,Time,Amount,Code
1311,2019-07-25 12:51:18,10823.5829,ethbtc
1308,2019-07-25 12:51:21,3362.0453,omgusdt
1316,2019-07-25 12:51:31,8977.3516,btcusdt
1324,2019-07-25 12:51:31,0.7969,mcoeth
1331,2019-07-25 12:51:34,3077.3304,ltcbtc
1317,2019-07-25 12:51:45,34.2144,wtceth
1313,2019-07-25 12:51:46,16.5553,aeeth
1323,2019-07-25 12:51:48,1226.0105,etcusdt
1320,2019-07-25 12:51:48,6488.3386,ethusdt
1333,2019-07-25 12:51:50,2.412,zrxusdt
1315,2019-07-25 12:51:53,4909.7583,ltcusdt
1330,2019-07-25 12:51:54,28.4981,gntusdt
1312,2019-07-25 12:51:56,16382.5056,ethbtc
1325,2019-07-25 12:51:59,0.395,mcoeth
1332,2019-07-25 12:52:02,4403.3905,ltcbtc
1317,2019-07-25 12:52:02,19567.2343,btcusdt
1309,2019-07-25 12:52:04,632.7773,omgusdt
1316,2019-07-25 12:52:18,1706.9527,ltcusdt
1331,2019-07-25 12:52:20,26.8445,gntusdt
1318,2019-07-25 12:52:22,45.7914,wtceth
1326,2019-07-25 12:52:24,0.2488,mcoeth
1314,2019-07-25 12:52:25,4.8903,aeeth
1313,2019-07-25 12:52:26,11135.2387,ethbtc
1321,2019-07-25 12:52:26,14320.7322,ethusdt
1318,2019-07-25 12:52:29,5766.6108,btcusdt
1324,2019-07-25 12:52:30,860.7663,etcusdt
1334,2019-07-25 12:52:33,109.4826,zrxusdt
1310,2019-07-25 12:52:41,752.0139,omgusdt
1317,2019-07-25 12:52:43,3870.5006,ltcusdt
1332,2019-07-25 12:52:45,16.89,gntusdt
1333,2019-07-25 12:52:45,4133.6257,ltcbtc
1327,2019-07-25 12:52:51,0.6998,mcoeth
1319,2019-07-25 12:52:51,51.8638,wtceth
1314,2019-07-25 12:53:00,5895.3409,ethbtc
1322,2019-07-25 12:53:06,13802.419,ethusdt
1315,2019-07-25 12:53:08,2.1275,aeeth
1319,2019-07-25 12:53:09,17162.3763,btcusdt
1335,2019-07-25 12:53:10,66.0377,zrxusdt
1311,2019-07-25 12:53:12,1474.3432,omgusdt
1325,2019-07-25 12:53:13,633.8828,etcusdt
1333,2019-07-25 12:53:16,16.1364,gntusdt
1320,2019-07-25 12:53:21,14.1451,wtceth
1334,2019-07-25 12:53:21,1021.7199,ltcbtc
1318,2019-07-25 12:53:26,401.5501,ltcusdt
1315,2019-07-25 12:53:30,17718.3531,ethbtc
1323,2019-07-25 12:53:31,3441.8459,ethusdt
1328,2019-07-25 12:53:33,1.1368,mcoeth
1336,2019-07-25 12:53:37,29.9709,zrxusdt
1312,2019-07-25 12:53:40,292.673,omgusdt
1326,2019-07-25 12:53:42,3171.9216,etcusdt
1320,2019-07-25 12:53:43,48052.1951,btcusdt
1334,2019-07-25 12:53:43,2.3463,gntusdt
1321,2019-07-25 12:53:49,62.6275,wtceth
1316,2019-07-25 12:53:50,2.4898,aeeth
1335,2019-07-25 12:53:56,352.7692,ltcbtc
1324,2019-07-25 12:53:58,922.0077,ethusdt
1319,2019-07-25 12:54:06,5963.6126,ltcusdt
1327,2019-07-25 12:54:08,1222.3087,etcusdt
1335,2019-07-25 12:54:08,25.6402,gntusdt
1316,2019-07-25 12:54:09,13938.0914,ethbtc
1313,2019-07-25 12:54:14,1840.6483,omgusdt
1329,2019-07-25 12:54:14,0.9158,mcoeth
1321,2019-07-25 12:54:16,28053.0634,btcusdt
1322,2019-07-25 12:54:16,74.0412,wtceth
1337,2019-07-25 12:54:17,86.8587,zrxusdt
1320,2019-07-25 12:54:35,3445.5138,ltcusdt
1317,2019-07-25 12:54:35,7.46,aeeth
1325,2019-07-25 12:54:36,2993.9813,ethusdt
1336,2019-07-25 12:54:37,2849.3163,ltcbtc
1336,2019-07-25 12:54:39,10.8184,gntusdt
1314,2019-07-25 12:54:44,1594.373,omgusdt
1323,2019-07-25 12:54:45,13.9411,wtceth
1328,2019-07-25 12:54:48,2951.4338,etcusdt
1338,2019-07-25 12:54:52,53.0883,zrxusdt
1317,2019-07-25 12:54:54,1788.4241,ethbtc
1330,2019-07-25 12:54:55,0.6642,mcoeth
1322,2019-07-25 12:54:59,48351.6934,btcusdt
1337,2019-07-25 12:55:03,5272.0901,ltcbtc
1318,2019-07-25 12:55:09,5.9942,aeeth
1321,2019-07-25 12:55:11,2239.6498,ltcusdt
1326,2019-07-25 12:55:16,3541.8781,ethusdt
1329,2019-07-25 12:55:18,269.306,etcusdt
1315,2019-07-25 12:55:18,361.4946,omgusdt
1318,2019-07-25 12:55:20,5430.9017,ethbtc
1339,2019-07-25 12:55:20,161.6876,zrxusdt
1337,2019-07-25 12:55:22,31.6105,gntusdt
1324,2019-07-25 12:55:24,10.9747,wtceth
1331,2019-07-25 12:55:25,0.7402,mcoeth
1322,2019-07-25 12:55:38,2238.5583,ltcusdt
1323,2019-07-25 12:55:40,57007.9281,btcusdt
1327,2019-07-25 12:55:41,5505.8428,ethusdt
1338,2019-07-25 12:55:43,2312.0745,ltcbtc
1330,2019-07-25 12:55:44,885.0066,etcusdt
1340,2019-07-25 12:55:46,113.4949,zrxusdt
1319,2019-07-25 12:55:46,11.8563,aeeth
1316,2019-07-25 12:55:46,546.0612,omgusdt
1319,2019-07-25 12:55:47,10832.0644,ethbtc
1332,2019-07-25 12:55:53,0.1341,mcoeth
1325,2019-07-25 12:55:55,63.2197,wtceth
1338,2019-07-25 12:56:01,19.2205,gntusdt
1323,2019-07-25 12:56:09,5410.3278,ltcusdt
1328,2019-07-25 12:56:10,10102.5152,ethusdt
1331,2019-07-25 12:56:10,3758.4287,etcusdt
1341,2019-07-25 12:56:15,167.9212,zrxusdt
1317,2019-07-25 12:56:16,4029.1576,omgusdt
1320,2019-07-25 12:56:18,14.1225,aeeth
1333,2019-07-25 12:56:19,0.8849,mcoeth
1339,2019-07-25 12:56:20,4431.7497,ltcbtc
1324,2019-07-25 12:56:24,47697.2798,btcusdt
1320,2019-07-25 12:56:32,10299.5142,ethbtc
1326,2019-07-25 12:56:39,81.5083,wtceth
1334,2019-07-25 12:56:44,0.3866,mcoeth
1339,2019-07-25 12:56:45,22.3429,gntusdt
1340,2019-07-25 12:56:47,4902.9523,ltcbtc
1332,2019-07-25 12:56:48,3842.1538,etcusdt
1318,2019-07-25 12:56:48,3177.281,omgusdt
1325,2019-07-25 12:56:52,31138.4782,btcusdt
1324,2019-07-25 12:56:54,6397.9428,ltcusdt
1329,2019-07-25 12:56:54,6024.3718,ethusdt
1342,2019-07-25 12:56:57,67.1052,zrxusdt
1321,2019-07-25 12:56:57,9409.8467,ethbtc
1321,2019-07-25 12:57:01,16.9813,aeeth
1327,2019-07-25 12:57:09,65.5598,wtceth
1340,2019-07-25 12:57:11,14.9558,gntusdt
1325,2019-07-25 12:57:20,906.1165,ltcusdt
1319,2019-07-25 12:57:24,3680.6326,omgusdt
1343,2019-07-25 12:57:27,132.6238,zrxusdt
1335,2019-07-25 12:57:28,0.0212,mcoeth
1326,2019-07-25 12:57:31,10912.1018,btcusdt
1341,2019-07-25 12:57:31,3893.7715,ltcbtc
1333,2019-07-25 12:57:33,164.9403,etcusdt
1330,2019-07-25 12:57:33,12522.3852,ethusdt
1328,2019-07-25 12:57:35,39.2873,wtceth
1322,2019-07-25 12:57:39,10192.5258,ethbtc
1322,2019-07-25 12:57:45,16.1252,aeeth
1341,2019-07-25 12:57:51,18.6229,gntusdt
1326,2019-07-25 12:57:55,5130.8136,ltcusdt
1327,2019-07-25 12:57:59,61375.4347,btcusdt
1329,2019-07-25 12:58:00,27.6559,wtceth
1334,2019-07-25 12:58:01,2882.1975,etcusdt
1336,2019-07-25 12:58:05,0.476,mcoeth
1320,2019-07-25 12:58:05,1778.7138,omgusdt
1331,2019-07-25 12:58:07,14356.1443,ethusdt
1344,2019-07-25 12:58:08,100.111,zrxusdt
1323,2019-07-25 12:58:09,7267.5304,ethbtc
1342,2019-07-25 12:58:14,2917.8914,ltcbtc
1323,2019-07-25 12:58:17,11.2474,aeeth
1342,2019-07-25 12:58:23,10.1662,gntusdt
1328,2019-07-25 12:58:29,506.9053,btcusdt
1335,2019-07-25 12:58:30,523.5282,etcusdt
1330,2019-07-25 12:58:36,23.4021,wtceth
1345,2019-07-25 12:58:39,139.6398,zrxusdt
1327,2019-07-25 12:58:39,5803.6214,ltcusdt
1337,2019-07-25 12:58:41,0.7065,mcoeth
1324,2019-07-25 12:58:41,4919.1415,ethbtc
1321,2019-07-25 12:58:44,2372.0887,omgusdt
1332,2019-07-25 12:58:48,5181.7578,ethusdt
1343,2019-07-25 12:58:49,1935.3266,ltcbtc
1324,2019-07-25 12:58:52,7.4704,aeeth
1343,2019-07-25 12:58:59,19.4271,gntusdt
1331,2019-07-25 12:59:03,57.0092,wtceth
1346,2019-07-25 12:59:08,89.2587,zrxusdt
1329,2019-07-25 12:59:08,35424.2579,btcusdt
1328,2019-07-25 12:59:08,5364.7866,ltcusdt
1336,2019-07-25 12:59:09,1067.4109,etcusdt
1338,2019-07-25 12:59:17,0.3301,mcoeth
1325,2019-07-25 12:59:21,7238.0059,ethbtc
1322,2019-07-25 12:59:22,3156.4862,omgusdt
1344,2019-07-25 12:59:29,10.3466,gntusdt
1344,2019-07-25 12:59:30,3841.4333,ltcbtc
1333,2019-07-25 12:59:32,5711.9273,ethusdt
1332,2019-07-25 12:59:33,5.3033,wtceth
1325,2019-07-25 12:59:33,5.7576,aeeth
1347,2019-07-25 12:59:34,74.6858,zrxusdt
1329,2019-07-25 12:59:39,3052.9371,ltcusdt
1339,2019-07-25 12:59:42,0.8927,mcoeth
1337,2019-07-25 12:59:46,2974.9807,etcusdt
1330,2019-07-25 12:59:52,6072.8787,btcusdt
1323,2019-07-25 12:59:58,4407.5892,omgusdt
1326,2019-07-25 12:59:59,13.2459,aeeth
1330,2019-07-25 13:00:25,5937.6487,ltcusdt
1334,2019-07-25 13:00:26,8170.9685,ethusdt
1327,2019-07-25 13:00:26,12.3107,aeeth
1333,2019-07-25 13:00:27,21.0141,wtceth
1340,2019-07-25 13:00:28,1.3004,mcoeth
1345,2019-07-25 13:00:30,20.1747,gntusdt
1345,2019-07-25 13:00:33,2376.0133,ltcbtc
1338,2019-07-25 13:00:35,2850.3317,etcusdt
1326,2019-07-25 13:00:38,10968.3276,ethbtc
1348,2019-07-25 13:00:40,136.0653,zrxusdt
1324,2019-07-25 13:00:42,2223.3823,omgusdt
1331,2019-07-25 13:00:44,41434.3477,btcusdt
1328,2019-07-25 13:00:51,7.3495,aeeth
1341,2019-07-25 13:00:53,0.1069,mcoeth
1331,2019-07-25 13:00:54,1895.7402,ltcusdt
1346,2019-07-25 13:00:57,20.2327,gntusdt
1334,2019-07-25 13:00:58,40.6455,wtceth
1346,2019-07-25 13:01:00,3445.617,ltcbtc
1335,2019-07-25 13:01:02,8780.3016,ethusdt
1325,2019-07-25 13:01:11,3417.6063,omgusdt
1339,2019-07-25 13:01:12,1025.7859,etcusdt
1332,2019-07-25 13:01:15,17314.8283,btcusdt
1349,2019-07-25 13:01:20,16.7685,zrxusdt
1327,2019-07-25 13:01:22,2912.6638,ethbtc
1332,2019-07-25 13:01:24,8227.7994,ltcusdt
1336,2019-07-25 13:01:29,18264.0447,ethusdt
1342,2019-07-25 13:01:29,0.9595,mcoeth
1347,2019-07-25 13:01:33,26.2947,gntusdt
1329,2019-07-25 13:01:35,8.6427,aeeth
1326,2019-07-25 13:01:40,1986.681,omgusdt
1335,2019-07-25 13:01:40,18.6893,wtceth
1333,2019-07-25 13:01:42,63741.2161,btcusdt
1347,2019-07-25 13:01:45,523.4269,ltcbtc
1340,2019-07-25 13:01:48,2378.9694,etcusdt
1328,2019-07-25 13:01:55,7736.4734,ethbtc
1333,2019-07-25 13:01:59,3019.9986,ltcusdt
1350,2019-07-25 13:02:03,69.7518,zrxusdt
1343,2019-07-25 13:02:03,0.208,mcoeth
1337,2019-07-25 13:02:07,19457.6879,ethusdt
1330,2019-07-25 13:02:11,5.6725,aeeth
1348,2019-07-25 13:02:12,2.6428,gntusdt
1348,2019-07-25 13:02:14,1797.0264,ltcbtc
1336,2019-07-25 13:02:15,18.2158,wtceth
1327,2019-07-25 13:02:15,4011.5217,omgusdt
1341,2019-07-25 13:02:19,3352.1501,etcusdt
1334,2019-07-25 13:02:24,43232.3548,btcusdt
1351,2019-07-25 13:02:30,41.2958,zrxusdt
1329,2019-07-25 13:02:32,13429.2671,ethbtc
1334,2019-07-25 13:02:34,8281.7761,ltcusdt
1328,2019-07-25 13:02:45,275.2736,omgusdt
1342,2019-07-25 13:02:45,2786.3969,etcusdt
1349,2019-07-25 13:02:46,15.7183,gntusdt
1331,2019-07-25 13:02:46,6.0967,aeeth
1344,2019-07-25 13:02:46,1.0437,mcoeth
1338,2019-07-25 13:02:48,15815.0072,ethusdt
1349,2019-07-25 13:02:48,1152.6785,ltcbtc
1337,2019-07-25 13:02:55,61.1341,wtceth
1335,2019-07-25 13:02:56,34086.9538,btcusdt
1330,2019-07-25 13:02:57,4271.8935,ethbtc
1352,2019-07-25 13:02:58,151.5436,zrxusdt
1335,2019-07-25 13:03:08,1354.72,ltcusdt
1332,2019-07-25 13:03:13,9.9318,aeeth
1345,2019-07-25 13:03:15,0.2627,mcoeth
1350,2019-07-25 13:03:16,930.1088,ltcbtc
1350,2019-07-25 13:03:18,32.4429,gntusdt
1336,2019-07-25 13:03:24,39188.8356,btcusdt
1329,2019-07-25 13:03:26,2537.5171,omgusdt
1343,2019-07-25 13:03:30,640.4541,etcusdt
1331,2019-07-25 13:03:33,9359.8753,ethbtc
1339,2019-07-25 13:03:33,17691.6152,ethusdt
1353,2019-07-25 13:03:39,109.3548,zrxusdt
1338,2019-07-25 13:03:40,5.5564,wtceth
1333,2019-07-25 13:03:41,1.8689,aeeth
1336,2019-07-25 13:03:51,3147.1519,ltcusdt
1351,2019-07-25 13:03:54,1017.8601,ltcbtc
1346,2019-07-25 13:03:54,0.3014,mcoeth
1337,2019-07-25 13:03:58,41356.6958,btcusdt
1351,2019-07-25 13:03:59,16.8723,gntusdt
1332,2019-07-25 13:04:05,2914.8682,ethbtc
1330,2019-07-25 13:04:11,4222.2987,omgusdt
1340,2019-07-25 13:04:15,18683.9576,ethusdt
1334,2019-07-25 13:04:15,7.8703,aeeth
1344,2019-07-25 13:04:15,1889.598,etcusdt
1354,2019-07-25 13:04:20,17.0148,zrxusdt
1337,2019-07-25 13:04:20,402.4771,ltcusdt
1339,2019-07-25 13:04:22,15.3498,wtceth
1338,2019-07-25 13:04:23,52943.9497,btcusdt
1352,2019-07-25 13:04:24,231.6027,ltcbtc
1347,2019-07-25 13:04:35,0.3416,mcoeth
1333,2019-07-25 13:04:39,4863.1043,ethbtc
1352,2019-07-25 13:04:41,35.2144,gntusdt
1341,2019-07-25 13:04:43,6661.6467,ethusdt
1331,2019-07-25 13:04:47,3391.0657,omgusdt
1345,2019-07-25 13:04:48,1054.5825,etcusdt
1338,2019-07-25 13:04:50,6252.6473,ltcusdt
1335,2019-07-25 13:04:58,6.3709,aeeth
1355,2019-07-25 13:05:01,107.8062,zrxusdt
1353,2019-07-25 13:05:02,835.7998,ltcbtc
1340,2019-07-25 13:05:03,44.476,wtceth
1339,2019-07-25 13:05:04,29712.6889,btcusdt
1334,2019-07-25 13:05:04,5705.3829,ethbtc
1348,2019-07-25 13:05:10,1.0723,mcoeth
1342,2019-07-25 13:05:12,14074.4161,ethusdt
1332,2019-07-25 13:05:12,869.9033,omgusdt
1346,2019-07-25 13:05:24,3847.1881,etcusdt
1353,2019-07-25 13:05:25,29.7763,gntusdt
1339,2019-07-25 13:05:26,2881.7832,ltcusdt
1354,2019-07-25 13:05:29,4305.9548,ltcbtc
1340,2019-07-25 13:05:29,29461.5965,btcusdt
1356,2019-07-25 13:05:30,90.6044,zrxusdt
1336,2019-07-25 13:05:36,6.1197,aeeth
1349,2019-07-25 13:05:38,0.8267,mcoeth
1341,2019-07-25 13:05:43,38.4036,wtceth
1333,2019-07-25 13:05:47,2482.0429,omgusdt
1335,2019-07-25 13:05:48,16015.0346,ethbtc
1340,2019-07-25 13:05:53,3026.7085,ltcusdt
1343,2019-07-25 13:05:53,12720.2507,ethusdt
1357,2019-07-25 13:05:57,87.5873,zrxusdt
1354,2019-07-25 13:05:59,33.7408,gntusdt
1341,2019-07-25 13:06:03,58210.5061,btcusdt
1347,2019-07-25 13:06:07,2634.2219,etcusdt
1355,2019-07-25 13:06:09,4206.8035,ltcbtc
1334,2019-07-25 13:06:12,2171.0394,omgusdt
1350,2019-07-25 13:06:17,0.0712,mcoeth
1344,2019-07-25 13:06:18,9323.6948,ethusdt
1337,2019-07-25 13:06:18,9.0763,aeeth
1358,2019-07-25 13:06:23,59.9103,zrxusdt
1341,2019-07-25 13:06:24,3364.0097,ltcusdt
1342,2019-07-25 13:06:26,31.6441,wtceth
1336,2019-07-25 13:06:28,2495.4337,ethbtc
1342,2019-07-25 13:06:31,76289.6029,btcusdt
1355,2019-07-25 13:06:44,2.2326,gntusdt
1348,2019-07-25 13:06:49,1462.4956,etcusdt
1338,2019-07-25 13:06:49,0.0324,aeeth
1356,2019-07-25 13:06:49,2836.0095,ltcbtc
1337,2019-07-25 13:06:53,10763.4154,ethbtc
1342,2019-07-25 13:06:54,5859.9203,ltcusdt
1335,2019-07-25 13:06:56,1043.3355,omgusdt
1345,2019-07-25 13:06:57,18938.5912,ethusdt
1351,2019-07-25 13:06:59,0.4395,mcoeth
1343,2019-07-25 13:07:00,9092.3024,btcusdt
1343,2019-07-25 13:07:01,68.1332,wtceth
1359,2019-07-25 13:07:08,62.6883,zrxusdt
1349,2019-07-25 13:07:16,2660.5007,etcusdt
1339,2019-07-25 13:07:17,12.0782,aeeth
1346,2019-07-25 13:07:22,7958.5942,ethusdt
1357,2019-07-25 13:07:22,1941.6541,ltcbtc
1356,2019-07-25 13:07:25,33.5374,gntusdt
1344,2019-07-25 13:07:26,28.3077,wtceth
1336,2019-07-25 13:07:26,1894.9874,omgusdt
1344,2019-07-25 13:07:26,12996.3726,btcusdt
1352,2019-07-25 13:07:30,0.7179,mcoeth
1338,2019-07-25 13:07:34,3989.2702,ethbtc
1343,2019-07-25 13:07:34,5086.115,ltcusdt
1360,2019-07-25 13:07:45,98.3581,zrxusdt
1350,2019-07-25 13:07:48,3094.5576,etcusdt
1357,2019-07-25 13:07:54,6.5941,gntusdt
1345,2019-07-25 13:07:55,40.1177,wtceth
1358,2019-07-25 13:07:57,4036.7225,ltcbtc
1353,2019-07-25 13:07:59,0.0981,mcoeth
1340,2019-07-25 13:07:59,13.3397,aeeth
1339,2019-07-25 13:08:03,1414.5911,ethbtc
1337,2019-07-25 13:08:04,3558.9713,omgusdt
1345,2019-07-25 13:08:05,35537.8175,btcusdt
1347,2019-07-25 13:08:07,3501.7874,ethusdt
1361,2019-07-25 13:08:15,87.9822,zrxusdt
1344,2019-07-25 13:08:17,1984.8181,ltcusdt
1351,2019-07-25 13:08:22,2427.7487,etcusdt
1341,2019-07-25 13:08:25,1.2892,aeeth
1346,2019-07-25 13:08:27,20.6256,wtceth
1359,2019-07-25 13:08:29,4965.3708,ltcbtc
1358,2019-07-25 13:08:29,24.7477,gntusdt
1346,2019-07-25 13:08:35,12970.3507,btcusdt
1354,2019-07-25 13:08:38,0.6995,mcoeth
1338,2019-07-25 13:08:39,177.446,omgusdt
1348,2019-07-25 13:08:40,11035.359,ethusdt
1340,2019-07-25 13:08:42,16092.1622,ethbtc
1362,2019-07-25 13:08:44,31.6301,zrxusdt
1345,2019-07-25 13:08:51,3204.4295,ltcusdt
1342,2019-07-25 13:09:00,14.0751,aeeth
1347,2019-07-25 13:09:00,72.2181,wtceth
1352,2019-07-25 13:09:03,270.9942,etcusdt
1359,2019-07-25 13:09:04,10.9074,gntusdt
1360,2019-07-25 13:09:10,4610.1448,ltcbtc
1355,2019-07-25 13:09:12,0.3291,mcoeth
1347,2019-07-25 13:09:14,22960.8837,btcusdt
1349,2019-07-25 13:09:17,8568.7297,ethusdt
1339,2019-07-25 13:09:18,3853.8523,omgusdt
1341,2019-07-25 13:09:18,101.0965,ethbtc
1363,2019-07-25 13:09:23,52.8637,zrxusdt
1346,2019-07-25 13:09:27,7236.9321,ltcusdt
1353,2019-07-25 13:09:28,657.6871,etcusdt
1348,2019-07-25 13:09:35,38.4006,wtceth
1343,2019-07-25 13:09:43,11.9678,aeeth
1360,2019-07-25 13:09:49,14.0629,gntusdt
1356,2019-07-25 13:09:49,0.7281,mcoeth
1361,2019-07-25 13:09:54,2742.5584,ltcbtc
1350,2019-07-25 13:09:55,5462.0642,ethusdt
1354,2019-07-25 13:09:55,1955.9331,etcusdt
1364,2019-07-25 13:09:56,89.8279,zrxusdt
1348,2019-07-25 13:09:56,6646.2941,btcusdt
1342,2019-07-25 13:09:58,15912.5405,ethbtc
1340,2019-07-25 13:10:00,563.1266,omgusdt
1347,2019-07-25 13:10:03,4391.1297,ltcusdt
1349,2019-07-25 13:10:20,13.4076,wtceth
1361,2019-07-25 13:10:21,14.8012,gntusdt
1344,2019-07-25 13:10:26,9.0707,aeeth
1351,2019-07-25 13:10:27,8954.2982,ethusdt
1341,2019-07-25 13:10:28,921.4429,omgusdt
1362,2019-07-25 13:10:29,724.0463,ltcbtc
1357,2019-07-25 13:10:30,0.235,mcoeth
1365,2019-07-25 13:10:31,125.6844,zrxusdt
1343,2019-07-25 13:10:32,13889.7996,ethbtc
1355,2019-07-25 13:10:33,4084.8357,etcusdt
1349,2019-07-25 13:10:36,25023.8059,btcusdt
1348,2019-07-25 13:10:47,6463.859,ltcusdt
1350,2019-07-25 13:10:58,34.3831,wtceth
1366,2019-07-25 13:11:00,32.7947,zrxusdt
1363,2019-07-25 13:11:01,2568.3438,ltcbtc
1352,2019-07-25 13:11:02,8589.1152,ethusdt
1350,2019-07-25 13:11:05,8279.9109,btcusdt
1342,2019-07-25 13:11:05,2185.4022,omgusdt
1362,2019-07-25 13:11:06,20.7824,gntusdt
1356,2019-07-25 13:11:08,3236.7093,etcusdt
1345,2019-07-25 13:11:09,14.767,aeeth
1358,2019-07-25 13:11:13,1.1196,mcoeth
1344,2019-07-25 13:11:17,4653.3221,ethbtc
1351,2019-07-25 13:11:25,16.2151,wtceth
1353,2019-07-25 13:11:30,19471.9845,ethusdt
1349,2019-07-25 13:11:31,6750.3788,ltcusdt
1351,2019-07-25 13:11:33,20107.9617,btcusdt
1343,2019-07-25 13:11:39,175.3604,omgusdt
1363,2019-07-25 13:11:43,12.5659,gntusdt
1364,2019-07-25 13:11:43,3897.2154,ltcbtc
1367,2019-07-25 13:11:45,65.6215,zrxusdt
1359,2019-07-25 13:11:46,1.4491,mcoeth
1357,2019-07-25 13:11:46,4130.6696,etcusdt
1346,2019-07-25 13:11:52,1.4574,aeeth
1345,2019-07-25 13:11:53,16733.9831,ethbtc
1354,2019-07-25 13:12:00,12438.074,ethusdt
1352,2019-07-25 13:12:07,38.6148,wtceth
1344,2019-07-25 13:12:07,2312.9991,omgusdt
1350,2019-07-25 13:12:09,7134.949,ltcusdt
1365,2019-07-25 13:12:09,4096.699,ltcbtc
1368,2019-07-25 13:12:13,47.4923,zrxusdt
1352,2019-07-25 13:12:13,59858.6951,btcusdt
1364,2019-07-25 13:12:15,10.3391,gntusdt
1347,2019-07-25 13:12:19,9.2208,aeeth
1358,2019-07-25 13:12:22,3303.2265,etcusdt
1346,2019-07-25 13:12:23,10799.1315,ethbtc
1355,2019-07-25 13:12:27,4729.9659,ethusdt
1360,2019-07-25 13:12:29,0.4189,mcoeth
1366,2019-07-25 13:12:39,508.441,ltcbtc
1365,2019-07-25 13:12:41,6.8113,gntusdt
1369,2019-07-25 13:12:41,60.3902,zrxusdt
1345,2019-07-25 13:12:42,3756.4175,omgusdt
1351,2019-07-25 13:12:46,5737.6094,ltcusdt
1359,2019-07-25 13:12:48,671.0216,etcusdt
1353,2019-07-25 13:12:50,50.6564,wtceth
1353,2019-07-25 13:12:54,1040.7127,btcusdt
1348,2019-07-25 13:12:58,6.3695,aeeth
1361,2019-07-25 13:13:01,0.9532,mcoeth
1356,2019-07-25 13:13:04,18766.3878,ethusdt
1347,2019-07-25 13:13:05,16379.1501,ethbtc
1370,2019-07-25 13:13:09,40.0468,zrxusdt
1367,2019-07-25 13:13:09,3977.9491,ltcbtc
1346,2019-07-25 13:13:15,209.0501,omgusdt
1360,2019-07-25 13:13:18,2939.4848,etcusdt
1366,2019-07-25 13:13:21,4.5223,gntusdt
1354,2019-07-25 13:13:23,11.687,wtceth
1352,2019-07-25 13:13:30,1908.0957,ltcusdt
1349,2019-07-25 13:13:33,11.312,aeeth
1357,2019-07-25 13:13:34,19361.3582,ethusdt
1354,2019-07-25 13:13:35,25417.736,btcusdt
1348,2019-07-25 13:13:41,4095.0347,ethbtc
1347,2019-07-25 13:13:41,150.7276,omgusdt
1362,2019-07-25 13:13:42,0.8382,mcoeth
1371,2019-07-25 13:13:47,59.8566,zrxusdt
1368,2019-07-25 13:13:50,2979.8788,ltcbtc
1353,2019-07-25 13:13:55,4915.8587,ltcusdt
1361,2019-07-25 13:13:55,3132.8272,etcusdt
1355,2019-07-25 13:13:55,67.5796,wtceth
1367,2019-07-25 13:13:56,18.2944,gntusdt
1358,2019-07-25 13:14:05,20045.7707,ethusdt
1348,2019-07-25 13:14:06,4316.8698,omgusdt
1350,2019-07-25 13:14:10,6.3938,aeeth
1355,2019-07-25 13:14:14,69671.3902,btcusdt
1349,2019-07-25 13:14:20,7793.2128,ethbtc
1372,2019-07-25 13:14:20,157.7241,zrxusdt
1354,2019-07-25 13:14:23,2069.6209,ltcusdt
1356,2019-07-25 13:14:23,27.9565,wtceth
1363,2019-07-25 13:14:26,0.3033,mcoeth
1369,2019-07-25 13:14:28,3325.6652,ltcbtc
1362,2019-07-25 13:14:30,1530.2947,etcusdt
1368,2019-07-25 13:14:34,9.5944,gntusdt
1356,2019-07-25 13:14:45,32750.2125,btcusdt
1359,2019-07-25 13:14:45,12724.8532,ethusdt
1357,2019-07-25 13:14:49,65.2741,wtceth
1349,2019-07-25 13:14:51,602.8809,omgusdt
1351,2019-07-25 13:14:52,1.0251,aeeth
1373,2019-07-25 13:14:57,31.3013,zrxusdt
1363,2019-07-25 13:14:58,2964.5649,etcusdt
1355,2019-07-25 13:15:00,6915.5864,ltcusdt
1364,2019-07-25 13:15:01,1.1349,mcoeth
1370,2019-07-25 13:15:03,4998.0576,ltcbtc
1350,2019-07-25 13:15:03,11767.3374,ethbtc
1369,2019-07-25 13:15:08,23.0168,gntusdt
1357,2019-07-25 13:15:14,72755.0303,btcusdt
1360,2019-07-25 13:15:15,13147.6091,ethusdt
1350,2019-07-25 13:15:16,4033.4274,omgusdt
1358,2019-07-25 13:15:28,46.1732,wtceth
1365,2019-07-25 13:15:31,0.5716,mcoeth
1351,2019-07-25 13:15:33,14947.6166,ethbtc
1356,2019-07-25 13:15:33,1632.1166,ltcusdt
1374,2019-07-25 13:15:34,153.1582,zrxusdt
1352,2019-07-25 13:15:35,0.5181,aeeth
1371,2019-07-25 13:15:36,3414.9745,ltcbtc
1370,2019-07-25 13:15:37,13.6313,gntusdt
1361,2019-07-25 13:15:40,19767.8088,ethusdt
1358,2019-07-25 13:15:40,57901.5559,btcusdt
1364,2019-07-25 13:15:42,1341.2548,etcusdt
1351,2019-07-25 13:15:46,3398.078,omgusdt
1352,2019-07-25 13:16:00,457.564,ethbtc
1375,2019-07-25 13:16:00,131.6901,zrxusdt
1353,2019-07-25 13:16:00,13.5113,aeeth
1366,2019-07-25 13:16:04,0.2888,mcoeth
1362,2019-07-25 13:16:07,8903.7467,ethusdt
1372,2019-07-25 13:16:08,4378.286,ltcbtc
