,Time,Amount,Code
726,2019-03-20 07:06:58,543.2098,ltcusdt
726,2019-03-20 07:07:00,3.6339,gntusdt
727,2019-03-20 07:07:05,7.5258,wtceth
727,2019-03-20 07:07:08,246.7796,omgusdt
730,2019-03-20 07:07:08,858.8804,ethusdt
736,2019-03-20 07:07:09,440.3131,etcusdt
726,2019-03-20 07:07:09,0.1289,mcoeth
727,2019-03-20 07:07:17,697.653,ethbtc
731,2019-03-20 07:07:22,3.9264,zrxusdt
726,2019-03-20 07:07:22,765.8688,ltcbtc
721,2019-03-20 07:07:24,1.1241,aeeth
733,2019-03-20 07:07:30,5647.4932,btcusdt
728,2019-03-20 07:07:33,3.0052,wtceth
727,2019-03-20 07:07:34,0.082,mcoeth
727,2019-03-20 07:07:35,3.8909,gntusdt
727,2019-03-20 07:07:38,349.9989,ltcusdt
728,2019-03-20 07:07:38,20.5177,omgusdt
737,2019-03-20 07:07:43,36.7654,etcusdt
731,2019-03-20 07:07:48,981.9567,ethusdt
728,2019-03-20 07:07:50,1751.7305,ethbtc
732,2019-03-20 07:07:50,5.5063,zrxusdt
722,2019-03-20 07:08:00,1.8151,aeeth
734,2019-03-20 07:08:03,8215.5543,btcusdt
728,2019-03-20 07:08:03,0.0044,mcoeth
729,2019-03-20 07:08:04,250.4239,omgusdt
728,2019-03-20 07:08:06,2.3847,gntusdt
727,2019-03-20 07:08:07,32.2713,ltcbtc
729,2019-03-20 07:08:10,3.5401,wtceth
733,2019-03-20 07:08:18,23.8503,zrxusdt
728,2019-03-20 07:08:23,287.8427,ltcusdt
729,2019-03-20 07:08:24,768.0837,ethbtc
723,2019-03-20 07:08:25,1.3811,aeeth
738,2019-03-20 07:08:26,343.9387,etcusdt
732,2019-03-20 07:08:28,1721.7976,ethusdt
729,2019-03-20 07:08:33,2.4586,gntusdt
729,2019-03-20 07:08:34,0.0259,mcoeth
728,2019-03-20 07:08:35,75.3449,ltcbtc
735,2019-03-20 07:08:43,9149.8528,btcusdt
730,2019-03-20 07:08:47,327.031,omgusdt
730,2019-03-20 07:08:47,1.0024,wtceth
734,2019-03-20 07:08:50,18.752,zrxusdt
739,2019-03-20 07:08:51,299.4004,etcusdt
730,2019-03-20 07:08:51,19.9526,ethbtc
729,2019-03-20 07:08:53,152.3411,ltcusdt
724,2019-03-20 07:08:59,0.4366,aeeth
730,2019-03-20 07:09:02,0.007,mcoeth
733,2019-03-20 07:09:03,1520.227,ethusdt
730,2019-03-20 07:09:14,1.0029,gntusdt
729,2019-03-20 07:09:15,728.4379,ltcbtc
731,2019-03-20 07:09:16,337.7897,omgusdt
736,2019-03-20 07:09:18,8199.8339,btcusdt
731,2019-03-20 07:09:20,805.9308,ethbtc
740,2019-03-20 07:09:22,151.2768,etcusdt
731,2019-03-20 07:09:23,7.2693,wtceth
730,2019-03-20 07:09:24,235.1544,ltcusdt
735,2019-03-20 07:09:34,22.8531,zrxusdt
725,2019-03-20 07:09:36,0.2988,aeeth
734,2019-03-20 07:09:38,2160.5122,ethusdt
730,2019-03-20 07:09:45,170.4829,ltcbtc
731,2019-03-20 07:09:46,0.0628,mcoeth
732,2019-03-20 07:09:47,14.5491,omgusdt
741,2019-03-20 07:09:48,327.9158,etcusdt
731,2019-03-20 07:09:51,0.7384,gntusdt
737,2019-03-20 07:09:57,9612.3362,btcusdt
731,2019-03-20 07:09:58,303.4663,ltcusdt
732,2019-03-20 07:10:01,8.2114,wtceth
732,2019-03-20 07:10:03,383.521,ethbtc
732,2019-03-20 07:10:11,0.1642,mcoeth
736,2019-03-20 07:10:12,27.3309,zrxusdt
735,2019-03-20 07:10:12,589.8587,ethusdt
742,2019-03-20 07:10:21,54.8643,etcusdt
726,2019-03-20 07:10:21,1.8943,aeeth
733,2019-03-20 07:10:21,129.9021,omgusdt
733,2019-03-20 07:10:27,4.2115,wtceth
732,2019-03-20 07:10:27,3.3128,gntusdt
731,2019-03-20 07:10:29,708.5188,ltcbtc
738,2019-03-20 07:10:32,9582.527,btcusdt
732,2019-03-20 07:10:34,22.1573,ltcusdt
737,2019-03-20 07:10:42,11.9575,zrxusdt
733,2019-03-20 07:10:45,335.2924,ethbtc
736,2019-03-20 07:10:47,1387.7509,ethusdt
727,2019-03-20 07:10:50,1.3552,aeeth
733,2019-03-20 07:10:52,0.0706,mcoeth
743,2019-03-20 07:10:54,44.8913,etcusdt
732,2019-03-20 07:10:56,555.7666,ltcbtc
734,2019-03-20 07:11:00,276.4525,omgusdt
734,2019-03-20 07:11:00,6.4449,wtceth
733,2019-03-20 07:11:05,831.8739,ltcusdt
733,2019-03-20 07:11:07,3.5942,gntusdt
738,2019-03-20 07:11:11,5.1081,zrxusdt
739,2019-03-20 07:11:13,3798.2636,btcusdt
737,2019-03-20 07:11:14,1342.0506,ethusdt
734,2019-03-20 07:11:19,0.0625,mcoeth
728,2019-03-20 07:11:24,1.2726,aeeth
734,2019-03-20 07:11:25,1260.9818,ethbtc
735,2019-03-20 07:11:30,505.9361,omgusdt
744,2019-03-20 07:11:31,512.371,etcusdt
733,2019-03-20 07:11:33,41.5666,ltcbtc
735,2019-03-20 07:11:34,6.618,wtceth
734,2019-03-20 07:11:41,1.721,gntusdt
738,2019-03-20 07:11:42,566.9027,ethusdt
739,2019-03-20 07:11:47,17.3292,zrxusdt
734,2019-03-20 07:11:48,288.0375,ltcusdt
740,2019-03-20 07:11:54,8032.7474,btcusdt
736,2019-03-20 07:11:56,415.9981,omgusdt
745,2019-03-20 07:12:02,283.6772,etcusdt
735,2019-03-20 07:12:02,1924.279,ethbtc
735,2019-03-20 07:12:03,0.0442,mcoeth
729,2019-03-20 07:12:04,0.3443,aeeth
734,2019-03-20 07:12:11,306.1522,ltcbtc
739,2019-03-20 07:12:13,733.5574,ethusdt
735,2019-03-20 07:12:17,1.7832,gntusdt
736,2019-03-20 07:12:17,4.8379,wtceth
740,2019-03-20 07:12:20,23.4186,zrxusdt
735,2019-03-20 07:12:29,402.5515,ltcusdt
736,2019-03-20 07:12:31,828.518,ethbtc
736,2019-03-20 07:12:31,0.0818,mcoeth
730,2019-03-20 07:12:34,0.0325,aeeth
746,2019-03-20 07:12:35,70.8115,etcusdt
741,2019-03-20 07:12:36,935.0974,btcusdt
737,2019-03-20 07:12:39,45.8931,omgusdt
740,2019-03-20 07:12:44,1468.9584,ethusdt
736,2019-03-20 07:12:47,0.1889,gntusdt
741,2019-03-20 07:12:49,17.3609,zrxusdt
735,2019-03-20 07:12:53,358.2538,ltcbtc
737,2019-03-20 07:12:59,4.6743,wtceth
737,2019-03-20 07:13:06,2216.2579,ethbtc
742,2019-03-20 07:13:11,2878.4662,btcusdt
738,2019-03-20 07:13:11,39.5393,omgusdt
736,2019-03-20 07:13:13,24.4353,ltcusdt
737,2019-03-20 07:13:14,1.0526,gntusdt
737,2019-03-20 07:13:15,0.1504,mcoeth
747,2019-03-20 07:13:15,143.567,etcusdt
731,2019-03-20 07:13:18,1.3771,aeeth
742,2019-03-20 07:13:18,20.5399,zrxusdt
741,2019-03-20 07:13:22,553.684,ethusdt
738,2019-03-20 07:13:32,1118.6064,ethbtc
738,2019-03-20 07:13:33,5.3141,wtceth
736,2019-03-20 07:13:34,172.5693,ltcbtc
743,2019-03-20 07:13:40,5921.2942,btcusdt
739,2019-03-20 07:13:42,195.6382,omgusdt
743,2019-03-20 07:13:44,10.3477,zrxusdt
732,2019-03-20 07:13:49,1.9841,aeeth
742,2019-03-20 07:13:50,1197.285,ethusdt
738,2019-03-20 07:13:50,4.0567,gntusdt
737,2019-03-20 07:13:51,1024.3058,ltcusdt
738,2019-03-20 07:13:51,0.1933,mcoeth
748,2019-03-20 07:13:53,439.9197,etcusdt
739,2019-03-20 07:14:05,1234.748,ethbtc
737,2019-03-20 07:14:05,315.765,ltcbtc
739,2019-03-20 07:14:07,2.5286,wtceth
744,2019-03-20 07:14:16,27.5192,zrxusdt
743,2019-03-20 07:14:17,572.9603,ethusdt
744,2019-03-20 07:14:20,8703.9198,btcusdt
739,2019-03-20 07:14:22,0.1804,mcoeth
740,2019-03-20 07:14:22,130.8926,omgusdt
738,2019-03-20 07:14:25,897.4093,ltcusdt
739,2019-03-20 07:14:26,1.3862,gntusdt
749,2019-03-20 07:14:30,177.742,etcusdt
733,2019-03-20 07:14:30,1.3647,aeeth
740,2019-03-20 07:14:33,2216.5812,ethbtc
738,2019-03-20 07:14:43,186.2995,ltcbtc
745,2019-03-20 07:14:47,22.1119,zrxusdt
740,2019-03-20 07:14:48,1.1674,wtceth
740,2019-03-20 07:14:57,0.1711,gntusdt
741,2019-03-20 07:14:59,1636.2579,ethbtc
741,2019-03-20 07:15:00,66.7043,omgusdt
739,2019-03-20 07:15:00,446.8067,ltcusdt
744,2019-03-20 07:15:02,533.9682,ethusdt
734,2019-03-20 07:15:03,2.0734,aeeth
745,2019-03-20 07:15:04,1562.5843,btcusdt
740,2019-03-20 07:15:06,0.0062,mcoeth
750,2019-03-20 07:15:15,166.0265,etcusdt
746,2019-03-20 07:15:16,25.9439,zrxusdt
739,2019-03-20 07:15:19,453.809,ltcbtc
741,2019-03-20 07:15:28,0.6444,wtceth
742,2019-03-20 07:15:32,1054.1911,ethbtc
741,2019-03-20 07:15:42,2.9623,gntusdt
745,2019-03-20 07:15:43,911.9884,ethusdt
742,2019-03-20 07:15:44,454.3453,omgusdt
740,2019-03-20 07:15:45,488.5114,ltcusdt
747,2019-03-20 07:15:47,18.9238,zrxusdt
735,2019-03-20 07:15:48,1.9003,aeeth
746,2019-03-20 07:15:49,5877.4176,btcusdt
741,2019-03-20 07:15:49,0.1515,mcoeth
740,2019-03-20 07:15:59,305.0075,ltcbtc
751,2019-03-20 07:15:59,410.9314,etcusdt
743,2019-03-20 07:16:05,2314.8165,ethbtc
741,2019-03-20 07:16:10,999.5852,ltcusdt
742,2019-03-20 07:16:11,5.0429,wtceth
747,2019-03-20 07:16:15,303.9103,btcusdt
748,2019-03-20 07:16:15,18.5551,zrxusdt
742,2019-03-20 07:16:16,0.0836,mcoeth
742,2019-03-20 07:16:17,3.4907,gntusdt
746,2019-03-20 07:16:22,429.0551,ethusdt
736,2019-03-20 07:16:23,0.1094,aeeth
743,2019-03-20 07:16:24,296.6194,omgusdt
741,2019-03-20 07:16:33,94.9487,ltcbtc
752,2019-03-20 07:16:35,432.398,etcusdt
742,2019-03-20 07:16:35,632.0829,ltcusdt
743,2019-03-20 07:16:43,0.1893,mcoeth
743,2019-03-20 07:16:46,2.1472,wtceth
744,2019-03-20 07:16:47,1049.8685,ethbtc
748,2019-03-20 07:16:50,9439.2932,btcusdt
743,2019-03-20 07:16:53,0.6906,gntusdt
749,2019-03-20 07:16:54,23.2809,zrxusdt
744,2019-03-20 07:17:01,89.6726,omgusdt
737,2019-03-20 07:17:03,1.0449,aeeth
747,2019-03-20 07:17:06,1312.7269,ethusdt
742,2019-03-20 07:17:07,763.1103,ltcbtc
743,2019-03-20 07:17:10,799.4835,ltcusdt
744,2019-03-20 07:17:15,0.1075,mcoeth
744,2019-03-20 07:17:15,8.35,wtceth
753,2019-03-20 07:17:19,450.0825,etcusdt
745,2019-03-20 07:17:24,622.9262,ethbtc
744,2019-03-20 07:17:29,3.5125,gntusdt
750,2019-03-20 07:17:31,20.0079,zrxusdt
749,2019-03-20 07:17:32,462.2563,btcusdt
748,2019-03-20 07:17:33,2109.0558,ethusdt
745,2019-03-20 07:17:36,158.0112,omgusdt
738,2019-03-20 07:17:38,0.1555,aeeth
743,2019-03-20 07:17:41,387.1613,ltcbtc
744,2019-03-20 07:17:42,331.8223,ltcusdt
745,2019-03-20 07:17:53,7.244,wtceth
745,2019-03-20 07:17:56,0.0129,mcoeth
754,2019-03-20 07:17:59,338.0193,etcusdt
746,2019-03-20 07:18:01,727.8733,ethbtc
745,2019-03-20 07:18:03,0.6682,gntusdt
750,2019-03-20 07:18:05,5735.127,btcusdt
739,2019-03-20 07:18:09,1.2608,aeeth
745,2019-03-20 07:18:11,866.3449,ltcusdt
744,2019-03-20 07:18:12,172.1575,ltcbtc
749,2019-03-20 07:18:13,162.042,ethusdt
746,2019-03-20 07:18:13,321.7481,omgusdt
751,2019-03-20 07:18:14,15.387,zrxusdt
746,2019-03-20 07:18:23,5.9392,wtceth
747,2019-03-20 07:18:35,1735.3582,ethbtc
755,2019-03-20 07:18:37,486.1193,etcusdt
751,2019-03-20 07:18:38,3015.3601,btcusdt
746,2019-03-20 07:18:40,3.0362,gntusdt
746,2019-03-20 07:18:40,0.0799,mcoeth
752,2019-03-20 07:18:41,22.1619,zrxusdt
750,2019-03-20 07:18:44,1799.859,ethusdt
746,2019-03-20 07:18:47,490.3136,ltcusdt
740,2019-03-20 07:18:49,1.6586,aeeth
747,2019-03-20 07:18:55,226.9486,omgusdt
745,2019-03-20 07:18:56,451.1374,ltcbtc
748,2019-03-20 07:19:01,2130.1709,ethbtc
747,2019-03-20 07:19:02,7.5252,wtceth
747,2019-03-20 07:19:07,0.0159,gntusdt
752,2019-03-20 07:19:07,6344.6702,btcusdt
753,2019-03-20 07:19:08,9.384,zrxusdt
756,2019-03-20 07:19:12,475.5513,etcusdt
751,2019-03-20 07:19:14,762.3109,ethusdt
747,2019-03-20 07:19:20,0.0108,mcoeth
748,2019-03-20 07:19:20,146.9508,omgusdt
747,2019-03-20 07:19:23,839.4997,ltcusdt
741,2019-03-20 07:19:30,1.1545,aeeth
749,2019-03-20 07:19:31,2212.0705,ethbtc
746,2019-03-20 07:19:36,517.988,ltcbtc
748,2019-03-20 07:19:37,6.5455,wtceth
753,2019-03-20 07:19:37,280.3673,btcusdt
754,2019-03-20 07:19:38,4.8161,zrxusdt
752,2019-03-20 07:19:42,29.6483,ethusdt
757,2019-03-20 07:19:44,263.732,etcusdt
748,2019-03-20 07:19:47,1.2305,gntusdt
748,2019-03-20 07:19:50,0.063,mcoeth
749,2019-03-20 07:19:54,125.2654,omgusdt
748,2019-03-20 07:19:58,256.3944,ltcusdt
755,2019-03-20 07:20:07,14.8834,zrxusdt
753,2019-03-20 07:20:11,1624.8348,ethusdt
742,2019-03-20 07:20:13,1.8453,aeeth
758,2019-03-20 07:20:15,260.9816,etcusdt
749,2019-03-20 07:20:15,0.7266,gntusdt
750,2019-03-20 07:20:15,2017.4739,ethbtc
747,2019-03-20 07:20:16,15.945,ltcbtc
749,2019-03-20 07:20:17,1.052,wtceth
754,2019-03-20 07:20:21,4398.4657,btcusdt
749,2019-03-20 07:20:27,0.0036,mcoeth
750,2019-03-20 07:20:27,418.9549,omgusdt
749,2019-03-20 07:20:32,381.7555,ltcusdt
759,2019-03-20 07:20:40,374.1909,etcusdt
751,2019-03-20 07:20:43,1323.2062,ethbtc
750,2019-03-20 07:20:43,4.9014,gntusdt
750,2019-03-20 07:20:44,3.1393,wtceth
748,2019-03-20 07:20:48,658.7134,ltcbtc
754,2019-03-20 07:20:49,1070.5269,ethusdt
756,2019-03-20 07:20:52,23.5746,zrxusdt
743,2019-03-20 07:20:53,1.0052,aeeth
751,2019-03-20 07:20:56,337.5118,omgusdt
755,2019-03-20 07:20:57,5313.1835,btcusdt
750,2019-03-20 07:21:02,614.6731,ltcusdt
750,2019-03-20 07:21:09,0.0365,mcoeth
760,2019-03-20 07:21:11,434.3368,etcusdt
749,2019-03-20 07:21:13,54.7334,ltcbtc
751,2019-03-20 07:21:17,7.1178,wtceth
752,2019-03-20 07:21:22,812.5543,ethbtc
751,2019-03-20 07:21:22,2.4569,gntusdt
755,2019-03-20 07:21:26,479.6416,ethusdt
757,2019-03-20 07:21:28,28.2359,zrxusdt
744,2019-03-20 07:21:29,0.0544,aeeth
756,2019-03-20 07:21:34,4925.6064,btcusdt
750,2019-03-20 07:21:40,763.5094,ltcbtc
752,2019-03-20 07:21:41,239.208,omgusdt
751,2019-03-20 07:21:43,0.1691,mcoeth
751,2019-03-20 07:21:46,810.4466,ltcusdt
761,2019-03-20 07:21:48,130.0484,etcusdt
752,2019-03-20 07:21:53,3.5021,wtceth
752,2019-03-20 07:21:54,2.6418,gntusdt
756,2019-03-20 07:21:58,562.5147,ethusdt
758,2019-03-20 07:22:01,19.1156,zrxusdt
753,2019-03-20 07:22:06,904.9954,ethbtc
745,2019-03-20 07:22:09,1.0339,aeeth
752,2019-03-20 07:22:11,768.0377,ltcusdt
752,2019-03-20 07:22:12,0.0332,mcoeth
762,2019-03-20 07:22:15,425.322,etcusdt
753,2019-03-20 07:22:18,0.5187,wtceth
757,2019-03-20 07:22:18,7876.6182,btcusdt
751,2019-03-20 07:22:19,698.519,ltcbtc
757,2019-03-20 07:22:25,1095.6953,ethusdt
753,2019-03-20 07:22:25,156.9082,omgusdt
759,2019-03-20 07:22:31,23.4338,zrxusdt
754,2019-03-20 07:22:36,1403.1173,ethbtc
753,2019-03-20 07:22:37,3.5323,gntusdt
753,2019-03-20 07:22:37,664.983,ltcusdt
753,2019-03-20 07:22:38,0.1947,mcoeth
754,2019-03-20 07:22:48,3.9346,wtceth
746,2019-03-20 07:22:50,0.6442,aeeth
754,2019-03-20 07:22:51,433.5008,omgusdt
758,2019-03-20 07:22:54,3932.6264,btcusdt
752,2019-03-20 07:22:55,205.567,ltcbtc
763,2019-03-20 07:22:56,362.8441,etcusdt
758,2019-03-20 07:22:56,1744.131,ethusdt
755,2019-03-20 07:23:09,1974.9094,ethbtc
760,2019-03-20 07:23:10,0.071,zrxusdt
754,2019-03-20 07:23:11,751.2526,ltcusdt
755,2019-03-20 07:23:18,1.2671,wtceth
754,2019-03-20 07:23:20,0.1114,mcoeth
754,2019-03-20 07:23:21,0.8731,gntusdt
755,2019-03-20 07:23:25,508.5995,omgusdt
759,2019-03-20 07:23:27,8385.3757,btcusdt
759,2019-03-20 07:23:27,897.8561,ethusdt
747,2019-03-20 07:23:31,1.071,aeeth
753,2019-03-20 07:23:36,619.6831,ltcbtc
764,2019-03-20 07:23:37,464.0698,etcusdt
756,2019-03-20 07:23:38,1396.4121,ethbtc
755,2019-03-20 07:23:47,432.6293,ltcusdt
756,2019-03-20 07:23:48,6.2232,wtceth
755,2019-03-20 07:23:49,0.0763,mcoeth
761,2019-03-20 07:23:55,23.3737,zrxusdt
760,2019-03-20 07:24:04,7508.2615,btcusdt
755,2019-03-20 07:24:05,1.6802,gntusdt
756,2019-03-20 07:24:09,421.1437,omgusdt
760,2019-03-20 07:24:09,1274.1394,ethusdt
765,2019-03-20 07:24:09,519.4458,etcusdt
757,2019-03-20 07:24:11,290.342,ethbtc
748,2019-03-20 07:24:16,1.8324,aeeth
757,2019-03-20 07:24:18,0.7952,wtceth
754,2019-03-20 07:24:19,214.972,ltcbtc
756,2019-03-20 07:24:27,0.0119,mcoeth
756,2019-03-20 07:24:28,772.792,ltcusdt
766,2019-03-20 07:24:34,125.8306,etcusdt
757,2019-03-20 07:24:38,476.4521,omgusdt
761,2019-03-20 07:24:39,1044.3842,btcusdt
762,2019-03-20 07:24:40,2.1161,zrxusdt
756,2019-03-20 07:24:43,2.8872,gntusdt
758,2019-03-20 07:24:46,4.257,wtceth
761,2019-03-20 07:24:47,348.2974,ethusdt
749,2019-03-20 07:24:49,1.8337,aeeth
758,2019-03-20 07:24:56,1570.1769,ethbtc
767,2019-03-20 07:25:01,282.1829,etcusdt
757,2019-03-20 07:25:02,522.9409,ltcusdt
755,2019-03-20 07:25:03,585.6021,ltcbtc
757,2019-03-20 07:25:07,0.0952,mcoeth
762,2019-03-20 07:25:07,2198.472,btcusdt
763,2019-03-20 07:25:15,28.4127,zrxusdt
750,2019-03-20 07:25:19,0.8969,aeeth
758,2019-03-20 07:25:20,45.1349,omgusdt
757,2019-03-20 07:25:23,1.6387,gntusdt
759,2019-03-20 07:25:23,7.7818,wtceth
759,2019-03-20 07:25:25,1441.9352,ethbtc
768,2019-03-20 07:25:26,386.8521,etcusdt
762,2019-03-20 07:25:27,1869.0237,ethusdt
758,2019-03-20 07:25:33,0.1101,mcoeth
763,2019-03-20 07:25:36,7085.4508,btcusdt
758,2019-03-20 07:25:46,323.2229,ltcusdt
756,2019-03-20 07:25:48,511.2258,ltcbtc
751,2019-03-20 07:25:50,1.7785,aeeth
760,2019-03-20 07:25:58,1.2463,wtceth
760,2019-03-20 07:25:58,1624.9072,ethbtc
764,2019-03-20 07:25:58,27.5815,zrxusdt
759,2019-03-20 07:25:58,103.3629,omgusdt
763,2019-03-20 07:26:00,1340.0593,ethusdt
758,2019-03-20 07:26:07,4.9136,gntusdt
764,2019-03-20 07:26:11,5911.3332,btcusdt
769,2019-03-20 07:26:11,301.9407,etcusdt
759,2019-03-20 07:26:18,0.1376,mcoeth
757,2019-03-20 07:26:24,193.7897,ltcbtc
761,2019-03-20 07:26:27,1.9158,wtceth
765,2019-03-20 07:26:27,25.0694,zrxusdt
759,2019-03-20 07:26:29,397.0707,ltcusdt
764,2019-03-20 07:26:31,694.1495,ethusdt
752,2019-03-20 07:26:33,1.8466,aeeth
759,2019-03-20 07:26:36,4.3223,gntusdt
765,2019-03-20 07:26:37,3213.1739,btcusdt
761,2019-03-20 07:26:40,2115.0475,ethbtc
760,2019-03-20 07:26:40,368.7229,omgusdt
770,2019-03-20 07:26:43,513.2906,etcusdt
760,2019-03-20 07:26:59,63.3,ltcusdt
758,2019-03-20 07:27:00,231.2475,ltcbtc
760,2019-03-20 07:27:02,0.1824,mcoeth
766,2019-03-20 07:27:03,27.2589,zrxusdt
766,2019-03-20 07:27:03,6609.6009,btcusdt
762,2019-03-20 07:27:06,4.486,wtceth
753,2019-03-20 07:27:07,0.8861,aeeth
765,2019-03-20 07:27:12,523.7367,ethusdt
760,2019-03-20 07:27:12,1.4918,gntusdt
762,2019-03-20 07:27:19,192.506,ethbtc
771,2019-03-20 07:27:20,128.981,etcusdt
761,2019-03-20 07:27:21,155.1527,omgusdt
761,2019-03-20 07:27:31,369.1551,ltcusdt
761,2019-03-20 07:27:34,0.0632,mcoeth
759,2019-03-20 07:27:36,628.7731,ltcbtc
767,2019-03-20 07:27:36,3814.0795,btcusdt
767,2019-03-20 07:27:42,26.2329,zrxusdt
766,2019-03-20 07:27:44,43.7108,ethusdt
772,2019-03-20 07:27:45,18.6887,etcusdt
763,2019-03-20 07:27:48,7.7673,wtceth
754,2019-03-20 07:27:48,2.0246,aeeth
761,2019-03-20 07:27:50,4.6399,gntusdt
763,2019-03-20 07:27:54,1242.4034,ethbtc
762,2019-03-20 07:28:04,91.279,ltcusdt
762,2019-03-20 07:28:06,133.3839,omgusdt
768,2019-03-20 07:28:06,1762.1724,btcusdt
760,2019-03-20 07:28:08,407.022,ltcbtc
767,2019-03-20 07:28:12,1897.2671,ethusdt
762,2019-03-20 07:28:15,0.0921,mcoeth
768,2019-03-20 07:28:21,0.6589,zrxusdt
773,2019-03-20 07:28:21,272.5608,etcusdt
755,2019-03-20 07:28:27,0.1253,aeeth
763,2019-03-20 07:28:29,966.6356,ltcusdt
764,2019-03-20 07:28:30,5.4179,wtceth
769,2019-03-20 07:28:33,6003.4405,btcusdt
762,2019-03-20 07:28:35,1.3791,gntusdt
764,2019-03-20 07:28:37,2304.2212,ethbtc
761,2019-03-20 07:28:43,237.9215,ltcbtc
763,2019-03-20 07:28:47,485.5209,omgusdt
763,2019-03-20 07:28:49,0.0875,mcoeth
768,2019-03-20 07:28:50,1822.1483,ethusdt
774,2019-03-20 07:28:57,124.8968,etcusdt
769,2019-03-20 07:29:02,6.7156,zrxusdt
765,2019-03-20 07:29:02,3.2507,wtceth
763,2019-03-20 07:29:03,1.6885,gntusdt
756,2019-03-20 07:29:06,1.3664,aeeth
765,2019-03-20 07:29:09,130.9886,ethbtc
764,2019-03-20 07:29:14,1040.1271,ltcusdt
770,2019-03-20 07:29:18,2801.016,btcusdt
769,2019-03-20 07:29:21,1528.446,ethusdt
764,2019-03-20 07:29:24,0.0263,mcoeth
762,2019-03-20 07:29:24,392.5124,ltcbtc
764,2019-03-20 07:29:26,184.8512,omgusdt
764,2019-03-20 07:29:29,0.1207,gntusdt
775,2019-03-20 07:29:38,480.43,etcusdt
766,2019-03-20 07:29:39,7.3812,wtceth
765,2019-03-20 07:29:43,429.1931,ltcusdt
770,2019-03-20 07:29:45,21.7946,zrxusdt
766,2019-03-20 07:29:46,1504.3255,ethbtc
757,2019-03-20 07:29:51,1.2947,aeeth
771,2019-03-20 07:29:53,9224.0933,btcusdt
765,2019-03-20 07:29:56,3.134,gntusdt
765,2019-03-20 07:29:58,285.8712,omgusdt
763,2019-03-20 07:29:58,631.1325,ltcbtc
770,2019-03-20 07:30:00,737.19,ethusdt
765,2019-03-20 07:30:04,0.2067,mcoeth
776,2019-03-20 07:30:05,114.0882,etcusdt
767,2019-03-20 07:30:14,2012.4263,ethbtc
767,2019-03-20 07:30:14,8.3669,wtceth
758,2019-03-20 07:30:16,1.6448,aeeth
766,2019-03-20 07:30:17,313.1711,ltcusdt
772,2019-03-20 07:30:21,2540.3935,btcusdt
771,2019-03-20 07:30:22,17.0838,zrxusdt
766,2019-03-20 07:30:23,404.8407,omgusdt
764,2019-03-20 07:30:27,417.216,ltcbtc
777,2019-03-20 07:30:30,58.2485,etcusdt
771,2019-03-20 07:30:36,1103.6948,ethusdt
766,2019-03-20 07:30:41,4.8425,gntusdt
766,2019-03-20 07:30:42,0.0024,mcoeth
768,2019-03-20 07:30:45,1542.0798,ethbtc
767,2019-03-20 07:30:50,161.0761,omgusdt
767,2019-03-20 07:30:52,548.6644,ltcusdt
768,2019-03-20 07:30:53,6.7895,wtceth
773,2019-03-20 07:30:53,1766.864,btcusdt
759,2019-03-20 07:30:58,1.3308,aeeth
778,2019-03-20 07:30:58,414.8942,etcusdt
765,2019-03-20 07:31:01,185.3447,ltcbtc
772,2019-03-20 07:31:06,10.0633,zrxusdt
767,2019-03-20 07:31:10,0.1515,mcoeth
772,2019-03-20 07:31:14,1747.3896,ethusdt
768,2019-03-20 07:31:21,212.4116,ltcusdt
779,2019-03-20 07:31:23,373.5576,etcusdt
760,2019-03-20 07:31:23,2.1972,aeeth
769,2019-03-20 07:31:24,2.4722,wtceth
767,2019-03-20 07:31:26,2.1912,gntusdt
769,2019-03-20 07:31:27,2160.658,ethbtc
768,2019-03-20 07:31:27,242.4427,omgusdt
774,2019-03-20 07:31:34,6517.354,btcusdt
773,2019-03-20 07:31:37,19.042,zrxusdt
773,2019-03-20 07:31:40,421.8192,ethusdt
766,2019-03-20 07:31:41,461.5708,ltcbtc
768,2019-03-20 07:31:44,0.1725,mcoeth
769,2019-03-20 07:31:51,733.0234,ltcusdt
770,2019-03-20 07:31:54,1.8387,wtceth
770,2019-03-20 07:31:55,1715.8287,ethbtc
768,2019-03-20 07:32:01,2.2979,gntusdt
780,2019-03-20 07:32:04,525.5695,etcusdt
761,2019-03-20 07:32:05,1.7707,aeeth
769,2019-03-20 07:32:05,298.3186,omgusdt
774,2019-03-20 07:32:07,17.0318,zrxusdt
775,2019-03-20 07:32:11,7328.5312,btcusdt
774,2019-03-20 07:32:14,1190.0493,ethusdt
767,2019-03-20 07:32:15,514.3871,ltcbtc
770,2019-03-20 07:32:20,1025.7794,ltcusdt
769,2019-03-20 07:32:20,0.1233,mcoeth
771,2019-03-20 07:32:25,6.402,wtceth
762,2019-03-20 07:32:31,1.1351,aeeth
770,2019-03-20 07:32:34,317.9032,omgusdt
771,2019-03-20 07:32:34,1395.805,ethbtc
769,2019-03-20 07:32:37,0.2678,gntusdt
781,2019-03-20 07:32:39,47.491,etcusdt
775,2019-03-20 07:32:47,11.5826,zrxusdt
768,2019-03-20 07:32:50,195.9614,ltcbtc
776,2019-03-20 07:32:54,9721.2839,btcusdt
775,2019-03-20 07:32:55,929.0896,ethusdt
771,2019-03-20 07:32:55,764.8016,ltcusdt
770,2019-03-20 07:32:56,0.0068,mcoeth
