,Time,Amount,Code
1256,2019-04-10 12:16:10,2.6912,gntusdt
1259,2019-04-10 12:16:13,1020.6729,ethbtc
1253,2019-04-10 12:16:15,6.9506,zrxusdt
1265,2019-04-10 12:16:18,443.7841,ltcbtc
1252,2019-04-10 12:16:20,7.7926,omgusdt
1246,2019-04-10 12:16:27,871.1918,etcusdt
1253,2019-04-10 12:16:33,3293.8555,btcusdt
1262,2019-04-10 12:16:34,8.7899,wtceth
1248,2019-04-10 12:16:38,482.6133,ltcusdt
1257,2019-04-10 12:16:40,0.3524,aeeth
1263,2019-04-10 12:16:41,0.109,mcoeth
1257,2019-04-10 12:16:41,2.8477,gntusdt
1254,2019-04-10 12:16:45,2.0486,zrxusdt
1253,2019-04-10 12:16:47,58.6176,omgusdt
1260,2019-04-10 12:16:48,221.2669,ethbtc
1264,2019-04-10 12:16:52,2201.4901,ethusdt
1266,2019-04-10 12:17:03,116.6428,ltcbtc
1264,2019-04-10 12:17:07,0.1592,mcoeth
1247,2019-04-10 12:17:08,721.3245,etcusdt
1254,2019-04-10 12:17:10,3398.4366,btcusdt
1249,2019-04-10 12:17:12,1012.3169,ltcusdt
1263,2019-04-10 12:17:12,1.16,wtceth
1258,2019-04-10 12:17:12,0.5899,aeeth
1258,2019-04-10 12:17:13,2.4854,gntusdt
1255,2019-04-10 12:17:26,26.1125,zrxusdt
1261,2019-04-10 12:17:27,849.9186,ethbtc
1254,2019-04-10 12:17:29,114.0078,omgusdt
1265,2019-04-10 12:17:30,1157.6573,ethusdt
1267,2019-04-10 12:17:34,761.5587,ltcbtc
1248,2019-04-10 12:17:41,251.7556,etcusdt
1259,2019-04-10 12:17:41,4.5405,gntusdt
1255,2019-04-10 12:17:44,2106.8941,btcusdt
1259,2019-04-10 12:17:47,0.605,aeeth
1250,2019-04-10 12:17:50,1032.3966,ltcusdt
1265,2019-04-10 12:17:51,0.0053,mcoeth
1266,2019-04-10 12:17:55,2701.5693,ethusdt
1264,2019-04-10 12:17:56,1.628,wtceth
1256,2019-04-10 12:18:00,25.0767,zrxusdt
1255,2019-04-10 12:18:01,436.759,omgusdt
1262,2019-04-10 12:18:06,1122.4894,ethbtc
1249,2019-04-10 12:18:09,706.0233,etcusdt
1260,2019-04-10 12:18:09,2.8029,gntusdt
1268,2019-04-10 12:18:15,222.0795,ltcbtc
1260,2019-04-10 12:18:18,1.3977,aeeth
1256,2019-04-10 12:18:18,2534.6997,btcusdt
1251,2019-04-10 12:18:25,51.2527,ltcusdt
1265,2019-04-10 12:18:29,9.981,wtceth
1256,2019-04-10 12:18:30,507.6422,omgusdt
1267,2019-04-10 12:18:31,1817.7822,ethusdt
1266,2019-04-10 12:18:34,0.2249,mcoeth
1257,2019-04-10 12:18:39,16.5558,zrxusdt
1250,2019-04-10 12:18:40,575.0297,etcusdt
1261,2019-04-10 12:18:43,0.0921,gntusdt
1261,2019-04-10 12:18:43,1.4223,aeeth
1257,2019-04-10 12:18:44,9727.4124,btcusdt
1263,2019-04-10 12:18:45,863.5898,ethbtc
1269,2019-04-10 12:18:50,208.0777,ltcbtc
1252,2019-04-10 12:18:58,903.1771,ltcusdt
1257,2019-04-10 12:19:06,122.3036,omgusdt
1267,2019-04-10 12:19:10,0.1113,mcoeth
1266,2019-04-10 12:19:11,5.591,wtceth
1258,2019-04-10 12:19:16,8.4808,zrxusdt
1258,2019-04-10 12:19:16,6489.7377,btcusdt
1268,2019-04-10 12:19:16,222.5062,ethusdt
1262,2019-04-10 12:19:21,2.383,gntusdt
1251,2019-04-10 12:19:25,9.3886,etcusdt
1270,2019-04-10 12:19:26,554.5314,ltcbtc
1264,2019-04-10 12:19:27,2232.2947,ethbtc
1262,2019-04-10 12:19:27,0.8484,aeeth
1258,2019-04-10 12:19:31,327.5632,omgusdt
1253,2019-04-10 12:19:34,455.1043,ltcusdt
1268,2019-04-10 12:19:46,0.201,mcoeth
1269,2019-04-10 12:19:47,951.1838,ethusdt
1252,2019-04-10 12:19:51,46.4457,etcusdt
1259,2019-04-10 12:19:54,1351.9545,btcusdt
1267,2019-04-10 12:19:55,11.5261,wtceth
1259,2019-04-10 12:20:00,14.2679,zrxusdt
1271,2019-04-10 12:20:01,133.9989,ltcbtc
1263,2019-04-10 12:20:01,0.5612,aeeth
1254,2019-04-10 12:20:01,886.7395,ltcusdt
1263,2019-04-10 12:20:01,2.5403,gntusdt
1265,2019-04-10 12:20:04,153.9401,ethbtc
1259,2019-04-10 12:20:05,409.4408,omgusdt
1270,2019-04-10 12:20:12,1987.0128,ethusdt
1269,2019-04-10 12:20:24,0.1288,mcoeth
1272,2019-04-10 12:20:26,510.7433,ltcbtc
1264,2019-04-10 12:20:26,1.33,aeeth
1255,2019-04-10 12:20:28,949.6734,ltcusdt
1253,2019-04-10 12:20:30,572.8765,etcusdt
1260,2019-04-10 12:20:31,10.0091,zrxusdt
1260,2019-04-10 12:20:33,425.5858,omgusdt
1266,2019-04-10 12:20:35,1350.7433,ethbtc
1268,2019-04-10 12:20:37,6.7362,wtceth
1260,2019-04-10 12:20:37,9454.0928,btcusdt
1264,2019-04-10 12:20:45,2.0052,gntusdt
1270,2019-04-10 12:20:51,0.2141,mcoeth
1271,2019-04-10 12:20:53,317.3982,ethusdt
1254,2019-04-10 12:20:58,101.3429,etcusdt
1265,2019-04-10 12:20:58,0.7064,aeeth
1261,2019-04-10 12:21:04,8.684,zrxusdt
1273,2019-04-10 12:21:06,831.3045,ltcbtc
1269,2019-04-10 12:21:06,10.8768,wtceth
1256,2019-04-10 12:21:08,1038.6905,ltcusdt
1261,2019-04-10 12:21:11,3463.5115,btcusdt
1267,2019-04-10 12:21:11,2360.0946,ethbtc
1261,2019-04-10 12:21:14,344.0257,omgusdt
1265,2019-04-10 12:21:23,3.3251,gntusdt
1272,2019-04-10 12:21:33,3151.4673,ethusdt
1257,2019-04-10 12:21:35,373.9529,ltcusdt
1262,2019-04-10 12:21:35,22.7894,zrxusdt
1271,2019-04-10 12:21:35,0.1147,mcoeth
1274,2019-04-10 12:21:38,29.6474,ltcbtc
1262,2019-04-10 12:21:40,45.7814,omgusdt
1255,2019-04-10 12:21:41,518.5339,etcusdt
1266,2019-04-10 12:21:43,1.0669,aeeth
1270,2019-04-10 12:21:49,3.6506,wtceth
1262,2019-04-10 12:21:51,9568.2744,btcusdt
1266,2019-04-10 12:21:53,0.9733,gntusdt
1268,2019-04-10 12:21:55,1570.631,ethbtc
1275,2019-04-10 12:22:03,468.2607,ltcbtc
1272,2019-04-10 12:22:06,0.0038,mcoeth
1273,2019-04-10 12:22:06,1914.2426,ethusdt
1258,2019-04-10 12:22:06,794.4252,ltcusdt
1256,2019-04-10 12:22:08,9.9272,etcusdt
1263,2019-04-10 12:22:17,12.0793,zrxusdt
1267,2019-04-10 12:22:18,3.5687,gntusdt
1271,2019-04-10 12:22:18,10.5773,wtceth
1263,2019-04-10 12:22:19,451.7741,omgusdt
1267,2019-04-10 12:22:19,0.9363,aeeth
1276,2019-04-10 12:22:33,463.5142,ltcbtc
1263,2019-04-10 12:22:35,6821.0608,btcusdt
1269,2019-04-10 12:22:36,538.1324,ethbtc
1257,2019-04-10 12:22:40,178.3962,etcusdt
1273,2019-04-10 12:22:41,0.1279,mcoeth
1264,2019-04-10 12:22:46,15.0664,zrxusdt
1259,2019-04-10 12:22:48,606.3487,ltcusdt
1274,2019-04-10 12:22:48,1440.5817,ethusdt
1264,2019-04-10 12:22:53,151.6093,omgusdt
1268,2019-04-10 12:22:54,2.0051,gntusdt
1268,2019-04-10 12:22:54,0.0027,aeeth
1272,2019-04-10 12:22:59,11.4499,wtceth
1277,2019-04-10 12:23:05,851.3149,ltcbtc
1265,2019-04-10 12:23:11,4.5691,zrxusdt
1274,2019-04-10 12:23:11,0.1022,mcoeth
1270,2019-04-10 12:23:13,2103.7749,ethbtc
1275,2019-04-10 12:23:15,1548.7251,ethusdt
1264,2019-04-10 12:23:18,9315.6864,btcusdt
1258,2019-04-10 12:23:22,138.0498,etcusdt
1269,2019-04-10 12:23:30,2.6189,gntusdt
1260,2019-04-10 12:23:30,699.0017,ltcusdt
1269,2019-04-10 12:23:34,0.7159,aeeth
1273,2019-04-10 12:23:36,7.7358,wtceth
1275,2019-04-10 12:23:37,0.1611,mcoeth
1265,2019-04-10 12:23:37,229.7406,omgusdt
1278,2019-04-10 12:23:44,371.1401,ltcbtc
1259,2019-04-10 12:23:51,285.8292,etcusdt
1266,2019-04-10 12:23:55,14.5241,zrxusdt
1276,2019-04-10 12:23:56,702.199,ethusdt
1271,2019-04-10 12:23:57,2220.9206,ethbtc
1261,2019-04-10 12:23:57,82.3796,ltcusdt
1265,2019-04-10 12:23:58,1.2774,btcusdt
1270,2019-04-10 12:24:03,4.8825,gntusdt
1270,2019-04-10 12:24:03,0.1214,aeeth
1276,2019-04-10 12:24:06,0.2276,mcoeth
1274,2019-04-10 12:24:10,4.2921,wtceth
1279,2019-04-10 12:24:11,1114.3497,ltcbtc
1260,2019-04-10 12:24:17,476.7111,etcusdt
1266,2019-04-10 12:24:20,372.0417,omgusdt
1267,2019-04-10 12:24:28,20.6691,zrxusdt
1266,2019-04-10 12:24:34,9564.7343,btcusdt
1277,2019-04-10 12:24:36,0.0064,mcoeth
1262,2019-04-10 12:24:37,1088.6393,ltcusdt
1272,2019-04-10 12:24:38,1602.8167,ethbtc
1277,2019-04-10 12:24:40,2637.1107,ethusdt
1271,2019-04-10 12:24:46,5.7115,gntusdt
1275,2019-04-10 12:24:48,1.4883,wtceth
1271,2019-04-10 12:24:48,2.1405,aeeth
1280,2019-04-10 12:24:52,769.6552,ltcbtc
1267,2019-04-10 12:24:54,262.784,omgusdt
1261,2019-04-10 12:24:54,799.0667,etcusdt
1278,2019-04-10 12:25:04,0.1159,mcoeth
1263,2019-04-10 12:25:11,1013.2039,ltcusdt
1273,2019-04-10 12:25:13,1325.3573,ethbtc
1268,2019-04-10 12:25:13,7.3247,zrxusdt
1267,2019-04-10 12:25:15,2681.4297,btcusdt
1272,2019-04-10 12:25:16,1.0204,aeeth
1272,2019-04-10 12:25:19,1.0703,gntusdt
1278,2019-04-10 12:25:24,168.4652,ethusdt
1281,2019-04-10 12:25:25,256.7014,ltcbtc
1262,2019-04-10 12:25:27,60.0809,etcusdt
1276,2019-04-10 12:25:29,3.4491,wtceth
1268,2019-04-10 12:25:39,344.2479,omgusdt
1274,2019-04-10 12:25:42,1417.6123,ethbtc
1279,2019-04-10 12:25:45,0.091,mcoeth
1264,2019-04-10 12:25:46,2.7712,ltcusdt
1269,2019-04-10 12:25:48,13.5713,zrxusdt
1273,2019-04-10 12:25:53,1.7027,aeeth
1279,2019-04-10 12:25:56,1839.1647,ethusdt
1268,2019-04-10 12:25:59,4759.015,btcusdt
1273,2019-04-10 12:26:00,5.0586,gntusdt
1282,2019-04-10 12:26:05,993.9562,ltcbtc
1269,2019-04-10 12:26:05,396.693,omgusdt
1263,2019-04-10 12:26:08,336.0606,etcusdt
1277,2019-04-10 12:26:09,1.2837,wtceth
1280,2019-04-10 12:26:19,0.1842,mcoeth
1274,2019-04-10 12:26:20,0.4596,aeeth
1275,2019-04-10 12:26:26,219.7242,ethbtc
1265,2019-04-10 12:26:28,581.5482,ltcusdt
1269,2019-04-10 12:26:30,9753.6713,btcusdt
1270,2019-04-10 12:26:32,22.3291,zrxusdt
1274,2019-04-10 12:26:32,0.7565,gntusdt
1280,2019-04-10 12:26:39,3036.2987,ethusdt
1278,2019-04-10 12:26:41,0.0874,wtceth
1270,2019-04-10 12:26:42,444.6174,omgusdt
1283,2019-04-10 12:26:48,870.4303,ltcbtc
1264,2019-04-10 12:26:48,409.5449,etcusdt
1275,2019-04-10 12:26:49,2.1668,aeeth
1276,2019-04-10 12:26:56,1780.2322,ethbtc
1266,2019-04-10 12:26:59,354.1466,ltcusdt
1275,2019-04-10 12:27:00,0.0953,gntusdt
1281,2019-04-10 12:27:04,0.0054,mcoeth
1271,2019-04-10 12:27:05,5.6608,zrxusdt
1279,2019-04-10 12:27:09,8.5813,wtceth
1270,2019-04-10 12:27:10,163.9038,btcusdt
1281,2019-04-10 12:27:21,251.6123,ethusdt
1271,2019-04-10 12:27:22,369.4538,omgusdt
1277,2019-04-10 12:27:22,87.6568,ethbtc
1284,2019-04-10 12:27:24,357.0913,ltcbtc
1265,2019-04-10 12:27:24,210.3169,etcusdt
1276,2019-04-10 12:27:24,2.3011,aeeth
1276,2019-04-10 12:27:27,1.4848,gntusdt
1267,2019-04-10 12:27:30,1007.688,ltcusdt
1271,2019-04-10 12:27:35,3480.7996,btcusdt
1282,2019-04-10 12:27:40,0.0149,mcoeth
1272,2019-04-10 12:27:40,3.549,zrxusdt
1280,2019-04-10 12:27:47,4.8335,wtceth
1272,2019-04-10 12:27:47,205.9333,omgusdt
1277,2019-04-10 12:27:54,0.762,aeeth
1277,2019-04-10 12:27:54,1.3364,gntusdt
1278,2019-04-10 12:27:55,278.0032,ethbtc
1266,2019-04-10 12:27:56,809.001,etcusdt
1268,2019-04-10 12:28:01,469.0522,ltcusdt
1285,2019-04-10 12:28:05,308.6483,ltcbtc
1282,2019-04-10 12:28:06,63.9362,ethusdt
1283,2019-04-10 12:28:07,0.2156,mcoeth
1272,2019-04-10 12:28:09,108.2458,btcusdt
1273,2019-04-10 12:28:17,567.1568,omgusdt
1273,2019-04-10 12:28:19,6.4448,zrxusdt
1278,2019-04-10 12:28:20,1.675,gntusdt
1278,2019-04-10 12:28:24,2.1735,aeeth
1281,2019-04-10 12:28:28,8.0979,wtceth
1269,2019-04-10 12:28:30,399.783,ltcusdt
1284,2019-04-10 12:28:32,0.2069,mcoeth
1279,2019-04-10 12:28:34,1416.0198,ethbtc
1267,2019-04-10 12:28:35,497.4664,etcusdt
1273,2019-04-10 12:28:36,6287.9817,btcusdt
1286,2019-04-10 12:28:39,81.8968,ltcbtc
1283,2019-04-10 12:28:46,877.973,ethusdt
1274,2019-04-10 12:28:50,12.7599,zrxusdt
1274,2019-04-10 12:28:52,313.8745,omgusdt
1279,2019-04-10 12:28:56,0.9848,aeeth
1282,2019-04-10 12:28:57,7.8272,wtceth
1279,2019-04-10 12:28:59,1.6259,gntusdt
1268,2019-04-10 12:29:00,544.9106,etcusdt
1274,2019-04-10 12:29:07,1096.5135,btcusdt
1280,2019-04-10 12:29:08,900.2346,ethbtc
1285,2019-04-10 12:29:14,0.1715,mcoeth
1270,2019-04-10 12:29:14,675.8715,ltcusdt
1284,2019-04-10 12:29:15,314.471,ethusdt
1287,2019-04-10 12:29:17,725.4112,ltcbtc
1275,2019-04-10 12:29:20,12.8905,zrxusdt
1280,2019-04-10 12:29:22,1.5888,aeeth
1280,2019-04-10 12:29:26,0.1436,gntusdt
1275,2019-04-10 12:29:28,159.2392,omgusdt
1269,2019-04-10 12:29:35,513.873,etcusdt
1281,2019-04-10 12:29:38,1496.1105,ethbtc
1271,2019-04-10 12:29:40,546.8383,ltcusdt
1283,2019-04-10 12:29:41,0.0721,wtceth
1285,2019-04-10 12:29:48,2309.0081,ethusdt
1286,2019-04-10 12:29:49,0.0648,mcoeth
1275,2019-04-10 12:29:50,3776.1065,btcusdt
1288,2019-04-10 12:29:54,118.3746,ltcbtc
1281,2019-04-10 12:29:56,0.5288,aeeth
1270,2019-04-10 12:30:00,593.7945,etcusdt
1276,2019-04-10 12:30:04,26.1924,zrxusdt
1281,2019-04-10 12:30:08,4.1856,gntusdt
1272,2019-04-10 12:30:09,27.4704,ltcusdt
1284,2019-04-10 12:30:11,11.3104,wtceth
1276,2019-04-10 12:30:13,561.0907,omgusdt
1286,2019-04-10 12:30:13,322.429,ethusdt
1282,2019-04-10 12:30:14,217.4538,ethbtc
1287,2019-04-10 12:30:17,0.1913,mcoeth
1289,2019-04-10 12:30:29,816.902,ltcbtc
1276,2019-04-10 12:30:29,9888.2638,btcusdt
1271,2019-04-10 12:30:36,716.4405,etcusdt
1282,2019-04-10 12:30:37,2.34,aeeth
1282,2019-04-10 12:30:39,4.9023,gntusdt
1277,2019-04-10 12:30:41,10.0332,zrxusdt
1283,2019-04-10 12:30:42,2267.9452,ethbtc
1288,2019-04-10 12:30:47,0.1808,mcoeth
1287,2019-04-10 12:30:47,2595.0752,ethusdt
1273,2019-04-10 12:30:49,733.1141,ltcusdt
1277,2019-04-10 12:30:50,309.4133,omgusdt
1277,2019-04-10 12:30:55,6598.7512,btcusdt
1285,2019-04-10 12:30:55,6.4362,wtceth
1283,2019-04-10 12:31:04,1.3039,aeeth
1284,2019-04-10 12:31:07,1171.2413,ethbtc
1272,2019-04-10 12:31:08,242.1618,etcusdt
1290,2019-04-10 12:31:10,496.8645,ltcbtc
1278,2019-04-10 12:31:13,7.011,zrxusdt
1289,2019-04-10 12:31:15,0.1268,mcoeth
1288,2019-04-10 12:31:20,3089.2632,ethusdt
1283,2019-04-10 12:31:21,1.2354,gntusdt
1278,2019-04-10 12:31:27,2056.1092,btcusdt
1274,2019-04-10 12:31:27,489.6328,ltcusdt
1278,2019-04-10 12:31:30,576.7882,omgusdt
1291,2019-04-10 12:31:36,695.9551,ltcbtc
1284,2019-04-10 12:31:36,0.338,aeeth
1286,2019-04-10 12:31:39,8.8686,wtceth
1279,2019-04-10 12:31:40,28.1193,zrxusdt
1290,2019-04-10 12:31:41,0.136,mcoeth
1284,2019-04-10 12:31:49,3.2323,gntusdt
1285,2019-04-10 12:31:49,577.755,ethbtc
1273,2019-04-10 12:31:51,676.8985,etcusdt
1289,2019-04-10 12:31:53,1324.2815,ethusdt
1279,2019-04-10 12:31:55,1738.8352,btcusdt
1285,2019-04-10 12:32:01,0.7366,aeeth
1279,2019-04-10 12:32:04,331.9287,omgusdt
1275,2019-04-10 12:32:07,985.0852,ltcusdt
1292,2019-04-10 12:32:08,771.9377,ltcbtc
1290,2019-04-10 12:32:18,2089.6271,ethusdt
1274,2019-04-10 12:32:19,6.2088,etcusdt
1280,2019-04-10 12:32:21,11.0067,zrxusdt
1287,2019-04-10 12:32:24,8.1927,wtceth
1291,2019-04-10 12:32:25,0.1522,mcoeth
1286,2019-04-10 12:32:26,473.237,ethbtc
1286,2019-04-10 12:32:27,0.6995,aeeth
1280,2019-04-10 12:32:33,32.6251,omgusdt
1276,2019-04-10 12:32:33,700.3622,ltcusdt
1285,2019-04-10 12:32:34,4.7154,gntusdt
1293,2019-04-10 12:32:34,652.988,ltcbtc
1280,2019-04-10 12:32:40,10787.1963,btcusdt
1287,2019-04-10 12:32:54,0.7645,aeeth
1281,2019-04-10 12:32:55,16.7695,zrxusdt
1275,2019-04-10 12:32:55,139.7408,etcusdt
1288,2019-04-10 12:32:57,7.1447,wtceth
1291,2019-04-10 12:32:59,3002.991,ethusdt
1281,2019-04-10 12:33:00,272.6584,omgusdt
1292,2019-04-10 12:33:02,0.097,mcoeth
1287,2019-04-10 12:33:03,2082.1069,ethbtc
1281,2019-04-10 12:33:06,7780.2828,btcusdt
1294,2019-04-10 12:33:07,310.3352,ltcbtc
1277,2019-04-10 12:33:08,157.0655,ltcusdt
1286,2019-04-10 12:33:17,5.594,gntusdt
1282,2019-04-10 12:33:21,25.2147,zrxusdt
1288,2019-04-10 12:33:28,0.3309,aeeth
1288,2019-04-10 12:33:34,235.0199,ethbtc
1293,2019-04-10 12:33:34,0.2296,mcoeth
1282,2019-04-10 12:33:35,583.0753,omgusdt
1276,2019-04-10 12:33:38,482.8266,etcusdt
1282,2019-04-10 12:33:40,4355.8278,btcusdt
1292,2019-04-10 12:33:41,1792.5937,ethusdt
1289,2019-04-10 12:33:41,3.7541,wtceth
1278,2019-04-10 12:33:44,38.6701,ltcusdt
1295,2019-04-10 12:33:48,973.5537,ltcbtc
1287,2019-04-10 12:33:49,1.0459,gntusdt
1294,2019-04-10 12:33:59,0.1625,mcoeth
1283,2019-04-10 12:34:04,3.2791,zrxusdt
1277,2019-04-10 12:34:05,657.5733,etcusdt
1293,2019-04-10 12:34:08,961.0637,ethusdt
1289,2019-04-10 12:34:11,1.0029,aeeth
1290,2019-04-10 12:34:12,1.8485,wtceth
1288,2019-04-10 12:34:16,0.1868,gntusdt
1283,2019-04-10 12:34:17,247.0469,omgusdt
1289,2019-04-10 12:34:17,1775.7656,ethbtc
1283,2019-04-10 12:34:17,9249.2811,btcusdt
1296,2019-04-10 12:34:19,876.5262,ltcbtc
1279,2019-04-10 12:34:27,784.959,ltcusdt
1284,2019-04-10 12:34:34,24.5454,zrxusdt
1295,2019-04-10 12:34:36,0.0984,mcoeth
1291,2019-04-10 12:34:37,8.6344,wtceth
1290,2019-04-10 12:34:40,0.5014,aeeth
1278,2019-04-10 12:34:42,336.5355,etcusdt
1284,2019-04-10 12:34:43,2033.8512,btcusdt
1289,2019-04-10 12:34:44,5.1516,gntusdt
1294,2019-04-10 12:34:47,277.3342,ethusdt
1290,2019-04-10 12:34:58,662.1234,ethbtc
1297,2019-04-10 12:34:59,888.7513,ltcbtc
1284,2019-04-10 12:35:02,208.6673,omgusdt
1280,2019-04-10 12:35:02,107.0237,ltcusdt
1285,2019-04-10 12:35:03,16.5914,zrxusdt
1292,2019-04-10 12:35:07,10.2514,wtceth
1285,2019-04-10 12:35:09,8609.879,btcusdt
1290,2019-04-10 12:35:10,5.0726,gntusdt
1279,2019-04-10 12:35:13,69.2873,etcusdt
1296,2019-04-10 12:35:17,0.0083,mcoeth
1291,2019-04-10 12:35:21,1.6007,aeeth
1291,2019-04-10 12:35:28,1605.0148,ethbtc
1285,2019-04-10 12:35:28,241.458,omgusdt
1286,2019-04-10 12:35:29,11.2558,zrxusdt
1295,2019-04-10 12:35:32,1602.6376,ethusdt
1293,2019-04-10 12:35:34,1.4204,wtceth
1286,2019-04-10 12:35:35,1784.1574,btcusdt
1298,2019-04-10 12:35:38,232.9068,ltcbtc
1281,2019-04-10 12:35:40,900.1652,ltcusdt
1291,2019-04-10 12:35:41,2.1948,gntusdt
1297,2019-04-10 12:35:45,0.1277,mcoeth
1292,2019-04-10 12:35:47,2.1051,aeeth
1280,2019-04-10 12:35:48,568.49,etcusdt
1287,2019-04-10 12:35:54,1.5103,zrxusdt
1286,2019-04-10 12:35:58,181.6618,omgusdt
1296,2019-04-10 12:36:03,1602.1699,ethusdt
1294,2019-04-10 12:36:05,4.5871,wtceth
1292,2019-04-10 12:36:06,2486.8995,ethbtc
1292,2019-04-10 12:36:07,0.02,gntusdt
1287,2019-04-10 12:36:12,5490.1076,btcusdt
1298,2019-04-10 12:36:14,0.079,mcoeth
1299,2019-04-10 12:36:16,257.5437,ltcbtc
1281,2019-04-10 12:36:21,56.7842,etcusdt
1282,2019-04-10 12:36:24,1044.8414,ltcusdt
1288,2019-04-10 12:36:26,13.9314,zrxusdt
1293,2019-04-10 12:36:30,1.1732,aeeth
1297,2019-04-10 12:36:41,186.8251,ethusdt
1293,2019-04-10 12:36:41,2.6188,gntusdt
1300,2019-04-10 12:36:42,612.2494,ltcbtc
1295,2019-04-10 12:36:43,9.9306,wtceth
1287,2019-04-10 12:36:43,472.7726,omgusdt
1288,2019-04-10 12:36:45,8142.4058,btcusdt
1293,2019-04-10 12:36:49,1453.6971,ethbtc
1283,2019-04-10 12:36:50,1076.2877,ltcusdt
1299,2019-04-10 12:36:50,0.0155,mcoeth
1289,2019-04-10 12:36:59,22.6836,zrxusdt
1282,2019-04-10 12:37:00,764.3767,etcusdt
1294,2019-04-10 12:37:04,1.7317,aeeth
1294,2019-04-10 12:37:13,0.7023,gntusdt
1296,2019-04-10 12:37:15,10.9294,wtceth
1301,2019-04-10 12:37:22,268.1814,ltcbtc
1288,2019-04-10 12:37:23,359.0601,omgusdt
1298,2019-04-10 12:37:23,1379.4957,ethusdt
1289,2019-04-10 12:37:24,5236.3751,btcusdt
1294,2019-04-10 12:37:25,941.2108,ethbtc
1300,2019-04-10 12:37:30,0.1422,mcoeth
1284,2019-04-10 12:37:31,702.1807,ltcusdt
1283,2019-04-10 12:37:35,248.343,etcusdt
1295,2019-04-10 12:37:38,1.1048,aeeth
1295,2019-04-10 12:37:41,0.3505,gntusdt
1290,2019-04-10 12:37:43,23.6021,zrxusdt
1297,2019-04-10 12:37:53,11.4143,wtceth
1302,2019-04-10 12:37:55,223.1277,ltcbtc
1301,2019-04-10 12:37:59,0.1959,mcoeth
1290,2019-04-10 12:38:03,4633.6576,btcusdt
1285,2019-04-10 12:38:03,756.5022,ltcusdt
1299,2019-04-10 12:38:04,833.5567,ethusdt
1284,2019-04-10 12:38:04,422.8295,etcusdt
1295,2019-04-10 12:38:06,2137.6559,ethbtc
1289,2019-04-10 12:38:06,23.1573,omgusdt
1296,2019-04-10 12:38:07,5.1838,gntusdt
1296,2019-04-10 12:38:10,1.9907,aeeth
1291,2019-04-10 12:38:12,7.6788,zrxusdt
1303,2019-04-10 12:38:26,944.2491,ltcbtc
1298,2019-04-10 12:38:28,11.7343,wtceth
1285,2019-04-10 12:38:33,383.3118,etcusdt
1297,2019-04-10 12:38:39,1.7017,aeeth
1291,2019-04-10 12:38:40,955.0408,btcusdt
1302,2019-04-10 12:38:44,0.0226,mcoeth
1286,2019-04-10 12:38:45,969.1941,ltcusdt
1300,2019-04-10 12:38:46,1294.9371,ethusdt
1296,2019-04-10 12:38:49,482.285,ethbtc
1290,2019-04-10 12:38:49,570.2256,omgusdt
1297,2019-04-10 12:38:52,4.3601,gntusdt
1292,2019-04-10 12:38:57,24.2716,zrxusdt
1299,2019-04-10 12:39:02,7.1034,wtceth
1286,2019-04-10 12:39:05,602.0262,etcusdt
1298,2019-04-10 12:39:07,2.1085,aeeth
1303,2019-04-10 12:39:09,0.1162,mcoeth
1304,2019-04-10 12:39:11,366.384,ltcbtc
1292,2019-04-10 12:39:16,10291.9301,btcusdt
1301,2019-04-10 12:39:18,1723.3398,ethusdt
1293,2019-04-10 12:39:22,10.5368,zrxusdt
1297,2019-04-10 12:39:24,1239.7497,ethbtc
1287,2019-04-10 12:39:24,491.7434,ltcusdt
1291,2019-04-10 12:39:29,383.8432,omgusdt
1298,2019-04-10 12:39:30,1.4457,gntusdt
1300,2019-04-10 12:39:32,0.0735,wtceth
1305,2019-04-10 12:39:44,106.2954,ltcbtc
1299,2019-04-10 12:39:45,0.1419,aeeth
1293,2019-04-10 12:39:46,6480.5156,btcusdt
1304,2019-04-10 12:39:50,0.2158,mcoeth
1287,2019-04-10 12:39:50,795.3479,etcusdt
1294,2019-04-10 12:39:53,21.7853,zrxusdt
1298,2019-04-10 12:39:57,295.1514,ethbtc
1288,2019-04-10 12:39:59,80.9666,ltcusdt
1302,2019-04-10 12:40:00,1551.3958,ethusdt
1301,2019-04-10 12:40:03,2.7917,wtceth
1292,2019-04-10 12:40:03,403.5697,omgusdt
1299,2019-04-10 12:40:13,1.3531,gntusdt
1288,2019-04-10 12:40:22,256.1628,etcusdt
1306,2019-04-10 12:40:22,481.3988,ltcbtc
1299,2019-04-10 12:40:23,1794.6236,ethbtc
1303,2019-04-10 12:40:27,974.6318,ethusdt
1300,2019-04-10 12:40:28,1.2818,aeeth
1295,2019-04-10 12:40:29,2.893,zrxusdt
1294,2019-04-10 12:40:31,1959.4682,btcusdt
1305,2019-04-10 12:40:32,0.0754,mcoeth
1293,2019-04-10 12:40:36,548.3511,omgusdt
1289,2019-04-10 12:40:37,637.8239,ltcusdt
1302,2019-04-10 12:40:38,3.038,wtceth
1300,2019-04-10 12:40:53,3.8784,gntusdt
1300,2019-04-10 12:40:55,2525.2578,ethbtc
1306,2019-04-10 12:40:57,0.0179,mcoeth
1307,2019-04-10 12:40:57,794.9243,ltcbtc
1289,2019-04-10 12:41:01,342.8448,etcusdt
1290,2019-04-10 12:41:04,425.2908,ltcusdt
1295,2019-04-10 12:41:08,4203.2198,btcusdt
