,Time,Amount,Code
690,2019-09-22 06:44:46,5520.4066,ltcbtc
691,2019-09-22 06:44:49,1366.2655,ethusdt
689,2019-09-22 06:44:49,1094.0736,ltcusdt
693,2019-09-22 06:44:50,1087.861,omgusdt
698,2019-09-22 06:44:53,42.0626,wtceth
692,2019-09-22 06:44:56,8534.7561,ethbtc
693,2019-09-22 06:44:59,698.2514,etcusdt
687,2019-09-22 06:45:02,0.0578,mcoeth
686,2019-09-22 06:45:04,11.1807,gntusdt
686,2019-09-22 06:45:05,72.7702,zrxusdt
692,2019-09-22 06:45:14,9216.3817,ethusdt
694,2019-09-22 06:45:17,27219.5705,btcusdt
696,2019-09-22 06:45:18,8.8985,aeeth
690,2019-09-22 06:45:20,4357.2129,ltcusdt
691,2019-09-22 06:45:25,716.6866,ltcbtc
693,2019-09-22 06:45:27,9274.6546,ethbtc
699,2019-09-22 06:45:30,58.942,wtceth
694,2019-09-22 06:45:31,446.3365,etcusdt
687,2019-09-22 06:45:32,4.949,gntusdt
694,2019-09-22 06:45:32,2370.3936,omgusdt
687,2019-09-22 06:45:36,90.3333,zrxusdt
688,2019-09-22 06:45:44,0.8668,mcoeth
695,2019-09-22 06:45:45,3850.8564,btcusdt
691,2019-09-22 06:45:47,5734.4893,ltcusdt
694,2019-09-22 06:45:56,2272.6856,ethbtc
697,2019-09-22 06:45:57,9.4778,aeeth
693,2019-09-22 06:45:57,11747.4519,ethusdt
695,2019-09-22 06:45:57,1468.1631,etcusdt
688,2019-09-22 06:46:00,15.8643,gntusdt
700,2019-09-22 06:46:01,56.0858,wtceth
692,2019-09-22 06:46:05,1385.8127,ltcbtc
688,2019-09-22 06:46:14,50.1693,zrxusdt
692,2019-09-22 06:46:16,4738.7731,ltcusdt
695,2019-09-22 06:46:17,1103.8752,omgusdt
696,2019-09-22 06:46:18,18342.5506,btcusdt
689,2019-09-22 06:46:21,0.7407,mcoeth
694,2019-09-22 06:46:22,6428.3405,ethusdt
698,2019-09-22 06:46:22,12.8847,aeeth
695,2019-09-22 06:46:31,10956.9302,ethbtc
689,2019-09-22 06:46:40,103.6458,zrxusdt
693,2019-09-22 06:46:41,4475.1088,ltcusdt
696,2019-09-22 06:46:41,2982.1988,etcusdt
689,2019-09-22 06:46:41,15.5743,gntusdt
693,2019-09-22 06:46:42,1287.6218,ltcbtc
701,2019-09-22 06:46:44,1.287,wtceth
690,2019-09-22 06:46:53,0.8286,mcoeth
697,2019-09-22 06:46:53,49337.8985,btcusdt
699,2019-09-22 06:46:55,2.2381,aeeth
696,2019-09-22 06:47:01,2685.6358,omgusdt
696,2019-09-22 06:47:03,10828.3713,ethbtc
695,2019-09-22 06:47:05,4444.0486,ethusdt
697,2019-09-22 06:47:08,2633.2473,etcusdt
690,2019-09-22 06:47:12,19.1912,gntusdt
694,2019-09-22 06:47:16,6025.6837,ltcusdt
702,2019-09-22 06:47:23,52.004,wtceth
690,2019-09-22 06:47:23,32.1389,zrxusdt
694,2019-09-22 06:47:25,5794.2918,ltcbtc
697,2019-09-22 06:47:29,2663.6853,omgusdt
691,2019-09-22 06:47:29,0.4658,mcoeth
698,2019-09-22 06:47:30,50939.0423,btcusdt
697,2019-09-22 06:47:32,9382.9737,ethbtc
696,2019-09-22 06:47:34,13368.0876,ethusdt
698,2019-09-22 06:47:35,727.872,etcusdt
700,2019-09-22 06:47:36,6.7562,aeeth
691,2019-09-22 06:47:50,17.0509,gntusdt
692,2019-09-22 06:47:55,0.8791,mcoeth
703,2019-09-22 06:47:55,1.0868,wtceth
695,2019-09-22 06:47:57,1049.431,ltcusdt
695,2019-09-22 06:47:59,2693.0852,ltcbtc
698,2019-09-22 06:48:00,5255.4811,ethbtc
698,2019-09-22 06:48:03,3691.2182,omgusdt
691,2019-09-22 06:48:05,32.3788,zrxusdt
701,2019-09-22 06:48:07,5.9887,aeeth
699,2019-09-22 06:48:08,35305.6296,btcusdt
699,2019-09-22 06:48:15,1804.1315,etcusdt
697,2019-09-22 06:48:18,16625.1782,ethusdt
693,2019-09-22 06:48:20,0.2975,mcoeth
704,2019-09-22 06:48:27,4.551,wtceth
696,2019-09-22 06:48:31,2765.1897,ltcusdt
699,2019-09-22 06:48:31,2901.2713,omgusdt
692,2019-09-22 06:48:31,116.4512,zrxusdt
699,2019-09-22 06:48:34,5849.7999,ethbtc
702,2019-09-22 06:48:35,10.7773,aeeth
692,2019-09-22 06:48:35,2.4746,gntusdt
696,2019-09-22 06:48:39,5088.4906,ltcbtc
698,2019-09-22 06:48:43,18077.9186,ethusdt
700,2019-09-22 06:48:43,1742.6429,etcusdt
700,2019-09-22 06:48:48,50204.0187,btcusdt
694,2019-09-22 06:48:49,0.4967,mcoeth
693,2019-09-22 06:49:03,3.0011,gntusdt
697,2019-09-22 06:49:04,4812.4867,ltcusdt
705,2019-09-22 06:49:04,28.3218,wtceth
693,2019-09-22 06:49:04,168.7987,zrxusdt
701,2019-09-22 06:49:11,2883.0524,etcusdt
703,2019-09-22 06:49:14,2.9127,aeeth
700,2019-09-22 06:49:15,921.9355,omgusdt
697,2019-09-22 06:49:16,1824.9843,ltcbtc
700,2019-09-22 06:49:18,6430.1233,ethbtc
701,2019-09-22 06:49:19,567.7331,btcusdt
699,2019-09-22 06:49:23,6400.8299,ethusdt
695,2019-09-22 06:49:25,0.2628,mcoeth
694,2019-09-22 06:49:28,11.6156,gntusdt
698,2019-09-22 06:49:32,4775.9537,ltcusdt
694,2019-09-22 06:49:38,123.8068,zrxusdt
706,2019-09-22 06:49:39,42.9048,wtceth
702,2019-09-22 06:49:42,912.2051,etcusdt
701,2019-09-22 06:49:44,10129.6959,ethbtc
704,2019-09-22 06:49:47,1.8639,aeeth
698,2019-09-22 06:49:47,3168.898,ltcbtc
701,2019-09-22 06:49:50,1276.1701,omgusdt
700,2019-09-22 06:49:53,8571.8237,ethusdt
696,2019-09-22 06:49:56,0.5918,mcoeth
695,2019-09-22 06:49:58,1.4724,gntusdt
702,2019-09-22 06:49:59,34937.1826,btcusdt
695,2019-09-22 06:50:11,21.7322,zrxusdt
699,2019-09-22 06:50:13,3799.8685,ltcbtc
699,2019-09-22 06:50:13,507.3667,ltcusdt
707,2019-09-22 06:50:15,63.0704,wtceth
702,2019-09-22 06:50:17,1625.4702,omgusdt
702,2019-09-22 06:50:21,5953.4367,ethbtc
701,2019-09-22 06:50:22,15771.9351,ethusdt
703,2019-09-22 06:50:24,2755.5659,etcusdt
696,2019-09-22 06:50:24,11.2699,gntusdt
697,2019-09-22 06:50:28,0.2953,mcoeth
705,2019-09-22 06:50:32,11.7243,aeeth
703,2019-09-22 06:50:33,14565.7665,btcusdt
703,2019-09-22 06:50:44,3666.4397,omgusdt
700,2019-09-22 06:50:45,828.8058,ltcbtc
703,2019-09-22 06:50:48,3164.8394,ethbtc
700,2019-09-22 06:50:49,2195.0365,ltcusdt
696,2019-09-22 06:50:50,126.1866,zrxusdt
708,2019-09-22 06:50:56,13.6275,wtceth
706,2019-09-22 06:50:57,8.2618,aeeth
697,2019-09-22 06:51:00,12.1795,gntusdt
704,2019-09-22 06:51:02,1059.0198,etcusdt
702,2019-09-22 06:51:06,7956.2283,ethusdt
704,2019-09-22 06:51:09,4894.9751,btcusdt
698,2019-09-22 06:51:09,0.4721,mcoeth
704,2019-09-22 06:51:13,5463.1084,ethbtc
701,2019-09-22 06:51:22,5138.3549,ltcbtc
707,2019-09-22 06:51:25,10.2156,aeeth
704,2019-09-22 06:51:28,1701.411,omgusdt
697,2019-09-22 06:51:29,141.4314,zrxusdt
701,2019-09-22 06:51:30,3647.1095,ltcusdt
698,2019-09-22 06:51:32,1.2503,gntusdt
709,2019-09-22 06:51:35,26.2986,wtceth
705,2019-09-22 06:51:35,17345.5888,btcusdt
705,2019-09-22 06:51:39,2269.7061,ethbtc
703,2019-09-22 06:51:40,15906.1111,ethusdt
705,2019-09-22 06:51:41,1044.2032,etcusdt
702,2019-09-22 06:51:47,240.8843,ltcbtc
699,2019-09-22 06:51:49,0.3299,mcoeth
708,2019-09-22 06:51:51,8.5505,aeeth
705,2019-09-22 06:51:53,3821.625,omgusdt
699,2019-09-22 06:51:57,18.8994,gntusdt
706,2019-09-22 06:52:00,14294.2509,btcusdt
698,2019-09-22 06:52:00,133.9443,zrxusdt
706,2019-09-22 06:52:04,904.1796,ethbtc
706,2019-09-22 06:52:08,1064.8285,etcusdt
704,2019-09-22 06:52:11,3590.5614,ethusdt
702,2019-09-22 06:52:13,796.553,ltcusdt
710,2019-09-22 06:52:19,12.9415,wtceth
703,2019-09-22 06:52:23,744.4925,ltcbtc
709,2019-09-22 06:52:24,4.9676,aeeth
700,2019-09-22 06:52:25,0.2255,mcoeth
706,2019-09-22 06:52:27,3252.0577,omgusdt
707,2019-09-22 06:52:37,48343.9329,btcusdt
700,2019-09-22 06:52:37,13.3329,gntusdt
699,2019-09-22 06:52:41,49.7954,zrxusdt
705,2019-09-22 06:52:44,2895.7848,ethusdt
703,2019-09-22 06:52:45,4045.6698,ltcusdt
707,2019-09-22 06:52:46,3985.9596,ethbtc
711,2019-09-22 06:52:49,41.29,wtceth
707,2019-09-22 06:52:51,1777.3532,etcusdt
707,2019-09-22 06:52:52,1735.7757,omgusdt
704,2019-09-22 06:53:01,832.2102,ltcbtc
701,2019-09-22 06:53:03,1.0779,gntusdt
701,2019-09-22 06:53:08,0.4228,mcoeth
710,2019-09-22 06:53:09,9.959,aeeth
700,2019-09-22 06:53:10,122.4352,zrxusdt
706,2019-09-22 06:53:18,10357.8597,ethusdt
704,2019-09-22 06:53:21,2979.6145,ltcusdt
708,2019-09-22 06:53:22,28579.2534,btcusdt
708,2019-09-22 06:53:29,1858.3617,etcusdt
702,2019-09-22 06:53:30,3.7818,gntusdt
708,2019-09-22 06:53:30,8492.5161,ethbtc
712,2019-09-22 06:53:31,45.7159,wtceth
708,2019-09-22 06:53:31,1095.2197,omgusdt
705,2019-09-22 06:53:35,1993.1361,ltcbtc
711,2019-09-22 06:53:35,1.397,aeeth
702,2019-09-22 06:53:38,0.2882,mcoeth
707,2019-09-22 06:53:44,8732.6399,ethusdt
701,2019-09-22 06:53:46,176.4526,zrxusdt
709,2019-09-22 06:53:51,51504.5722,btcusdt
705,2019-09-22 06:53:52,731.1278,ltcusdt
709,2019-09-22 06:53:58,2948.5478,omgusdt
709,2019-09-22 06:54:05,304.0424,etcusdt
709,2019-09-22 06:54:08,4438.292,ethbtc
712,2019-09-22 06:54:13,9.2366,aeeth
703,2019-09-22 06:54:14,19.8787,gntusdt
713,2019-09-22 06:54:14,3.4357,wtceth
708,2019-09-22 06:54:15,3920.1201,ethusdt
706,2019-09-22 06:54:16,4301.9492,ltcbtc
702,2019-09-22 06:54:18,180.0687,zrxusdt
703,2019-09-22 06:54:21,0.8305,mcoeth
710,2019-09-22 06:54:34,1760.0588,etcusdt
710,2019-09-22 06:54:34,342.0306,omgusdt
710,2019-09-22 06:54:35,5616.8667,btcusdt
706,2019-09-22 06:54:37,863.8034,ltcusdt
713,2019-09-22 06:54:38,9.961,aeeth
704,2019-09-22 06:54:40,19.099,gntusdt
707,2019-09-22 06:54:41,1499.9485,ltcbtc
710,2019-09-22 06:54:42,5499.6459,ethbtc
703,2019-09-22 06:54:47,25.2715,zrxusdt
709,2019-09-22 06:54:53,17006.7723,ethusdt
714,2019-09-22 06:54:56,31.1973,wtceth
711,2019-09-22 06:55:03,817.8632,etcusdt
704,2019-09-22 06:55:04,0.2012,mcoeth
711,2019-09-22 06:55:05,1708.2358,omgusdt
708,2019-09-22 06:55:07,1340.4493,ltcbtc
711,2019-09-22 06:55:07,16162.2976,btcusdt
705,2019-09-22 06:55:08,20.9234,gntusdt
707,2019-09-22 06:55:12,2779.7824,ltcusdt
704,2019-09-22 06:55:18,76.8263,zrxusdt
710,2019-09-22 06:55:20,1557.772,ethusdt
714,2019-09-22 06:55:23,7.1633,aeeth
711,2019-09-22 06:55:27,2487.07,ethbtc
705,2019-09-22 06:55:31,0.4567,mcoeth
715,2019-09-22 06:55:34,13.0597,wtceth
712,2019-09-22 06:55:34,3192.0025,omgusdt
712,2019-09-22 06:55:36,1010.6653,etcusdt
706,2019-09-22 06:55:37,15.5653,gntusdt
709,2019-09-22 06:55:39,5433.0352,ltcbtc
708,2019-09-22 06:55:40,635.7749,ltcusdt
712,2019-09-22 06:55:45,57270.764,btcusdt
711,2019-09-22 06:55:58,11967.3756,ethusdt
716,2019-09-22 06:55:59,11.7281,wtceth
705,2019-09-22 06:56:00,149.8298,zrxusdt
712,2019-09-22 06:56:05,535.9816,ethbtc
715,2019-09-22 06:56:06,4.6817,aeeth
710,2019-09-22 06:56:07,2112.8761,ltcbtc
706,2019-09-22 06:56:08,0.8396,mcoeth
713,2019-09-22 06:56:11,4759.8929,btcusdt
713,2019-09-22 06:56:13,3655.7567,omgusdt
707,2019-09-22 06:56:15,14.7537,gntusdt
709,2019-09-22 06:56:17,2397.5808,ltcusdt
713,2019-09-22 06:56:21,2785.3419,etcusdt
711,2019-09-22 06:56:34,4536.24,ltcbtc
706,2019-09-22 06:56:34,99.0249,zrxusdt
707,2019-09-22 06:56:37,0.0419,mcoeth
713,2019-09-22 06:56:39,5515.121,ethbtc
712,2019-09-22 06:56:41,17370.0011,ethusdt
716,2019-09-22 06:56:44,14.0424,aeeth
717,2019-09-22 06:56:44,46.2002,wtceth
710,2019-09-22 06:56:49,2736.6931,ltcusdt
714,2019-09-22 06:56:51,58598.0208,btcusdt
714,2019-09-22 06:56:52,9.5936,etcusdt
708,2019-09-22 06:56:55,19.4626,gntusdt
714,2019-09-22 06:56:56,2464.3745,omgusdt
708,2019-09-22 06:57:06,0.884,mcoeth
712,2019-09-22 06:57:08,3641.9943,ltcbtc
713,2019-09-22 06:57:09,8660.7095,ethusdt
707,2019-09-22 06:57:13,105.6722,zrxusdt
714,2019-09-22 06:57:19,4618.8323,ethbtc
711,2019-09-22 06:57:20,590.7171,ltcusdt
709,2019-09-22 06:57:25,15.3907,gntusdt
715,2019-09-22 06:57:26,53495.5734,btcusdt
717,2019-09-22 06:57:27,7.367,aeeth
718,2019-09-22 06:57:28,34.1096,wtceth
715,2019-09-22 06:57:31,2871.4082,etcusdt
715,2019-09-22 06:57:35,1008.5322,omgusdt
709,2019-09-22 06:57:41,0.5284,mcoeth
715,2019-09-22 06:57:46,357.3974,ethbtc
713,2019-09-22 06:57:49,2700.6469,ltcbtc
712,2019-09-22 06:57:49,551.1738,ltcusdt
708,2019-09-22 06:57:51,132.9219,zrxusdt
714,2019-09-22 06:57:54,8.0721,ethusdt
710,2019-09-22 06:57:56,9.7882,gntusdt
716,2019-09-22 06:57:57,2988.5752,etcusdt
716,2019-09-22 06:57:58,16279.3679,btcusdt
716,2019-09-22 06:58:01,197.307,omgusdt
718,2019-09-22 06:58:04,4.7203,aeeth
719,2019-09-22 06:58:04,26.384,wtceth
713,2019-09-22 06:58:15,1051.8709,ltcusdt
710,2019-09-22 06:58:18,0.7883,mcoeth
714,2019-09-22 06:58:20,1120.2806,ltcbtc
716,2019-09-22 06:58:21,8527.703,ethbtc
709,2019-09-22 06:58:26,168.2701,zrxusdt
711,2019-09-22 06:58:28,4.7916,gntusdt
717,2019-09-22 06:58:29,2023.6531,etcusdt
719,2019-09-22 06:58:30,6.7924,aeeth
717,2019-09-22 06:58:31,17998.1095,btcusdt
717,2019-09-22 06:58:32,2459.712,omgusdt
715,2019-09-22 06:58:34,17710.8488,ethusdt
720,2019-09-22 06:58:36,18.8133,wtceth
717,2019-09-22 06:58:46,7597.663,ethbtc
711,2019-09-22 06:58:55,0.7322,mcoeth
714,2019-09-22 06:58:57,4921.108,ltcusdt
716,2019-09-22 06:59:00,6166.4752,ethusdt
718,2019-09-22 06:59:03,3280.8392,omgusdt
710,2019-09-22 06:59:03,116.6877,zrxusdt
715,2019-09-22 06:59:04,3561.3655,ltcbtc
718,2019-09-22 06:59:09,47578.6014,btcusdt
712,2019-09-22 06:59:10,10.923,gntusdt
718,2019-09-22 06:59:13,1640.3618,etcusdt
720,2019-09-22 06:59:14,13.4861,aeeth
721,2019-09-22 06:59:20,47.1129,wtceth
718,2019-09-22 06:59:26,9513.9938,ethbtc
717,2019-09-22 06:59:27,11549.2161,ethusdt
719,2019-09-22 06:59:28,3243.9825,omgusdt
715,2019-09-22 06:59:29,571.3401,ltcusdt
716,2019-09-22 06:59:31,5826.3947,ltcbtc
712,2019-09-22 06:59:34,0.4206,mcoeth
711,2019-09-22 06:59:38,116.6813,zrxusdt
713,2019-09-22 06:59:44,6.1644,gntusdt
719,2019-09-22 06:59:44,15162.7721,btcusdt
722,2019-09-22 06:59:49,7.1904,wtceth
719,2019-09-22 06:59:52,575.2472,etcusdt
718,2019-09-22 06:59:53,14152.5165,ethusdt
716,2019-09-22 06:59:55,6428.2282,ltcusdt
717,2019-09-22 06:59:56,61.0312,ltcbtc
721,2019-09-22 06:59:58,0.3183,aeeth
714,2019-09-22 07:00:29,4.0989,gntusdt
720,2019-09-22 07:00:29,3229.6617,etcusdt
718,2019-09-22 07:00:31,2362.4279,ltcbtc
723,2019-09-22 07:00:32,55.689,wtceth
719,2019-09-22 07:00:33,12308.6261,ethusdt
712,2019-09-22 07:00:33,183.8862,zrxusdt
720,2019-09-22 07:00:35,25476.3435,btcusdt
720,2019-09-22 07:00:37,338.7298,omgusdt
713,2019-09-22 07:00:38,0.748,mcoeth
722,2019-09-22 07:00:39,8.6664,aeeth
717,2019-09-22 07:00:40,3096.2813,ltcusdt
719,2019-09-22 07:00:44,1565.8322,ethbtc
715,2019-09-22 07:00:54,6.1081,gntusdt
724,2019-09-22 07:00:57,53.3923,wtceth
719,2019-09-22 07:01:04,176.8479,ltcbtc
721,2019-09-22 07:01:05,544.5859,etcusdt
713,2019-09-22 07:01:05,114.806,zrxusdt
721,2019-09-22 07:01:07,4397.0599,omgusdt
723,2019-09-22 07:01:10,6.0564,aeeth
718,2019-09-22 07:01:10,4236.8617,ltcusdt
720,2019-09-22 07:01:12,11560.0399,ethusdt
714,2019-09-22 07:01:13,0.5884,mcoeth
721,2019-09-22 07:01:16,61552.1562,btcusdt
720,2019-09-22 07:01:16,7461.3037,ethbtc
716,2019-09-22 07:01:30,2.256,gntusdt
720,2019-09-22 07:01:30,1810.1673,ltcbtc
725,2019-09-22 07:01:35,49.4848,wtceth
722,2019-09-22 07:01:35,1270.9039,omgusdt
714,2019-09-22 07:01:36,23.7048,zrxusdt
719,2019-09-22 07:01:38,2426.17,ltcusdt
722,2019-09-22 07:01:39,691.1004,etcusdt
724,2019-09-22 07:01:40,16.4155,aeeth
722,2019-09-22 07:01:41,29860.8147,btcusdt
721,2019-09-22 07:01:42,12146.6308,ethusdt
721,2019-09-22 07:01:43,6103.3493,ethbtc
715,2019-09-22 07:01:54,0.7928,mcoeth
723,2019-09-22 07:02:00,3160.0947,omgusdt
723,2019-09-22 07:02:04,2143.6719,etcusdt
721,2019-09-22 07:02:04,1314.5691,ltcbtc
717,2019-09-22 07:02:06,28.6646,gntusdt
720,2019-09-22 07:02:12,153.8368,ltcusdt
725,2019-09-22 07:02:14,5.8933,aeeth
726,2019-09-22 07:02:17,31.0408,wtceth
722,2019-09-22 07:02:20,14600.5927,ethusdt
715,2019-09-22 07:02:21,179.1804,zrxusdt
722,2019-09-22 07:02:25,7998.6326,ethbtc
723,2019-09-22 07:02:26,39193.9312,btcusdt
716,2019-09-22 07:02:33,0.7785,mcoeth
724,2019-09-22 07:02:34,914.6792,etcusdt
724,2019-09-22 07:02:35,1206.1301,omgusdt
722,2019-09-22 07:02:38,5107.2187,ltcbtc
721,2019-09-22 07:02:42,1570.9584,ltcusdt
718,2019-09-22 07:02:51,11.5507,gntusdt
723,2019-09-22 07:02:52,1588.8478,ethbtc
726,2019-09-22 07:02:55,16.1785,aeeth
727,2019-09-22 07:02:58,3.5282,wtceth
725,2019-09-22 07:03:00,2204.8395,etcusdt
724,2019-09-22 07:03:02,9369.4447,btcusdt
725,2019-09-22 07:03:02,2454.0814,omgusdt
723,2019-09-22 07:03:03,2607.4921,ltcbtc
723,2019-09-22 07:03:03,10430.4236,ethusdt
716,2019-09-22 07:03:05,138.6487,zrxusdt
717,2019-09-22 07:03:11,0.6511,mcoeth
722,2019-09-22 07:03:17,3225.0722,ltcusdt
724,2019-09-22 07:03:27,12016.1848,ethbtc
726,2019-09-22 07:03:28,3016.5435,omgusdt
719,2019-09-22 07:03:30,21.365,gntusdt
724,2019-09-22 07:03:31,2911.4676,ltcbtc
725,2019-09-22 07:03:31,4266.0206,btcusdt
726,2019-09-22 07:03:31,2800.7407,etcusdt
724,2019-09-22 07:03:33,6989.1333,ethusdt
728,2019-09-22 07:03:35,2.2136,wtceth
718,2019-09-22 07:03:36,0.2462,mcoeth
727,2019-09-22 07:03:38,11.7264,aeeth
717,2019-09-22 07:03:48,74.635,zrxusdt
723,2019-09-22 07:03:51,791.6929,ltcusdt
720,2019-09-22 07:03:55,5.1594,gntusdt
725,2019-09-22 07:03:58,3805.7931,ethbtc
727,2019-09-22 07:03:59,84.2269,omgusdt
725,2019-09-22 07:04:01,4010.7347,ltcbtc
719,2019-09-22 07:04:04,0.6093,mcoeth
725,2019-09-22 07:04:07,11347.0539,ethusdt
728,2019-09-22 07:04:08,5.7018,aeeth
729,2019-09-22 07:04:13,41.5769,wtceth
726,2019-09-22 07:04:13,9111.9936,btcusdt
727,2019-09-22 07:04:14,1146.9125,etcusdt
718,2019-09-22 07:04:23,101.2336,zrxusdt
726,2019-09-22 07:04:27,3451.47,ltcbtc
720,2019-09-22 07:04:29,0.7875,mcoeth
721,2019-09-22 07:04:30,29.8273,gntusdt
724,2019-09-22 07:04:31,2104.056,ltcusdt
726,2019-09-22 07:04:38,13050.5618,ethbtc
728,2019-09-22 07:04:43,1522.3969,etcusdt
728,2019-09-22 07:04:44,2059.8683,omgusdt
726,2019-09-22 07:04:49,4663.8245,ethusdt
729,2019-09-22 07:04:51,7.5677,aeeth
727,2019-09-22 07:04:51,15900.9551,btcusdt
730,2019-09-22 07:04:52,7.7811,wtceth
727,2019-09-22 07:04:54,1754.0037,ltcbtc
719,2019-09-22 07:04:58,159.9816,zrxusdt
721,2019-09-22 07:05:02,1.0406,mcoeth
725,2019-09-22 07:05:02,2362.2654,ltcusdt
729,2019-09-22 07:05:09,3518.17,omgusdt
722,2019-09-22 07:05:12,25.7958,gntusdt
729,2019-09-22 07:05:18,3313.781,etcusdt
727,2019-09-22 07:05:21,3469.6827,ethbtc
728,2019-09-22 07:05:23,942.5588,ltcbtc
727,2019-09-22 07:05:23,11601.3382,ethusdt
730,2019-09-22 07:05:24,0.3445,aeeth
728,2019-09-22 07:05:27,32649.515,btcusdt
720,2019-09-22 07:05:30,55.3028,zrxusdt
722,2019-09-22 07:05:32,0.9058,mcoeth
731,2019-09-22 07:05:34,47.7474,wtceth
730,2019-09-22 07:05:36,194.8964,omgusdt
726,2019-09-22 07:05:45,3469.4511,ltcusdt
728,2019-09-22 07:05:50,1415.5196,ethusdt
728,2019-09-22 07:05:51,4629.0504,ethbtc
730,2019-09-22 07:05:53,2792.7634,etcusdt
729,2019-09-22 07:05:55,3176.1723,ltcbtc
721,2019-09-22 07:05:57,162.8984,zrxusdt
723,2019-09-22 07:05:57,26.572,gntusdt
729,2019-09-22 07:05:58,57181.7751,btcusdt
731,2019-09-22 07:06:02,1.8641,aeeth
723,2019-09-22 07:06:03,0.6122,mcoeth
731,2019-09-22 07:06:15,1313.626,omgusdt
732,2019-09-22 07:06:18,10.6188,wtceth
731,2019-09-22 07:06:22,368.7716,etcusdt
729,2019-09-22 07:06:23,7873.1922,ethbtc
724,2019-09-22 07:06:28,23.9699,gntusdt
727,2019-09-22 07:06:29,5918.1324,ltcusdt
730,2019-09-22 07:06:29,18529.8521,btcusdt
729,2019-09-22 07:06:34,10968.8678,ethusdt
730,2019-09-22 07:06:34,3081.9163,ltcbtc
722,2019-09-22 07:06:35,104.1554,zrxusdt
724,2019-09-22 07:06:37,0.9385,mcoeth
732,2019-09-22 07:06:37,3.6227,aeeth
732,2019-09-22 07:06:43,179.8184,omgusdt
733,2019-09-22 07:06:54,28.0847,wtceth
730,2019-09-22 07:06:56,7132.0213,ethbtc
725,2019-09-22 07:06:58,3.2855,gntusdt
732,2019-09-22 07:07:01,185.7704,etcusdt
728,2019-09-22 07:07:03,4704.8661,ltcusdt
731,2019-09-22 07:07:04,12880.2044,btcusdt
730,2019-09-22 07:07:06,11986.2921,ethusdt
725,2019-09-22 07:07:12,0.5509,mcoeth
733,2019-09-22 07:07:14,3352.6544,omgusdt
723,2019-09-22 07:07:16,111.355,zrxusdt
731,2019-09-22 07:07:16,4202.4536,ltcbtc
733,2019-09-22 07:07:21,0.9421,aeeth
733,2019-09-22 07:07:27,1724.9109,etcusdt
731,2019-09-22 07:07:28,9703.3311,ethbtc
734,2019-09-22 07:07:30,12.5572,wtceth
729,2019-09-22 07:07:35,115.8272,ltcusdt
726,2019-09-22 07:07:41,12.1547,gntusdt
732,2019-09-22 07:07:43,24571.3496,btcusdt
731,2019-09-22 07:07:43,5350.6706,ethusdt
726,2019-09-22 07:07:44,0.4591,mcoeth
724,2019-09-22 07:07:45,63.8669,zrxusdt
732,2019-09-22 07:07:49,3005.9469,ltcbtc
735,2019-09-22 07:07:55,8.0043,wtceth
734,2019-09-22 07:07:59,49.5369,omgusdt
734,2019-09-22 07:07:59,2.0841,aeeth
734,2019-09-22 07:08:02,1820.3369,etcusdt
732,2019-09-22 07:08:05,11433.375,ethbtc
730,2019-09-22 07:08:08,2160.5996,ltcusdt
727,2019-09-22 07:08:14,0.5624,mcoeth
727,2019-09-22 07:08:21,23.3156,gntusdt
736,2019-09-22 07:08:22,14.8244,wtceth
725,2019-09-22 07:08:23,156.513,zrxusdt
733,2019-09-22 07:08:23,13220.7829,btcusdt
735,2019-09-22 07:08:24,6.4395,aeeth
732,2019-09-22 07:08:27,11386.1313,ethusdt
733,2019-09-22 07:08:29,4725.3199,ltcbtc
733,2019-09-22 07:08:32,6715.1822,ethbtc
735,2019-09-22 07:08:38,1887.8631,omgusdt
735,2019-09-22 07:08:41,955.2223,etcusdt
737,2019-09-22 07:08:47,17.7326,wtceth
731,2019-09-22 07:08:47,4580.5122,ltcusdt
736,2019-09-22 07:08:52,10.4705,aeeth
728,2019-09-22 07:08:58,1.0846,mcoeth
733,2019-09-22 07:09:00,8732.788,ethusdt
728,2019-09-22 07:09:00,21.7739,gntusdt
726,2019-09-22 07:09:01,111.8774,zrxusdt
734,2019-09-22 07:09:04,10205.6594,btcusdt
736,2019-09-22 07:09:10,1365.4233,omgusdt
736,2019-09-22 07:09:11,2356.2647,etcusdt
734,2019-09-22 07:09:11,4467.4396,ltcbtc
734,2019-09-22 07:09:17,2798.725,ethbtc
732,2019-09-22 07:09:21,4110.498,ltcusdt
734,2019-09-22 07:09:25,6665.3405,ethusdt
738,2019-09-22 07:09:26,53.6145,wtceth
727,2019-09-22 07:09:29,171.5088,zrxusdt
729,2019-09-22 07:09:33,24.114,gntusdt
729,2019-09-22 07:09:35,0.2255,mcoeth
737,2019-09-22 07:09:37,2.2908,aeeth
737,2019-09-22 07:09:39,3304.4545,etcusdt
735,2019-09-22 07:09:43,2223.8534,ltcbtc
735,2019-09-22 07:09:44,8278.3274,btcusdt
737,2019-09-22 07:09:52,1128.784,omgusdt
733,2019-09-22 07:09:53,80.0937,ltcusdt
735,2019-09-22 07:10:00,13109.9118,ethbtc
728,2019-09-22 07:10:03,36.2282,zrxusdt
735,2019-09-22 07:10:04,4746.0546,ethusdt
738,2019-09-22 07:10:05,1.0687,aeeth
730,2019-09-22 07:10:07,0.1332,mcoeth
739,2019-09-22 07:10:08,22.5548,wtceth
