,Time,Amount,Code
159,2019-07-06 01:34:04,1193.9753,ltcbtc
162,2019-07-06 01:34:07,3.3657,aeeth
161,2019-07-06 01:34:17,8648.1087,ethbtc
158,2019-07-06 01:34:17,736.3348,omgusdt
159,2019-07-06 01:34:18,5027.2726,ltcusdt
160,2019-07-06 01:34:21,13660.994,ethusdt
165,2019-07-06 01:34:22,0.0956,mcoeth
160,2019-07-06 01:34:26,34197.0855,btcusdt
159,2019-07-06 01:34:29,6.8376,wtceth
156,2019-07-06 01:34:30,19.6537,gntusdt
160,2019-07-06 01:34:31,1271.0395,ltcbtc
161,2019-07-06 01:34:34,2390.3889,etcusdt
158,2019-07-06 01:34:38,20.1488,zrxusdt
159,2019-07-06 01:34:42,1962.0127,omgusdt
160,2019-07-06 01:34:45,4400.9544,ltcusdt
162,2019-07-06 01:34:45,8973.6972,ethbtc
163,2019-07-06 01:34:50,7.2322,aeeth
161,2019-07-06 01:34:52,3141.904,ethusdt
157,2019-07-06 01:34:58,13.3173,gntusdt
161,2019-07-06 01:35:00,46262.0508,btcusdt
161,2019-07-06 01:35:03,136.4371,ltcbtc
162,2019-07-06 01:35:03,2339.6604,etcusdt
166,2019-07-06 01:35:05,0.6939,mcoeth
160,2019-07-06 01:35:10,19.5662,wtceth
159,2019-07-06 01:35:11,91.5137,zrxusdt
160,2019-07-06 01:35:18,1716.5637,omgusdt
161,2019-07-06 01:35:21,4515.7216,ltcusdt
164,2019-07-06 01:35:27,9.2297,aeeth
158,2019-07-06 01:35:27,7.8509,gntusdt
162,2019-07-06 01:35:29,2237.204,ethusdt
163,2019-07-06 01:35:30,7258.6342,ethbtc
163,2019-07-06 01:35:31,1808.055,etcusdt
167,2019-07-06 01:35:31,0.7648,mcoeth
162,2019-07-06 01:35:36,1014.6484,ltcbtc
160,2019-07-06 01:35:40,47.7904,zrxusdt
161,2019-07-06 01:35:44,11.5971,wtceth
162,2019-07-06 01:35:45,17425.2293,btcusdt
164,2019-07-06 01:35:55,5965.1897,ethbtc
165,2019-07-06 01:35:56,4.9535,aeeth
159,2019-07-06 01:35:56,14.8662,gntusdt
168,2019-07-06 01:35:59,0.1806,mcoeth
161,2019-07-06 01:36:02,1349.7781,omgusdt
163,2019-07-06 01:36:04,2044.9644,ethusdt
162,2019-07-06 01:36:04,4077.4242,ltcusdt
164,2019-07-06 01:36:06,1079.2127,etcusdt
163,2019-07-06 01:36:13,1431.3782,ltcbtc
163,2019-07-06 01:36:14,45215.409,btcusdt
162,2019-07-06 01:36:23,46.2425,wtceth
161,2019-07-06 01:36:24,94.9332,zrxusdt
165,2019-07-06 01:36:27,4929.53,ethbtc
162,2019-07-06 01:36:32,1881.2832,omgusdt
169,2019-07-06 01:36:34,0.8009,mcoeth
160,2019-07-06 01:36:37,5.2869,gntusdt
166,2019-07-06 01:36:39,1.7123,aeeth
165,2019-07-06 01:36:41,3204.0938,etcusdt
164,2019-07-06 01:36:44,7127.4869,ethusdt
164,2019-07-06 01:36:46,487.0505,ltcbtc
163,2019-07-06 01:36:49,2735.0917,ltcusdt
164,2019-07-06 01:36:54,50017.5763,btcusdt
166,2019-07-06 01:36:59,5775.6223,ethbtc
163,2019-07-06 01:37:00,51.0879,wtceth
162,2019-07-06 01:37:04,32.1116,zrxusdt
163,2019-07-06 01:37:05,1355.7586,omgusdt
170,2019-07-06 01:37:09,0.4377,mcoeth
166,2019-07-06 01:37:10,2242.6437,etcusdt
165,2019-07-06 01:37:10,5258.3662,ethusdt
165,2019-07-06 01:37:11,3024.8555,ltcbtc
167,2019-07-06 01:37:11,5.0383,aeeth
161,2019-07-06 01:37:18,17.1403,gntusdt
164,2019-07-06 01:37:30,18.437,wtceth
165,2019-07-06 01:37:32,43582.9708,btcusdt
164,2019-07-06 01:37:34,2963.4931,ltcusdt
166,2019-07-06 01:37:37,1892.9627,ltcbtc
163,2019-07-06 01:37:38,28.2742,zrxusdt
167,2019-07-06 01:37:39,919.5632,ethbtc
171,2019-07-06 01:37:40,0.7517,mcoeth
166,2019-07-06 01:37:42,5578.187,ethusdt
164,2019-07-06 01:37:43,2525.7431,omgusdt
162,2019-07-06 01:37:54,9.7916,gntusdt
167,2019-07-06 01:37:55,1244.4421,etcusdt
168,2019-07-06 01:37:55,6.2727,aeeth
165,2019-07-06 01:38:07,12.1777,wtceth
166,2019-07-06 01:38:07,29625.9671,btcusdt
167,2019-07-06 01:38:08,2866.231,ltcbtc
167,2019-07-06 01:38:10,14150.3706,ethusdt
164,2019-07-06 01:38:15,15.4354,zrxusdt
165,2019-07-06 01:38:16,177.4547,ltcusdt
165,2019-07-06 01:38:17,2858.4587,omgusdt
172,2019-07-06 01:38:17,0.2083,mcoeth
163,2019-07-06 01:38:21,18.0103,gntusdt
168,2019-07-06 01:38:23,8066.9429,ethbtc
168,2019-07-06 01:38:31,1697.9875,etcusdt
169,2019-07-06 01:38:37,2.0569,aeeth
166,2019-07-06 01:38:43,586.4843,omgusdt
167,2019-07-06 01:38:43,1132.9095,btcusdt
165,2019-07-06 01:38:44,112.552,zrxusdt
168,2019-07-06 01:38:46,459.1346,ltcbtc
166,2019-07-06 01:38:49,49.2085,wtceth
173,2019-07-06 01:38:50,0.6831,mcoeth
168,2019-07-06 01:38:50,5990.7535,ethusdt
166,2019-07-06 01:38:53,3991.3572,ltcusdt
164,2019-07-06 01:38:56,5.2649,gntusdt
169,2019-07-06 01:38:57,1847.6609,etcusdt
170,2019-07-06 01:39:03,7.1734,aeeth
169,2019-07-06 01:39:06,4132.62,ethbtc
167,2019-07-06 01:39:13,1497.3748,omgusdt
167,2019-07-06 01:39:14,6.0184,wtceth
169,2019-07-06 01:39:17,8465.6524,ethusdt
168,2019-07-06 01:39:20,15856.993,btcusdt
174,2019-07-06 01:39:20,0.1968,mcoeth
166,2019-07-06 01:39:24,112.4069,zrxusdt
170,2019-07-06 01:39:24,887.4366,etcusdt
169,2019-07-06 01:39:26,1982.7815,ltcbtc
167,2019-07-06 01:39:27,3083.2233,ltcusdt
170,2019-07-06 01:39:32,10421.2369,ethbtc
171,2019-07-06 01:39:38,9.2396,aeeth
165,2019-07-06 01:39:40,12.8631,gntusdt
168,2019-07-06 01:39:45,5.759,wtceth
169,2019-07-06 01:39:47,7207.6319,btcusdt
167,2019-07-06 01:39:51,5.5337,zrxusdt
170,2019-07-06 01:39:51,2796.8981,ltcbtc
168,2019-07-06 01:39:54,2654.5509,omgusdt
175,2019-07-06 01:39:57,0.5885,mcoeth
170,2019-07-06 01:39:58,864.3644,ethusdt
172,2019-07-06 01:40:04,8.3773,aeeth
171,2019-07-06 01:40:05,1991.7477,etcusdt
171,2019-07-06 01:40:09,6089.4611,ethbtc
168,2019-07-06 01:40:10,2581.3301,ltcusdt
166,2019-07-06 01:40:21,0.2178,gntusdt
168,2019-07-06 01:40:27,49.6004,zrxusdt
171,2019-07-06 01:40:27,3467.4024,ltcbtc
169,2019-07-06 01:40:28,1298.2213,omgusdt
169,2019-07-06 01:40:30,39.6066,wtceth
172,2019-07-06 01:40:31,1072.1073,etcusdt
170,2019-07-06 01:40:32,7547.2758,btcusdt
171,2019-07-06 01:40:36,10425.0201,ethusdt
176,2019-07-06 01:40:39,0.0211,mcoeth
172,2019-07-06 01:40:39,7335.9491,ethbtc
169,2019-07-06 01:40:42,4191.9532,ltcusdt
173,2019-07-06 01:40:44,6.0578,aeeth
172,2019-07-06 01:40:56,2691.1677,ltcbtc
169,2019-07-06 01:40:58,104.3933,zrxusdt
171,2019-07-06 01:40:58,33306.0804,btcusdt
170,2019-07-06 01:41:00,29.8649,wtceth
167,2019-07-06 01:41:02,4.151,gntusdt
177,2019-07-06 01:41:06,0.7318,mcoeth
172,2019-07-06 01:41:07,5649.9768,ethusdt
170,2019-07-06 01:41:08,189.5546,ltcusdt
170,2019-07-06 01:41:12,3193.6852,omgusdt
173,2019-07-06 01:41:13,1176.0712,etcusdt
173,2019-07-06 01:41:18,2452.8571,ethbtc
170,2019-07-06 01:41:23,66.1362,zrxusdt
174,2019-07-06 01:41:25,0.6122,aeeth
173,2019-07-06 01:41:28,1052.9412,ltcbtc
171,2019-07-06 01:41:36,1563.4094,ltcusdt
172,2019-07-06 01:41:38,5111.235,btcusdt
171,2019-07-06 01:41:39,3080.7225,omgusdt
178,2019-07-06 01:41:39,0.1163,mcoeth
171,2019-07-06 01:41:42,19.1596,wtceth
173,2019-07-06 01:41:46,10852.811,ethusdt
168,2019-07-06 01:41:47,11.9906,gntusdt
174,2019-07-06 01:41:53,7429.7559,ethbtc
174,2019-07-06 01:41:56,3526.3867,ltcbtc
174,2019-07-06 01:41:58,347.2377,etcusdt
172,2019-07-06 01:42:01,4761.6936,ltcusdt
175,2019-07-06 01:42:04,1.2028,aeeth
171,2019-07-06 01:42:04,54.862,zrxusdt
172,2019-07-06 01:42:12,1629.7234,omgusdt
179,2019-07-06 01:42:12,0.3145,mcoeth
173,2019-07-06 01:42:21,33730.9245,btcusdt
174,2019-07-06 01:42:24,7928.6918,ethusdt
172,2019-07-06 01:42:25,29.2222,wtceth
169,2019-07-06 01:42:26,9.2011,gntusdt
175,2019-07-06 01:42:32,2783.2862,ethbtc
176,2019-07-06 01:42:32,3.9786,aeeth
175,2019-07-06 01:42:36,136.8181,ltcbtc
175,2019-07-06 01:42:38,708.2891,etcusdt
180,2019-07-06 01:42:40,0.8268,mcoeth
172,2019-07-06 01:42:44,59.081,zrxusdt
173,2019-07-06 01:42:46,3962.0037,ltcusdt
174,2019-07-06 01:42:47,23965.3388,btcusdt
175,2019-07-06 01:42:49,12188.4904,ethusdt
173,2019-07-06 01:42:57,761.2491,omgusdt
177,2019-07-06 01:42:59,8.1141,aeeth
173,2019-07-06 01:43:04,0.6739,wtceth
176,2019-07-06 01:43:05,3085.1987,ltcbtc
181,2019-07-06 01:43:11,0.4955,mcoeth
170,2019-07-06 01:43:11,0.089,gntusdt
173,2019-07-06 01:43:12,35.5782,zrxusdt
175,2019-07-06 01:43:12,9508.7979,btcusdt
176,2019-07-06 01:43:16,614.3914,ethbtc
174,2019-07-06 01:43:16,809.3457,ltcusdt
176,2019-07-06 01:43:19,430.615,etcusdt
176,2019-07-06 01:43:24,768.1225,ethusdt
178,2019-07-06 01:43:31,6.8582,aeeth
174,2019-07-06 01:43:34,1722.1165,omgusdt
175,2019-07-06 01:43:41,4397.4593,ltcusdt
174,2019-07-06 01:43:42,3.1523,wtceth
177,2019-07-06 01:43:48,133.7617,ltcbtc
182,2019-07-06 01:43:50,0.1908,mcoeth
171,2019-07-06 01:43:52,12.8498,gntusdt
176,2019-07-06 01:43:54,42086.3456,btcusdt
177,2019-07-06 01:43:54,5111.5651,ethbtc
177,2019-07-06 01:43:55,1803.8875,etcusdt
174,2019-07-06 01:43:57,7.0425,zrxusdt
177,2019-07-06 01:44:05,10832.2721,ethusdt
176,2019-07-06 01:44:09,1646.0767,ltcusdt
175,2019-07-06 01:44:11,20.3696,wtceth
175,2019-07-06 01:44:12,2227.1061,omgusdt
179,2019-07-06 01:44:14,0.5413,aeeth
177,2019-07-06 01:44:19,30776.35,btcusdt
183,2019-07-06 01:44:29,0.0863,mcoeth
178,2019-07-06 01:44:31,693.6673,ltcbtc
175,2019-07-06 01:44:32,85.6107,zrxusdt
178,2019-07-06 01:44:34,2656.1098,ethusdt
172,2019-07-06 01:44:34,8.8923,gntusdt
178,2019-07-06 01:44:36,2682.6005,etcusdt
178,2019-07-06 01:44:38,916.8914,ethbtc
176,2019-07-06 01:44:42,43.8552,wtceth
178,2019-07-06 01:44:44,37206.5085,btcusdt
176,2019-07-06 01:44:47,3173.1362,omgusdt
177,2019-07-06 01:44:47,4835.5324,ltcusdt
180,2019-07-06 01:44:49,3.2193,aeeth
184,2019-07-06 01:44:58,0.6626,mcoeth
173,2019-07-06 01:45:11,19.905,gntusdt
179,2019-07-06 01:45:13,5106.9593,ethusdt
179,2019-07-06 01:45:16,17433.5278,btcusdt
179,2019-07-06 01:45:16,3294.1506,ltcbtc
176,2019-07-06 01:45:17,72.2136,zrxusdt
177,2019-07-06 01:45:18,1.1944,wtceth
177,2019-07-06 01:45:19,2116.5517,omgusdt
179,2019-07-06 01:45:19,880.5,ethbtc
179,2019-07-06 01:45:20,2983.4537,etcusdt
185,2019-07-06 01:45:24,0.2349,mcoeth
178,2019-07-06 01:45:30,679.9499,ltcusdt
181,2019-07-06 01:45:33,6.6545,aeeth
180,2019-07-06 01:45:39,9931.1054,ethusdt
174,2019-07-06 01:45:51,14.5774,gntusdt
180,2019-07-06 01:45:52,43.8989,etcusdt
180,2019-07-06 01:45:53,792.3615,ltcbtc
180,2019-07-06 01:45:55,53579.3763,btcusdt
186,2019-07-06 01:45:57,0.5464,mcoeth
178,2019-07-06 01:45:57,47.6068,wtceth
178,2019-07-06 01:45:58,3397.6153,omgusdt
177,2019-07-06 01:46:00,113.3472,zrxusdt
180,2019-07-06 01:46:03,2574.8348,ethbtc
179,2019-07-06 01:46:04,4115.6748,ltcusdt
181,2019-07-06 01:46:05,5085.4563,ethusdt
182,2019-07-06 01:46:18,6.3751,aeeth
175,2019-07-06 01:46:22,20.8561,gntusdt
181,2019-07-06 01:46:24,49808.4694,btcusdt
181,2019-07-06 01:46:25,185.8177,ltcbtc
181,2019-07-06 01:46:25,1878.3975,etcusdt
187,2019-07-06 01:46:27,0.5762,mcoeth
179,2019-07-06 01:46:29,8.7205,wtceth
182,2019-07-06 01:46:33,2178.0412,ethusdt
180,2019-07-06 01:46:38,1559.5624,ltcusdt
181,2019-07-06 01:46:38,10224.646,ethbtc
178,2019-07-06 01:46:39,105.6024,zrxusdt
179,2019-07-06 01:46:42,2255.0236,omgusdt
176,2019-07-06 01:46:51,10.167,gntusdt
182,2019-07-06 01:47:01,1193.8973,ltcbtc
183,2019-07-06 01:47:01,13628.864,ethusdt
183,2019-07-06 01:47:01,6.9014,aeeth
180,2019-07-06 01:47:02,9.1911,wtceth
181,2019-07-06 01:47:03,3310.3706,ltcusdt
182,2019-07-06 01:47:04,21869.3441,btcusdt
188,2019-07-06 01:47:06,0.7779,mcoeth
179,2019-07-06 01:47:07,45.2254,zrxusdt
182,2019-07-06 01:47:10,1130.7725,etcusdt
180,2019-07-06 01:47:13,2000.7051,omgusdt
182,2019-07-06 01:47:16,3658.0571,ethbtc
184,2019-07-06 01:47:27,14290.3445,ethusdt
184,2019-07-06 01:47:28,1.1004,aeeth
182,2019-07-06 01:47:29,2777.4359,ltcusdt
180,2019-07-06 01:47:33,100.9144,zrxusdt
177,2019-07-06 01:47:35,5.4293,gntusdt
183,2019-07-06 01:47:40,2772.0748,etcusdt
183,2019-07-06 01:47:40,175.0127,ltcbtc
181,2019-07-06 01:47:40,1094.7397,omgusdt
189,2019-07-06 01:47:41,0.7407,mcoeth
183,2019-07-06 01:47:42,25896.6936,btcusdt
183,2019-07-06 01:47:44,9774.2265,ethbtc
181,2019-07-06 01:47:45,15.1132,wtceth
178,2019-07-06 01:48:00,12.7546,gntusdt
185,2019-07-06 01:48:02,11555.92,ethusdt
181,2019-07-06 01:48:03,85.6934,zrxusdt
182,2019-07-06 01:48:06,2694.8373,omgusdt
190,2019-07-06 01:48:07,0.6034,mcoeth
183,2019-07-06 01:48:09,3890.6319,ltcusdt
184,2019-07-06 01:48:10,25025.5179,btcusdt
185,2019-07-06 01:48:10,8.1188,aeeth
184,2019-07-06 01:48:11,3417.8381,ltcbtc
184,2019-07-06 01:48:18,3734.3337,ethbtc
184,2019-07-06 01:48:21,2837.9726,etcusdt
182,2019-07-06 01:48:22,49.9334,wtceth
186,2019-07-06 01:48:30,396.7749,ethusdt
179,2019-07-06 01:48:41,15.4686,gntusdt
186,2019-07-06 01:48:45,2.4182,aeeth
184,2019-07-06 01:48:47,3849.0174,ltcusdt
191,2019-07-06 01:48:48,0.469,mcoeth
183,2019-07-06 01:48:48,619.561,omgusdt
182,2019-07-06 01:48:48,40.1425,zrxusdt
185,2019-07-06 01:48:54,25468.7788,btcusdt
185,2019-07-06 01:48:54,2358.0113,ltcbtc
185,2019-07-06 01:48:57,9649.2994,ethbtc
187,2019-07-06 01:48:59,10008.467,ethusdt
183,2019-07-06 01:49:04,31.8836,wtceth
185,2019-07-06 01:49:05,183.867,etcusdt
180,2019-07-06 01:49:14,19.6106,gntusdt
184,2019-07-06 01:49:15,2917.0888,omgusdt
185,2019-07-06 01:49:17,4056.6325,ltcusdt
192,2019-07-06 01:49:22,0.1235,mcoeth
187,2019-07-06 01:49:27,5.716,aeeth
188,2019-07-06 01:49:32,10526.5314,ethusdt
183,2019-07-06 01:49:33,90.3081,zrxusdt
186,2019-07-06 01:49:34,345.5523,btcusdt
186,2019-07-06 01:49:35,800.6027,ltcbtc
186,2019-07-06 01:49:40,1478.857,etcusdt
186,2019-07-06 01:49:40,7200.4258,ethbtc
181,2019-07-06 01:49:41,3.0501,gntusdt
185,2019-07-06 01:49:45,882.2451,omgusdt
184,2019-07-06 01:49:45,21.6441,wtceth
186,2019-07-06 01:49:55,784.4915,ltcusdt
193,2019-07-06 01:49:56,0.7243,mcoeth
188,2019-07-06 01:49:59,9.7296,aeeth
187,2019-07-06 01:50:00,2413.8059,ltcbtc
187,2019-07-06 01:50:09,1241.8784,etcusdt
187,2019-07-06 01:50:09,6209.0811,ethbtc
184,2019-07-06 01:50:09,130.2471,zrxusdt
189,2019-07-06 01:50:12,6623.503,ethusdt
182,2019-07-06 01:50:14,6.314,gntusdt
187,2019-07-06 01:50:19,16509.0825,btcusdt
185,2019-07-06 01:50:23,38.2215,wtceth
186,2019-07-06 01:50:27,3150.273,omgusdt
188,2019-07-06 01:50:32,2383.1995,ltcbtc
188,2019-07-06 01:50:36,9510.485,ethbtc
187,2019-07-06 01:50:37,614.1937,ltcusdt
194,2019-07-06 01:50:39,0.4031,mcoeth
188,2019-07-06 01:50:40,2726.9026,etcusdt
189,2019-07-06 01:50:41,5.1557,aeeth
185,2019-07-06 01:50:46,46.7602,zrxusdt
188,2019-07-06 01:50:46,10130.0834,btcusdt
183,2019-07-06 01:50:56,6.5378,gntusdt
190,2019-07-06 01:50:57,8977.6104,ethusdt
186,2019-07-06 01:51:02,12.0206,wtceth
195,2019-07-06 01:51:05,0.4532,mcoeth
187,2019-07-06 01:51:06,540.1575,omgusdt
189,2019-07-06 01:51:12,2215.481,ltcbtc
189,2019-07-06 01:51:13,28934.0847,btcusdt
190,2019-07-06 01:51:17,10.4157,aeeth
186,2019-07-06 01:51:17,22.1027,zrxusdt
189,2019-07-06 01:51:18,10548.7618,ethbtc
189,2019-07-06 01:51:21,424.1471,etcusdt
188,2019-07-06 01:51:21,453.8283,ltcusdt
191,2019-07-06 01:51:27,6554.2724,ethusdt
188,2019-07-06 01:51:34,43.0568,omgusdt
187,2019-07-06 01:51:35,18.665,wtceth
184,2019-07-06 01:51:41,16.2574,gntusdt
190,2019-07-06 01:51:43,390.8829,ltcbtc
196,2019-07-06 01:51:47,0.5183,mcoeth
190,2019-07-06 01:51:54,6265.1534,ethbtc
191,2019-07-06 01:51:55,4.4374,aeeth
190,2019-07-06 01:51:55,28217.1871,btcusdt
187,2019-07-06 01:51:57,41.2183,zrxusdt
190,2019-07-06 01:52:00,360.3229,etcusdt
189,2019-07-06 01:52:02,3054.9662,omgusdt
189,2019-07-06 01:52:06,3120.6474,ltcusdt
192,2019-07-06 01:52:07,8109.2517,ethusdt
191,2019-07-06 01:52:08,451.9407,ltcbtc
185,2019-07-06 01:52:11,16.6474,gntusdt
188,2019-07-06 01:52:12,35.9015,wtceth
197,2019-07-06 01:52:13,0.0875,mcoeth
191,2019-07-06 01:52:26,7697.6875,ethbtc
192,2019-07-06 01:52:29,8.9282,aeeth
191,2019-07-06 01:52:35,112.7267,etcusdt
188,2019-07-06 01:52:36,62.3759,zrxusdt
192,2019-07-06 01:52:37,341.8039,ltcbtc
189,2019-07-06 01:52:38,19.1805,wtceth
191,2019-07-06 01:52:40,53219.6755,btcusdt
190,2019-07-06 01:52:42,1796.4187,omgusdt
190,2019-07-06 01:52:43,1150.8716,ltcusdt
193,2019-07-06 01:52:47,5675.7,ethusdt
198,2019-07-06 01:52:50,0.7355,mcoeth
186,2019-07-06 01:52:53,13.2861,gntusdt
193,2019-07-06 01:53:05,3.622,aeeth
189,2019-07-06 01:53:05,18.4141,zrxusdt
192,2019-07-06 01:53:05,5889.2629,ethbtc
192,2019-07-06 01:53:06,1026.1371,etcusdt
190,2019-07-06 01:53:07,31.007,wtceth
192,2019-07-06 01:53:07,7847.0697,btcusdt
191,2019-07-06 01:53:12,2118.5301,ltcusdt
193,2019-07-06 01:53:13,3167.1088,ltcbtc
191,2019-07-06 01:53:16,2642.0057,omgusdt
187,2019-07-06 01:53:22,21.0333,gntusdt
199,2019-07-06 01:53:29,0.5087,mcoeth
194,2019-07-06 01:53:30,9.1303,aeeth
194,2019-07-06 01:53:32,2130.9016,ethusdt
193,2019-07-06 01:53:35,4801.8463,btcusdt
191,2019-07-06 01:53:39,14.7722,wtceth
192,2019-07-06 01:53:39,4382.4364,ltcusdt
193,2019-07-06 01:53:41,1400.7553,etcusdt
190,2019-07-06 01:53:43,124.5775,zrxusdt
194,2019-07-06 01:53:44,947.335,ltcbtc
193,2019-07-06 01:53:48,2470.5312,ethbtc
188,2019-07-06 01:53:55,17.5699,gntusdt
192,2019-07-06 01:53:56,2105.5478,omgusdt
200,2019-07-06 01:54:00,0.4693,mcoeth
195,2019-07-06 01:54:01,13081.6732,ethusdt
192,2019-07-06 01:54:05,45.2271,wtceth
195,2019-07-06 01:54:06,0.5557,aeeth
194,2019-07-06 01:54:12,6062.1974,btcusdt
193,2019-07-06 01:54:12,1268.9876,ltcusdt
191,2019-07-06 01:54:20,104.0263,zrxusdt
195,2019-07-06 01:54:23,3452.2207,ltcbtc
194,2019-07-06 01:54:23,2258.7266,etcusdt
189,2019-07-06 01:54:23,3.3548,gntusdt
194,2019-07-06 01:54:32,431.4812,ethbtc
193,2019-07-06 01:54:34,31.7089,wtceth
196,2019-07-06 01:54:34,7148.1854,ethusdt
201,2019-07-06 01:54:34,0.6849,mcoeth
196,2019-07-06 01:54:35,9.5065,aeeth
193,2019-07-06 01:54:41,1570.0941,omgusdt
194,2019-07-06 01:54:48,2522.2743,ltcusdt
192,2019-07-06 01:54:48,93.6446,zrxusdt
195,2019-07-06 01:54:50,41556.744,btcusdt
195,2019-07-06 01:54:53,414.2739,etcusdt
190,2019-07-06 01:54:58,21.6483,gntusdt
196,2019-07-06 01:55:00,3163.5509,ltcbtc
197,2019-07-06 01:55:08,5.1326,aeeth
194,2019-07-06 01:55:08,3152.7466,omgusdt
195,2019-07-06 01:55:09,600.0976,ethbtc
194,2019-07-06 01:55:09,15.4388,wtceth
202,2019-07-06 01:55:09,0.1195,mcoeth
197,2019-07-06 01:55:15,1154.4674,ethusdt
193,2019-07-06 01:55:17,3.5239,zrxusdt
196,2019-07-06 01:55:17,53303.4445,btcusdt
191,2019-07-06 01:55:26,11.5624,gntusdt
195,2019-07-06 01:55:27,4625.8527,ltcusdt
196,2019-07-06 01:55:36,1827.0344,etcusdt
198,2019-07-06 01:55:41,3736.985,ethusdt
197,2019-07-06 01:55:42,1485.5533,ltcbtc
198,2019-07-06 01:55:44,3.6297,aeeth
195,2019-07-06 01:55:44,49.1949,wtceth
196,2019-07-06 01:55:45,7065.147,ethbtc
203,2019-07-06 01:55:47,0.301,mcoeth
195,2019-07-06 01:55:48,3206.5105,omgusdt
192,2019-07-06 01:55:59,3.7435,gntusdt
197,2019-07-06 01:56:01,34849.8187,btcusdt
194,2019-07-06 01:56:02,63.39,zrxusdt
196,2019-07-06 01:56:10,36.2149,wtceth
196,2019-07-06 01:56:11,278.0709,ltcusdt
198,2019-07-06 01:56:11,2826.2988,ltcbtc
204,2019-07-06 01:56:15,0.209,mcoeth
197,2019-07-06 01:56:19,833.2745,etcusdt
198,2019-07-06 01:56:26,37038.6129,btcusdt
199,2019-07-06 01:56:26,3828.5128,ethusdt
197,2019-07-06 01:56:26,8549.6053,ethbtc
199,2019-07-06 01:56:27,8.8343,aeeth
195,2019-07-06 01:56:29,58.2158,zrxusdt
196,2019-07-06 01:56:30,79.1316,omgusdt
193,2019-07-06 01:56:35,5.0746,gntusdt
197,2019-07-06 01:56:37,4573.2434,ltcusdt
199,2019-07-06 01:56:42,2342.4116,ltcbtc
197,2019-07-06 01:56:44,28.9294,wtceth
200,2019-07-06 01:56:53,5.1945,aeeth
199,2019-07-06 01:56:54,13425.0874,btcusdt
205,2019-07-06 01:56:55,0.6311,mcoeth
196,2019-07-06 01:56:59,26.6961,zrxusdt
194,2019-07-06 01:57:01,1.5368,gntusdt
200,2019-07-06 01:57:01,737.1989,ethusdt
198,2019-07-06 01:57:01,1945.5854,etcusdt
198,2019-07-06 01:57:07,761.6987,ethbtc
197,2019-07-06 01:57:11,122.7743,omgusdt
198,2019-07-06 01:57:12,30.2788,wtceth
198,2019-07-06 01:57:20,4711.3989,ltcusdt
206,2019-07-06 01:57:20,0.4459,mcoeth
200,2019-07-06 01:57:21,2607.2606,ltcbtc
200,2019-07-06 01:57:25,21559.6947,btcusdt
201,2019-07-06 01:57:29,5.1723,aeeth
195,2019-07-06 01:57:33,20.1632,gntusdt
199,2019-07-06 01:57:34,1713.8377,ethbtc
201,2019-07-06 01:57:39,3845.9371,ethusdt
197,2019-07-06 01:57:43,76.1078,zrxusdt
199,2019-07-06 01:57:46,2583.0165,etcusdt
199,2019-07-06 01:57:47,36.9854,wtceth
198,2019-07-06 01:57:52,2983.9971,omgusdt
201,2019-07-06 01:57:52,28942.8739,btcusdt
199,2019-07-06 01:57:56,854.3265,ltcusdt
202,2019-07-06 01:57:57,10.0063,aeeth
207,2019-07-06 01:58:02,0.3026,mcoeth
201,2019-07-06 01:58:03,1694.13,ltcbtc
200,2019-07-06 01:58:06,4949.0942,ethbtc
202,2019-07-06 01:58:15,13713.1932,ethusdt
196,2019-07-06 01:58:18,4.0518,gntusdt
200,2019-07-06 01:58:18,31.0445,wtceth
199,2019-07-06 01:58:22,2451.5432,omgusdt
198,2019-07-06 01:58:25,27.2487,zrxusdt
200,2019-07-06 01:58:30,2443.8611,etcusdt
208,2019-07-06 01:58:31,0.3405,mcoeth
202,2019-07-06 01:58:33,12857.6315,btcusdt
203,2019-07-06 01:58:33,4.3692,aeeth
200,2019-07-06 01:58:38,2602.3317,ltcusdt
201,2019-07-06 01:58:39,6480.5144,ethbtc
203,2019-07-06 01:58:40,7719.5826,ethusdt
202,2019-07-06 01:58:44,3342.0889,ltcbtc
197,2019-07-06 01:58:48,19.3336,gntusdt
201,2019-07-06 01:58:56,2598.4767,etcusdt
201,2019-07-06 01:59:01,36.5637,wtceth
199,2019-07-06 01:59:05,49.997,zrxusdt
200,2019-07-06 01:59:06,394.108,omgusdt
203,2019-07-06 01:59:06,87.3268,btcusdt
202,2019-07-06 01:59:09,8602.1165,ethbtc
209,2019-07-06 01:59:15,0.184,mcoeth
201,2019-07-06 01:59:16,3062.2035,ltcusdt
204,2019-07-06 01:59:17,8.8063,aeeth
198,2019-07-06 01:59:19,21.0787,gntusdt
203,2019-07-06 01:59:20,2898.2636,ltcbtc
204,2019-07-06 01:59:21,6651.8394,ethusdt
202,2019-07-06 01:59:28,1657.7618,etcusdt
204,2019-07-06 01:59:34,12554.1105,btcusdt
202,2019-07-06 01:59:40,50.294,wtceth
203,2019-07-06 01:59:41,4427.0459,ethbtc
200,2019-07-06 01:59:43,33.9143,zrxusdt
201,2019-07-06 01:59:47,976.5594,omgusdt
199,2019-07-06 01:59:48,11.4517,gntusdt
205,2019-07-06 01:59:54,6021.536,ethusdt
205,2019-07-06 01:59:55,3.9624,aeeth
