,Time,Amount,Code
412,2019-11-25 04:04:01,5794.3898,btcusdt
417,2019-11-25 04:04:07,3069.5716,ltcusdt
415,2019-11-25 04:04:10,3603.044,ethbtc
417,2019-11-25 04:04:16,941.4561,etcusdt
420,2019-11-25 04:04:19,769.1742,omgusdt
411,2019-11-25 04:04:22,0.4312,mcoeth
416,2019-11-25 04:04:23,19.1079,wtceth
412,2019-11-25 04:04:28,958.7549,ltcbtc
412,2019-11-25 04:04:29,6.671,aeeth
420,2019-11-25 04:04:34,23.2235,zrxusdt
415,2019-11-25 04:04:35,12.2466,gntusdt
412,2019-11-25 04:04:37,6891.0777,ethusdt
416,2019-11-25 04:04:38,602.5423,ethbtc
413,2019-11-25 04:04:43,23508.1143,btcusdt
418,2019-11-25 04:04:44,473.9913,ltcusdt
412,2019-11-25 04:04:51,0.1289,mcoeth
413,2019-11-25 04:04:54,4.4546,aeeth
421,2019-11-25 04:04:57,393.1101,omgusdt
418,2019-11-25 04:04:59,730.0695,etcusdt
416,2019-11-25 04:05:03,12.6925,gntusdt
417,2019-11-25 04:05:03,14.1659,wtceth
413,2019-11-25 04:05:03,793.776,ltcbtc
413,2019-11-25 04:05:07,1511.3521,ethusdt
417,2019-11-25 04:05:07,3234.066,ethbtc
421,2019-11-25 04:05:16,70.9287,zrxusdt
419,2019-11-25 04:05:19,2030.1792,ltcusdt
414,2019-11-25 04:05:21,3.6097,aeeth
414,2019-11-25 04:05:24,20672.036,btcusdt
413,2019-11-25 04:05:29,0.4311,mcoeth
418,2019-11-25 04:05:33,5877.6215,ethbtc
422,2019-11-25 04:05:37,267.8881,omgusdt
418,2019-11-25 04:05:38,7.2238,wtceth
417,2019-11-25 04:05:38,5.0007,gntusdt
419,2019-11-25 04:05:39,1903.44,etcusdt
414,2019-11-25 04:05:41,126.4824,ethusdt
414,2019-11-25 04:05:46,959.6184,ltcbtc
422,2019-11-25 04:05:49,35.3601,zrxusdt
415,2019-11-25 04:05:50,2025.6289,btcusdt
415,2019-11-25 04:05:53,5.8971,aeeth
419,2019-11-25 04:06:04,26.1421,wtceth
420,2019-11-25 04:06:04,669.4794,ltcusdt
418,2019-11-25 04:06:05,13.5239,gntusdt
415,2019-11-25 04:06:11,4554.4136,ethusdt
420,2019-11-25 04:06:11,1504.938,etcusdt
414,2019-11-25 04:06:13,0.1462,mcoeth
419,2019-11-25 04:06:14,5130.5091,ethbtc
423,2019-11-25 04:06:18,70.6924,zrxusdt
423,2019-11-25 04:06:19,905.4718,omgusdt
415,2019-11-25 04:06:24,1944.7618,ltcbtc
416,2019-11-25 04:06:29,3039.1634,btcusdt
416,2019-11-25 04:06:32,6.1809,aeeth
419,2019-11-25 04:06:33,3.89,gntusdt
421,2019-11-25 04:06:35,2141.0394,ltcusdt
416,2019-11-25 04:06:38,1410.6345,ethusdt
421,2019-11-25 04:06:39,1833.4206,etcusdt
420,2019-11-25 04:06:40,5.1746,ethbtc
415,2019-11-25 04:06:46,0.4129,mcoeth
420,2019-11-25 04:06:48,11.2679,wtceth
424,2019-11-25 04:06:51,13.3158,zrxusdt
424,2019-11-25 04:06:56,375.9311,omgusdt
416,2019-11-25 04:06:57,191.5046,ltcbtc
420,2019-11-25 04:07:02,7.8067,gntusdt
417,2019-11-25 04:07:05,3539.2955,btcusdt
422,2019-11-25 04:07:09,1000.0956,ltcusdt
422,2019-11-25 04:07:11,1515.5061,etcusdt
417,2019-11-25 04:07:12,6.4207,aeeth
417,2019-11-25 04:07:16,2819.9033,ethusdt
421,2019-11-25 04:07:16,28.4361,wtceth
416,2019-11-25 04:07:16,0.1572,mcoeth
421,2019-11-25 04:07:20,5216.3736,ethbtc
421,2019-11-25 04:07:27,10.6346,gntusdt
425,2019-11-25 04:07:30,1461.8833,omgusdt
425,2019-11-25 04:07:31,42.9925,zrxusdt
417,2019-11-25 04:07:31,492.7665,ltcbtc
423,2019-11-25 04:07:40,1478.3326,ltcusdt
418,2019-11-25 04:07:47,4065.6938,btcusdt
423,2019-11-25 04:07:48,284.7745,etcusdt
418,2019-11-25 04:07:52,5.9631,aeeth
418,2019-11-25 04:07:53,3709.2912,ethusdt
422,2019-11-25 04:07:55,12.2823,wtceth
422,2019-11-25 04:07:56,1068.994,ethbtc
417,2019-11-25 04:07:58,0.4397,mcoeth
426,2019-11-25 04:08:02,17.1376,zrxusdt
422,2019-11-25 04:08:05,1.646,gntusdt
424,2019-11-25 04:08:08,2184.6213,ltcusdt
418,2019-11-25 04:08:11,237.0353,ltcbtc
426,2019-11-25 04:08:13,1853.8194,omgusdt
419,2019-11-25 04:08:18,0.0719,aeeth
419,2019-11-25 04:08:22,5176.7958,ethusdt
424,2019-11-25 04:08:29,1761.9613,etcusdt
423,2019-11-25 04:08:30,8.0088,gntusdt
419,2019-11-25 04:08:32,3393.3515,btcusdt
425,2019-11-25 04:08:34,232.6053,ltcusdt
423,2019-11-25 04:08:36,5143.6543,ethbtc
427,2019-11-25 04:08:39,2.2407,zrxusdt
423,2019-11-25 04:08:40,28.0732,wtceth
418,2019-11-25 04:08:41,0.4201,mcoeth
420,2019-11-25 04:08:47,3.0867,aeeth
420,2019-11-25 04:08:47,4624.9413,ethusdt
419,2019-11-25 04:08:48,505.7311,ltcbtc
427,2019-11-25 04:08:49,284.366,omgusdt
425,2019-11-25 04:08:58,1342.8153,etcusdt
426,2019-11-25 04:09:02,1088.9552,ltcusdt
428,2019-11-25 04:09:05,54.47,zrxusdt
424,2019-11-25 04:09:11,9.5353,gntusdt
424,2019-11-25 04:09:12,12.7713,wtceth
421,2019-11-25 04:09:13,6945.5915,ethusdt
420,2019-11-25 04:09:13,557.373,btcusdt
428,2019-11-25 04:09:15,727.4231,omgusdt
424,2019-11-25 04:09:15,2874.0448,ethbtc
421,2019-11-25 04:09:15,1.2332,aeeth
419,2019-11-25 04:09:17,0.3412,mcoeth
426,2019-11-25 04:09:28,1047.5516,etcusdt
420,2019-11-25 04:09:28,1775.6293,ltcbtc
429,2019-11-25 04:09:30,62.0806,zrxusdt
427,2019-11-25 04:09:38,2498.3642,ltcusdt
422,2019-11-25 04:09:42,3693.3316,ethusdt
425,2019-11-25 04:09:47,2.3781,gntusdt
425,2019-11-25 04:09:49,5.5874,wtceth
421,2019-11-25 04:09:50,17449.7589,btcusdt
429,2019-11-25 04:09:50,2089.9546,omgusdt
425,2019-11-25 04:09:53,481.3567,ethbtc
420,2019-11-25 04:09:55,0.4371,mcoeth
422,2019-11-25 04:09:58,0.9573,aeeth
430,2019-11-25 04:09:58,39.3642,zrxusdt
421,2019-11-25 04:09:59,1792.0168,ltcbtc
427,2019-11-25 04:10:03,1405.3099,etcusdt
428,2019-11-25 04:10:13,200.4144,ltcusdt
423,2019-11-25 04:10:19,502.4978,ethusdt
426,2019-11-25 04:10:20,12.2096,gntusdt
426,2019-11-25 04:10:22,16.7792,wtceth
423,2019-11-25 04:10:28,3.2327,aeeth
430,2019-11-25 04:10:29,2059.4442,omgusdt
431,2019-11-25 04:10:30,39.4026,zrxusdt
422,2019-11-25 04:10:35,13038.9408,btcusdt
428,2019-11-25 04:10:37,1737.8055,etcusdt
426,2019-11-25 04:10:37,4509.0979,ethbtc
421,2019-11-25 04:10:37,0.3388,mcoeth
422,2019-11-25 04:10:42,1477.4423,ltcbtc
424,2019-11-25 04:10:52,2089.7599,ethusdt
429,2019-11-25 04:10:54,1931.1385,ltcusdt
427,2019-11-25 04:10:57,0.0755,gntusdt
427,2019-11-25 04:11:04,15.2822,wtceth
424,2019-11-25 04:11:07,0.481,aeeth
431,2019-11-25 04:11:08,882.2922,omgusdt
423,2019-11-25 04:11:12,1368.8744,ltcbtc
423,2019-11-25 04:11:13,14593.3328,btcusdt
429,2019-11-25 04:11:14,1448.2305,etcusdt
432,2019-11-25 04:11:15,11.8757,zrxusdt
427,2019-11-25 04:11:19,4366.5722,ethbtc
422,2019-11-25 04:11:20,0.0441,mcoeth
425,2019-11-25 04:11:22,5380.0477,ethusdt
430,2019-11-25 04:11:23,583.7879,ltcusdt
428,2019-11-25 04:11:29,4.7051,wtceth
425,2019-11-25 04:11:37,0.4306,aeeth
428,2019-11-25 04:11:39,0.1057,gntusdt
431,2019-11-25 04:11:48,2169.1449,ltcusdt
428,2019-11-25 04:11:49,1351.2845,ethbtc
423,2019-11-25 04:11:50,0.293,mcoeth
433,2019-11-25 04:11:51,80.4654,zrxusdt
426,2019-11-25 04:11:52,6001.1756,ethusdt
432,2019-11-25 04:11:52,1794.0608,omgusdt
424,2019-11-25 04:11:53,1349.5389,ltcbtc
424,2019-11-25 04:11:56,12661.0304,btcusdt
430,2019-11-25 04:11:57,236.7297,etcusdt
429,2019-11-25 04:12:00,3.671,wtceth
429,2019-11-25 04:12:10,8.7742,gntusdt
426,2019-11-25 04:12:15,4.385,aeeth
432,2019-11-25 04:12:16,3043.1325,ltcusdt
424,2019-11-25 04:12:18,0.0899,mcoeth
434,2019-11-25 04:12:21,77.3492,zrxusdt
433,2019-11-25 04:12:27,2173.0643,omgusdt
431,2019-11-25 04:12:28,539.7753,etcusdt
425,2019-11-25 04:12:28,1891.5527,ltcbtc
429,2019-11-25 04:12:29,873.3438,ethbtc
427,2019-11-25 04:12:32,5291.033,ethusdt
425,2019-11-25 04:12:38,13228.1123,btcusdt
430,2019-11-25 04:12:40,3.4197,wtceth
425,2019-11-25 04:12:46,0.1875,mcoeth
435,2019-11-25 04:12:50,32.6919,zrxusdt
433,2019-11-25 04:12:52,2260.0611,ltcusdt
432,2019-11-25 04:12:54,1872.0389,etcusdt
430,2019-11-25 04:12:55,8.7944,gntusdt
434,2019-11-25 04:12:56,2050.9119,omgusdt
427,2019-11-25 04:12:57,1.8322,aeeth
426,2019-11-25 04:12:59,73.5168,ltcbtc
426,2019-11-25 04:13:03,12137.4615,btcusdt
428,2019-11-25 04:13:09,5997.4234,ethusdt
430,2019-11-25 04:13:14,3883.6867,ethbtc
436,2019-11-25 04:13:17,71.8256,zrxusdt
426,2019-11-25 04:13:17,0.0915,mcoeth
431,2019-11-25 04:13:18,17.1295,wtceth
431,2019-11-25 04:13:21,5.9262,gntusdt
435,2019-11-25 04:13:21,1415.7692,omgusdt
433,2019-11-25 04:13:27,687.0838,etcusdt
428,2019-11-25 04:13:27,5.6403,aeeth
434,2019-11-25 04:13:33,3211.2505,ltcusdt
429,2019-11-25 04:13:37,1843.4744,ethusdt
427,2019-11-25 04:13:43,1040.8895,ltcbtc
427,2019-11-25 04:13:44,22109.106,btcusdt
437,2019-11-25 04:13:45,50.5316,zrxusdt
431,2019-11-25 04:13:49,3048.1188,ethbtc
427,2019-11-25 04:13:54,0.169,mcoeth
432,2019-11-25 04:13:58,2.0163,gntusdt
436,2019-11-25 04:13:59,547.5297,omgusdt
429,2019-11-25 04:14:00,0.0766,aeeth
432,2019-11-25 04:14:01,5.0447,wtceth
434,2019-11-25 04:14:06,396.4919,etcusdt
428,2019-11-25 04:14:10,2052.9261,ltcbtc
430,2019-11-25 04:14:13,4997.0621,ethusdt
435,2019-11-25 04:14:15,3173.8669,ltcusdt
428,2019-11-25 04:14:23,24383.1949,btcusdt
428,2019-11-25 04:14:23,0.2677,mcoeth
430,2019-11-25 04:14:28,2.9366,aeeth
438,2019-11-25 04:14:29,26.9366,zrxusdt
432,2019-11-25 04:14:33,1752.4211,ethbtc
429,2019-11-25 04:14:35,1325.6845,ltcbtc
437,2019-11-25 04:14:36,1066.8624,omgusdt
433,2019-11-25 04:14:36,16.2496,wtceth
433,2019-11-25 04:14:43,2.8248,gntusdt
435,2019-11-25 04:14:46,685.2636,etcusdt
436,2019-11-25 04:14:47,1841.0466,ltcusdt
429,2019-11-25 04:14:50,0.4029,mcoeth
431,2019-11-25 04:14:55,3505.5852,ethusdt
439,2019-11-25 04:15:00,58.2934,zrxusdt
433,2019-11-25 04:15:01,3057.489,ethbtc
429,2019-11-25 04:15:02,3439.3862,btcusdt
430,2019-11-25 04:15:03,255.89,ltcbtc
438,2019-11-25 04:15:04,1306.6531,omgusdt
431,2019-11-25 04:15:11,4.6846,aeeth
434,2019-11-25 04:15:12,1.2725,gntusdt
434,2019-11-25 04:15:20,3.7576,wtceth
430,2019-11-25 04:15:21,0.0506,mcoeth
432,2019-11-25 04:15:21,2617.8503,ethusdt
440,2019-11-25 04:15:25,58.2353,zrxusdt
437,2019-11-25 04:15:28,2934.2063,ltcusdt
436,2019-11-25 04:15:30,477.5844,etcusdt
434,2019-11-25 04:15:32,2966.4033,ethbtc
430,2019-11-25 04:15:33,22034.7866,btcusdt
432,2019-11-25 04:15:38,4.1434,aeeth
435,2019-11-25 04:15:42,0.4576,gntusdt
439,2019-11-25 04:15:46,1971.956,omgusdt
431,2019-11-25 04:15:47,454.603,ltcbtc
433,2019-11-25 04:15:52,526.6794,ethusdt
438,2019-11-25 04:15:54,740.0858,ltcusdt
441,2019-11-25 04:15:55,19.2403,zrxusdt
431,2019-11-25 04:15:58,0.4183,mcoeth
435,2019-11-25 04:16:03,23.1257,wtceth
437,2019-11-25 04:16:06,733.2164,etcusdt
435,2019-11-25 04:16:09,4720.8754,ethbtc
431,2019-11-25 04:16:13,14735.3751,btcusdt
436,2019-11-25 04:16:20,2.2778,gntusdt
440,2019-11-25 04:16:21,966.4546,omgusdt
433,2019-11-25 04:16:23,5.8249,aeeth
442,2019-11-25 04:16:26,29.7272,zrxusdt
434,2019-11-25 04:16:29,1772.6009,ethusdt
432,2019-11-25 04:16:30,509.0122,ltcbtc
432,2019-11-25 04:16:34,0.0274,mcoeth
439,2019-11-25 04:16:35,1550.6158,ltcusdt
436,2019-11-25 04:16:39,18.6905,wtceth
438,2019-11-25 04:16:40,1257.1492,etcusdt
432,2019-11-25 04:16:41,5950.1619,btcusdt
436,2019-11-25 04:16:42,663.6238,ethbtc
437,2019-11-25 04:16:45,7.8046,gntusdt
434,2019-11-25 04:16:49,6.3395,aeeth
433,2019-11-25 04:16:57,2272.7229,ltcbtc
441,2019-11-25 04:16:59,914.4432,omgusdt
435,2019-11-25 04:17:01,3911.9414,ethusdt
440,2019-11-25 04:17:05,493.151,ltcusdt
443,2019-11-25 04:17:06,51.8205,zrxusdt
433,2019-11-25 04:17:09,0.3394,mcoeth
437,2019-11-25 04:17:10,3228.181,ethbtc
438,2019-11-25 04:17:10,1.349,gntusdt
433,2019-11-25 04:17:18,10976.0266,btcusdt
435,2019-11-25 04:17:19,5.985,aeeth
439,2019-11-25 04:17:19,1063.4624,etcusdt
437,2019-11-25 04:17:23,22.8572,wtceth
436,2019-11-25 04:17:31,4775.7275,ethusdt
434,2019-11-25 04:17:35,1247.42,ltcbtc
442,2019-11-25 04:17:40,702.9986,omgusdt
439,2019-11-25 04:17:44,7.5363,gntusdt
441,2019-11-25 04:17:45,3133.3043,ltcusdt
444,2019-11-25 04:17:49,33.3613,zrxusdt
434,2019-11-25 04:17:53,0.3467,mcoeth
434,2019-11-25 04:17:54,17000.1509,btcusdt
438,2019-11-25 04:17:54,4227.8402,ethbtc
440,2019-11-25 04:17:54,1519.9809,etcusdt
436,2019-11-25 04:17:55,2.0118,aeeth
438,2019-11-25 04:18:03,1.9071,wtceth
443,2019-11-25 04:18:08,1974.6658,omgusdt
437,2019-11-25 04:18:10,585.3981,ethusdt
435,2019-11-25 04:18:14,1576.439,ltcbtc
445,2019-11-25 04:18:17,40.7184,zrxusdt
440,2019-11-25 04:18:19,3.2256,gntusdt
442,2019-11-25 04:18:27,1475.5869,ltcusdt
435,2019-11-25 04:18:28,0.3014,mcoeth
437,2019-11-25 04:18:30,6.237,aeeth
435,2019-11-25 04:18:35,13054.254,btcusdt
441,2019-11-25 04:18:35,1910.5738,etcusdt
439,2019-11-25 04:18:38,5640.2241,ethbtc
436,2019-11-25 04:18:41,911.7026,ltcbtc
439,2019-11-25 04:18:43,21.6987,wtceth
441,2019-11-25 04:18:44,6.192,gntusdt
444,2019-11-25 04:18:45,217.9172,omgusdt
446,2019-11-25 04:18:52,46.9484,zrxusdt
438,2019-11-25 04:18:52,4401.8399,ethusdt
436,2019-11-25 04:19:01,13758.3824,btcusdt
443,2019-11-25 04:19:03,1313.5423,ltcusdt
442,2019-11-25 04:19:04,737.9366,etcusdt
438,2019-11-25 04:19:05,3.1035,aeeth
436,2019-11-25 04:19:10,0.0973,mcoeth
442,2019-11-25 04:19:14,9.6843,gntusdt
445,2019-11-25 04:19:17,854.0987,omgusdt
440,2019-11-25 04:19:17,4387.3507,ethbtc
437,2019-11-25 04:19:18,1602.5763,ltcbtc
440,2019-11-25 04:19:24,17.7372,wtceth
447,2019-11-25 04:19:27,2.0374,zrxusdt
443,2019-11-25 04:19:30,1594.4034,etcusdt
439,2019-11-25 04:19:34,6882.7835,ethusdt
444,2019-11-25 04:19:34,606.4736,ltcusdt
437,2019-11-25 04:19:37,0.2605,mcoeth
437,2019-11-25 04:19:38,20823.0555,btcusdt
439,2019-11-25 04:19:39,2.8423,aeeth
446,2019-11-25 04:19:42,1324.9775,omgusdt
443,2019-11-25 04:19:44,8.2836,gntusdt
438,2019-11-25 04:19:45,1787.5494,ltcbtc
441,2019-11-25 04:19:46,1331.7708,ethbtc
441,2019-11-25 04:19:52,23.9094,wtceth
448,2019-11-25 04:19:53,31.8716,zrxusdt
444,2019-11-25 04:19:55,63.7111,etcusdt
440,2019-11-25 04:20:04,5617.0277,ethusdt
438,2019-11-25 04:20:06,0.2976,mcoeth
447,2019-11-25 04:20:10,1441.8542,omgusdt
440,2019-11-25 04:20:10,1.4008,aeeth
439,2019-11-25 04:20:11,33.1403,ltcbtc
445,2019-11-25 04:20:16,2442.0488,ltcusdt
442,2019-11-25 04:20:18,158.2481,ethbtc
449,2019-11-25 04:20:19,46.6813,zrxusdt
444,2019-11-25 04:20:20,13.216,gntusdt
438,2019-11-25 04:20:23,24166.9271,btcusdt
445,2019-11-25 04:20:27,201.2344,etcusdt
441,2019-11-25 04:20:31,1158.8135,ethusdt
442,2019-11-25 04:20:32,8.1229,wtceth
446,2019-11-25 04:20:41,2334.1769,ltcusdt
448,2019-11-25 04:20:44,1967.5671,omgusdt
450,2019-11-25 04:20:44,49.7737,zrxusdt
439,2019-11-25 04:20:44,0.1482,mcoeth
443,2019-11-25 04:20:45,5743.9969,ethbtc
441,2019-11-25 04:20:47,1.6985,aeeth
439,2019-11-25 04:20:49,17601.8745,btcusdt
440,2019-11-25 04:20:50,1322.6595,ltcbtc
446,2019-11-25 04:20:55,414.0148,etcusdt
443,2019-11-25 04:20:58,18.5995,wtceth
442,2019-11-25 04:20:58,6592.9281,ethusdt
445,2019-11-25 04:21:05,6.31,gntusdt
440,2019-11-25 04:21:16,17201.1995,btcusdt
440,2019-11-25 04:21:18,0.0887,mcoeth
447,2019-11-25 04:21:20,317.1894,ltcusdt
442,2019-11-25 04:21:21,5.8072,aeeth
449,2019-11-25 04:21:22,1276.3667,omgusdt
441,2019-11-25 04:21:22,1709.2071,ltcbtc
444,2019-11-25 04:21:25,2270.9537,ethbtc
451,2019-11-25 04:21:27,6.1964,zrxusdt
447,2019-11-25 04:21:28,340.4862,etcusdt
444,2019-11-25 04:21:34,11.1359,wtceth
443,2019-11-25 04:21:36,1810.6411,ethusdt
446,2019-11-25 04:21:46,8.9083,gntusdt
450,2019-11-25 04:21:50,186.3149,omgusdt
441,2019-11-25 04:21:52,11505.4084,btcusdt
448,2019-11-25 04:21:54,2394.4709,ltcusdt
441,2019-11-25 04:21:54,0.2279,mcoeth
445,2019-11-25 04:21:54,4256.3664,ethbtc
442,2019-11-25 04:21:55,188.1608,ltcbtc
448,2019-11-25 04:21:56,1500.5065,etcusdt
452,2019-11-25 04:22:00,63.5703,zrxusdt
443,2019-11-25 04:22:01,3.3236,aeeth
444,2019-11-25 04:22:12,4894.1662,ethusdt
445,2019-11-25 04:22:15,17.3626,wtceth
443,2019-11-25 04:22:21,850.3053,ltcbtc
449,2019-11-25 04:22:23,1414.9539,etcusdt
442,2019-11-25 04:22:25,0.2037,mcoeth
442,2019-11-25 04:22:25,3998.6001,btcusdt
447,2019-11-25 04:22:28,5.3524,gntusdt
453,2019-11-25 04:22:31,32.0166,zrxusdt
451,2019-11-25 04:22:32,1786.9977,omgusdt
446,2019-11-25 04:22:33,1556.2379,ethbtc
449,2019-11-25 04:22:37,2338.4357,ltcusdt
444,2019-11-25 04:22:46,0.1886,aeeth
446,2019-11-25 04:22:50,28.6977,wtceth
443,2019-11-25 04:22:53,3609.9062,btcusdt
444,2019-11-25 04:22:54,1442.1923,ltcbtc
452,2019-11-25 04:22:57,217.0163,omgusdt
445,2019-11-25 04:22:57,4193.008,ethusdt
454,2019-11-25 04:23:00,61.4515,zrxusdt
450,2019-11-25 04:23:02,1997.6489,etcusdt
448,2019-11-25 04:23:05,9.0026,gntusdt
443,2019-11-25 04:23:05,0.2579,mcoeth
447,2019-11-25 04:23:09,3679.7051,ethbtc
450,2019-11-25 04:23:16,2259.6663,ltcusdt
445,2019-11-25 04:23:20,551.6186,ltcbtc
445,2019-11-25 04:23:24,4.0289,aeeth
446,2019-11-25 04:23:25,2441.978,ethusdt
451,2019-11-25 04:23:29,856.5863,etcusdt
444,2019-11-25 04:23:30,11762.741,btcusdt
447,2019-11-25 04:23:35,16.8182,wtceth
448,2019-11-25 04:23:35,3295.8503,ethbtc
455,2019-11-25 04:23:36,46.5583,zrxusdt
453,2019-11-25 04:23:40,2000.8802,omgusdt
444,2019-11-25 04:23:43,0.2754,mcoeth
451,2019-11-25 04:23:49,2674.8128,ltcusdt
449,2019-11-25 04:23:50,2.1656,gntusdt
447,2019-11-25 04:23:53,4734.3651,ethusdt
446,2019-11-25 04:23:56,1.3882,aeeth
452,2019-11-25 04:23:58,1720.1674,etcusdt
445,2019-11-25 04:24:01,1305.1183,btcusdt
446,2019-11-25 04:24:05,1278.5269,ltcbtc
449,2019-11-25 04:24:05,4854.2403,ethbtc
456,2019-11-25 04:24:05,8.4669,zrxusdt
448,2019-11-25 04:24:08,9.7834,wtceth
445,2019-11-25 04:24:09,0.1293,mcoeth
450,2019-11-25 04:24:18,12.0941,gntusdt
454,2019-11-25 04:24:20,302.3689,omgusdt
448,2019-11-25 04:24:20,1886.6298,ethusdt
452,2019-11-25 04:24:21,2113.492,ltcusdt
447,2019-11-25 04:24:22,2.8693,aeeth
453,2019-11-25 04:24:32,967.7777,etcusdt
446,2019-11-25 04:24:34,13157.8743,btcusdt
446,2019-11-25 04:24:37,0.0398,mcoeth
447,2019-11-25 04:24:42,1232.6521,ltcbtc
457,2019-11-25 04:24:45,3.9974,zrxusdt
450,2019-11-25 04:24:45,412.0317,ethbtc
451,2019-11-25 04:24:46,11.8404,gntusdt
449,2019-11-25 04:24:51,3.1364,wtceth
453,2019-11-25 04:24:56,117.026,ltcusdt
449,2019-11-25 04:24:59,7072.8679,ethusdt
447,2019-11-25 04:25:00,1236.4522,btcusdt
455,2019-11-25 04:25:04,514.7336,omgusdt
448,2019-11-25 04:25:06,2.153,aeeth
454,2019-11-25 04:25:11,419.7607,etcusdt
448,2019-11-25 04:25:18,2040.9634,ltcbtc
452,2019-11-25 04:25:19,0.5801,gntusdt
450,2019-11-25 04:25:20,15.2241,wtceth
447,2019-11-25 04:25:22,0.2897,mcoeth
454,2019-11-25 04:25:23,2890.1345,ltcusdt
458,2019-11-25 04:25:24,65.0981,zrxusdt
451,2019-11-25 04:25:26,2278.8053,ethbtc
450,2019-11-25 04:25:26,2196.8583,ethusdt
448,2019-11-25 04:25:30,17549.201,btcusdt
449,2019-11-25 04:25:37,0.8418,aeeth
455,2019-11-25 04:25:45,31.0437,etcusdt
456,2019-11-25 04:25:46,1904.1579,omgusdt
451,2019-11-25 04:25:52,4.0681,wtceth
455,2019-11-25 04:25:59,635.4837,ltcusdt
449,2019-11-25 04:26:00,1567.9821,ltcbtc
453,2019-11-25 04:26:01,2.7235,gntusdt
450,2019-11-25 04:26:02,5.9239,aeeth
449,2019-11-25 04:26:04,17929.2214,btcusdt
448,2019-11-25 04:26:05,0.2464,mcoeth
451,2019-11-25 04:26:06,7066.8233,ethusdt
459,2019-11-25 04:26:06,61.2331,zrxusdt
452,2019-11-25 04:26:10,4707.5296,ethbtc
456,2019-11-25 04:26:16,197.7088,etcusdt
452,2019-11-25 04:26:24,7.0059,wtceth
456,2019-11-25 04:26:26,2203.143,ltcusdt
457,2019-11-25 04:26:28,386.897,omgusdt
452,2019-11-25 04:26:31,4563.2009,ethusdt
453,2019-11-25 04:26:35,4709.5467,ethbtc
451,2019-11-25 04:26:36,6.4706,aeeth
450,2019-11-25 04:26:37,2008.1721,ltcbtc
454,2019-11-25 04:26:39,6.0812,gntusdt
450,2019-11-25 04:26:40,13495.4382,btcusdt
449,2019-11-25 04:26:45,0.1665,mcoeth
460,2019-11-25 04:26:47,58.6811,zrxusdt
457,2019-11-25 04:26:48,406.3157,etcusdt
453,2019-11-25 04:26:57,4490.97,ethusdt
453,2019-11-25 04:26:58,16.6691,wtceth
458,2019-11-25 04:26:59,860.7801,omgusdt
457,2019-11-25 04:26:59,724.9847,ltcusdt
454,2019-11-25 04:27:01,406.2622,ethbtc
452,2019-11-25 04:27:06,2.8821,aeeth
451,2019-11-25 04:27:10,3.6083,ltcbtc
455,2019-11-25 04:27:13,6.1047,gntusdt
450,2019-11-25 04:27:15,0.1877,mcoeth
451,2019-11-25 04:27:17,2912.8014,btcusdt
458,2019-11-25 04:27:18,322.821,etcusdt
455,2019-11-25 04:27:29,413.2592,ethbtc
461,2019-11-25 04:27:30,19.4833,zrxusdt
453,2019-11-25 04:27:33,6.2055,aeeth
458,2019-11-25 04:27:34,1700.6944,ltcusdt
454,2019-11-25 04:27:36,1879.2803,ethusdt
452,2019-11-25 04:27:38,1123.361,ltcbtc
454,2019-11-25 04:27:39,16.824,wtceth
459,2019-11-25 04:27:40,1226.0056,omgusdt
456,2019-11-25 04:27:43,0.089,gntusdt
451,2019-11-25 04:27:52,0.2503,mcoeth
459,2019-11-25 04:27:53,1660.7474,etcusdt
452,2019-11-25 04:27:55,23949.909,btcusdt
459,2019-11-25 04:27:59,2709.3376,ltcusdt
456,2019-11-25 04:28:11,893.1654,ethbtc
460,2019-11-25 04:28:14,505.1584,omgusdt
457,2019-11-25 04:28:14,6.5389,gntusdt
453,2019-11-25 04:28:15,630.2401,ltcbtc
462,2019-11-25 04:28:15,55.6041,zrxusdt
454,2019-11-25 04:28:16,4.2706,aeeth
455,2019-11-25 04:28:19,9.0683,wtceth
455,2019-11-25 04:28:20,2409.0693,ethusdt
452,2019-11-25 04:28:25,0.2124,mcoeth
453,2019-11-25 04:28:26,7817.1923,btcusdt
460,2019-11-25 04:28:35,1396.5138,ltcusdt
460,2019-11-25 04:28:35,264.9832,etcusdt
457,2019-11-25 04:28:38,4833.7844,ethbtc
454,2019-11-25 04:28:41,1975.9399,ltcbtc
463,2019-11-25 04:28:45,75.9694,zrxusdt
461,2019-11-25 04:28:53,1506.2765,omgusdt
458,2019-11-25 04:28:53,3.2572,gntusdt
456,2019-11-25 04:28:55,6757.9643,ethusdt
454,2019-11-25 04:28:57,11936.326,btcusdt
455,2019-11-25 04:28:57,3.1921,aeeth
453,2019-11-25 04:28:58,0.2269,mcoeth
456,2019-11-25 04:28:59,6.2125,wtceth
461,2019-11-25 04:29:05,570.8829,ltcusdt
461,2019-11-25 04:29:10,445.5779,etcusdt
464,2019-11-25 04:29:15,3.1397,zrxusdt
455,2019-11-25 04:29:15,1668.6545,ltcbtc
458,2019-11-25 04:29:18,4122.0532,ethbtc
455,2019-11-25 04:29:32,10381.2141,btcusdt
462,2019-11-25 04:29:33,662.0552,omgusdt
457,2019-11-25 04:29:34,2278.3963,ethusdt
457,2019-11-25 04:29:36,4.4577,wtceth
