,Time,Amount,Code
254,2019-12-20 02:26:36,3993.4644,ethusdt
251,2019-12-20 02:26:37,9.6701,aeeth
249,2019-12-20 02:26:38,10.5558,wtceth
247,2019-12-20 02:26:38,127.9516,zrxusdt
252,2019-12-20 02:26:46,1651.4989,etcusdt
252,2019-12-20 02:26:48,2636.8931,omgusdt
249,2019-12-20 02:26:50,31296.1539,btcusdt
249,2019-12-20 02:26:57,551.6941,ltcbtc
248,2019-12-20 02:27:00,0.3609,mcoeth
255,2019-12-20 02:27:00,182.7261,ethbtc
252,2019-12-20 02:27:07,10.3075,aeeth
253,2019-12-20 02:27:09,24.2917,gntusdt
250,2019-12-20 02:27:09,32.9535,wtceth
255,2019-12-20 02:27:10,13057.2665,ethusdt
251,2019-12-20 02:27:15,2910.5761,ltcusdt
253,2019-12-20 02:27:15,2819.1313,etcusdt
248,2019-12-20 02:27:19,64.4289,zrxusdt
253,2019-12-20 02:27:23,2799.5807,omgusdt
250,2019-12-20 02:27:26,30154.7107,btcusdt
256,2019-12-20 02:27:30,496.5059,ethbtc
253,2019-12-20 02:27:33,1.7032,aeeth
250,2019-12-20 02:27:34,3082.0042,ltcbtc
249,2019-12-20 02:27:41,1.3172,mcoeth
254,2019-12-20 02:27:42,3117.1899,etcusdt
254,2019-12-20 02:27:44,1.8506,gntusdt
256,2019-12-20 02:27:45,3594.2492,ethusdt
251,2019-12-20 02:27:46,40.2501,wtceth
249,2019-12-20 02:27:51,93.8477,zrxusdt
252,2019-12-20 02:27:57,721.583,ltcusdt
251,2019-12-20 02:27:58,15412.578,btcusdt
251,2019-12-20 02:27:59,3960.1879,ltcbtc
254,2019-12-20 02:28:05,2525.1512,omgusdt
250,2019-12-20 02:28:06,0.2401,mcoeth
257,2019-12-20 02:28:07,1378.6097,ethbtc
254,2019-12-20 02:28:10,7.5792,aeeth
255,2019-12-20 02:28:11,4.1884,gntusdt
255,2019-12-20 02:28:23,2659.9549,etcusdt
257,2019-12-20 02:28:23,6478.0626,ethusdt
252,2019-12-20 02:28:24,0.0587,wtceth
250,2019-12-20 02:28:25,58.0933,zrxusdt
253,2019-12-20 02:28:26,833.6848,ltcusdt
252,2019-12-20 02:28:28,26232.1719,btcusdt
251,2019-12-20 02:28:31,0.4863,mcoeth
255,2019-12-20 02:28:36,2889.6785,omgusdt
252,2019-12-20 02:28:39,1612.8302,ltcbtc
256,2019-12-20 02:28:41,25.5112,gntusdt
258,2019-12-20 02:28:45,6472.7868,ethbtc
258,2019-12-20 02:28:51,9058.158,ethusdt
251,2019-12-20 02:28:53,119.6325,zrxusdt
255,2019-12-20 02:28:53,1.8741,aeeth
253,2019-12-20 02:28:53,37656.3226,btcusdt
252,2019-12-20 02:28:58,0.3154,mcoeth
256,2019-12-20 02:28:59,2454.0883,etcusdt
253,2019-12-20 02:29:01,50.8549,wtceth
254,2019-12-20 02:29:11,3054.5065,ltcusdt
257,2019-12-20 02:29:11,6.0836,gntusdt
253,2019-12-20 02:29:14,735.0444,ltcbtc
256,2019-12-20 02:29:18,4246.5596,omgusdt
254,2019-12-20 02:29:18,18690.8561,btcusdt
259,2019-12-20 02:29:24,11345.5963,ethusdt
259,2019-12-20 02:29:25,14017.095,ethbtc
256,2019-12-20 02:29:26,12.8948,aeeth
257,2019-12-20 02:29:30,790.5653,etcusdt
253,2019-12-20 02:29:33,0.6361,mcoeth
252,2019-12-20 02:29:37,22.3556,zrxusdt
254,2019-12-20 02:29:42,3365.7306,ltcbtc
254,2019-12-20 02:29:43,44.7823,wtceth
255,2019-12-20 02:29:46,13895.2273,btcusdt
255,2019-12-20 02:29:48,2328.8026,ltcusdt
257,2019-12-20 02:29:50,4249.426,omgusdt
258,2019-12-20 02:29:51,18.7715,gntusdt
260,2019-12-20 02:29:53,1406.6602,ethusdt
260,2019-12-20 02:29:54,13483.1656,ethbtc
253,2019-12-20 02:30:02,82.1971,zrxusdt
257,2019-12-20 02:30:04,12.4423,aeeth
258,2019-12-20 02:30:09,2207.7932,etcusdt
255,2019-12-20 02:30:11,53.4552,wtceth
254,2019-12-20 02:30:12,0.2899,mcoeth
259,2019-12-20 02:30:18,28.0928,gntusdt
258,2019-12-20 02:30:20,103.04,omgusdt
255,2019-12-20 02:30:21,3944.3649,ltcbtc
256,2019-12-20 02:30:28,23711.7788,btcusdt
261,2019-12-20 02:30:29,5300.8659,ethusdt
261,2019-12-20 02:30:29,5863.2439,ethbtc
256,2019-12-20 02:30:30,4455.2825,ltcusdt
258,2019-12-20 02:30:34,6.9428,aeeth
254,2019-12-20 02:30:34,133.1481,zrxusdt
256,2019-12-20 02:30:46,54.9348,wtceth
255,2019-12-20 02:30:47,0.6571,mcoeth
259,2019-12-20 02:30:51,533.3922,etcusdt
262,2019-12-20 02:30:54,1908.7095,ethbtc
259,2019-12-20 02:30:55,2229.7356,omgusdt
260,2019-12-20 02:30:56,4.7914,gntusdt
257,2019-12-20 02:30:57,11060.1166,btcusdt
256,2019-12-20 02:30:59,1293.5163,ltcbtc
257,2019-12-20 02:31:10,2081.9645,ltcusdt
255,2019-12-20 02:31:11,35.0103,zrxusdt
262,2019-12-20 02:31:11,11176.1163,ethusdt
256,2019-12-20 02:31:14,1.1473,mcoeth
259,2019-12-20 02:31:16,12.9742,aeeth
260,2019-12-20 02:31:22,712.1849,etcusdt
261,2019-12-20 02:31:23,25.4966,gntusdt
263,2019-12-20 02:31:26,11000.0718,ethbtc
257,2019-12-20 02:31:26,12.7349,wtceth
258,2019-12-20 02:31:32,30522.5606,btcusdt
260,2019-12-20 02:31:36,958.7125,omgusdt
257,2019-12-20 02:31:40,0.2436,mcoeth
256,2019-12-20 02:31:41,96.0223,zrxusdt
258,2019-12-20 02:31:43,3606.7196,ltcusdt
257,2019-12-20 02:31:44,4581.0369,ltcbtc
260,2019-12-20 02:31:47,10.9389,aeeth
263,2019-12-20 02:31:47,12824.21,ethusdt
264,2019-12-20 02:31:55,480.227,ethbtc
261,2019-12-20 02:31:58,2514.2002,etcusdt
258,2019-12-20 02:32:05,65.5935,wtceth
262,2019-12-20 02:32:07,1.9827,gntusdt
259,2019-12-20 02:32:08,3299.3918,btcusdt
258,2019-12-20 02:32:15,1.2071,mcoeth
261,2019-12-20 02:32:17,1000.3813,omgusdt
257,2019-12-20 02:32:19,82.9098,zrxusdt
259,2019-12-20 02:32:19,2702.6977,ltcusdt
264,2019-12-20 02:32:22,8776.2356,ethusdt
261,2019-12-20 02:32:25,4.6911,aeeth
258,2019-12-20 02:32:29,4445.9006,ltcbtc
259,2019-12-20 02:32:33,58.5597,wtceth
265,2019-12-20 02:32:37,6360.292,ethbtc
262,2019-12-20 02:32:37,10.988,etcusdt
263,2019-12-20 02:32:38,8.8983,gntusdt
258,2019-12-20 02:32:44,124.3406,zrxusdt
262,2019-12-20 02:32:47,3477.4191,omgusdt
260,2019-12-20 02:32:51,39303.5038,btcusdt
260,2019-12-20 02:32:53,4043.2067,ltcusdt
259,2019-12-20 02:32:55,1.2071,mcoeth
265,2019-12-20 02:32:57,11544.5861,ethusdt
259,2019-12-20 02:33:01,4110.0435,ltcbtc
266,2019-12-20 02:33:06,5498.4052,ethbtc
262,2019-12-20 02:33:07,0.1199,aeeth
264,2019-12-20 02:33:08,8.911,gntusdt
260,2019-12-20 02:33:18,22.4063,wtceth
261,2019-12-20 02:33:20,922.4123,btcusdt
260,2019-12-20 02:33:20,0.4176,mcoeth
263,2019-12-20 02:33:21,2076.4327,omgusdt
263,2019-12-20 02:33:21,771.8503,etcusdt
261,2019-12-20 02:33:24,1518.0865,ltcusdt
259,2019-12-20 02:33:28,100.9589,zrxusdt
260,2019-12-20 02:33:30,3349.0123,ltcbtc
265,2019-12-20 02:33:34,9.4033,gntusdt
266,2019-12-20 02:33:38,11472.3068,ethusdt
267,2019-12-20 02:33:44,987.5881,ethbtc
263,2019-12-20 02:33:44,12.0693,aeeth
262,2019-12-20 02:33:46,2474.8117,btcusdt
264,2019-12-20 02:33:47,3216.8336,omgusdt
264,2019-12-20 02:33:53,1553.9376,etcusdt
261,2019-12-20 02:33:54,3.1629,wtceth
262,2019-12-20 02:33:55,3947.8532,ltcusdt
260,2019-12-20 02:33:57,13.4959,zrxusdt
261,2019-12-20 02:34:04,0.2617,mcoeth
266,2019-12-20 02:34:09,17.4539,gntusdt
261,2019-12-20 02:34:11,4647.6467,ltcbtc
268,2019-12-20 02:34:12,7654.7239,ethbtc
265,2019-12-20 02:34:18,1478.1415,omgusdt
267,2019-12-20 02:34:19,7722.4529,ethusdt
263,2019-12-20 02:34:22,1410.6136,ltcusdt
263,2019-12-20 02:34:24,36486.1872,btcusdt
265,2019-12-20 02:34:26,1853.8396,etcusdt
264,2019-12-20 02:34:27,1.8433,aeeth
261,2019-12-20 02:34:31,67.4968,zrxusdt
262,2019-12-20 02:34:31,15.1161,wtceth
262,2019-12-20 02:34:35,1.1415,mcoeth
267,2019-12-20 02:34:38,28.4526,gntusdt
262,2019-12-20 02:34:47,2844.0496,ltcbtc
269,2019-12-20 02:34:47,114.9768,ethbtc
266,2019-12-20 02:34:54,18.668,etcusdt
265,2019-12-20 02:34:56,2.415,aeeth
266,2019-12-20 02:34:58,4281.887,omgusdt
264,2019-12-20 02:35:00,1500.2362,ltcusdt
268,2019-12-20 02:35:02,2592.7503,ethusdt
264,2019-12-20 02:35:03,3288.3904,btcusdt
262,2019-12-20 02:35:03,10.9173,zrxusdt
263,2019-12-20 02:35:14,41.0247,wtceth
268,2019-12-20 02:35:16,24.6793,gntusdt
270,2019-12-20 02:35:16,3291.7947,ethbtc
263,2019-12-20 02:35:19,0.2433,mcoeth
263,2019-12-20 02:35:19,2599.2817,ltcbtc
267,2019-12-20 02:35:28,132.5189,omgusdt
267,2019-12-20 02:35:30,2621.0417,etcusdt
269,2019-12-20 02:35:31,8694.9021,ethusdt
265,2019-12-20 02:35:33,48530.4957,btcusdt
263,2019-12-20 02:35:35,101.6456,zrxusdt
266,2019-12-20 02:35:41,8.043,aeeth
265,2019-12-20 02:35:42,4216.3714,ltcusdt
264,2019-12-20 02:35:45,43.1063,wtceth
269,2019-12-20 02:35:46,4.8371,gntusdt
264,2019-12-20 02:35:48,0.6676,mcoeth
264,2019-12-20 02:35:50,927.5829,ltcbtc
271,2019-12-20 02:35:51,11718.0895,ethbtc
268,2019-12-20 02:36:02,501.4059,omgusdt
268,2019-12-20 02:36:02,2060.2889,etcusdt
264,2019-12-20 02:36:04,116.4699,zrxusdt
266,2019-12-20 02:36:04,44211.2275,btcusdt
270,2019-12-20 02:36:09,2454.1034,ethusdt
267,2019-12-20 02:36:11,11.723,aeeth
266,2019-12-20 02:36:12,2519.0133,ltcusdt
270,2019-12-20 02:36:17,11.685,gntusdt
265,2019-12-20 02:36:20,28.943,wtceth
265,2019-12-20 02:36:22,0.1211,mcoeth
272,2019-12-20 02:36:29,4334.5543,ethbtc
269,2019-12-20 02:36:30,779.8632,etcusdt
265,2019-12-20 02:36:34,2960.6108,ltcbtc
265,2019-12-20 02:36:36,128.8792,zrxusdt
267,2019-12-20 02:36:39,10582.201,btcusdt
271,2019-12-20 02:36:39,5540.3021,ethusdt
269,2019-12-20 02:36:40,1325.7043,omgusdt
268,2019-12-20 02:36:40,3.8184,aeeth
271,2019-12-20 02:36:43,10.0479,gntusdt
266,2019-12-20 02:36:47,12.0654,wtceth
267,2019-12-20 02:36:49,3988.3046,ltcusdt
270,2019-12-20 02:37:05,2436.3882,etcusdt
266,2019-12-20 02:37:05,2424.0892,ltcbtc
266,2019-12-20 02:37:07,0.5335,mcoeth
266,2019-12-20 02:37:08,103.9111,zrxusdt
270,2019-12-20 02:37:09,3523.8747,omgusdt
273,2019-12-20 02:37:12,1147.9472,ethbtc
272,2019-12-20 02:37:15,10.9927,gntusdt
268,2019-12-20 02:37:15,31895.7132,btcusdt
268,2019-12-20 02:37:16,3536.8172,ltcusdt
272,2019-12-20 02:37:23,5638.5557,ethusdt
269,2019-12-20 02:37:25,0.0894,aeeth
271,2019-12-20 02:37:31,2448.9705,etcusdt
267,2019-12-20 02:37:31,62.4586,wtceth
271,2019-12-20 02:37:34,4128.4968,omgusdt
267,2019-12-20 02:37:35,0.765,mcoeth
267,2019-12-20 02:37:39,3747.9187,ltcbtc
269,2019-12-20 02:37:41,3593.1918,ltcusdt
267,2019-12-20 02:37:46,58.8348,zrxusdt
269,2019-12-20 02:37:46,27290.2264,btcusdt
273,2019-12-20 02:37:51,6817.2729,ethusdt
274,2019-12-20 02:37:51,6410.2898,ethbtc
273,2019-12-20 02:37:58,8.5142,gntusdt
272,2019-12-20 02:38:00,2111.1312,etcusdt
270,2019-12-20 02:38:05,7.0064,aeeth
270,2019-12-20 02:38:11,4504.9058,ltcusdt
268,2019-12-20 02:38:12,3750.1477,ltcbtc
268,2019-12-20 02:38:13,43.7851,wtceth
268,2019-12-20 02:38:14,0.6181,mcoeth
272,2019-12-20 02:38:15,1515.3239,omgusdt
268,2019-12-20 02:38:17,119.4401,zrxusdt
270,2019-12-20 02:38:21,5600.4475,btcusdt
275,2019-12-20 02:38:28,3687.9059,ethbtc
274,2019-12-20 02:38:36,10678.0685,ethusdt
274,2019-12-20 02:38:37,22.1971,gntusdt
271,2019-12-20 02:38:38,7.8184,aeeth
271,2019-12-20 02:38:40,2396.6354,ltcusdt
269,2019-12-20 02:38:41,0.2324,mcoeth
269,2019-12-20 02:38:44,3716.4525,ltcbtc
273,2019-12-20 02:38:45,1729.0597,etcusdt
273,2019-12-20 02:38:45,1051.4364,omgusdt
269,2019-12-20 02:38:46,50.9227,wtceth
276,2019-12-20 02:38:57,1008.7519,ethbtc
271,2019-12-20 02:38:57,23175.0352,btcusdt
269,2019-12-20 02:39:02,138.2595,zrxusdt
270,2019-12-20 02:39:09,0.7213,mcoeth
275,2019-12-20 02:39:12,7298.906,ethusdt
274,2019-12-20 02:39:16,714.2404,omgusdt
275,2019-12-20 02:39:17,22.7469,gntusdt
270,2019-12-20 02:39:19,2435.8087,ltcbtc
272,2019-12-20 02:39:20,4.2846,aeeth
274,2019-12-20 02:39:25,73.2679,etcusdt
272,2019-12-20 02:39:25,3034.4182,ltcusdt
272,2019-12-20 02:39:27,8939.2269,btcusdt
270,2019-12-20 02:39:29,53.4896,wtceth
277,2019-12-20 02:39:42,13067.9354,ethbtc
276,2019-12-20 02:39:43,1473.2641,ethusdt
270,2019-12-20 02:39:44,90.1205,zrxusdt
271,2019-12-20 02:39:49,1.245,mcoeth
273,2019-12-20 02:39:53,2369.6622,ltcusdt
273,2019-12-20 02:39:55,5.8229,aeeth
275,2019-12-20 02:39:55,2820.2278,etcusdt
275,2019-12-20 02:39:58,614.3058,omgusdt
276,2019-12-20 02:40:01,13.6169,gntusdt
273,2019-12-20 02:40:02,26646.2135,btcusdt
271,2019-12-20 02:40:03,2111.9383,ltcbtc
271,2019-12-20 02:40:05,37.5271,wtceth
271,2019-12-20 02:40:11,70.9962,zrxusdt
278,2019-12-20 02:40:17,8386.3754,ethbtc
277,2019-12-20 02:40:24,9988.3857,ethusdt
276,2019-12-20 02:40:28,2788.4035,omgusdt
274,2019-12-20 02:40:28,1262.8715,ltcusdt
276,2019-12-20 02:40:31,3095.2026,etcusdt
272,2019-12-20 02:40:34,0.1988,mcoeth
274,2019-12-20 02:40:37,1.5874,aeeth
277,2019-12-20 02:40:37,21.5043,gntusdt
272,2019-12-20 02:40:40,45.2407,wtceth
272,2019-12-20 02:40:40,83.0032,zrxusdt
272,2019-12-20 02:40:41,1794.6483,ltcbtc
274,2019-12-20 02:40:44,44677.0257,btcusdt
279,2019-12-20 02:40:55,8717.2788,ethbtc
278,2019-12-20 02:41:01,6036.0425,ethusdt
275,2019-12-20 02:41:02,1392.7289,ltcusdt
275,2019-12-20 02:41:02,2.203,aeeth
277,2019-12-20 02:41:05,3765.7865,omgusdt
273,2019-12-20 02:41:07,3742.2913,ltcbtc
273,2019-12-20 02:41:07,0.4238,mcoeth
273,2019-12-20 02:41:09,116.2245,zrxusdt
277,2019-12-20 02:41:12,1157.615,etcusdt
278,2019-12-20 02:41:22,24.648,gntusdt
273,2019-12-20 02:41:22,49.598,wtceth
275,2019-12-20 02:41:25,10792.5341,btcusdt
276,2019-12-20 02:41:29,2081.2594,ltcusdt
280,2019-12-20 02:41:31,2009.3924,ethbtc
274,2019-12-20 02:41:33,1.0634,mcoeth
276,2019-12-20 02:41:35,5.6496,aeeth
279,2019-12-20 02:41:37,2644.8208,ethusdt
274,2019-12-20 02:41:42,3596.0426,ltcbtc
278,2019-12-20 02:41:46,2535.2383,omgusdt
278,2019-12-20 02:41:47,1593.7349,etcusdt
274,2019-12-20 02:41:48,116.5943,zrxusdt
274,2019-12-20 02:41:58,60.1614,wtceth
281,2019-12-20 02:42:01,9630.7691,ethbtc
277,2019-12-20 02:42:02,3388.0926,ltcusdt
276,2019-12-20 02:42:05,1872.5983,btcusdt
279,2019-12-20 02:42:06,13.7414,gntusdt
275,2019-12-20 02:42:10,0.9478,mcoeth
277,2019-12-20 02:42:13,7.0438,aeeth
279,2019-12-20 02:42:14,2441.5137,omgusdt
280,2019-12-20 02:42:15,12320.3486,ethusdt
275,2019-12-20 02:42:27,3467.7605,ltcbtc
279,2019-12-20 02:42:28,853.5813,etcusdt
275,2019-12-20 02:42:30,100.2818,zrxusdt
282,2019-12-20 02:42:35,7453.5887,ethbtc
278,2019-12-20 02:42:36,3627.845,ltcusdt
276,2019-12-20 02:42:36,0.0542,mcoeth
275,2019-12-20 02:42:40,39.4994,wtceth
280,2019-12-20 02:42:40,3.894,gntusdt
277,2019-12-20 02:42:40,4729.6807,btcusdt
281,2019-12-20 02:42:44,12401.7348,ethusdt
278,2019-12-20 02:42:55,1.553,aeeth
280,2019-12-20 02:42:56,2265.7522,etcusdt
276,2019-12-20 02:42:57,1907.4674,ltcbtc
280,2019-12-20 02:42:57,2435.5858,omgusdt
283,2019-12-20 02:43:01,1994.1097,ethbtc
279,2019-12-20 02:43:05,3828.5885,ltcusdt
278,2019-12-20 02:43:06,47151.3196,btcusdt
276,2019-12-20 02:43:12,115.7955,zrxusdt
282,2019-12-20 02:43:12,11080.2821,ethusdt
281,2019-12-20 02:43:15,20.2887,gntusdt
276,2019-12-20 02:43:15,41.4713,wtceth
277,2019-12-20 02:43:16,1.191,mcoeth
281,2019-12-20 02:43:23,1571.224,omgusdt
279,2019-12-20 02:43:23,8.8576,aeeth
277,2019-12-20 02:43:26,199.004,ltcbtc
281,2019-12-20 02:43:26,870.6432,etcusdt
280,2019-12-20 02:43:38,1657.1009,ltcusdt
277,2019-12-20 02:43:38,14.8663,zrxusdt
284,2019-12-20 02:43:40,8363.2316,ethbtc
277,2019-12-20 02:43:41,22.6616,wtceth
282,2019-12-20 02:43:49,16.0716,gntusdt
279,2019-12-20 02:43:51,45263.1725,btcusdt
278,2019-12-20 02:43:52,0.858,mcoeth
283,2019-12-20 02:43:53,8793.4143,ethusdt
278,2019-12-20 02:43:54,440.5922,ltcbtc
282,2019-12-20 02:43:57,2763.0963,omgusdt
280,2019-12-20 02:44:07,0.2443,aeeth
282,2019-12-20 02:44:11,589.9135,etcusdt
278,2019-12-20 02:44:13,51.074,zrxusdt
281,2019-12-20 02:44:16,4513.283,ltcusdt
283,2019-12-20 02:44:16,4.3279,gntusdt
284,2019-12-20 02:44:19,6960.8963,ethusdt
278,2019-12-20 02:44:20,52.9469,wtceth
283,2019-12-20 02:44:22,2470.7759,omgusdt
285,2019-12-20 02:44:23,7119.9533,ethbtc
280,2019-12-20 02:44:23,47236.1691,btcusdt
279,2019-12-20 02:44:29,0.112,mcoeth
279,2019-12-20 02:44:33,4291.5784,ltcbtc
281,2019-12-20 02:44:39,6.4352,aeeth
282,2019-12-20 02:44:43,1370.3989,ltcusdt
283,2019-12-20 02:44:48,1825.1813,etcusdt
284,2019-12-20 02:44:51,147.0903,omgusdt
281,2019-12-20 02:44:51,43697.5757,btcusdt
279,2019-12-20 02:44:52,2.4955,zrxusdt
285,2019-12-20 02:44:56,8888.3189,ethusdt
279,2019-12-20 02:44:58,19.0066,wtceth
284,2019-12-20 02:44:59,23.8373,gntusdt
286,2019-12-20 02:45:03,8863.1704,ethbtc
280,2019-12-20 02:45:13,0.5745,mcoeth
285,2019-12-20 02:45:16,1790.8063,omgusdt
280,2019-12-20 02:45:18,95.321,zrxusdt
280,2019-12-20 02:45:18,3204.6598,ltcbtc
282,2019-12-20 02:45:22,7.5488,aeeth
283,2019-12-20 02:45:24,2401.3073,ltcusdt
285,2019-12-20 02:45:27,0.6457,gntusdt
284,2019-12-20 02:45:31,1619.2303,etcusdt
286,2019-12-20 02:45:32,3642.1919,ethusdt
282,2019-12-20 02:45:34,43493.0921,btcusdt
280,2019-12-20 02:45:43,42.0586,wtceth
286,2019-12-20 02:45:43,2919.7436,omgusdt
287,2019-12-20 02:45:44,6418.7023,ethbtc
281,2019-12-20 02:45:48,55.3051,zrxusdt
281,2019-12-20 02:45:50,0.8948,mcoeth
283,2019-12-20 02:45:51,7.5831,aeeth
285,2019-12-20 02:46:02,1462.7917,etcusdt
281,2019-12-20 02:46:03,106.9344,ltcbtc
284,2019-12-20 02:46:05,4252.6974,ltcusdt
286,2019-12-20 02:46:09,19.5187,gntusdt
287,2019-12-20 02:46:13,5676.2071,ethusdt
283,2019-12-20 02:46:15,36936.7633,btcusdt
281,2019-12-20 02:46:15,39.7699,wtceth
282,2019-12-20 02:46:18,0.0617,mcoeth
282,2019-12-20 02:46:20,105.7058,zrxusdt
284,2019-12-20 02:46:21,7.6958,aeeth
287,2019-12-20 02:46:21,1214.6502,omgusdt
288,2019-12-20 02:46:23,7823.4233,ethbtc
286,2019-12-20 02:46:27,2258.4051,etcusdt
282,2019-12-20 02:46:35,1713.4877,ltcbtc
283,2019-12-20 02:46:46,87.7043,zrxusdt
285,2019-12-20 02:46:47,1723.697,ltcusdt
287,2019-12-20 02:46:50,2.4352,gntusdt
288,2019-12-20 02:46:51,1148.6568,omgusdt
282,2019-12-20 02:46:53,53.3163,wtceth
284,2019-12-20 02:46:54,51083.8749,btcusdt
283,2019-12-20 02:46:57,0.4496,mcoeth
288,2019-12-20 02:46:58,11952.8843,ethusdt
289,2019-12-20 02:47:01,8318.1856,ethbtc
287,2019-12-20 02:47:04,1435.1184,etcusdt
283,2019-12-20 02:47:06,1792.7459,ltcbtc
285,2019-12-20 02:47:06,4.443,aeeth
286,2019-12-20 02:47:14,2340.4628,ltcusdt
284,2019-12-20 02:47:14,79.2335,zrxusdt
285,2019-12-20 02:47:20,39096.1307,btcusdt
290,2019-12-20 02:47:27,10609.9405,ethbtc
284,2019-12-20 02:47:28,0.3468,mcoeth
289,2019-12-20 02:47:29,4400.5458,omgusdt
284,2019-12-20 02:47:32,3230.2909,ltcbtc
288,2019-12-20 02:47:34,26.1918,gntusdt
289,2019-12-20 02:47:34,4215.6252,ethusdt
286,2019-12-20 02:47:35,11.8525,aeeth
283,2019-12-20 02:47:38,55.9033,wtceth
288,2019-12-20 02:47:43,1880.4842,etcusdt
286,2019-12-20 02:47:45,45035.0774,btcusdt
287,2019-12-20 02:47:55,2953.7508,ltcusdt
285,2019-12-20 02:47:56,139.1268,zrxusdt
289,2019-12-20 02:47:59,27.0132,gntusdt
291,2019-12-20 02:47:59,1487.9805,ethbtc
285,2019-12-20 02:48:02,0.5554,mcoeth
287,2019-12-20 02:48:04,10.2135,aeeth
285,2019-12-20 02:48:07,368.144,ltcbtc
284,2019-12-20 02:48:09,52.0837,wtceth
290,2019-12-20 02:48:13,2050.6985,omgusdt
290,2019-12-20 02:48:14,11770.4474,ethusdt
287,2019-12-20 02:48:20,38839.6978,btcusdt
289,2019-12-20 02:48:27,1340.0581,etcusdt
290,2019-12-20 02:48:28,22.0581,gntusdt
288,2019-12-20 02:48:30,9.876,aeeth
292,2019-12-20 02:48:30,1832.864,ethbtc
286,2019-12-20 02:48:36,494.3011,ltcbtc
285,2019-12-20 02:48:36,43.0443,wtceth
288,2019-12-20 02:48:40,51.1367,ltcusdt
286,2019-12-20 02:48:41,107.727,zrxusdt
286,2019-12-20 02:48:42,0.647,mcoeth
291,2019-12-20 02:48:43,2604.2225,omgusdt
291,2019-12-20 02:48:44,3961.063,ethusdt
289,2019-12-20 02:48:55,7.7282,aeeth
288,2019-12-20 02:48:57,9961.305,btcusdt
290,2019-12-20 02:49:01,482.6902,etcusdt
286,2019-12-20 02:49:05,18.2586,wtceth
287,2019-12-20 02:49:06,175.9678,ltcbtc
293,2019-12-20 02:49:09,1503.1695,ethbtc
291,2019-12-20 02:49:11,5.1106,gntusdt
292,2019-12-20 02:49:14,1827.7166,omgusdt
292,2019-12-20 02:49:17,7144.6869,ethusdt
289,2019-12-20 02:49:18,572.4771,ltcusdt
287,2019-12-20 02:49:20,0.8599,mcoeth
287,2019-12-20 02:49:25,24.1533,zrxusdt
290,2019-12-20 02:49:33,1.6254,aeeth
291,2019-12-20 02:49:34,2457.3316,etcusdt
289,2019-12-20 02:49:34,42393.15,btcusdt
294,2019-12-20 02:49:37,2874.3121,ethbtc
287,2019-12-20 02:49:39,12.2664,wtceth
290,2019-12-20 02:49:45,2424.6049,ltcusdt
288,2019-12-20 02:49:49,2479.3176,ltcbtc
292,2019-12-20 02:49:50,19.0068,gntusdt
293,2019-12-20 02:49:52,1323.2029,omgusdt
288,2019-12-20 02:50:00,10.4845,zrxusdt
292,2019-12-20 02:50:00,1326.062,etcusdt
288,2019-12-20 02:50:00,0.8505,mcoeth
293,2019-12-20 02:50:02,4766.6835,ethusdt
290,2019-12-20 02:50:04,6692.2202,btcusdt
291,2019-12-20 02:50:08,2.2598,aeeth
295,2019-12-20 02:50:15,6546.7836,ethbtc
291,2019-12-20 02:50:15,1916.9114,ltcusdt
288,2019-12-20 02:50:21,47.7226,wtceth
289,2019-12-20 02:50:22,4591.7055,ltcbtc
293,2019-12-20 02:50:24,6.5913,gntusdt
293,2019-12-20 02:50:26,2368.5289,etcusdt
289,2019-12-20 02:50:30,121.8618,zrxusdt
289,2019-12-20 02:50:32,0.3237,mcoeth
294,2019-12-20 02:50:33,3033.8236,omgusdt
291,2019-12-20 02:50:41,1039.2754,btcusdt
292,2019-12-20 02:50:42,12.4925,aeeth
294,2019-12-20 02:50:43,9962.7204,ethusdt
290,2019-12-20 02:50:50,3350.5692,ltcbtc
292,2019-12-20 02:50:51,201.3531,ltcusdt
296,2019-12-20 02:50:53,13342.1657,ethbtc
290,2019-12-20 02:50:59,35.731,zrxusdt
290,2019-12-20 02:51:01,0.4726,mcoeth
289,2019-12-20 02:51:06,16.8177,wtceth
294,2019-12-20 02:51:07,63.3366,etcusdt
294,2019-12-20 02:51:09,10.2535,gntusdt
293,2019-12-20 02:51:09,3.6785,aeeth
295,2019-12-20 02:51:14,1931.9206,omgusdt
292,2019-12-20 02:51:19,12783.9524,btcusdt
295,2019-12-20 02:51:20,10138.805,ethusdt
291,2019-12-20 02:51:26,2489.242,ltcbtc
291,2019-12-20 02:51:33,0.3253,mcoeth
293,2019-12-20 02:51:35,2435.8207,ltcusdt
291,2019-12-20 02:51:36,28.2054,zrxusdt
290,2019-12-20 02:51:36,25.828,wtceth
297,2019-12-20 02:51:37,8679.1294,ethbtc
296,2019-12-20 02:51:39,1462.353,omgusdt
295,2019-12-20 02:51:44,1891.0967,etcusdt
295,2019-12-20 02:51:49,22.7191,gntusdt
293,2019-12-20 02:51:52,51217.0669,btcusdt
296,2019-12-20 02:51:54,3714.4699,ethusdt
294,2019-12-20 02:51:54,0.028,aeeth
292,2019-12-20 02:52:03,2506.6651,ltcbtc
292,2019-12-20 02:52:10,103.8712,zrxusdt
296,2019-12-20 02:52:11,1013.9801,etcusdt
291,2019-12-20 02:52:11,39.3575,wtceth
