,Time,Amount,Code
308,2019-10-04 03:03:32,122.4939,zrxusdt
314,2019-10-04 03:03:33,1768.5001,omgusdt
312,2019-10-04 03:03:40,0.013,mcoeth
314,2019-10-04 03:03:45,15.7704,gntusdt
318,2019-10-04 03:03:47,1449.8903,etcusdt
318,2019-10-04 03:03:54,1781.3935,ethusdt
316,2019-10-04 03:03:56,3757.6025,ltcbtc
314,2019-10-04 03:03:57,8417.6705,ethbtc
317,2019-10-04 03:03:58,26.9356,wtceth
315,2019-10-04 03:04:00,2106.9247,omgusdt
309,2019-10-04 03:04:00,11.1893,zrxusdt
308,2019-10-04 03:04:02,3763.5791,ltcusdt
317,2019-10-04 03:04:06,42656.8441,btcusdt
313,2019-10-04 03:04:09,0.1303,mcoeth
317,2019-10-04 03:04:13,1.8976,aeeth
315,2019-10-04 03:04:16,21.2121,gntusdt
319,2019-10-04 03:04:17,1927.468,etcusdt
317,2019-10-04 03:04:25,4277.5141,ltcbtc
315,2019-10-04 03:04:27,5576.8789,ethbtc
310,2019-10-04 03:04:27,89.7875,zrxusdt
309,2019-10-04 03:04:30,169.9289,ltcusdt
318,2019-10-04 03:04:33,19.982,wtceth
318,2019-10-04 03:04:35,52224.8309,btcusdt
319,2019-10-04 03:04:35,9995.6355,ethusdt
316,2019-10-04 03:04:43,1005.9837,omgusdt
318,2019-10-04 03:04:45,1.1032,aeeth
314,2019-10-04 03:04:49,0.4287,mcoeth
316,2019-10-04 03:04:50,6.8886,gntusdt
320,2019-10-04 03:04:51,412.5639,etcusdt
320,2019-10-04 03:05:00,3533.7995,ethusdt
319,2019-10-04 03:05:02,32.5457,wtceth
316,2019-10-04 03:05:04,1629.3195,ethbtc
318,2019-10-04 03:05:05,2567.3889,ltcbtc
311,2019-10-04 03:05:05,140.0523,zrxusdt
317,2019-10-04 03:05:09,3102.7571,omgusdt
319,2019-10-04 03:05:10,51997.5734,btcusdt
310,2019-10-04 03:05:12,1745.4076,ltcusdt
315,2019-10-04 03:05:17,0.6663,mcoeth
321,2019-10-04 03:05:17,1591.0871,etcusdt
320,2019-10-04 03:05:28,21.4764,wtceth
319,2019-10-04 03:05:29,3.0367,aeeth
321,2019-10-04 03:05:29,8316.0817,ethusdt
317,2019-10-04 03:05:31,23.3681,gntusdt
317,2019-10-04 03:05:35,9877.1217,ethbtc
319,2019-10-04 03:05:36,3063.8462,ltcbtc
312,2019-10-04 03:05:39,147.4299,zrxusdt
311,2019-10-04 03:05:40,3026.882,ltcusdt
318,2019-10-04 03:05:41,472.9594,omgusdt
316,2019-10-04 03:05:43,0.1413,mcoeth
320,2019-10-04 03:05:49,28698.696,btcusdt
322,2019-10-04 03:05:56,1068.1019,etcusdt
320,2019-10-04 03:05:56,6.1306,aeeth
318,2019-10-04 03:05:59,4.6081,gntusdt
322,2019-10-04 03:06:00,11112.2937,ethusdt
318,2019-10-04 03:06:01,6648.0898,ethbtc
321,2019-10-04 03:06:01,43.4826,wtceth
312,2019-10-04 03:06:05,5768.615,ltcusdt
320,2019-10-04 03:06:10,901.8305,ltcbtc
317,2019-10-04 03:06:14,0.4398,mcoeth
319,2019-10-04 03:06:15,1716.2959,omgusdt
313,2019-10-04 03:06:24,53.6545,zrxusdt
323,2019-10-04 03:06:24,2579.4588,etcusdt
319,2019-10-04 03:06:24,16.4355,gntusdt
321,2019-10-04 03:06:30,5.1515,aeeth
323,2019-10-04 03:06:31,6484.7328,ethusdt
321,2019-10-04 03:06:32,52506.9281,btcusdt
321,2019-10-04 03:06:39,4661.8401,ltcbtc
313,2019-10-04 03:06:39,4021.3176,ltcusdt
322,2019-10-04 03:06:40,50.6666,wtceth
319,2019-10-04 03:06:43,3523.8383,ethbtc
324,2019-10-04 03:06:52,1879.0481,etcusdt
318,2019-10-04 03:06:53,0.5419,mcoeth
320,2019-10-04 03:06:55,16.0971,gntusdt
314,2019-10-04 03:06:56,127.8666,zrxusdt
320,2019-10-04 03:06:56,1042.914,omgusdt
322,2019-10-04 03:07:04,2755.2086,ltcbtc
324,2019-10-04 03:07:06,10807.7856,ethusdt
322,2019-10-04 03:07:07,40426.5398,btcusdt
314,2019-10-04 03:07:09,2606.4048,ltcusdt
323,2019-10-04 03:07:10,5.7976,wtceth
320,2019-10-04 03:07:12,9049.261,ethbtc
322,2019-10-04 03:07:13,4.8234,aeeth
321,2019-10-04 03:07:22,24.7674,gntusdt
325,2019-10-04 03:07:30,2644.0726,etcusdt
323,2019-10-04 03:07:31,2414.9156,ltcbtc
315,2019-10-04 03:07:36,6046.4774,ltcusdt
319,2019-10-04 03:07:38,0.6163,mcoeth
315,2019-10-04 03:07:40,54.0295,zrxusdt
321,2019-10-04 03:07:40,1940.0909,omgusdt
325,2019-10-04 03:07:41,12632.8407,ethusdt
321,2019-10-04 03:07:43,4672.5833,ethbtc
323,2019-10-04 03:07:47,36050.8752,btcusdt
322,2019-10-04 03:07:48,20.6867,gntusdt
324,2019-10-04 03:07:52,56.3201,wtceth
323,2019-10-04 03:07:52,10.6147,aeeth
324,2019-10-04 03:07:59,3991.6713,ltcbtc
320,2019-10-04 03:08:03,0.3535,mcoeth
326,2019-10-04 03:08:06,1110.443,etcusdt
316,2019-10-04 03:08:07,25.7625,zrxusdt
322,2019-10-04 03:08:08,5203.4045,ethbtc
326,2019-10-04 03:08:12,3688.8565,ethusdt
316,2019-10-04 03:08:13,2043.3919,ltcusdt
322,2019-10-04 03:08:17,1229.346,omgusdt
323,2019-10-04 03:08:24,24.1554,gntusdt
324,2019-10-04 03:08:29,1347.6793,btcusdt
325,2019-10-04 03:08:29,16.5875,wtceth
324,2019-10-04 03:08:32,4.6931,aeeth
325,2019-10-04 03:08:36,673.7167,ltcbtc
327,2019-10-04 03:08:38,7006.2194,ethusdt
321,2019-10-04 03:08:38,0.5142,mcoeth
323,2019-10-04 03:08:43,5312.2693,ethbtc
327,2019-10-04 03:08:50,2755.4454,etcusdt
324,2019-10-04 03:08:50,16.233,gntusdt
317,2019-10-04 03:08:51,149.2183,zrxusdt
317,2019-10-04 03:08:52,1058.253,ltcusdt
323,2019-10-04 03:08:56,2208.0345,omgusdt
325,2019-10-04 03:09:00,50382.9856,btcusdt
325,2019-10-04 03:09:03,10.6611,aeeth
328,2019-10-04 03:09:06,2227.3811,ethusdt
326,2019-10-04 03:09:09,47.3904,wtceth
322,2019-10-04 03:09:09,0.7649,mcoeth
326,2019-10-04 03:09:11,4917.4855,ltcbtc
324,2019-10-04 03:09:12,2014.8962,ethbtc
318,2019-10-04 03:09:23,4720.3694,ltcusdt
328,2019-10-04 03:09:24,1107.8155,etcusdt
325,2019-10-04 03:09:31,28.9908,gntusdt
318,2019-10-04 03:09:33,159.4496,zrxusdt
326,2019-10-04 03:09:36,11.0405,aeeth
327,2019-10-04 03:09:36,47.0311,wtceth
324,2019-10-04 03:09:37,3148.5539,omgusdt
326,2019-10-04 03:09:40,58725.5107,btcusdt
329,2019-10-04 03:09:43,9645.0868,ethusdt
323,2019-10-04 03:09:48,0.2102,mcoeth
319,2019-10-04 03:09:49,335.042,ltcusdt
327,2019-10-04 03:09:50,4851.9061,ltcbtc
325,2019-10-04 03:09:57,2529.2891,ethbtc
326,2019-10-04 03:10:05,20.6292,gntusdt
329,2019-10-04 03:10:08,1397.2865,etcusdt
327,2019-10-04 03:10:13,49132.9194,btcusdt
325,2019-10-04 03:10:18,1325.3478,omgusdt
320,2019-10-04 03:10:18,2412.5553,ltcusdt
319,2019-10-04 03:10:18,18.9916,zrxusdt
328,2019-10-04 03:10:18,18.4571,wtceth
327,2019-10-04 03:10:20,12.8217,aeeth
330,2019-10-04 03:10:21,2295.724,ethusdt
328,2019-10-04 03:10:22,2616.2214,ltcbtc
324,2019-10-04 03:10:31,0.933,mcoeth
326,2019-10-04 03:10:36,9419.8839,ethbtc
327,2019-10-04 03:10:41,19.8601,gntusdt
328,2019-10-04 03:10:45,5.9874,aeeth
320,2019-10-04 03:10:47,16.9073,zrxusdt
326,2019-10-04 03:10:47,2781.0863,omgusdt
330,2019-10-04 03:10:52,371.4475,etcusdt
331,2019-10-04 03:10:53,1160.3966,ethusdt
321,2019-10-04 03:10:54,5847.7585,ltcusdt
328,2019-10-04 03:10:56,24006.7001,btcusdt
325,2019-10-04 03:10:56,0.8411,mcoeth
329,2019-10-04 03:10:58,3091.5467,ltcbtc
329,2019-10-04 03:11:03,36.8458,wtceth
327,2019-10-04 03:11:08,5194.1757,ethbtc
329,2019-10-04 03:11:20,6.9796,aeeth
328,2019-10-04 03:11:21,28.6479,gntusdt
321,2019-10-04 03:11:21,46.9086,zrxusdt
331,2019-10-04 03:11:24,587.369,etcusdt
322,2019-10-04 03:11:26,1760.7484,ltcusdt
326,2019-10-04 03:11:27,0.4136,mcoeth
327,2019-10-04 03:11:27,2000.2498,omgusdt
330,2019-10-04 03:11:30,23.3423,wtceth
332,2019-10-04 03:11:36,7842.1899,ethusdt
329,2019-10-04 03:11:40,23590.9858,btcusdt
328,2019-10-04 03:11:42,850.1142,ethbtc
330,2019-10-04 03:11:43,4472.029,ltcbtc
332,2019-10-04 03:11:52,1413.2932,etcusdt
329,2019-10-04 03:11:54,16.7758,gntusdt
330,2019-10-04 03:11:55,5.3049,aeeth
322,2019-10-04 03:11:59,104.7544,zrxusdt
333,2019-10-04 03:12:03,9819.9771,ethusdt
327,2019-10-04 03:12:03,0.3297,mcoeth
323,2019-10-04 03:12:06,1324.887,ltcusdt
328,2019-10-04 03:12:08,1616.6807,omgusdt
329,2019-10-04 03:12:11,2589.2134,ethbtc
331,2019-10-04 03:12:15,59.1188,wtceth
330,2019-10-04 03:12:16,53423.5429,btcusdt
331,2019-10-04 03:12:17,921.9939,ltcbtc
333,2019-10-04 03:12:21,1516.2024,etcusdt
331,2019-10-04 03:12:32,3.2355,aeeth
329,2019-10-04 03:12:35,2383.6514,omgusdt
330,2019-10-04 03:12:36,27.3768,gntusdt
324,2019-10-04 03:12:36,5083.778,ltcusdt
323,2019-10-04 03:12:38,15.2382,zrxusdt
330,2019-10-04 03:12:43,7698.4272,ethbtc
334,2019-10-04 03:12:44,9585.2735,ethusdt
328,2019-10-04 03:12:45,0.0238,mcoeth
331,2019-10-04 03:12:47,3563.0612,btcusdt
332,2019-10-04 03:12:53,47.3287,wtceth
332,2019-10-04 03:12:56,3761.862,ltcbtc
334,2019-10-04 03:13:00,222.2553,etcusdt
332,2019-10-04 03:13:05,10.5811,aeeth
331,2019-10-04 03:13:10,2212.9675,ethbtc
324,2019-10-04 03:13:13,151.8174,zrxusdt
330,2019-10-04 03:13:14,2206.1253,omgusdt
325,2019-10-04 03:13:16,1025.4043,ltcusdt
335,2019-10-04 03:13:18,7616.181,ethusdt
331,2019-10-04 03:13:19,3.9327,gntusdt
329,2019-10-04 03:13:21,0.0924,mcoeth
335,2019-10-04 03:13:25,2265.1244,etcusdt
333,2019-10-04 03:13:25,95.9074,ltcbtc
333,2019-10-04 03:13:30,11.134,wtceth
332,2019-10-04 03:13:32,21997.1268,btcusdt
325,2019-10-04 03:13:42,19.0385,zrxusdt
326,2019-10-04 03:13:45,1194.1031,ltcusdt
333,2019-10-04 03:13:47,3.9218,aeeth
332,2019-10-04 03:13:48,16.3593,gntusdt
331,2019-10-04 03:13:51,600.2476,omgusdt
330,2019-10-04 03:13:54,0.1548,mcoeth
332,2019-10-04 03:13:54,169.7873,ethbtc
334,2019-10-04 03:13:58,12.3478,wtceth
336,2019-10-04 03:14:01,9184.8426,ethusdt
333,2019-10-04 03:14:07,52079.2929,btcusdt
334,2019-10-04 03:14:08,3203.4941,ltcbtc
336,2019-10-04 03:14:09,1731.1824,etcusdt
334,2019-10-04 03:14:12,7.4813,aeeth
327,2019-10-04 03:14:17,3588.0982,ltcusdt
326,2019-10-04 03:14:19,96.2187,zrxusdt
332,2019-10-04 03:14:21,3088.5031,omgusdt
333,2019-10-04 03:14:25,13.1404,gntusdt
337,2019-10-04 03:14:26,5269.502,ethusdt
333,2019-10-04 03:14:27,4983.2587,ethbtc
335,2019-10-04 03:14:33,50.0397,wtceth
331,2019-10-04 03:14:36,0.7261,mcoeth
334,2019-10-04 03:14:36,18324.2925,btcusdt
335,2019-10-04 03:14:37,3865.3928,ltcbtc
328,2019-10-04 03:14:42,303.7666,ltcusdt
337,2019-10-04 03:14:45,1820.257,etcusdt
333,2019-10-04 03:14:46,1039.2553,omgusdt
335,2019-10-04 03:14:46,10.526,aeeth
334,2019-10-04 03:14:52,1.6079,gntusdt
327,2019-10-04 03:14:55,50.7832,zrxusdt
334,2019-10-04 03:14:58,6060.7522,ethbtc
336,2019-10-04 03:15:01,11.802,wtceth
336,2019-10-04 03:15:02,908.7033,ltcbtc
338,2019-10-04 03:15:04,8449.6595,ethusdt
332,2019-10-04 03:15:05,0.4227,mcoeth
329,2019-10-04 03:15:16,5201.255,ltcusdt
335,2019-10-04 03:15:17,24.3068,gntusdt
334,2019-10-04 03:15:17,2711.8282,omgusdt
335,2019-10-04 03:15:21,58552.5443,btcusdt
338,2019-10-04 03:15:22,436.8593,etcusdt
336,2019-10-04 03:15:30,5.0303,aeeth
335,2019-10-04 03:15:35,6236.2456,ethbtc
328,2019-10-04 03:15:35,34.5489,zrxusdt
337,2019-10-04 03:15:36,2633.4363,ltcbtc
337,2019-10-04 03:15:38,23.3523,wtceth
339,2019-10-04 03:15:40,4937.9442,ethusdt
336,2019-10-04 03:15:47,13.3899,gntusdt
333,2019-10-04 03:15:49,0.9316,mcoeth
336,2019-10-04 03:15:50,48046.7607,btcusdt
330,2019-10-04 03:15:52,2887.3437,ltcusdt
339,2019-10-04 03:16:00,213.8864,etcusdt
335,2019-10-04 03:16:00,3335.2768,omgusdt
336,2019-10-04 03:16:06,7395.209,ethbtc
338,2019-10-04 03:16:11,45.3762,wtceth
329,2019-10-04 03:16:12,114.0916,zrxusdt
340,2019-10-04 03:16:12,802.8518,ethusdt
337,2019-10-04 03:16:15,4.5379,aeeth
338,2019-10-04 03:16:18,2828.3975,ltcbtc
337,2019-10-04 03:16:26,4.6279,gntusdt
337,2019-10-04 03:16:29,52714.3393,btcusdt
340,2019-10-04 03:16:30,2836.0253,etcusdt
331,2019-10-04 03:16:31,1790.9888,ltcusdt
336,2019-10-04 03:16:32,955.912,omgusdt
334,2019-10-04 03:16:33,0.3439,mcoeth
330,2019-10-04 03:16:41,140.6915,zrxusdt
337,2019-10-04 03:16:44,7076.7355,ethbtc
339,2019-10-04 03:16:45,59.8594,wtceth
338,2019-10-04 03:16:49,10.6879,aeeth
339,2019-10-04 03:16:52,1315.709,ltcbtc
338,2019-10-04 03:16:53,9.3294,gntusdt
341,2019-10-04 03:16:55,12013.5121,ethusdt
341,2019-10-04 03:17:05,2487.5481,etcusdt
332,2019-10-04 03:17:06,3639.0016,ltcusdt
338,2019-10-04 03:17:08,22010.8174,btcusdt
337,2019-10-04 03:17:09,1812.5756,omgusdt
338,2019-10-04 03:17:15,8968.896,ethbtc
335,2019-10-04 03:17:15,0.4149,mcoeth
331,2019-10-04 03:17:20,12.8258,zrxusdt
340,2019-10-04 03:17:20,58.5212,wtceth
339,2019-10-04 03:17:28,28.4285,gntusdt
340,2019-10-04 03:17:33,4840.2485,ltcbtc
339,2019-10-04 03:17:34,4.7424,aeeth
338,2019-10-04 03:17:36,1188.727,omgusdt
342,2019-10-04 03:17:37,1296.1928,etcusdt
333,2019-10-04 03:17:39,1760.4333,ltcusdt
342,2019-10-04 03:17:39,2642.3575,ethusdt
336,2019-10-04 03:17:44,0.5751,mcoeth
339,2019-10-04 03:17:46,41832.6236,btcusdt
339,2019-10-04 03:17:50,9637.2855,ethbtc
341,2019-10-04 03:17:55,36.1722,wtceth
340,2019-10-04 03:17:55,4.3654,gntusdt
341,2019-10-04 03:18:00,3310.0134,ltcbtc
332,2019-10-04 03:18:01,88.0779,zrxusdt
343,2019-10-04 03:18:04,2966.0083,etcusdt
343,2019-10-04 03:18:06,8811.702,ethusdt
340,2019-10-04 03:18:11,9.523,aeeth
334,2019-10-04 03:18:15,5116.1648,ltcusdt
339,2019-10-04 03:18:16,2285.2615,omgusdt
340,2019-10-04 03:18:21,26210.7683,btcusdt
337,2019-10-04 03:18:23,0.3887,mcoeth
340,2019-10-04 03:18:29,8799.8213,ethbtc
341,2019-10-04 03:18:29,10.9302,gntusdt
342,2019-10-04 03:18:32,53.0107,wtceth
344,2019-10-04 03:18:37,1019.8758,etcusdt
333,2019-10-04 03:18:40,159.0054,zrxusdt
344,2019-10-04 03:18:42,13049.7755,ethusdt
341,2019-10-04 03:18:44,6.1761,aeeth
342,2019-10-04 03:18:45,1015.1462,ltcbtc
340,2019-10-04 03:18:51,3265.3461,omgusdt
341,2019-10-04 03:18:54,94.0771,ethbtc
342,2019-10-04 03:18:56,2.204,gntusdt
335,2019-10-04 03:18:58,848.4964,ltcusdt
338,2019-10-04 03:19:00,0.6306,mcoeth
341,2019-10-04 03:19:05,25904.0154,btcusdt
345,2019-10-04 03:19:10,274.1194,ethusdt
343,2019-10-04 03:19:13,1423.341,ltcbtc
343,2019-10-04 03:19:14,37.6742,wtceth
345,2019-10-04 03:19:17,818.2636,etcusdt
334,2019-10-04 03:19:23,97.8198,zrxusdt
341,2019-10-04 03:19:24,1660.4528,omgusdt
343,2019-10-04 03:19:24,5.4113,gntusdt
342,2019-10-04 03:19:28,2.6299,aeeth
342,2019-10-04 03:19:32,39244.4217,btcusdt
342,2019-10-04 03:19:33,575.2709,ethbtc
339,2019-10-04 03:19:35,0.4824,mcoeth
336,2019-10-04 03:19:39,2502.9333,ltcusdt
344,2019-10-04 03:19:45,3444.242,ltcbtc
346,2019-10-04 03:19:45,3344.3595,ethusdt
335,2019-10-04 03:19:50,111.3236,zrxusdt
346,2019-10-04 03:19:52,765.4916,etcusdt
344,2019-10-04 03:19:58,3.3872,gntusdt
344,2019-10-04 03:19:59,10.9007,wtceth
342,2019-10-04 03:19:59,283.6224,omgusdt
343,2019-10-04 03:20:04,894.4648,btcusdt
343,2019-10-04 03:20:05,12.1682,aeeth
343,2019-10-04 03:20:07,5876.7904,ethbtc
337,2019-10-04 03:20:14,2093.585,ltcusdt
340,2019-10-04 03:20:16,0.3076,mcoeth
345,2019-10-04 03:20:17,4142.9079,ltcbtc
336,2019-10-04 03:20:17,108.8497,zrxusdt
347,2019-10-04 03:20:20,7448.0069,ethusdt
344,2019-10-04 03:20:31,16000.4368,btcusdt
343,2019-10-04 03:20:32,416.1267,omgusdt
347,2019-10-04 03:20:34,1548.2777,etcusdt
345,2019-10-04 03:20:36,35.0649,wtceth
344,2019-10-04 03:20:36,0.7652,aeeth
345,2019-10-04 03:20:41,8.0714,gntusdt
346,2019-10-04 03:20:45,2313.5703,ltcbtc
338,2019-10-04 03:20:46,3333.8152,ltcusdt
344,2019-10-04 03:20:50,8868.6542,ethbtc
348,2019-10-04 03:20:54,1791.5987,ethusdt
341,2019-10-04 03:20:57,0.1857,mcoeth
337,2019-10-04 03:20:59,151.5464,zrxusdt
344,2019-10-04 03:21:08,60.7118,omgusdt
346,2019-10-04 03:21:11,41.9772,wtceth
348,2019-10-04 03:21:12,1056.9852,etcusdt
345,2019-10-04 03:21:13,6.2687,aeeth
345,2019-10-04 03:21:14,28631.0879,btcusdt
345,2019-10-04 03:21:16,9919.1395,ethbtc
349,2019-10-04 03:21:22,737.1893,ethusdt
346,2019-10-04 03:21:25,18.5937,gntusdt
347,2019-10-04 03:21:26,1031.3222,ltcbtc
339,2019-10-04 03:21:27,3872.9179,ltcusdt
342,2019-10-04 03:21:28,0.7848,mcoeth
338,2019-10-04 03:21:29,59.7497,zrxusdt
345,2019-10-04 03:21:34,2827.5354,omgusdt
347,2019-10-04 03:21:41,44.7281,wtceth
349,2019-10-04 03:21:47,1256.4329,etcusdt
346,2019-10-04 03:21:51,3255.9487,btcusdt
340,2019-10-04 03:21:52,1784.0044,ltcusdt
346,2019-10-04 03:21:54,8.5583,aeeth
350,2019-10-04 03:21:58,4546.2215,ethusdt
346,2019-10-04 03:21:59,6916.5891,ethbtc
346,2019-10-04 03:22:01,1.2084,omgusdt
347,2019-10-04 03:22:05,2.4237,gntusdt
348,2019-10-04 03:22:05,2422.8142,ltcbtc
339,2019-10-04 03:22:09,136.7547,zrxusdt
343,2019-10-04 03:22:12,0.1027,mcoeth
350,2019-10-04 03:22:20,1205.568,etcusdt
347,2019-10-04 03:22:20,35262.6412,btcusdt
341,2019-10-04 03:22:26,4656.5188,ltcusdt
348,2019-10-04 03:22:26,29.9054,wtceth
347,2019-10-04 03:22:34,914.5502,omgusdt
347,2019-10-04 03:22:38,6409.4536,ethbtc
347,2019-10-04 03:22:38,4.4189,aeeth
351,2019-10-04 03:22:39,2525.6956,ethusdt
349,2019-10-04 03:22:40,825.799,ltcbtc
340,2019-10-04 03:22:43,158.1603,zrxusdt
348,2019-10-04 03:22:46,16419.3226,btcusdt
348,2019-10-04 03:22:47,22.9212,gntusdt
351,2019-10-04 03:22:52,1245.7156,etcusdt
349,2019-10-04 03:22:52,2.5083,wtceth
344,2019-10-04 03:22:55,0.5249,mcoeth
348,2019-10-04 03:23:00,1015.7921,omgusdt
342,2019-10-04 03:23:03,3527.2188,ltcusdt
341,2019-10-04 03:23:09,154.1778,zrxusdt
348,2019-10-04 03:23:09,9.2714,aeeth
348,2019-10-04 03:23:10,8976.4325,ethbtc
350,2019-10-04 03:23:12,3446.1717,ltcbtc
352,2019-10-04 03:23:12,8356.3907,ethusdt
349,2019-10-04 03:23:13,21.0134,gntusdt
349,2019-10-04 03:23:27,20869.6502,btcusdt
352,2019-10-04 03:23:29,3006.4638,etcusdt
345,2019-10-04 03:23:32,0.9101,mcoeth
343,2019-10-04 03:23:33,2073.7396,ltcusdt
349,2019-10-04 03:23:35,8794.8211,ethbtc
350,2019-10-04 03:23:35,61.0622,wtceth
349,2019-10-04 03:23:39,513.3043,omgusdt
349,2019-10-04 03:23:50,9.6019,aeeth
342,2019-10-04 03:23:50,122.4088,zrxusdt
351,2019-10-04 03:23:51,2818.8301,ltcbtc
350,2019-10-04 03:23:55,16.3425,gntusdt
353,2019-10-04 03:23:55,9316.5913,ethusdt
350,2019-10-04 03:23:57,36198.8759,btcusdt
353,2019-10-04 03:24:02,233.6721,etcusdt
350,2019-10-04 03:24:04,10698.8884,ethbtc
346,2019-10-04 03:24:07,0.9429,mcoeth
350,2019-10-04 03:24:07,190.369,omgusdt
350,2019-10-04 03:24:17,12.6253,aeeth
344,2019-10-04 03:24:18,5482.5099,ltcusdt
351,2019-10-04 03:24:18,41.5668,wtceth
354,2019-10-04 03:24:24,4738.6005,ethusdt
352,2019-10-04 03:24:26,4698.7715,ltcbtc
351,2019-10-04 03:24:26,25.3288,gntusdt
351,2019-10-04 03:24:31,36468.5726,btcusdt
347,2019-10-04 03:24:32,0.0069,mcoeth
343,2019-10-04 03:24:34,132.4014,zrxusdt
351,2019-10-04 03:24:40,2954.1787,omgusdt
354,2019-10-04 03:24:41,2212.1747,etcusdt
351,2019-10-04 03:24:47,8596.165,ethbtc
352,2019-10-04 03:24:52,46.5634,wtceth
345,2019-10-04 03:25:01,1318.3198,ltcusdt
351,2019-10-04 03:25:01,7.302,aeeth
348,2019-10-04 03:25:04,0.8723,mcoeth
355,2019-10-04 03:25:04,5235.7141,ethusdt
352,2019-10-04 03:25:07,6672.6549,btcusdt
355,2019-10-04 03:25:08,520.887,etcusdt
352,2019-10-04 03:25:10,14.1176,gntusdt
353,2019-10-04 03:25:11,2125.2717,ltcbtc
344,2019-10-04 03:25:11,29.5338,zrxusdt
352,2019-10-04 03:25:12,5287.8519,ethbtc
352,2019-10-04 03:25:21,208.2794,omgusdt
353,2019-10-04 03:25:30,47.1864,wtceth
356,2019-10-04 03:25:31,492.2102,ethusdt
349,2019-10-04 03:25:32,0.7964,mcoeth
356,2019-10-04 03:25:35,1268.836,etcusdt
353,2019-10-04 03:25:36,36031.7872,btcusdt
352,2019-10-04 03:25:37,9.5884,aeeth
353,2019-10-04 03:25:40,8.2385,gntusdt
354,2019-10-04 03:25:41,4801.7586,ltcbtc
353,2019-10-04 03:25:46,6695.8688,ethbtc
346,2019-10-04 03:25:46,2912.1198,ltcusdt
345,2019-10-04 03:25:47,124.4795,zrxusdt
357,2019-10-04 03:25:58,9520.9073,ethusdt
354,2019-10-04 03:26:01,15.1504,wtceth
353,2019-10-04 03:26:02,3290.5763,omgusdt
357,2019-10-04 03:26:04,2403.1276,etcusdt
353,2019-10-04 03:26:04,8.6398,aeeth
355,2019-10-04 03:26:09,5062.6424,ltcbtc
350,2019-10-04 03:26:11,0.7407,mcoeth
346,2019-10-04 03:26:12,27.6582,zrxusdt
354,2019-10-04 03:26:13,10875.3667,ethbtc
354,2019-10-04 03:26:21,7728.0222,btcusdt
354,2019-10-04 03:26:25,4.8708,gntusdt
347,2019-10-04 03:26:28,1240.6173,ltcusdt
355,2019-10-04 03:26:29,37.4727,wtceth
354,2019-10-04 03:26:34,5.741,aeeth
358,2019-10-04 03:26:36,6495.3234,ethusdt
354,2019-10-04 03:26:36,3325.234,omgusdt
358,2019-10-04 03:26:38,2197.5944,etcusdt
347,2019-10-04 03:26:38,121.1968,zrxusdt
351,2019-10-04 03:26:44,0.5053,mcoeth
356,2019-10-04 03:26:49,4461.8569,ltcbtc
355,2019-10-04 03:26:52,4139.8718,ethbtc
355,2019-10-04 03:26:54,23818.2836,btcusdt
355,2019-10-04 03:26:59,3.5858,gntusdt
356,2019-10-04 03:27:01,28.5344,wtceth
348,2019-10-04 03:27:02,3892.5394,ltcusdt
355,2019-10-04 03:27:04,0.856,aeeth
359,2019-10-04 03:27:07,3048.7993,etcusdt
359,2019-10-04 03:27:07,8281.2728,ethusdt
352,2019-10-04 03:27:10,0.0768,mcoeth
348,2019-10-04 03:27:18,125.3644,zrxusdt
355,2019-10-04 03:27:19,2665.21,omgusdt
356,2019-10-04 03:27:22,6925.0001,ethbtc
356,2019-10-04 03:27:25,18.2238,gntusdt
356,2019-10-04 03:27:27,10815.9859,btcusdt
357,2019-10-04 03:27:32,939.7634,ltcbtc
356,2019-10-04 03:27:36,6.385,aeeth
353,2019-10-04 03:27:42,0.5124,mcoeth
360,2019-10-04 03:27:45,492.052,ethusdt
357,2019-10-04 03:27:46,38.4233,wtceth
349,2019-10-04 03:27:47,1884.2635,ltcusdt
360,2019-10-04 03:27:50,1333.1806,etcusdt
357,2019-10-04 03:27:52,8.7919,ethbtc
357,2019-10-04 03:27:53,19.0634,gntusdt
356,2019-10-04 03:27:54,2318.4842,omgusdt
357,2019-10-04 03:27:57,44832.4849,btcusdt
357,2019-10-04 03:28:02,6.197,aeeth
349,2019-10-04 03:28:03,8.75,zrxusdt
358,2019-10-04 03:28:07,3801.0188,ltcbtc
354,2019-10-04 03:28:08,0.5902,mcoeth
358,2019-10-04 03:28:17,54.7389,wtceth
358,2019-10-04 03:28:22,58506.025,btcusdt
358,2019-10-04 03:28:26,0.488,gntusdt
361,2019-10-04 03:28:27,7938.8116,ethusdt
350,2019-10-04 03:28:30,407.8324,ltcusdt
350,2019-10-04 03:28:31,22.1822,zrxusdt
358,2019-10-04 03:28:32,8.6425,aeeth
361,2019-10-04 03:28:32,2796.1089,etcusdt
358,2019-10-04 03:28:36,7015.6736,ethbtc
355,2019-10-04 03:28:37,0.306,mcoeth
357,2019-10-04 03:28:38,987.8916,omgusdt
359,2019-10-04 03:28:42,3419.7608,ltcbtc
359,2019-10-04 03:28:54,39.0531,wtceth
359,2019-10-04 03:28:56,7154.0244,btcusdt
359,2019-10-04 03:29:01,25.3851,gntusdt
351,2019-10-04 03:29:02,64.8513,zrxusdt
359,2019-10-04 03:29:03,8582.4447,ethbtc
362,2019-10-04 03:29:04,2766.4013,ethusdt
