,Time,Amount,Code
349,2019-08-06 03:24:24,4273.6559,etcusdt
353,2019-08-06 03:24:25,0.6314,mcoeth
343,2019-08-06 03:24:28,487.1919,omgusdt
346,2019-08-06 03:24:29,248.8661,zrxusdt
348,2019-08-06 03:24:35,29.7855,wtceth
351,2019-08-06 03:24:39,17.7189,aeeth
349,2019-08-06 03:24:41,6114.1986,ltcbtc
346,2019-08-06 03:24:43,17428.0722,ethbtc
347,2019-08-06 03:24:44,37647.3229,btcusdt
353,2019-08-06 03:24:46,54.1126,gntusdt
349,2019-08-06 03:24:47,9195.2641,ltcusdt
347,2019-08-06 03:24:57,56.5996,zrxusdt
349,2019-08-06 03:24:57,17227.1083,ethusdt
350,2019-08-06 03:25:00,5072.5608,etcusdt
349,2019-08-06 03:25:03,62.147,wtceth
352,2019-08-06 03:25:07,14.8966,aeeth
344,2019-08-06 03:25:09,4703.0918,omgusdt
354,2019-08-06 03:25:10,1.3422,mcoeth
354,2019-08-06 03:25:12,32.5197,gntusdt
347,2019-08-06 03:25:13,4922.6534,ethbtc
348,2019-08-06 03:25:13,84906.7065,btcusdt
350,2019-08-06 03:25:17,4763.9702,ltcbtc
350,2019-08-06 03:25:25,8990.849,ethusdt
350,2019-08-06 03:25:27,210.2501,ltcusdt
351,2019-08-06 03:25:31,5453.6768,etcusdt
353,2019-08-06 03:25:33,18.3061,aeeth
348,2019-08-06 03:25:35,153.8932,zrxusdt
345,2019-08-06 03:25:37,2234.1919,omgusdt
350,2019-08-06 03:25:38,72.1349,wtceth
355,2019-08-06 03:25:42,46.5294,gntusdt
348,2019-08-06 03:25:49,16824.1526,ethbtc
355,2019-08-06 03:25:50,0.4473,mcoeth
349,2019-08-06 03:25:53,29612.5752,btcusdt
351,2019-08-06 03:25:54,9557.3208,ltcusdt
351,2019-08-06 03:25:59,1828.0103,ltcbtc
354,2019-08-06 03:26:03,0.1625,aeeth
351,2019-08-06 03:26:05,8413.3952,ethusdt
352,2019-08-06 03:26:06,6291.0585,etcusdt
351,2019-08-06 03:26:08,85.8705,wtceth
349,2019-08-06 03:26:10,172.569,zrxusdt
356,2019-08-06 03:26:13,7.0996,gntusdt
350,2019-08-06 03:26:18,11519.7465,btcusdt
346,2019-08-06 03:26:18,4926.1044,omgusdt
352,2019-08-06 03:26:22,9758.2049,ltcusdt
356,2019-08-06 03:26:27,1.0115,mcoeth
353,2019-08-06 03:26:33,6647.3387,etcusdt
349,2019-08-06 03:26:33,5392.3484,ethbtc
352,2019-08-06 03:26:36,8243.9804,ltcbtc
357,2019-08-06 03:26:39,34.6531,gntusdt
355,2019-08-06 03:26:42,13.2989,aeeth
352,2019-08-06 03:26:44,19383.3249,ethusdt
350,2019-08-06 03:26:44,287.0669,zrxusdt
352,2019-08-06 03:26:44,70.601,wtceth
351,2019-08-06 03:26:48,3854.5231,btcusdt
347,2019-08-06 03:26:49,4502.869,omgusdt
357,2019-08-06 03:26:54,0.3307,mcoeth
353,2019-08-06 03:27:03,2366.3459,ltcusdt
350,2019-08-06 03:27:03,964.1933,ethbtc
358,2019-08-06 03:27:04,41.5253,gntusdt
354,2019-08-06 03:27:10,224.0265,etcusdt
353,2019-08-06 03:27:14,2096.9373,ltcbtc
351,2019-08-06 03:27:17,21.1031,zrxusdt
353,2019-08-06 03:27:17,6730.8692,ethusdt
356,2019-08-06 03:27:19,5.0015,aeeth
358,2019-08-06 03:27:25,0.1459,mcoeth
353,2019-08-06 03:27:26,111.8318,wtceth
352,2019-08-06 03:27:26,1386.5151,btcusdt
348,2019-08-06 03:27:28,6555.2463,omgusdt
354,2019-08-06 03:27:32,5083.0332,ltcusdt
359,2019-08-06 03:27:34,2.7876,gntusdt
354,2019-08-06 03:27:43,3651.1952,ltcbtc
351,2019-08-06 03:27:45,20309.6117,ethbtc
354,2019-08-06 03:27:50,13483.9191,ethusdt
359,2019-08-06 03:27:54,0.5606,mcoeth
355,2019-08-06 03:27:54,5964.8451,etcusdt
353,2019-08-06 03:27:56,5969.5486,btcusdt
357,2019-08-06 03:28:01,2.9407,aeeth
354,2019-08-06 03:28:02,61.6216,wtceth
352,2019-08-06 03:28:02,297.9408,zrxusdt
360,2019-08-06 03:28:04,51.5148,gntusdt
355,2019-08-06 03:28:05,1873.2354,ltcusdt
349,2019-08-06 03:28:08,2399.099,omgusdt
355,2019-08-06 03:28:21,2963.5377,ltcbtc
356,2019-08-06 03:28:25,3830.158,etcusdt
352,2019-08-06 03:28:28,10905.3358,ethbtc
358,2019-08-06 03:28:29,8.4038,aeeth
360,2019-08-06 03:28:29,0.3962,mcoeth
355,2019-08-06 03:28:32,20955.1005,ethusdt
355,2019-08-06 03:28:32,78.2884,wtceth
361,2019-08-06 03:28:36,39.9944,gntusdt
354,2019-08-06 03:28:39,77960.0288,btcusdt
356,2019-08-06 03:28:42,6840.2985,ltcusdt
350,2019-08-06 03:28:43,211.4835,omgusdt
353,2019-08-06 03:28:47,212.1375,zrxusdt
356,2019-08-06 03:28:55,4238.8064,ltcbtc
353,2019-08-06 03:29:02,4662.1348,ethbtc
361,2019-08-06 03:29:03,0.8272,mcoeth
356,2019-08-06 03:29:06,76.856,wtceth
357,2019-08-06 03:29:08,6560.5148,ltcusdt
357,2019-08-06 03:29:09,2490.7012,etcusdt
359,2019-08-06 03:29:11,15.2159,aeeth
356,2019-08-06 03:29:13,18713.1729,ethusdt
362,2019-08-06 03:29:17,31.7245,gntusdt
351,2019-08-06 03:29:18,596.8272,omgusdt
355,2019-08-06 03:29:18,68395.4316,btcusdt
354,2019-08-06 03:29:24,117.7544,zrxusdt
362,2019-08-06 03:29:28,1.1402,mcoeth
357,2019-08-06 03:29:37,6305.9456,ltcbtc
358,2019-08-06 03:29:41,6686.0086,etcusdt
352,2019-08-06 03:29:44,4831.392,omgusdt
357,2019-08-06 03:29:44,124.0678,wtceth
354,2019-08-06 03:29:47,2829.3597,ethbtc
358,2019-08-06 03:29:50,10375.5945,ltcusdt
360,2019-08-06 03:29:52,4.5965,aeeth
355,2019-08-06 03:29:53,252.8224,zrxusdt
356,2019-08-06 03:29:53,74648.5912,btcusdt
357,2019-08-06 03:29:53,15867.1283,ethusdt
363,2019-08-06 03:29:56,18.4927,gntusdt
359,2019-08-06 03:30:08,4307.2201,etcusdt
363,2019-08-06 03:30:12,1.0726,mcoeth
358,2019-08-06 03:30:16,1076.6268,ltcbtc
355,2019-08-06 03:30:19,7832.8327,ethbtc
359,2019-08-06 03:30:21,3988.8568,ltcusdt
361,2019-08-06 03:30:23,3.3562,aeeth
358,2019-08-06 03:30:24,18.7364,wtceth
356,2019-08-06 03:30:24,248.9009,zrxusdt
357,2019-08-06 03:30:25,23639.5871,btcusdt
353,2019-08-06 03:30:26,6145.6329,omgusdt
364,2019-08-06 03:30:27,23.0832,gntusdt
358,2019-08-06 03:30:32,9204.0557,ethusdt
364,2019-08-06 03:30:37,0.7913,mcoeth
356,2019-08-06 03:30:44,1621.2925,ethbtc
360,2019-08-06 03:30:49,150.8421,etcusdt
362,2019-08-06 03:30:50,17.2729,aeeth
358,2019-08-06 03:30:52,6562.5981,btcusdt
360,2019-08-06 03:30:57,1024.3906,ltcusdt
357,2019-08-06 03:30:59,311.9114,zrxusdt
359,2019-08-06 03:31:00,2912.9427,ltcbtc
359,2019-08-06 03:31:02,35.3504,wtceth
365,2019-08-06 03:31:05,0.2184,mcoeth
365,2019-08-06 03:31:06,55.9751,gntusdt
354,2019-08-06 03:31:10,3258.533,omgusdt
359,2019-08-06 03:31:12,9181.6196,ethusdt
357,2019-08-06 03:31:14,16579.2554,ethbtc
363,2019-08-06 03:31:22,20.1409,aeeth
361,2019-08-06 03:31:23,6805.033,etcusdt
360,2019-08-06 03:31:25,2366.253,ltcbtc
358,2019-08-06 03:31:27,186.2924,zrxusdt
359,2019-08-06 03:31:37,6833.8918,btcusdt
366,2019-08-06 03:31:39,13.1566,gntusdt
360,2019-08-06 03:31:39,14.941,wtceth
361,2019-08-06 03:31:41,10207.0598,ltcusdt
366,2019-08-06 03:31:41,1.5493,mcoeth
360,2019-08-06 03:31:47,18706.0537,ethusdt
358,2019-08-06 03:31:48,13878.1546,ethbtc
355,2019-08-06 03:31:49,2316.1116,omgusdt
362,2019-08-06 03:31:50,220.1352,etcusdt
359,2019-08-06 03:31:56,99.0614,zrxusdt
361,2019-08-06 03:32:02,13.1952,ltcbtc
360,2019-08-06 03:32:06,91948.777,btcusdt
364,2019-08-06 03:32:06,20.508,aeeth
362,2019-08-06 03:32:11,4801.2284,ltcusdt
361,2019-08-06 03:32:15,14955.2731,ethusdt
361,2019-08-06 03:32:20,58.6767,wtceth
367,2019-08-06 03:32:22,25.9693,gntusdt
363,2019-08-06 03:32:25,5922.9711,etcusdt
367,2019-08-06 03:32:26,1.2569,mcoeth
359,2019-08-06 03:32:29,15542.318,ethbtc
362,2019-08-06 03:32:29,292.9433,ltcbtc
361,2019-08-06 03:32:31,43162.4704,btcusdt
356,2019-08-06 03:32:32,2891.8586,omgusdt
360,2019-08-06 03:32:34,109.9123,zrxusdt
365,2019-08-06 03:32:46,5.4285,aeeth
362,2019-08-06 03:32:47,87.5685,wtceth
362,2019-08-06 03:32:50,18026.5082,ethusdt
363,2019-08-06 03:32:54,978.27,ltcusdt
364,2019-08-06 03:32:56,2048.6925,etcusdt
363,2019-08-06 03:32:59,8659.086,ltcbtc
368,2019-08-06 03:33:00,1.3841,mcoeth
361,2019-08-06 03:33:01,32.8818,zrxusdt
368,2019-08-06 03:33:06,5.6756,gntusdt
360,2019-08-06 03:33:09,8305.6119,ethbtc
357,2019-08-06 03:33:10,1387.6681,omgusdt
362,2019-08-06 03:33:11,76100.8237,btcusdt
366,2019-08-06 03:33:14,10.6429,aeeth
363,2019-08-06 03:33:16,20.9637,wtceth
363,2019-08-06 03:33:18,18557.7834,ethusdt
364,2019-08-06 03:33:23,932.8915,ltcusdt
362,2019-08-06 03:33:27,262.0254,zrxusdt
365,2019-08-06 03:33:33,3585.8075,etcusdt
358,2019-08-06 03:33:35,2233.0698,omgusdt
367,2019-08-06 03:33:41,19.6557,aeeth
364,2019-08-06 03:33:44,6753.5966,ltcbtc
369,2019-08-06 03:33:44,1.0153,mcoeth
369,2019-08-06 03:33:46,23.9502,gntusdt
363,2019-08-06 03:33:50,71769.7238,btcusdt
361,2019-08-06 03:33:51,10709.9802,ethbtc
365,2019-08-06 03:33:57,10327.8871,ltcusdt
364,2019-08-06 03:33:58,535.7425,ethusdt
364,2019-08-06 03:33:59,119.4492,wtceth
363,2019-08-06 03:34:02,0.7133,zrxusdt
366,2019-08-06 03:34:08,4521.0843,etcusdt
365,2019-08-06 03:34:09,8760.9554,ltcbtc
364,2019-08-06 03:34:16,50999.0755,btcusdt
359,2019-08-06 03:34:17,4426.8584,omgusdt
370,2019-08-06 03:34:17,15.2062,gntusdt
368,2019-08-06 03:34:21,14.1714,aeeth
370,2019-08-06 03:34:24,1.091,mcoeth
366,2019-08-06 03:34:30,2659.512,ltcusdt
362,2019-08-06 03:34:31,5642.2631,ethbtc
365,2019-08-06 03:34:32,95.5359,wtceth
365,2019-08-06 03:34:35,22280.521,ethusdt
364,2019-08-06 03:34:35,164.4597,zrxusdt
366,2019-08-06 03:34:43,3030.0265,ltcbtc
367,2019-08-06 03:34:48,5194.0133,etcusdt
371,2019-08-06 03:34:50,12.1619,gntusdt
365,2019-08-06 03:34:54,49271.4376,btcusdt
369,2019-08-06 03:34:54,7.4609,aeeth
360,2019-08-06 03:34:58,5780.5164,omgusdt
371,2019-08-06 03:34:59,0.0934,mcoeth
365,2019-08-06 03:35:00,76.8357,zrxusdt
367,2019-08-06 03:35:01,8692.6865,ltcusdt
363,2019-08-06 03:35:03,1624.2493,ethbtc
366,2019-08-06 03:35:09,47.0296,wtceth
368,2019-08-06 03:35:13,5791.3537,etcusdt
372,2019-08-06 03:35:15,12.1937,gntusdt
366,2019-08-06 03:35:15,4567.6607,ethusdt
367,2019-08-06 03:35:16,7106.7398,ltcbtc
372,2019-08-06 03:35:25,1.2008,mcoeth
366,2019-08-06 03:35:31,88401.2948,btcusdt
364,2019-08-06 03:35:32,12493.789,ethbtc
368,2019-08-06 03:35:34,6898.1136,ltcusdt
370,2019-08-06 03:35:34,10.4527,aeeth
367,2019-08-06 03:35:35,104.3477,wtceth
366,2019-08-06 03:35:36,13.4882,zrxusdt
369,2019-08-06 03:35:40,5355.6335,etcusdt
361,2019-08-06 03:35:41,687.1032,omgusdt
373,2019-08-06 03:35:52,41.9262,gntusdt
367,2019-08-06 03:35:52,4940.7805,ethusdt
373,2019-08-06 03:35:54,1.2034,mcoeth
365,2019-08-06 03:35:59,19647.2104,ethbtc
368,2019-08-06 03:35:59,7445.7639,ltcbtc
367,2019-08-06 03:36:03,217.5515,zrxusdt
368,2019-08-06 03:36:03,118.3581,wtceth
367,2019-08-06 03:36:05,85239.5998,btcusdt
369,2019-08-06 03:36:10,9631.4179,ltcusdt
371,2019-08-06 03:36:16,12.007,aeeth
368,2019-08-06 03:36:19,11139.3095,ethusdt
370,2019-08-06 03:36:20,1717.8893,etcusdt
362,2019-08-06 03:36:21,225.7491,omgusdt
374,2019-08-06 03:36:29,39.9975,gntusdt
366,2019-08-06 03:36:38,17966.7064,ethbtc
374,2019-08-06 03:36:39,1.2796,mcoeth
370,2019-08-06 03:36:40,8488.7888,ltcusdt
368,2019-08-06 03:36:41,80729.7824,btcusdt
369,2019-08-06 03:36:42,2599.8776,ltcbtc
372,2019-08-06 03:36:42,8.7548,aeeth
368,2019-08-06 03:36:42,174.4896,zrxusdt
369,2019-08-06 03:36:43,27.6562,wtceth
369,2019-08-06 03:36:58,19256.0141,ethusdt
363,2019-08-06 03:37:01,6191.555,omgusdt
371,2019-08-06 03:37:01,5437.5645,etcusdt
375,2019-08-06 03:37:09,42.0486,gntusdt
370,2019-08-06 03:37:10,8272.1973,ltcbtc
369,2019-08-06 03:37:13,971.7458,btcusdt
367,2019-08-06 03:37:13,11697.3335,ethbtc
375,2019-08-06 03:37:13,0.8556,mcoeth
370,2019-08-06 03:37:20,76.4739,wtceth
371,2019-08-06 03:37:23,9172.3565,ltcusdt
369,2019-08-06 03:37:25,134.3143,zrxusdt
373,2019-08-06 03:37:27,3.3849,aeeth
364,2019-08-06 03:37:32,6830.745,omgusdt
371,2019-08-06 03:37:36,6939.9338,ltcbtc
376,2019-08-06 03:37:39,0.3191,mcoeth
370,2019-08-06 03:37:39,1969.6751,ethusdt
370,2019-08-06 03:37:41,98766.1416,btcusdt
376,2019-08-06 03:37:42,42.1957,gntusdt
368,2019-08-06 03:37:42,10267.8275,ethbtc
372,2019-08-06 03:37:46,4223.3956,etcusdt
372,2019-08-06 03:37:54,7608.0853,ltcusdt
365,2019-08-06 03:37:59,4419.4902,omgusdt
371,2019-08-06 03:38:01,125.8761,wtceth
372,2019-08-06 03:38:05,4428.7051,ltcbtc
374,2019-08-06 03:38:06,17.7289,aeeth
369,2019-08-06 03:38:08,19624.8794,ethbtc
370,2019-08-06 03:38:08,202.5403,zrxusdt
377,2019-08-06 03:38:16,6.0828,gntusdt
377,2019-08-06 03:38:16,0.011,mcoeth
373,2019-08-06 03:38:16,6709.6188,etcusdt
371,2019-08-06 03:38:20,53609.2543,btcusdt
371,2019-08-06 03:38:20,9522.4058,ethusdt
366,2019-08-06 03:38:31,4011.1741,omgusdt
373,2019-08-06 03:38:33,7254.3751,ltcusdt
371,2019-08-06 03:38:37,0.8678,zrxusdt
375,2019-08-06 03:38:39,19.0756,aeeth
373,2019-08-06 03:38:39,3289.5712,ltcbtc
372,2019-08-06 03:38:40,97.6034,wtceth
372,2019-08-06 03:38:50,75740.6383,btcusdt
370,2019-08-06 03:38:50,2991.5819,ethbtc
378,2019-08-06 03:38:50,1.3093,mcoeth
378,2019-08-06 03:38:52,14.3617,gntusdt
372,2019-08-06 03:38:52,9949.5142,ethusdt
374,2019-08-06 03:38:58,4437.0578,etcusdt
374,2019-08-06 03:39:00,5663.8124,ltcusdt
374,2019-08-06 03:39:06,7457.5244,ltcbtc
372,2019-08-06 03:39:10,111.3419,zrxusdt
376,2019-08-06 03:39:10,17.8735,aeeth
367,2019-08-06 03:39:15,1006.448,omgusdt
379,2019-08-06 03:39:20,0.4675,mcoeth
373,2019-08-06 03:39:22,24.5103,wtceth
371,2019-08-06 03:39:24,1691.1946,ethbtc
375,2019-08-06 03:39:31,6085.5237,etcusdt
373,2019-08-06 03:39:32,90720.9375,btcusdt
379,2019-08-06 03:39:34,54.2892,gntusdt
373,2019-08-06 03:39:37,21284.4157,ethusdt
375,2019-08-06 03:39:38,8997.6329,ltcusdt
373,2019-08-06 03:39:38,235.4512,zrxusdt
377,2019-08-06 03:39:42,3.1144,aeeth
380,2019-08-06 03:39:45,0.7141,mcoeth
375,2019-08-06 03:39:50,3797.6881,ltcbtc
376,2019-08-06 03:39:56,4269.0742,etcusdt
368,2019-08-06 03:39:59,4849.4963,omgusdt
374,2019-08-06 03:40:02,64.582,wtceth
372,2019-08-06 03:40:06,12267.9481,ethbtc
380,2019-08-06 03:40:07,19.5052,gntusdt
374,2019-08-06 03:40:08,75996.7395,btcusdt
374,2019-08-06 03:40:08,284.6353,zrxusdt
378,2019-08-06 03:40:09,12.2942,aeeth
381,2019-08-06 03:40:11,0.672,mcoeth
374,2019-08-06 03:40:22,18310.2729,ethusdt
376,2019-08-06 03:40:23,8214.7938,ltcusdt
376,2019-08-06 03:40:26,7083.0362,ltcbtc
369,2019-08-06 03:40:26,6530.5527,omgusdt
377,2019-08-06 03:40:31,755.7064,etcusdt
375,2019-08-06 03:40:32,50.7562,wtceth
373,2019-08-06 03:40:34,924.4203,ethbtc
375,2019-08-06 03:40:35,283.5998,zrxusdt
381,2019-08-06 03:40:37,29.2913,gntusdt
379,2019-08-06 03:40:38,1.8475,aeeth
375,2019-08-06 03:40:41,92488.7158,btcusdt
382,2019-08-06 03:40:49,0.2736,mcoeth
370,2019-08-06 03:40:54,1325.9457,omgusdt
377,2019-08-06 03:40:56,7603.9638,ltcbtc
375,2019-08-06 03:40:56,12406.6598,ethusdt
374,2019-08-06 03:41:00,2625.7007,ethbtc
377,2019-08-06 03:41:01,6923.6072,ltcusdt
376,2019-08-06 03:41:08,124.3335,wtceth
378,2019-08-06 03:41:11,2077.6554,etcusdt
380,2019-08-06 03:41:13,2.4116,aeeth
376,2019-08-06 03:41:15,185.4505,zrxusdt
376,2019-08-06 03:41:18,81791.0516,btcusdt
382,2019-08-06 03:41:22,3.3456,gntusdt
371,2019-08-06 03:41:24,5789.3913,omgusdt
378,2019-08-06 03:41:26,7363.0994,ltcusdt
376,2019-08-06 03:41:26,20591.4764,ethusdt
378,2019-08-06 03:41:26,2202.3182,ltcbtc
383,2019-08-06 03:41:32,1.5709,mcoeth
375,2019-08-06 03:41:41,10371.7077,ethbtc
377,2019-08-06 03:41:44,92370.6702,btcusdt
377,2019-08-06 03:41:45,126.176,wtceth
379,2019-08-06 03:41:51,5342.7209,etcusdt
383,2019-08-06 03:41:53,11.2147,gntusdt
381,2019-08-06 03:41:57,17.6863,aeeth
379,2019-08-06 03:41:59,4214.1264,ltcbtc
377,2019-08-06 03:41:59,66.8654,zrxusdt
384,2019-08-06 03:42:01,1.1991,mcoeth
377,2019-08-06 03:42:05,22991.8261,ethusdt
372,2019-08-06 03:42:06,2121.1387,omgusdt
379,2019-08-06 03:42:07,9524.9773,ltcusdt
378,2019-08-06 03:42:10,94.4847,wtceth
378,2019-08-06 03:42:19,77671.7397,btcusdt
376,2019-08-06 03:42:22,18073.9699,ethbtc
380,2019-08-06 03:42:24,4756.8367,etcusdt
378,2019-08-06 03:42:29,90.2105,zrxusdt
380,2019-08-06 03:42:29,5740.2652,ltcbtc
384,2019-08-06 03:42:30,1.0316,gntusdt
380,2019-08-06 03:42:32,10107.6948,ltcusdt
382,2019-08-06 03:42:41,17.1719,aeeth
385,2019-08-06 03:42:46,0.1343,mcoeth
373,2019-08-06 03:42:46,3331.0265,omgusdt
379,2019-08-06 03:42:47,98936.5994,btcusdt
378,2019-08-06 03:42:49,19313.7457,ethusdt
379,2019-08-06 03:42:53,3.5158,wtceth
381,2019-08-06 03:42:58,3845.1232,etcusdt
377,2019-08-06 03:42:59,3909.8698,ethbtc
381,2019-08-06 03:43:06,2032.7674,ltcusdt
379,2019-08-06 03:43:06,95.7681,zrxusdt
385,2019-08-06 03:43:07,18.7787,gntusdt
383,2019-08-06 03:43:12,19.0496,aeeth
381,2019-08-06 03:43:13,8756.8475,ltcbtc
379,2019-08-06 03:43:16,18351.0235,ethusdt
380,2019-08-06 03:43:16,70945.7319,btcusdt
374,2019-08-06 03:43:23,5630.0969,omgusdt
386,2019-08-06 03:43:24,0.4506,mcoeth
380,2019-08-06 03:43:26,39.4522,wtceth
386,2019-08-06 03:43:33,24.5987,gntusdt
382,2019-08-06 03:43:34,9471.4932,ltcusdt
380,2019-08-06 03:43:35,102.7005,zrxusdt
382,2019-08-06 03:43:35,4154.046,etcusdt
378,2019-08-06 03:43:38,19485.5536,ethbtc
381,2019-08-06 03:43:41,54960.2501,btcusdt
382,2019-08-06 03:43:43,739.4766,ltcbtc
384,2019-08-06 03:43:50,6.5403,aeeth
380,2019-08-06 03:43:59,24356.3056,ethusdt
375,2019-08-06 03:44:00,714.1036,omgusdt
387,2019-08-06 03:44:05,0.076,mcoeth
383,2019-08-06 03:44:06,8962.5881,ltcusdt
381,2019-08-06 03:44:08,34.1998,wtceth
383,2019-08-06 03:44:10,2984.5428,ltcbtc
382,2019-08-06 03:44:12,8556.4879,btcusdt
383,2019-08-06 03:44:13,122.9565,etcusdt
387,2019-08-06 03:44:13,25.9479,gntusdt
379,2019-08-06 03:44:13,2760.043,ethbtc
381,2019-08-06 03:44:16,33.3082,zrxusdt
385,2019-08-06 03:44:35,3.4253,aeeth
376,2019-08-06 03:44:36,1835.9481,omgusdt
381,2019-08-06 03:44:38,10759.6152,ethusdt
384,2019-08-06 03:44:39,4605.6611,ltcusdt
384,2019-08-06 03:44:41,1406.784,etcusdt
384,2019-08-06 03:44:43,5412.116,ltcbtc
383,2019-08-06 03:44:45,64875.0313,btcusdt
382,2019-08-06 03:44:45,97.8637,wtceth
382,2019-08-06 03:44:46,44.2239,zrxusdt
388,2019-08-06 03:44:46,1.0129,mcoeth
380,2019-08-06 03:44:50,17604.6088,ethbtc
388,2019-08-06 03:44:58,12.1984,gntusdt
386,2019-08-06 03:45:00,4.3434,aeeth
377,2019-08-06 03:45:04,5772.608,omgusdt
385,2019-08-06 03:45:09,8545.2037,ltcusdt
383,2019-08-06 03:45:17,238.2474,zrxusdt
384,2019-08-06 03:45:18,19727.993,btcusdt
389,2019-08-06 03:45:19,0.8343,mcoeth
382,2019-08-06 03:45:21,23146.04,ethusdt
385,2019-08-06 03:45:21,2792.2906,ltcbtc
381,2019-08-06 03:45:21,10299.7542,ethbtc
385,2019-08-06 03:45:23,5084.1375,etcusdt
383,2019-08-06 03:45:25,32.4568,wtceth
389,2019-08-06 03:45:32,55.6483,gntusdt
387,2019-08-06 03:45:37,2.2397,aeeth
378,2019-08-06 03:45:48,5129.8757,omgusdt
385,2019-08-06 03:45:48,63352.1183,btcusdt
383,2019-08-06 03:45:49,13947.835,ethusdt
386,2019-08-06 03:45:50,240.5483,ltcusdt
390,2019-08-06 03:45:51,1.2334,mcoeth
386,2019-08-06 03:45:53,308.0198,ltcbtc
386,2019-08-06 03:45:58,1924.5012,etcusdt
384,2019-08-06 03:46:00,138.3441,zrxusdt
382,2019-08-06 03:46:02,3327.8707,ethbtc
384,2019-08-06 03:46:04,28.5967,wtceth
390,2019-08-06 03:46:09,14.9071,gntusdt
386,2019-08-06 03:46:14,96478.1259,btcusdt
388,2019-08-06 03:46:20,16.6978,aeeth
387,2019-08-06 03:46:25,3440.8419,etcusdt
385,2019-08-06 03:46:25,229.2516,zrxusdt
391,2019-08-06 03:46:27,0.1494,mcoeth
384,2019-08-06 03:46:27,4272.1844,ethusdt
383,2019-08-06 03:46:29,16279.8462,ethbtc
385,2019-08-06 03:46:29,67.4803,wtceth
387,2019-08-06 03:46:32,1258.0575,ltcbtc
379,2019-08-06 03:46:33,5148.5285,omgusdt
387,2019-08-06 03:46:33,6051.4414,ltcusdt
391,2019-08-06 03:46:37,0.1164,gntusdt
387,2019-08-06 03:46:48,19944.2621,btcusdt
388,2019-08-06 03:46:50,5737.3727,etcusdt
392,2019-08-06 03:46:55,1.1498,mcoeth
385,2019-08-06 03:46:55,20964.4993,ethusdt
388,2019-08-06 03:46:58,1195.2322,ltcbtc
386,2019-08-06 03:46:59,92.4385,zrxusdt
384,2019-08-06 03:47:01,18227.1272,ethbtc
386,2019-08-06 03:47:02,11.614,wtceth
389,2019-08-06 03:47:02,7.8148,aeeth
380,2019-08-06 03:47:12,3625.7399,omgusdt
388,2019-08-06 03:47:15,5450.0203,ltcusdt
389,2019-08-06 03:47:15,4608.5673,etcusdt
392,2019-08-06 03:47:22,42.7895,gntusdt
393,2019-08-06 03:47:28,0.3664,mcoeth
388,2019-08-06 03:47:28,27586.741,btcusdt
387,2019-08-06 03:47:30,55.9759,wtceth
390,2019-08-06 03:47:34,20.9241,aeeth
381,2019-08-06 03:47:37,46.1854,omgusdt
387,2019-08-06 03:47:38,137.4103,zrxusdt
386,2019-08-06 03:47:38,17930.2799,ethusdt
389,2019-08-06 03:47:39,1953.7569,ltcbtc
385,2019-08-06 03:47:43,8163.0893,ethbtc
390,2019-08-06 03:47:43,663.8315,etcusdt
393,2019-08-06 03:47:53,27.6819,gntusdt
394,2019-08-06 03:47:53,0.0337,mcoeth
391,2019-08-06 03:47:59,15.6197,aeeth
389,2019-08-06 03:47:59,3682.8898,ltcusdt
388,2019-08-06 03:47:59,111.0488,wtceth
387,2019-08-06 03:48:04,1755.9241,ethusdt
389,2019-08-06 03:48:04,5118.4296,btcusdt
390,2019-08-06 03:48:11,8688.164,ltcbtc
391,2019-08-06 03:48:13,3160.726,etcusdt
382,2019-08-06 03:48:14,31.4938,omgusdt
386,2019-08-06 03:48:14,6130.5796,ethbtc
394,2019-08-06 03:48:22,52.6472,gntusdt
388,2019-08-06 03:48:23,84.537,zrxusdt
395,2019-08-06 03:48:29,1.4262,mcoeth
388,2019-08-06 03:48:30,17275.5917,ethusdt
390,2019-08-06 03:48:33,29274.3047,btcusdt
390,2019-08-06 03:48:36,1574.5237,ltcusdt
392,2019-08-06 03:48:36,3.8976,aeeth
389,2019-08-06 03:48:37,95.4121,wtceth
392,2019-08-06 03:48:45,6044.4995,etcusdt
395,2019-08-06 03:48:47,17.0229,gntusdt
383,2019-08-06 03:48:48,788.9507,omgusdt
387,2019-08-06 03:48:50,15071.8445,ethbtc
391,2019-08-06 03:48:52,1243.5298,ltcbtc
391,2019-08-06 03:48:59,71840.493,btcusdt
391,2019-08-06 03:49:02,5194.4969,ltcusdt
389,2019-08-06 03:49:02,1572.5533,ethusdt
389,2019-08-06 03:49:06,127.079,zrxusdt
390,2019-08-06 03:49:07,23.6914,wtceth
396,2019-08-06 03:49:09,0.4425,mcoeth
384,2019-08-06 03:49:13,5296.8069,omgusdt
393,2019-08-06 03:49:13,17.8565,aeeth
392,2019-08-06 03:49:17,2901.9085,ltcbtc
388,2019-08-06 03:49:21,5984.8076,ethbtc
393,2019-08-06 03:49:27,6334.6448,etcusdt
392,2019-08-06 03:49:27,3059.9346,ltcusdt
392,2019-08-06 03:49:28,24523.83,btcusdt
396,2019-08-06 03:49:30,14.3787,gntusdt
390,2019-08-06 03:49:37,773.2953,ethusdt
391,2019-08-06 03:49:39,21.4965,wtceth
390,2019-08-06 03:49:40,311.4206,zrxusdt
385,2019-08-06 03:49:45,1327.4298,omgusdt
