,Time,Amount,Code
497,2019-06-12 04:52:18,4962.1517,etcusdt
506,2019-06-12 04:52:23,18.4282,gntusdt
497,2019-06-12 04:52:23,856.9661,omgusdt
500,2019-06-12 04:52:30,8.2648,aeeth
491,2019-06-12 04:52:35,36.3545,wtceth
497,2019-06-12 04:52:37,8663.9972,ltcbtc
500,2019-06-12 04:52:40,12532.9863,ltcusdt
501,2019-06-12 04:52:41,12227.4756,ethbtc
507,2019-06-12 04:52:51,44.1386,gntusdt
496,2019-06-12 04:52:52,342.4086,zrxusdt
497,2019-06-12 04:52:53,3.2693,mcoeth
506,2019-06-12 04:52:55,75538.0623,btcusdt
493,2019-06-12 04:52:56,43426.1902,ethusdt
501,2019-06-12 04:53:01,14.3716,aeeth
498,2019-06-12 04:53:03,7870.8535,etcusdt
492,2019-06-12 04:53:06,173.5136,wtceth
498,2019-06-12 04:53:07,329.4571,ltcbtc
498,2019-06-12 04:53:08,5803.8924,omgusdt
501,2019-06-12 04:53:21,17241.924,ltcusdt
502,2019-06-12 04:53:21,44268.5625,ethbtc
498,2019-06-12 04:53:27,1.8881,mcoeth
507,2019-06-12 04:53:31,70543.9893,btcusdt
508,2019-06-12 04:53:33,62.056,gntusdt
497,2019-06-12 04:53:36,406.7844,zrxusdt
502,2019-06-12 04:53:36,25.0101,aeeth
494,2019-06-12 04:53:41,40570.1367,ethusdt
493,2019-06-12 04:53:43,29.0335,wtceth
499,2019-06-12 04:53:43,4007.3696,etcusdt
499,2019-06-12 04:53:51,5744.1812,omgusdt
499,2019-06-12 04:53:51,10735.4176,ltcbtc
502,2019-06-12 04:53:55,6545.0975,ltcusdt
499,2019-06-12 04:53:56,2.4889,mcoeth
508,2019-06-12 04:53:58,120250.1264,btcusdt
503,2019-06-12 04:54:01,43242.0144,ethbtc
494,2019-06-12 04:54:10,172.7338,wtceth
509,2019-06-12 04:54:11,15.1722,gntusdt
503,2019-06-12 04:54:12,29.1346,aeeth
495,2019-06-12 04:54:20,34298.597,ethusdt
500,2019-06-12 04:54:21,6051.3277,ltcbtc
498,2019-06-12 04:54:21,195.5759,zrxusdt
500,2019-06-12 04:54:23,8248.1327,omgusdt
500,2019-06-12 04:54:25,916.5126,etcusdt
500,2019-06-12 04:54:28,0.7662,mcoeth
509,2019-06-12 04:54:31,130904.3738,btcusdt
504,2019-06-12 04:54:33,1201.9742,ethbtc
503,2019-06-12 04:54:39,1195.6587,ltcusdt
504,2019-06-12 04:54:42,1.6942,aeeth
496,2019-06-12 04:54:46,1727.9485,ethusdt
495,2019-06-12 04:54:49,49.8113,wtceth
501,2019-06-12 04:54:50,326.704,etcusdt
499,2019-06-12 04:54:53,122.0837,zrxusdt
510,2019-06-12 04:54:55,23.655,gntusdt
501,2019-06-12 04:55:03,9258.9794,ltcbtc
501,2019-06-12 04:55:06,409.3374,omgusdt
505,2019-06-12 04:55:08,22.052,aeeth
504,2019-06-12 04:55:08,14392.4045,ltcusdt
505,2019-06-12 04:55:09,28411.5637,ethbtc
510,2019-06-12 04:55:10,15412.3519,btcusdt
501,2019-06-12 04:55:12,1.5074,mcoeth
497,2019-06-12 04:55:12,35551.4817,ethusdt
511,2019-06-12 04:55:20,9.2219,gntusdt
500,2019-06-12 04:55:20,258.8027,zrxusdt
502,2019-06-12 04:55:25,5089.4527,etcusdt
502,2019-06-12 04:55:28,8479.7301,ltcbtc
496,2019-06-12 04:55:34,130.6598,wtceth
502,2019-06-12 04:55:40,1.2831,mcoeth
505,2019-06-12 04:55:43,17819.7234,ltcusdt
506,2019-06-12 04:55:43,28.9625,aeeth
502,2019-06-12 04:55:43,6533.0094,omgusdt
506,2019-06-12 04:55:44,12946.5156,ethbtc
511,2019-06-12 04:55:50,84837.4665,btcusdt
512,2019-06-12 04:55:50,45.6591,gntusdt
503,2019-06-12 04:55:51,3598.5174,etcusdt
501,2019-06-12 04:55:52,397.7426,zrxusdt
498,2019-06-12 04:55:54,28008.0122,ethusdt
503,2019-06-12 04:56:06,2.2732,mcoeth
497,2019-06-12 04:56:08,89.0248,wtceth
503,2019-06-12 04:56:11,9677.2304,omgusdt
503,2019-06-12 04:56:13,5486.3863,ltcbtc
512,2019-06-12 04:56:18,56666.8828,btcusdt
507,2019-06-12 04:56:18,15.232,aeeth
506,2019-06-12 04:56:23,12361.8859,ltcusdt
513,2019-06-12 04:56:24,29.854,gntusdt
507,2019-06-12 04:56:26,2629.1578,ethbtc
502,2019-06-12 04:56:31,400.3563,zrxusdt
504,2019-06-12 04:56:32,1.0303,mcoeth
504,2019-06-12 04:56:34,7535.4593,etcusdt
498,2019-06-12 04:56:35,69.2785,wtceth
499,2019-06-12 04:56:38,22456.3634,ethusdt
514,2019-06-12 04:56:49,53.4066,gntusdt
504,2019-06-12 04:56:50,9302.0478,ltcbtc
504,2019-06-12 04:56:53,12697.5294,omgusdt
508,2019-06-12 04:56:56,29079.1649,ethbtc
503,2019-06-12 04:56:58,143.4026,zrxusdt
508,2019-06-12 04:56:58,32.2323,aeeth
507,2019-06-12 04:56:59,16221.5758,ltcusdt
513,2019-06-12 04:57:02,119092.6201,btcusdt
499,2019-06-12 04:57:02,99.5372,wtceth
505,2019-06-12 04:57:07,1.8333,mcoeth
505,2019-06-12 04:57:07,7603.2901,etcusdt
500,2019-06-12 04:57:11,26403.974,ethusdt
509,2019-06-12 04:57:22,37786.1865,ethbtc
508,2019-06-12 04:57:25,8742.9954,ltcusdt
505,2019-06-12 04:57:25,11829.1392,omgusdt
505,2019-06-12 04:57:27,7876.8114,ltcbtc
500,2019-06-12 04:57:27,133.0046,wtceth
504,2019-06-12 04:57:33,397.6732,zrxusdt
506,2019-06-12 04:57:34,1.5325,mcoeth
515,2019-06-12 04:57:34,59.3845,gntusdt
509,2019-06-12 04:57:35,19.4249,aeeth
514,2019-06-12 04:57:39,146355.0118,btcusdt
506,2019-06-12 04:57:46,8305.266,etcusdt
501,2019-06-12 04:57:49,39788.402,ethusdt
509,2019-06-12 04:57:52,6091.4515,ltcusdt
501,2019-06-12 04:57:58,22.7312,wtceth
510,2019-06-12 04:58:00,11672.2263,ethbtc
507,2019-06-12 04:58:02,2.9816,mcoeth
505,2019-06-12 04:58:05,1.6321,zrxusdt
506,2019-06-12 04:58:07,817.9399,omgusdt
510,2019-06-12 04:58:08,16.4921,aeeth
506,2019-06-12 04:58:08,1183.5027,ltcbtc
507,2019-06-12 04:58:12,3563.0137,etcusdt
516,2019-06-12 04:58:14,1.7746,gntusdt
515,2019-06-12 04:58:21,114889.91,btcusdt
502,2019-06-12 04:58:26,43934.0883,ethusdt
510,2019-06-12 04:58:26,1809.2075,ltcusdt
508,2019-06-12 04:58:29,2.9248,mcoeth
511,2019-06-12 04:58:31,22343.2533,ethbtc
506,2019-06-12 04:58:36,281.5316,zrxusdt
502,2019-06-12 04:58:38,187.1898,wtceth
516,2019-06-12 04:58:46,135857.4521,btcusdt
507,2019-06-12 04:58:47,13376.4432,omgusdt
507,2019-06-12 04:58:47,7522.9666,ltcbtc
511,2019-06-12 04:58:47,21.2518,aeeth
508,2019-06-12 04:58:48,4398.2653,etcusdt
517,2019-06-12 04:58:50,2.5597,gntusdt
511,2019-06-12 04:58:53,16433.9993,ltcusdt
512,2019-06-12 04:58:59,30182.6046,ethbtc
503,2019-06-12 04:58:59,19592.9909,ethusdt
507,2019-06-12 04:59:03,289.757,zrxusdt
509,2019-06-12 04:59:12,1.5214,mcoeth
518,2019-06-12 04:59:19,20.7858,gntusdt
503,2019-06-12 04:59:20,174.9256,wtceth
508,2019-06-12 04:59:23,6532.0375,omgusdt
512,2019-06-12 04:59:24,22.2909,aeeth
517,2019-06-12 04:59:27,22722.2316,btcusdt
509,2019-06-12 04:59:28,5116.5276,etcusdt
508,2019-06-12 04:59:28,3230.215,ltcbtc
512,2019-06-12 04:59:33,4270.1101,ltcusdt
513,2019-06-12 04:59:33,27140.7938,ethbtc
508,2019-06-12 04:59:37,384.7816,zrxusdt
504,2019-06-12 04:59:40,5401.7321,ethusdt
510,2019-06-12 04:59:47,0.6716,mcoeth
509,2019-06-12 04:59:50,1970.5593,omgusdt
504,2019-06-12 04:59:53,107.7996,wtceth
510,2019-06-12 04:59:55,4647.0883,etcusdt
519,2019-06-12 04:59:56,15.8568,gntusdt
520,2019-06-12 05:00:25,34.7651,gntusdt
518,2019-06-12 05:00:28,95741.7545,btcusdt
509,2019-06-12 05:00:28,16460.8995,ltcbtc
505,2019-06-12 05:00:30,116.4104,wtceth
514,2019-06-12 05:00:30,34782.9223,ethbtc
505,2019-06-12 05:00:32,6901.954,ethusdt
510,2019-06-12 05:00:33,744.7665,omgusdt
513,2019-06-12 05:00:35,1058.4649,ltcusdt
509,2019-06-12 05:00:35,78.349,zrxusdt
511,2019-06-12 05:00:38,2.3604,mcoeth
511,2019-06-12 05:00:39,5420.0228,etcusdt
513,2019-06-12 05:00:42,7.9971,aeeth
521,2019-06-12 05:00:50,29.7678,gntusdt
519,2019-06-12 05:00:57,7475.8217,btcusdt
510,2019-06-12 05:00:58,9286.5083,ltcbtc
512,2019-06-12 05:01:03,0.9308,mcoeth
515,2019-06-12 05:01:06,32300.8022,ethbtc
511,2019-06-12 05:01:07,4390.5503,omgusdt
506,2019-06-12 05:01:08,34583.318,ethusdt
514,2019-06-12 05:01:09,26.6926,aeeth
514,2019-06-12 05:01:12,835.7527,ltcusdt
506,2019-06-12 05:01:15,64.5985,wtceth
512,2019-06-12 05:01:18,3329.847,etcusdt
510,2019-06-12 05:01:20,485.7114,zrxusdt
522,2019-06-12 05:01:29,25.5709,gntusdt
513,2019-06-12 05:01:29,1.919,mcoeth
507,2019-06-12 05:01:33,24360.4779,ethusdt
515,2019-06-12 05:01:34,5.8359,aeeth
520,2019-06-12 05:01:41,85208.6629,btcusdt
511,2019-06-12 05:01:42,12864.0786,ltcbtc
512,2019-06-12 05:01:47,11133.5432,omgusdt
516,2019-06-12 05:01:49,14614.0204,ethbtc
513,2019-06-12 05:01:50,2918.0012,etcusdt
507,2019-06-12 05:01:53,146.4647,wtceth
511,2019-06-12 05:01:55,460.5363,zrxusdt
515,2019-06-12 05:01:55,3175.6151,ltcusdt
523,2019-06-12 05:02:09,11.5532,gntusdt
508,2019-06-12 05:02:09,37271.4798,ethusdt
514,2019-06-12 05:02:09,1.7699,mcoeth
516,2019-06-12 05:02:13,23.2125,aeeth
512,2019-06-12 05:02:15,8208.4574,ltcbtc
517,2019-06-12 05:02:16,19176.2919,ethbtc
508,2019-06-12 05:02:20,101.7948,wtceth
516,2019-06-12 05:02:20,11488.3081,ltcusdt
521,2019-06-12 05:02:22,113524.2085,btcusdt
512,2019-06-12 05:02:26,211.5949,zrxusdt
513,2019-06-12 05:02:30,3634.2245,omgusdt
514,2019-06-12 05:02:33,670.215,etcusdt
515,2019-06-12 05:02:36,1.1271,mcoeth
509,2019-06-12 05:02:36,10526.4864,ethusdt
518,2019-06-12 05:02:45,2794.5009,ethbtc
517,2019-06-12 05:02:47,6900.2391,ltcusdt
517,2019-06-12 05:02:51,5.549,aeeth
524,2019-06-12 05:02:52,34.322,gntusdt
509,2019-06-12 05:02:53,45.7748,wtceth
513,2019-06-12 05:02:54,12659.8325,ltcbtc
522,2019-06-12 05:02:56,43675.306,btcusdt
514,2019-06-12 05:02:59,8363.0392,omgusdt
515,2019-06-12 05:03:01,130.2967,etcusdt
513,2019-06-12 05:03:04,178.6095,zrxusdt
516,2019-06-12 05:03:15,1.1318,mcoeth
510,2019-06-12 05:03:15,11216.2735,ethusdt
510,2019-06-12 05:03:18,115.302,wtceth
525,2019-06-12 05:03:22,23.0366,gntusdt
523,2019-06-12 05:03:24,142581.1584,btcusdt
518,2019-06-12 05:03:24,37.07,aeeth
519,2019-06-12 05:03:27,20299.4573,ethbtc
518,2019-06-12 05:03:28,15919.3559,ltcusdt
514,2019-06-12 05:03:36,10553.4481,ltcbtc
515,2019-06-12 05:03:42,3444.318,omgusdt
516,2019-06-12 05:03:45,5486.6273,etcusdt
514,2019-06-12 05:03:49,286.3947,zrxusdt
511,2019-06-12 05:03:49,16.6338,wtceth
511,2019-06-12 05:03:53,17916.8664,ethusdt
520,2019-06-12 05:03:56,11276.7474,ethbtc
519,2019-06-12 05:03:57,4500.5527,ltcusdt
517,2019-06-12 05:03:59,1.3514,mcoeth
526,2019-06-12 05:04:02,21.9616,gntusdt
519,2019-06-12 05:04:02,35.0727,aeeth
524,2019-06-12 05:04:02,136761.1187,btcusdt
515,2019-06-12 05:04:06,847.9875,ltcbtc
517,2019-06-12 05:04:18,2229.7582,etcusdt
515,2019-06-12 05:04:20,274.3258,zrxusdt
512,2019-06-12 05:04:23,9084.2782,ethusdt
516,2019-06-12 05:04:24,6037.9573,omgusdt
518,2019-06-12 05:04:25,0.2588,mcoeth
512,2019-06-12 05:04:30,53.0688,wtceth
520,2019-06-12 05:04:31,155.6422,ltcusdt
520,2019-06-12 05:04:33,29.9959,aeeth
521,2019-06-12 05:04:34,25732.7202,ethbtc
525,2019-06-12 05:04:36,94959.2845,btcusdt
527,2019-06-12 05:04:41,19.4248,gntusdt
516,2019-06-12 05:04:42,11839.3667,ltcbtc
519,2019-06-12 05:04:52,1.9096,mcoeth
516,2019-06-12 05:04:54,68.2139,zrxusdt
518,2019-06-12 05:04:55,4187.1789,etcusdt
513,2019-06-12 05:05:01,62.957,wtceth
521,2019-06-12 05:05:02,7098.2783,ltcusdt
521,2019-06-12 05:05:04,15.4502,aeeth
517,2019-06-12 05:05:05,11153.5406,omgusdt
513,2019-06-12 05:05:07,11413.3452,ethusdt
517,2019-06-12 05:05:07,6812.7935,ltcbtc
526,2019-06-12 05:05:11,168046.657,btcusdt
528,2019-06-12 05:05:13,6.6556,gntusdt
522,2019-06-12 05:05:13,2111.9875,ethbtc
520,2019-06-12 05:05:29,2.3257,mcoeth
514,2019-06-12 05:05:33,23.0266,wtceth
522,2019-06-12 05:05:35,14359.6852,ltcusdt
519,2019-06-12 05:05:35,3218.171,etcusdt
517,2019-06-12 05:05:39,198.4031,zrxusdt
514,2019-06-12 05:05:41,36886.8982,ethusdt
518,2019-06-12 05:05:43,9628.7766,ltcbtc
518,2019-06-12 05:05:45,1178.8401,omgusdt
529,2019-06-12 05:05:47,63.2241,gntusdt
522,2019-06-12 05:05:49,27.126,aeeth
527,2019-06-12 05:05:51,60613.2651,btcusdt
523,2019-06-12 05:05:56,32124.4439,ethbtc
521,2019-06-12 05:06:02,1.9702,mcoeth
515,2019-06-12 05:06:03,2.4748,wtceth
515,2019-06-12 05:06:07,34377.2324,ethusdt
519,2019-06-12 05:06:16,3204.7912,ltcbtc
520,2019-06-12 05:06:17,2412.9536,etcusdt
518,2019-06-12 05:06:17,231.3157,zrxusdt
523,2019-06-12 05:06:19,13953.5008,ltcusdt
523,2019-06-12 05:06:21,21.9828,aeeth
530,2019-06-12 05:06:23,20.2298,gntusdt
522,2019-06-12 05:06:27,1.397,mcoeth
528,2019-06-12 05:06:28,177025.0271,btcusdt
519,2019-06-12 05:06:30,2168.2962,omgusdt
516,2019-06-12 05:06:36,33555.3811,ethusdt
524,2019-06-12 05:06:41,4042.7471,ethbtc
516,2019-06-12 05:06:42,67.6123,wtceth
521,2019-06-12 05:06:43,1619.8483,etcusdt
531,2019-06-12 05:06:54,73.9027,gntusdt
519,2019-06-12 05:06:55,226.134,zrxusdt
524,2019-06-12 05:06:57,35.8577,aeeth
523,2019-06-12 05:06:58,2.2232,mcoeth
520,2019-06-12 05:06:59,213.1602,ltcbtc
517,2019-06-12 05:07:03,20058.6501,ethusdt
524,2019-06-12 05:07:04,4858.6875,ltcusdt
520,2019-06-12 05:07:08,4540.4851,omgusdt
517,2019-06-12 05:07:10,63.7607,wtceth
529,2019-06-12 05:07:12,99158.7306,btcusdt
525,2019-06-12 05:07:12,13499.403,ethbtc
522,2019-06-12 05:07:24,6499.0071,etcusdt
532,2019-06-12 05:07:26,59.7638,gntusdt
521,2019-06-12 05:07:32,15491.3764,ltcbtc
525,2019-06-12 05:07:34,10072.6405,ltcusdt
518,2019-06-12 05:07:35,41497.1844,ethusdt
525,2019-06-12 05:07:35,21.6722,aeeth
524,2019-06-12 05:07:35,0.8657,mcoeth
520,2019-06-12 05:07:38,141.174,zrxusdt
521,2019-06-12 05:07:39,9313.1135,omgusdt
518,2019-06-12 05:07:44,77.1999,wtceth
526,2019-06-12 05:07:44,23953.154,ethbtc
530,2019-06-12 05:07:54,103006.6379,btcusdt
523,2019-06-12 05:07:55,1058.716,etcusdt
533,2019-06-12 05:07:56,38.0467,gntusdt
522,2019-06-12 05:07:57,9628.1442,ltcbtc
526,2019-06-12 05:07:59,15331.4724,ltcusdt
525,2019-06-12 05:08:02,0.3917,mcoeth
521,2019-06-12 05:08:04,227.2913,zrxusdt
519,2019-06-12 05:08:09,24765.5013,ethusdt
526,2019-06-12 05:08:12,22.4484,aeeth
522,2019-06-12 05:08:19,6380.8944,omgusdt
527,2019-06-12 05:08:19,24274.69,ethbtc
519,2019-06-12 05:08:23,75.7557,wtceth
524,2019-06-12 05:08:26,8186.6547,etcusdt
523,2019-06-12 05:08:27,5638.6264,ltcbtc
526,2019-06-12 05:08:32,2.1437,mcoeth
527,2019-06-12 05:08:35,13359.913,ltcusdt
531,2019-06-12 05:08:36,101091.9942,btcusdt
534,2019-06-12 05:08:38,13.7094,gntusdt
527,2019-06-12 05:08:42,22.0785,aeeth
522,2019-06-12 05:08:46,85.6444,zrxusdt
520,2019-06-12 05:08:51,3394.1453,ethusdt
524,2019-06-12 05:08:54,2518.8517,ltcbtc
520,2019-06-12 05:08:58,39.6737,wtceth
528,2019-06-12 05:08:59,37709.5877,ethbtc
523,2019-06-12 05:09:02,3918.8251,omgusdt
527,2019-06-12 05:09:06,1.7848,mcoeth
528,2019-06-12 05:09:07,8585.9134,ltcusdt
528,2019-06-12 05:09:09,28.9104,aeeth
525,2019-06-12 05:09:10,4265.7991,etcusdt
523,2019-06-12 05:09:16,190.3278,zrxusdt
532,2019-06-12 05:09:19,45956.9676,btcusdt
535,2019-06-12 05:09:22,38.2869,gntusdt
521,2019-06-12 05:09:23,30657.5662,ethusdt
524,2019-06-12 05:09:31,7960.6566,omgusdt
529,2019-06-12 05:09:34,9360.7205,ltcusdt
521,2019-06-12 05:09:34,102.7793,wtceth
525,2019-06-12 05:09:38,1738.4998,ltcbtc
528,2019-06-12 05:09:39,1.4661,mcoeth
529,2019-06-12 05:09:40,14025.7202,ethbtc
526,2019-06-12 05:09:46,4831.3284,etcusdt
529,2019-06-12 05:09:51,29.5732,aeeth
533,2019-06-12 05:09:51,59107.2353,btcusdt
522,2019-06-12 05:09:59,9519.6271,ethusdt
536,2019-06-12 05:10:01,2.0385,gntusdt
524,2019-06-12 05:10:01,322.268,zrxusdt
522,2019-06-12 05:10:06,83.7512,wtceth
525,2019-06-12 05:10:08,3348.2268,omgusdt
530,2019-06-12 05:10:11,24607.4114,ethbtc
530,2019-06-12 05:10:15,7762.4791,ltcusdt
526,2019-06-12 05:10:15,566.6157,ltcbtc
529,2019-06-12 05:10:21,0.6327,mcoeth
534,2019-06-12 05:10:21,84368.2197,btcusdt
527,2019-06-12 05:10:21,7957.4375,etcusdt
530,2019-06-12 05:10:32,16.4753,aeeth
537,2019-06-12 05:10:32,42.7148,gntusdt
526,2019-06-12 05:10:33,6978.4636,omgusdt
531,2019-06-12 05:10:36,24634.8181,ethbtc
525,2019-06-12 05:10:37,427.9413,zrxusdt
523,2019-06-12 05:10:38,133.67,wtceth
523,2019-06-12 05:10:42,29860.2746,ethusdt
527,2019-06-12 05:10:44,2160.8925,ltcbtc
535,2019-06-12 05:10:50,181304.2638,btcusdt
530,2019-06-12 05:10:59,1.0947,mcoeth
531,2019-06-12 05:11:00,2529.2511,ltcusdt
532,2019-06-12 05:11:01,16737.2319,ethbtc
538,2019-06-12 05:11:05,53.7574,gntusdt
531,2019-06-12 05:11:05,15.7235,aeeth
528,2019-06-12 05:11:06,4176.455,etcusdt
524,2019-06-12 05:11:09,129.2372,wtceth
527,2019-06-12 05:11:10,12176.8709,omgusdt
528,2019-06-12 05:11:13,11546.8347,ltcbtc
536,2019-06-12 05:11:18,22979.4481,btcusdt
526,2019-06-12 05:11:21,455.0637,zrxusdt
524,2019-06-12 05:11:25,5131.2729,ethusdt
532,2019-06-12 05:11:26,2568.1715,ltcusdt
531,2019-06-12 05:11:26,0.5328,mcoeth
539,2019-06-12 05:11:35,3.1705,gntusdt
525,2019-06-12 05:11:37,94.0436,wtceth
533,2019-06-12 05:11:43,14880.0925,ethbtc
529,2019-06-12 05:11:43,9005.8933,etcusdt
528,2019-06-12 05:11:46,7477.9393,omgusdt
532,2019-06-12 05:11:48,11.323,aeeth
529,2019-06-12 05:11:55,1787.5129,ltcbtc
537,2019-06-12 05:11:55,146089.6009,btcusdt
527,2019-06-12 05:11:55,28.6896,zrxusdt
532,2019-06-12 05:12:02,0.4893,mcoeth
525,2019-06-12 05:12:03,10025.7042,ethusdt
540,2019-06-12 05:12:04,7.4385,gntusdt
533,2019-06-12 05:12:08,10520.6851,ltcusdt
534,2019-06-12 05:12:11,3655.3446,ethbtc
526,2019-06-12 05:12:14,144.4557,wtceth
530,2019-06-12 05:12:21,7681.8662,ltcbtc
533,2019-06-12 05:12:22,11.6514,aeeth
529,2019-06-12 05:12:24,856.1804,omgusdt
538,2019-06-12 05:12:25,21658.0468,btcusdt
530,2019-06-12 05:12:26,2765.5738,etcusdt
541,2019-06-12 05:12:32,20.0762,gntusdt
535,2019-06-12 05:12:36,2144.955,ethbtc
528,2019-06-12 05:12:37,272.7782,zrxusdt
533,2019-06-12 05:12:41,2.1695,mcoeth
534,2019-06-12 05:12:44,9090.6872,ltcusdt
527,2019-06-12 05:12:46,127.9344,wtceth
526,2019-06-12 05:12:46,20480.7356,ethusdt
531,2019-06-12 05:12:55,1707.0577,etcusdt
531,2019-06-12 05:12:56,10171.2693,ltcbtc
539,2019-06-12 05:12:57,33780.2705,btcusdt
530,2019-06-12 05:12:58,9256.2264,omgusdt
534,2019-06-12 05:12:59,22.257,aeeth
536,2019-06-12 05:13:03,3389.3785,ethbtc
529,2019-06-12 05:13:08,431.4412,zrxusdt
528,2019-06-12 05:13:14,17.9127,wtceth
535,2019-06-12 05:13:16,14496.8163,ltcusdt
542,2019-06-12 05:13:17,63.7438,gntusdt
527,2019-06-12 05:13:18,27509.101,ethusdt
534,2019-06-12 05:13:19,1.8913,mcoeth
532,2019-06-12 05:13:21,4523.7068,ltcbtc
537,2019-06-12 05:13:31,3376.0041,ethbtc
531,2019-06-12 05:13:34,11148.6074,omgusdt
532,2019-06-12 05:13:35,25.6674,etcusdt
535,2019-06-12 05:13:36,14.6492,aeeth
530,2019-06-12 05:13:39,127.1612,zrxusdt
540,2019-06-12 05:13:40,129853.2945,btcusdt
543,2019-06-12 05:13:47,11.4858,gntusdt
533,2019-06-12 05:13:50,8016.5995,ltcbtc
529,2019-06-12 05:13:55,112.0554,wtceth
536,2019-06-12 05:13:57,11471.5795,ltcusdt
528,2019-06-12 05:14:00,15817.2161,ethusdt
538,2019-06-12 05:14:00,35630.2753,ethbtc
535,2019-06-12 05:14:03,2.2047,mcoeth
536,2019-06-12 05:14:11,21.7193,aeeth
532,2019-06-12 05:14:12,861.7175,omgusdt
533,2019-06-12 05:14:14,6629.4169,etcusdt
541,2019-06-12 05:14:19,34092.0919,btcusdt
534,2019-06-12 05:14:20,14025.1703,ltcbtc
531,2019-06-12 05:14:22,33.5166,zrxusdt
530,2019-06-12 05:14:25,81.0782,wtceth
537,2019-06-12 05:14:26,9753.305,ltcusdt
544,2019-06-12 05:14:28,16.0946,gntusdt
537,2019-06-12 05:14:36,24.7699,aeeth
529,2019-06-12 05:14:40,25363.5315,ethusdt
539,2019-06-12 05:14:40,34998.5739,ethbtc
536,2019-06-12 05:14:41,1.6206,mcoeth
533,2019-06-12 05:14:46,3550.9448,omgusdt
534,2019-06-12 05:14:46,1182.5984,etcusdt
535,2019-06-12 05:14:47,10671.9903,ltcbtc
531,2019-06-12 05:14:51,56.8667,wtceth
538,2019-06-12 05:14:51,1624.0635,ltcusdt
545,2019-06-12 05:14:53,75.3502,gntusdt
542,2019-06-12 05:15:03,175874.8298,btcusdt
538,2019-06-12 05:15:05,6.1231,aeeth
532,2019-06-12 05:15:07,378.5434,zrxusdt
530,2019-06-12 05:15:10,37225.8994,ethusdt
535,2019-06-12 05:15:11,2668.2921,etcusdt
540,2019-06-12 05:15:11,37070.5405,ethbtc
539,2019-06-12 05:15:19,2552.4333,ltcusdt
537,2019-06-12 05:15:19,1.4927,mcoeth
546,2019-06-12 05:15:20,41.3598,gntusdt
532,2019-06-12 05:15:21,59.1851,wtceth
534,2019-06-12 05:15:27,10932.7866,omgusdt
536,2019-06-12 05:15:32,9192.7868,ltcbtc
536,2019-06-12 05:15:36,2391.558,etcusdt
533,2019-06-12 05:15:38,398.2046,zrxusdt
539,2019-06-12 05:15:39,23.7851,aeeth
541,2019-06-12 05:15:43,28310.9229,ethbtc
531,2019-06-12 05:15:43,12166.7719,ethusdt
543,2019-06-12 05:15:46,26436.5661,btcusdt
547,2019-06-12 05:15:46,24.2384,gntusdt
538,2019-06-12 05:15:51,1.7459,mcoeth
540,2019-06-12 05:15:52,3975.3604,ltcusdt
537,2019-06-12 05:16:01,2445.2788,ltcbtc
533,2019-06-12 05:16:06,68.4423,wtceth
535,2019-06-12 05:16:06,9521.641,omgusdt
542,2019-06-12 05:16:09,33235.3115,ethbtc
532,2019-06-12 05:16:10,24303.5433,ethusdt
534,2019-06-12 05:16:13,298.7597,zrxusdt
537,2019-06-12 05:16:20,7154.5393,etcusdt
541,2019-06-12 05:16:22,7472.0879,ltcusdt
548,2019-06-12 05:16:22,28.608,gntusdt
540,2019-06-12 05:16:23,36.198,aeeth
544,2019-06-12 05:16:29,168859.8787,btcusdt
534,2019-06-12 05:16:31,45.1622,wtceth
538,2019-06-12 05:16:31,11163.3424,ltcbtc
536,2019-06-12 05:16:32,6733.6788,omgusdt
539,2019-06-12 05:16:35,2.0909,mcoeth
535,2019-06-12 05:16:44,115.1316,zrxusdt
533,2019-06-12 05:16:45,20899.4305,ethusdt
538,2019-06-12 05:16:51,493.52,etcusdt
543,2019-06-12 05:16:54,4673.2419,ethbtc
541,2019-06-12 05:16:57,22.6099,aeeth
537,2019-06-12 05:16:58,11542.2675,omgusdt
542,2019-06-12 05:16:58,10558.834,ltcusdt
535,2019-06-12 05:17:00,129.8491,wtceth
549,2019-06-12 05:17:00,19.189,gntusdt
539,2019-06-12 05:17:05,7419.2873,ltcbtc
540,2019-06-12 05:17:10,0.5224,mcoeth
545,2019-06-12 05:17:13,200283.3255,btcusdt
536,2019-06-12 05:17:25,38.9787,zrxusdt
534,2019-06-12 05:17:27,28449.4876,ethusdt
538,2019-06-12 05:17:27,9468.1896,omgusdt
536,2019-06-12 05:17:29,78.7947,wtceth
542,2019-06-12 05:17:32,30.9011,aeeth
543,2019-06-12 05:17:33,3534.8912,ltcusdt
539,2019-06-12 05:17:35,7241.6644,etcusdt
544,2019-06-12 05:17:35,32553.7634,ethbtc
550,2019-06-12 05:17:40,6.6872,gntusdt
541,2019-06-12 05:17:47,1.1253,mcoeth
540,2019-06-12 05:17:50,16121.9828,ltcbtc
537,2019-06-12 05:17:56,308.8503,zrxusdt
546,2019-06-12 05:17:57,105121.6632,btcusdt
539,2019-06-12 05:18:02,9031.4544,omgusdt
540,2019-06-12 05:18:08,6766.3166,etcusdt
545,2019-06-12 05:18:09,2740.1996,ethbtc
537,2019-06-12 05:18:10,46.6008,wtceth
543,2019-06-12 05:18:10,24.0873,aeeth
535,2019-06-12 05:18:11,17648.0469,ethusdt
