,Time,Amount,Code
776,2019-05-10 07:37:32,392.5083,ltcusdt
776,2019-05-10 07:37:34,3559.8664,ethbtc
780,2019-05-10 07:37:43,0.128,gntusdt
779,2019-05-10 07:37:52,109.5955,wtceth
780,2019-05-10 07:37:52,3.0194,mcoeth
784,2019-05-10 07:37:54,5598.2003,etcusdt
778,2019-05-10 07:37:55,12.9948,zrxusdt
780,2019-05-10 07:37:57,15223.8708,ltcbtc
780,2019-05-10 07:37:57,4.3635,aeeth
779,2019-05-10 07:37:58,16535.3713,btcusdt
777,2019-05-10 07:38:05,11990.7907,ltcusdt
784,2019-05-10 07:38:05,414.4236,omgusdt
777,2019-05-10 07:38:06,24723.0241,ethbtc
780,2019-05-10 07:38:06,28940.6527,ethusdt
781,2019-05-10 07:38:15,54.9851,gntusdt
785,2019-05-10 07:38:21,6195.8476,etcusdt
781,2019-05-10 07:38:22,0.5389,mcoeth
780,2019-05-10 07:38:31,70803.7236,btcusdt
780,2019-05-10 07:38:33,99.9911,wtceth
779,2019-05-10 07:38:34,93.2601,zrxusdt
781,2019-05-10 07:38:37,13003.4825,ltcbtc
781,2019-05-10 07:38:42,22.8727,aeeth
778,2019-05-10 07:38:42,6623.3583,ltcusdt
781,2019-05-10 07:38:45,27178.7319,ethusdt
785,2019-05-10 07:38:48,6952.5167,omgusdt
782,2019-05-10 07:38:49,0.9013,mcoeth
778,2019-05-10 07:38:50,14632.3858,ethbtc
786,2019-05-10 07:38:58,8637.7276,etcusdt
782,2019-05-10 07:38:59,45.2902,gntusdt
781,2019-05-10 07:39:02,144.5693,wtceth
782,2019-05-10 07:39:10,22.9708,aeeth
782,2019-05-10 07:39:12,1074.5401,ltcbtc
779,2019-05-10 07:39:13,12771.8922,ltcusdt
782,2019-05-10 07:39:14,9129.7474,ethusdt
779,2019-05-10 07:39:15,3771.608,ethbtc
781,2019-05-10 07:39:15,138101.8864,btcusdt
780,2019-05-10 07:39:18,235.5854,zrxusdt
783,2019-05-10 07:39:23,1.0278,mcoeth
786,2019-05-10 07:39:30,4713.0216,omgusdt
782,2019-05-10 07:39:36,72.7862,wtceth
783,2019-05-10 07:39:37,59.7972,gntusdt
783,2019-05-10 07:39:40,7.0182,aeeth
787,2019-05-10 07:39:42,2413.8253,etcusdt
782,2019-05-10 07:39:43,61860.568,btcusdt
781,2019-05-10 07:39:45,236.9359,zrxusdt
783,2019-05-10 07:39:50,7515.2692,ethusdt
783,2019-05-10 07:39:53,5800.063,ltcbtc
780,2019-05-10 07:39:53,20775.8541,ethbtc
780,2019-05-10 07:39:55,12656.8167,ltcusdt
784,2019-05-10 07:39:55,1.2239,mcoeth
787,2019-05-10 07:40:03,8543.2994,omgusdt
783,2019-05-10 07:40:06,120.327,wtceth
784,2019-05-10 07:40:07,8.8755,gntusdt
783,2019-05-10 07:40:11,78516.2255,btcusdt
781,2019-05-10 07:40:20,31352.626,ethbtc
784,2019-05-10 07:40:20,29.3009,aeeth
781,2019-05-10 07:40:22,10072.7326,ltcusdt
782,2019-05-10 07:40:22,287.5368,zrxusdt
788,2019-05-10 07:40:22,1630.8754,etcusdt
784,2019-05-10 07:40:27,7719.5024,ethusdt
784,2019-05-10 07:40:33,11997.5603,ltcbtc
784,2019-05-10 07:40:35,49.1596,wtceth
784,2019-05-10 07:40:36,116479.6155,btcusdt
785,2019-05-10 07:40:38,0.587,mcoeth
788,2019-05-10 07:40:41,2110.124,omgusdt
785,2019-05-10 07:40:45,10.1869,aeeth
782,2019-05-10 07:40:47,6705.124,ltcusdt
785,2019-05-10 07:40:48,45.8618,gntusdt
789,2019-05-10 07:40:48,4112.0594,etcusdt
782,2019-05-10 07:40:49,6775.209,ethbtc
785,2019-05-10 07:40:55,41264.1476,ethusdt
783,2019-05-10 07:41:07,203.8767,zrxusdt
785,2019-05-10 07:41:07,14728.4175,btcusdt
785,2019-05-10 07:41:09,164.1512,wtceth
786,2019-05-10 07:41:11,1.2969,mcoeth
790,2019-05-10 07:41:16,8444.5558,etcusdt
785,2019-05-10 07:41:18,13368.4255,ltcbtc
783,2019-05-10 07:41:18,14094.3009,ethbtc
789,2019-05-10 07:41:20,5849.5696,omgusdt
786,2019-05-10 07:41:23,59.7027,gntusdt
786,2019-05-10 07:41:24,3.1668,aeeth
783,2019-05-10 07:41:30,5220.7234,ltcusdt
786,2019-05-10 07:41:31,20015.0315,ethusdt
784,2019-05-10 07:41:34,194.737,zrxusdt
786,2019-05-10 07:41:36,55.4953,wtceth
787,2019-05-10 07:41:46,1.5263,mcoeth
787,2019-05-10 07:41:49,43.5593,gntusdt
790,2019-05-10 07:41:51,698.5979,omgusdt
786,2019-05-10 07:41:51,29506.7424,btcusdt
784,2019-05-10 07:41:51,4094.1896,ethbtc
786,2019-05-10 07:41:55,13864.4304,ltcbtc
791,2019-05-10 07:41:56,7503.7878,etcusdt
784,2019-05-10 07:41:58,4413.5172,ltcusdt
787,2019-05-10 07:42:02,21.6164,aeeth
787,2019-05-10 07:42:08,160.5014,wtceth
787,2019-05-10 07:42:08,8407.7725,ethusdt
785,2019-05-10 07:42:14,268.0261,zrxusdt
787,2019-05-10 07:42:20,12140.7505,ltcbtc
785,2019-05-10 07:42:22,594.0802,ethbtc
787,2019-05-10 07:42:24,17278.017,btcusdt
788,2019-05-10 07:42:25,1.1749,mcoeth
791,2019-05-10 07:42:25,10724.5005,omgusdt
785,2019-05-10 07:42:30,5900.5694,ltcusdt
788,2019-05-10 07:42:31,10.0355,gntusdt
792,2019-05-10 07:42:34,5258.7365,etcusdt
788,2019-05-10 07:42:34,22682.3965,ethusdt
788,2019-05-10 07:42:36,17.7208,aeeth
788,2019-05-10 07:42:46,4061.6393,ltcbtc
786,2019-05-10 07:42:47,246.3183,zrxusdt
789,2019-05-10 07:42:51,2.6648,mcoeth
788,2019-05-10 07:42:52,59424.7362,btcusdt
788,2019-05-10 07:42:53,160.3612,wtceth
786,2019-05-10 07:42:57,3546.2439,ltcusdt
789,2019-05-10 07:43:00,59.7246,gntusdt
786,2019-05-10 07:43:00,30607.4024,ethbtc
789,2019-05-10 07:43:04,23211.1356,ethusdt
789,2019-05-10 07:43:04,34.702,aeeth
792,2019-05-10 07:43:06,3043.852,omgusdt
793,2019-05-10 07:43:13,4973.4892,etcusdt
789,2019-05-10 07:43:14,862.2075,ltcbtc
787,2019-05-10 07:43:20,331.6109,zrxusdt
789,2019-05-10 07:43:23,133099.9074,btcusdt
790,2019-05-10 07:43:32,10.4552,gntusdt
790,2019-05-10 07:43:35,1.3711,mcoeth
789,2019-05-10 07:43:37,21.3701,wtceth
793,2019-05-10 07:43:41,4288.0259,omgusdt
787,2019-05-10 07:43:41,14281.1045,ltcusdt
790,2019-05-10 07:43:43,35460.198,ethusdt
787,2019-05-10 07:43:44,19516.1508,ethbtc
794,2019-05-10 07:43:46,5542.5177,etcusdt
790,2019-05-10 07:43:47,26.0443,aeeth
790,2019-05-10 07:43:48,10809.3712,ltcbtc
788,2019-05-10 07:43:50,42.7919,zrxusdt
790,2019-05-10 07:43:53,21261.6859,btcusdt
791,2019-05-10 07:44:03,3.5631,mcoeth
788,2019-05-10 07:44:10,3821.3632,ltcusdt
795,2019-05-10 07:44:11,3525.6112,etcusdt
791,2019-05-10 07:44:13,10794.7921,ltcbtc
791,2019-05-10 07:44:14,17.7135,aeeth
790,2019-05-10 07:44:15,137.3065,wtceth
791,2019-05-10 07:44:17,18.4823,gntusdt
789,2019-05-10 07:44:20,265.4777,zrxusdt
794,2019-05-10 07:44:24,4787.5087,omgusdt
788,2019-05-10 07:44:25,12925.659,ethbtc
791,2019-05-10 07:44:28,934.139,ethusdt
791,2019-05-10 07:44:32,51359.4555,btcusdt
792,2019-05-10 07:44:41,0.6017,aeeth
792,2019-05-10 07:44:43,1.3224,mcoeth
796,2019-05-10 07:44:50,3930.0526,etcusdt
792,2019-05-10 07:44:50,45.6097,gntusdt
789,2019-05-10 07:44:50,12585.3237,ltcusdt
795,2019-05-10 07:44:52,646.278,omgusdt
789,2019-05-10 07:44:52,30844.8972,ethbtc
792,2019-05-10 07:44:57,4340.8835,ltcbtc
790,2019-05-10 07:44:57,237.1438,zrxusdt
791,2019-05-10 07:44:58,29.6586,wtceth
792,2019-05-10 07:45:02,17723.5012,ethusdt
792,2019-05-10 07:45:10,5870.7193,btcusdt
793,2019-05-10 07:45:15,3.1925,mcoeth
793,2019-05-10 07:45:21,10.8096,aeeth
790,2019-05-10 07:45:21,7961.0143,ethbtc
790,2019-05-10 07:45:21,14918.0835,ltcusdt
796,2019-05-10 07:45:22,6729.6375,omgusdt
793,2019-05-10 07:45:32,18.1703,gntusdt
797,2019-05-10 07:45:33,60.4742,etcusdt
792,2019-05-10 07:45:37,143.6903,wtceth
793,2019-05-10 07:45:37,2986.9692,ltcbtc
793,2019-05-10 07:45:39,4703.2262,ethusdt
791,2019-05-10 07:45:39,151.458,zrxusdt
793,2019-05-10 07:45:45,91477.7709,btcusdt
797,2019-05-10 07:45:50,10533.2465,omgusdt
794,2019-05-10 07:45:51,1.3464,mcoeth
794,2019-05-10 07:45:55,18.5864,aeeth
791,2019-05-10 07:45:57,474.6788,ltcusdt
794,2019-05-10 07:45:58,24.0512,gntusdt
791,2019-05-10 07:45:58,16845.1075,ethbtc
798,2019-05-10 07:45:58,8249.2786,etcusdt
792,2019-05-10 07:46:09,119.0237,zrxusdt
794,2019-05-10 07:46:11,9159.6476,ltcbtc
793,2019-05-10 07:46:11,26.2424,wtceth
794,2019-05-10 07:46:16,33416.5219,ethusdt
795,2019-05-10 07:46:19,0.3632,mcoeth
792,2019-05-10 07:46:22,13291.8368,ltcusdt
794,2019-05-10 07:46:27,104237.8722,btcusdt
798,2019-05-10 07:46:30,6870.4432,omgusdt
799,2019-05-10 07:46:33,4810.9769,etcusdt
795,2019-05-10 07:46:33,49.4233,gntusdt
795,2019-05-10 07:46:35,32.9836,aeeth
792,2019-05-10 07:46:36,31925.6785,ethbtc
793,2019-05-10 07:46:41,115.3491,zrxusdt
795,2019-05-10 07:46:46,4549.7298,ethusdt
794,2019-05-10 07:46:46,3.6269,wtceth
793,2019-05-10 07:46:53,1808.2903,ltcusdt
795,2019-05-10 07:46:56,15002.0894,ltcbtc
796,2019-05-10 07:47:01,2.8099,mcoeth
795,2019-05-10 07:47:01,54263.9229,btcusdt
793,2019-05-10 07:47:06,13968.3029,ethbtc
796,2019-05-10 07:47:06,25.5021,gntusdt
799,2019-05-10 07:47:13,1522.2531,omgusdt
800,2019-05-10 07:47:15,1880.4842,etcusdt
796,2019-05-10 07:47:18,2.8971,aeeth
796,2019-05-10 07:47:21,5382.781,ethusdt
795,2019-05-10 07:47:21,164.1641,wtceth
794,2019-05-10 07:47:23,274.2703,zrxusdt
796,2019-05-10 07:47:30,136075.0438,btcusdt
797,2019-05-10 07:47:34,2.2798,mcoeth
794,2019-05-10 07:47:37,8243.7068,ltcusdt
796,2019-05-10 07:47:37,5851.7561,ltcbtc
797,2019-05-10 07:47:41,40.4852,gntusdt
801,2019-05-10 07:47:43,3564.6766,etcusdt
794,2019-05-10 07:47:43,23615.1929,ethbtc
797,2019-05-10 07:47:48,2.721,aeeth
796,2019-05-10 07:47:55,114.9035,wtceth
795,2019-05-10 07:47:55,155.7079,zrxusdt
800,2019-05-10 07:47:57,9536.4185,omgusdt
797,2019-05-10 07:47:59,24746.2751,ethusdt
795,2019-05-10 07:48:06,7450.2826,ltcusdt
797,2019-05-10 07:48:06,5149.3347,ltcbtc
798,2019-05-10 07:48:10,3.3842,mcoeth
797,2019-05-10 07:48:11,107902.2141,btcusdt
795,2019-05-10 07:48:11,11960.3714,ethbtc
798,2019-05-10 07:48:14,15.9737,gntusdt
798,2019-05-10 07:48:21,1.8816,aeeth
796,2019-05-10 07:48:23,163.4947,zrxusdt
797,2019-05-10 07:48:24,49.1191,wtceth
802,2019-05-10 07:48:27,5226.3896,etcusdt
796,2019-05-10 07:48:36,19784.3646,ethbtc
798,2019-05-10 07:48:37,6078.3007,ethusdt
801,2019-05-10 07:48:37,8606.651,omgusdt
799,2019-05-10 07:48:40,2.978,mcoeth
799,2019-05-10 07:48:47,6.4349,gntusdt
798,2019-05-10 07:48:48,3613.0458,ltcbtc
798,2019-05-10 07:48:48,101587.0321,btcusdt
796,2019-05-10 07:48:50,9629.0427,ltcusdt
799,2019-05-10 07:48:50,9.5672,aeeth
798,2019-05-10 07:48:53,96.2741,wtceth
797,2019-05-10 07:48:58,121.3194,zrxusdt
803,2019-05-10 07:49:12,3782.3234,etcusdt
799,2019-05-10 07:49:13,5696.5462,ethusdt
800,2019-05-10 07:49:13,2.9929,mcoeth
802,2019-05-10 07:49:15,2064.9179,omgusdt
797,2019-05-10 07:49:16,6626.8928,ethbtc
800,2019-05-10 07:49:19,18.9508,gntusdt
797,2019-05-10 07:49:20,5361.2123,ltcusdt
799,2019-05-10 07:49:21,61.976,wtceth
799,2019-05-10 07:49:29,31897.8263,btcusdt
799,2019-05-10 07:49:31,4906.8849,ltcbtc
800,2019-05-10 07:49:35,20.4196,aeeth
798,2019-05-10 07:49:40,217.8393,zrxusdt
798,2019-05-10 07:49:42,9447.8546,ethbtc
804,2019-05-10 07:49:45,1100.039,etcusdt
800,2019-05-10 07:49:52,38592.7525,ethusdt
801,2019-05-10 07:49:56,11.8102,gntusdt
800,2019-05-10 07:49:58,5647.786,ltcbtc
801,2019-05-10 07:49:58,1.8722,mcoeth
803,2019-05-10 07:49:59,796.3303,omgusdt
800,2019-05-10 07:50:00,61198.1069,btcusdt
800,2019-05-10 07:50:04,7.728,wtceth
798,2019-05-10 07:50:05,14708.1291,ltcusdt
799,2019-05-10 07:50:07,7557.3395,ethbtc
801,2019-05-10 07:50:15,3.1201,aeeth
799,2019-05-10 07:50:16,1.0628,zrxusdt
802,2019-05-10 07:50:25,1.2907,mcoeth
805,2019-05-10 07:50:29,7753.5517,etcusdt
801,2019-05-10 07:50:30,1316.4874,ethusdt
801,2019-05-10 07:50:33,8070.2184,ltcbtc
799,2019-05-10 07:50:34,17293.5593,ltcusdt
801,2019-05-10 07:50:35,68208.0603,btcusdt
802,2019-05-10 07:50:36,62.4198,gntusdt
801,2019-05-10 07:50:41,126.8854,wtceth
804,2019-05-10 07:50:42,6132.651,omgusdt
800,2019-05-10 07:50:52,11526.8622,ethbtc
803,2019-05-10 07:50:52,0.0319,mcoeth
802,2019-05-10 07:50:53,14.5164,aeeth
800,2019-05-10 07:50:58,109.7962,zrxusdt
802,2019-05-10 07:51:01,42977.7422,ethusdt
800,2019-05-10 07:51:05,11981.5976,ltcusdt
802,2019-05-10 07:51:08,5068.0978,ltcbtc
802,2019-05-10 07:51:09,137819.0554,btcusdt
802,2019-05-10 07:51:09,67.9719,wtceth
806,2019-05-10 07:51:13,7701.5828,etcusdt
803,2019-05-10 07:51:14,68.094,gntusdt
801,2019-05-10 07:51:21,31886.7505,ethbtc
805,2019-05-10 07:51:22,71.9993,omgusdt
804,2019-05-10 07:51:28,1.7987,mcoeth
801,2019-05-10 07:51:28,351.8506,zrxusdt
803,2019-05-10 07:51:31,6.7366,aeeth
803,2019-05-10 07:51:35,15678.921,ltcbtc
804,2019-05-10 07:51:40,16.9734,gntusdt
801,2019-05-10 07:51:42,11259.4379,ltcusdt
803,2019-05-10 07:51:44,10051.3361,ethusdt
803,2019-05-10 07:51:44,30885.0027,btcusdt
807,2019-05-10 07:51:48,467.3124,etcusdt
803,2019-05-10 07:51:49,144.0499,wtceth
806,2019-05-10 07:51:58,2421.7993,omgusdt
802,2019-05-10 07:52:02,79.4984,zrxusdt
802,2019-05-10 07:52:02,32682.0794,ethbtc
805,2019-05-10 07:52:04,2.9908,mcoeth
802,2019-05-10 07:52:08,13149.5188,ltcusdt
804,2019-05-10 07:52:09,53184.3751,btcusdt
804,2019-05-10 07:52:09,19.9014,aeeth
804,2019-05-10 07:52:11,6507.3143,ltcbtc
804,2019-05-10 07:52:20,176.4362,wtceth
805,2019-05-10 07:52:21,14.209,gntusdt
804,2019-05-10 07:52:28,35708.626,ethusdt
808,2019-05-10 07:52:30,1109.0229,etcusdt
803,2019-05-10 07:52:34,321.4248,zrxusdt
805,2019-05-10 07:52:36,44173.634,btcusdt
805,2019-05-10 07:52:39,5156.5328,ltcbtc
806,2019-05-10 07:52:39,0.0829,mcoeth
803,2019-05-10 07:52:40,13438.2999,ethbtc
807,2019-05-10 07:52:42,4147.4977,omgusdt
805,2019-05-10 07:52:48,15.3005,aeeth
803,2019-05-10 07:52:48,5384.5843,ltcusdt
805,2019-05-10 07:52:51,64.2396,wtceth
809,2019-05-10 07:52:57,5723.359,etcusdt
806,2019-05-10 07:53:02,52.268,gntusdt
807,2019-05-10 07:53:10,2.4917,mcoeth
805,2019-05-10 07:53:13,43135.187,ethusdt
804,2019-05-10 07:53:13,11992.2273,ltcusdt
806,2019-05-10 07:53:18,21.0175,aeeth
804,2019-05-10 07:53:19,24.9325,zrxusdt
806,2019-05-10 07:53:19,1988.2498,btcusdt
806,2019-05-10 07:53:20,1384.1577,ltcbtc
804,2019-05-10 07:53:22,2064.2619,ethbtc
808,2019-05-10 07:53:24,7710.8778,omgusdt
810,2019-05-10 07:53:29,4274.5947,etcusdt
806,2019-05-10 07:53:35,103.9311,wtceth
805,2019-05-10 07:53:38,13116.4241,ltcusdt
808,2019-05-10 07:53:40,3.1412,mcoeth
807,2019-05-10 07:53:44,52.3027,gntusdt
806,2019-05-10 07:53:44,1373.9491,ethusdt
805,2019-05-10 07:53:49,279.9401,zrxusdt
807,2019-05-10 07:53:55,136204.2725,btcusdt
807,2019-05-10 07:53:59,0.8087,aeeth
807,2019-05-10 07:54:02,147.7099,wtceth
807,2019-05-10 07:54:03,3233.4627,ltcbtc
809,2019-05-10 07:54:04,8239.8616,omgusdt
805,2019-05-10 07:54:05,23018.7881,ethbtc
811,2019-05-10 07:54:06,2370.2178,etcusdt
806,2019-05-10 07:54:07,4148.7389,ltcusdt
808,2019-05-10 07:54:18,45.0309,gntusdt
809,2019-05-10 07:54:23,0.1362,mcoeth
808,2019-05-10 07:54:26,118757.3079,btcusdt
807,2019-05-10 07:54:29,33978.518,ethusdt
808,2019-05-10 07:54:32,9.3943,wtceth
806,2019-05-10 07:54:34,17.5864,zrxusdt
807,2019-05-10 07:54:36,14808.5112,ltcusdt
808,2019-05-10 07:54:40,183.3619,ltcbtc
806,2019-05-10 07:54:41,1656.5234,ethbtc
808,2019-05-10 07:54:41,35.5675,aeeth
810,2019-05-10 07:54:43,2529.9362,omgusdt
812,2019-05-10 07:54:44,5953.2204,etcusdt
809,2019-05-10 07:54:51,26.7128,gntusdt
809,2019-05-10 07:54:59,53104.447,btcusdt
808,2019-05-10 07:55:02,15772.1836,ltcusdt
807,2019-05-10 07:55:02,200.5994,zrxusdt
808,2019-05-10 07:55:05,16584.8394,ethusdt
810,2019-05-10 07:55:05,1.921,mcoeth
809,2019-05-10 07:55:08,11.251,aeeth
813,2019-05-10 07:55:09,6076.023,etcusdt
809,2019-05-10 07:55:10,44.424,wtceth
809,2019-05-10 07:55:13,8472.0469,ltcbtc
810,2019-05-10 07:55:19,32.0365,gntusdt
811,2019-05-10 07:55:26,6656.3762,omgusdt
807,2019-05-10 07:55:26,16083.9459,ethbtc
810,2019-05-10 07:55:28,131254.3008,btcusdt
810,2019-05-10 07:55:34,33.1729,aeeth
814,2019-05-10 07:55:34,320.3925,etcusdt
808,2019-05-10 07:55:38,148.5324,zrxusdt
809,2019-05-10 07:55:42,31033.8203,ethusdt
810,2019-05-10 07:55:42,181.5186,wtceth
811,2019-05-10 07:55:45,1.767,mcoeth
809,2019-05-10 07:55:45,13878.3624,ltcusdt
810,2019-05-10 07:55:51,13197.271,ltcbtc
811,2019-05-10 07:56:01,30.8156,gntusdt
811,2019-05-10 07:56:01,28.7905,aeeth
808,2019-05-10 07:56:10,3350.549,ethbtc
812,2019-05-10 07:56:10,1906.7673,omgusdt
811,2019-05-10 07:56:12,48475.1722,btcusdt
815,2019-05-10 07:56:16,2613.9496,etcusdt
809,2019-05-10 07:56:17,158.665,zrxusdt
810,2019-05-10 07:56:18,11728.8595,ethusdt
810,2019-05-10 07:56:19,17485.7029,ltcusdt
812,2019-05-10 07:56:20,2.5284,mcoeth
811,2019-05-10 07:56:21,177.5486,wtceth
812,2019-05-10 07:56:27,18.0148,aeeth
811,2019-05-10 07:56:28,8157.0462,ltcbtc
809,2019-05-10 07:56:35,18685.2667,ethbtc
812,2019-05-10 07:56:39,12.6615,gntusdt
811,2019-05-10 07:56:45,17698.4788,ethusdt
810,2019-05-10 07:56:51,25.1485,zrxusdt
812,2019-05-10 07:56:53,58405.2785,btcusdt
813,2019-05-10 07:56:55,5823.0441,omgusdt
816,2019-05-10 07:56:57,2058.5858,etcusdt
810,2019-05-10 07:57:01,17292.4044,ethbtc
811,2019-05-10 07:57:01,15245.1989,ltcusdt
812,2019-05-10 07:57:02,6907.3848,ltcbtc
812,2019-05-10 07:57:04,51.5093,wtceth
813,2019-05-10 07:57:04,3.5244,mcoeth
813,2019-05-10 07:57:05,8.49,aeeth
812,2019-05-10 07:57:16,24098.0039,ethusdt
811,2019-05-10 07:57:20,250.6955,zrxusdt
813,2019-05-10 07:57:23,1.7353,gntusdt
813,2019-05-10 07:57:28,114375.789,btcusdt
813,2019-05-10 07:57:30,96.5909,wtceth
811,2019-05-10 07:57:30,29829.009,ethbtc
814,2019-05-10 07:57:32,10.1205,aeeth
814,2019-05-10 07:57:33,8431.2773,omgusdt
813,2019-05-10 07:57:34,1746.5455,ltcbtc
812,2019-05-10 07:57:36,6699.3273,ltcusdt
817,2019-05-10 07:57:37,5712.6419,etcusdt
814,2019-05-10 07:57:49,1.8754,mcoeth
813,2019-05-10 07:57:53,20836.8737,ethusdt
814,2019-05-10 07:57:57,64492.1939,btcusdt
815,2019-05-10 07:57:57,11.8152,aeeth
814,2019-05-10 07:58:00,1243.2935,ltcbtc
814,2019-05-10 07:58:00,89.1747,wtceth
813,2019-05-10 07:58:02,2740.1321,ltcusdt
812,2019-05-10 07:58:03,282.9053,zrxusdt
814,2019-05-10 07:58:08,61.1129,gntusdt
815,2019-05-10 07:58:09,6810.1009,omgusdt
812,2019-05-10 07:58:09,28829.657,ethbtc
818,2019-05-10 07:58:11,7365.0767,etcusdt
815,2019-05-10 07:58:28,56.3546,wtceth
815,2019-05-10 07:58:29,15168.8868,ltcbtc
815,2019-05-10 07:58:32,115161.294,btcusdt
814,2019-05-10 07:58:33,42715.8256,ethusdt
816,2019-05-10 07:58:33,11.2996,aeeth
815,2019-05-10 07:58:34,2.7972,mcoeth
815,2019-05-10 07:58:37,7.0861,gntusdt
814,2019-05-10 07:58:40,466.7944,ltcusdt
816,2019-05-10 07:58:40,2840.7983,omgusdt
813,2019-05-10 07:58:43,10583.9206,ethbtc
813,2019-05-10 07:58:43,39.6422,zrxusdt
819,2019-05-10 07:58:51,1174.5107,etcusdt
816,2019-05-10 07:58:57,9.6493,wtceth
815,2019-05-10 07:59:01,33536.1333,ethusdt
816,2019-05-10 07:59:07,3515.6157,ltcbtc
816,2019-05-10 07:59:08,37.1722,gntusdt
816,2019-05-10 07:59:09,49921.1669,btcusdt
816,2019-05-10 07:59:11,1.8873,mcoeth
814,2019-05-10 07:59:11,213.8952,zrxusdt
817,2019-05-10 07:59:12,23.8397,aeeth
817,2019-05-10 07:59:16,1734.5209,omgusdt
815,2019-05-10 07:59:20,16450.5736,ltcusdt
814,2019-05-10 07:59:25,11609.395,ethbtc
820,2019-05-10 07:59:25,2515.449,etcusdt
817,2019-05-10 07:59:37,4085.4566,ltcbtc
817,2019-05-10 07:59:38,2.6039,mcoeth
818,2019-05-10 07:59:38,16.0522,aeeth
817,2019-05-10 07:59:39,121.3354,wtceth
816,2019-05-10 07:59:40,15015.7455,ethusdt
815,2019-05-10 07:59:40,225.9704,zrxusdt
817,2019-05-10 07:59:44,130680.7603,btcusdt
818,2019-05-10 07:59:47,7871.8445,omgusdt
817,2019-05-10 07:59:52,33.2393,gntusdt
816,2019-05-10 07:59:59,16067.7061,ltcusdt
818,2019-05-10 08:00:26,51.2295,ltcbtc
818,2019-05-10 08:00:30,39.7623,gntusdt
819,2019-05-10 08:00:32,443.4976,omgusdt
816,2019-05-10 08:00:32,225.3451,zrxusdt
817,2019-05-10 08:00:34,2687.684,ltcusdt
821,2019-05-10 08:00:36,5756.1029,etcusdt
817,2019-05-10 08:00:38,13740.7415,ethusdt
818,2019-05-10 08:00:38,133.9426,wtceth
818,2019-05-10 08:00:41,0.2184,mcoeth
818,2019-05-10 08:00:42,114875.4702,btcusdt
819,2019-05-10 08:00:44,13.4405,aeeth
815,2019-05-10 08:00:44,37255.3857,ethbtc
817,2019-05-10 08:01:01,142.0663,zrxusdt
819,2019-05-10 08:01:01,43.3048,gntusdt
819,2019-05-10 08:01:05,5932.4643,ltcbtc
818,2019-05-10 08:01:07,11869.5807,ethusdt
818,2019-05-10 08:01:08,14600.2551,ltcusdt
820,2019-05-10 08:01:10,6254.4056,omgusdt
820,2019-05-10 08:01:11,17.4089,aeeth
819,2019-05-10 08:01:13,200139.7033,btcusdt
819,2019-05-10 08:01:13,59.6673,wtceth
816,2019-05-10 08:01:15,28402.4103,ethbtc
822,2019-05-10 08:01:17,4706.121,etcusdt
819,2019-05-10 08:01:20,1.1459,mcoeth
818,2019-05-10 08:01:31,159.0708,zrxusdt
820,2019-05-10 08:01:32,32.8106,gntusdt
821,2019-05-10 08:01:40,10955.6488,omgusdt
821,2019-05-10 08:01:41,25.8781,aeeth
820,2019-05-10 08:01:45,413.2108,ltcbtc
819,2019-05-10 08:01:45,5641.487,ltcusdt
820,2019-05-10 08:01:46,145.3854,wtceth
819,2019-05-10 08:01:48,22645.0682,ethusdt
823,2019-05-10 08:01:50,8337.2841,etcusdt
820,2019-05-10 08:01:53,0.3363,mcoeth
820,2019-05-10 08:01:55,177101.3679,btcusdt
817,2019-05-10 08:01:58,27948.1355,ethbtc
819,2019-05-10 08:02:04,130.5404,zrxusdt
821,2019-05-10 08:02:10,13430.1794,ltcbtc
822,2019-05-10 08:02:11,11984.3251,omgusdt
821,2019-05-10 08:02:13,78.4208,wtceth
821,2019-05-10 08:02:14,22.2192,gntusdt
822,2019-05-10 08:02:26,20.2911,aeeth
818,2019-05-10 08:02:26,13238.0296,ethbtc
820,2019-05-10 08:02:26,4283.6207,ltcusdt
820,2019-05-10 08:02:28,11259.6216,ethusdt
824,2019-05-10 08:02:35,577.6128,etcusdt
821,2019-05-10 08:02:35,0.3674,mcoeth
821,2019-05-10 08:02:37,43867.3751,btcusdt
822,2019-05-10 08:02:40,17.7417,gntusdt
820,2019-05-10 08:02:42,66.4083,zrxusdt
823,2019-05-10 08:02:46,4890.9741,omgusdt
822,2019-05-10 08:02:51,137.7826,wtceth
822,2019-05-10 08:02:51,8243.8883,ltcbtc
821,2019-05-10 08:02:54,1002.2335,ltcusdt
823,2019-05-10 08:02:59,4.1641,aeeth
819,2019-05-10 08:03:01,8984.2969,ethbtc
825,2019-05-10 08:03:05,5174.5005,etcusdt
822,2019-05-10 08:03:06,2.6911,mcoeth
821,2019-05-10 08:03:07,34321.628,ethusdt
823,2019-05-10 08:03:08,24.4751,gntusdt
821,2019-05-10 08:03:12,236.4891,zrxusdt
822,2019-05-10 08:03:12,117109.3626,btcusdt
824,2019-05-10 08:03:13,1958.1209,omgusdt
823,2019-05-10 08:03:29,73.1672,wtceth
824,2019-05-10 08:03:29,20.3703,aeeth
822,2019-05-10 08:03:32,11071.2411,ltcusdt
823,2019-05-10 08:03:34,2.0331,mcoeth
826,2019-05-10 08:03:34,293.7357,etcusdt
823,2019-05-10 08:03:35,2858.4696,ltcbtc
