,Time,Amount,Code
1581,2019-07-18 15:24:48,1.7321,aeeth
1573,2019-07-18 15:24:52,6735.8731,ethusdt
1595,2019-07-18 15:24:52,170.641,zrxusdt
1579,2019-07-18 15:24:54,66795.0388,btcusdt
1588,2019-07-18 15:24:56,4696.6939,ltcbtc
1576,2019-07-18 15:24:59,0.0523,gntusdt
1583,2019-07-18 15:25:01,20.8701,wtceth
1576,2019-07-18 15:25:02,1.3351,mcoeth
1576,2019-07-18 15:25:11,3537.8224,ltcusdt
1571,2019-07-18 15:25:12,1287.6253,etcusdt
1568,2019-07-18 15:25:12,12181.2443,ethbtc
1576,2019-07-18 15:25:22,3057.2038,omgusdt
1580,2019-07-18 15:25:24,93449.4446,btcusdt
1589,2019-07-18 15:25:30,1406.8203,ltcbtc
1574,2019-07-18 15:25:31,9506.0214,ethusdt
1582,2019-07-18 15:25:32,10.6947,aeeth
1596,2019-07-18 15:25:35,207.1572,zrxusdt
1577,2019-07-18 15:25:40,8230.3181,ltcusdt
1569,2019-07-18 15:25:40,6247.3751,ethbtc
1572,2019-07-18 15:25:43,459.6583,etcusdt
1577,2019-07-18 15:25:43,0.6716,mcoeth
1584,2019-07-18 15:25:43,51.7518,wtceth
1577,2019-07-18 15:25:44,41.0516,gntusdt
1577,2019-07-18 15:25:52,4784.7143,omgusdt
1581,2019-07-18 15:25:57,63459.3659,btcusdt
1583,2019-07-18 15:26:01,15.6281,aeeth
1575,2019-07-18 15:26:06,27894.2519,ethusdt
1578,2019-07-18 15:26:08,8156.8281,ltcusdt
1590,2019-07-18 15:26:13,407.9552,ltcbtc
1597,2019-07-18 15:26:14,185.8753,zrxusdt
1570,2019-07-18 15:26:16,4425.0163,ethbtc
1578,2019-07-18 15:26:20,6.6563,gntusdt
1585,2019-07-18 15:26:22,62.0814,wtceth
1578,2019-07-18 15:26:24,3894.7818,omgusdt
1573,2019-07-18 15:26:25,6.0481,etcusdt
1582,2019-07-18 15:26:27,13487.7331,btcusdt
1578,2019-07-18 15:26:28,0.9964,mcoeth
1584,2019-07-18 15:26:37,6.333,aeeth
1591,2019-07-18 15:26:40,5958.7868,ltcbtc
1576,2019-07-18 15:26:43,3155.4559,ethusdt
1571,2019-07-18 15:26:43,24067.4284,ethbtc
1579,2019-07-18 15:26:46,1843.723,ltcusdt
1579,2019-07-18 15:26:53,0.0607,mcoeth
1574,2019-07-18 15:26:53,5460.6271,etcusdt
1598,2019-07-18 15:26:55,136.8243,zrxusdt
1583,2019-07-18 15:26:59,23208.0441,btcusdt
1579,2019-07-18 15:27:00,31.0576,gntusdt
1586,2019-07-18 15:27:05,8.1117,wtceth
1585,2019-07-18 15:27:05,16.4111,aeeth
1579,2019-07-18 15:27:09,4083.4324,omgusdt
1572,2019-07-18 15:27:13,7449.3237,ethbtc
1580,2019-07-18 15:27:13,4599.9144,ltcusdt
1577,2019-07-18 15:27:16,23707.1105,ethusdt
1592,2019-07-18 15:27:18,7450.6056,ltcbtc
1580,2019-07-18 15:27:27,0.4827,mcoeth
1584,2019-07-18 15:27:35,64023.7246,btcusdt
1575,2019-07-18 15:27:35,1402.9097,etcusdt
1599,2019-07-18 15:27:40,0.1238,zrxusdt
1578,2019-07-18 15:27:44,23442.2004,ethusdt
1580,2019-07-18 15:27:45,22.594,gntusdt
1593,2019-07-18 15:27:46,7324.3352,ltcbtc
1587,2019-07-18 15:27:46,93.3621,wtceth
1580,2019-07-18 15:27:49,4904.6307,omgusdt
1586,2019-07-18 15:27:50,17.2843,aeeth
1581,2019-07-18 15:27:51,7097.1208,ltcusdt
1573,2019-07-18 15:27:58,20336.8005,ethbtc
1585,2019-07-18 15:28:03,28585.8894,btcusdt
1581,2019-07-18 15:28:04,1.7412,mcoeth
1600,2019-07-18 15:28:10,60.3326,zrxusdt
1576,2019-07-18 15:28:12,6221.6428,etcusdt
1582,2019-07-18 15:28:18,2111.4388,ltcusdt
1587,2019-07-18 15:28:25,5.4911,aeeth
1581,2019-07-18 15:28:26,26.4073,gntusdt
1579,2019-07-18 15:28:27,20532.4665,ethusdt
1588,2019-07-18 15:28:27,53.6966,wtceth
1594,2019-07-18 15:28:30,194.9085,ltcbtc
1581,2019-07-18 15:28:30,3570.1151,omgusdt
1574,2019-07-18 15:28:30,20897.4785,ethbtc
1582,2019-07-18 15:28:34,0.3126,mcoeth
1586,2019-07-18 15:28:37,25697.627,btcusdt
1577,2019-07-18 15:28:39,4825.4799,etcusdt
1601,2019-07-18 15:28:48,270.8482,zrxusdt
1580,2019-07-18 15:28:52,17984.9635,ethusdt
1582,2019-07-18 15:28:54,6.4621,gntusdt
1588,2019-07-18 15:28:57,19.073,aeeth
1595,2019-07-18 15:28:58,4715.6647,ltcbtc
1583,2019-07-18 15:29:02,3357.6704,ltcusdt
1578,2019-07-18 15:29:05,2536.4448,etcusdt
1589,2019-07-18 15:29:08,7.2099,wtceth
1575,2019-07-18 15:29:09,19455.2999,ethbtc
1582,2019-07-18 15:29:15,2557.3215,omgusdt
1587,2019-07-18 15:29:16,32538.048,btcusdt
1602,2019-07-18 15:29:18,212.9449,zrxusdt
1583,2019-07-18 15:29:19,0.5403,mcoeth
1581,2019-07-18 15:29:21,28836.5114,ethusdt
1596,2019-07-18 15:29:25,2167.0634,ltcbtc
1589,2019-07-18 15:29:26,7.5105,aeeth
1584,2019-07-18 15:29:33,2930.1681,ltcusdt
1576,2019-07-18 15:29:35,15124.5764,ethbtc
1583,2019-07-18 15:29:37,29.7675,gntusdt
1603,2019-07-18 15:29:46,143.8672,zrxusdt
1583,2019-07-18 15:29:46,1835.525,omgusdt
1579,2019-07-18 15:29:49,6553.4711,etcusdt
1590,2019-07-18 15:29:50,94.7636,wtceth
1588,2019-07-18 15:29:51,16752.5877,btcusdt
1590,2019-07-18 15:29:51,0.1419,aeeth
1582,2019-07-18 15:29:57,16244.3181,ethusdt
1584,2019-07-18 15:30:02,1.2163,mcoeth
1585,2019-07-18 15:30:03,9279.6022,ltcusdt
1597,2019-07-18 15:30:03,6830.4483,ltcbtc
1584,2019-07-18 15:30:06,0.1197,gntusdt
1577,2019-07-18 15:30:12,2582.433,ethbtc
1604,2019-07-18 15:30:17,152.3679,zrxusdt
1591,2019-07-18 15:30:18,7.3758,aeeth
1589,2019-07-18 15:30:21,42794.6384,btcusdt
1584,2019-07-18 15:30:23,4071.0574,omgusdt
1591,2019-07-18 15:30:26,40.3447,wtceth
1586,2019-07-18 15:30:30,3509.9612,ltcusdt
1580,2019-07-18 15:30:33,162.0256,etcusdt
1585,2019-07-18 15:30:34,1.5809,mcoeth
1578,2019-07-18 15:30:39,2990.7093,ethbtc
1583,2019-07-18 15:30:42,8868.9069,ethusdt
1598,2019-07-18 15:30:44,2221.4925,ltcbtc
1605,2019-07-18 15:30:49,121.8708,zrxusdt
1585,2019-07-18 15:30:50,5129.8174,omgusdt
1585,2019-07-18 15:30:50,11.3283,gntusdt
1592,2019-07-18 15:30:58,18.2685,aeeth
1586,2019-07-18 15:31:00,0.1245,mcoeth
1590,2019-07-18 15:31:01,48451.6161,btcusdt
1592,2019-07-18 15:31:03,88.981,wtceth
1587,2019-07-18 15:31:10,8999.5436,ltcusdt
1586,2019-07-18 15:31:16,18.8704,gntusdt
1579,2019-07-18 15:31:17,22662.8052,ethbtc
1586,2019-07-18 15:31:18,4770.6051,omgusdt
1581,2019-07-18 15:31:18,2183.3261,etcusdt
1599,2019-07-18 15:31:20,3670.0352,ltcbtc
1584,2019-07-18 15:31:26,5103.5412,ethusdt
1606,2019-07-18 15:31:28,191.4568,zrxusdt
1591,2019-07-18 15:31:33,30770.5718,btcusdt
1593,2019-07-18 15:31:36,2.1459,aeeth
1593,2019-07-18 15:31:37,102.7754,wtceth
1587,2019-07-18 15:31:38,0.3667,mcoeth
1588,2019-07-18 15:31:43,8555.2859,ltcusdt
1582,2019-07-18 15:31:44,1582.9618,etcusdt
1580,2019-07-18 15:31:50,8409.8776,ethbtc
1587,2019-07-18 15:31:56,6.8872,gntusdt
1587,2019-07-18 15:32:00,5403.7034,omgusdt
1594,2019-07-18 15:32:01,0.3225,aeeth
1592,2019-07-18 15:32:02,53221.1773,btcusdt
1600,2019-07-18 15:32:03,3444.6987,ltcbtc
1607,2019-07-18 15:32:09,40.0676,zrxusdt
1585,2019-07-18 15:32:09,17373.0819,ethusdt
1583,2019-07-18 15:32:11,381.2133,etcusdt
1588,2019-07-18 15:32:13,1.3155,mcoeth
1594,2019-07-18 15:32:15,82.9616,wtceth
1581,2019-07-18 15:32:17,10671.1297,ethbtc
1588,2019-07-18 15:32:21,31.957,gntusdt
1589,2019-07-18 15:32:23,9.2533,ltcusdt
1588,2019-07-18 15:32:28,1275.5235,omgusdt
1601,2019-07-18 15:32:35,5006.924,ltcbtc
1584,2019-07-18 15:32:39,4793.3229,etcusdt
1595,2019-07-18 15:32:39,9.1323,aeeth
1586,2019-07-18 15:32:41,29739.9864,ethusdt
1593,2019-07-18 15:32:44,80681.9364,btcusdt
1595,2019-07-18 15:32:45,9.9845,wtceth
1589,2019-07-18 15:32:47,37.3297,gntusdt
1608,2019-07-18 15:32:50,204.7249,zrxusdt
1582,2019-07-18 15:32:52,21114.783,ethbtc
1590,2019-07-18 15:32:53,349.7043,ltcusdt
1589,2019-07-18 15:32:55,1.8372,mcoeth
1589,2019-07-18 15:33:00,555.5343,omgusdt
1585,2019-07-18 15:33:12,664.4786,etcusdt
1587,2019-07-18 15:33:15,3601.3119,ethusdt
1596,2019-07-18 15:33:18,7.6022,aeeth
1583,2019-07-18 15:33:18,6515.3751,ethbtc
1602,2019-07-18 15:33:20,1218.7714,ltcbtc
1594,2019-07-18 15:33:21,1280.6057,btcusdt
1590,2019-07-18 15:33:23,25.253,gntusdt
1596,2019-07-18 15:33:23,25.6658,wtceth
1609,2019-07-18 15:33:27,217.0182,zrxusdt
1591,2019-07-18 15:33:28,6410.407,ltcusdt
1590,2019-07-18 15:33:32,1.6523,mcoeth
1590,2019-07-18 15:33:36,148.3164,omgusdt
1595,2019-07-18 15:33:46,78476.0976,btcusdt
1603,2019-07-18 15:33:48,440.1434,ltcbtc
1586,2019-07-18 15:33:50,3702.1492,etcusdt
1591,2019-07-18 15:33:56,27.6546,gntusdt
1584,2019-07-18 15:33:59,2812.5598,ethbtc
1588,2019-07-18 15:34:00,30131.092,ethusdt
1597,2019-07-18 15:34:01,7.3058,aeeth
1610,2019-07-18 15:34:02,171.6633,zrxusdt
1591,2019-07-18 15:34:02,0.2035,mcoeth
1591,2019-07-18 15:34:04,1549.5729,omgusdt
1592,2019-07-18 15:34:05,5305.4377,ltcusdt
1597,2019-07-18 15:34:08,38.478,wtceth
1596,2019-07-18 15:34:19,43462.5792,btcusdt
1592,2019-07-18 15:34:21,6.9028,gntusdt
1592,2019-07-18 15:34:27,1.4054,mcoeth
1587,2019-07-18 15:34:28,2281.2059,etcusdt
1604,2019-07-18 15:34:30,9035.5646,ltcbtc
1598,2019-07-18 15:34:32,19.0962,aeeth
1585,2019-07-18 15:34:36,9015.0296,ethbtc
1592,2019-07-18 15:34:37,4065.1533,omgusdt
1593,2019-07-18 15:34:38,9373.5035,ltcusdt
1611,2019-07-18 15:34:38,107.269,zrxusdt
1589,2019-07-18 15:34:38,3435.3168,ethusdt
1598,2019-07-18 15:34:38,41.9236,wtceth
1597,2019-07-18 15:34:55,16129.5178,btcusdt
1593,2019-07-18 15:34:56,8.3715,gntusdt
1593,2019-07-18 15:34:57,1.6348,mcoeth
1599,2019-07-18 15:35:01,1.3857,aeeth
1599,2019-07-18 15:35:03,69.0822,wtceth
1605,2019-07-18 15:35:07,4110.7913,ltcbtc
1593,2019-07-18 15:35:10,3271.7889,omgusdt
1590,2019-07-18 15:35:12,7584.9344,ethusdt
1588,2019-07-18 15:35:13,3459.4428,etcusdt
1586,2019-07-18 15:35:20,730.6905,ethbtc
1612,2019-07-18 15:35:20,112.9903,zrxusdt
1594,2019-07-18 15:35:23,11.7014,gntusdt
1594,2019-07-18 15:35:23,6183.8117,ltcusdt
1598,2019-07-18 15:35:27,73058.2194,btcusdt
1594,2019-07-18 15:35:35,5467.1014,omgusdt
1594,2019-07-18 15:35:37,1.8173,mcoeth
1600,2019-07-18 15:35:39,7.1266,aeeth
1600,2019-07-18 15:35:42,86.0431,wtceth
1606,2019-07-18 15:35:45,7683.0794,ltcbtc
1589,2019-07-18 15:35:47,2775.4897,etcusdt
1591,2019-07-18 15:35:48,24665.7155,ethusdt
1587,2019-07-18 15:35:51,7311.5619,ethbtc
1599,2019-07-18 15:35:57,16156.0663,btcusdt
1595,2019-07-18 15:35:57,7124.4032,ltcusdt
1595,2019-07-18 15:36:03,6.6059,gntusdt
1613,2019-07-18 15:36:05,126.4836,zrxusdt
1595,2019-07-18 15:36:09,0.287,mcoeth
1601,2019-07-18 15:36:11,39.6472,wtceth
1601,2019-07-18 15:36:14,16.2312,aeeth
1590,2019-07-18 15:36:15,7044.5778,etcusdt
1595,2019-07-18 15:36:20,1341.2138,omgusdt
1592,2019-07-18 15:36:20,2360.8122,ethusdt
1588,2019-07-18 15:36:28,24317.7616,ethbtc
1607,2019-07-18 15:36:30,1725.8308,ltcbtc
1600,2019-07-18 15:36:31,93198.5449,btcusdt
1596,2019-07-18 15:36:32,6698.0152,ltcusdt
1614,2019-07-18 15:36:38,128.3726,zrxusdt
1596,2019-07-18 15:36:39,7.2764,gntusdt
1591,2019-07-18 15:36:40,810.4014,etcusdt
1596,2019-07-18 15:36:42,1.5005,mcoeth
1602,2019-07-18 15:36:45,77.4045,wtceth
1593,2019-07-18 15:36:46,7207.5368,ethusdt
1596,2019-07-18 15:36:50,376.294,omgusdt
1602,2019-07-18 15:36:54,12.8255,aeeth
1589,2019-07-18 15:37:01,14480.1308,ethbtc
1615,2019-07-18 15:37:08,89.1577,zrxusdt
1597,2019-07-18 15:37:08,1.3482,mcoeth
1601,2019-07-18 15:37:10,64909.5859,btcusdt
1608,2019-07-18 15:37:10,7005.5325,ltcbtc
1594,2019-07-18 15:37:14,3859.0343,ethusdt
1597,2019-07-18 15:37:14,6664.6343,ltcusdt
1603,2019-07-18 15:37:18,12.1594,wtceth
1592,2019-07-18 15:37:18,2728.298,etcusdt
1603,2019-07-18 15:37:20,18.1119,aeeth
1597,2019-07-18 15:37:21,10.2263,gntusdt
1597,2019-07-18 15:37:28,5066.6304,omgusdt
1590,2019-07-18 15:37:33,5123.1876,ethbtc
1598,2019-07-18 15:37:33,0.5246,mcoeth
1602,2019-07-18 15:37:37,14848.8181,btcusdt
1616,2019-07-18 15:37:38,106.7299,zrxusdt
1598,2019-07-18 15:37:46,1818.9895,ltcusdt
1604,2019-07-18 15:37:46,68.5857,wtceth
1595,2019-07-18 15:37:49,24329.8092,ethusdt
1598,2019-07-18 15:37:55,31.2666,gntusdt
1593,2019-07-18 15:37:55,1828.53,etcusdt
1609,2019-07-18 15:37:55,9074.1914,ltcbtc
1604,2019-07-18 15:37:58,13.5854,aeeth
1599,2019-07-18 15:38:00,0.2545,mcoeth
1617,2019-07-18 15:38:06,103.3681,zrxusdt
1591,2019-07-18 15:38:07,12744.6341,ethbtc
1598,2019-07-18 15:38:09,4731.8006,omgusdt
1599,2019-07-18 15:38:17,797.0341,ltcusdt
1603,2019-07-18 15:38:17,53208.1701,btcusdt
1605,2019-07-18 15:38:20,101.2489,wtceth
1596,2019-07-18 15:38:21,2546.1085,ethusdt
1599,2019-07-18 15:38:23,8.8507,gntusdt
1610,2019-07-18 15:38:26,6576.8836,ltcbtc
1594,2019-07-18 15:38:34,3005.3649,etcusdt
1605,2019-07-18 15:38:40,1.5137,aeeth
1599,2019-07-18 15:38:42,5789.0673,omgusdt
1600,2019-07-18 15:38:43,0.2904,mcoeth
1592,2019-07-18 15:38:44,15404.1892,ethbtc
1600,2019-07-18 15:38:47,8328.4595,ltcusdt
1618,2019-07-18 15:38:49,265.7291,zrxusdt
1597,2019-07-18 15:38:54,1704.2273,ethusdt
1606,2019-07-18 15:38:56,94.0049,wtceth
1604,2019-07-18 15:38:56,71809.1876,btcusdt
1600,2019-07-18 15:38:59,8.9246,gntusdt
1611,2019-07-18 15:39:02,7497.4596,ltcbtc
1595,2019-07-18 15:39:02,510.0004,etcusdt
1600,2019-07-18 15:39:07,3826.8208,omgusdt
1593,2019-07-18 15:39:11,22596.0782,ethbtc
1606,2019-07-18 15:39:12,3.2538,aeeth
1601,2019-07-18 15:39:12,1.0394,mcoeth
1601,2019-07-18 15:39:15,2414.9868,ltcusdt
1598,2019-07-18 15:39:22,26138.44,ethusdt
1619,2019-07-18 15:39:23,205.4812,zrxusdt
1605,2019-07-18 15:39:25,61764.5104,btcusdt
1596,2019-07-18 15:39:27,6500.8615,etcusdt
1612,2019-07-18 15:39:27,2083.0552,ltcbtc
1601,2019-07-18 15:39:31,42.8352,gntusdt
1607,2019-07-18 15:39:36,71.6799,wtceth
1607,2019-07-18 15:39:42,3.3623,aeeth
1602,2019-07-18 15:39:44,1.329,mcoeth
1601,2019-07-18 15:39:49,684.8828,omgusdt
1602,2019-07-18 15:39:51,2976.6758,ltcusdt
1594,2019-07-18 15:39:55,13268.1319,ethbtc
1602,2019-07-18 15:39:58,4.3812,gntusdt
1606,2019-07-18 15:39:59,60232.2825,btcusdt
1613,2019-07-18 15:40:01,7506.4961,ltcbtc
1599,2019-07-18 15:40:01,28366.0877,ethusdt
1597,2019-07-18 15:40:02,6576.5722,etcusdt
1608,2019-07-18 15:40:03,92.5583,wtceth
1620,2019-07-18 15:40:08,193.4639,zrxusdt
1608,2019-07-18 15:40:10,16.9264,aeeth
1603,2019-07-18 15:40:18,0.7456,mcoeth
1603,2019-07-18 15:40:23,295.5212,ltcusdt
1607,2019-07-18 15:40:24,34135.9478,btcusdt
1603,2019-07-18 15:40:27,18.6958,gntusdt
1602,2019-07-18 15:40:28,1531.2739,omgusdt
1609,2019-07-18 15:40:30,11.2623,wtceth
1614,2019-07-18 15:40:31,5258.1476,ltcbtc
1595,2019-07-18 15:40:31,22893.5235,ethbtc
1600,2019-07-18 15:40:35,7314.0775,ethusdt
1621,2019-07-18 15:40:39,135.4419,zrxusdt
1609,2019-07-18 15:40:42,0.0007,aeeth
1598,2019-07-18 15:40:44,6957.6425,etcusdt
1604,2019-07-18 15:40:46,1.2617,mcoeth
1604,2019-07-18 15:40:49,164.5925,ltcusdt
1608,2019-07-18 15:40:50,4346.68,btcusdt
1596,2019-07-18 15:41:04,24630.4656,ethbtc
1603,2019-07-18 15:41:05,4848.6274,omgusdt
1615,2019-07-18 15:41:06,4689.6389,ltcbtc
1610,2019-07-18 15:41:09,91.1388,wtceth
1601,2019-07-18 15:41:10,1872.4429,ethusdt
1604,2019-07-18 15:41:12,31.7571,gntusdt
1622,2019-07-18 15:41:13,112.7679,zrxusdt
1605,2019-07-18 15:41:17,133.4899,ltcusdt
1610,2019-07-18 15:41:18,18.2887,aeeth
1609,2019-07-18 15:41:25,87640.2197,btcusdt
1605,2019-07-18 15:41:27,1.6933,mcoeth
1599,2019-07-18 15:41:28,2723.0507,etcusdt
1597,2019-07-18 15:41:30,13059.2895,ethbtc
1604,2019-07-18 15:41:40,5341.1268,omgusdt
1606,2019-07-18 15:41:46,4928.3355,ltcusdt
1611,2019-07-18 15:41:50,64.8782,wtceth
1605,2019-07-18 15:41:50,26.2629,gntusdt
1623,2019-07-18 15:41:51,145.7145,zrxusdt
1616,2019-07-18 15:41:51,8372.9306,ltcbtc
1602,2019-07-18 15:41:54,3598.3431,ethusdt
1611,2019-07-18 15:42:01,3.4589,aeeth
1600,2019-07-18 15:42:04,3526.2405,etcusdt
1606,2019-07-18 15:42:05,1.5038,mcoeth
1610,2019-07-18 15:42:09,6256.1386,btcusdt
1598,2019-07-18 15:42:13,15066.9235,ethbtc
1612,2019-07-18 15:42:15,60.068,wtceth
1606,2019-07-18 15:42:18,8.2019,gntusdt
1605,2019-07-18 15:42:18,5285.2625,omgusdt
1612,2019-07-18 15:42:26,9.6727,aeeth
1607,2019-07-18 15:42:29,4175.5821,ltcusdt
1624,2019-07-18 15:42:29,55.6299,zrxusdt
1617,2019-07-18 15:42:30,8089.4217,ltcbtc
1603,2019-07-18 15:42:32,22933.6393,ethusdt
1607,2019-07-18 15:42:41,1.5,mcoeth
1607,2019-07-18 15:42:44,28.7139,gntusdt
1601,2019-07-18 15:42:48,3608.1812,etcusdt
1599,2019-07-18 15:42:48,20535.7525,ethbtc
1611,2019-07-18 15:42:50,60337.2291,btcusdt
1613,2019-07-18 15:42:51,1.1238,aeeth
1613,2019-07-18 15:42:51,66.5165,wtceth
1606,2019-07-18 15:42:51,4448.724,omgusdt
1608,2019-07-18 15:43:03,2640.2699,ltcusdt
1618,2019-07-18 15:43:06,6308.4723,ltcbtc
1625,2019-07-18 15:43:10,2.526,zrxusdt
1608,2019-07-18 15:43:10,1.4999,mcoeth
1604,2019-07-18 15:43:11,30424.1154,ethusdt
1608,2019-07-18 15:43:12,8.4167,gntusdt
1600,2019-07-18 15:43:13,7801.8506,ethbtc
1612,2019-07-18 15:43:18,50238.1717,btcusdt
1607,2019-07-18 15:43:26,2783.7331,omgusdt
1602,2019-07-18 15:43:27,5865.1455,etcusdt
1614,2019-07-18 15:43:29,14.9686,aeeth
1614,2019-07-18 15:43:36,59.0456,wtceth
1609,2019-07-18 15:43:40,6118.6082,ltcusdt
1605,2019-07-18 15:43:42,29350.1887,ethusdt
1609,2019-07-18 15:43:42,24.8505,gntusdt
1609,2019-07-18 15:43:43,0.4253,mcoeth
1601,2019-07-18 15:43:44,11331.0956,ethbtc
1626,2019-07-18 15:43:48,76.4497,zrxusdt
1619,2019-07-18 15:43:51,2147.3621,ltcbtc
1603,2019-07-18 15:43:58,5671.5431,etcusdt
1613,2019-07-18 15:43:58,62046.3091,btcusdt
1608,2019-07-18 15:44:03,986.9729,omgusdt
1615,2019-07-18 15:44:06,5.7617,aeeth
1602,2019-07-18 15:44:10,10199.9453,ethbtc
1610,2019-07-18 15:44:12,4411.4794,ltcusdt
1610,2019-07-18 15:44:13,1.3487,mcoeth
1606,2019-07-18 15:44:15,9058.5274,ethusdt
1610,2019-07-18 15:44:17,3.6714,gntusdt
1615,2019-07-18 15:44:19,84.0653,wtceth
1614,2019-07-18 15:44:30,77760.5746,btcusdt
1620,2019-07-18 15:44:31,1151.0066,ltcbtc
1627,2019-07-18 15:44:32,59.1218,zrxusdt
1609,2019-07-18 15:44:33,4644.4485,omgusdt
1604,2019-07-18 15:44:33,658.4814,etcusdt
1611,2019-07-18 15:44:38,4013.8242,ltcusdt
1603,2019-07-18 15:44:44,17834.4205,ethbtc
1611,2019-07-18 15:44:45,1.9836,mcoeth
1616,2019-07-18 15:44:49,2.9672,aeeth
1607,2019-07-18 15:44:55,10460.7472,ethusdt
1621,2019-07-18 15:44:56,5396.1444,ltcbtc
1611,2019-07-18 15:44:58,20.5006,gntusdt
1605,2019-07-18 15:45:01,4926.3267,etcusdt
1616,2019-07-18 15:45:02,49.2676,wtceth
1610,2019-07-18 15:45:02,5831.7884,omgusdt
1615,2019-07-18 15:45:05,20743.144,btcusdt
1628,2019-07-18 15:45:07,140.0378,zrxusdt
1612,2019-07-18 15:45:14,3878.8526,ltcusdt
1617,2019-07-18 15:45:16,16.0831,aeeth
1608,2019-07-18 15:45:20,11714.837,ethusdt
1612,2019-07-18 15:45:22,0.5949,mcoeth
1612,2019-07-18 15:45:25,36.2487,gntusdt
1604,2019-07-18 15:45:26,24220.2642,ethbtc
1616,2019-07-18 15:45:30,83833.0838,btcusdt
1622,2019-07-18 15:45:32,265.331,ltcbtc
1629,2019-07-18 15:45:34,74.0598,zrxusdt
1617,2019-07-18 15:45:38,22.1394,wtceth
1606,2019-07-18 15:45:41,813.8027,etcusdt
1611,2019-07-18 15:45:43,3979.8047,omgusdt
1609,2019-07-18 15:45:46,19578.8726,ethusdt
1613,2019-07-18 15:45:51,35.8352,gntusdt
1618,2019-07-18 15:45:57,14.4936,aeeth
1613,2019-07-18 15:45:58,7379.0868,ltcusdt
1623,2019-07-18 15:45:59,493.1572,ltcbtc
1613,2019-07-18 15:46:04,0.4032,mcoeth
1607,2019-07-18 15:46:06,3750.3214,etcusdt
1617,2019-07-18 15:46:08,43070.515,btcusdt
1605,2019-07-18 15:46:09,20805.2691,ethbtc
1630,2019-07-18 15:46:11,173.5977,zrxusdt
1618,2019-07-18 15:46:18,90.5725,wtceth
1614,2019-07-18 15:46:20,24.4256,gntusdt
1612,2019-07-18 15:46:20,5328.9138,omgusdt
1610,2019-07-18 15:46:21,12467.5522,ethusdt
1624,2019-07-18 15:46:26,1218.143,ltcbtc
1614,2019-07-18 15:46:27,543.651,ltcusdt
1614,2019-07-18 15:46:36,1.215,mcoeth
1619,2019-07-18 15:46:37,4.5288,aeeth
1606,2019-07-18 15:46:38,20054.7546,ethbtc
1631,2019-07-18 15:46:43,156.3504,zrxusdt
1618,2019-07-18 15:46:46,75923.0672,btcusdt
1608,2019-07-18 15:46:47,2016.453,etcusdt
1615,2019-07-18 15:46:50,42.9623,gntusdt
1615,2019-07-18 15:46:52,7729.8154,ltcusdt
1625,2019-07-18 15:46:55,2570.2902,ltcbtc
1619,2019-07-18 15:46:59,51.3189,wtceth
1613,2019-07-18 15:47:03,2253.3226,omgusdt
1611,2019-07-18 15:47:03,21121.9009,ethusdt
1615,2019-07-18 15:47:06,0.0256,mcoeth
1620,2019-07-18 15:47:09,9.5518,aeeth
1607,2019-07-18 15:47:09,7762.8768,ethbtc
1626,2019-07-18 15:47:21,8611.5986,ltcbtc
1632,2019-07-18 15:47:22,226.0299,zrxusdt
1614,2019-07-18 15:47:29,417.2734,omgusdt
1616,2019-07-18 15:47:30,6514.9934,ltcusdt
1619,2019-07-18 15:47:31,23156.141,btcusdt
1609,2019-07-18 15:47:32,7140.1443,etcusdt
1616,2019-07-18 15:47:34,6.5927,gntusdt
1612,2019-07-18 15:47:36,18497.0268,ethusdt
1608,2019-07-18 15:47:38,17613.2954,ethbtc
1616,2019-07-18 15:47:39,0.9908,mcoeth
1621,2019-07-18 15:47:42,18.7845,aeeth
1620,2019-07-18 15:47:43,40.4771,wtceth
1627,2019-07-18 15:47:52,9371.9934,ltcbtc
1617,2019-07-18 15:48:03,21.9675,gntusdt
1617,2019-07-18 15:48:04,3163.9245,ltcusdt
1633,2019-07-18 15:48:04,15.0897,zrxusdt
1609,2019-07-18 15:48:05,7042.0342,ethbtc
1613,2019-07-18 15:48:07,21258.3598,ethusdt
1615,2019-07-18 15:48:07,3958.4646,omgusdt
1622,2019-07-18 15:48:08,19.3298,aeeth
1617,2019-07-18 15:48:11,1.5651,mcoeth
1610,2019-07-18 15:48:14,5471.6911,etcusdt
1620,2019-07-18 15:48:16,33988.94,btcusdt
1621,2019-07-18 15:48:22,19.9276,wtceth
1618,2019-07-18 15:48:28,38.306,gntusdt
1628,2019-07-18 15:48:30,4524.5241,ltcbtc
1616,2019-07-18 15:48:32,477.9387,omgusdt
1634,2019-07-18 15:48:35,57.7109,zrxusdt
1623,2019-07-18 15:48:35,9.0017,aeeth
1618,2019-07-18 15:48:37,0.1337,mcoeth
1610,2019-07-18 15:48:42,10980.3043,ethbtc
1621,2019-07-18 15:48:42,33841.5221,btcusdt
1618,2019-07-18 15:48:46,3891.5034,ltcusdt
1614,2019-07-18 15:48:50,28021.5626,ethusdt
1629,2019-07-18 15:48:58,8231.6302,ltcbtc
1611,2019-07-18 15:48:59,7181.1498,etcusdt
1622,2019-07-18 15:49:00,21.7051,wtceth
1619,2019-07-18 15:49:04,1.7188,mcoeth
1617,2019-07-18 15:49:06,4280.1628,omgusdt
1624,2019-07-18 15:49:06,6.9438,aeeth
1619,2019-07-18 15:49:07,39.2557,gntusdt
