,Time,Amount,Code
499,2020-02-04 04:54:12,61.355,zrxusdt
501,2020-02-04 04:54:22,12063.2415,ethusdt
506,2020-02-04 04:54:24,0.0874,mcoeth
504,2020-02-04 04:54:25,2375.8384,ltcbtc
503,2020-02-04 04:54:27,8.685,aeeth
501,2020-02-04 04:54:32,939.2405,etcusdt
505,2020-02-04 04:54:36,7.0249,gntusdt
502,2020-02-04 04:54:38,1519.9141,omgusdt
504,2020-02-04 04:54:39,1121.008,btcusdt
503,2020-02-04 04:54:44,2860.6438,ltcusdt
503,2020-02-04 04:54:45,34.6305,wtceth
500,2020-02-04 04:54:46,7765.8376,ethbtc
500,2020-02-04 04:54:48,33.0806,zrxusdt
505,2020-02-04 04:55:00,2492.0403,ltcbtc
507,2020-02-04 04:55:01,0.6811,mcoeth
504,2020-02-04 04:55:02,11.5091,aeeth
502,2020-02-04 04:55:04,8944.7047,ethusdt
502,2020-02-04 04:55:05,1525.4091,etcusdt
503,2020-02-04 04:55:07,1807.3266,omgusdt
505,2020-02-04 04:55:09,41752.5413,btcusdt
501,2020-02-04 04:55:15,6710.8156,ethbtc
506,2020-02-04 04:55:20,7.1332,gntusdt
504,2020-02-04 04:55:24,1281.9792,ltcusdt
508,2020-02-04 04:55:26,0.7493,mcoeth
504,2020-02-04 04:55:30,4.835,wtceth
501,2020-02-04 04:55:32,28.3752,zrxusdt
503,2020-02-04 04:55:33,16073.8005,ethusdt
505,2020-02-04 04:55:38,8.8355,aeeth
503,2020-02-04 04:55:40,1247.4862,etcusdt
506,2020-02-04 04:55:41,5678.3295,btcusdt
506,2020-02-04 04:55:43,3687.4649,ltcbtc
504,2020-02-04 04:55:44,3932.3372,omgusdt
502,2020-02-04 04:55:58,1244.5158,ethbtc
507,2020-02-04 04:56:04,21.2299,gntusdt
506,2020-02-04 04:56:05,0.814,aeeth
505,2020-02-04 04:56:05,8.2862,wtceth
505,2020-02-04 04:56:05,3768.6207,ltcusdt
504,2020-02-04 04:56:05,961.6448,etcusdt
509,2020-02-04 04:56:06,0.6899,mcoeth
504,2020-02-04 04:56:10,1673.1501,ethusdt
505,2020-02-04 04:56:12,1826.9976,omgusdt
502,2020-02-04 04:56:12,87.7277,zrxusdt
507,2020-02-04 04:56:14,2985.2193,ltcbtc
507,2020-02-04 04:56:15,14157.9936,btcusdt
503,2020-02-04 04:56:29,11234.0838,ethbtc
506,2020-02-04 04:56:33,3309.7817,ltcusdt
508,2020-02-04 04:56:36,0.3949,gntusdt
506,2020-02-04 04:56:40,23.12,wtceth
508,2020-02-04 04:56:44,4352.5676,ltcbtc
508,2020-02-04 04:56:44,30833.0383,btcusdt
506,2020-02-04 04:56:45,1640.8254,omgusdt
505,2020-02-04 04:56:45,6423.4594,ethusdt
510,2020-02-04 04:56:47,0.1876,mcoeth
503,2020-02-04 04:56:49,129.167,zrxusdt
507,2020-02-04 04:56:50,13.8695,aeeth
505,2020-02-04 04:56:50,1039.1205,etcusdt
504,2020-02-04 04:57:00,7827.8195,ethbtc
506,2020-02-04 04:57:15,7331.5978,ethusdt
504,2020-02-04 04:57:16,58.8782,zrxusdt
507,2020-02-04 04:57:17,1672.7379,omgusdt
507,2020-02-04 04:57:18,2908.8099,ltcusdt
508,2020-02-04 04:57:18,14.1906,aeeth
509,2020-02-04 04:57:19,15.1789,gntusdt
509,2020-02-04 04:57:20,9750.3105,btcusdt
507,2020-02-04 04:57:21,53.1148,wtceth
509,2020-02-04 04:57:24,509.5831,ltcbtc
511,2020-02-04 04:57:27,0.1102,mcoeth
506,2020-02-04 04:57:27,895.067,etcusdt
505,2020-02-04 04:57:38,11509.0005,ethbtc
507,2020-02-04 04:57:41,724.8752,ethusdt
505,2020-02-04 04:57:41,141.0862,zrxusdt
509,2020-02-04 04:57:48,0.5815,aeeth
508,2020-02-04 04:57:49,1928.4134,omgusdt
508,2020-02-04 04:57:52,98.8099,ltcusdt
508,2020-02-04 04:57:53,9.8682,wtceth
510,2020-02-04 04:57:57,3274.4121,ltcbtc
512,2020-02-04 04:57:58,0.4672,mcoeth
510,2020-02-04 04:58:00,21.4782,gntusdt
510,2020-02-04 04:58:03,12574.585,btcusdt
507,2020-02-04 04:58:05,1630.7049,etcusdt
508,2020-02-04 04:58:11,12873.3944,ethusdt
506,2020-02-04 04:58:12,2573.0305,ethbtc
510,2020-02-04 04:58:15,2.398,aeeth
506,2020-02-04 04:58:15,132.3528,zrxusdt
509,2020-02-04 04:58:19,10.6102,wtceth
509,2020-02-04 04:58:25,3493.6742,omgusdt
509,2020-02-04 04:58:26,3660.532,ltcusdt
508,2020-02-04 04:58:31,659.3265,etcusdt
513,2020-02-04 04:58:37,0.6192,mcoeth
509,2020-02-04 04:58:40,2760.3781,ethusdt
511,2020-02-04 04:58:41,3263.3947,ltcbtc
511,2020-02-04 04:58:42,45746.6517,btcusdt
511,2020-02-04 04:58:44,1.6002,gntusdt
507,2020-02-04 04:58:49,9541.2729,ethbtc
507,2020-02-04 04:58:54,91.3788,zrxusdt
510,2020-02-04 04:58:54,20.949,wtceth
511,2020-02-04 04:58:56,5.3019,aeeth
510,2020-02-04 04:59:00,2590.5819,omgusdt
510,2020-02-04 04:59:04,3140.6144,ltcusdt
512,2020-02-04 04:59:06,4847.7882,ltcbtc
514,2020-02-04 04:59:07,0.3757,mcoeth
509,2020-02-04 04:59:08,1820.8153,etcusdt
508,2020-02-04 04:59:20,17.6694,zrxusdt
511,2020-02-04 04:59:21,53.7852,wtceth
512,2020-02-04 04:59:22,2.6228,gntusdt
508,2020-02-04 04:59:24,7882.6236,ethbtc
510,2020-02-04 04:59:25,3765.9236,ethusdt
512,2020-02-04 04:59:26,25480.9415,btcusdt
512,2020-02-04 04:59:26,8.6879,aeeth
511,2020-02-04 04:59:30,1371.4828,ltcusdt
511,2020-02-04 04:59:40,346.6454,omgusdt
513,2020-02-04 04:59:40,1189.4808,ltcbtc
515,2020-02-04 04:59:43,1.0646,mcoeth
510,2020-02-04 04:59:51,2764.5967,etcusdt
512,2020-02-04 04:59:52,21.3776,wtceth
509,2020-02-04 04:59:58,5481.9454,ethbtc
513,2020-02-04 05:00:00,35821.5712,btcusdt
512,2020-02-04 05:00:26,1718.6111,omgusdt
511,2020-02-04 05:00:27,9660.5435,ethusdt
510,2020-02-04 05:00:28,7627.1428,ethbtc
513,2020-02-04 05:00:29,20.6446,gntusdt
514,2020-02-04 05:00:31,4899.1412,ltcbtc
516,2020-02-04 05:00:32,0.0664,mcoeth
514,2020-02-04 05:00:35,28466.0497,btcusdt
512,2020-02-04 05:00:36,3695.093,ltcusdt
509,2020-02-04 05:00:37,116.8484,zrxusdt
513,2020-02-04 05:00:38,11.46,aeeth
513,2020-02-04 05:00:42,18.7989,wtceth
511,2020-02-04 05:00:42,1112.5884,etcusdt
513,2020-02-04 05:01:03,246.8455,omgusdt
517,2020-02-04 05:01:04,0.1991,mcoeth
515,2020-02-04 05:01:04,60385.4256,btcusdt
515,2020-02-04 05:01:06,4647.3268,ltcbtc
510,2020-02-04 05:01:07,146.3317,zrxusdt
511,2020-02-04 05:01:09,5689.9199,ethbtc
512,2020-02-04 05:01:11,1479.2148,ethusdt
512,2020-02-04 05:01:12,256.6547,etcusdt
514,2020-02-04 05:01:13,7.4265,gntusdt
514,2020-02-04 05:01:15,0.1662,aeeth
513,2020-02-04 05:01:15,4501.0165,ltcusdt
514,2020-02-04 05:01:26,12.1502,wtceth
514,2020-02-04 05:01:31,1503.7335,omgusdt
516,2020-02-04 05:01:32,55667.8771,btcusdt
516,2020-02-04 05:01:36,7.0354,ltcbtc
518,2020-02-04 05:01:37,0.8094,mcoeth
511,2020-02-04 05:01:40,133.1185,zrxusdt
512,2020-02-04 05:01:40,6735.7628,ethbtc
513,2020-02-04 05:01:45,1930.9715,ethusdt
515,2020-02-04 05:01:47,16.7236,gntusdt
515,2020-02-04 05:01:48,12.7744,aeeth
513,2020-02-04 05:01:52,1003.0416,etcusdt
514,2020-02-04 05:02:00,4130.1252,ltcusdt
515,2020-02-04 05:02:09,25.4344,wtceth
517,2020-02-04 05:02:09,3706.7822,ltcbtc
515,2020-02-04 05:02:10,1556.7113,omgusdt
512,2020-02-04 05:02:12,43.871,zrxusdt
517,2020-02-04 05:02:16,14552.9553,btcusdt
519,2020-02-04 05:02:22,0.6206,mcoeth
516,2020-02-04 05:02:22,22.6767,gntusdt
514,2020-02-04 05:02:25,1281.2288,etcusdt
513,2020-02-04 05:02:25,5217.8332,ethbtc
516,2020-02-04 05:02:27,6.8312,aeeth
514,2020-02-04 05:02:27,4054.1829,ethusdt
515,2020-02-04 05:02:38,5099.3299,ltcusdt
518,2020-02-04 05:02:41,17950.1775,btcusdt
516,2020-02-04 05:02:42,2352.7014,omgusdt
513,2020-02-04 05:02:49,144.427,zrxusdt
518,2020-02-04 05:02:53,2290.058,ltcbtc
516,2020-02-04 05:02:53,1.0255,wtceth
515,2020-02-04 05:02:56,953.4258,etcusdt
517,2020-02-04 05:02:57,0.5114,gntusdt
520,2020-02-04 05:03:01,0.3066,mcoeth
517,2020-02-04 05:03:06,1.8847,aeeth
519,2020-02-04 05:03:07,61291.0302,btcusdt
516,2020-02-04 05:03:09,5259.7183,ltcusdt
515,2020-02-04 05:03:09,4973.6496,ethusdt
514,2020-02-04 05:03:09,1480.4901,ethbtc
518,2020-02-04 05:03:23,9.3219,gntusdt
517,2020-02-04 05:03:25,2246.6047,omgusdt
514,2020-02-04 05:03:27,20.5925,zrxusdt
517,2020-02-04 05:03:31,46.9273,wtceth
519,2020-02-04 05:03:33,1064.0467,ltcbtc
520,2020-02-04 05:03:33,7384.4173,btcusdt
516,2020-02-04 05:03:34,2180.6714,etcusdt
518,2020-02-04 05:03:34,6.9534,aeeth
517,2020-02-04 05:03:40,3787.0148,ltcusdt
521,2020-02-04 05:03:44,0.5578,mcoeth
516,2020-02-04 05:03:44,2432.9091,ethusdt
515,2020-02-04 05:03:44,4897.8816,ethbtc
518,2020-02-04 05:03:57,8.1734,wtceth
519,2020-02-04 05:04:01,0.8569,gntusdt
515,2020-02-04 05:04:02,89.0822,zrxusdt
521,2020-02-04 05:04:03,34794.7066,btcusdt
518,2020-02-04 05:04:03,2442.5998,omgusdt
520,2020-02-04 05:04:07,2200.2162,ltcbtc
518,2020-02-04 05:04:09,2467.5289,ltcusdt
517,2020-02-04 05:04:09,7588.636,ethusdt
516,2020-02-04 05:04:10,1572.6003,ethbtc
517,2020-02-04 05:04:10,1514.93,etcusdt
519,2020-02-04 05:04:12,14.7101,aeeth
522,2020-02-04 05:04:26,0.2804,mcoeth
519,2020-02-04 05:04:33,25.6479,wtceth
519,2020-02-04 05:04:34,4374.8435,ltcusdt
519,2020-02-04 05:04:39,2433.5876,omgusdt
516,2020-02-04 05:04:42,84.4622,zrxusdt
522,2020-02-04 05:04:44,1410.0189,btcusdt
521,2020-02-04 05:04:45,3579.4602,ltcbtc
520,2020-02-04 05:04:45,14.0584,gntusdt
518,2020-02-04 05:04:51,6807.5124,ethusdt
520,2020-02-04 05:04:51,14.2813,aeeth
518,2020-02-04 05:04:52,110.6442,etcusdt
517,2020-02-04 05:04:53,2023.9522,ethbtc
520,2020-02-04 05:05:03,534.7298,ltcusdt
523,2020-02-04 05:05:05,0.4457,mcoeth
523,2020-02-04 05:05:11,54286.7145,btcusdt
520,2020-02-04 05:05:18,29.8757,wtceth
519,2020-02-04 05:05:22,2515.1511,etcusdt
521,2020-02-04 05:05:22,4.0209,gntusdt
517,2020-02-04 05:05:23,58.0841,zrxusdt
520,2020-02-04 05:05:23,329.5579,omgusdt
518,2020-02-04 05:05:24,3034.5319,ethbtc
519,2020-02-04 05:05:26,1123.6416,ethusdt
522,2020-02-04 05:05:26,1126.6492,ltcbtc
521,2020-02-04 05:05:31,8.1081,aeeth
524,2020-02-04 05:05:38,56229.1738,btcusdt
524,2020-02-04 05:05:45,0.688,mcoeth
521,2020-02-04 05:05:47,2137.4424,ltcusdt
521,2020-02-04 05:05:50,2572.9227,omgusdt
522,2020-02-04 05:05:51,3.3672,gntusdt
520,2020-02-04 05:05:51,1897.0723,ethusdt
523,2020-02-04 05:05:51,4986.3827,ltcbtc
518,2020-02-04 05:05:54,68.8961,zrxusdt
519,2020-02-04 05:05:56,9745.4577,ethbtc
521,2020-02-04 05:05:59,1.0992,wtceth
520,2020-02-04 05:06:02,2855.7604,etcusdt
522,2020-02-04 05:06:08,10.6542,aeeth
525,2020-02-04 05:06:11,0.0191,mcoeth
524,2020-02-04 05:06:16,227.0904,ltcbtc
525,2020-02-04 05:06:20,32920.9362,btcusdt
519,2020-02-04 05:06:20,99.2732,zrxusdt
523,2020-02-04 05:06:21,15.5089,gntusdt
522,2020-02-04 05:06:28,2382.6817,omgusdt
521,2020-02-04 05:06:28,3228.6786,ethusdt
521,2020-02-04 05:06:30,1893.329,etcusdt
522,2020-02-04 05:06:31,4465.8664,ltcusdt
522,2020-02-04 05:06:33,40.1639,wtceth
520,2020-02-04 05:06:33,9619.2109,ethbtc
525,2020-02-04 05:06:42,2664.4349,ltcbtc
523,2020-02-04 05:06:45,12.7321,aeeth
526,2020-02-04 05:06:49,51074.2028,btcusdt
526,2020-02-04 05:06:56,0.4626,mcoeth
523,2020-02-04 05:07:02,53.081,wtceth
524,2020-02-04 05:07:03,9.6064,gntusdt
523,2020-02-04 05:07:03,3869.0258,ltcusdt
520,2020-02-04 05:07:05,116.7111,zrxusdt
523,2020-02-04 05:07:07,280.9541,omgusdt
522,2020-02-04 05:07:07,4170.9121,ethusdt
526,2020-02-04 05:07:12,4676.8185,ltcbtc
521,2020-02-04 05:07:14,5313.2762,ethbtc
522,2020-02-04 05:07:15,275.3463,etcusdt
527,2020-02-04 05:07:16,48949.7018,btcusdt
524,2020-02-04 05:07:16,8.7083,aeeth
527,2020-02-04 05:07:28,0.4281,mcoeth
524,2020-02-04 05:07:31,2617.3658,ltcusdt
521,2020-02-04 05:07:34,59.1444,zrxusdt
527,2020-02-04 05:07:38,4633.1733,ltcbtc
524,2020-02-04 05:07:39,38.4267,wtceth
522,2020-02-04 05:07:39,7770.0033,ethbtc
523,2020-02-04 05:07:40,1683.5964,etcusdt
525,2020-02-04 05:07:41,11.3935,gntusdt
528,2020-02-04 05:07:41,1155.7717,btcusdt
525,2020-02-04 05:07:44,4.3057,aeeth
523,2020-02-04 05:07:47,6039.4694,ethusdt
524,2020-02-04 05:07:48,2380.14,omgusdt
528,2020-02-04 05:07:54,0.0556,mcoeth
522,2020-02-04 05:07:59,51.0787,zrxusdt
525,2020-02-04 05:08:03,496.0415,ltcusdt
523,2020-02-04 05:08:08,9269.9353,ethbtc
529,2020-02-04 05:08:12,45385.2266,btcusdt
525,2020-02-04 05:08:20,22.3595,wtceth
524,2020-02-04 05:08:21,5312.9712,ethusdt
524,2020-02-04 05:08:21,2148.3884,etcusdt
528,2020-02-04 05:08:23,5214.835,ltcbtc
526,2020-02-04 05:08:24,3.3768,aeeth
523,2020-02-04 05:08:24,112.0361,zrxusdt
525,2020-02-04 05:08:25,1609.8989,omgusdt
529,2020-02-04 05:08:26,0.9919,mcoeth
526,2020-02-04 05:08:26,1.7927,gntusdt
530,2020-02-04 05:08:39,52895.8094,btcusdt
524,2020-02-04 05:08:45,5239.5352,ethbtc
526,2020-02-04 05:08:47,4610.0488,ltcusdt
525,2020-02-04 05:08:49,7250.5415,ethusdt
526,2020-02-04 05:08:50,25.7107,wtceth
526,2020-02-04 05:08:50,2279.7793,omgusdt
529,2020-02-04 05:08:52,3898.2211,ltcbtc
530,2020-02-04 05:08:55,0.2291,mcoeth
524,2020-02-04 05:09:00,84.7893,zrxusdt
527,2020-02-04 05:09:01,9.5989,aeeth
531,2020-02-04 05:09:04,26158.6085,btcusdt
525,2020-02-04 05:09:04,371.3456,etcusdt
527,2020-02-04 05:09:08,18.8258,gntusdt
527,2020-02-04 05:09:15,1059.0524,omgusdt
527,2020-02-04 05:09:19,3722.4094,ltcusdt
525,2020-02-04 05:09:25,9609.2623,ethbtc
530,2020-02-04 05:09:26,467.3991,ltcbtc
525,2020-02-04 05:09:26,73.4004,zrxusdt
526,2020-02-04 05:09:30,8612.1227,ethusdt
527,2020-02-04 05:09:32,49.9743,wtceth
526,2020-02-04 05:09:36,2269.6559,etcusdt
531,2020-02-04 05:09:36,0.6552,mcoeth
528,2020-02-04 05:09:41,8.5906,aeeth
528,2020-02-04 05:09:44,352.2949,omgusdt
528,2020-02-04 05:09:45,1.5015,gntusdt
532,2020-02-04 05:09:46,42581.9243,btcusdt
527,2020-02-04 05:09:56,5078.1397,ethusdt
528,2020-02-04 05:09:56,2231.6598,ltcusdt
531,2020-02-04 05:10:00,3176.6824,ltcbtc
532,2020-02-04 05:10:05,0.3034,mcoeth
526,2020-02-04 05:10:07,667.4861,ethbtc
529,2020-02-04 05:10:07,6.7806,aeeth
526,2020-02-04 05:10:10,148.8022,zrxusdt
527,2020-02-04 05:10:10,1051.5771,etcusdt
529,2020-02-04 05:10:12,14.4561,gntusdt
529,2020-02-04 05:10:13,488.5874,omgusdt
528,2020-02-04 05:10:15,43.31,wtceth
529,2020-02-04 05:10:25,439.0606,ltcusdt
533,2020-02-04 05:10:29,25839.6774,btcusdt
528,2020-02-04 05:10:30,42.7453,ethusdt
533,2020-02-04 05:10:32,0.4394,mcoeth
530,2020-02-04 05:10:38,14.2774,gntusdt
528,2020-02-04 05:10:38,147.107,etcusdt
532,2020-02-04 05:10:39,1618.4881,ltcbtc
530,2020-02-04 05:10:43,727.7581,omgusdt
530,2020-02-04 05:10:45,10.0528,aeeth
529,2020-02-04 05:10:47,24.9543,wtceth
527,2020-02-04 05:10:48,6180.2783,ethbtc
534,2020-02-04 05:10:55,28034.6674,btcusdt
527,2020-02-04 05:10:55,40.3106,zrxusdt
529,2020-02-04 05:11:06,10390.9932,ethusdt
529,2020-02-04 05:11:07,3001.9488,etcusdt
530,2020-02-04 05:11:09,5536.4481,ltcusdt
531,2020-02-04 05:11:09,622.3885,omgusdt
531,2020-02-04 05:11:12,21.5542,gntusdt
530,2020-02-04 05:11:14,52.9008,wtceth
531,2020-02-04 05:11:14,6.0641,aeeth
534,2020-02-04 05:11:15,0.9307,mcoeth
533,2020-02-04 05:11:18,3631.303,ltcbtc
528,2020-02-04 05:11:19,9338.0896,ethbtc
535,2020-02-04 05:11:28,3466.5686,btcusdt
528,2020-02-04 05:11:32,146.9571,zrxusdt
530,2020-02-04 05:11:44,1492.5974,etcusdt
532,2020-02-04 05:11:44,2653.0708,omgusdt
529,2020-02-04 05:11:44,10367.7312,ethbtc
531,2020-02-04 05:11:48,4137.6495,ltcusdt
530,2020-02-04 05:11:50,9788.0292,ethusdt
535,2020-02-04 05:11:50,0.5579,mcoeth
534,2020-02-04 05:11:53,4468.7209,ltcbtc
536,2020-02-04 05:11:53,39620.1355,btcusdt
532,2020-02-04 05:11:56,6.354,aeeth
531,2020-02-04 05:11:57,40.2965,wtceth
532,2020-02-04 05:11:57,16.7675,gntusdt
529,2020-02-04 05:11:58,147.2864,zrxusdt
533,2020-02-04 05:12:17,371.7086,omgusdt
530,2020-02-04 05:12:18,912.1011,ethbtc
532,2020-02-04 05:12:22,3452.7504,ltcusdt
533,2020-02-04 05:12:23,12.408,aeeth
535,2020-02-04 05:12:24,200.3218,ltcbtc
537,2020-02-04 05:12:26,58753.1761,btcusdt
531,2020-02-04 05:12:27,1104.1333,etcusdt
536,2020-02-04 05:12:33,1.0442,mcoeth
531,2020-02-04 05:12:34,9067.2514,ethusdt
532,2020-02-04 05:12:37,42.2499,wtceth
533,2020-02-04 05:12:39,23.2016,gntusdt
530,2020-02-04 05:12:39,20.493,zrxusdt
534,2020-02-04 05:12:44,2639.6571,omgusdt
531,2020-02-04 05:12:50,10342.4963,ethbtc
536,2020-02-04 05:12:56,3183.9867,ltcbtc
538,2020-02-04 05:13:02,30568.4736,btcusdt
533,2020-02-04 05:13:04,4375.5596,ltcusdt
534,2020-02-04 05:13:04,8.5201,aeeth
537,2020-02-04 05:13:10,0.2052,mcoeth
532,2020-02-04 05:13:12,981.166,etcusdt
532,2020-02-04 05:13:12,1847.1197,ethusdt
533,2020-02-04 05:13:13,25.2784,wtceth
531,2020-02-04 05:13:16,37.1381,zrxusdt
534,2020-02-04 05:13:19,12.8847,gntusdt
532,2020-02-04 05:13:28,1123.9792,ethbtc
535,2020-02-04 05:13:29,2579.5902,omgusdt
534,2020-02-04 05:13:30,4034.8547,ltcusdt
539,2020-02-04 05:13:35,39634.9461,btcusdt
537,2020-02-04 05:13:38,173.2311,ltcbtc
535,2020-02-04 05:13:44,4.9495,aeeth
535,2020-02-04 05:13:45,21.0228,gntusdt
534,2020-02-04 05:13:46,45.5749,wtceth
532,2020-02-04 05:13:49,105.1383,zrxusdt
533,2020-02-04 05:13:50,799.659,etcusdt
538,2020-02-04 05:13:51,0.8041,mcoeth
533,2020-02-04 05:13:56,702.7196,ethusdt
536,2020-02-04 05:13:59,1411.7967,omgusdt
540,2020-02-04 05:14:03,20365.9187,btcusdt
533,2020-02-04 05:14:07,8545.7899,ethbtc
535,2020-02-04 05:14:09,1566.8531,ltcusdt
536,2020-02-04 05:14:12,2.6259,gntusdt
536,2020-02-04 05:14:15,9.9717,aeeth
538,2020-02-04 05:14:18,4204.2318,ltcbtc
533,2020-02-04 05:14:22,25.7003,zrxusdt
539,2020-02-04 05:14:28,0.1348,mcoeth
534,2020-02-04 05:14:29,3684.2744,ethusdt
535,2020-02-04 05:14:31,10.2136,wtceth
534,2020-02-04 05:14:34,396.0405,etcusdt
541,2020-02-04 05:14:34,6924.5827,btcusdt
537,2020-02-04 05:14:36,996.7643,omgusdt
536,2020-02-04 05:14:36,3197.6504,ltcusdt
537,2020-02-04 05:14:47,11.1009,gntusdt
534,2020-02-04 05:14:51,3205.0146,ethbtc
539,2020-02-04 05:14:54,1064.7283,ltcbtc
537,2020-02-04 05:14:56,6.3019,aeeth
534,2020-02-04 05:14:59,89.811,zrxusdt
538,2020-02-04 05:15:03,1304.7676,omgusdt
540,2020-02-04 05:15:04,0.9568,mcoeth
537,2020-02-04 05:15:05,1947.9481,ltcusdt
536,2020-02-04 05:15:08,51.0068,wtceth
542,2020-02-04 05:15:08,34539.4987,btcusdt
535,2020-02-04 05:15:10,8576.2477,ethusdt
535,2020-02-04 05:15:16,3127.6331,etcusdt
535,2020-02-04 05:15:16,10981.8729,ethbtc
538,2020-02-04 05:15:26,7.1995,gntusdt
540,2020-02-04 05:15:27,2506.7698,ltcbtc
541,2020-02-04 05:15:30,1.0172,mcoeth
535,2020-02-04 05:15:31,141.2104,zrxusdt
537,2020-02-04 05:15:36,53.3796,wtceth
538,2020-02-04 05:15:36,12.3914,aeeth
536,2020-02-04 05:15:42,11296.1481,ethusdt
536,2020-02-04 05:15:43,435.0879,etcusdt
543,2020-02-04 05:15:46,17129.255,btcusdt
539,2020-02-04 05:15:48,197.3024,omgusdt
538,2020-02-04 05:15:50,1292.4236,ltcusdt
541,2020-02-04 05:15:57,5331.8892,ltcbtc
536,2020-02-04 05:16:01,3465.5332,ethbtc
539,2020-02-04 05:16:01,11.9179,gntusdt
538,2020-02-04 05:16:03,18.8501,wtceth
537,2020-02-04 05:16:08,10705.0152,ethusdt
542,2020-02-04 05:16:09,0.9909,mcoeth
536,2020-02-04 05:16:10,44.1357,zrxusdt
539,2020-02-04 05:16:10,9.8267,aeeth
544,2020-02-04 05:16:11,52671.2442,btcusdt
539,2020-02-04 05:16:19,5210.8541,ltcusdt
537,2020-02-04 05:16:20,1215.6057,etcusdt
539,2020-02-04 05:16:29,5.3421,wtceth
540,2020-02-04 05:16:30,2836.0811,omgusdt
542,2020-02-04 05:16:32,2230.1128,ltcbtc
540,2020-02-04 05:16:35,9.6093,aeeth
537,2020-02-04 05:16:37,4990.3761,ethbtc
540,2020-02-04 05:16:40,18.3882,gntusdt
538,2020-02-04 05:16:49,9144.5475,ethusdt
537,2020-02-04 05:16:50,99.4015,zrxusdt
543,2020-02-04 05:16:52,0.862,mcoeth
545,2020-02-04 05:16:53,21010.0614,btcusdt
538,2020-02-04 05:16:53,2260.9434,etcusdt
540,2020-02-04 05:17:00,418.0952,ltcusdt
541,2020-02-04 05:17:00,32.9587,omgusdt
543,2020-02-04 05:17:01,567.2579,ltcbtc
541,2020-02-04 05:17:04,2.6739,aeeth
540,2020-02-04 05:17:06,7.691,wtceth
538,2020-02-04 05:17:06,9903.3258,ethbtc
541,2020-02-04 05:17:15,21.7512,gntusdt
539,2020-02-04 05:17:21,1527.3077,ethusdt
544,2020-02-04 05:17:23,0.5684,mcoeth
541,2020-02-04 05:17:28,5155.7496,ltcusdt
538,2020-02-04 05:17:29,149.7523,zrxusdt
544,2020-02-04 05:17:30,3941.8679,ltcbtc
546,2020-02-04 05:17:30,45065.0035,btcusdt
542,2020-02-04 05:17:34,509.9265,omgusdt
539,2020-02-04 05:17:34,877.2968,ethbtc
539,2020-02-04 05:17:37,1304.3149,etcusdt
542,2020-02-04 05:17:41,20.8801,gntusdt
542,2020-02-04 05:17:48,9.3746,aeeth
541,2020-02-04 05:17:50,12.0931,wtceth
545,2020-02-04 05:17:52,0.1398,mcoeth
540,2020-02-04 05:17:53,7522.5893,ethusdt
542,2020-02-04 05:17:54,2822.2617,ltcusdt
545,2020-02-04 05:18:03,2059.4512,ltcbtc
539,2020-02-04 05:18:04,132.1137,zrxusdt
540,2020-02-04 05:18:05,8891.1997,ethbtc
543,2020-02-04 05:18:10,23.1129,gntusdt
540,2020-02-04 05:18:11,932.8911,etcusdt
547,2020-02-04 05:18:11,6058.1184,btcusdt
543,2020-02-04 05:18:13,123.3413,omgusdt
543,2020-02-04 05:18:24,1616.3932,ltcusdt
541,2020-02-04 05:18:25,87.2929,ethusdt
543,2020-02-04 05:18:30,1.1873,aeeth
542,2020-02-04 05:18:31,31.4484,wtceth
546,2020-02-04 05:18:31,0.057,mcoeth
546,2020-02-04 05:18:33,3626.6512,ltcbtc
541,2020-02-04 05:18:36,1290.0299,etcusdt
540,2020-02-04 05:18:37,104.0807,zrxusdt
548,2020-02-04 05:18:47,25995.8428,btcusdt
541,2020-02-04 05:18:50,10701.5858,ethbtc
544,2020-02-04 05:18:53,2311.743,omgusdt
544,2020-02-04 05:18:53,99.3591,ltcusdt
544,2020-02-04 05:18:55,15.5739,gntusdt
544,2020-02-04 05:19:01,5.2888,aeeth
542,2020-02-04 05:19:01,1486.4415,etcusdt
542,2020-02-04 05:19:03,2310.4833,ethusdt
547,2020-02-04 05:19:04,3557.6783,ltcbtc
547,2020-02-04 05:19:06,0.9009,mcoeth
543,2020-02-04 05:19:07,7.7846,wtceth
541,2020-02-04 05:19:10,73.4174,zrxusdt
545,2020-02-04 05:19:24,2.4844,gntusdt
545,2020-02-04 05:19:28,3.0858,aeeth
542,2020-02-04 05:19:30,1959.8312,ethbtc
545,2020-02-04 05:19:31,3315.4002,ltcusdt
545,2020-02-04 05:19:32,1335.3545,omgusdt
549,2020-02-04 05:19:32,10326.0682,btcusdt
543,2020-02-04 05:19:34,2168.0903,etcusdt
544,2020-02-04 05:19:41,51.0392,wtceth
548,2020-02-04 05:19:44,4110.5264,ltcbtc
542,2020-02-04 05:19:46,14.9015,zrxusdt
543,2020-02-04 05:19:46,3010.2255,ethusdt
548,2020-02-04 05:19:50,0.9466,mcoeth
546,2020-02-04 05:19:57,866.8313,omgusdt
546,2020-02-04 05:19:59,3909.3641,ltcusdt
543,2020-02-04 05:20:00,3461.8815,ethbtc
544,2020-02-04 05:20:01,2757.7811,etcusdt
546,2020-02-04 05:20:04,12.9442,gntusdt
546,2020-02-04 05:20:05,5.46,aeeth
550,2020-02-04 05:20:11,52478.3581,btcusdt
