,Time,Amount,Code
1372,2019-11-06 13:30:08,8393.1387,ethbtc
1382,2019-11-06 13:30:13,28076.0257,btcusdt
1385,2019-11-06 13:30:14,4.8921,aeeth
1373,2019-11-06 13:30:17,1684.7763,ltcbtc
1387,2019-11-06 13:30:19,669.2842,omgusdt
1386,2019-11-06 13:30:20,0.0773,mcoeth
1374,2019-11-06 13:30:25,1916.9196,etcusdt
1386,2019-11-06 13:30:30,38.4487,wtceth
1376,2019-11-06 13:30:33,33.7901,zrxusdt
1398,2019-11-06 13:30:33,8035.2797,ethusdt
1371,2019-11-06 13:30:39,3458.3716,ltcusdt
1368,2019-11-06 13:30:41,2.4093,gntusdt
1383,2019-11-06 13:30:42,21364.3144,btcusdt
1373,2019-11-06 13:30:42,4223.5592,ethbtc
1374,2019-11-06 13:30:43,1167.8578,ltcbtc
1386,2019-11-06 13:30:52,6.7201,aeeth
1387,2019-11-06 13:30:53,0.1416,mcoeth
1375,2019-11-06 13:30:55,815.1375,etcusdt
1387,2019-11-06 13:30:58,32.4782,wtceth
1388,2019-11-06 13:31:03,2051.9165,omgusdt
1374,2019-11-06 13:31:09,1912.8896,ethbtc
1372,2019-11-06 13:31:11,53.7015,ltcusdt
1369,2019-11-06 13:31:12,1.7599,gntusdt
1377,2019-11-06 13:31:15,64.3029,zrxusdt
1399,2019-11-06 13:31:17,5416.7003,ethusdt
1388,2019-11-06 13:31:18,0.7581,mcoeth
1375,2019-11-06 13:31:20,1497.8011,ltcbtc
1387,2019-11-06 13:31:23,4.0987,aeeth
1384,2019-11-06 13:31:24,30528.3986,btcusdt
1388,2019-11-06 13:31:32,1.8872,wtceth
1376,2019-11-06 13:31:40,858.8063,etcusdt
1375,2019-11-06 13:31:41,9663.7328,ethbtc
1400,2019-11-06 13:31:46,557.7336,ethusdt
1389,2019-11-06 13:31:47,910.471,omgusdt
1389,2019-11-06 13:31:48,0.7718,mcoeth
1376,2019-11-06 13:31:48,400.9025,ltcbtc
1378,2019-11-06 13:31:49,99.9863,zrxusdt
1373,2019-11-06 13:31:52,1492.3791,ltcusdt
1370,2019-11-06 13:31:54,9.9559,gntusdt
1388,2019-11-06 13:31:58,3.7319,aeeth
1385,2019-11-06 13:31:58,24806.7046,btcusdt
1389,2019-11-06 13:32:06,25.4695,wtceth
1376,2019-11-06 13:32:09,7186.3723,ethbtc
1401,2019-11-06 13:32:12,4127.3919,ethusdt
1390,2019-11-06 13:32:15,0.6622,mcoeth
1377,2019-11-06 13:32:21,1124.7935,etcusdt
1390,2019-11-06 13:32:26,2449.3957,omgusdt
1377,2019-11-06 13:32:30,2632.0686,ltcbtc
1379,2019-11-06 13:32:32,5.9855,zrxusdt
1371,2019-11-06 13:32:32,1.4997,gntusdt
1374,2019-11-06 13:32:33,3161.4538,ltcusdt
1389,2019-11-06 13:32:36,8.5046,aeeth
1402,2019-11-06 13:32:38,5244.5354,ethusdt
1386,2019-11-06 13:32:41,24857.5401,btcusdt
1390,2019-11-06 13:32:44,40.4984,wtceth
1391,2019-11-06 13:32:45,0.7082,mcoeth
1377,2019-11-06 13:32:47,7566.8751,ethbtc
1391,2019-11-06 13:32:51,2815.1532,omgusdt
1378,2019-11-06 13:32:55,671.3779,etcusdt
1378,2019-11-06 13:33:00,2743.7256,ltcbtc
1380,2019-11-06 13:33:01,90.2201,zrxusdt
1375,2019-11-06 13:33:02,1170.4565,ltcusdt
1372,2019-11-06 13:33:08,8.3121,gntusdt
1391,2019-11-06 13:33:09,31.0413,wtceth
1392,2019-11-06 13:33:14,0.1264,mcoeth
1390,2019-11-06 13:33:16,4.5036,aeeth
1403,2019-11-06 13:33:16,5577.3124,ethusdt
1378,2019-11-06 13:33:17,342.0817,ethbtc
1392,2019-11-06 13:33:20,943.678,omgusdt
1387,2019-11-06 13:33:22,22791.5896,btcusdt
1379,2019-11-06 13:33:25,1817.7038,etcusdt
1379,2019-11-06 13:33:27,3422.5119,ltcbtc
1373,2019-11-06 13:33:38,0.0907,gntusdt
1376,2019-11-06 13:33:39,388.1217,ltcusdt
1392,2019-11-06 13:33:41,8.8468,wtceth
1381,2019-11-06 13:33:44,98.929,zrxusdt
1404,2019-11-06 13:33:46,3411.367,ethusdt
1393,2019-11-06 13:33:54,0.1895,mcoeth
1379,2019-11-06 13:33:56,7346.8154,ethbtc
1391,2019-11-06 13:33:59,1.304,aeeth
1393,2019-11-06 13:34:00,1482.4614,omgusdt
1388,2019-11-06 13:34:01,28473.697,btcusdt
1380,2019-11-06 13:34:04,1201.2997,etcusdt
1393,2019-11-06 13:34:09,19.5418,wtceth
1382,2019-11-06 13:34:10,77.0696,zrxusdt
1380,2019-11-06 13:34:12,1106.9588,ltcbtc
1374,2019-11-06 13:34:17,7.5508,gntusdt
1377,2019-11-06 13:34:18,2595.0833,ltcusdt
1394,2019-11-06 13:34:25,1357.1117,omgusdt
1392,2019-11-06 13:34:27,8.1817,aeeth
1394,2019-11-06 13:34:27,0.6087,mcoeth
1380,2019-11-06 13:34:29,2500.2655,ethbtc
1405,2019-11-06 13:34:31,1251.8494,ethusdt
1389,2019-11-06 13:34:35,24076.1757,btcusdt
1381,2019-11-06 13:34:39,2114.003,etcusdt
1383,2019-11-06 13:34:51,63.9643,zrxusdt
1375,2019-11-06 13:34:53,12.9968,gntusdt
1394,2019-11-06 13:34:54,9.4583,wtceth
1381,2019-11-06 13:34:56,921.1785,ltcbtc
1395,2019-11-06 13:35:00,1398.8995,omgusdt
1395,2019-11-06 13:35:00,0.3696,mcoeth
1378,2019-11-06 13:35:02,86.8097,ltcusdt
1406,2019-11-06 13:35:07,7322.2439,ethusdt
1381,2019-11-06 13:35:10,9332.6184,ethbtc
1393,2019-11-06 13:35:12,0.324,aeeth
1395,2019-11-06 13:35:19,9.0452,wtceth
1390,2019-11-06 13:35:20,26172.2741,btcusdt
1382,2019-11-06 13:35:24,190.2522,ltcbtc
1382,2019-11-06 13:35:24,896.0429,etcusdt
1379,2019-11-06 13:35:29,414.361,ltcusdt
1407,2019-11-06 13:35:32,4917.9958,ethusdt
1396,2019-11-06 13:35:34,230.075,omgusdt
1376,2019-11-06 13:35:34,5.7177,gntusdt
1396,2019-11-06 13:35:34,0.8475,mcoeth
1384,2019-11-06 13:35:35,112.4552,zrxusdt
1382,2019-11-06 13:35:38,247.0588,ethbtc
1391,2019-11-06 13:35:50,28022.5277,btcusdt
1383,2019-11-06 13:35:52,1949.3915,ltcbtc
1383,2019-11-06 13:35:53,1318.583,etcusdt
1394,2019-11-06 13:35:56,4.573,aeeth
1408,2019-11-06 13:36:00,6406.0133,ethusdt
1396,2019-11-06 13:36:00,26.396,wtceth
1380,2019-11-06 13:36:02,2759.7498,ltcusdt
1383,2019-11-06 13:36:05,1857.6651,ethbtc
1397,2019-11-06 13:36:08,0.4434,mcoeth
1397,2019-11-06 13:36:11,873.4186,omgusdt
1385,2019-11-06 13:36:12,69.2654,zrxusdt
1377,2019-11-06 13:36:12,11.0259,gntusdt
1395,2019-11-06 13:36:21,7.9109,aeeth
1409,2019-11-06 13:36:28,3461.5687,ethusdt
1384,2019-11-06 13:36:28,3498.6014,ltcbtc
1384,2019-11-06 13:36:31,1774.5032,ethbtc
1392,2019-11-06 13:36:32,9105.9498,btcusdt
1397,2019-11-06 13:36:36,20.2849,wtceth
1398,2019-11-06 13:36:36,1991.0364,omgusdt
1384,2019-11-06 13:36:36,2684.7166,etcusdt
1386,2019-11-06 13:36:40,12.5408,zrxusdt
1381,2019-11-06 13:36:41,762.8623,ltcusdt
1378,2019-11-06 13:36:44,17.3157,gntusdt
1396,2019-11-06 13:36:50,4.1919,aeeth
1398,2019-11-06 13:36:51,0.208,mcoeth
1385,2019-11-06 13:36:56,936.3622,ethbtc
1385,2019-11-06 13:37:06,2449.8828,ltcbtc
1410,2019-11-06 13:37:13,4069.5501,ethusdt
1398,2019-11-06 13:37:14,31.0291,wtceth
1393,2019-11-06 13:37:16,5688.3221,btcusdt
1399,2019-11-06 13:37:19,501.3144,omgusdt
1385,2019-11-06 13:37:19,2417.2532,etcusdt
1382,2019-11-06 13:37:20,529.0761,ltcusdt
1379,2019-11-06 13:37:22,13.673,gntusdt
1387,2019-11-06 13:37:23,20.0403,zrxusdt
1399,2019-11-06 13:37:29,0.2723,mcoeth
1386,2019-11-06 13:37:32,1674.2714,ethbtc
1397,2019-11-06 13:37:34,7.4002,aeeth
1411,2019-11-06 13:37:41,3129.9026,ethusdt
1399,2019-11-06 13:37:45,21.5572,wtceth
1394,2019-11-06 13:37:45,30290.0265,btcusdt
1386,2019-11-06 13:37:47,740.8135,ltcbtc
1400,2019-11-06 13:37:48,1347.9196,omgusdt
1380,2019-11-06 13:37:49,7.8345,gntusdt
1388,2019-11-06 13:37:57,70.1107,zrxusdt
1386,2019-11-06 13:37:57,2263.237,etcusdt
1400,2019-11-06 13:37:57,0.5442,mcoeth
1383,2019-11-06 13:38:04,3802.7482,ltcusdt
1395,2019-11-06 13:38:12,967.6749,btcusdt
1398,2019-11-06 13:38:14,7.5414,aeeth
1381,2019-11-06 13:38:15,5.6023,gntusdt
1400,2019-11-06 13:38:17,8.4734,wtceth
1387,2019-11-06 13:38:17,9909.2682,ethbtc
1401,2019-11-06 13:38:17,2485.1615,omgusdt
1387,2019-11-06 13:38:20,811.8569,ltcbtc
1412,2019-11-06 13:38:21,3476.4462,ethusdt
1401,2019-11-06 13:38:28,0.0336,mcoeth
1387,2019-11-06 13:38:36,679.7412,etcusdt
1389,2019-11-06 13:38:36,96.2516,zrxusdt
1384,2019-11-06 13:38:37,2489.5044,ltcusdt
1399,2019-11-06 13:38:40,6.328,aeeth
1413,2019-11-06 13:38:48,2051.901,ethusdt
1382,2019-11-06 13:38:49,6.5778,gntusdt
1388,2019-11-06 13:38:52,2313.693,ethbtc
1402,2019-11-06 13:38:54,2888.3644,omgusdt
1401,2019-11-06 13:38:57,27.8906,wtceth
1396,2019-11-06 13:38:57,17128.6442,btcusdt
1385,2019-11-06 13:39:03,2350.4489,ltcusdt
1388,2019-11-06 13:39:05,846.8439,ltcbtc
1402,2019-11-06 13:39:11,0.647,mcoeth
1414,2019-11-06 13:39:15,6443.7363,ethusdt
1400,2019-11-06 13:39:15,3.9593,aeeth
1390,2019-11-06 13:39:17,116.2631,zrxusdt
1388,2019-11-06 13:39:18,2379.9282,etcusdt
1383,2019-11-06 13:39:21,11.4424,gntusdt
1402,2019-11-06 13:39:22,26.0585,wtceth
1403,2019-11-06 13:39:25,109.4678,omgusdt
1397,2019-11-06 13:39:25,1180.7042,btcusdt
1389,2019-11-06 13:39:26,6681.494,ethbtc
1389,2019-11-06 13:39:43,1087.2374,ltcbtc
1415,2019-11-06 13:39:47,9318.6667,ethusdt
1386,2019-11-06 13:39:48,1157.3403,ltcusdt
1403,2019-11-06 13:39:49,0.8485,mcoeth
1384,2019-11-06 13:39:50,10.0281,gntusdt
1389,2019-11-06 13:39:51,2387.2336,etcusdt
1398,2019-11-06 13:39:54,15515.5616,btcusdt
1391,2019-11-06 13:39:56,114.2718,zrxusdt
1401,2019-11-06 13:39:56,2.1065,aeeth
1403,2019-11-06 13:40:06,29.6679,wtceth
1390,2019-11-06 13:40:08,6656.0248,ethbtc
1404,2019-11-06 13:40:10,873.0051,omgusdt
1390,2019-11-06 13:40:13,2674.03,ltcbtc
1385,2019-11-06 13:40:15,12.8219,gntusdt
1392,2019-11-06 13:40:28,74.6302,zrxusdt
1404,2019-11-06 13:40:28,0.0671,mcoeth
1416,2019-11-06 13:40:29,3454.2156,ethusdt
1387,2019-11-06 13:40:30,2319.226,ltcusdt
1399,2019-11-06 13:40:32,29094.0757,btcusdt
1390,2019-11-06 13:40:35,2628.9978,etcusdt
1404,2019-11-06 13:40:36,27.6795,wtceth
1402,2019-11-06 13:40:36,5.7618,aeeth
1391,2019-11-06 13:40:41,5485.5334,ethbtc
1386,2019-11-06 13:40:44,7.6611,gntusdt
1405,2019-11-06 13:40:46,2994.0194,omgusdt
1391,2019-11-06 13:40:53,189.5424,ltcbtc
1405,2019-11-06 13:40:54,0.1022,mcoeth
1388,2019-11-06 13:40:58,2496.9737,ltcusdt
1417,2019-11-06 13:40:58,9696.4407,ethusdt
1393,2019-11-06 13:41:04,44.0014,zrxusdt
1400,2019-11-06 13:41:04,27115.5044,btcusdt
1405,2019-11-06 13:41:05,28.454,wtceth
1403,2019-11-06 13:41:12,5.1061,aeeth
1392,2019-11-06 13:41:15,6691.5692,ethbtc
1391,2019-11-06 13:41:16,2544.9388,etcusdt
1387,2019-11-06 13:41:17,1.6229,gntusdt
1389,2019-11-06 13:41:23,2646.155,ltcusdt
1406,2019-11-06 13:41:29,1800.955,omgusdt
1392,2019-11-06 13:41:30,3064.3762,ltcbtc
1418,2019-11-06 13:41:35,4766.1449,ethusdt
1406,2019-11-06 13:41:38,0.3751,mcoeth
1394,2019-11-06 13:41:39,102.0599,zrxusdt
1406,2019-11-06 13:41:41,0.6155,wtceth
1404,2019-11-06 13:41:44,7.9643,aeeth
1401,2019-11-06 13:41:48,29437.5123,btcusdt
1392,2019-11-06 13:41:48,1527.6289,etcusdt
1393,2019-11-06 13:41:50,8958.1014,ethbtc
1407,2019-11-06 13:41:56,1951.9971,omgusdt
1388,2019-11-06 13:41:58,0.6294,gntusdt
1390,2019-11-06 13:42:01,2015.4591,ltcusdt
1407,2019-11-06 13:42:04,0.0749,mcoeth
1419,2019-11-06 13:42:09,3148.6362,ethusdt
1393,2019-11-06 13:42:10,1106.7643,ltcbtc
1394,2019-11-06 13:42:15,3129.9856,ethbtc
1402,2019-11-06 13:42:17,10926.6624,btcusdt
1395,2019-11-06 13:42:17,103.8557,zrxusdt
1407,2019-11-06 13:42:20,18.7591,wtceth
1408,2019-11-06 13:42:21,617.7074,omgusdt
1405,2019-11-06 13:42:28,4.4114,aeeth
1389,2019-11-06 13:42:29,14.7508,gntusdt
1393,2019-11-06 13:42:30,895.7798,etcusdt
1408,2019-11-06 13:42:32,0.4766,mcoeth
1391,2019-11-06 13:42:36,2220.7917,ltcusdt
1396,2019-11-06 13:42:44,81.6688,zrxusdt
1395,2019-11-06 13:42:45,549.8306,ethbtc
1420,2019-11-06 13:42:46,3011.5749,ethusdt
1403,2019-11-06 13:42:47,27424.1868,btcusdt
1394,2019-11-06 13:42:49,178.8803,ltcbtc
1409,2019-11-06 13:42:51,481.9005,omgusdt
1390,2019-11-06 13:42:54,3.2593,gntusdt
1394,2019-11-06 13:43:01,2193.1334,etcusdt
1408,2019-11-06 13:43:03,42.1275,wtceth
1392,2019-11-06 13:43:07,2248.8983,ltcusdt
1406,2019-11-06 13:43:10,8.3468,aeeth
1396,2019-11-06 13:43:17,1949.3739,ethbtc
1409,2019-11-06 13:43:17,0.1709,mcoeth
1391,2019-11-06 13:43:19,3.7941,gntusdt
1397,2019-11-06 13:43:21,40.7577,zrxusdt
1404,2019-11-06 13:43:25,26147.3946,btcusdt
1395,2019-11-06 13:43:29,2515.0475,ltcbtc
1421,2019-11-06 13:43:30,8458.5376,ethusdt
1410,2019-11-06 13:43:32,1218.1669,omgusdt
1407,2019-11-06 13:43:36,7.2317,aeeth
1409,2019-11-06 13:43:37,18.0141,wtceth
1395,2019-11-06 13:43:39,43.814,etcusdt
1393,2019-11-06 13:43:45,86.6999,ltcusdt
1398,2019-11-06 13:43:51,102.9412,zrxusdt
1397,2019-11-06 13:43:56,1342.3585,ethbtc
1410,2019-11-06 13:43:58,0.7102,mcoeth
1392,2019-11-06 13:44:00,1.4241,gntusdt
1411,2019-11-06 13:44:01,311.9711,omgusdt
1405,2019-11-06 13:44:02,4976.6199,btcusdt
1408,2019-11-06 13:44:05,2.7928,aeeth
1396,2019-11-06 13:44:05,96.5264,ltcbtc
1422,2019-11-06 13:44:07,4210.8263,ethusdt
1410,2019-11-06 13:44:14,23.4219,wtceth
1394,2019-11-06 13:44:18,3480.7486,ltcusdt
1396,2019-11-06 13:44:23,1319.2486,etcusdt
1399,2019-11-06 13:44:28,11.1468,zrxusdt
1412,2019-11-06 13:44:28,1685.7618,omgusdt
1398,2019-11-06 13:44:28,1652.8109,ethbtc
1411,2019-11-06 13:44:30,0.5147,mcoeth
1409,2019-11-06 13:44:35,3.8222,aeeth
1397,2019-11-06 13:44:38,980.8845,ltcbtc
1393,2019-11-06 13:44:39,2.9453,gntusdt
1423,2019-11-06 13:44:47,4932.8729,ethusdt
1406,2019-11-06 13:44:47,22340.4512,btcusdt
1395,2019-11-06 13:44:51,3114.6833,ltcusdt
1397,2019-11-06 13:44:51,1625.7928,etcusdt
1411,2019-11-06 13:44:57,16.3049,wtceth
1413,2019-11-06 13:44:57,2885.6521,omgusdt
1400,2019-11-06 13:44:58,105.8582,zrxusdt
1399,2019-11-06 13:45:13,7933.5903,ethbtc
1412,2019-11-06 13:45:15,0.46,mcoeth
1398,2019-11-06 13:45:15,1241.3991,ltcbtc
1394,2019-11-06 13:45:16,12.567,gntusdt
1396,2019-11-06 13:45:18,2656.6687,ltcusdt
1410,2019-11-06 13:45:19,2.2287,aeeth
1424,2019-11-06 13:45:21,6215.0508,ethusdt
1398,2019-11-06 13:45:24,2109.1507,etcusdt
1407,2019-11-06 13:45:27,4224.0907,btcusdt
1401,2019-11-06 13:45:30,11.4659,zrxusdt
1412,2019-11-06 13:45:30,41.3493,wtceth
1414,2019-11-06 13:45:34,1310.1998,omgusdt
1400,2019-11-06 13:45:41,1500.4368,ethbtc
1425,2019-11-06 13:45:49,7077.2842,ethusdt
1395,2019-11-06 13:45:49,17.6162,gntusdt
1413,2019-11-06 13:45:51,0.318,mcoeth
1399,2019-11-06 13:45:53,997.7211,ltcbtc
1402,2019-11-06 13:45:58,55.7096,zrxusdt
1408,2019-11-06 13:45:58,14213.5547,btcusdt
1411,2019-11-06 13:46:01,8.0832,aeeth
1397,2019-11-06 13:46:03,3918.1912,ltcusdt
1415,2019-11-06 13:46:06,181.2983,omgusdt
1399,2019-11-06 13:46:08,2493.5759,etcusdt
1413,2019-11-06 13:46:08,34.1364,wtceth
1396,2019-11-06 13:46:18,17.1243,gntusdt
1400,2019-11-06 13:46:24,1193.7465,ltcbtc
1401,2019-11-06 13:46:26,5942.6066,ethbtc
1426,2019-11-06 13:46:26,4888.4162,ethusdt
1398,2019-11-06 13:46:33,3627.8942,ltcusdt
1414,2019-11-06 13:46:34,0.7809,mcoeth
1403,2019-11-06 13:46:37,13.7967,zrxusdt
1416,2019-11-06 13:46:39,137.5478,omgusdt
1412,2019-11-06 13:46:41,1.3351,aeeth
1414,2019-11-06 13:46:41,4.6342,wtceth
1409,2019-11-06 13:46:42,16556.6982,btcusdt
1400,2019-11-06 13:46:44,2105.2347,etcusdt
1397,2019-11-06 13:46:57,10.0387,gntusdt
1401,2019-11-06 13:47:02,2506.2497,ltcbtc
1399,2019-11-06 13:47:03,2929.7312,ltcusdt
1402,2019-11-06 13:47:04,4626.0711,ethbtc
1427,2019-11-06 13:47:05,3892.7256,ethusdt
1410,2019-11-06 13:47:09,934.8696,btcusdt
1413,2019-11-06 13:47:10,6.527,aeeth
1404,2019-11-06 13:47:17,76.4601,zrxusdt
1415,2019-11-06 13:47:17,5.2664,wtceth
1417,2019-11-06 13:47:17,1716.9671,omgusdt
1415,2019-11-06 13:47:18,0.1273,mcoeth
1401,2019-11-06 13:47:26,606.5515,etcusdt
1398,2019-11-06 13:47:27,5.3286,gntusdt
1402,2019-11-06 13:47:30,70.9397,ltcbtc
1428,2019-11-06 13:47:32,8660.1401,ethusdt
1414,2019-11-06 13:47:41,4.2777,aeeth
1403,2019-11-06 13:47:41,10866.83,ethbtc
1400,2019-11-06 13:47:42,1617.4826,ltcusdt
1418,2019-11-06 13:47:43,404.1647,omgusdt
1411,2019-11-06 13:47:46,3329.4554,btcusdt
1416,2019-11-06 13:47:47,34.2003,wtceth
1416,2019-11-06 13:47:51,0.186,mcoeth
1399,2019-11-06 13:47:52,3.7285,gntusdt
1403,2019-11-06 13:47:55,858.0119,ltcbtc
1405,2019-11-06 13:47:58,106.0327,zrxusdt
1429,2019-11-06 13:48:05,6919.0553,ethusdt
1404,2019-11-06 13:48:06,8947.6605,ethbtc
1401,2019-11-06 13:48:07,1612.0184,ltcusdt
1402,2019-11-06 13:48:10,983.5213,etcusdt
1415,2019-11-06 13:48:10,7.3661,aeeth
1417,2019-11-06 13:48:22,0.7897,mcoeth
1400,2019-11-06 13:48:25,7.7398,gntusdt
1412,2019-11-06 13:48:26,16285.1771,btcusdt
1419,2019-11-06 13:48:27,1293.7567,omgusdt
1417,2019-11-06 13:48:32,35.5957,wtceth
1405,2019-11-06 13:48:35,1200.6411,ethbtc
1404,2019-11-06 13:48:36,957.1467,ltcbtc
1403,2019-11-06 13:48:39,1709.0156,etcusdt
1406,2019-11-06 13:48:42,43.424,zrxusdt
1402,2019-11-06 13:48:43,299.1526,ltcusdt
1430,2019-11-06 13:48:45,9078.8683,ethusdt
1416,2019-11-06 13:48:53,6.8504,aeeth
1401,2019-11-06 13:48:54,17.3195,gntusdt
1420,2019-11-06 13:48:56,2535.5718,omgusdt
1418,2019-11-06 13:48:59,28.8763,wtceth
1405,2019-11-06 13:49:04,3504.686,ltcbtc
1418,2019-11-06 13:49:05,0.2074,mcoeth
1413,2019-11-06 13:49:09,20280.2214,btcusdt
1406,2019-11-06 13:49:12,3820.7075,ethbtc
1431,2019-11-06 13:49:15,1857.6661,ethusdt
1407,2019-11-06 13:49:20,95.5624,zrxusdt
1404,2019-11-06 13:49:23,1964.863,etcusdt
1403,2019-11-06 13:49:27,1151.465,ltcusdt
1419,2019-11-06 13:49:29,37.8018,wtceth
1417,2019-11-06 13:49:33,3.0388,aeeth
1406,2019-11-06 13:49:34,3613.2239,ltcbtc
1414,2019-11-06 13:49:37,29894.3798,btcusdt
1421,2019-11-06 13:49:37,608.9207,omgusdt
1402,2019-11-06 13:49:39,4.9706,gntusdt
1419,2019-11-06 13:49:46,0.5914,mcoeth
1432,2019-11-06 13:49:50,3411.6715,ethusdt
1405,2019-11-06 13:49:53,2424.1637,etcusdt
1420,2019-11-06 13:49:55,18.5196,wtceth
1407,2019-11-06 13:49:56,2148.7813,ethbtc
1408,2019-11-06 13:49:59,30.5388,zrxusdt
1415,2019-11-06 13:50:03,14702.9543,btcusdt
1422,2019-11-06 13:50:10,2270.8432,omgusdt
1404,2019-11-06 13:50:12,1931.8284,ltcusdt
1403,2019-11-06 13:50:12,10.3553,gntusdt
1418,2019-11-06 13:50:13,0.2241,aeeth
1407,2019-11-06 13:50:15,3658.9108,ltcbtc
1433,2019-11-06 13:50:21,5390.1124,ethusdt
1420,2019-11-06 13:50:21,0.8246,mcoeth
1406,2019-11-06 13:50:30,1349.1423,etcusdt
1408,2019-11-06 13:50:30,10270.8252,ethbtc
1421,2019-11-06 13:50:35,30.1395,wtceth
1409,2019-11-06 13:50:36,114.2937,zrxusdt
1405,2019-11-06 13:50:37,3815.0272,ltcusdt
1423,2019-11-06 13:50:40,1117.0015,omgusdt
1408,2019-11-06 13:50:43,3146.5999,ltcbtc
1419,2019-11-06 13:50:44,4.4085,aeeth
1404,2019-11-06 13:50:46,6.4202,gntusdt
1416,2019-11-06 13:50:47,31940.1891,btcusdt
1434,2019-11-06 13:50:47,375.8056,ethusdt
1407,2019-11-06 13:50:58,1538.9711,etcusdt
1421,2019-11-06 13:51:03,0.2532,mcoeth
1409,2019-11-06 13:51:06,7020.9706,ethbtc
1422,2019-11-06 13:51:09,11.0002,wtceth
1409,2019-11-06 13:51:10,2364.4292,ltcbtc
1406,2019-11-06 13:51:12,63.4961,ltcusdt
1417,2019-11-06 13:51:13,9460.2589,btcusdt
1420,2019-11-06 13:51:13,5.5883,aeeth
1405,2019-11-06 13:51:14,2.6257,gntusdt
1424,2019-11-06 13:51:16,2227.433,omgusdt
1410,2019-11-06 13:51:17,62.3008,zrxusdt
1435,2019-11-06 13:51:27,47.2906,ethusdt
1422,2019-11-06 13:51:34,0.8255,mcoeth
1410,2019-11-06 13:51:35,1320.5821,ltcbtc
1410,2019-11-06 13:51:35,7745.8041,ethbtc
1408,2019-11-06 13:51:38,1605.2286,etcusdt
1421,2019-11-06 13:51:40,5.5288,aeeth
1407,2019-11-06 13:51:44,3378.8518,ltcusdt
1425,2019-11-06 13:51:45,2966.0546,omgusdt
1406,2019-11-06 13:51:45,1.3211,gntusdt
1418,2019-11-06 13:51:46,32655.4618,btcusdt
1423,2019-11-06 13:51:50,40.4316,wtceth
1411,2019-11-06 13:52:01,32.8366,zrxusdt
1423,2019-11-06 13:52:02,0.3294,mcoeth
1436,2019-11-06 13:52:03,9587.2178,ethusdt
1422,2019-11-06 13:52:05,7.9697,aeeth
1411,2019-11-06 13:52:10,227.7449,ethbtc
1408,2019-11-06 13:52:11,2806.4413,ltcusdt
1409,2019-11-06 13:52:13,2584.391,etcusdt
1407,2019-11-06 13:52:15,11.7787,gntusdt
1411,2019-11-06 13:52:20,2859.8942,ltcbtc
1426,2019-11-06 13:52:25,1589.1421,omgusdt
1424,2019-11-06 13:52:25,10.2014,wtceth
1419,2019-11-06 13:52:29,18109.0669,btcusdt
1423,2019-11-06 13:52:30,0.9228,aeeth
1424,2019-11-06 13:52:32,0.3713,mcoeth
1437,2019-11-06 13:52:36,2351.8368,ethusdt
1412,2019-11-06 13:52:43,69.733,zrxusdt
1412,2019-11-06 13:52:47,2314.9917,ltcbtc
1410,2019-11-06 13:52:48,2109.6937,etcusdt
1412,2019-11-06 13:52:49,4620.6541,ethbtc
1425,2019-11-06 13:52:51,9.3885,wtceth
1427,2019-11-06 13:52:52,1854.1688,omgusdt
1409,2019-11-06 13:52:54,3548.8643,ltcusdt
1424,2019-11-06 13:52:56,6.2257,aeeth
1425,2019-11-06 13:52:58,0.039,mcoeth
1408,2019-11-06 13:52:59,11.1927,gntusdt
1438,2019-11-06 13:53:01,4099.8493,ethusdt
1420,2019-11-06 13:53:04,24920.3729,btcusdt
1413,2019-11-06 13:53:19,96.1812,zrxusdt
1426,2019-11-06 13:53:19,14.133,wtceth
1411,2019-11-06 13:53:21,1210.4485,etcusdt
1413,2019-11-06 13:53:21,1936.9067,ltcbtc
1428,2019-11-06 13:53:28,1933.2138,omgusdt
1410,2019-11-06 13:53:29,3463.2736,ltcusdt
1413,2019-11-06 13:53:34,5282.2038,ethbtc
1409,2019-11-06 13:53:34,0.142,gntusdt
1426,2019-11-06 13:53:35,0.0456,mcoeth
1425,2019-11-06 13:53:38,4.4763,aeeth
1421,2019-11-06 13:53:44,26953.5454,btcusdt
1439,2019-11-06 13:53:46,4018.4326,ethusdt
1414,2019-11-06 13:53:48,50.6753,zrxusdt
1414,2019-11-06 13:53:50,1645.5761,ltcbtc
1427,2019-11-06 13:53:52,7.6702,wtceth
1429,2019-11-06 13:53:56,109.6032,omgusdt
1412,2019-11-06 13:53:56,2158.0324,etcusdt
1427,2019-11-06 13:54:02,0.5554,mcoeth
1411,2019-11-06 13:54:05,1057.1922,ltcusdt
1422,2019-11-06 13:54:11,27477.2208,btcusdt
1410,2019-11-06 13:54:16,8.6844,gntusdt
1414,2019-11-06 13:54:19,11383.63,ethbtc
1415,2019-11-06 13:54:20,8.04,zrxusdt
1426,2019-11-06 13:54:20,3.1102,aeeth
1440,2019-11-06 13:54:26,2725.401,ethusdt
1415,2019-11-06 13:54:29,3627.5446,ltcbtc
1412,2019-11-06 13:54:33,581.3381,ltcusdt
1428,2019-11-06 13:54:35,42.2189,wtceth
1428,2019-11-06 13:54:37,0.6817,mcoeth
1430,2019-11-06 13:54:39,2101.6196,omgusdt
1413,2019-11-06 13:54:39,1831.9247,etcusdt
1423,2019-11-06 13:54:40,9496.6508,btcusdt
1415,2019-11-06 13:54:45,6905.7021,ethbtc
