,Time,Amount,Code
659,2019-09-13 06:25:33,6786.4568,ethusdt
658,2019-09-13 06:25:33,773.8248,ltcbtc
662,2019-09-13 06:25:40,2326.7533,ethbtc
654,2019-09-13 06:25:43,3280.5094,ltcusdt
651,2019-09-13 06:25:45,0.7987,mcoeth
665,2019-09-13 06:25:51,4.5311,aeeth
660,2019-09-13 06:25:52,30.2216,zrxusdt
660,2019-09-13 06:25:58,6326.2694,ethusdt
661,2019-09-13 06:26:00,1367.5896,etcusdt
653,2019-09-13 06:26:03,29562.6873,btcusdt
659,2019-09-13 06:26:05,2960.3597,ltcbtc
666,2019-09-13 06:26:06,146.4233,omgusdt
657,2019-09-13 06:26:10,27.3838,wtceth
659,2019-09-13 06:26:10,9.4363,gntusdt
663,2019-09-13 06:26:12,1538.9335,ethbtc
652,2019-09-13 06:26:12,0.4579,mcoeth
655,2019-09-13 06:26:15,1791.7717,ltcusdt
666,2019-09-13 06:26:25,0.2241,aeeth
661,2019-09-13 06:26:33,4310.2936,ethusdt
660,2019-09-13 06:26:36,0.4684,gntusdt
660,2019-09-13 06:26:37,1023.4999,ltcbtc
661,2019-09-13 06:26:37,103.2689,zrxusdt
658,2019-09-13 06:26:42,24.7898,wtceth
664,2019-09-13 06:26:42,12184.3914,ethbtc
662,2019-09-13 06:26:43,1405.3111,etcusdt
667,2019-09-13 06:26:43,2341.9033,omgusdt
654,2019-09-13 06:26:48,14331.5414,btcusdt
656,2019-09-13 06:26:50,4658.6882,ltcusdt
653,2019-09-13 06:26:54,0.3464,mcoeth
667,2019-09-13 06:26:56,10.8316,aeeth
662,2019-09-13 06:27:06,52.7712,zrxusdt
661,2019-09-13 06:27:09,5.4254,gntusdt
662,2019-09-13 06:27:11,2772.8928,ethusdt
665,2019-09-13 06:27:15,5911.1886,ethbtc
661,2019-09-13 06:27:15,1617.7424,ltcbtc
663,2019-09-13 06:27:17,881.1989,etcusdt
659,2019-09-13 06:27:19,2.1422,wtceth
668,2019-09-13 06:27:21,624.0459,omgusdt
657,2019-09-13 06:27:21,80.2925,ltcusdt
654,2019-09-13 06:27:24,0.7761,mcoeth
663,2019-09-13 06:27:31,111.9733,zrxusdt
655,2019-09-13 06:27:32,6666.2134,btcusdt
668,2019-09-13 06:27:32,0.1334,aeeth
664,2019-09-13 06:27:45,1456.1509,etcusdt
660,2019-09-13 06:27:46,23.1141,wtceth
669,2019-09-13 06:27:47,1817.9119,omgusdt
662,2019-09-13 06:27:47,3.4217,gntusdt
666,2019-09-13 06:27:48,3741.7335,ethbtc
658,2019-09-13 06:27:52,690.0246,ltcusdt
663,2019-09-13 06:27:54,3145.8784,ethusdt
662,2019-09-13 06:27:57,1260.6277,ltcbtc
664,2019-09-13 06:27:59,12.1693,zrxusdt
656,2019-09-13 06:28:01,31929.5393,btcusdt
655,2019-09-13 06:28:04,0.1907,mcoeth
669,2019-09-13 06:28:08,10.6888,aeeth
661,2019-09-13 06:28:13,28.8322,wtceth
663,2019-09-13 06:28:17,9.8912,gntusdt
659,2019-09-13 06:28:19,182.497,ltcusdt
667,2019-09-13 06:28:22,12495.7715,ethbtc
665,2019-09-13 06:28:24,1250.444,etcusdt
657,2019-09-13 06:28:26,16976.9915,btcusdt
663,2019-09-13 06:28:26,141.3699,ltcbtc
670,2019-09-13 06:28:30,2252.6874,omgusdt
665,2019-09-13 06:28:32,31.6377,zrxusdt
664,2019-09-13 06:28:33,6892.5059,ethusdt
664,2019-09-13 06:28:44,8.4367,gntusdt
656,2019-09-13 06:28:47,0.7998,mcoeth
662,2019-09-13 06:28:48,27.5551,wtceth
660,2019-09-13 06:28:48,1257.3626,ltcusdt
666,2019-09-13 06:28:49,962.2063,etcusdt
670,2019-09-13 06:28:52,3.4068,aeeth
658,2019-09-13 06:28:55,28573.4809,btcusdt
664,2019-09-13 06:28:57,983.8299,ltcbtc
668,2019-09-13 06:29:01,7403.9776,ethbtc
671,2019-09-13 06:29:03,1714.1499,omgusdt
666,2019-09-13 06:29:07,17.9875,zrxusdt
665,2019-09-13 06:29:14,2862.4781,ethusdt
665,2019-09-13 06:29:16,5.6153,gntusdt
663,2019-09-13 06:29:19,23.5759,wtceth
665,2019-09-13 06:29:24,917.943,ltcbtc
667,2019-09-13 06:29:27,2537.048,etcusdt
659,2019-09-13 06:29:27,23997.255,btcusdt
661,2019-09-13 06:29:29,3325.3607,ltcusdt
657,2019-09-13 06:29:30,0.5838,mcoeth
672,2019-09-13 06:29:30,129.7958,omgusdt
669,2019-09-13 06:29:33,564.2062,ethbtc
671,2019-09-13 06:29:35,8.0153,aeeth
667,2019-09-13 06:29:39,16.2142,zrxusdt
666,2019-09-13 06:29:43,8.1571,gntusdt
662,2019-09-13 06:29:54,689.2858,ltcusdt
664,2019-09-13 06:29:56,2.3185,wtceth
658,2019-09-13 06:29:56,0.2179,mcoeth
660,2019-09-13 06:29:57,29925.8702,btcusdt
673,2019-09-13 06:29:59,1120.405,omgusdt
666,2019-09-13 06:29:59,4276.0687,ethusdt
666,2019-09-13 06:30:02,334.6568,ltcbtc
668,2019-09-13 06:30:04,49.6599,zrxusdt
668,2019-09-13 06:30:06,1147.0296,etcusdt
670,2019-09-13 06:30:07,2637.8581,ethbtc
667,2019-09-13 06:30:15,12.3437,gntusdt
672,2019-09-13 06:30:20,4.8901,aeeth
659,2019-09-13 06:30:22,0.718,mcoeth
661,2019-09-13 06:30:29,28988.9691,btcusdt
674,2019-09-13 06:30:30,1804.3028,omgusdt
663,2019-09-13 06:30:32,4299.8508,ltcusdt
671,2019-09-13 06:30:35,12699.7545,ethbtc
667,2019-09-13 06:30:37,1411.6617,ltcbtc
665,2019-09-13 06:30:38,29.702,wtceth
667,2019-09-13 06:30:38,3203.2269,ethusdt
669,2019-09-13 06:30:43,5.9644,zrxusdt
673,2019-09-13 06:30:45,10.9124,aeeth
669,2019-09-13 06:30:49,2231.7897,etcusdt
675,2019-09-13 06:30:56,854.7154,omgusdt
668,2019-09-13 06:30:59,1.9516,gntusdt
660,2019-09-13 06:30:59,0.4006,mcoeth
672,2019-09-13 06:31:00,5788.9102,ethbtc
664,2019-09-13 06:31:00,1337.9202,ltcusdt
662,2019-09-13 06:31:07,19976.8679,btcusdt
668,2019-09-13 06:31:11,893.79,ltcbtc
674,2019-09-13 06:31:11,1.4823,aeeth
670,2019-09-13 06:31:13,71.2299,zrxusdt
668,2019-09-13 06:31:17,7102.452,ethusdt
666,2019-09-13 06:31:20,20.5514,wtceth
676,2019-09-13 06:31:21,2430.4997,omgusdt
669,2019-09-13 06:31:24,16.6239,gntusdt
670,2019-09-13 06:31:28,1632.373,etcusdt
673,2019-09-13 06:31:28,6996.5704,ethbtc
661,2019-09-13 06:31:30,0.7095,mcoeth
663,2019-09-13 06:31:38,12308.7711,btcusdt
665,2019-09-13 06:31:42,4556.2631,ltcusdt
675,2019-09-13 06:31:43,4.7576,aeeth
677,2019-09-13 06:31:48,1441.0325,omgusdt
667,2019-09-13 06:31:48,33.5374,wtceth
674,2019-09-13 06:31:54,10024.1507,ethbtc
671,2019-09-13 06:31:55,255.1684,etcusdt
669,2019-09-13 06:31:55,3955.5886,ltcbtc
671,2019-09-13 06:31:58,114.0266,zrxusdt
669,2019-09-13 06:32:01,319.5445,ethusdt
670,2019-09-13 06:32:07,7.203,gntusdt
662,2019-09-13 06:32:14,0.0185,mcoeth
678,2019-09-13 06:32:15,1175.7623,omgusdt
676,2019-09-13 06:32:20,7.7428,aeeth
664,2019-09-13 06:32:21,11412.3399,btcusdt
666,2019-09-13 06:32:25,32.8101,ltcusdt
672,2019-09-13 06:32:28,769.8927,etcusdt
668,2019-09-13 06:32:28,35.5525,wtceth
670,2019-09-13 06:32:32,1665.7807,ltcbtc
675,2019-09-13 06:32:33,6244.2573,ethbtc
670,2019-09-13 06:32:35,2124.4935,ethusdt
671,2019-09-13 06:32:35,5.8988,gntusdt
672,2019-09-13 06:32:37,58.6633,zrxusdt
665,2019-09-13 06:32:46,7559.1686,btcusdt
663,2019-09-13 06:32:48,0.1841,mcoeth
667,2019-09-13 06:32:56,3159.6054,ltcusdt
679,2019-09-13 06:32:56,2341.5851,omgusdt
677,2019-09-13 06:32:57,9.7076,aeeth
672,2019-09-13 06:33:01,9.4109,gntusdt
669,2019-09-13 06:33:04,36.3858,wtceth
673,2019-09-13 06:33:04,1646.2511,etcusdt
671,2019-09-13 06:33:06,10291.1047,ethusdt
673,2019-09-13 06:33:06,86.6552,zrxusdt
671,2019-09-13 06:33:07,3149.6034,ltcbtc
676,2019-09-13 06:33:09,6287.5664,ethbtc
664,2019-09-13 06:33:22,0.1108,mcoeth
666,2019-09-13 06:33:25,25182.4036,btcusdt
668,2019-09-13 06:33:25,4385.2502,ltcusdt
673,2019-09-13 06:33:26,7.9925,gntusdt
678,2019-09-13 06:33:28,9.4617,aeeth
674,2019-09-13 06:33:32,25.2019,zrxusdt
680,2019-09-13 06:33:33,894.3282,omgusdt
670,2019-09-13 06:33:37,44.1817,wtceth
674,2019-09-13 06:33:42,280.0645,etcusdt
672,2019-09-13 06:33:47,581.0151,ethusdt
677,2019-09-13 06:33:47,1845.5672,ethbtc
672,2019-09-13 06:33:48,3715.2917,ltcbtc
667,2019-09-13 06:33:57,4832.7411,btcusdt
681,2019-09-13 06:34:00,892.4558,omgusdt
674,2019-09-13 06:34:04,18.7199,gntusdt
665,2019-09-13 06:34:06,0.317,mcoeth
669,2019-09-13 06:34:08,3327.9455,ltcusdt
671,2019-09-13 06:34:09,22.5985,wtceth
675,2019-09-13 06:34:09,55.1158,zrxusdt
679,2019-09-13 06:34:09,9.4138,aeeth
673,2019-09-13 06:34:12,7954.8091,ethusdt
675,2019-09-13 06:34:17,1517.0208,etcusdt
678,2019-09-13 06:34:22,8895.1055,ethbtc
673,2019-09-13 06:34:27,4327.707,ltcbtc
666,2019-09-13 06:34:35,0.5657,mcoeth
682,2019-09-13 06:34:37,2395.5378,omgusdt
672,2019-09-13 06:34:38,38.2706,wtceth
668,2019-09-13 06:34:40,34570.1362,btcusdt
674,2019-09-13 06:34:42,5601.0899,ethusdt
676,2019-09-13 06:34:46,25.8192,zrxusdt
670,2019-09-13 06:34:46,27.8646,ltcusdt
680,2019-09-13 06:34:48,10.4701,aeeth
675,2019-09-13 06:34:48,0.6241,gntusdt
674,2019-09-13 06:34:53,2610.6785,ltcbtc
679,2019-09-13 06:34:56,7792.2657,ethbtc
676,2019-09-13 06:35:02,1021.2539,etcusdt
683,2019-09-13 06:35:03,134.2206,omgusdt
667,2019-09-13 06:35:07,0.3232,mcoeth
669,2019-09-13 06:35:11,33487.6614,btcusdt
673,2019-09-13 06:35:14,21.5476,wtceth
675,2019-09-13 06:35:15,3819.2697,ethusdt
676,2019-09-13 06:35:18,12.8383,gntusdt
681,2019-09-13 06:35:22,9.1162,aeeth
680,2019-09-13 06:35:27,11646.9703,ethbtc
671,2019-09-13 06:35:29,3589.9682,ltcusdt
677,2019-09-13 06:35:31,109.8291,zrxusdt
668,2019-09-13 06:35:33,0.6303,mcoeth
675,2019-09-13 06:35:34,809.5922,ltcbtc
677,2019-09-13 06:35:34,722.2538,etcusdt
684,2019-09-13 06:35:35,1727.9904,omgusdt
670,2019-09-13 06:35:45,28691.2269,btcusdt
676,2019-09-13 06:35:49,5519.6756,ethusdt
674,2019-09-13 06:35:58,30.5235,wtceth
685,2019-09-13 06:36:01,2387.8717,omgusdt
677,2019-09-13 06:36:02,18.764,gntusdt
669,2019-09-13 06:36:03,0.3645,mcoeth
678,2019-09-13 06:36:03,99.0181,zrxusdt
681,2019-09-13 06:36:03,4817.314,ethbtc
672,2019-09-13 06:36:06,1186.038,ltcusdt
682,2019-09-13 06:36:07,6.638,aeeth
676,2019-09-13 06:36:09,596.7357,ltcbtc
677,2019-09-13 06:36:16,7485.4877,ethusdt
678,2019-09-13 06:36:18,2263.5435,etcusdt
675,2019-09-13 06:36:23,35.8564,wtceth
671,2019-09-13 06:36:25,31819.3256,btcusdt
678,2019-09-13 06:36:27,6.1635,gntusdt
679,2019-09-13 06:36:29,91.8333,zrxusdt
682,2019-09-13 06:36:32,14082.8727,ethbtc
670,2019-09-13 06:36:40,0.5247,mcoeth
683,2019-09-13 06:36:42,3.5242,aeeth
686,2019-09-13 06:36:44,2598.6559,omgusdt
679,2019-09-13 06:36:47,1420.222,etcusdt
673,2019-09-13 06:36:51,1579.6126,ltcusdt
677,2019-09-13 06:36:51,1821.8646,ltcbtc
679,2019-09-13 06:36:54,13.981,gntusdt
680,2019-09-13 06:36:55,72.5825,zrxusdt
678,2019-09-13 06:36:59,8922.209,ethusdt
672,2019-09-13 06:36:59,32153.9455,btcusdt
683,2019-09-13 06:37:01,6370.6008,ethbtc
676,2019-09-13 06:37:03,22.6553,wtceth
687,2019-09-13 06:37:13,1562.8529,omgusdt
680,2019-09-13 06:37:14,1467.2211,etcusdt
684,2019-09-13 06:37:15,6.5767,aeeth
678,2019-09-13 06:37:16,3261.1888,ltcbtc
671,2019-09-13 06:37:19,0.7327,mcoeth
680,2019-09-13 06:37:20,13.4396,gntusdt
674,2019-09-13 06:37:27,4658.4962,ltcusdt
673,2019-09-13 06:37:31,36710.075,btcusdt
679,2019-09-13 06:37:35,11332.71,ethusdt
677,2019-09-13 06:37:35,0.2443,wtceth
681,2019-09-13 06:37:37,60.6881,zrxusdt
684,2019-09-13 06:37:38,10369.964,ethbtc
679,2019-09-13 06:37:44,522.3224,ltcbtc
681,2019-09-13 06:37:46,8.1393,gntusdt
685,2019-09-13 06:37:48,2.4145,aeeth
675,2019-09-13 06:37:52,3348.4662,ltcusdt
688,2019-09-13 06:37:57,2137.0792,omgusdt
681,2019-09-13 06:37:57,875.052,etcusdt
674,2019-09-13 06:38:01,16707.6848,btcusdt
678,2019-09-13 06:38:02,7.1987,wtceth
672,2019-09-13 06:38:02,0.8174,mcoeth
685,2019-09-13 06:38:05,9072.3653,ethbtc
680,2019-09-13 06:38:12,2909.6918,ltcbtc
680,2019-09-13 06:38:18,3432.7744,ethusdt
682,2019-09-13 06:38:19,48.9251,zrxusdt
676,2019-09-13 06:38:23,2026.6415,ltcusdt
682,2019-09-13 06:38:23,16.7523,gntusdt
682,2019-09-13 06:38:26,696.3774,etcusdt
686,2019-09-13 06:38:26,5.9746,aeeth
673,2019-09-13 06:38:32,0.653,mcoeth
675,2019-09-13 06:38:37,17158.3141,btcusdt
689,2019-09-13 06:38:37,1709.2152,omgusdt
679,2019-09-13 06:38:41,30.4787,wtceth
686,2019-09-13 06:38:47,8306.8224,ethbtc
683,2019-09-13 06:38:51,1668.4559,etcusdt
681,2019-09-13 06:38:53,1203.9702,ltcbtc
683,2019-09-13 06:38:57,102.4912,zrxusdt
677,2019-09-13 06:38:58,3357.8859,ltcusdt
681,2019-09-13 06:39:01,4300.1516,ethusdt
674,2019-09-13 06:39:01,0.4552,mcoeth
687,2019-09-13 06:39:03,10.876,aeeth
683,2019-09-13 06:39:03,19.2817,gntusdt
690,2019-09-13 06:39:05,1351.2329,omgusdt
680,2019-09-13 06:39:09,38.7367,wtceth
676,2019-09-13 06:39:13,28878.3473,btcusdt
684,2019-09-13 06:39:18,1670.8769,etcusdt
678,2019-09-13 06:39:23,4100.9338,ltcusdt
687,2019-09-13 06:39:27,1710.4213,ethbtc
682,2019-09-13 06:39:30,2633.0736,ltcbtc
684,2019-09-13 06:39:32,17.7651,gntusdt
675,2019-09-13 06:39:32,0.1022,mcoeth
684,2019-09-13 06:39:36,62.0097,zrxusdt
691,2019-09-13 06:39:37,1330.3001,omgusdt
681,2019-09-13 06:39:38,3.0459,wtceth
682,2019-09-13 06:39:40,6524.4325,ethusdt
685,2019-09-13 06:39:45,223.1583,etcusdt
688,2019-09-13 06:39:45,3.1609,aeeth
679,2019-09-13 06:39:51,4213.7676,ltcusdt
677,2019-09-13 06:39:52,19660.936,btcusdt
683,2019-09-13 06:39:57,765.8455,ltcbtc
685,2019-09-13 06:40:01,87.0991,zrxusdt
689,2019-09-13 06:40:10,3.3062,aeeth
688,2019-09-13 06:40:11,4717.6924,ethbtc
685,2019-09-13 06:40:12,18.6111,gntusdt
676,2019-09-13 06:40:12,0.7497,mcoeth
682,2019-09-13 06:40:14,39.6106,wtceth
683,2019-09-13 06:40:17,11851.2196,ethusdt
678,2019-09-13 06:40:17,30838.9905,btcusdt
692,2019-09-13 06:40:20,2219.7709,omgusdt
680,2019-09-13 06:40:22,2415.0388,ltcusdt
686,2019-09-13 06:40:27,74.4345,zrxusdt
686,2019-09-13 06:40:28,866.7763,etcusdt
689,2019-09-13 06:40:37,5383.93,ethbtc
684,2019-09-13 06:40:38,2185.0846,ltcbtc
693,2019-09-13 06:40:45,1464.0982,omgusdt
684,2019-09-13 06:40:46,5441.3435,ethusdt
681,2019-09-13 06:40:48,4214.4668,ltcusdt
690,2019-09-13 06:40:51,6.5026,aeeth
683,2019-09-13 06:40:56,12.2605,wtceth
677,2019-09-13 06:40:56,0.2778,mcoeth
686,2019-09-13 06:40:57,10.2195,gntusdt
679,2019-09-13 06:40:57,39808.8015,btcusdt
690,2019-09-13 06:41:03,3243.2741,ethbtc
687,2019-09-13 06:41:10,1146.9379,etcusdt
687,2019-09-13 06:41:10,66.1853,zrxusdt
682,2019-09-13 06:41:16,3124.2894,ltcusdt
694,2019-09-13 06:41:17,2290.5461,omgusdt
678,2019-09-13 06:41:21,0.7656,mcoeth
691,2019-09-13 06:41:21,3.4447,aeeth
685,2019-09-13 06:41:23,434.5272,ltcbtc
685,2019-09-13 06:41:25,39.1249,ethusdt
684,2019-09-13 06:41:33,29.9093,wtceth
680,2019-09-13 06:41:34,15882.4216,btcusdt
687,2019-09-13 06:41:41,6.8357,gntusdt
691,2019-09-13 06:41:43,14009.8642,ethbtc
688,2019-09-13 06:41:45,83.6729,zrxusdt
688,2019-09-13 06:41:47,1010.2176,etcusdt
683,2019-09-13 06:41:49,4363.959,ltcusdt
692,2019-09-13 06:41:51,11.4712,aeeth
686,2019-09-13 06:41:51,7542.2148,ethusdt
686,2019-09-13 06:41:55,539.9448,ltcbtc
679,2019-09-13 06:41:55,0.7168,mcoeth
695,2019-09-13 06:41:57,20.5462,omgusdt
681,2019-09-13 06:41:59,16626.3123,btcusdt
685,2019-09-13 06:42:09,20.9811,wtceth
688,2019-09-13 06:42:16,13.7928,gntusdt
692,2019-09-13 06:42:18,5110.3028,ethbtc
693,2019-09-13 06:42:21,1.151,aeeth
689,2019-09-13 06:42:22,82.158,zrxusdt
682,2019-09-13 06:42:27,33723.0755,btcusdt
696,2019-09-13 06:42:28,2518.0075,omgusdt
689,2019-09-13 06:42:29,1596.9787,etcusdt
687,2019-09-13 06:42:29,1351.326,ltcbtc
684,2019-09-13 06:42:29,3863.363,ltcusdt
687,2019-09-13 06:42:33,10140.5399,ethusdt
680,2019-09-13 06:42:34,0.6269,mcoeth
689,2019-09-13 06:42:41,5.7163,gntusdt
686,2019-09-13 06:42:51,1.1717,wtceth
693,2019-09-13 06:42:51,9124.3844,ethbtc
697,2019-09-13 06:42:53,678.5701,omgusdt
683,2019-09-13 06:42:56,12753.5769,btcusdt
688,2019-09-13 06:42:58,343.2884,ethusdt
690,2019-09-13 06:43:00,95.4001,zrxusdt
694,2019-09-13 06:43:00,7.8365,aeeth
688,2019-09-13 06:43:00,4098.8555,ltcbtc
685,2019-09-13 06:43:01,4667.559,ltcusdt
690,2019-09-13 06:43:03,2553.7643,etcusdt
681,2019-09-13 06:43:11,0.5127,mcoeth
690,2019-09-13 06:43:15,8.8588,gntusdt
687,2019-09-13 06:43:22,38.7158,wtceth
695,2019-09-13 06:43:25,5.5768,aeeth
694,2019-09-13 06:43:27,1841.0854,ethbtc
686,2019-09-13 06:43:27,1562.1123,ltcusdt
684,2019-09-13 06:43:28,27610.6436,btcusdt
698,2019-09-13 06:43:30,2138.1285,omgusdt
691,2019-09-13 06:43:32,2534.3858,etcusdt
689,2019-09-13 06:43:32,4182.2196,ethusdt
689,2019-09-13 06:43:34,995.0472,ltcbtc
691,2019-09-13 06:43:38,86.581,zrxusdt
687,2019-09-13 06:43:53,2841.347,ltcusdt
696,2019-09-13 06:43:54,6.2892,aeeth
682,2019-09-13 06:43:54,0.7379,mcoeth
691,2019-09-13 06:44:00,9.2017,gntusdt
688,2019-09-13 06:44:03,9.6373,wtceth
690,2019-09-13 06:44:04,3097.2116,ethusdt
695,2019-09-13 06:44:08,737.7652,ethbtc
685,2019-09-13 06:44:13,24201.0649,btcusdt
699,2019-09-13 06:44:14,1905.8457,omgusdt
690,2019-09-13 06:44:15,972.0773,ltcbtc
692,2019-09-13 06:44:17,2359.6895,etcusdt
692,2019-09-13 06:44:20,17.5752,zrxusdt
683,2019-09-13 06:44:22,0.4496,mcoeth
688,2019-09-13 06:44:36,2238.2164,ltcusdt
697,2019-09-13 06:44:37,8.238,aeeth
692,2019-09-13 06:44:38,9.6901,gntusdt
689,2019-09-13 06:44:38,0.4356,wtceth
686,2019-09-13 06:44:42,9411.6354,btcusdt
691,2019-09-13 06:44:44,8417.1678,ethusdt
696,2019-09-13 06:44:45,241.6258,ethbtc
684,2019-09-13 06:44:53,0.4825,mcoeth
691,2019-09-13 06:44:56,3254.495,ltcbtc
693,2019-09-13 06:44:56,2330.3864,etcusdt
700,2019-09-13 06:44:56,157.7549,omgusdt
689,2019-09-13 06:45:01,2880.9198,ltcusdt
693,2019-09-13 06:45:02,96.4472,zrxusdt
698,2019-09-13 06:45:10,6.6959,aeeth
687,2019-09-13 06:45:11,34156.9304,btcusdt
690,2019-09-13 06:45:18,25.2718,wtceth
694,2019-09-13 06:45:21,997.2346,etcusdt
685,2019-09-13 06:45:21,0.5693,mcoeth
693,2019-09-13 06:45:21,18.4338,gntusdt
697,2019-09-13 06:45:24,7274.959,ethbtc
692,2019-09-13 06:45:25,3880.1093,ethusdt
701,2019-09-13 06:45:25,2307.8632,omgusdt
692,2019-09-13 06:45:28,3024.0733,ltcbtc
688,2019-09-13 06:45:40,34107.3962,btcusdt
699,2019-09-13 06:45:42,6.9908,aeeth
690,2019-09-13 06:45:45,1946.4161,ltcusdt
691,2019-09-13 06:45:47,31.8322,wtceth
694,2019-09-13 06:45:47,1.3176,gntusdt
694,2019-09-13 06:45:47,34.8444,zrxusdt
693,2019-09-13 06:45:53,5940.4543,ethusdt
698,2019-09-13 06:45:59,5431.0849,ethbtc
695,2019-09-13 06:45:59,1944.5747,etcusdt
686,2019-09-13 06:46:00,0.4202,mcoeth
693,2019-09-13 06:46:03,3319.1644,ltcbtc
702,2019-09-13 06:46:06,15.667,omgusdt
700,2019-09-13 06:46:11,5.6503,aeeth
695,2019-09-13 06:46:13,15.7322,gntusdt
695,2019-09-13 06:46:15,31.8977,zrxusdt
689,2019-09-13 06:46:19,36049.6655,btcusdt
691,2019-09-13 06:46:22,2784.3109,ltcusdt
699,2019-09-13 06:46:25,3100.3053,ethbtc
692,2019-09-13 06:46:26,15.0832,wtceth
696,2019-09-13 06:46:35,1242.8214,etcusdt
687,2019-09-13 06:46:37,0.7246,mcoeth
694,2019-09-13 06:46:37,3636.6835,ethusdt
703,2019-09-13 06:46:40,1895.3565,omgusdt
701,2019-09-13 06:46:41,5.8889,aeeth
694,2019-09-13 06:46:46,3734.5847,ltcbtc
696,2019-09-13 06:46:52,11.2119,gntusdt
693,2019-09-13 06:46:52,25.3395,wtceth
690,2019-09-13 06:46:55,34005.8352,btcusdt
700,2019-09-13 06:46:56,3885.4335,ethbtc
692,2019-09-13 06:46:56,1320.8717,ltcusdt
696,2019-09-13 06:46:57,7.3958,zrxusdt
697,2019-09-13 06:47:08,1800.7637,etcusdt
688,2019-09-13 06:47:10,0.6881,mcoeth
702,2019-09-13 06:47:12,7.0806,aeeth
695,2019-09-13 06:47:18,11087.5699,ethusdt
694,2019-09-13 06:47:20,41.5859,wtceth
695,2019-09-13 06:47:21,1695.082,ltcbtc
704,2019-09-13 06:47:23,541.157,omgusdt
701,2019-09-13 06:47:27,2985.7425,ethbtc
691,2019-09-13 06:47:27,28983.3661,btcusdt
693,2019-09-13 06:47:28,2232.9629,ltcusdt
697,2019-09-13 06:47:30,13.4102,gntusdt
698,2019-09-13 06:47:40,523.282,etcusdt
697,2019-09-13 06:47:42,15.0064,zrxusdt
689,2019-09-13 06:47:47,0.6742,mcoeth
696,2019-09-13 06:47:51,3342.1574,ltcbtc
696,2019-09-13 06:47:54,7589.1237,ethusdt
703,2019-09-13 06:47:57,0.1052,aeeth
698,2019-09-13 06:48:00,9.5906,gntusdt
692,2019-09-13 06:48:02,30768.4493,btcusdt
705,2019-09-13 06:48:04,665.4997,omgusdt
695,2019-09-13 06:48:04,40.9655,wtceth
694,2019-09-13 06:48:05,3121.9931,ltcusdt
699,2019-09-13 06:48:05,382.1727,etcusdt
702,2019-09-13 06:48:06,5016.5886,ethbtc
698,2019-09-13 06:48:17,23.3303,zrxusdt
697,2019-09-13 06:48:26,2629.8455,ltcbtc
690,2019-09-13 06:48:31,0.7527,mcoeth
700,2019-09-13 06:48:32,468.4628,etcusdt
695,2019-09-13 06:48:33,536.3982,ltcusdt
704,2019-09-13 06:48:34,5.1035,aeeth
697,2019-09-13 06:48:35,4633.856,ethusdt
703,2019-09-13 06:48:42,11448.4537,ethbtc
699,2019-09-13 06:48:44,17.8505,gntusdt
696,2019-09-13 06:48:46,20.7684,wtceth
693,2019-09-13 06:48:46,513.1109,btcusdt
706,2019-09-13 06:48:48,398.863,omgusdt
691,2019-09-13 06:48:57,0.0109,mcoeth
698,2019-09-13 06:48:59,2314.5038,ltcbtc
699,2019-09-13 06:49:01,15.9312,zrxusdt
696,2019-09-13 06:49:02,366.9236,ltcusdt
701,2019-09-13 06:49:08,1985.1684,etcusdt
705,2019-09-13 06:49:09,9.4653,aeeth
704,2019-09-13 06:49:12,5328.1383,ethbtc
698,2019-09-13 06:49:12,5845.5619,ethusdt
694,2019-09-13 06:49:16,8964.4671,btcusdt
697,2019-09-13 06:49:20,25.7597,wtceth
700,2019-09-13 06:49:25,6.1167,gntusdt
699,2019-09-13 06:49:28,3330.7058,ltcbtc
707,2019-09-13 06:49:30,296.5124,omgusdt
697,2019-09-13 06:49:32,4629.9645,ltcusdt
700,2019-09-13 06:49:35,20.7551,zrxusdt
706,2019-09-13 06:49:38,7.1738,aeeth
702,2019-09-13 06:49:40,2037.7245,etcusdt
692,2019-09-13 06:49:41,0.3413,mcoeth
699,2019-09-13 06:49:44,8943.1599,ethusdt
695,2019-09-13 06:49:47,3527.5977,btcusdt
705,2019-09-13 06:49:53,4337.3745,ethbtc
698,2019-09-13 06:49:55,18.6044,wtceth
701,2019-09-13 06:49:57,13.0556,gntusdt
700,2019-09-13 06:50:02,4120.7983,ltcbtc
703,2019-09-13 06:50:05,1700.3749,etcusdt
708,2019-09-13 06:50:06,1228.9347,omgusdt
707,2019-09-13 06:50:09,8.7056,aeeth
698,2019-09-13 06:50:10,4030.7244,ltcusdt
693,2019-09-13 06:50:16,0.121,mcoeth
701,2019-09-13 06:50:20,6.7377,zrxusdt
700,2019-09-13 06:50:22,10114.08,ethusdt
699,2019-09-13 06:50:24,30.1157,wtceth
696,2019-09-13 06:50:26,21213.664,btcusdt
706,2019-09-13 06:50:26,8411.4908,ethbtc
702,2019-09-13 06:50:28,3.4574,gntusdt
701,2019-09-13 06:50:36,509.3173,ltcbtc
708,2019-09-13 06:50:37,9.5225,aeeth
709,2019-09-13 06:50:39,2141.9937,omgusdt
704,2019-09-13 06:50:46,2645.2791,etcusdt
701,2019-09-13 06:50:50,11884.5252,ethusdt
702,2019-09-13 06:50:51,75.9211,zrxusdt
707,2019-09-13 06:50:52,11643.879,ethbtc
694,2019-09-13 06:50:53,0.057,mcoeth
