,Time,Amount,Code
773,2019-05-09 07:33:55,13246.739,ethusdt
774,2019-05-09 07:33:57,3594.9987,ethbtc
770,2019-05-09 07:33:57,112.5467,wtceth
774,2019-05-09 07:34:00,163.6832,zrxusdt
778,2019-05-09 07:34:03,608.7355,omgusdt
774,2019-05-09 07:34:12,4669.0692,ltcusdt
770,2019-05-09 07:34:13,2.5446,aeeth
774,2019-05-09 07:34:17,46.673,gntusdt
774,2019-05-09 07:34:20,0.2392,mcoeth
782,2019-05-09 07:34:22,6802.7139,ltcbtc
771,2019-05-09 07:34:24,47.1109,wtceth
775,2019-05-09 07:34:25,9696.3828,ethbtc
773,2019-05-09 07:34:28,1304.0531,etcusdt
775,2019-05-09 07:34:32,68.4133,zrxusdt
775,2019-05-09 07:34:34,98699.8013,btcusdt
774,2019-05-09 07:34:38,22180.9903,ethusdt
771,2019-05-09 07:34:44,20.1125,aeeth
779,2019-05-09 07:34:45,1264.1081,omgusdt
775,2019-05-09 07:34:47,42.4995,gntusdt
775,2019-05-09 07:34:53,10212.9104,ltcusdt
776,2019-05-09 07:34:55,17632.9402,ethbtc
783,2019-05-09 07:34:59,945.28,ltcbtc
775,2019-05-09 07:35:02,1.3831,mcoeth
774,2019-05-09 07:35:04,6434.1367,etcusdt
772,2019-05-09 07:35:04,80.9752,wtceth
776,2019-05-09 07:35:07,260.2617,zrxusdt
776,2019-05-09 07:35:13,51.9313,gntusdt
776,2019-05-09 07:35:14,40297.7854,btcusdt
775,2019-05-09 07:35:14,2059.9431,ethusdt
780,2019-05-09 07:35:18,64.2624,omgusdt
772,2019-05-09 07:35:25,11.832,aeeth
776,2019-05-09 07:35:25,1689.8548,ltcusdt
784,2019-05-09 07:35:33,9004.1563,ltcbtc
776,2019-05-09 07:35:35,0.6099,mcoeth
777,2019-05-09 07:35:36,265.298,zrxusdt
777,2019-05-09 07:35:40,9097.4703,ethbtc
773,2019-05-09 07:35:41,19.8762,wtceth
775,2019-05-09 07:35:45,1651.0167,etcusdt
777,2019-05-09 07:35:48,106900.0255,btcusdt
777,2019-05-09 07:35:49,10.2206,gntusdt
781,2019-05-09 07:35:55,2834.1235,omgusdt
776,2019-05-09 07:35:59,9773.7118,ethusdt
777,2019-05-09 07:36:02,0.1264,mcoeth
773,2019-05-09 07:36:04,3.5642,aeeth
777,2019-05-09 07:36:04,11617.2546,ltcusdt
785,2019-05-09 07:36:04,1091.1348,ltcbtc
774,2019-05-09 07:36:08,87.7737,wtceth
778,2019-05-09 07:36:17,118.7983,zrxusdt
782,2019-05-09 07:36:20,4605.5967,omgusdt
778,2019-05-09 07:36:22,23436.7656,ethbtc
778,2019-05-09 07:36:24,129748.6551,btcusdt
776,2019-05-09 07:36:25,1873.0933,etcusdt
778,2019-05-09 07:36:28,16.0407,gntusdt
786,2019-05-09 07:36:30,547.9779,ltcbtc
777,2019-05-09 07:36:33,12362.9944,ethusdt
774,2019-05-09 07:36:44,20.2174,aeeth
778,2019-05-09 07:36:45,11321.8542,ltcusdt
778,2019-05-09 07:36:47,1.9645,mcoeth
775,2019-05-09 07:36:49,57.6222,wtceth
783,2019-05-09 07:36:54,1663.3191,omgusdt
779,2019-05-09 07:36:56,12.1292,gntusdt
779,2019-05-09 07:37:00,81.4089,zrxusdt
779,2019-05-09 07:37:00,30073.3656,btcusdt
787,2019-05-09 07:37:05,1894.4835,ltcbtc
779,2019-05-09 07:37:05,165.9369,ethbtc
777,2019-05-09 07:37:09,3713.8419,etcusdt
778,2019-05-09 07:37:10,734.3279,ethusdt
779,2019-05-09 07:37:13,0.4386,mcoeth
779,2019-05-09 07:37:16,5346.2965,ltcusdt
780,2019-05-09 07:37:25,6.2943,gntusdt
776,2019-05-09 07:37:27,30.9161,wtceth
775,2019-05-09 07:37:27,9.8981,aeeth
780,2019-05-09 07:37:34,15501.9017,ethbtc
780,2019-05-09 07:37:35,31876.3254,btcusdt
784,2019-05-09 07:37:36,4585.026,omgusdt
778,2019-05-09 07:37:37,1169.733,etcusdt
780,2019-05-09 07:37:37,233.4965,zrxusdt
788,2019-05-09 07:37:40,7547.6026,ltcbtc
780,2019-05-09 07:37:51,11201.1317,ltcusdt
780,2019-05-09 07:37:51,1.0195,mcoeth
779,2019-05-09 07:37:53,26658.0544,ethusdt
781,2019-05-09 07:37:54,26.2588,gntusdt
776,2019-05-09 07:37:59,20.6002,aeeth
781,2019-05-09 07:38:00,15707.3147,ethbtc
777,2019-05-09 07:38:02,14.3859,wtceth
781,2019-05-09 07:38:06,8760.88,btcusdt
785,2019-05-09 07:38:08,5388.2951,omgusdt
789,2019-05-09 07:38:09,3721.5061,ltcbtc
781,2019-05-09 07:38:09,228.651,zrxusdt
779,2019-05-09 07:38:10,1322.0866,etcusdt
781,2019-05-09 07:38:16,0.8358,mcoeth
782,2019-05-09 07:38:23,35.2769,gntusdt
781,2019-05-09 07:38:24,3079.9667,ltcusdt
780,2019-05-09 07:38:25,1758.8608,ethusdt
777,2019-05-09 07:38:36,15.7221,aeeth
782,2019-05-09 07:38:37,19678.6008,ethbtc
778,2019-05-09 07:38:37,82.9317,wtceth
782,2019-05-09 07:38:44,73630.4881,btcusdt
780,2019-05-09 07:38:44,4032.2645,etcusdt
782,2019-05-09 07:38:46,37.5364,zrxusdt
790,2019-05-09 07:38:48,5727.0216,ltcbtc
781,2019-05-09 07:38:51,15142.5653,ethusdt
786,2019-05-09 07:38:51,2639.8175,omgusdt
782,2019-05-09 07:38:55,10789.5104,ltcusdt
783,2019-05-09 07:38:57,21.7895,gntusdt
782,2019-05-09 07:38:59,1.5583,mcoeth
783,2019-05-09 07:39:07,20158.3702,ethbtc
778,2019-05-09 07:39:07,15.8071,aeeth
781,2019-05-09 07:39:15,162.6368,etcusdt
782,2019-05-09 07:39:16,17793.4795,ethusdt
779,2019-05-09 07:39:19,56.763,wtceth
783,2019-05-09 07:39:20,170.9116,zrxusdt
783,2019-05-09 07:39:21,5926.6999,btcusdt
783,2019-05-09 07:39:24,0.4939,mcoeth
784,2019-05-09 07:39:30,26.9604,gntusdt
791,2019-05-09 07:39:33,206.1158,ltcbtc
783,2019-05-09 07:39:33,6661.703,ltcusdt
787,2019-05-09 07:39:35,2409.8852,omgusdt
784,2019-05-09 07:39:46,906.4325,ethbtc
779,2019-05-09 07:39:49,16.046,aeeth
782,2019-05-09 07:39:50,1002.7463,etcusdt
783,2019-05-09 07:39:52,6121.2673,ethusdt
780,2019-05-09 07:39:54,57.9804,wtceth
784,2019-05-09 07:39:55,0.7573,mcoeth
785,2019-05-09 07:39:55,31.3946,gntusdt
784,2019-05-09 07:40:01,46155.8733,btcusdt
784,2019-05-09 07:40:01,109.1207,zrxusdt
784,2019-05-09 07:40:10,11371.6387,ltcusdt
792,2019-05-09 07:40:16,1939.5402,ltcbtc
783,2019-05-09 07:40:18,5475.6626,etcusdt
788,2019-05-09 07:40:19,2812.031,omgusdt
781,2019-05-09 07:40:22,30.2481,wtceth
780,2019-05-09 07:40:24,18.0447,aeeth
785,2019-05-09 07:40:24,1.6565,mcoeth
785,2019-05-09 07:40:27,4236.8839,ethbtc
785,2019-05-09 07:40:27,163.6272,zrxusdt
786,2019-05-09 07:40:29,42.7509,gntusdt
784,2019-05-09 07:40:31,13188.3351,ethusdt
785,2019-05-09 07:40:35,133495.1899,btcusdt
793,2019-05-09 07:40:41,1522.2999,ltcbtc
782,2019-05-09 07:40:49,50.0622,wtceth
785,2019-05-09 07:40:53,1549.8429,ltcusdt
781,2019-05-09 07:40:57,18.4724,aeeth
784,2019-05-09 07:40:57,2877.6492,etcusdt
789,2019-05-09 07:40:59,4709.167,omgusdt
786,2019-05-09 07:41:03,12021.2146,ethbtc
786,2019-05-09 07:41:04,1.4922,mcoeth
786,2019-05-09 07:41:06,197.9816,zrxusdt
787,2019-05-09 07:41:13,17.9058,gntusdt
786,2019-05-09 07:41:15,19493.6414,btcusdt
785,2019-05-09 07:41:16,3512.0557,ethusdt
794,2019-05-09 07:41:23,7701.8977,ltcbtc
783,2019-05-09 07:41:23,66.179,wtceth
786,2019-05-09 07:41:27,3869.7072,ltcusdt
782,2019-05-09 07:41:28,0.6224,aeeth
787,2019-05-09 07:41:33,1.0673,mcoeth
787,2019-05-09 07:41:34,303.3063,zrxusdt
785,2019-05-09 07:41:37,3398.8879,etcusdt
788,2019-05-09 07:41:38,46.9192,gntusdt
790,2019-05-09 07:41:40,919.1781,omgusdt
787,2019-05-09 07:41:48,3225.9475,ethbtc
784,2019-05-09 07:41:49,117.071,wtceth
786,2019-05-09 07:41:55,19101.0106,ethusdt
787,2019-05-09 07:41:55,38747.2412,btcusdt
787,2019-05-09 07:41:58,9720.3394,ltcusdt
795,2019-05-09 07:41:59,7056.8686,ltcbtc
789,2019-05-09 07:42:04,23.402,gntusdt
786,2019-05-09 07:42:08,3423.9296,etcusdt
783,2019-05-09 07:42:11,3.5804,aeeth
791,2019-05-09 07:42:14,1512.7889,omgusdt
788,2019-05-09 07:42:14,0.7901,mcoeth
788,2019-05-09 07:42:15,2576.0578,ethbtc
788,2019-05-09 07:42:19,288.9946,zrxusdt
785,2019-05-09 07:42:21,54.0823,wtceth
796,2019-05-09 07:42:24,4022.1737,ltcbtc
788,2019-05-09 07:42:31,7639.4466,ltcusdt
787,2019-05-09 07:42:32,3187.5816,ethusdt
790,2019-05-09 07:42:32,34.165,gntusdt
788,2019-05-09 07:42:38,122644.1004,btcusdt
787,2019-05-09 07:42:39,4197.2791,etcusdt
789,2019-05-09 07:42:42,14270.3346,ethbtc
789,2019-05-09 07:42:44,2.063,mcoeth
786,2019-05-09 07:42:46,26.3996,wtceth
784,2019-05-09 07:42:48,3.6307,aeeth
792,2019-05-09 07:42:52,393.8958,omgusdt
789,2019-05-09 07:42:56,200.3612,zrxusdt
791,2019-05-09 07:42:57,8.5467,gntusdt
797,2019-05-09 07:43:01,8473.1348,ltcbtc
788,2019-05-09 07:43:07,5410.0981,etcusdt
788,2019-05-09 07:43:09,26237.9657,ethusdt
789,2019-05-09 07:43:13,5533.8253,ltcusdt
790,2019-05-09 07:43:19,6411.0754,ethbtc
787,2019-05-09 07:43:21,64.9151,wtceth
789,2019-05-09 07:43:21,135980.2393,btcusdt
785,2019-05-09 07:43:23,14.939,aeeth
798,2019-05-09 07:43:27,4566.9252,ltcbtc
790,2019-05-09 07:43:27,0.7948,mcoeth
793,2019-05-09 07:43:29,4493.7585,omgusdt
792,2019-05-09 07:43:31,26.9805,gntusdt
790,2019-05-09 07:43:35,279.8718,zrxusdt
789,2019-05-09 07:43:35,6272.0372,etcusdt
790,2019-05-09 07:43:46,10865.1792,ltcusdt
790,2019-05-09 07:43:51,4617.37,btcusdt
799,2019-05-09 07:43:53,864.468,ltcbtc
789,2019-05-09 07:43:54,19595.355,ethusdt
788,2019-05-09 07:43:55,77.0764,wtceth
791,2019-05-09 07:44:04,18860.3225,ethbtc
786,2019-05-09 07:44:06,10.8596,aeeth
794,2019-05-09 07:44:08,4767.8232,omgusdt
791,2019-05-09 07:44:09,1.5275,mcoeth
790,2019-05-09 07:44:10,4321.879,etcusdt
791,2019-05-09 07:44:15,9205.0362,ltcusdt
793,2019-05-09 07:44:15,44.4436,gntusdt
791,2019-05-09 07:44:19,148.7286,zrxusdt
790,2019-05-09 07:44:24,1030.8356,ethusdt
800,2019-05-09 07:44:29,4339.8363,ltcbtc
789,2019-05-09 07:44:31,60.341,wtceth
791,2019-05-09 07:44:31,105955.9844,btcusdt
792,2019-05-09 07:44:42,17866.1999,ethbtc
792,2019-05-09 07:44:45,1.7999,mcoeth
795,2019-05-09 07:44:46,3786.9086,omgusdt
792,2019-05-09 07:44:47,280.1641,zrxusdt
787,2019-05-09 07:44:49,19.4648,aeeth
792,2019-05-09 07:44:53,10192.5583,ltcusdt
791,2019-05-09 07:44:54,4109.3275,etcusdt
794,2019-05-09 07:44:56,35.8886,gntusdt
791,2019-05-09 07:45:04,19791.2845,ethusdt
790,2019-05-09 07:45:06,37.7739,wtceth
801,2019-05-09 07:45:08,2557.5994,ltcbtc
792,2019-05-09 07:45:09,17588.6709,btcusdt
793,2019-05-09 07:45:12,1.7925,mcoeth
793,2019-05-09 07:45:15,316.2884,ethbtc
792,2019-05-09 07:45:26,2151.3748,etcusdt
788,2019-05-09 07:45:28,9.2651,aeeth
793,2019-05-09 07:45:28,7079.9815,ltcusdt
793,2019-05-09 07:45:29,15.9403,zrxusdt
796,2019-05-09 07:45:30,681.3558,omgusdt
792,2019-05-09 07:45:34,1241.713,ethusdt
795,2019-05-09 07:45:38,4.3449,gntusdt
794,2019-05-09 07:45:46,2.214,mcoeth
802,2019-05-09 07:45:46,7681.3714,ltcbtc
794,2019-05-09 07:45:47,15744.108,ethbtc
791,2019-05-09 07:45:51,90.7522,wtceth
793,2019-05-09 07:45:52,91128.2517,btcusdt
794,2019-05-09 07:45:54,144.0225,zrxusdt
794,2019-05-09 07:45:56,4989.6795,ltcusdt
793,2019-05-09 07:45:57,5117.7137,etcusdt
796,2019-05-09 07:46:03,54.6188,gntusdt
793,2019-05-09 07:46:08,3903.6026,ethusdt
789,2019-05-09 07:46:08,7.474,aeeth
797,2019-05-09 07:46:10,2481.2474,omgusdt
803,2019-05-09 07:46:20,6310.8108,ltcbtc
795,2019-05-09 07:46:21,8987.2821,ethbtc
795,2019-05-09 07:46:21,0.0466,mcoeth
792,2019-05-09 07:46:22,97.7949,wtceth
795,2019-05-09 07:46:23,11130.6022,ltcusdt
795,2019-05-09 07:46:29,271.8579,zrxusdt
794,2019-05-09 07:46:32,13521.8707,btcusdt
794,2019-05-09 07:46:33,2270.3118,etcusdt
790,2019-05-09 07:46:34,9.1952,aeeth
797,2019-05-09 07:46:35,24.6157,gntusdt
794,2019-05-09 07:46:38,9227.0935,ethusdt
798,2019-05-09 07:46:40,3739.1472,omgusdt
796,2019-05-09 07:46:53,3062.9981,ethbtc
796,2019-05-09 07:46:57,6666.0393,ltcusdt
804,2019-05-09 07:46:58,8340.108,ltcbtc
796,2019-05-09 07:47:00,35.0175,zrxusdt
796,2019-05-09 07:47:01,0.9641,mcoeth
798,2019-05-09 07:47:02,33.0738,gntusdt
795,2019-05-09 07:47:02,2019.1949,etcusdt
795,2019-05-09 07:47:03,19565.2149,btcusdt
793,2019-05-09 07:47:06,29.3454,wtceth
795,2019-05-09 07:47:06,5579.1551,ethusdt
791,2019-05-09 07:47:06,13.7579,aeeth
799,2019-05-09 07:47:09,2030.8154,omgusdt
805,2019-05-09 07:47:24,8071.3481,ltcbtc
796,2019-05-09 07:47:28,3626.3686,etcusdt
797,2019-05-09 07:47:30,8893.2528,ltcusdt
797,2019-05-09 07:47:33,4394.9991,ethbtc
796,2019-05-09 07:47:33,61945.6121,btcusdt
799,2019-05-09 07:47:33,37.8207,gntusdt
800,2019-05-09 07:47:37,5605.822,omgusdt
797,2019-05-09 07:47:40,1.9953,mcoeth
792,2019-05-09 07:47:40,13.788,aeeth
797,2019-05-09 07:47:41,80.7354,zrxusdt
794,2019-05-09 07:47:44,58.4445,wtceth
796,2019-05-09 07:47:49,26065.9412,ethusdt
798,2019-05-09 07:47:59,19278.8608,ethbtc
798,2019-05-09 07:47:59,4385.5594,ltcusdt
806,2019-05-09 07:48:00,2066.9569,ltcbtc
797,2019-05-09 07:48:02,6153.2556,etcusdt
798,2019-05-09 07:48:07,1.6802,mcoeth
797,2019-05-09 07:48:11,27261.7616,btcusdt
800,2019-05-09 07:48:12,30.3113,gntusdt
801,2019-05-09 07:48:17,2303.0903,omgusdt
793,2019-05-09 07:48:19,13.8492,aeeth
795,2019-05-09 07:48:24,18.5236,wtceth
798,2019-05-09 07:48:25,244.9807,zrxusdt
797,2019-05-09 07:48:33,23352.9403,ethusdt
799,2019-05-09 07:48:34,12996.5511,ethbtc
798,2019-05-09 07:48:38,1205.9351,etcusdt
799,2019-05-09 07:48:39,2.1313,mcoeth
799,2019-05-09 07:48:40,3034.1529,ltcusdt
798,2019-05-09 07:48:44,135856.3974,btcusdt
807,2019-05-09 07:48:44,145.4233,ltcbtc
801,2019-05-09 07:48:47,38.5617,gntusdt
802,2019-05-09 07:48:48,3263.3419,omgusdt
794,2019-05-09 07:48:59,1.3138,aeeth
796,2019-05-09 07:48:59,9.0527,wtceth
798,2019-05-09 07:48:59,4381.6785,ethusdt
799,2019-05-09 07:49:04,209.4671,zrxusdt
800,2019-05-09 07:49:07,6327.4902,ltcusdt
808,2019-05-09 07:49:11,75.0595,ltcbtc
800,2019-05-09 07:49:13,13478.9822,ethbtc
799,2019-05-09 07:49:13,23519.1322,btcusdt
802,2019-05-09 07:49:15,8.2071,gntusdt
803,2019-05-09 07:49:15,2810.0663,omgusdt
799,2019-05-09 07:49:16,3278.3526,etcusdt
800,2019-05-09 07:49:22,0.3229,mcoeth
795,2019-05-09 07:49:33,16.4579,aeeth
797,2019-05-09 07:49:33,64.4885,wtceth
799,2019-05-09 07:49:36,24611.8996,ethusdt
801,2019-05-09 07:49:38,10959.1078,ethbtc
809,2019-05-09 07:49:40,6363.3801,ltcbtc
801,2019-05-09 07:49:40,5544.7042,ltcusdt
800,2019-05-09 07:49:40,58103.3786,btcusdt
800,2019-05-09 07:49:47,346.748,zrxusdt
803,2019-05-09 07:49:47,9.5331,gntusdt
804,2019-05-09 07:49:50,3267.8433,omgusdt
800,2019-05-09 07:49:51,210.6241,etcusdt
798,2019-05-09 07:50:00,33.7904,wtceth
810,2019-05-09 07:50:05,4493.3079,ltcbtc
801,2019-05-09 07:50:07,0.5482,mcoeth
796,2019-05-09 07:50:09,5.9104,aeeth
800,2019-05-09 07:50:13,23356.7089,ethusdt
802,2019-05-09 07:50:17,23367.1526,ethbtc
802,2019-05-09 07:50:19,5269.5785,ltcusdt
801,2019-05-09 07:50:19,103799.8324,btcusdt
801,2019-05-09 07:50:21,234.0951,zrxusdt
799,2019-05-09 07:50:29,95.7721,wtceth
804,2019-05-09 07:50:32,36.7228,gntusdt
805,2019-05-09 07:50:32,3995.9824,omgusdt
801,2019-05-09 07:50:33,6193.4037,etcusdt
811,2019-05-09 07:50:34,530.212,ltcbtc
797,2019-05-09 07:50:34,5.0286,aeeth
802,2019-05-09 07:50:50,0.0016,mcoeth
803,2019-05-09 07:50:52,13673.0708,ethbtc
801,2019-05-09 07:50:54,16023.2846,ethusdt
803,2019-05-09 07:50:57,9994.0682,ltcusdt
806,2019-05-09 07:50:58,5088.8435,omgusdt
812,2019-05-09 07:51:01,6490.7933,ltcbtc
802,2019-05-09 07:51:02,36747.7138,btcusdt
802,2019-05-09 07:51:06,4660.2022,etcusdt
802,2019-05-09 07:51:06,50.9394,zrxusdt
800,2019-05-09 07:51:08,75.2896,wtceth
798,2019-05-09 07:51:10,10.0385,aeeth
805,2019-05-09 07:51:10,50.6288,gntusdt
804,2019-05-09 07:51:17,19328.6856,ethbtc
803,2019-05-09 07:51:25,0.0258,mcoeth
807,2019-05-09 07:51:27,2357.1443,omgusdt
803,2019-05-09 07:51:28,42232.6043,btcusdt
804,2019-05-09 07:51:30,11141.3035,ltcusdt
802,2019-05-09 07:51:31,5305.2976,ethusdt
803,2019-05-09 07:51:34,262.7773,zrxusdt
813,2019-05-09 07:51:35,5578.1188,ltcbtc
801,2019-05-09 07:51:39,34.817,wtceth
806,2019-05-09 07:51:40,22.4774,gntusdt
803,2019-05-09 07:51:42,4120.1821,etcusdt
805,2019-05-09 07:51:49,6867.1249,ethbtc
799,2019-05-09 07:51:50,16.544,aeeth
808,2019-05-09 07:51:52,5842.8685,omgusdt
805,2019-05-09 07:51:57,10259.4717,ltcusdt
804,2019-05-09 07:51:58,54567.0086,btcusdt
804,2019-05-09 07:52:01,1.4446,mcoeth
814,2019-05-09 07:52:05,201.0013,ltcbtc
802,2019-05-09 07:52:07,117.171,wtceth
803,2019-05-09 07:52:09,8938.4402,ethusdt
804,2019-05-09 07:52:10,694.9605,etcusdt
807,2019-05-09 07:52:12,11.781,gntusdt
804,2019-05-09 07:52:16,31.2608,zrxusdt
800,2019-05-09 07:52:21,16.1315,aeeth
806,2019-05-09 07:52:25,8142.4272,ethbtc
809,2019-05-09 07:52:30,1306.9487,omgusdt
815,2019-05-09 07:52:30,1356.9306,ltcbtc
805,2019-05-09 07:52:31,0.1258,mcoeth
806,2019-05-09 07:52:33,1924.1623,ltcusdt
805,2019-05-09 07:52:40,69947.7085,btcusdt
803,2019-05-09 07:52:41,37.111,wtceth
805,2019-05-09 07:52:44,66.4623,zrxusdt
804,2019-05-09 07:52:46,580.8205,ethusdt
805,2019-05-09 07:52:46,6070.8273,etcusdt
807,2019-05-09 07:52:52,7458.7933,ethbtc
801,2019-05-09 07:52:54,5.6781,aeeth
808,2019-05-09 07:52:55,8.377,gntusdt
810,2019-05-09 07:53:00,5727.4609,omgusdt
816,2019-05-09 07:53:02,7048.5065,ltcbtc
806,2019-05-09 07:53:06,1.4679,mcoeth
806,2019-05-09 07:53:10,44018.294,btcusdt
804,2019-05-09 07:53:11,18.1922,wtceth
806,2019-05-09 07:53:14,237.901,zrxusdt
805,2019-05-09 07:53:18,19043.0574,ethusdt
807,2019-05-09 07:53:18,2040.9474,ltcusdt
808,2019-05-09 07:53:19,21474.314,ethbtc
809,2019-05-09 07:53:23,16.3356,gntusdt
806,2019-05-09 07:53:31,3319.3527,etcusdt
817,2019-05-09 07:53:32,6665.9193,ltcbtc
802,2019-05-09 07:53:36,1.1889,aeeth
807,2019-05-09 07:53:37,1.5293,mcoeth
807,2019-05-09 07:53:41,81934.2111,btcusdt
811,2019-05-09 07:53:41,1537.3606,omgusdt
807,2019-05-09 07:53:48,227.6229,zrxusdt
806,2019-05-09 07:53:48,19539.3389,ethusdt
805,2019-05-09 07:53:54,112.5186,wtceth
808,2019-05-09 07:53:55,1749.9239,ltcusdt
809,2019-05-09 07:53:59,18433.6382,ethbtc
807,2019-05-09 07:54:03,4245.7608,etcusdt
810,2019-05-09 07:54:07,36.3173,gntusdt
803,2019-05-09 07:54:07,19.7511,aeeth
808,2019-05-09 07:54:10,0.9361,mcoeth
808,2019-05-09 07:54:10,11844.5801,btcusdt
808,2019-05-09 07:54:13,146.5613,zrxusdt
818,2019-05-09 07:54:13,7053.8013,ltcbtc
812,2019-05-09 07:54:20,3601.4135,omgusdt
806,2019-05-09 07:54:31,1.9555,wtceth
804,2019-05-09 07:54:33,6.3399,aeeth
808,2019-05-09 07:54:33,5708.6695,etcusdt
807,2019-05-09 07:54:33,1812.6358,ethusdt
809,2019-05-09 07:54:37,8426.1691,ltcusdt
819,2019-05-09 07:54:39,1912.5978,ltcbtc
810,2019-05-09 07:54:40,22298.126,ethbtc
811,2019-05-09 07:54:44,5.0076,gntusdt
809,2019-05-09 07:54:47,183.9547,zrxusdt
809,2019-05-09 07:54:49,1.7545,mcoeth
809,2019-05-09 07:54:54,113968.6246,btcusdt
813,2019-05-09 07:54:55,5121.0453,omgusdt
809,2019-05-09 07:55:03,5763.1213,etcusdt
807,2019-05-09 07:55:08,96.4826,wtceth
810,2019-05-09 07:55:08,5344.4665,ltcusdt
805,2019-05-09 07:55:09,9.4439,aeeth
820,2019-05-09 07:55:13,1328.3551,ltcbtc
810,2019-05-09 07:55:14,138.8538,zrxusdt
808,2019-05-09 07:55:16,25915.0225,ethusdt
811,2019-05-09 07:55:19,14841.6363,ethbtc
814,2019-05-09 07:55:23,5446.7745,omgusdt
810,2019-05-09 07:55:23,0.3374,mcoeth
812,2019-05-09 07:55:27,31.7395,gntusdt
810,2019-05-09 07:55:36,0.5057,etcusdt
806,2019-05-09 07:55:37,5.8631,aeeth
810,2019-05-09 07:55:39,39263.5302,btcusdt
808,2019-05-09 07:55:41,92.9053,wtceth
811,2019-05-09 07:55:44,245.4403,zrxusdt
809,2019-05-09 07:55:44,22561.1397,ethusdt
811,2019-05-09 07:55:47,2079.9787,ltcusdt
821,2019-05-09 07:55:56,6354.5453,ltcbtc
812,2019-05-09 07:55:59,7123.9251,ethbtc
811,2019-05-09 07:56:02,0.7097,mcoeth
815,2019-05-09 07:56:04,2549.9059,omgusdt
811,2019-05-09 07:56:06,5797.3167,etcusdt
813,2019-05-09 07:56:10,30.4227,gntusdt
809,2019-05-09 07:56:13,117.6495,wtceth
807,2019-05-09 07:56:15,9.4732,aeeth
811,2019-05-09 07:56:16,132997.9679,btcusdt
822,2019-05-09 07:56:21,8845.6082,ltcbtc
812,2019-05-09 07:56:23,6997.2891,ltcusdt
812,2019-05-09 07:56:27,65.9075,zrxusdt
810,2019-05-09 07:56:27,12132.5556,ethusdt
813,2019-05-09 07:56:27,5308.2301,ethbtc
814,2019-05-09 07:56:35,7.5991,gntusdt
812,2019-05-09 07:56:38,709.9846,etcusdt
816,2019-05-09 07:56:39,5821.7724,omgusdt
812,2019-05-09 07:56:44,0.9722,mcoeth
810,2019-05-09 07:56:49,62.3865,wtceth
812,2019-05-09 07:56:50,43924.7251,btcusdt
808,2019-05-09 07:56:57,16.1239,aeeth
814,2019-05-09 07:56:59,10457.4034,ethbtc
823,2019-05-09 07:57:02,4946.2359,ltcbtc
811,2019-05-09 07:57:07,16906.2122,ethusdt
813,2019-05-09 07:57:08,1107.0202,ltcusdt
813,2019-05-09 07:57:09,5835.1475,etcusdt
813,2019-05-09 07:57:10,0.6965,mcoeth
813,2019-05-09 07:57:11,325.3993,zrxusdt
815,2019-05-09 07:57:16,32.3898,gntusdt
811,2019-05-09 07:57:18,26.6999,wtceth
817,2019-05-09 07:57:21,5462.6735,omgusdt
809,2019-05-09 07:57:30,10.6207,aeeth
813,2019-05-09 07:57:34,113687.6906,btcusdt
814,2019-05-09 07:57:37,196.2554,zrxusdt
814,2019-05-09 07:57:38,4872.2864,ltcusdt
824,2019-05-09 07:57:40,7727.7639,ltcbtc
814,2019-05-09 07:57:41,474.2261,etcusdt
815,2019-05-09 07:57:41,19045.2486,ethbtc
812,2019-05-09 07:57:43,90.8865,wtceth
816,2019-05-09 07:57:44,17.4926,gntusdt
812,2019-05-09 07:57:50,203.152,ethusdt
814,2019-05-09 07:57:51,0.1797,mcoeth
818,2019-05-09 07:57:55,5698.4202,omgusdt
810,2019-05-09 07:58:05,19.9998,aeeth
815,2019-05-09 07:58:09,267.6908,zrxusdt
815,2019-05-09 07:58:10,999.092,etcusdt
814,2019-05-09 07:58:11,112456.8581,btcusdt
813,2019-05-09 07:58:12,110.4983,wtceth
815,2019-05-09 07:58:15,3236.9327,ltcusdt
815,2019-05-09 07:58:16,1.5767,mcoeth
816,2019-05-09 07:58:17,15720.3252,ethbtc
825,2019-05-09 07:58:21,7479.6071,ltcbtc
813,2019-05-09 07:58:24,12262.0648,ethusdt
817,2019-05-09 07:58:25,44.723,gntusdt
811,2019-05-09 07:58:30,1.3424,aeeth
816,2019-05-09 07:58:36,4815.1201,etcusdt
819,2019-05-09 07:58:39,3866.698,omgusdt
817,2019-05-09 07:58:45,20237.3702,ethbtc
816,2019-05-09 07:58:49,298.7598,zrxusdt
815,2019-05-09 07:58:52,54730.2029,btcusdt
814,2019-05-09 07:58:52,18.3363,wtceth
816,2019-05-09 07:58:54,7183.2451,ltcusdt
816,2019-05-09 07:58:55,0.1267,mcoeth
826,2019-05-09 07:58:55,8771.7638,ltcbtc
818,2019-05-09 07:59:02,49.7805,gntusdt
814,2019-05-09 07:59:09,23361.8769,ethusdt
812,2019-05-09 07:59:15,12.7946,aeeth
820,2019-05-09 07:59:15,5552.0836,omgusdt
817,2019-05-09 07:59:16,508.9014,etcusdt
817,2019-05-09 07:59:20,0.5615,mcoeth
818,2019-05-09 07:59:21,21195.1779,ethbtc
815,2019-05-09 07:59:25,25.618,wtceth
817,2019-05-09 07:59:27,83.9142,zrxusdt
817,2019-05-09 07:59:30,4635.611,ltcusdt
