,Time,Amount,Code
718,2019-06-19 06:59:50,86.3587,wtceth
715,2019-06-19 06:59:50,10.3327,aeeth
716,2019-06-19 06:59:54,207.2779,zrxusdt
714,2019-06-19 06:59:56,2.7037,mcoeth
726,2019-06-19 06:59:56,47.7485,gntusdt
722,2019-06-19 06:59:59,23073.2467,ethusdt
720,2019-06-19 07:00:27,46838.017,btcusdt
719,2019-06-19 07:00:29,4.6263,wtceth
716,2019-06-19 07:00:29,7096.5144,ltcbtc
714,2019-06-19 07:00:30,6983.612,ltcusdt
723,2019-06-19 07:00:31,7738.6046,omgusdt
727,2019-06-19 07:00:33,16.7013,gntusdt
713,2019-06-19 07:00:35,15018.2379,ethbtc
715,2019-06-19 07:00:38,0.8924,mcoeth
714,2019-06-19 07:00:39,6462.6504,etcusdt
717,2019-06-19 07:00:40,272.3609,zrxusdt
716,2019-06-19 07:00:41,7.9432,aeeth
723,2019-06-19 07:00:43,2576.204,ethusdt
717,2019-06-19 07:00:56,3397.3737,ltcbtc
724,2019-06-19 07:00:57,3760.1522,omgusdt
721,2019-06-19 07:00:57,136611.9987,btcusdt
720,2019-06-19 07:01:04,81.2841,wtceth
715,2019-06-19 07:01:06,7151.2945,etcusdt
715,2019-06-19 07:01:09,799.1207,ltcusdt
716,2019-06-19 07:01:10,2.4355,mcoeth
728,2019-06-19 07:01:12,40.1912,gntusdt
718,2019-06-19 07:01:13,296.6203,zrxusdt
714,2019-06-19 07:01:13,23554.9245,ethbtc
717,2019-06-19 07:01:18,13.0096,aeeth
724,2019-06-19 07:01:21,16312.8321,ethusdt
722,2019-06-19 07:01:30,55322.5313,btcusdt
718,2019-06-19 07:01:31,7647.2034,ltcbtc
716,2019-06-19 07:01:34,4764.206,etcusdt
721,2019-06-19 07:01:36,80.6151,wtceth
715,2019-06-19 07:01:38,7767.4619,ethbtc
716,2019-06-19 07:01:39,5117.6357,ltcusdt
729,2019-06-19 07:01:41,45.6231,gntusdt
725,2019-06-19 07:01:41,5490.1691,omgusdt
719,2019-06-19 07:01:50,101.2641,zrxusdt
717,2019-06-19 07:01:51,0.4419,mcoeth
719,2019-06-19 07:01:59,612.3372,ltcbtc
725,2019-06-19 07:01:59,3751.2842,ethusdt
718,2019-06-19 07:02:02,29.7322,aeeth
730,2019-06-19 07:02:08,14.1273,gntusdt
717,2019-06-19 07:02:08,5933.4604,ltcusdt
723,2019-06-19 07:02:08,27421.9841,btcusdt
717,2019-06-19 07:02:14,4477.3925,etcusdt
716,2019-06-19 07:02:17,9846.3827,ethbtc
722,2019-06-19 07:02:18,69.5572,wtceth
720,2019-06-19 07:02:23,322.1585,zrxusdt
726,2019-06-19 07:02:24,5042.3984,omgusdt
720,2019-06-19 07:02:27,1.1106,ltcbtc
718,2019-06-19 07:02:28,2.1209,mcoeth
719,2019-06-19 07:02:35,29.837,aeeth
731,2019-06-19 07:02:37,17.1305,gntusdt
726,2019-06-19 07:02:41,36248.8003,ethusdt
717,2019-06-19 07:02:44,5467.8342,ethbtc
724,2019-06-19 07:02:45,121106.6288,btcusdt
718,2019-06-19 07:02:46,5343.0823,ltcusdt
721,2019-06-19 07:02:51,124.1772,zrxusdt
718,2019-06-19 07:02:53,2541.0878,etcusdt
723,2019-06-19 07:03:03,95.0444,wtceth
727,2019-06-19 07:03:03,6337.2352,omgusdt
721,2019-06-19 07:03:05,9748.412,ltcbtc
719,2019-06-19 07:03:06,0.0881,mcoeth
732,2019-06-19 07:03:06,51.0677,gntusdt
718,2019-06-19 07:03:09,3509.2318,ethbtc
725,2019-06-19 07:03:10,54177.7349,btcusdt
720,2019-06-19 07:03:11,22.4751,aeeth
719,2019-06-19 07:03:20,8043.8932,ltcusdt
722,2019-06-19 07:03:22,424.1518,zrxusdt
727,2019-06-19 07:03:26,16646.7737,ethusdt
719,2019-06-19 07:03:35,3479.24,etcusdt
728,2019-06-19 07:03:35,2472.1439,omgusdt
720,2019-06-19 07:03:37,2.8641,mcoeth
719,2019-06-19 07:03:37,16917.9062,ethbtc
721,2019-06-19 07:03:47,14.3872,aeeth
723,2019-06-19 07:03:48,350.0411,zrxusdt
724,2019-06-19 07:03:48,105.1929,wtceth
733,2019-06-19 07:03:49,41.2652,gntusdt
722,2019-06-19 07:03:50,4433.3873,ltcbtc
726,2019-06-19 07:03:54,52925.119,btcusdt
728,2019-06-19 07:04:04,15577.9836,ethusdt
720,2019-06-19 07:04:04,1734.7963,ltcusdt
729,2019-06-19 07:04:08,4910.0323,omgusdt
721,2019-06-19 07:04:16,0.2733,mcoeth
720,2019-06-19 07:04:18,9767.9587,ethbtc
720,2019-06-19 07:04:19,7346.2942,etcusdt
734,2019-06-19 07:04:21,21.5422,gntusdt
724,2019-06-19 07:04:28,73.3647,zrxusdt
723,2019-06-19 07:04:28,8567.1158,ltcbtc
721,2019-06-19 07:04:29,1011.6208,ltcusdt
722,2019-06-19 07:04:30,4.8301,aeeth
729,2019-06-19 07:04:32,18394.5885,ethusdt
725,2019-06-19 07:04:32,75.6599,wtceth
727,2019-06-19 07:04:38,18086.4396,btcusdt
722,2019-06-19 07:04:43,1.2293,mcoeth
721,2019-06-19 07:04:43,13586.8396,ethbtc
730,2019-06-19 07:04:46,7615.345,omgusdt
721,2019-06-19 07:04:47,1138.0114,etcusdt
735,2019-06-19 07:04:50,7.2538,gntusdt
724,2019-06-19 07:04:53,10312.8951,ltcbtc
722,2019-06-19 07:04:55,1225.3997,ltcusdt
723,2019-06-19 07:04:58,7.2427,aeeth
726,2019-06-19 07:05:05,98.8076,wtceth
730,2019-06-19 07:05:07,34800.1111,ethusdt
725,2019-06-19 07:05:09,44.062,zrxusdt
731,2019-06-19 07:05:16,5223.8617,omgusdt
728,2019-06-19 07:05:20,71066.7865,btcusdt
722,2019-06-19 07:05:23,1614.9602,etcusdt
722,2019-06-19 07:05:25,2901.8272,ethbtc
723,2019-06-19 07:05:27,13826.5896,ltcusdt
736,2019-06-19 07:05:28,1.5173,gntusdt
723,2019-06-19 07:05:28,1.7165,mcoeth
725,2019-06-19 07:05:29,2306.1415,ltcbtc
724,2019-06-19 07:05:41,13.2184,aeeth
727,2019-06-19 07:05:43,93.8791,wtceth
726,2019-06-19 07:05:44,83.4087,zrxusdt
732,2019-06-19 07:05:47,1850.3941,omgusdt
723,2019-06-19 07:05:48,3305.5333,etcusdt
729,2019-06-19 07:05:50,997.7084,btcusdt
731,2019-06-19 07:05:52,27858.4183,ethusdt
726,2019-06-19 07:05:58,89.2756,ltcbtc
724,2019-06-19 07:06:00,1.3474,mcoeth
724,2019-06-19 07:06:07,7770.9063,ltcusdt
723,2019-06-19 07:06:07,8845.2972,ethbtc
727,2019-06-19 07:06:10,403.1426,zrxusdt
737,2019-06-19 07:06:12,23.6722,gntusdt
728,2019-06-19 07:06:17,3.6321,wtceth
725,2019-06-19 07:06:20,9.975,aeeth
730,2019-06-19 07:06:25,47981.2541,btcusdt
724,2019-06-19 07:06:26,6991.3697,etcusdt
733,2019-06-19 07:06:29,7155.8551,omgusdt
724,2019-06-19 07:06:32,2549.267,ethbtc
727,2019-06-19 07:06:33,5025.6503,ltcbtc
732,2019-06-19 07:06:33,28937.45,ethusdt
725,2019-06-19 07:06:37,0.7042,mcoeth
725,2019-06-19 07:06:43,1832.6361,ltcusdt
728,2019-06-19 07:06:45,143.4754,zrxusdt
738,2019-06-19 07:06:53,59.7799,gntusdt
729,2019-06-19 07:06:53,110.1918,wtceth
734,2019-06-19 07:06:54,1546.5157,omgusdt
731,2019-06-19 07:06:55,116777.1884,btcusdt
726,2019-06-19 07:06:56,29.0243,aeeth
728,2019-06-19 07:06:59,9809.1256,ltcbtc
725,2019-06-19 07:07:01,3584.168,etcusdt
733,2019-06-19 07:07:04,22696.9568,ethusdt
726,2019-06-19 07:07:08,1.9438,mcoeth
725,2019-06-19 07:07:13,8255.1685,ethbtc
729,2019-06-19 07:07:22,157.6928,zrxusdt
730,2019-06-19 07:07:23,0.8165,wtceth
727,2019-06-19 07:07:25,17.9244,aeeth
726,2019-06-19 07:07:25,7311.6346,ltcusdt
739,2019-06-19 07:07:26,50.4897,gntusdt
734,2019-06-19 07:07:32,13218.6964,ethusdt
735,2019-06-19 07:07:33,1973.7974,omgusdt
732,2019-06-19 07:07:37,98212.5631,btcusdt
726,2019-06-19 07:07:39,26264.0524,ethbtc
729,2019-06-19 07:07:41,8706.1362,ltcbtc
726,2019-06-19 07:07:44,2306.7267,etcusdt
727,2019-06-19 07:07:49,0.483,mcoeth
731,2019-06-19 07:07:53,88.9759,wtceth
727,2019-06-19 07:07:54,12055.484,ltcusdt
730,2019-06-19 07:07:59,213.4458,zrxusdt
740,2019-06-19 07:08:03,10.3012,gntusdt
735,2019-06-19 07:08:03,8798.5718,ethusdt
736,2019-06-19 07:08:03,4826.2933,omgusdt
728,2019-06-19 07:08:05,25.7173,aeeth
732,2019-06-19 07:08:18,64.0704,wtceth
733,2019-06-19 07:08:22,108106.542,btcusdt
727,2019-06-19 07:08:23,17242.1795,ethbtc
730,2019-06-19 07:08:25,9976.9617,ltcbtc
727,2019-06-19 07:08:27,6375.1712,etcusdt
736,2019-06-19 07:08:29,7397.3793,ethusdt
728,2019-06-19 07:08:32,1.6769,mcoeth
729,2019-06-19 07:08:34,10.8017,aeeth
731,2019-06-19 07:08:35,221.1422,zrxusdt
741,2019-06-19 07:08:38,39.5548,gntusdt
728,2019-06-19 07:08:38,474.1715,ltcusdt
737,2019-06-19 07:08:40,7270.6078,omgusdt
734,2019-06-19 07:08:51,59431.3129,btcusdt
731,2019-06-19 07:08:54,7149.2918,ltcbtc
737,2019-06-19 07:08:54,31474.641,ethusdt
733,2019-06-19 07:09:00,79.4482,wtceth
729,2019-06-19 07:09:01,0.7973,mcoeth
728,2019-06-19 07:09:01,2895.8671,ethbtc
728,2019-06-19 07:09:07,6812.8911,etcusdt
732,2019-06-19 07:09:08,262.3967,zrxusdt
738,2019-06-19 07:09:09,1921.6912,omgusdt
742,2019-06-19 07:09:10,48.0357,gntusdt
730,2019-06-19 07:09:11,4.0252,aeeth
729,2019-06-19 07:09:14,5075.4446,ltcusdt
738,2019-06-19 07:09:21,36434.6035,ethusdt
734,2019-06-19 07:09:30,104.0657,wtceth
730,2019-06-19 07:09:32,2.5272,mcoeth
735,2019-06-19 07:09:35,148514.6174,btcusdt
729,2019-06-19 07:09:36,20289.7437,ethbtc
732,2019-06-19 07:09:39,4520.8949,ltcbtc
731,2019-06-19 07:09:40,29.4504,aeeth
730,2019-06-19 07:09:40,10725.3337,ltcusdt
733,2019-06-19 07:09:45,76.2875,zrxusdt
743,2019-06-19 07:09:47,2.0218,gntusdt
739,2019-06-19 07:09:49,7457.7094,omgusdt
729,2019-06-19 07:09:51,1618.7515,etcusdt
731,2019-06-19 07:10:02,2.6795,mcoeth
731,2019-06-19 07:10:05,8570.3362,ltcusdt
739,2019-06-19 07:10:05,36651.6665,ethusdt
732,2019-06-19 07:10:06,23.7933,aeeth
730,2019-06-19 07:10:10,17759.8126,ethbtc
735,2019-06-19 07:10:11,41.001,wtceth
733,2019-06-19 07:10:16,1130.698,ltcbtc
736,2019-06-19 07:10:20,140975.6959,btcusdt
730,2019-06-19 07:10:22,2905.914,etcusdt
744,2019-06-19 07:10:23,15.5104,gntusdt
740,2019-06-19 07:10:26,4882.7454,omgusdt
734,2019-06-19 07:10:28,38.0823,zrxusdt
733,2019-06-19 07:10:31,20.8655,aeeth
740,2019-06-19 07:10:45,23628.0487,ethusdt
732,2019-06-19 07:10:46,0.5687,mcoeth
736,2019-06-19 07:10:46,112.0072,wtceth
732,2019-06-19 07:10:49,4857.5686,ltcusdt
731,2019-06-19 07:10:49,23357.8881,ethbtc
737,2019-06-19 07:10:52,75666.4392,btcusdt
734,2019-06-19 07:10:54,8423.7773,ltcbtc
731,2019-06-19 07:10:56,3612.6933,etcusdt
735,2019-06-19 07:10:57,37.6839,zrxusdt
745,2019-06-19 07:11:00,31.0158,gntusdt
741,2019-06-19 07:11:04,4987.507,omgusdt
734,2019-06-19 07:11:14,2.1506,aeeth
732,2019-06-19 07:11:14,19584.3074,ethbtc
741,2019-06-19 07:11:18,537.4321,ethusdt
737,2019-06-19 07:11:19,80.0472,wtceth
735,2019-06-19 07:11:19,5642.0194,ltcbtc
733,2019-06-19 07:11:29,0.2384,mcoeth
732,2019-06-19 07:11:29,1578.5328,etcusdt
746,2019-06-19 07:11:30,55.2931,gntusdt
738,2019-06-19 07:11:31,150754.2776,btcusdt
742,2019-06-19 07:11:32,6344.2876,omgusdt
733,2019-06-19 07:11:34,960.342,ltcusdt
736,2019-06-19 07:11:34,381.0851,zrxusdt
735,2019-06-19 07:11:40,23.2257,aeeth
733,2019-06-19 07:11:42,1369.0816,ethbtc
738,2019-06-19 07:11:51,0.0412,wtceth
734,2019-06-19 07:11:55,0.4751,mcoeth
736,2019-06-19 07:11:59,2943.0011,ltcbtc
734,2019-06-19 07:12:00,11200.1148,ltcusdt
747,2019-06-19 07:12:00,17.443,gntusdt
742,2019-06-19 07:12:00,28963.5243,ethusdt
733,2019-06-19 07:12:07,5034.2897,etcusdt
737,2019-06-19 07:12:09,249.9992,zrxusdt
743,2019-06-19 07:12:13,2418.2768,omgusdt
739,2019-06-19 07:12:14,30382.5686,btcusdt
734,2019-06-19 07:12:15,9665.0808,ethbtc
739,2019-06-19 07:12:19,14.5106,wtceth
735,2019-06-19 07:12:21,2.9826,mcoeth
736,2019-06-19 07:12:24,9.3202,aeeth
735,2019-06-19 07:12:34,748.8854,ltcusdt
737,2019-06-19 07:12:37,3773.9392,ltcbtc
748,2019-06-19 07:12:38,40.7295,gntusdt
743,2019-06-19 07:12:38,7825.0856,ethusdt
734,2019-06-19 07:12:43,2464.8705,etcusdt
735,2019-06-19 07:12:44,28330.4761,ethbtc
736,2019-06-19 07:12:48,0.872,mcoeth
740,2019-06-19 07:12:49,0.9253,wtceth
737,2019-06-19 07:12:50,14.9266,aeeth
738,2019-06-19 07:12:51,189.132,zrxusdt
740,2019-06-19 07:12:56,52060.4938,btcusdt
744,2019-06-19 07:12:57,6176.8308,omgusdt
736,2019-06-19 07:13:00,14011.5683,ltcusdt
738,2019-06-19 07:13:06,6281.0376,ltcbtc
738,2019-06-19 07:13:16,19.629,aeeth
744,2019-06-19 07:13:17,3365.4061,ethusdt
741,2019-06-19 07:13:19,110.2514,wtceth
749,2019-06-19 07:13:21,48.5247,gntusdt
735,2019-06-19 07:13:21,6585.4534,etcusdt
736,2019-06-19 07:13:25,9283.2961,ethbtc
737,2019-06-19 07:13:28,2.2392,mcoeth
741,2019-06-19 07:13:30,78799.4972,btcusdt
739,2019-06-19 07:13:33,25.0231,zrxusdt
745,2019-06-19 07:13:38,7693.0267,omgusdt
737,2019-06-19 07:13:39,8009.1627,ltcusdt
739,2019-06-19 07:13:43,1290.1387,ltcbtc
742,2019-06-19 07:13:56,115.1024,wtceth
750,2019-06-19 07:13:58,48.1143,gntusdt
739,2019-06-19 07:14:00,30.9099,aeeth
736,2019-06-19 07:14:00,5503.7963,etcusdt
738,2019-06-19 07:14:01,0.4328,mcoeth
745,2019-06-19 07:14:02,25836.7556,ethusdt
740,2019-06-19 07:14:03,59.0064,zrxusdt
746,2019-06-19 07:14:05,3476.0201,omgusdt
742,2019-06-19 07:14:06,25107.4287,btcusdt
738,2019-06-19 07:14:09,1536.0474,ltcusdt
737,2019-06-19 07:14:10,26748.4821,ethbtc
740,2019-06-19 07:14:16,363.6432,ltcbtc
751,2019-06-19 07:14:27,36.9047,gntusdt
740,2019-06-19 07:14:28,20.3025,aeeth
737,2019-06-19 07:14:29,6316.4755,etcusdt
741,2019-06-19 07:14:32,420.5318,zrxusdt
743,2019-06-19 07:14:34,103.49,wtceth
747,2019-06-19 07:14:35,4939.6741,omgusdt
738,2019-06-19 07:14:39,20606.324,ethbtc
739,2019-06-19 07:14:41,1.8236,mcoeth
746,2019-06-19 07:14:43,38711.5108,ethusdt
739,2019-06-19 07:14:46,13560.8872,ltcusdt
743,2019-06-19 07:14:49,4360.5688,btcusdt
741,2019-06-19 07:15:00,585.761,ltcbtc
738,2019-06-19 07:15:00,1225.9593,etcusdt
741,2019-06-19 07:15:03,21.1535,aeeth
752,2019-06-19 07:15:04,43.08,gntusdt
742,2019-06-19 07:15:04,418.9777,zrxusdt
740,2019-06-19 07:15:06,0.6943,mcoeth
748,2019-06-19 07:15:09,929.8304,omgusdt
740,2019-06-19 07:15:11,6281.6612,ltcusdt
744,2019-06-19 07:15:16,3.1062,wtceth
739,2019-06-19 07:15:19,7642.8904,ethbtc
747,2019-06-19 07:15:20,15784.3985,ethusdt
742,2019-06-19 07:15:32,1389.7103,ltcbtc
744,2019-06-19 07:15:34,78343.6386,btcusdt
739,2019-06-19 07:15:35,7656.433,etcusdt
742,2019-06-19 07:15:36,20.0568,aeeth
743,2019-06-19 07:15:39,23.9662,zrxusdt
741,2019-06-19 07:15:46,1.3668,mcoeth
753,2019-06-19 07:15:49,40.7865,gntusdt
745,2019-06-19 07:15:52,18.6772,wtceth
749,2019-06-19 07:15:53,4705.6001,omgusdt
740,2019-06-19 07:15:56,22562.1806,ethbtc
741,2019-06-19 07:15:56,10610.9625,ltcusdt
748,2019-06-19 07:16:04,195.9637,ethusdt
743,2019-06-19 07:16:09,8237.1507,ltcbtc
744,2019-06-19 07:16:10,414.7803,zrxusdt
742,2019-06-19 07:16:11,1.153,mcoeth
745,2019-06-19 07:16:14,29341.64,btcusdt
754,2019-06-19 07:16:15,34.6079,gntusdt
746,2019-06-19 07:16:17,35.3565,wtceth
740,2019-06-19 07:16:20,3712.2293,etcusdt
743,2019-06-19 07:16:20,26.3647,aeeth
741,2019-06-19 07:16:34,9149.4711,ethbtc
749,2019-06-19 07:16:36,33036.6969,ethusdt
750,2019-06-19 07:16:36,304.0417,omgusdt
744,2019-06-19 07:16:37,2.6555,ltcbtc
745,2019-06-19 07:16:39,167.2397,zrxusdt
742,2019-06-19 07:16:41,4866.4209,ltcusdt
741,2019-06-19 07:16:46,4361.9774,etcusdt
755,2019-06-19 07:16:46,26.9058,gntusdt
744,2019-06-19 07:16:50,15.0834,aeeth
743,2019-06-19 07:16:55,1.1742,mcoeth
746,2019-06-19 07:16:58,43661.0982,btcusdt
750,2019-06-19 07:17:01,17700.9615,ethusdt
747,2019-06-19 07:17:02,82.8995,wtceth
745,2019-06-19 07:17:05,629.2062,ltcbtc
746,2019-06-19 07:17:06,198.5197,zrxusdt
751,2019-06-19 07:17:11,4956.5596,omgusdt
742,2019-06-19 07:17:15,25263.2127,ethbtc
756,2019-06-19 07:17:15,25.2329,gntusdt
743,2019-06-19 07:17:16,8013.2723,ltcusdt
742,2019-06-19 07:17:18,5947.9,etcusdt
747,2019-06-19 07:17:24,7228.9014,btcusdt
748,2019-06-19 07:17:29,119.0887,wtceth
745,2019-06-19 07:17:30,16.477,aeeth
751,2019-06-19 07:17:35,25886.2868,ethusdt
744,2019-06-19 07:17:38,1.1734,mcoeth
747,2019-06-19 07:17:42,13.6827,zrxusdt
746,2019-06-19 07:17:42,9288.8082,ltcbtc
744,2019-06-19 07:17:43,5833.518,ltcusdt
752,2019-06-19 07:17:45,2151.2912,omgusdt
757,2019-06-19 07:17:50,1.8642,gntusdt
743,2019-06-19 07:17:54,4395.3539,etcusdt
743,2019-06-19 07:17:57,10979.932,ethbtc
748,2019-06-19 07:17:57,17859.3191,btcusdt
749,2019-06-19 07:18:07,40.3629,wtceth
745,2019-06-19 07:18:13,0.1967,mcoeth
746,2019-06-19 07:18:15,14.4508,aeeth
752,2019-06-19 07:18:18,38867.2912,ethusdt
747,2019-06-19 07:18:22,4251.3502,ltcbtc
748,2019-06-19 07:18:23,162.0042,zrxusdt
744,2019-06-19 07:18:23,3719.7911,etcusdt
753,2019-06-19 07:18:24,3849.2146,omgusdt
758,2019-06-19 07:18:25,17.9239,gntusdt
745,2019-06-19 07:18:25,6066.8769,ltcusdt
744,2019-06-19 07:18:32,2847.548,ethbtc
749,2019-06-19 07:18:40,71293.9617,btcusdt
747,2019-06-19 07:18:43,14.0653,aeeth
746,2019-06-19 07:18:47,0.5587,mcoeth
750,2019-06-19 07:18:48,107.8914,wtceth
753,2019-06-19 07:18:49,16869.3745,ethusdt
748,2019-06-19 07:18:50,2156.6581,ltcbtc
746,2019-06-19 07:18:51,8214.8814,ltcusdt
759,2019-06-19 07:18:55,55.1246,gntusdt
754,2019-06-19 07:18:55,838.1587,omgusdt
749,2019-06-19 07:18:58,381.7113,zrxusdt
745,2019-06-19 07:18:59,23287.0181,ethbtc
745,2019-06-19 07:19:00,3888.723,etcusdt
754,2019-06-19 07:19:16,33899.5074,ethusdt
748,2019-06-19 07:19:21,24.3842,aeeth
750,2019-06-19 07:19:22,98786.0264,btcusdt
755,2019-06-19 07:19:23,2116.6527,omgusdt
750,2019-06-19 07:19:25,264.8299,zrxusdt
749,2019-06-19 07:19:27,2435.5973,ltcbtc
747,2019-06-19 07:19:28,1.1362,mcoeth
751,2019-06-19 07:19:29,24.2038,wtceth
747,2019-06-19 07:19:29,3878.0857,ltcusdt
746,2019-06-19 07:19:33,10138.0848,ethbtc
760,2019-06-19 07:19:33,10.5491,gntusdt
746,2019-06-19 07:19:42,7160.3191,etcusdt
756,2019-06-19 07:19:50,7475.0912,omgusdt
750,2019-06-19 07:19:55,5908.6635,ltcbtc
755,2019-06-19 07:20:00,13818.4295,ethusdt
751,2019-06-19 07:20:00,39211.9819,btcusdt
749,2019-06-19 07:20:01,26.9452,aeeth
751,2019-06-19 07:20:03,40.6439,zrxusdt
748,2019-06-19 07:20:04,13083.6441,ltcusdt
747,2019-06-19 07:20:05,5061.8762,ethbtc
748,2019-06-19 07:20:07,1.3491,mcoeth
747,2019-06-19 07:20:07,2212.4316,etcusdt
752,2019-06-19 07:20:09,73.6973,wtceth
761,2019-06-19 07:20:09,38.7621,gntusdt
751,2019-06-19 07:20:26,291.3589,ltcbtc
750,2019-06-19 07:20:31,15.3173,aeeth
748,2019-06-19 07:20:32,4569.6126,etcusdt
757,2019-06-19 07:20:32,1759.466,omgusdt
749,2019-06-19 07:20:35,10487.2937,ltcusdt
752,2019-06-19 07:20:36,94231.002,btcusdt
753,2019-06-19 07:20:37,4.2889,wtceth
749,2019-06-19 07:20:40,2.3094,mcoeth
756,2019-06-19 07:20:41,8594.257,ethusdt
762,2019-06-19 07:20:42,53.9942,gntusdt
748,2019-06-19 07:20:44,11698.8518,ethbtc
752,2019-06-19 07:20:46,187.8404,zrxusdt
751,2019-06-19 07:20:57,16.2656,aeeth
749,2019-06-19 07:20:59,2263.9087,etcusdt
750,2019-06-19 07:21:05,5284.3155,ltcusdt
758,2019-06-19 07:21:06,5684.6265,omgusdt
757,2019-06-19 07:21:06,19680.4522,ethusdt
753,2019-06-19 07:21:06,46947.5061,btcusdt
752,2019-06-19 07:21:06,7788.119,ltcbtc
754,2019-06-19 07:21:12,16.0451,wtceth
763,2019-06-19 07:21:15,29.4391,gntusdt
753,2019-06-19 07:21:16,30.7242,zrxusdt
750,2019-06-19 07:21:17,1.089,mcoeth
749,2019-06-19 07:21:26,23433.1748,ethbtc
758,2019-06-19 07:21:32,27724.1075,ethusdt
759,2019-06-19 07:21:36,1319.7163,omgusdt
764,2019-06-19 07:21:41,55.2986,gntusdt
752,2019-06-19 07:21:42,7.7254,aeeth
753,2019-06-19 07:21:42,5978.4814,ltcbtc
750,2019-06-19 07:21:43,1902.5637,etcusdt
754,2019-06-19 07:21:45,38531.9184,btcusdt
754,2019-06-19 07:21:49,38.3877,zrxusdt
751,2019-06-19 07:21:50,1681.746,ltcusdt
755,2019-06-19 07:21:51,35.152,wtceth
751,2019-06-19 07:21:52,1.5748,mcoeth
750,2019-06-19 07:21:54,19578.4516,ethbtc
759,2019-06-19 07:22:06,19452.8484,ethusdt
765,2019-06-19 07:22:08,28.3471,gntusdt
751,2019-06-19 07:22:11,3625.664,etcusdt
754,2019-06-19 07:22:13,5571.127,ltcbtc
755,2019-06-19 07:22:14,27635.4868,btcusdt
752,2019-06-19 07:22:15,8506.5206,ltcusdt
760,2019-06-19 07:22:19,4619.6574,omgusdt
753,2019-06-19 07:22:19,10.0504,aeeth
755,2019-06-19 07:22:24,57.6229,zrxusdt
752,2019-06-19 07:22:27,0.3304,mcoeth
756,2019-06-19 07:22:28,117.8111,wtceth
751,2019-06-19 07:22:35,10880.7784,ethbtc
755,2019-06-19 07:22:42,2983.1691,ltcbtc
766,2019-06-19 07:22:43,13.2626,gntusdt
760,2019-06-19 07:22:44,38317.5292,ethusdt
756,2019-06-19 07:22:45,60991.3929,btcusdt
756,2019-06-19 07:22:51,66.7601,zrxusdt
752,2019-06-19 07:22:53,6121.9844,etcusdt
753,2019-06-19 07:22:54,12378.9482,ltcusdt
754,2019-06-19 07:22:54,18.1228,aeeth
761,2019-06-19 07:23:02,387.0182,omgusdt
757,2019-06-19 07:23:06,44.3544,wtceth
753,2019-06-19 07:23:06,2.3276,mcoeth
757,2019-06-19 07:23:12,9145.6182,btcusdt
761,2019-06-19 07:23:14,34163.0187,ethusdt
752,2019-06-19 07:23:20,23290.7646,ethbtc
753,2019-06-19 07:23:24,6038.8522,etcusdt
754,2019-06-19 07:23:27,10887.9597,ltcusdt
767,2019-06-19 07:23:27,4.7692,gntusdt
756,2019-06-19 07:23:27,3065.7827,ltcbtc
757,2019-06-19 07:23:27,108.2289,zrxusdt
758,2019-06-19 07:23:34,115.4902,wtceth
755,2019-06-19 07:23:34,12.5006,aeeth
754,2019-06-19 07:23:34,0.1692,mcoeth
758,2019-06-19 07:23:40,29183.2994,btcusdt
762,2019-06-19 07:23:44,1668.8694,omgusdt
754,2019-06-19 07:23:51,5686.9816,etcusdt
762,2019-06-19 07:23:57,22134.1048,ethusdt
756,2019-06-19 07:24:03,13.0572,aeeth
757,2019-06-19 07:24:03,3869.5568,ltcbtc
758,2019-06-19 07:24:04,85.7689,zrxusdt
753,2019-06-19 07:24:04,25467.6055,ethbtc
768,2019-06-19 07:24:05,46.0127,gntusdt
759,2019-06-19 07:24:05,151279.1802,btcusdt
755,2019-06-19 07:24:05,2.713,mcoeth
755,2019-06-19 07:24:10,4587.7472,ltcusdt
759,2019-06-19 07:24:16,47.89,wtceth
763,2019-06-19 07:24:21,7235.2958,omgusdt
757,2019-06-19 07:24:33,5.4935,aeeth
759,2019-06-19 07:24:35,378.1337,zrxusdt
755,2019-06-19 07:24:36,5926.1261,etcusdt
763,2019-06-19 07:24:38,7696.2236,ethusdt
756,2019-06-19 07:24:39,13835.9549,ltcusdt
756,2019-06-19 07:24:40,2.0702,mcoeth
760,2019-06-19 07:24:44,28894.723,btcusdt
758,2019-06-19 07:24:46,1036.9011,ltcbtc
764,2019-06-19 07:24:49,2096.8977,omgusdt
754,2019-06-19 07:24:49,16892.3084,ethbtc
769,2019-06-19 07:24:50,58.6367,gntusdt
760,2019-06-19 07:24:59,13.4221,wtceth
760,2019-06-19 07:25:04,232.6762,zrxusdt
757,2019-06-19 07:25:07,0.1945,mcoeth
757,2019-06-19 07:25:10,12595.7367,ltcusdt
764,2019-06-19 07:25:11,5640.1539,ethusdt
758,2019-06-19 07:25:11,8.7336,aeeth
759,2019-06-19 07:25:14,3756.81,ltcbtc
756,2019-06-19 07:25:15,5191.8666,etcusdt
761,2019-06-19 07:25:22,79475.561,btcusdt
770,2019-06-19 07:25:23,39.5135,gntusdt
761,2019-06-19 07:25:27,59.8812,wtceth
765,2019-06-19 07:25:28,1313.122,omgusdt
755,2019-06-19 07:25:32,23827.7861,ethbtc
759,2019-06-19 07:25:36,30.5231,aeeth
758,2019-06-19 07:25:37,1.1003,mcoeth
758,2019-06-19 07:25:39,3141.8233,ltcusdt
