,Time,Amount,Code
510,2019-05-17 04:57:01,4478.2446,etcusdt
510,2019-05-17 04:57:08,18589.2166,ethusdt
510,2019-05-17 04:57:11,1056.0678,omgusdt
509,2019-05-17 04:57:17,3032.6139,ltcusdt
510,2019-05-17 04:57:18,1.4206,mcoeth
509,2019-05-17 04:57:20,91.5582,wtceth
506,2019-05-17 04:57:20,10.2684,aeeth
505,2019-05-17 04:57:24,29.7262,zrxusdt
503,2019-05-17 04:57:24,5.8781,gntusdt
512,2019-05-17 04:57:29,5479.863,btcusdt
508,2019-05-17 04:57:30,12792.1423,ethbtc
509,2019-05-17 04:57:37,3869.7636,ltcbtc
511,2019-05-17 04:57:39,2224.2938,etcusdt
511,2019-05-17 04:57:43,4842.2482,ethusdt
510,2019-05-17 04:57:45,23.3515,wtceth
511,2019-05-17 04:57:48,1.805,mcoeth
511,2019-05-17 04:57:51,978.1804,omgusdt
507,2019-05-17 04:57:57,13.1632,aeeth
509,2019-05-17 04:58:00,23919.6582,ethbtc
506,2019-05-17 04:58:02,111.1436,zrxusdt
510,2019-05-17 04:58:02,9183.5055,ltcusdt
513,2019-05-17 04:58:05,16404.9121,btcusdt
512,2019-05-17 04:58:06,6226.2976,etcusdt
504,2019-05-17 04:58:07,10.3016,gntusdt
512,2019-05-17 04:58:16,1.2804,mcoeth
512,2019-05-17 04:58:17,6000.3276,omgusdt
511,2019-05-17 04:58:19,25.6337,wtceth
510,2019-05-17 04:58:22,450.7515,ltcbtc
512,2019-05-17 04:58:22,7987.8323,ethusdt
510,2019-05-17 04:58:27,15102.9075,ethbtc
507,2019-05-17 04:58:27,212.6399,zrxusdt
511,2019-05-17 04:58:28,7897.4276,ltcusdt
513,2019-05-17 04:58:34,3189.0575,etcusdt
505,2019-05-17 04:58:35,51.0569,gntusdt
514,2019-05-17 04:58:37,81280.3967,btcusdt
508,2019-05-17 04:58:40,2.5098,aeeth
513,2019-05-17 04:58:51,8063.7076,ethusdt
513,2019-05-17 04:58:57,0.6971,mcoeth
513,2019-05-17 04:58:59,1937.6711,omgusdt
512,2019-05-17 04:59:00,10459.3272,ltcusdt
512,2019-05-17 04:59:03,27.9052,wtceth
511,2019-05-17 04:59:04,11006.4613,ltcbtc
514,2019-05-17 04:59:04,3184.7374,etcusdt
508,2019-05-17 04:59:05,110.3008,zrxusdt
515,2019-05-17 04:59:06,88097.6227,btcusdt
509,2019-05-17 04:59:10,10.5464,aeeth
511,2019-05-17 04:59:12,24440.3345,ethbtc
506,2019-05-17 04:59:17,30.9437,gntusdt
514,2019-05-17 04:59:21,7519.9386,ethusdt
514,2019-05-17 04:59:30,430.4611,omgusdt
515,2019-05-17 04:59:31,3888.4327,etcusdt
514,2019-05-17 04:59:33,1.9407,mcoeth
512,2019-05-17 04:59:34,10484.7579,ltcbtc
513,2019-05-17 04:59:36,5931.5604,ltcusdt
513,2019-05-17 04:59:37,93.4697,wtceth
509,2019-05-17 04:59:40,66.4075,zrxusdt
516,2019-05-17 04:59:44,29611.3062,btcusdt
510,2019-05-17 04:59:50,6.675,aeeth
516,2019-05-17 04:59:56,6228.562,etcusdt
512,2019-05-17 04:59:57,25497.0881,ethbtc
515,2019-05-17 05:00:26,26919.9152,ethusdt
511,2019-05-17 05:00:26,15.2731,aeeth
514,2019-05-17 05:00:26,8378.7111,ltcusdt
510,2019-05-17 05:00:27,125.317,zrxusdt
513,2019-05-17 05:00:33,21736.091,ethbtc
515,2019-05-17 05:00:34,0.1958,mcoeth
515,2019-05-17 05:00:39,4791.3308,omgusdt
517,2019-05-17 05:00:41,32523.3082,btcusdt
517,2019-05-17 05:00:42,1161.8709,etcusdt
507,2019-05-17 05:00:43,45.0178,gntusdt
514,2019-05-17 05:00:44,60.8605,wtceth
513,2019-05-17 05:00:45,7066.0568,ltcbtc
516,2019-05-17 05:00:54,21839.9714,ethusdt
512,2019-05-17 05:00:54,22.1005,aeeth
516,2019-05-17 05:00:59,0.7295,mcoeth
515,2019-05-17 05:01:05,1667.3231,ltcusdt
511,2019-05-17 05:01:07,307.8466,zrxusdt
515,2019-05-17 05:01:12,113.7727,wtceth
514,2019-05-17 05:01:13,25253.3646,ethbtc
518,2019-05-17 05:01:21,3423.2007,etcusdt
518,2019-05-17 05:01:22,40468.1169,btcusdt
508,2019-05-17 05:01:22,16.7396,gntusdt
514,2019-05-17 05:01:24,9595.8526,ltcbtc
516,2019-05-17 05:01:24,4298.5967,omgusdt
516,2019-05-17 05:01:32,1382.6661,ltcusdt
517,2019-05-17 05:01:36,1.0179,mcoeth
513,2019-05-17 05:01:37,20.3716,aeeth
517,2019-05-17 05:01:38,11973.1148,ethusdt
516,2019-05-17 05:01:46,60.728,wtceth
519,2019-05-17 05:01:47,2651.6441,btcusdt
515,2019-05-17 05:01:50,12580.747,ethbtc
517,2019-05-17 05:01:50,1207.2067,omgusdt
512,2019-05-17 05:01:52,148.6071,zrxusdt
509,2019-05-17 05:01:58,39.6096,gntusdt
515,2019-05-17 05:01:59,8504.1368,ltcbtc
519,2019-05-17 05:02:00,1709.25,etcusdt
514,2019-05-17 05:02:08,24.6681,aeeth
518,2019-05-17 05:02:09,19840.9489,ethusdt
517,2019-05-17 05:02:12,3496.2581,ltcusdt
518,2019-05-17 05:02:16,0.4449,mcoeth
516,2019-05-17 05:02:17,11312.4956,ethbtc
520,2019-05-17 05:02:20,37584.3055,btcusdt
513,2019-05-17 05:02:26,25.7111,zrxusdt
517,2019-05-17 05:02:26,45.9688,wtceth
518,2019-05-17 05:02:26,4322.8201,omgusdt
520,2019-05-17 05:02:26,4141.8719,etcusdt
510,2019-05-17 05:02:35,16.6223,gntusdt
516,2019-05-17 05:02:36,8073.7269,ltcbtc
519,2019-05-17 05:02:37,12147.6704,ethusdt
515,2019-05-17 05:02:45,14.9802,aeeth
521,2019-05-17 05:02:47,113937.879,btcusdt
519,2019-05-17 05:02:48,0.7172,mcoeth
517,2019-05-17 05:02:49,27671.8415,ethbtc
521,2019-05-17 05:02:51,7900.8875,etcusdt
518,2019-05-17 05:02:51,1972.4345,ltcusdt
518,2019-05-17 05:02:59,72.6332,wtceth
519,2019-05-17 05:03:00,1761.4697,omgusdt
517,2019-05-17 05:03:01,7802.8884,ltcbtc
514,2019-05-17 05:03:03,205.8072,zrxusdt
520,2019-05-17 05:03:06,1644.7986,ethusdt
511,2019-05-17 05:03:09,54.1777,gntusdt
522,2019-05-17 05:03:20,74.0747,etcusdt
522,2019-05-17 05:03:26,40122.9443,btcusdt
520,2019-05-17 05:03:26,2.0876,mcoeth
516,2019-05-17 05:03:30,12.3422,aeeth
518,2019-05-17 05:03:32,6276.2284,ltcbtc
518,2019-05-17 05:03:33,27471.519,ethbtc
519,2019-05-17 05:03:34,11048.8715,ltcusdt
515,2019-05-17 05:03:38,174.0251,zrxusdt
519,2019-05-17 05:03:39,32.6772,wtceth
520,2019-05-17 05:03:40,4807.8573,omgusdt
523,2019-05-17 05:03:45,4104.1646,etcusdt
512,2019-05-17 05:03:46,3.2399,gntusdt
521,2019-05-17 05:03:47,20460.8776,ethusdt
523,2019-05-17 05:03:53,29372.962,btcusdt
517,2019-05-17 05:03:56,23.6438,aeeth
519,2019-05-17 05:03:59,3786.989,ltcbtc
519,2019-05-17 05:04:03,12759.0975,ethbtc
521,2019-05-17 05:04:10,1.7094,mcoeth
524,2019-05-17 05:04:10,6658.5231,etcusdt
520,2019-05-17 05:04:12,87.0674,wtceth
520,2019-05-17 05:04:13,4676.2163,ltcusdt
522,2019-05-17 05:04:14,21887.9726,ethusdt
516,2019-05-17 05:04:15,295.4971,zrxusdt
521,2019-05-17 05:04:18,351.0264,omgusdt
524,2019-05-17 05:04:20,105408.4709,btcusdt
513,2019-05-17 05:04:26,36.5341,gntusdt
518,2019-05-17 05:04:33,4.1505,aeeth
521,2019-05-17 05:04:40,6809.7888,ltcusdt
525,2019-05-17 05:04:40,6397.4726,etcusdt
520,2019-05-17 05:04:41,5662.3532,ltcbtc
521,2019-05-17 05:04:44,1.8633,wtceth
520,2019-05-17 05:04:46,26066.8194,ethbtc
522,2019-05-17 05:04:48,1.9678,mcoeth
517,2019-05-17 05:04:51,158.8273,zrxusdt
523,2019-05-17 05:04:52,23933.6501,ethusdt
522,2019-05-17 05:04:59,3034.6789,omgusdt
525,2019-05-17 05:05:01,41303.0014,btcusdt
514,2019-05-17 05:05:03,22.6394,gntusdt
519,2019-05-17 05:05:03,1.1356,aeeth
526,2019-05-17 05:05:05,7726.8741,etcusdt
521,2019-05-17 05:05:08,1561.6298,ltcbtc
522,2019-05-17 05:05:12,9321.194,ltcusdt
521,2019-05-17 05:05:19,3527.9915,ethbtc
522,2019-05-17 05:05:22,10.3449,wtceth
524,2019-05-17 05:05:27,16523.4867,ethusdt
523,2019-05-17 05:05:30,1.2859,mcoeth
515,2019-05-17 05:05:30,29.9489,gntusdt
518,2019-05-17 05:05:32,48.1087,zrxusdt
526,2019-05-17 05:05:34,35213.6366,btcusdt
523,2019-05-17 05:05:35,592.852,omgusdt
522,2019-05-17 05:05:40,6623.2735,ltcbtc
527,2019-05-17 05:05:42,2547.0574,etcusdt
520,2019-05-17 05:05:46,13.0972,aeeth
523,2019-05-17 05:05:48,9854.9389,ltcusdt
516,2019-05-17 05:05:57,31.0369,gntusdt
525,2019-05-17 05:06:00,4422.4536,ethusdt
524,2019-05-17 05:06:00,0.0715,mcoeth
522,2019-05-17 05:06:01,2763.9212,ethbtc
523,2019-05-17 05:06:04,86.4201,wtceth
524,2019-05-17 05:06:04,5380.0414,omgusdt
519,2019-05-17 05:06:10,106.7998,zrxusdt
527,2019-05-17 05:06:14,89259.6703,btcusdt
521,2019-05-17 05:06:16,19.8762,aeeth
524,2019-05-17 05:06:19,8991.8688,ltcusdt
528,2019-05-17 05:06:20,4496.8786,etcusdt
523,2019-05-17 05:06:25,1569.6134,ltcbtc
517,2019-05-17 05:06:27,37.3917,gntusdt
525,2019-05-17 05:06:33,4630.0701,omgusdt
523,2019-05-17 05:06:36,23856.8785,ethbtc
525,2019-05-17 05:06:36,0.5038,mcoeth
524,2019-05-17 05:06:37,117.7474,wtceth
526,2019-05-17 05:06:38,2780.1393,ethusdt
522,2019-05-17 05:06:44,4.2367,aeeth
520,2019-05-17 05:06:44,324.8972,zrxusdt
529,2019-05-17 05:06:48,399.3917,etcusdt
524,2019-05-17 05:06:50,9573.4241,ltcbtc
525,2019-05-17 05:06:51,2244.4559,ltcusdt
528,2019-05-17 05:06:52,89077.4214,btcusdt
518,2019-05-17 05:06:58,44.6354,gntusdt
525,2019-05-17 05:07:02,43.8603,wtceth
524,2019-05-17 05:07:04,2287.9423,ethbtc
526,2019-05-17 05:07:07,0.0884,mcoeth
527,2019-05-17 05:07:08,14559.9671,ethusdt
523,2019-05-17 05:07:09,0.139,aeeth
526,2019-05-17 05:07:11,3231.9211,omgusdt
529,2019-05-17 05:07:17,96961.6446,btcusdt
525,2019-05-17 05:07:17,4337.4417,ltcbtc
521,2019-05-17 05:07:28,71.2197,zrxusdt
526,2019-05-17 05:07:28,33.1381,wtceth
526,2019-05-17 05:07:31,9910.7528,ltcusdt
530,2019-05-17 05:07:32,1975.4605,etcusdt
527,2019-05-17 05:07:33,0.9143,mcoeth
525,2019-05-17 05:07:35,7171.1896,ethbtc
524,2019-05-17 05:07:35,20.7795,aeeth
519,2019-05-17 05:07:40,44.5815,gntusdt
527,2019-05-17 05:07:41,5248.515,omgusdt
526,2019-05-17 05:07:50,9895.9924,ltcbtc
528,2019-05-17 05:07:51,10657.6575,ethusdt
530,2019-05-17 05:07:59,32614.5872,btcusdt
527,2019-05-17 05:08:01,6959.937,ltcusdt
525,2019-05-17 05:08:02,12.2559,aeeth
528,2019-05-17 05:08:07,3742.6482,omgusdt
527,2019-05-17 05:08:09,110.9303,wtceth
522,2019-05-17 05:08:09,14.903,zrxusdt
531,2019-05-17 05:08:10,3940.5308,etcusdt
528,2019-05-17 05:08:13,1.9499,mcoeth
526,2019-05-17 05:08:17,3625.542,ethbtc
529,2019-05-17 05:08:23,5470.4821,ethusdt
520,2019-05-17 05:08:24,27.4908,gntusdt
527,2019-05-17 05:08:27,3863.7883,ltcbtc
531,2019-05-17 05:08:29,57256.0165,btcusdt
529,2019-05-17 05:08:40,2825.676,omgusdt
528,2019-05-17 05:08:41,9084.225,ltcusdt
528,2019-05-17 05:08:42,59.1462,wtceth
526,2019-05-17 05:08:43,9.6412,aeeth
532,2019-05-17 05:08:47,29.3858,etcusdt
527,2019-05-17 05:08:48,20292.7932,ethbtc
521,2019-05-17 05:08:49,30.0914,gntusdt
529,2019-05-17 05:08:49,1.0965,mcoeth
523,2019-05-17 05:08:52,5.9492,zrxusdt
530,2019-05-17 05:09:00,20405.6312,ethusdt
529,2019-05-17 05:09:07,76.556,wtceth
530,2019-05-17 05:09:08,1813.4931,omgusdt
532,2019-05-17 05:09:09,88842.1961,btcusdt
528,2019-05-17 05:09:11,8263.8242,ltcbtc
530,2019-05-17 05:09:14,0.3904,mcoeth
528,2019-05-17 05:09:14,626.4562,ethbtc
529,2019-05-17 05:09:16,4635.8541,ltcusdt
533,2019-05-17 05:09:27,94.2641,etcusdt
527,2019-05-17 05:09:28,16.2898,aeeth
522,2019-05-17 05:09:32,41.637,gntusdt
524,2019-05-17 05:09:35,60.1165,zrxusdt
529,2019-05-17 05:09:37,5093.4289,ltcbtc
530,2019-05-17 05:09:39,32.109,wtceth
531,2019-05-17 05:09:40,4937.1276,ethusdt
531,2019-05-17 05:09:42,1.9568,mcoeth
533,2019-05-17 05:09:48,60017.3998,btcusdt
531,2019-05-17 05:09:48,2502.4442,omgusdt
529,2019-05-17 05:09:50,25685.2382,ethbtc
530,2019-05-17 05:09:59,4747.4121,ltcusdt
525,2019-05-17 05:10:00,60.1394,zrxusdt
528,2019-05-17 05:10:01,20.2204,aeeth
530,2019-05-17 05:10:04,2552.9853,ltcbtc
532,2019-05-17 05:10:08,1.9358,mcoeth
534,2019-05-17 05:10:09,5826.4157,etcusdt
531,2019-05-17 05:10:10,40.5819,wtceth
523,2019-05-17 05:10:12,6.2286,gntusdt
532,2019-05-17 05:10:15,160.9383,ethusdt
534,2019-05-17 05:10:26,19119.4981,btcusdt
526,2019-05-17 05:10:32,156.2431,zrxusdt
532,2019-05-17 05:10:33,1306.254,omgusdt
529,2019-05-17 05:10:35,0.8063,aeeth
530,2019-05-17 05:10:35,23445.3254,ethbtc
531,2019-05-17 05:10:41,5592.079,ltcbtc
533,2019-05-17 05:10:41,1.5561,mcoeth
532,2019-05-17 05:10:42,19.9975,wtceth
531,2019-05-17 05:10:43,6956.9032,ltcusdt
524,2019-05-17 05:10:49,42.9571,gntusdt
535,2019-05-17 05:10:53,6118.3923,etcusdt
533,2019-05-17 05:10:57,13820.0195,ethusdt
530,2019-05-17 05:11:02,14.4528,aeeth
535,2019-05-17 05:11:06,70219.0765,btcusdt
534,2019-05-17 05:11:06,1.7616,mcoeth
531,2019-05-17 05:11:15,15377.669,ethbtc
533,2019-05-17 05:11:16,990.806,omgusdt
527,2019-05-17 05:11:17,20.3549,zrxusdt
532,2019-05-17 05:11:20,5802.6713,ltcusdt
532,2019-05-17 05:11:22,6323.7992,ltcbtc
525,2019-05-17 05:11:24,41.798,gntusdt
533,2019-05-17 05:11:25,27.1904,wtceth
531,2019-05-17 05:11:28,0.0603,aeeth
534,2019-05-17 05:11:32,6634.7668,ethusdt
536,2019-05-17 05:11:36,7379.5296,etcusdt
535,2019-05-17 05:11:43,0.3053,mcoeth
536,2019-05-17 05:11:49,104594.2814,btcusdt
528,2019-05-17 05:11:53,48.7108,zrxusdt
533,2019-05-17 05:11:54,5046.9444,ltcbtc
532,2019-05-17 05:11:57,15587.963,ethbtc
532,2019-05-17 05:11:58,14.3371,aeeth
526,2019-05-17 05:12:00,34.0494,gntusdt
534,2019-05-17 05:12:01,2121.8358,omgusdt
534,2019-05-17 05:12:03,48.508,wtceth
533,2019-05-17 05:12:05,13757.6317,ltcusdt
537,2019-05-17 05:12:06,6564.7487,etcusdt
535,2019-05-17 05:12:09,23042.2247,ethusdt
536,2019-05-17 05:12:15,0.995,mcoeth
537,2019-05-17 05:12:20,117203.8955,btcusdt
529,2019-05-17 05:12:25,78.9819,zrxusdt
533,2019-05-17 05:12:26,9621.8634,ethbtc
533,2019-05-17 05:12:27,8.5176,aeeth
534,2019-05-17 05:12:30,2406.5991,ltcusdt
534,2019-05-17 05:12:31,3492.3935,ltcbtc
535,2019-05-17 05:12:35,938.4228,omgusdt
527,2019-05-17 05:12:45,2.137,gntusdt
535,2019-05-17 05:12:46,51.7844,wtceth
536,2019-05-17 05:12:49,7420.5193,ethusdt
538,2019-05-17 05:12:49,1589.9553,etcusdt
530,2019-05-17 05:12:58,137.5368,zrxusdt
537,2019-05-17 05:13:00,0.8255,mcoeth
538,2019-05-17 05:13:01,55592.618,btcusdt
535,2019-05-17 05:13:01,1092.0563,ltcbtc
536,2019-05-17 05:13:01,605.664,omgusdt
534,2019-05-17 05:13:04,23.4168,aeeth
534,2019-05-17 05:13:06,15560.5237,ethbtc
535,2019-05-17 05:13:14,10088.1333,ltcusdt
536,2019-05-17 05:13:18,18.4327,wtceth
528,2019-05-17 05:13:23,7.4115,gntusdt
537,2019-05-17 05:13:26,10808.4988,ethusdt
537,2019-05-17 05:13:28,5549.1334,omgusdt
539,2019-05-17 05:13:30,944.0827,etcusdt
538,2019-05-17 05:13:31,0.0098,mcoeth
531,2019-05-17 05:13:39,100.6637,zrxusdt
535,2019-05-17 05:13:41,14.7152,aeeth
539,2019-05-17 05:13:41,9142.1939,btcusdt
536,2019-05-17 05:13:45,10006.6529,ltcbtc
537,2019-05-17 05:13:47,46.3299,wtceth
536,2019-05-17 05:13:49,3437.4457,ltcusdt
535,2019-05-17 05:13:50,6273.0748,ethbtc
539,2019-05-17 05:13:58,1.4841,mcoeth
529,2019-05-17 05:14:01,20.9982,gntusdt
532,2019-05-17 05:14:06,130.7741,zrxusdt
538,2019-05-17 05:14:06,950.9535,omgusdt
540,2019-05-17 05:14:06,39247.4905,btcusdt
536,2019-05-17 05:14:10,12.8122,aeeth
538,2019-05-17 05:14:10,10878.3934,ethusdt
540,2019-05-17 05:14:11,7975.4704,etcusdt
537,2019-05-17 05:14:12,3056.8212,ltcbtc
536,2019-05-17 05:14:18,5648.4128,ethbtc
538,2019-05-17 05:14:18,92.0916,wtceth
540,2019-05-17 05:14:24,2.0653,mcoeth
537,2019-05-17 05:14:33,4952.7527,ltcusdt
541,2019-05-17 05:14:39,18266.3329,btcusdt
539,2019-05-17 05:14:43,2744.2527,omgusdt
533,2019-05-17 05:14:45,188.434,zrxusdt
539,2019-05-17 05:14:45,8859.0835,ethusdt
530,2019-05-17 05:14:46,41.9327,gntusdt
537,2019-05-17 05:14:49,16.0349,aeeth
538,2019-05-17 05:14:50,10355.9331,ltcbtc
541,2019-05-17 05:14:51,7310.8569,etcusdt
541,2019-05-17 05:14:55,2.0189,mcoeth
539,2019-05-17 05:15:01,91.4622,wtceth
538,2019-05-17 05:15:01,7559.598,ltcusdt
537,2019-05-17 05:15:01,12317.7547,ethbtc
540,2019-05-17 05:15:15,2350.8184,omgusdt
542,2019-05-17 05:15:16,63950.0928,btcusdt
539,2019-05-17 05:15:17,3855.1107,ltcbtc
540,2019-05-17 05:15:22,3556.0453,ethusdt
531,2019-05-17 05:15:24,18.1717,gntusdt
534,2019-05-17 05:15:26,89.8011,zrxusdt
542,2019-05-17 05:15:29,3639.5828,etcusdt
540,2019-05-17 05:15:30,2.9383,wtceth
542,2019-05-17 05:15:30,0.8181,mcoeth
538,2019-05-17 05:15:33,26901.8948,ethbtc
538,2019-05-17 05:15:34,15.1184,aeeth
539,2019-05-17 05:15:35,9086.2364,ltcusdt
541,2019-05-17 05:15:50,34.4978,omgusdt
540,2019-05-17 05:15:53,9704.1026,ltcbtc
541,2019-05-17 05:15:54,28227.6538,ethusdt
543,2019-05-17 05:15:57,36120.2245,btcusdt
543,2019-05-17 05:16:01,0.381,mcoeth
540,2019-05-17 05:16:01,2447.9613,ltcusdt
541,2019-05-17 05:16:01,73.7984,wtceth
539,2019-05-17 05:16:04,14.1086,aeeth
532,2019-05-17 05:16:09,24.562,gntusdt
535,2019-05-17 05:16:10,106.6648,zrxusdt
543,2019-05-17 05:16:12,5340.3712,etcusdt
539,2019-05-17 05:16:16,19794.1035,ethbtc
542,2019-05-17 05:16:24,17019.1357,ethusdt
542,2019-05-17 05:16:33,2093.6368,omgusdt
541,2019-05-17 05:16:34,7090.0912,ltcusdt
544,2019-05-17 05:16:34,56091.3114,btcusdt
533,2019-05-17 05:16:35,11.6169,gntusdt
544,2019-05-17 05:16:36,0.1194,mcoeth
541,2019-05-17 05:16:36,4910.076,ltcbtc
542,2019-05-17 05:16:38,95.3553,wtceth
536,2019-05-17 05:16:39,20.3623,zrxusdt
540,2019-05-17 05:16:47,22.5874,aeeth
544,2019-05-17 05:16:53,3805.1077,etcusdt
540,2019-05-17 05:17:00,13768.0755,ethbtc
543,2019-05-17 05:17:01,4462.4696,omgusdt
534,2019-05-17 05:17:02,29.9864,gntusdt
545,2019-05-17 05:17:04,0.6824,mcoeth
537,2019-05-17 05:17:05,158.9811,zrxusdt
543,2019-05-17 05:17:09,15636.9139,ethusdt
542,2019-05-17 05:17:11,9710.9583,ltcusdt
542,2019-05-17 05:17:11,1688.1524,ltcbtc
545,2019-05-17 05:17:15,54422.22,btcusdt
543,2019-05-17 05:17:19,40.9659,wtceth
541,2019-05-17 05:17:26,13.8567,aeeth
545,2019-05-17 05:17:29,1212.8062,etcusdt
544,2019-05-17 05:17:38,2785.4457,omgusdt
541,2019-05-17 05:17:38,7552.445,ethbtc
546,2019-05-17 05:17:43,1.831,mcoeth
535,2019-05-17 05:17:47,6.1586,gntusdt
538,2019-05-17 05:17:50,241.0699,zrxusdt
544,2019-05-17 05:17:51,3152.6956,ethusdt
543,2019-05-17 05:17:53,4254.8632,ltcbtc
543,2019-05-17 05:17:53,5959.6778,ltcusdt
544,2019-05-17 05:17:58,99.3031,wtceth
546,2019-05-17 05:18:00,102599.1372,btcusdt
542,2019-05-17 05:18:05,3863.7853,ethbtc
542,2019-05-17 05:18:10,7.922,aeeth
546,2019-05-17 05:18:12,8308.461,etcusdt
536,2019-05-17 05:18:17,50.6118,gntusdt
547,2019-05-17 05:18:17,1.7316,mcoeth
545,2019-05-17 05:18:21,2572.3642,omgusdt
539,2019-05-17 05:18:27,125.7055,zrxusdt
544,2019-05-17 05:18:30,5426.9358,ltcusdt
544,2019-05-17 05:18:31,3656.7398,ltcbtc
545,2019-05-17 05:18:32,3.3431,wtceth
547,2019-05-17 05:18:34,67527.3234,btcusdt
545,2019-05-17 05:18:34,19241.0195,ethusdt
543,2019-05-17 05:18:36,5612.0527,ethbtc
543,2019-05-17 05:18:49,4.8441,aeeth
547,2019-05-17 05:18:56,165.0804,etcusdt
537,2019-05-17 05:18:58,45.0623,gntusdt
546,2019-05-17 05:18:58,4821.0833,omgusdt
546,2019-05-17 05:18:59,19.431,wtceth
548,2019-05-17 05:19:01,0.9073,mcoeth
548,2019-05-17 05:19:02,46285.64,btcusdt
544,2019-05-17 05:19:04,599.7757,ethbtc
545,2019-05-17 05:19:05,11659.9441,ltcusdt
540,2019-05-17 05:19:08,140.4905,zrxusdt
545,2019-05-17 05:19:12,2263.3306,ltcbtc
546,2019-05-17 05:19:14,21977.5297,ethusdt
547,2019-05-17 05:19:23,3255.8756,omgusdt
549,2019-05-17 05:19:28,1.1786,mcoeth
548,2019-05-17 05:19:31,4414.9914,etcusdt
544,2019-05-17 05:19:31,16.1222,aeeth
546,2019-05-17 05:19:36,13703.1544,ltcusdt
547,2019-05-17 05:19:36,72.4038,wtceth
538,2019-05-17 05:19:38,45.7845,gntusdt
545,2019-05-17 05:19:39,7402.616,ethbtc
549,2019-05-17 05:19:40,76687.0619,btcusdt
546,2019-05-17 05:19:44,214.3023,ltcbtc
541,2019-05-17 05:19:47,3.4336,zrxusdt
547,2019-05-17 05:19:55,7660.1789,ethusdt
550,2019-05-17 05:19:56,1.8262,mcoeth
545,2019-05-17 05:20:02,11.1817,aeeth
548,2019-05-17 05:20:02,3714.8709,omgusdt
548,2019-05-17 05:20:06,13.9556,wtceth
549,2019-05-17 05:20:07,830.3664,etcusdt
546,2019-05-17 05:20:09,12247.8331,ethbtc
550,2019-05-17 05:20:12,31388.9668,btcusdt
539,2019-05-17 05:20:17,41.7007,gntusdt
542,2019-05-17 05:20:19,248.0467,zrxusdt
547,2019-05-17 05:20:19,8140.1136,ltcbtc
547,2019-05-17 05:20:21,6882.7189,ltcusdt
549,2019-05-17 05:20:33,29.3886,wtceth
549,2019-05-17 05:20:34,4831.7855,omgusdt
551,2019-05-17 05:20:34,1.9628,mcoeth
546,2019-05-17 05:20:35,12.3813,aeeth
548,2019-05-17 05:20:37,20069.5132,ethusdt
547,2019-05-17 05:20:39,2610.3502,ethbtc
551,2019-05-17 05:20:44,46224.6631,btcusdt
543,2019-05-17 05:20:46,229.5313,zrxusdt
550,2019-05-17 05:20:46,3025.1112,etcusdt
548,2019-05-17 05:20:53,121.5235,ltcbtc
548,2019-05-17 05:20:53,11143.9996,ltcusdt
540,2019-05-17 05:21:00,17.3715,gntusdt
550,2019-05-17 05:21:01,2680.6327,omgusdt
549,2019-05-17 05:21:09,2520.9509,ethusdt
550,2019-05-17 05:21:10,29.5077,wtceth
552,2019-05-17 05:21:14,59271.9901,btcusdt
552,2019-05-17 05:21:18,0.3454,mcoeth
547,2019-05-17 05:21:19,14.4481,aeeth
548,2019-05-17 05:21:23,5642.2188,ethbtc
551,2019-05-17 05:21:27,5486.1638,etcusdt
549,2019-05-17 05:21:29,6453.8809,ltcbtc
544,2019-05-17 05:21:30,303.1939,zrxusdt
549,2019-05-17 05:21:33,4524.4344,ltcusdt
551,2019-05-17 05:21:35,2287.9999,omgusdt
541,2019-05-17 05:21:40,4.37,gntusdt
548,2019-05-17 05:21:46,3.5071,aeeth
553,2019-05-17 05:21:47,10070.6891,btcusdt
553,2019-05-17 05:21:48,0.1356,mcoeth
551,2019-05-17 05:21:51,5.7573,wtceth
550,2019-05-17 05:21:54,13290.0822,ethusdt
550,2019-05-17 05:22:00,6296.3378,ltcusdt
550,2019-05-17 05:22:05,9999.4824,ltcbtc
549,2019-05-17 05:22:07,25213.4684,ethbtc
552,2019-05-17 05:22:09,738.8859,etcusdt
545,2019-05-17 05:22:15,2.7207,zrxusdt
552,2019-05-17 05:22:19,5097.7876,omgusdt
554,2019-05-17 05:22:19,2.0984,mcoeth
549,2019-05-17 05:22:20,1.7596,aeeth
542,2019-05-17 05:22:21,17.4429,gntusdt
551,2019-05-17 05:22:28,14459.0613,ethusdt
552,2019-05-17 05:22:29,40.9949,wtceth
554,2019-05-17 05:22:31,24521.4659,btcusdt
551,2019-05-17 05:22:32,5920.4409,ltcbtc
551,2019-05-17 05:22:37,9412.0735,ltcusdt
553,2019-05-17 05:22:41,8252.2206,etcusdt
550,2019-05-17 05:22:43,16330.7442,ethbtc
555,2019-05-17 05:22:44,0.739,mcoeth
553,2019-05-17 05:22:47,1018.9068,omgusdt
546,2019-05-17 05:22:50,82.9178,zrxusdt
550,2019-05-17 05:22:54,23.596,aeeth
543,2019-05-17 05:22:57,40.9172,gntusdt
552,2019-05-17 05:22:59,9858.4615,ltcbtc
553,2019-05-17 05:23:05,8.2243,wtceth
552,2019-05-17 05:23:12,794.606,ethusdt
554,2019-05-17 05:23:12,1049.1093,omgusdt
551,2019-05-17 05:23:16,27299.9768,ethbtc
555,2019-05-17 05:23:16,37420.4439,btcusdt
554,2019-05-17 05:23:19,1026.6114,etcusdt
