,Time,Amount,Code
685,2019-05-31 06:43:44,247.2803,ltcusdt
689,2019-05-31 06:43:49,953.2764,ethusdt
687,2019-05-31 06:43:49,63948.6665,btcusdt
691,2019-05-31 06:44:00,4077.0556,omgusdt
691,2019-05-31 06:44:02,1.7129,gntusdt
686,2019-05-31 06:44:07,0.6705,mcoeth
685,2019-05-31 06:44:09,3150.4087,etcusdt
686,2019-05-31 06:44:10,4443.2941,ltcusdt
693,2019-05-31 06:44:11,10.8225,aeeth
692,2019-05-31 06:44:11,1773.0933,ltcbtc
684,2019-05-31 06:44:12,250.7862,zrxusdt
684,2019-05-31 06:44:12,39.5482,wtceth
690,2019-05-31 06:44:17,24328.8176,ethusdt
690,2019-05-31 06:44:18,18167.9236,ethbtc
688,2019-05-31 06:44:18,35134.9844,btcusdt
687,2019-05-31 06:44:34,0.5641,mcoeth
693,2019-05-31 06:44:38,2274.8558,ltcbtc
692,2019-05-31 06:44:39,6.7002,gntusdt
692,2019-05-31 06:44:41,2664.4769,omgusdt
685,2019-05-31 06:44:41,69.5642,wtceth
685,2019-05-31 06:44:42,183.6411,zrxusdt
689,2019-05-31 06:44:44,20044.2131,btcusdt
687,2019-05-31 06:44:48,3223.2194,ltcusdt
694,2019-05-31 06:44:49,13.0664,aeeth
691,2019-05-31 06:44:51,21535.5698,ethusdt
686,2019-05-31 06:44:53,3190.2842,etcusdt
691,2019-05-31 06:44:56,10598.7978,ethbtc
686,2019-05-31 06:45:09,191.7322,zrxusdt
694,2019-05-31 06:45:09,4805.9872,ltcbtc
686,2019-05-31 06:45:12,31.1893,wtceth
690,2019-05-31 06:45:17,44015.3309,btcusdt
692,2019-05-31 06:45:17,9185.5376,ethusdt
693,2019-05-31 06:45:17,2.0694,gntusdt
688,2019-05-31 06:45:18,1.1326,mcoeth
695,2019-05-31 06:45:19,5.8588,aeeth
693,2019-05-31 06:45:21,1888.3975,omgusdt
687,2019-05-31 06:45:27,3080.0477,etcusdt
688,2019-05-31 06:45:32,4498.0544,ltcusdt
692,2019-05-31 06:45:38,17040.5428,ethbtc
687,2019-05-31 06:45:44,43.7252,zrxusdt
691,2019-05-31 06:45:47,40166.5626,btcusdt
696,2019-05-31 06:45:47,4.4158,aeeth
694,2019-05-31 06:45:49,5.6912,gntusdt
689,2019-05-31 06:45:49,1.2855,mcoeth
695,2019-05-31 06:45:51,1782.5147,ltcbtc
687,2019-05-31 06:45:51,53.2027,wtceth
693,2019-05-31 06:45:53,24890.6439,ethusdt
688,2019-05-31 06:45:57,827.4258,etcusdt
694,2019-05-31 06:46:06,1761.5727,omgusdt
693,2019-05-31 06:46:12,11777.8481,ethbtc
692,2019-05-31 06:46:12,46297.3751,btcusdt
689,2019-05-31 06:46:16,1182.1131,ltcusdt
688,2019-05-31 06:46:16,134.7302,zrxusdt
690,2019-05-31 06:46:23,0.1026,mcoeth
697,2019-05-31 06:46:25,2.8667,aeeth
689,2019-05-31 06:46:25,2075.9111,etcusdt
694,2019-05-31 06:46:25,11552.2199,ethusdt
696,2019-05-31 06:46:28,901.996,ltcbtc
688,2019-05-31 06:46:32,81.5558,wtceth
695,2019-05-31 06:46:34,17.7573,gntusdt
694,2019-05-31 06:46:43,14683.6509,ethbtc
693,2019-05-31 06:46:44,56265.4514,btcusdt
695,2019-05-31 06:46:48,3307.6519,omgusdt
690,2019-05-31 06:46:51,5034.3192,ltcusdt
689,2019-05-31 06:46:57,78.0056,zrxusdt
695,2019-05-31 06:46:58,3881.2888,ethusdt
690,2019-05-31 06:46:59,756.8038,etcusdt
691,2019-05-31 06:46:59,0.775,mcoeth
697,2019-05-31 06:47:01,3058.2808,ltcbtc
698,2019-05-31 06:47:01,0.6081,aeeth
694,2019-05-31 06:47:12,6418.2582,btcusdt
689,2019-05-31 06:47:14,64.0748,wtceth
696,2019-05-31 06:47:14,4718.3886,omgusdt
695,2019-05-31 06:47:15,19269.1167,ethbtc
696,2019-05-31 06:47:18,31.8135,gntusdt
691,2019-05-31 06:47:23,6510.0139,ltcusdt
691,2019-05-31 06:47:36,1056.7233,etcusdt
690,2019-05-31 06:47:39,73.6369,zrxusdt
696,2019-05-31 06:47:40,9182.0394,ethusdt
692,2019-05-31 06:47:42,1.2245,mcoeth
698,2019-05-31 06:47:45,236.0528,ltcbtc
699,2019-05-31 06:47:46,2.6459,aeeth
697,2019-05-31 06:47:47,4317.3599,omgusdt
696,2019-05-31 06:47:48,6986.5749,ethbtc
697,2019-05-31 06:47:49,13.8949,gntusdt
695,2019-05-31 06:47:51,28452.7825,btcusdt
690,2019-05-31 06:47:52,11.8923,wtceth
692,2019-05-31 06:47:53,5917.5613,ltcusdt
692,2019-05-31 06:48:04,2372.5645,etcusdt
697,2019-05-31 06:48:07,20722.7861,ethusdt
698,2019-05-31 06:48:13,52.9452,omgusdt
691,2019-05-31 06:48:16,223.1856,zrxusdt
696,2019-05-31 06:48:18,6419.0551,btcusdt
698,2019-05-31 06:48:19,5.5792,gntusdt
691,2019-05-31 06:48:20,11.6006,wtceth
697,2019-05-31 06:48:22,4330.313,ethbtc
700,2019-05-31 06:48:22,14.7763,aeeth
693,2019-05-31 06:48:24,0.8907,mcoeth
699,2019-05-31 06:48:28,3597.411,ltcbtc
693,2019-05-31 06:48:30,1370.0689,ltcusdt
699,2019-05-31 06:48:41,3356.6814,omgusdt
693,2019-05-31 06:48:42,503.2438,etcusdt
698,2019-05-31 06:48:45,3545.4221,ethusdt
692,2019-05-31 06:48:45,0.5318,wtceth
701,2019-05-31 06:48:52,8.9453,aeeth
692,2019-05-31 06:48:54,168.1088,zrxusdt
697,2019-05-31 06:48:56,63794.0668,btcusdt
698,2019-05-31 06:49:01,8593.071,ethbtc
699,2019-05-31 06:49:03,12.4029,gntusdt
694,2019-05-31 06:49:06,0.6053,mcoeth
700,2019-05-31 06:49:08,4751.3515,ltcbtc
700,2019-05-31 06:49:13,1113.1996,omgusdt
694,2019-05-31 06:49:14,5647.0882,ltcusdt
694,2019-05-31 06:49:15,2548.1686,etcusdt
699,2019-05-31 06:49:17,2853.1817,ethusdt
693,2019-05-31 06:49:24,221.246,zrxusdt
699,2019-05-31 06:49:26,15937.3233,ethbtc
702,2019-05-31 06:49:27,5.8399,aeeth
698,2019-05-31 06:49:29,46828.7306,btcusdt
693,2019-05-31 06:49:29,100.8235,wtceth
700,2019-05-31 06:49:32,8.0422,gntusdt
695,2019-05-31 06:49:36,1.115,mcoeth
701,2019-05-31 06:49:39,5213.78,ltcbtc
695,2019-05-31 06:49:41,2139.8811,ltcusdt
700,2019-05-31 06:49:52,8403.2511,ethusdt
701,2019-05-31 06:49:53,3846.6443,omgusdt
695,2019-05-31 06:49:54,2794.2007,etcusdt
703,2019-05-31 06:49:55,1.065,aeeth
694,2019-05-31 06:49:56,113.7206,zrxusdt
694,2019-05-31 06:50:03,99.0916,wtceth
700,2019-05-31 06:50:04,8453.9919,ethbtc
701,2019-05-31 06:50:08,25.4534,gntusdt
696,2019-05-31 06:50:09,5590.3847,ltcusdt
702,2019-05-31 06:50:12,4873.7474,ltcbtc
699,2019-05-31 06:50:12,19262.8878,btcusdt
696,2019-05-31 06:50:15,0.131,mcoeth
695,2019-05-31 06:50:24,9.4203,zrxusdt
702,2019-05-31 06:50:24,3870.0199,omgusdt
695,2019-05-31 06:50:30,0.1219,wtceth
701,2019-05-31 06:50:30,16687.0733,ethusdt
696,2019-05-31 06:50:37,2623.2087,etcusdt
701,2019-05-31 06:50:38,867.4438,ethbtc
703,2019-05-31 06:50:38,3381.9776,ltcbtc
700,2019-05-31 06:50:39,22163.9638,btcusdt
704,2019-05-31 06:50:40,7.3082,aeeth
697,2019-05-31 06:50:51,1.1899,mcoeth
697,2019-05-31 06:50:52,3515.5532,ltcusdt
702,2019-05-31 06:50:53,16.3016,gntusdt
703,2019-05-31 06:50:58,2434.9663,omgusdt
696,2019-05-31 06:51:05,53.0934,zrxusdt
696,2019-05-31 06:51:06,4.2339,wtceth
705,2019-05-31 06:51:07,14.9952,aeeth
704,2019-05-31 06:51:07,2806.487,ltcbtc
701,2019-05-31 06:51:10,5155.1174,btcusdt
702,2019-05-31 06:51:10,18209.8161,ethusdt
697,2019-05-31 06:51:11,614.7634,etcusdt
702,2019-05-31 06:51:22,1490.8536,ethbtc
703,2019-05-31 06:51:26,32.3209,gntusdt
698,2019-05-31 06:51:32,6137.5676,ltcusdt
698,2019-05-31 06:51:32,0.6565,mcoeth
705,2019-05-31 06:51:34,2383.7704,ltcbtc
702,2019-05-31 06:51:36,41893.4614,btcusdt
704,2019-05-31 06:51:38,4832.2436,omgusdt
703,2019-05-31 06:51:42,2915.9146,ethusdt
706,2019-05-31 06:51:43,8.463,aeeth
697,2019-05-31 06:51:46,37.7426,zrxusdt
698,2019-05-31 06:51:47,1784.2756,etcusdt
697,2019-05-31 06:51:50,45.6705,wtceth
703,2019-05-31 06:51:52,19600.8775,ethbtc
706,2019-05-31 06:51:59,5192.6065,ltcbtc
704,2019-05-31 06:52:00,28.9083,gntusdt
705,2019-05-31 06:52:13,4358.7534,omgusdt
699,2019-05-31 06:52:14,5677.9536,ltcusdt
703,2019-05-31 06:52:14,34291.2464,btcusdt
698,2019-05-31 06:52:17,151.9086,zrxusdt
699,2019-05-31 06:52:17,0.1616,mcoeth
699,2019-05-31 06:52:18,1765.404,etcusdt
707,2019-05-31 06:52:19,0.043,aeeth
704,2019-05-31 06:52:26,6626.2693,ethbtc
704,2019-05-31 06:52:27,13794.1441,ethusdt
698,2019-05-31 06:52:33,59.946,wtceth
707,2019-05-31 06:52:34,5246.6603,ltcbtc
706,2019-05-31 06:52:40,26.191,omgusdt
705,2019-05-31 06:52:40,33.0507,gntusdt
700,2019-05-31 06:52:47,0.2504,mcoeth
700,2019-05-31 06:52:49,1627.1124,etcusdt
708,2019-05-31 06:52:52,6.7212,aeeth
699,2019-05-31 06:52:53,90.685,zrxusdt
700,2019-05-31 06:52:53,3784.1301,ltcusdt
705,2019-05-31 06:52:53,13460.5812,ethbtc
705,2019-05-31 06:52:54,8101.8561,ethusdt
704,2019-05-31 06:52:57,61663.6744,btcusdt
706,2019-05-31 06:53:08,30.8948,gntusdt
708,2019-05-31 06:53:09,4492.912,ltcbtc
699,2019-05-31 06:53:11,55.3976,wtceth
701,2019-05-31 06:53:17,0.4358,mcoeth
707,2019-05-31 06:53:20,820.644,omgusdt
701,2019-05-31 06:53:21,3708.0238,etcusdt
701,2019-05-31 06:53:21,2620.1177,ltcusdt
706,2019-05-31 06:53:24,102.7559,ethbtc
700,2019-05-31 06:53:25,40.6359,zrxusdt
709,2019-05-31 06:53:26,6.1966,aeeth
706,2019-05-31 06:53:29,22073.1638,ethusdt
707,2019-05-31 06:53:36,9.5634,gntusdt
705,2019-05-31 06:53:38,39030.8085,btcusdt
709,2019-05-31 06:53:47,3214.5774,ltcbtc
707,2019-05-31 06:53:51,14014.3631,ethbtc
702,2019-05-31 06:53:52,0.3374,mcoeth
700,2019-05-31 06:53:53,61.1748,wtceth
702,2019-05-31 06:53:55,3699.7754,etcusdt
702,2019-05-31 06:54:01,2688.6631,ltcusdt
710,2019-05-31 06:54:01,3.4399,aeeth
708,2019-05-31 06:54:03,1401.9317,omgusdt
701,2019-05-31 06:54:03,148.9747,zrxusdt
708,2019-05-31 06:54:06,5.1502,gntusdt
707,2019-05-31 06:54:09,4091.8544,ethusdt
706,2019-05-31 06:54:15,41773.2343,btcusdt
703,2019-05-31 06:54:21,1524.8244,etcusdt
703,2019-05-31 06:54:22,0.8655,mcoeth
701,2019-05-31 06:54:22,28.8237,wtceth
710,2019-05-31 06:54:22,1224.0129,ltcbtc
708,2019-05-31 06:54:26,17487.7367,ethbtc
703,2019-05-31 06:54:36,2482.5614,ltcusdt
711,2019-05-31 06:54:36,7.9217,aeeth
709,2019-05-31 06:54:37,3.55,gntusdt
702,2019-05-31 06:54:38,165.5269,zrxusdt
704,2019-05-31 06:54:46,2542.9003,etcusdt
709,2019-05-31 06:54:47,1091.4265,omgusdt
708,2019-05-31 06:54:52,4025.0863,ethusdt
704,2019-05-31 06:54:52,0.1352,mcoeth
707,2019-05-31 06:54:54,30722.2419,btcusdt
711,2019-05-31 06:54:56,3471.115,ltcbtc
702,2019-05-31 06:54:58,78.9536,wtceth
709,2019-05-31 06:55:02,20641.0368,ethbtc
703,2019-05-31 06:55:14,57.8253,zrxusdt
710,2019-05-31 06:55:16,675.5764,omgusdt
704,2019-05-31 06:55:17,3257.7134,ltcusdt
710,2019-05-31 06:55:18,12.1501,gntusdt
712,2019-05-31 06:55:20,9.648,aeeth
709,2019-05-31 06:55:27,23242.0123,ethusdt
708,2019-05-31 06:55:27,13339.7872,btcusdt
705,2019-05-31 06:55:30,2954.7625,etcusdt
705,2019-05-31 06:55:33,0.2784,mcoeth
710,2019-05-31 06:55:33,19760.585,ethbtc
703,2019-05-31 06:55:36,26.9264,wtceth
712,2019-05-31 06:55:38,441.2308,ltcbtc
704,2019-05-31 06:55:43,227.482,zrxusdt
705,2019-05-31 06:55:47,4627.5218,ltcusdt
711,2019-05-31 06:55:48,1150.8034,omgusdt
713,2019-05-31 06:55:53,2.122,aeeth
710,2019-05-31 06:55:57,1711.7335,ethusdt
711,2019-05-31 06:55:58,8.9633,gntusdt
709,2019-05-31 06:55:58,60756.861,btcusdt
713,2019-05-31 06:56:03,1370.1673,ltcbtc
706,2019-05-31 06:56:08,0.444,mcoeth
704,2019-05-31 06:56:11,0.067,wtceth
706,2019-05-31 06:56:13,2520.4501,etcusdt
711,2019-05-31 06:56:15,9782.3485,ethbtc
712,2019-05-31 06:56:16,2367.2664,omgusdt
705,2019-05-31 06:56:26,68.6032,zrxusdt
706,2019-05-31 06:56:26,147.1073,ltcusdt
712,2019-05-31 06:56:28,10.1939,gntusdt
714,2019-05-31 06:56:28,8.6798,aeeth
710,2019-05-31 06:56:31,10728.7814,btcusdt
711,2019-05-31 06:56:33,11367.329,ethusdt
707,2019-05-31 06:56:39,0.8195,mcoeth
714,2019-05-31 06:56:40,1384.5323,ltcbtc
707,2019-05-31 06:56:52,3758.1039,etcusdt
713,2019-05-31 06:56:55,4361.9588,omgusdt
712,2019-05-31 06:56:56,1886.7077,ethbtc
705,2019-05-31 06:56:56,16.9324,wtceth
706,2019-05-31 06:57:01,89.9104,zrxusdt
715,2019-05-31 06:57:05,13.0311,aeeth
712,2019-05-31 06:57:07,6798.5846,ethusdt
711,2019-05-31 06:57:07,50027.4242,btcusdt
707,2019-05-31 06:57:09,3556.4461,ltcusdt
713,2019-05-31 06:57:13,32.8626,gntusdt
715,2019-05-31 06:57:19,5321.4599,ltcbtc
714,2019-05-31 06:57:23,3325.2928,omgusdt
708,2019-05-31 06:57:23,0.4661,mcoeth
708,2019-05-31 06:57:29,3301.8786,etcusdt
706,2019-05-31 06:57:30,39.341,wtceth
712,2019-05-31 06:57:32,33620.3766,btcusdt
713,2019-05-31 06:57:36,8126.8811,ethusdt
713,2019-05-31 06:57:40,4009.6887,ethbtc
716,2019-05-31 06:57:41,2.1217,aeeth
707,2019-05-31 06:57:44,52.4764,zrxusdt
714,2019-05-31 06:57:45,32.03,gntusdt
708,2019-05-31 06:57:47,1137.7947,ltcusdt
715,2019-05-31 06:57:52,3344.977,omgusdt
716,2019-05-31 06:57:54,4356.1132,ltcbtc
707,2019-05-31 06:57:58,102.2095,wtceth
709,2019-05-31 06:57:59,1.2216,mcoeth
709,2019-05-31 06:58:01,2494.0192,etcusdt
713,2019-05-31 06:58:06,18587.3503,btcusdt
708,2019-05-31 06:58:14,239.3436,zrxusdt
714,2019-05-31 06:58:16,15838.2475,ethusdt
716,2019-05-31 06:58:22,1909.0801,omgusdt
714,2019-05-31 06:58:23,10571.945,ethbtc
709,2019-05-31 06:58:25,3077.1809,ltcusdt
715,2019-05-31 06:58:25,21.8934,gntusdt
717,2019-05-31 06:58:26,4.0578,aeeth
717,2019-05-31 06:58:31,3703.8183,ltcbtc
710,2019-05-31 06:58:37,0.7856,mcoeth
708,2019-05-31 06:58:39,88.8183,wtceth
710,2019-05-31 06:58:39,3524.6554,etcusdt
709,2019-05-31 06:58:44,238.328,zrxusdt
714,2019-05-31 06:58:48,23406.0056,btcusdt
715,2019-05-31 06:58:50,4038.9534,ethusdt
717,2019-05-31 06:58:54,320.6042,omgusdt
710,2019-05-31 06:58:55,3804.3844,ltcusdt
716,2019-05-31 06:58:57,2.4645,gntusdt
715,2019-05-31 06:59:02,16569.5918,ethbtc
711,2019-05-31 06:59:08,1494.6762,etcusdt
709,2019-05-31 06:59:08,21.5879,wtceth
718,2019-05-31 06:59:10,6.9519,aeeth
718,2019-05-31 06:59:14,3663.8962,ltcbtc
711,2019-05-31 06:59:17,1.3737,mcoeth
716,2019-05-31 06:59:18,7244.5931,ethusdt
710,2019-05-31 06:59:20,155.2327,zrxusdt
715,2019-05-31 06:59:25,23843.8471,btcusdt
718,2019-05-31 06:59:26,4038.6613,omgusdt
716,2019-05-31 06:59:30,9379.9488,ethbtc
711,2019-05-31 06:59:31,4118.3977,ltcusdt
719,2019-05-31 06:59:41,1023.9647,ltcbtc
717,2019-05-31 06:59:41,19.2858,gntusdt
712,2019-05-31 06:59:41,1519.6065,etcusdt
712,2019-05-31 06:59:42,0.9858,mcoeth
719,2019-05-31 06:59:43,13.494,aeeth
711,2019-05-31 06:59:45,178.9101,zrxusdt
710,2019-05-31 06:59:50,62.1581,wtceth
719,2019-05-31 06:59:54,3334.9576,omgusdt
716,2019-05-31 06:59:55,301.7341,btcusdt
717,2019-05-31 07:00:00,3128.8113,ethbtc
718,2019-05-31 07:00:26,15010.8964,ethbtc
712,2019-05-31 07:00:28,181.8451,zrxusdt
717,2019-05-31 07:00:28,14352.1419,ethusdt
717,2019-05-31 07:00:31,30821.7237,btcusdt
712,2019-05-31 07:00:34,1144.2443,ltcusdt
713,2019-05-31 07:00:35,984.8747,etcusdt
720,2019-05-31 07:00:39,2366.9407,ltcbtc
720,2019-05-31 07:00:40,866.9872,omgusdt
711,2019-05-31 07:00:41,2.4583,wtceth
718,2019-05-31 07:00:42,15.7893,gntusdt
713,2019-05-31 07:00:42,0.4973,mcoeth
720,2019-05-31 07:00:42,2.6748,aeeth
719,2019-05-31 07:00:55,13772.3504,ethbtc
713,2019-05-31 07:00:57,55.3427,zrxusdt
718,2019-05-31 07:01:06,51404.0423,btcusdt
718,2019-05-31 07:01:09,6335.4434,ethusdt
721,2019-05-31 07:01:09,13.7085,aeeth
712,2019-05-31 07:01:11,56.3471,wtceth
714,2019-05-31 07:01:14,137.6455,etcusdt
713,2019-05-31 07:01:17,5311.8238,ltcusdt
721,2019-05-31 07:01:20,3136.5626,omgusdt
719,2019-05-31 07:01:20,21.9348,gntusdt
721,2019-05-31 07:01:23,3632.412,ltcbtc
714,2019-05-31 07:01:25,1.006,mcoeth
720,2019-05-31 07:01:26,2832.3054,ethbtc
714,2019-05-31 07:01:28,47.1295,zrxusdt
719,2019-05-31 07:01:32,29291.3907,btcusdt
722,2019-05-31 07:01:44,12.7095,aeeth
719,2019-05-31 07:01:47,16341.0887,ethusdt
722,2019-05-31 07:01:51,4417.9978,omgusdt
720,2019-05-31 07:01:51,16.1548,gntusdt
715,2019-05-31 07:01:52,4647.5102,etcusdt
722,2019-05-31 07:01:53,3554.9944,ltcbtc
721,2019-05-31 07:01:56,7100.3365,ethbtc
713,2019-05-31 07:01:56,15.9653,wtceth
714,2019-05-31 07:02:00,6489.5503,ltcusdt
720,2019-05-31 07:02:03,66983.0516,btcusdt
715,2019-05-31 07:02:06,0.1408,mcoeth
715,2019-05-31 07:02:09,117.5667,zrxusdt
723,2019-05-31 07:02:17,7.2968,aeeth
723,2019-05-31 07:02:18,1124.5718,omgusdt
720,2019-05-31 07:02:21,9410.1834,ethusdt
716,2019-05-31 07:02:31,93.8981,etcusdt
722,2019-05-31 07:02:31,1274.7179,ethbtc
721,2019-05-31 07:02:32,25.4464,gntusdt
721,2019-05-31 07:02:32,63020.2857,btcusdt
723,2019-05-31 07:02:34,3555.284,ltcbtc
715,2019-05-31 07:02:36,4477.5517,ltcusdt
714,2019-05-31 07:02:38,66.2193,wtceth
716,2019-05-31 07:02:39,0.8951,mcoeth
716,2019-05-31 07:02:42,43.3143,zrxusdt
721,2019-05-31 07:02:48,2812.6044,ethusdt
724,2019-05-31 07:02:51,222.9768,omgusdt
722,2019-05-31 07:02:57,62861.6494,btcusdt
724,2019-05-31 07:02:57,10.9149,aeeth
722,2019-05-31 07:03:00,16.7836,gntusdt
716,2019-05-31 07:03:01,3015.2618,ltcusdt
724,2019-05-31 07:03:03,87.8172,ltcbtc
723,2019-05-31 07:03:14,1857.5231,ethbtc
715,2019-05-31 07:03:15,31.2879,wtceth
717,2019-05-31 07:03:16,857.449,etcusdt
725,2019-05-31 07:03:17,1353.8119,omgusdt
717,2019-05-31 07:03:24,0.7976,mcoeth
717,2019-05-31 07:03:25,1.5714,zrxusdt
723,2019-05-31 07:03:27,12122.9941,btcusdt
717,2019-05-31 07:03:29,4425.0823,ltcusdt
722,2019-05-31 07:03:30,1887.2242,ethusdt
725,2019-05-31 07:03:34,4.1015,aeeth
723,2019-05-31 07:03:37,18.711,gntusdt
725,2019-05-31 07:03:48,3188.704,ltcbtc
718,2019-05-31 07:03:49,1.231,mcoeth
716,2019-05-31 07:03:49,53.5182,wtceth
718,2019-05-31 07:03:52,4627.3369,etcusdt
724,2019-05-31 07:03:53,9020.4263,ethbtc
726,2019-05-31 07:03:53,4965.6714,omgusdt
723,2019-05-31 07:03:55,15735.3909,ethusdt
718,2019-05-31 07:03:59,2.1536,zrxusdt
726,2019-05-31 07:04:00,3.0734,aeeth
718,2019-05-31 07:04:06,5573.5121,ltcusdt
724,2019-05-31 07:04:12,507.8208,btcusdt
726,2019-05-31 07:04:13,4759.9567,ltcbtc
725,2019-05-31 07:04:19,16604.3877,ethbtc
724,2019-05-31 07:04:21,9.919,gntusdt
727,2019-05-31 07:04:23,2069.6321,omgusdt
719,2019-05-31 07:04:23,4814.2606,etcusdt
719,2019-05-31 07:04:24,0.749,mcoeth
719,2019-05-31 07:04:26,23.7662,zrxusdt
724,2019-05-31 07:04:27,5164.2131,ethusdt
717,2019-05-31 07:04:29,80.8267,wtceth
727,2019-05-31 07:04:39,15.1351,aeeth
719,2019-05-31 07:04:47,1395.2845,ltcusdt
725,2019-05-31 07:04:47,5068.8739,btcusdt
728,2019-05-31 07:04:48,3314.5514,omgusdt
726,2019-05-31 07:04:51,3447.0846,ethbtc
720,2019-05-31 07:04:54,0.445,mcoeth
727,2019-05-31 07:04:56,4170.2657,ltcbtc
720,2019-05-31 07:04:57,1505.2064,etcusdt
725,2019-05-31 07:05:00,3.1454,gntusdt
718,2019-05-31 07:05:03,30.9388,wtceth
720,2019-05-31 07:05:07,99.4703,zrxusdt
728,2019-05-31 07:05:07,9.6293,aeeth
725,2019-05-31 07:05:10,17033.5894,ethusdt
720,2019-05-31 07:05:12,3987.0291,ltcusdt
726,2019-05-31 07:05:17,6084.4885,btcusdt
729,2019-05-31 07:05:25,2978.2745,omgusdt
719,2019-05-31 07:05:32,3.0411,wtceth
728,2019-05-31 07:05:34,671.7137,ltcbtc
727,2019-05-31 07:05:34,3716.3252,ethbtc
721,2019-05-31 07:05:38,4038.909,etcusdt
721,2019-05-31 07:05:38,0.2518,mcoeth
726,2019-05-31 07:05:40,18.6761,gntusdt
721,2019-05-31 07:05:42,91.2788,zrxusdt
726,2019-05-31 07:05:47,3059.7805,ethusdt
721,2019-05-31 07:05:48,6844.2915,ltcusdt
729,2019-05-31 07:05:49,17.1519,aeeth
727,2019-05-31 07:05:52,63367.651,btcusdt
729,2019-05-31 07:05:59,4438.4011,ltcbtc
720,2019-05-31 07:06:07,27.7723,wtceth
730,2019-05-31 07:06:07,1228.043,omgusdt
722,2019-05-31 07:06:07,0.5015,zrxusdt
727,2019-05-31 07:06:08,3.3732,gntusdt
727,2019-05-31 07:06:14,10317.6701,ethusdt
722,2019-05-31 07:06:14,2356.5407,etcusdt
722,2019-05-31 07:06:14,0.7496,mcoeth
728,2019-05-31 07:06:18,1734.7045,ethbtc
730,2019-05-31 07:06:26,19.0665,aeeth
722,2019-05-31 07:06:27,4026.6487,ltcusdt
728,2019-05-31 07:06:34,70573.3663,btcusdt
723,2019-05-31 07:06:37,172.5647,zrxusdt
728,2019-05-31 07:06:39,24.5841,gntusdt
730,2019-05-31 07:06:40,2350.613,ltcbtc
731,2019-05-31 07:06:42,4245.2374,omgusdt
721,2019-05-31 07:06:43,11.704,wtceth
723,2019-05-31 07:06:50,1803.5559,etcusdt
723,2019-05-31 07:06:50,0.5202,mcoeth
728,2019-05-31 07:06:54,13257.0386,ethusdt
729,2019-05-31 07:06:57,7616.354,ethbtc
723,2019-05-31 07:07:05,1924.7444,ltcusdt
731,2019-05-31 07:07:08,1130.4404,ltcbtc
731,2019-05-31 07:07:09,11.128,aeeth
729,2019-05-31 07:07:10,63929.3716,btcusdt
722,2019-05-31 07:07:10,51.5365,wtceth
724,2019-05-31 07:07:14,11.9666,zrxusdt
729,2019-05-31 07:07:18,29.5687,gntusdt
732,2019-05-31 07:07:24,3595.0439,omgusdt
724,2019-05-31 07:07:26,3826.2477,etcusdt
724,2019-05-31 07:07:28,0.1051,mcoeth
729,2019-05-31 07:07:30,16249.8333,ethusdt
730,2019-05-31 07:07:34,12717.2666,ethbtc
723,2019-05-31 07:07:38,14.7213,wtceth
732,2019-05-31 07:07:40,16.9048,aeeth
724,2019-05-31 07:07:41,3030.1576,ltcusdt
725,2019-05-31 07:07:43,64.6071,zrxusdt
730,2019-05-31 07:07:44,9412.1281,btcusdt
732,2019-05-31 07:07:52,2225.6281,ltcbtc
725,2019-05-31 07:07:57,0.4787,mcoeth
730,2019-05-31 07:08:01,7.7506,gntusdt
733,2019-05-31 07:08:04,817.0879,omgusdt
725,2019-05-31 07:08:07,3406.948,ltcusdt
726,2019-05-31 07:08:08,18.8771,zrxusdt
724,2019-05-31 07:08:09,0.178,wtceth
725,2019-05-31 07:08:10,4880.0745,etcusdt
731,2019-05-31 07:08:10,17252.9177,ethbtc
730,2019-05-31 07:08:10,796.3167,ethusdt
733,2019-05-31 07:08:15,3.4021,aeeth
731,2019-05-31 07:08:17,59720.8145,btcusdt
733,2019-05-31 07:08:32,2924.9257,ltcbtc
731,2019-05-31 07:08:32,24.7353,gntusdt
726,2019-05-31 07:08:37,5861.9108,ltcusdt
734,2019-05-31 07:08:41,20.7298,aeeth
726,2019-05-31 07:08:42,0.9877,mcoeth
732,2019-05-31 07:08:44,14142.8205,ethbtc
734,2019-05-31 07:08:44,3367.7154,omgusdt
726,2019-05-31 07:08:45,2756.6527,etcusdt
727,2019-05-31 07:08:51,104.2522,zrxusdt
732,2019-05-31 07:08:54,60461.5361,btcusdt
725,2019-05-31 07:08:54,65.4659,wtceth
731,2019-05-31 07:08:55,10934.7999,ethusdt
727,2019-05-31 07:09:04,4706.2812,ltcusdt
732,2019-05-31 07:09:05,28.5704,gntusdt
734,2019-05-31 07:09:12,5024.2444,ltcbtc
732,2019-05-31 07:09:21,9623.587,ethusdt
735,2019-05-31 07:09:21,8.8166,aeeth
726,2019-05-31 07:09:22,67.8825,wtceth
727,2019-05-31 07:09:22,0.321,mcoeth
733,2019-05-31 07:09:24,12925.7084,ethbtc
735,2019-05-31 07:09:25,2472.9322,omgusdt
733,2019-05-31 07:09:27,69942.7141,btcusdt
727,2019-05-31 07:09:30,41.9962,etcusdt
728,2019-05-31 07:09:33,165.0241,zrxusdt
735,2019-05-31 07:09:47,1906.2553,ltcbtc
728,2019-05-31 07:09:48,2797.1039,ltcusdt
733,2019-05-31 07:09:50,18.927,gntusdt
