,Time,Amount,Code
412,2020-02-08 03:59:51,4.9907,aeeth
407,2020-02-08 03:59:54,781.0743,etcusdt
410,2020-02-08 03:59:54,23.6249,wtceth
408,2020-02-08 04:00:25,2083.5056,etcusdt
407,2020-02-08 04:00:27,13662.0229,btcusdt
414,2020-02-08 04:00:31,0.1151,mcoeth
406,2020-02-08 04:00:39,2828.6235,ethusdt
405,2020-02-08 04:00:39,1004.7366,ltcusdt
411,2020-02-08 04:00:40,23.4281,wtceth
406,2020-02-08 04:00:41,294.9641,omgusdt
403,2020-02-08 04:00:42,6.7953,gntusdt
409,2020-02-08 04:00:42,292.1431,ltcbtc
410,2020-02-08 04:00:42,3980.0212,ethbtc
413,2020-02-08 04:00:43,3.0975,aeeth
411,2020-02-08 04:00:44,54.2258,zrxusdt
409,2020-02-08 04:00:59,391.9736,etcusdt
408,2020-02-08 04:01:02,6655.6711,btcusdt
415,2020-02-08 04:01:04,0.2649,mcoeth
412,2020-02-08 04:01:05,9.3888,wtceth
406,2020-02-08 04:01:06,1229.834,ltcusdt
407,2020-02-08 04:01:08,5339.9357,ethusdt
414,2020-02-08 04:01:12,0.3158,aeeth
410,2020-02-08 04:01:14,2440.6485,ltcbtc
404,2020-02-08 04:01:19,12.9012,gntusdt
407,2020-02-08 04:01:21,251.6344,omgusdt
411,2020-02-08 04:01:24,4423.6314,ethbtc
412,2020-02-08 04:01:24,52.6723,zrxusdt
410,2020-02-08 04:01:28,2027.7051,etcusdt
413,2020-02-08 04:01:31,19.3006,wtceth
416,2020-02-08 04:01:37,0.4297,mcoeth
408,2020-02-08 04:01:42,3312.7324,ethusdt
409,2020-02-08 04:01:47,7939.182,btcusdt
407,2020-02-08 04:01:50,1204.0259,ltcusdt
415,2020-02-08 04:01:52,4.5286,aeeth
413,2020-02-08 04:01:53,26.6221,zrxusdt
411,2020-02-08 04:01:57,324.2029,ltcbtc
408,2020-02-08 04:02:02,1619.1535,omgusdt
405,2020-02-08 04:02:03,9.8014,gntusdt
412,2020-02-08 04:02:05,5552.8311,ethbtc
411,2020-02-08 04:02:07,2076.923,etcusdt
417,2020-02-08 04:02:10,0.2999,mcoeth
414,2020-02-08 04:02:11,2.3739,wtceth
416,2020-02-08 04:02:18,2.6208,aeeth
410,2020-02-08 04:02:19,25625.5174,btcusdt
409,2020-02-08 04:02:20,2762.7783,ethusdt
413,2020-02-08 04:02:31,3423.5551,ethbtc
409,2020-02-08 04:02:34,1967.4479,omgusdt
408,2020-02-08 04:02:34,1162.1431,ltcusdt
414,2020-02-08 04:02:38,53.2502,zrxusdt
418,2020-02-08 04:02:39,0.405,mcoeth
412,2020-02-08 04:02:40,1470.7703,ltcbtc
406,2020-02-08 04:02:43,13.8876,gntusdt
415,2020-02-08 04:02:43,19.4483,wtceth
417,2020-02-08 04:02:46,4.8924,aeeth
412,2020-02-08 04:02:47,1495.9417,etcusdt
411,2020-02-08 04:02:48,4747.4455,btcusdt
410,2020-02-08 04:03:02,2998.2438,ethusdt
419,2020-02-08 04:03:04,0.0052,mcoeth
409,2020-02-08 04:03:04,36.2465,ltcusdt
416,2020-02-08 04:03:09,11.0402,wtceth
415,2020-02-08 04:03:12,26.4782,zrxusdt
410,2020-02-08 04:03:16,860.4157,omgusdt
413,2020-02-08 04:03:16,2211.4747,ltcbtc
414,2020-02-08 04:03:16,3922.473,ethbtc
413,2020-02-08 04:03:16,1915.8946,etcusdt
418,2020-02-08 04:03:17,0.2139,aeeth
407,2020-02-08 04:03:20,2.9813,gntusdt
412,2020-02-08 04:03:24,14857.419,btcusdt
411,2020-02-08 04:03:32,3116.0512,ethusdt
410,2020-02-08 04:03:32,2692.6001,ltcusdt
420,2020-02-08 04:03:34,0.2667,mcoeth
417,2020-02-08 04:03:37,27.1164,wtceth
419,2020-02-08 04:03:42,0.8839,aeeth
414,2020-02-08 04:03:45,2110.4756,ltcbtc
414,2020-02-08 04:03:49,1724.667,etcusdt
416,2020-02-08 04:03:57,65.9629,zrxusdt
412,2020-02-08 04:03:59,6251.7874,ethusdt
415,2020-02-08 04:04:00,2597.316,ethbtc
411,2020-02-08 04:04:01,217.6928,omgusdt
408,2020-02-08 04:04:05,4.8263,gntusdt
413,2020-02-08 04:04:09,26682.3557,btcusdt
420,2020-02-08 04:04:09,1.7298,aeeth
421,2020-02-08 04:04:14,0.0688,mcoeth
418,2020-02-08 04:04:16,1.221,wtceth
411,2020-02-08 04:04:16,1108.0517,ltcusdt
415,2020-02-08 04:04:21,2134.4051,etcusdt
417,2020-02-08 04:04:27,61.2291,zrxusdt
413,2020-02-08 04:04:28,5964.8731,ethusdt
415,2020-02-08 04:04:30,2588.795,ltcbtc
416,2020-02-08 04:04:30,950.5259,ethbtc
412,2020-02-08 04:04:35,1786.3845,omgusdt
414,2020-02-08 04:04:35,15585.2826,btcusdt
421,2020-02-08 04:04:43,5.1697,aeeth
412,2020-02-08 04:04:46,106.74,ltcusdt
409,2020-02-08 04:04:49,11.3566,gntusdt
422,2020-02-08 04:04:55,0.0061,mcoeth
414,2020-02-08 04:04:57,5687.2696,ethusdt
416,2020-02-08 04:04:57,1049.1062,etcusdt
419,2020-02-08 04:04:59,21.2774,wtceth
418,2020-02-08 04:05:00,14.3373,zrxusdt
413,2020-02-08 04:05:02,270.553,omgusdt
416,2020-02-08 04:05:07,2428.9648,ltcbtc
422,2020-02-08 04:05:11,2.5509,aeeth
413,2020-02-08 04:05:11,315.8382,ltcusdt
417,2020-02-08 04:05:13,2054.6606,ethbtc
415,2020-02-08 04:05:17,12951.1,btcusdt
410,2020-02-08 04:05:26,3.326,gntusdt
417,2020-02-08 04:05:29,1684.3368,etcusdt
423,2020-02-08 04:05:34,0.2653,mcoeth
420,2020-02-08 04:05:34,2.5367,wtceth
414,2020-02-08 04:05:39,396.8978,ltcusdt
415,2020-02-08 04:05:40,2116.8907,ethusdt
419,2020-02-08 04:05:44,40.0195,zrxusdt
414,2020-02-08 04:05:46,829.7959,omgusdt
417,2020-02-08 04:05:50,908.5811,ltcbtc
423,2020-02-08 04:05:54,2.1301,aeeth
418,2020-02-08 04:05:56,8528.3834,ethbtc
416,2020-02-08 04:05:56,10857.0618,btcusdt
418,2020-02-08 04:05:57,2018.2034,etcusdt
421,2020-02-08 04:06:05,28.8656,wtceth
416,2020-02-08 04:06:07,5010.7369,ethusdt
411,2020-02-08 04:06:11,2.3513,gntusdt
415,2020-02-08 04:06:13,2405.9879,ltcusdt
424,2020-02-08 04:06:17,0.0394,mcoeth
415,2020-02-08 04:06:24,1588.3735,omgusdt
420,2020-02-08 04:06:25,32.9243,zrxusdt
419,2020-02-08 04:06:25,2075.551,etcusdt
418,2020-02-08 04:06:28,660.3825,ltcbtc
424,2020-02-08 04:06:34,2.9147,aeeth
417,2020-02-08 04:06:36,1313.0389,btcusdt
422,2020-02-08 04:06:36,5.7339,wtceth
419,2020-02-08 04:06:41,4264.4873,ethbtc
416,2020-02-08 04:06:42,2524.8647,ltcusdt
412,2020-02-08 04:06:45,9.1174,gntusdt
425,2020-02-08 04:06:46,0.3577,mcoeth
417,2020-02-08 04:06:47,1400.7699,ethusdt
423,2020-02-08 04:07:01,14.1338,wtceth
421,2020-02-08 04:07:01,88.3352,zrxusdt
416,2020-02-08 04:07:04,1248.9314,omgusdt
425,2020-02-08 04:07:05,1.5258,aeeth
420,2020-02-08 04:07:08,5644.863,ethbtc
419,2020-02-08 04:07:08,2508.4211,ltcbtc
420,2020-02-08 04:07:08,90.0879,etcusdt
413,2020-02-08 04:07:10,10.9599,gntusdt
417,2020-02-08 04:07:11,2138.0115,ltcusdt
418,2020-02-08 04:07:13,1933.9743,btcusdt
418,2020-02-08 04:07:13,3881.1394,ethusdt
426,2020-02-08 04:07:17,0.4621,mcoeth
424,2020-02-08 04:07:30,18.0036,wtceth
426,2020-02-08 04:07:30,2.6768,aeeth
421,2020-02-08 04:07:35,1572.7089,etcusdt
422,2020-02-08 04:07:37,83.7313,zrxusdt
419,2020-02-08 04:07:40,5667.0902,ethusdt
420,2020-02-08 04:07:41,1772.7481,ltcbtc
421,2020-02-08 04:07:41,4921.8759,ethbtc
414,2020-02-08 04:07:42,9.9696,gntusdt
418,2020-02-08 04:07:47,2492.8758,ltcusdt
417,2020-02-08 04:07:49,1318.4639,omgusdt
419,2020-02-08 04:07:55,3606.6361,btcusdt
427,2020-02-08 04:08:00,3.3729,aeeth
427,2020-02-08 04:08:01,0.377,mcoeth
425,2020-02-08 04:08:09,2.4421,wtceth
423,2020-02-08 04:08:10,50.5962,zrxusdt
422,2020-02-08 04:08:12,1293.9557,etcusdt
421,2020-02-08 04:08:14,547.9038,ltcbtc
415,2020-02-08 04:08:14,6.7402,gntusdt
418,2020-02-08 04:08:20,679.1381,omgusdt
422,2020-02-08 04:08:23,875.6403,ethbtc
420,2020-02-08 04:08:24,5643.8786,ethusdt
419,2020-02-08 04:08:27,541.4233,ltcusdt
428,2020-02-08 04:08:37,3.4505,aeeth
428,2020-02-08 04:08:37,0.4171,mcoeth
423,2020-02-08 04:08:38,294.3468,etcusdt
420,2020-02-08 04:08:40,27042.6186,btcusdt
416,2020-02-08 04:08:42,14.805,gntusdt
424,2020-02-08 04:08:43,41.5136,zrxusdt
426,2020-02-08 04:08:50,24.4278,wtceth
422,2020-02-08 04:08:56,883.1595,ltcbtc
420,2020-02-08 04:08:57,2447.4003,ltcusdt
419,2020-02-08 04:09:00,1262.2324,omgusdt
423,2020-02-08 04:09:00,1575.4016,ethbtc
429,2020-02-08 04:09:04,2.8805,aeeth
421,2020-02-08 04:09:06,1156.8861,ethusdt
429,2020-02-08 04:09:15,0.2547,mcoeth
425,2020-02-08 04:09:17,11.9801,zrxusdt
421,2020-02-08 04:09:17,7243.6413,btcusdt
423,2020-02-08 04:09:21,1620.7445,ltcbtc
424,2020-02-08 04:09:23,1950.0557,etcusdt
417,2020-02-08 04:09:23,10.4279,gntusdt
424,2020-02-08 04:09:26,1720.8308,ethbtc
420,2020-02-08 04:09:28,797.2539,omgusdt
421,2020-02-08 04:09:31,2486.0511,ltcusdt
427,2020-02-08 04:09:32,28.5223,wtceth
430,2020-02-08 04:09:38,5.2987,aeeth
430,2020-02-08 04:09:41,0.1026,mcoeth
422,2020-02-08 04:09:43,3322.4367,ethusdt
426,2020-02-08 04:09:45,59.5974,zrxusdt
424,2020-02-08 04:09:51,325.65,ltcbtc
422,2020-02-08 04:09:54,24395.6778,btcusdt
425,2020-02-08 04:09:58,4695.7234,ethbtc
421,2020-02-08 04:10:04,1159.0235,omgusdt
425,2020-02-08 04:10:05,1091.166,etcusdt
418,2020-02-08 04:10:05,0.1087,gntusdt
431,2020-02-08 04:10:05,1.2789,aeeth
422,2020-02-08 04:10:09,2837.4872,ltcusdt
428,2020-02-08 04:10:12,8.8143,wtceth
431,2020-02-08 04:10:14,0.3238,mcoeth
427,2020-02-08 04:10:25,27.4586,zrxusdt
423,2020-02-08 04:10:26,563.4258,ethusdt
426,2020-02-08 04:10:30,4460.9543,ethbtc
425,2020-02-08 04:10:31,2091.8267,ltcbtc
422,2020-02-08 04:10:32,1585.1981,omgusdt
423,2020-02-08 04:10:33,19944.1459,btcusdt
423,2020-02-08 04:10:35,1777.9393,ltcusdt
429,2020-02-08 04:10:37,13.9088,wtceth
432,2020-02-08 04:10:40,3.3374,aeeth
426,2020-02-08 04:10:43,969.1626,etcusdt
419,2020-02-08 04:10:45,7.5604,gntusdt
432,2020-02-08 04:10:47,0.3369,mcoeth
424,2020-02-08 04:11:00,9238.477,btcusdt
428,2020-02-08 04:11:04,34.1723,zrxusdt
424,2020-02-08 04:11:09,5885.6315,ethusdt
426,2020-02-08 04:11:10,1696.7137,ltcbtc
424,2020-02-08 04:11:12,871.7053,ltcusdt
427,2020-02-08 04:11:15,5055.5724,ethbtc
423,2020-02-08 04:11:15,1367.9379,omgusdt
433,2020-02-08 04:11:17,2.0413,aeeth
430,2020-02-08 04:11:18,25.5738,wtceth
420,2020-02-08 04:11:21,10.8678,gntusdt
427,2020-02-08 04:11:26,100.3142,etcusdt
433,2020-02-08 04:11:31,0.1401,mcoeth
425,2020-02-08 04:11:36,5495.5362,ethusdt
425,2020-02-08 04:11:37,1047.5627,btcusdt
427,2020-02-08 04:11:42,300.8774,ltcbtc
429,2020-02-08 04:11:42,42.6299,zrxusdt
421,2020-02-08 04:11:47,15.5873,gntusdt
424,2020-02-08 04:11:47,786.1711,omgusdt
434,2020-02-08 04:11:49,1.5166,aeeth
425,2020-02-08 04:11:50,438.4887,ltcusdt
428,2020-02-08 04:11:51,4333.4537,ethbtc
431,2020-02-08 04:11:54,9.4194,wtceth
428,2020-02-08 04:12:05,22.8624,etcusdt
426,2020-02-08 04:12:07,1481.4983,ethusdt
434,2020-02-08 04:12:15,0.2756,mcoeth
426,2020-02-08 04:12:17,2849.1922,btcusdt
425,2020-02-08 04:12:17,1479.072,omgusdt
422,2020-02-08 04:12:21,7.8503,gntusdt
430,2020-02-08 04:12:22,71.2678,zrxusdt
428,2020-02-08 04:12:26,171.6866,ltcbtc
426,2020-02-08 04:12:27,2293.0705,ltcusdt
435,2020-02-08 04:12:32,3.3441,aeeth
429,2020-02-08 04:12:33,5879.6076,ethbtc
429,2020-02-08 04:12:35,1475.6398,etcusdt
432,2020-02-08 04:12:35,9.3055,wtceth
427,2020-02-08 04:12:38,4431.5649,ethusdt
426,2020-02-08 04:12:44,765.5523,omgusdt
427,2020-02-08 04:12:50,1743.6691,btcusdt
423,2020-02-08 04:12:53,2.7992,gntusdt
435,2020-02-08 04:12:58,0.0359,mcoeth
429,2020-02-08 04:13:00,2334.9254,ltcbtc
431,2020-02-08 04:13:00,5.8283,zrxusdt
430,2020-02-08 04:13:02,2077.8091,etcusdt
428,2020-02-08 04:13:04,5594.7901,ethusdt
430,2020-02-08 04:13:04,4509.9973,ethbtc
436,2020-02-08 04:13:04,4.9354,aeeth
427,2020-02-08 04:13:07,1334.0471,ltcusdt
427,2020-02-08 04:13:12,988.7846,omgusdt
433,2020-02-08 04:13:13,2.2817,wtceth
424,2020-02-08 04:13:18,4.6518,gntusdt
428,2020-02-08 04:13:23,2393.2276,btcusdt
436,2020-02-08 04:13:27,0.0701,mcoeth
431,2020-02-08 04:13:29,880.0339,etcusdt
437,2020-02-08 04:13:31,2.5589,aeeth
430,2020-02-08 04:13:34,2484.694,ltcbtc
428,2020-02-08 04:13:34,356.4461,ltcusdt
432,2020-02-08 04:13:34,87.2121,zrxusdt
431,2020-02-08 04:13:36,2414.5064,ethbtc
429,2020-02-08 04:13:45,3078.0458,ethusdt
434,2020-02-08 04:13:48,27.0942,wtceth
429,2020-02-08 04:13:49,27035.9252,btcusdt
428,2020-02-08 04:13:51,727.8599,omgusdt
432,2020-02-08 04:13:58,823.789,etcusdt
438,2020-02-08 04:14:00,1.9802,aeeth
431,2020-02-08 04:14:02,883.814,ltcbtc
425,2020-02-08 04:14:03,14.3785,gntusdt
432,2020-02-08 04:14:06,8170.6599,ethbtc
433,2020-02-08 04:14:08,87.5535,zrxusdt
437,2020-02-08 04:14:11,0.4579,mcoeth
429,2020-02-08 04:14:14,2155.7523,ltcusdt
430,2020-02-08 04:14:15,3869.4712,ethusdt
430,2020-02-08 04:14:21,1023.6036,btcusdt
429,2020-02-08 04:14:27,1233.7347,omgusdt
439,2020-02-08 04:14:28,4.2959,aeeth
435,2020-02-08 04:14:28,14.2981,wtceth
433,2020-02-08 04:14:32,2480.3325,ethbtc
432,2020-02-08 04:14:33,2180.2819,ltcbtc
433,2020-02-08 04:14:38,544.5573,etcusdt
426,2020-02-08 04:14:39,13.6222,gntusdt
438,2020-02-08 04:14:42,0.049,mcoeth
434,2020-02-08 04:14:42,62.1076,zrxusdt
430,2020-02-08 04:14:44,1317.5059,ltcusdt
431,2020-02-08 04:14:46,3665.8276,ethusdt
431,2020-02-08 04:14:48,14153.2849,btcusdt
440,2020-02-08 04:14:53,3.5601,aeeth
433,2020-02-08 04:14:59,2187.937,ltcbtc
434,2020-02-08 04:15:00,7368.4691,ethbtc
434,2020-02-08 04:15:03,1288.9546,etcusdt
430,2020-02-08 04:15:03,653.4707,omgusdt
427,2020-02-08 04:15:11,7.4157,gntusdt
436,2020-02-08 04:15:12,10.2602,wtceth
439,2020-02-08 04:15:15,0.2374,mcoeth
432,2020-02-08 04:15:16,5315.1092,ethusdt
431,2020-02-08 04:15:18,2791.8969,ltcusdt
435,2020-02-08 04:15:24,1.8646,zrxusdt
441,2020-02-08 04:15:24,0.0061,aeeth
432,2020-02-08 04:15:24,20724.626,btcusdt
435,2020-02-08 04:15:29,7695.5963,ethbtc
431,2020-02-08 04:15:30,621.8003,omgusdt
435,2020-02-08 04:15:36,353.6114,etcusdt
434,2020-02-08 04:15:36,398.3365,ltcbtc
428,2020-02-08 04:15:44,2.6944,gntusdt
432,2020-02-08 04:15:49,188.8717,ltcusdt
433,2020-02-08 04:15:49,2378.0358,ethusdt
436,2020-02-08 04:15:51,56.0625,zrxusdt
433,2020-02-08 04:15:53,25233.5941,btcusdt
437,2020-02-08 04:15:54,9.1131,wtceth
440,2020-02-08 04:15:57,0.1906,mcoeth
442,2020-02-08 04:16:01,3.3993,aeeth
436,2020-02-08 04:16:02,8845.0358,ethbtc
436,2020-02-08 04:16:03,484.1954,etcusdt
432,2020-02-08 04:16:08,1899.0487,omgusdt
434,2020-02-08 04:16:18,2619.7775,ethusdt
435,2020-02-08 04:16:21,1986.123,ltcbtc
429,2020-02-08 04:16:22,9.8262,gntusdt
441,2020-02-08 04:16:23,0.167,mcoeth
437,2020-02-08 04:16:28,881.0028,etcusdt
434,2020-02-08 04:16:28,19389.3481,btcusdt
443,2020-02-08 04:16:31,2.815,aeeth
433,2020-02-08 04:16:31,1699.1057,ltcusdt
437,2020-02-08 04:16:32,53.1918,zrxusdt
438,2020-02-08 04:16:36,10.3062,wtceth
437,2020-02-08 04:16:44,8425.4041,ethbtc
430,2020-02-08 04:16:51,13.1779,gntusdt
433,2020-02-08 04:16:51,923.3851,omgusdt
442,2020-02-08 04:16:55,0.0977,mcoeth
436,2020-02-08 04:16:55,522.5671,ltcbtc
444,2020-02-08 04:16:57,2.9303,aeeth
434,2020-02-08 04:17:00,1380.9751,ltcusdt
435,2020-02-08 04:17:00,1306.3746,ethusdt
435,2020-02-08 04:17:06,8305.0497,btcusdt
438,2020-02-08 04:17:09,506.577,etcusdt
438,2020-02-08 04:17:10,5.2477,zrxusdt
439,2020-02-08 04:17:21,26.4915,wtceth
434,2020-02-08 04:17:22,331.4322,omgusdt
431,2020-02-08 04:17:25,1.7499,gntusdt
438,2020-02-08 04:17:25,6170.4765,ethbtc
435,2020-02-08 04:17:25,882.2594,ltcusdt
436,2020-02-08 04:17:27,6028.9979,ethusdt
445,2020-02-08 04:17:31,4.9956,aeeth
443,2020-02-08 04:17:35,0.2871,mcoeth
437,2020-02-08 04:17:36,2246.2979,ltcbtc
439,2020-02-08 04:17:38,994.0584,etcusdt
435,2020-02-08 04:17:47,1022.5148,omgusdt
440,2020-02-08 04:17:49,26.6386,wtceth
439,2020-02-08 04:17:49,86.5381,zrxusdt
436,2020-02-08 04:17:50,1904.5724,btcusdt
436,2020-02-08 04:17:54,1605.2123,ltcusdt
439,2020-02-08 04:17:55,788.7132,ethbtc
437,2020-02-08 04:18:02,47.9258,ethusdt
444,2020-02-08 04:18:04,0.2369,mcoeth
432,2020-02-08 04:18:06,7.0095,gntusdt
446,2020-02-08 04:18:09,4.847,aeeth
438,2020-02-08 04:18:10,144.4243,ltcbtc
437,2020-02-08 04:18:18,10362.38,btcusdt
436,2020-02-08 04:18:22,721.3115,omgusdt
440,2020-02-08 04:18:23,1343.2392,etcusdt
441,2020-02-08 04:18:26,8.9684,wtceth
440,2020-02-08 04:18:31,0.3911,zrxusdt
437,2020-02-08 04:18:31,2094.9505,ltcusdt
440,2020-02-08 04:18:33,719.1526,ethbtc
439,2020-02-08 04:18:35,806.1319,ltcbtc
433,2020-02-08 04:18:36,3.1408,gntusdt
438,2020-02-08 04:18:45,2740.354,ethusdt
447,2020-02-08 04:18:46,3.9029,aeeth
445,2020-02-08 04:18:48,0.1794,mcoeth
438,2020-02-08 04:18:55,17939.0469,btcusdt
441,2020-02-08 04:18:56,89.5309,zrxusdt
437,2020-02-08 04:18:57,1423.9251,omgusdt
438,2020-02-08 04:19:03,1408.4721,ltcusdt
441,2020-02-08 04:19:04,320.9411,etcusdt
440,2020-02-08 04:19:06,302.7389,ltcbtc
442,2020-02-08 04:19:09,3.5598,wtceth
439,2020-02-08 04:19:11,2207.4932,ethusdt
441,2020-02-08 04:19:17,5127.6521,ethbtc
434,2020-02-08 04:19:17,5.3934,gntusdt
446,2020-02-08 04:19:22,0.2316,mcoeth
438,2020-02-08 04:19:22,1600.3083,omgusdt
448,2020-02-08 04:19:26,5.0479,aeeth
442,2020-02-08 04:19:28,10.1826,zrxusdt
439,2020-02-08 04:19:36,11029.2845,btcusdt
439,2020-02-08 04:19:39,1038.816,ltcusdt
440,2020-02-08 04:19:43,272.3667,ethusdt
443,2020-02-08 04:19:43,23.8316,wtceth
442,2020-02-08 04:19:44,11.1523,etcusdt
439,2020-02-08 04:19:47,332.0978,omgusdt
441,2020-02-08 04:19:50,1243.4513,ltcbtc
435,2020-02-08 04:19:51,10.9155,gntusdt
443,2020-02-08 04:19:56,53.9208,zrxusdt
447,2020-02-08 04:20:00,0.2638,mcoeth
449,2020-02-08 04:20:00,5.1674,aeeth
442,2020-02-08 04:20:02,849.5856,ethbtc
440,2020-02-08 04:20:09,22252.8417,btcusdt
441,2020-02-08 04:20:16,1604.5818,ethusdt
442,2020-02-08 04:20:17,1395.3969,ltcbtc
440,2020-02-08 04:20:17,1770.9801,ltcusdt
443,2020-02-08 04:20:18,547.1591,etcusdt
444,2020-02-08 04:20:25,7.3848,wtceth
436,2020-02-08 04:20:29,7.5379,gntusdt
440,2020-02-08 04:20:29,370.1176,omgusdt
450,2020-02-08 04:20:34,2.9322,aeeth
443,2020-02-08 04:20:35,2850.2831,ethbtc
448,2020-02-08 04:20:39,0.0311,mcoeth
444,2020-02-08 04:20:40,27.1175,zrxusdt
443,2020-02-08 04:20:47,1728.381,ltcbtc
441,2020-02-08 04:20:48,24168.0924,btcusdt
444,2020-02-08 04:20:57,2009.4961,etcusdt
442,2020-02-08 04:20:58,4084.9152,ethusdt
445,2020-02-08 04:20:58,15.902,wtceth
441,2020-02-08 04:20:59,1818.5277,ltcusdt
441,2020-02-08 04:21:00,887.953,omgusdt
451,2020-02-08 04:21:00,2.8894,aeeth
437,2020-02-08 04:21:01,13.3428,gntusdt
444,2020-02-08 04:21:06,1067.8779,ethbtc
444,2020-02-08 04:21:18,875.6846,ltcbtc
449,2020-02-08 04:21:22,0.0239,mcoeth
445,2020-02-08 04:21:22,1704.8301,etcusdt
445,2020-02-08 04:21:25,24.9064,zrxusdt
442,2020-02-08 04:21:26,27527.1537,btcusdt
442,2020-02-08 04:21:32,1593.2496,ltcusdt
438,2020-02-08 04:21:33,4.6588,gntusdt
443,2020-02-08 04:21:34,3081.6578,ethusdt
442,2020-02-08 04:21:34,1872.872,omgusdt
445,2020-02-08 04:21:35,7073.1283,ethbtc
446,2020-02-08 04:21:42,8.7452,wtceth
452,2020-02-08 04:21:45,4.1157,aeeth
445,2020-02-08 04:21:52,1829.9182,ltcbtc
446,2020-02-08 04:21:52,717.0712,etcusdt
443,2020-02-08 04:21:58,15542.9114,btcusdt
444,2020-02-08 04:22:01,3492.0143,ethusdt
450,2020-02-08 04:22:03,0.0734,mcoeth
439,2020-02-08 04:22:04,0.1554,gntusdt
446,2020-02-08 04:22:06,19.711,zrxusdt
443,2020-02-08 04:22:11,209.1959,omgusdt
447,2020-02-08 04:22:13,18.5445,wtceth
443,2020-02-08 04:22:15,337.1355,ltcusdt
446,2020-02-08 04:22:16,5337.856,ethbtc
453,2020-02-08 04:22:22,4.6487,aeeth
447,2020-02-08 04:22:24,609.6618,etcusdt
451,2020-02-08 04:22:28,0.3673,mcoeth
440,2020-02-08 04:22:29,7.4078,gntusdt
446,2020-02-08 04:22:34,1383.0579,ltcbtc
444,2020-02-08 04:22:37,17933.4955,btcusdt
445,2020-02-08 04:22:38,5979.2529,ethusdt
447,2020-02-08 04:22:40,61.023,zrxusdt
444,2020-02-08 04:22:43,1632.3174,omgusdt
444,2020-02-08 04:22:47,2652.9406,ltcusdt
454,2020-02-08 04:22:49,0.0266,aeeth
448,2020-02-08 04:22:54,21.6868,wtceth
452,2020-02-08 04:22:56,0.1959,mcoeth
448,2020-02-08 04:23:00,2129.6887,etcusdt
441,2020-02-08 04:23:00,4.5538,gntusdt
447,2020-02-08 04:23:01,2149.5583,ethbtc
447,2020-02-08 04:23:04,1400.0548,ltcbtc
448,2020-02-08 04:23:11,8.6434,zrxusdt
446,2020-02-08 04:23:11,5702.9769,ethusdt
445,2020-02-08 04:23:16,13973.1329,btcusdt
445,2020-02-08 04:23:17,1636.065,ltcusdt
445,2020-02-08 04:23:27,1935.4151,omgusdt
455,2020-02-08 04:23:27,1.5831,aeeth
449,2020-02-08 04:23:35,20.9395,wtceth
453,2020-02-08 04:23:37,0.0769,mcoeth
442,2020-02-08 04:23:40,3.1706,gntusdt
448,2020-02-08 04:23:41,4296.5447,ethbtc
447,2020-02-08 04:23:42,816.8705,ethusdt
448,2020-02-08 04:23:42,1909.1411,ltcbtc
449,2020-02-08 04:23:45,1276.5441,etcusdt
449,2020-02-08 04:23:46,57.5818,zrxusdt
446,2020-02-08 04:23:48,1037.9181,ltcusdt
446,2020-02-08 04:23:51,531.6424,btcusdt
446,2020-02-08 04:23:56,735.9174,omgusdt
456,2020-02-08 04:24:01,3.7821,aeeth
443,2020-02-08 04:24:07,12.1738,gntusdt
454,2020-02-08 04:24:09,0.2504,mcoeth
450,2020-02-08 04:24:13,18.122,wtceth
447,2020-02-08 04:24:16,13563.034,btcusdt
449,2020-02-08 04:24:16,4440.8937,ethbtc
447,2020-02-08 04:24:16,233.6685,ltcusdt
448,2020-02-08 04:24:18,717.8108,ethusdt
450,2020-02-08 04:24:26,517.6994,etcusdt
449,2020-02-08 04:24:27,2271.2387,ltcbtc
450,2020-02-08 04:24:27,30.3717,zrxusdt
447,2020-02-08 04:24:36,1537.7807,omgusdt
455,2020-02-08 04:24:38,0.0054,mcoeth
451,2020-02-08 04:24:43,14.5148,wtceth
457,2020-02-08 04:24:45,2.3946,aeeth
444,2020-02-08 04:24:46,4.0083,gntusdt
449,2020-02-08 04:24:52,4920.9566,ethusdt
450,2020-02-08 04:24:57,315.3216,ltcbtc
448,2020-02-08 04:24:57,11159.1663,btcusdt
451,2020-02-08 04:24:57,1601.0821,etcusdt
448,2020-02-08 04:24:58,2047.3435,ltcusdt
450,2020-02-08 04:25:01,2442.6739,ethbtc
448,2020-02-08 04:25:05,1116.9804,omgusdt
451,2020-02-08 04:25:09,0.3275,zrxusdt
456,2020-02-08 04:25:11,0.4096,mcoeth
458,2020-02-08 04:25:16,4.0532,aeeth
452,2020-02-08 04:25:17,15.169,wtceth
445,2020-02-08 04:25:26,16.3172,gntusdt
449,2020-02-08 04:25:27,4931.9384,btcusdt
449,2020-02-08 04:25:31,2049.215,ltcusdt
452,2020-02-08 04:25:31,548.0019,etcusdt
450,2020-02-08 04:25:32,255.7476,ethusdt
452,2020-02-08 04:25:41,46.4447,zrxusdt
451,2020-02-08 04:25:42,821.5872,ltcbtc
451,2020-02-08 04:25:42,4138.6775,ethbtc
449,2020-02-08 04:25:42,961.8457,omgusdt
457,2020-02-08 04:25:49,0.0546,mcoeth
459,2020-02-08 04:25:52,5.0089,aeeth
453,2020-02-08 04:25:52,25.0729,wtceth
