,Time,Amount,Code
1272,2019-10-17 12:28:36,5377.0979,ethbtc
1274,2019-10-17 12:28:38,7.4672,wtceth
1281,2019-10-17 12:28:44,3.241,aeeth
1270,2019-10-17 12:28:47,5.5062,gntusdt
1266,2019-10-17 12:28:50,36.9123,zrxusdt
1270,2019-10-17 12:28:56,83.0649,ltcbtc
1281,2019-10-17 12:29:04,436.0994,etcusdt
1274,2019-10-17 12:29:08,4220.0018,btcusdt
1265,2019-10-17 12:29:08,1304.4024,omgusdt
1273,2019-10-17 12:29:09,984.9325,ethbtc
1269,2019-10-17 12:29:11,0.1502,mcoeth
1271,2019-10-17 12:29:12,11.6914,gntusdt
1277,2019-10-17 12:29:13,2107.9441,ltcusdt
1268,2019-10-17 12:29:13,3546.8146,ethusdt
1282,2019-10-17 12:29:15,6.1277,aeeth
1267,2019-10-17 12:29:17,26.9996,zrxusdt
1271,2019-10-17 12:29:21,861.0469,ltcbtc
1275,2019-10-17 12:29:22,14.519,wtceth
1270,2019-10-17 12:29:36,0.3669,mcoeth
1278,2019-10-17 12:29:40,748.4183,ltcusdt
1272,2019-10-17 12:29:40,11.464,gntusdt
1275,2019-10-17 12:29:45,23062.008,btcusdt
1282,2019-10-17 12:29:48,1070.2658,etcusdt
1276,2019-10-17 12:29:48,6.28,wtceth
1266,2019-10-17 12:29:50,1474.7427,omgusdt
1274,2019-10-17 12:29:53,2481.5,ethbtc
1269,2019-10-17 12:29:55,1151.4298,ethusdt
1283,2019-10-17 12:29:58,0.2687,aeeth
1268,2019-10-17 12:30:01,28.1625,zrxusdt
1272,2019-10-17 12:30:03,1917.455,ltcbtc
1279,2019-10-17 12:30:10,2488.9082,ltcusdt
1267,2019-10-17 12:30:15,283.0474,omgusdt
1271,2019-10-17 12:30:16,0.1838,mcoeth
1276,2019-10-17 12:30:17,6127.9878,btcusdt
1270,2019-10-17 12:30:20,3130.0607,ethusdt
1273,2019-10-17 12:30:20,2.5999,gntusdt
1277,2019-10-17 12:30:20,17.5702,wtceth
1275,2019-10-17 12:30:21,818.4277,ethbtc
1284,2019-10-17 12:30:25,6.2133,aeeth
1283,2019-10-17 12:30:26,624.1351,etcusdt
1269,2019-10-17 12:30:26,15.1636,zrxusdt
1273,2019-10-17 12:30:28,663.4237,ltcbtc
1272,2019-10-17 12:30:43,0.1386,mcoeth
1274,2019-10-17 12:30:45,6.1735,gntusdt
1277,2019-10-17 12:30:46,17860.5524,btcusdt
1278,2019-10-17 12:30:48,16.9098,wtceth
1285,2019-10-17 12:30:50,7.0909,aeeth
1274,2019-10-17 12:30:53,1644.5073,ltcbtc
1280,2019-10-17 12:30:54,2263.5601,ltcusdt
1271,2019-10-17 12:30:58,2589.1766,ethusdt
1268,2019-10-17 12:31:00,36.336,omgusdt
1276,2019-10-17 12:31:01,2528.6649,ethbtc
1270,2019-10-17 12:31:02,27.7911,zrxusdt
1284,2019-10-17 12:31:07,1355.8561,etcusdt
1273,2019-10-17 12:31:08,0.3339,mcoeth
1279,2019-10-17 12:31:18,14.374,wtceth
1278,2019-10-17 12:31:19,18771.6746,btcusdt
1275,2019-10-17 12:31:20,2041.7765,ltcbtc
1275,2019-10-17 12:31:20,3.8113,gntusdt
1286,2019-10-17 12:31:25,4.9338,aeeth
1281,2019-10-17 12:31:30,1209.6183,ltcusdt
1271,2019-10-17 12:31:37,19.1878,zrxusdt
1277,2019-10-17 12:31:38,610.4813,ethbtc
1269,2019-10-17 12:31:39,897.1515,omgusdt
1272,2019-10-17 12:31:43,2656.6103,ethusdt
1285,2019-10-17 12:31:46,1967.0434,etcusdt
1280,2019-10-17 12:31:48,22.0788,wtceth
1274,2019-10-17 12:31:50,0.3535,mcoeth
1287,2019-10-17 12:31:53,5.3924,aeeth
1276,2019-10-17 12:31:54,1826.1719,ltcbtc
1276,2019-10-17 12:32:00,3.0155,gntusdt
1279,2019-10-17 12:32:02,5138.4424,btcusdt
1282,2019-10-17 12:32:11,831.3168,ltcusdt
1272,2019-10-17 12:32:16,34.1851,zrxusdt
1278,2019-10-17 12:32:21,384.2261,ethbtc
1277,2019-10-17 12:32:21,1080.8594,ltcbtc
1286,2019-10-17 12:32:22,427.541,etcusdt
1281,2019-10-17 12:32:22,24.1694,wtceth
1270,2019-10-17 12:32:23,1341.6604,omgusdt
1273,2019-10-17 12:32:25,5442.7766,ethusdt
1275,2019-10-17 12:32:25,0.1384,mcoeth
1288,2019-10-17 12:32:26,6.4157,aeeth
1280,2019-10-17 12:32:27,23980.0694,btcusdt
1277,2019-10-17 12:32:40,4.3104,gntusdt
1283,2019-10-17 12:32:43,1086.6351,ltcusdt
1278,2019-10-17 12:32:55,948.6957,ltcbtc
1271,2019-10-17 12:32:56,599.9809,omgusdt
1273,2019-10-17 12:32:57,62.3709,zrxusdt
1279,2019-10-17 12:32:57,126.3181,ethbtc
1274,2019-10-17 12:33:00,4596.9731,ethusdt
1281,2019-10-17 12:33:04,20521.3256,btcusdt
1287,2019-10-17 12:33:04,375.8288,etcusdt
1282,2019-10-17 12:33:06,21.2513,wtceth
1289,2019-10-17 12:33:06,4.6718,aeeth
1276,2019-10-17 12:33:09,0.2221,mcoeth
1284,2019-10-17 12:33:12,2092.909,ltcusdt
1278,2019-10-17 12:33:20,10.3985,gntusdt
1280,2019-10-17 12:33:29,2982.2217,ethbtc
1279,2019-10-17 12:33:29,976.9554,ltcbtc
1272,2019-10-17 12:33:30,1579.8747,omgusdt
1274,2019-10-17 12:33:35,49.1813,zrxusdt
1288,2019-10-17 12:33:38,513.3874,etcusdt
1275,2019-10-17 12:33:38,6724.3657,ethusdt
1283,2019-10-17 12:33:41,17.9156,wtceth
1285,2019-10-17 12:33:46,1568.2938,ltcusdt
1282,2019-10-17 12:33:47,16494.76,btcusdt
1277,2019-10-17 12:33:48,0.0168,mcoeth
1279,2019-10-17 12:33:49,2.5078,gntusdt
1290,2019-10-17 12:33:50,6.2536,aeeth
1280,2019-10-17 12:33:54,87.7225,ltcbtc
1281,2019-10-17 12:33:57,704.8266,ethbtc
1273,2019-10-17 12:33:57,1156.4577,omgusdt
1289,2019-10-17 12:34:10,1337.1167,etcusdt
1275,2019-10-17 12:34:15,44.6445,zrxusdt
1283,2019-10-17 12:34:16,2251.245,btcusdt
1276,2019-10-17 12:34:17,1001.5791,ethusdt
1284,2019-10-17 12:34:17,1.707,wtceth
1291,2019-10-17 12:34:21,5.3079,aeeth
1278,2019-10-17 12:34:26,0.3708,mcoeth
1280,2019-10-17 12:34:27,6.7824,gntusdt
1281,2019-10-17 12:34:28,1078.6032,ltcbtc
1286,2019-10-17 12:34:29,1598.2678,ltcusdt
1274,2019-10-17 12:34:39,805.3164,omgusdt
1282,2019-10-17 12:34:42,653.333,ethbtc
1277,2019-10-17 12:34:47,4913.458,ethusdt
1285,2019-10-17 12:34:47,1.4265,wtceth
1292,2019-10-17 12:34:48,3.4138,aeeth
1290,2019-10-17 12:34:48,911.8213,etcusdt
1276,2019-10-17 12:34:48,12.8879,zrxusdt
1287,2019-10-17 12:34:56,913.8394,ltcusdt
1284,2019-10-17 12:34:57,5604.603,btcusdt
1279,2019-10-17 12:35:03,0.0366,mcoeth
1282,2019-10-17 12:35:06,1966.7713,ltcbtc
1275,2019-10-17 12:35:07,1041.0295,omgusdt
1281,2019-10-17 12:35:09,3.8453,gntusdt
1278,2019-10-17 12:35:13,6093.9728,ethusdt
1283,2019-10-17 12:35:15,1476.8416,ethbtc
1277,2019-10-17 12:35:16,47.6433,zrxusdt
1291,2019-10-17 12:35:20,915.0577,etcusdt
1293,2019-10-17 12:35:22,0.3341,aeeth
1288,2019-10-17 12:35:27,1250.3772,ltcusdt
1280,2019-10-17 12:35:32,0.0023,mcoeth
1286,2019-10-17 12:35:32,10.9352,wtceth
1285,2019-10-17 12:35:36,7093.2154,btcusdt
1276,2019-10-17 12:35:37,1571.6957,omgusdt
1282,2019-10-17 12:35:41,9.6992,gntusdt
1278,2019-10-17 12:35:44,54.5584,zrxusdt
1284,2019-10-17 12:35:47,4411.025,ethbtc
1283,2019-10-17 12:35:47,1509.8878,ltcbtc
1279,2019-10-17 12:35:50,1315.1714,ethusdt
1292,2019-10-17 12:35:54,116.118,etcusdt
1289,2019-10-17 12:35:55,361.6088,ltcusdt
1287,2019-10-17 12:35:58,0.9355,wtceth
1294,2019-10-17 12:35:59,2.631,aeeth
1286,2019-10-17 12:36:01,20332.5745,btcusdt
1281,2019-10-17 12:36:05,0.3236,mcoeth
1284,2019-10-17 12:36:14,1917.2671,ltcbtc
1279,2019-10-17 12:36:16,5.9019,zrxusdt
1277,2019-10-17 12:36:19,122.2479,omgusdt
1285,2019-10-17 12:36:24,853.0626,ethbtc
1283,2019-10-17 12:36:24,8.5602,gntusdt
1290,2019-10-17 12:36:27,1685.363,ltcusdt
1280,2019-10-17 12:36:31,6014.7805,ethusdt
1293,2019-10-17 12:36:31,1150.0155,etcusdt
1295,2019-10-17 12:36:31,1.5175,aeeth
1287,2019-10-17 12:36:31,20256.4085,btcusdt
1288,2019-10-17 12:36:32,18.2855,wtceth
1278,2019-10-17 12:36:47,1283.1999,omgusdt
1282,2019-10-17 12:36:48,0.1713,mcoeth
1285,2019-10-17 12:36:49,646.3848,ltcbtc
1286,2019-10-17 12:36:52,3442.2527,ethbtc
1291,2019-10-17 12:36:53,2312.7831,ltcusdt
1280,2019-10-17 12:36:54,40.3919,zrxusdt
1281,2019-10-17 12:36:56,1176.8408,ethusdt
1288,2019-10-17 12:37:02,3633.6786,btcusdt
1284,2019-10-17 12:37:03,11.2611,gntusdt
1289,2019-10-17 12:37:07,8.4099,wtceth
1296,2019-10-17 12:37:12,2.019,aeeth
1279,2019-10-17 12:37:13,451.0296,omgusdt
1294,2019-10-17 12:37:13,333.79,etcusdt
1286,2019-10-17 12:37:19,1504.6254,ltcbtc
1282,2019-10-17 12:37:22,2857.3254,ethusdt
1287,2019-10-17 12:37:22,4268.645,ethbtc
1281,2019-10-17 12:37:27,47.2879,zrxusdt
1289,2019-10-17 12:37:29,24206.3966,btcusdt
1283,2019-10-17 12:37:32,0.3591,mcoeth
1292,2019-10-17 12:37:33,1150.2472,ltcusdt
1290,2019-10-17 12:37:39,0.2195,wtceth
1285,2019-10-17 12:37:42,6.6885,gntusdt
1297,2019-10-17 12:37:42,4.2144,aeeth
1280,2019-10-17 12:37:44,1108.2646,omgusdt
1295,2019-10-17 12:37:44,924.2712,etcusdt
1288,2019-10-17 12:37:50,2963.2865,ethbtc
1287,2019-10-17 12:37:50,1903.5383,ltcbtc
1283,2019-10-17 12:37:50,4865.2332,ethusdt
1290,2019-10-17 12:38:00,5614.6601,btcusdt
1282,2019-10-17 12:38:10,18.7831,zrxusdt
1298,2019-10-17 12:38:13,2.5318,aeeth
1284,2019-10-17 12:38:14,0.2554,mcoeth
1293,2019-10-17 12:38:15,376.2988,ltcusdt
1289,2019-10-17 12:38:16,5078.3854,ethbtc
1281,2019-10-17 12:38:18,127.5412,omgusdt
1286,2019-10-17 12:38:18,3.7939,gntusdt
1284,2019-10-17 12:38:20,986.2299,ethusdt
1296,2019-10-17 12:38:23,1610.8736,etcusdt
1291,2019-10-17 12:38:24,9.6271,wtceth
1288,2019-10-17 12:38:27,1532.713,ltcbtc
1291,2019-10-17 12:38:33,20841.5564,btcusdt
1283,2019-10-17 12:38:40,61.9469,zrxusdt
1294,2019-10-17 12:38:46,868.4274,ltcusdt
1285,2019-10-17 12:38:50,0.2027,mcoeth
1282,2019-10-17 12:38:51,1092.0136,omgusdt
1292,2019-10-17 12:38:52,14.365,wtceth
1297,2019-10-17 12:38:53,1925.5048,etcusdt
1285,2019-10-17 12:38:56,6268.5058,ethusdt
1299,2019-10-17 12:38:57,3.0157,aeeth
1287,2019-10-17 12:38:59,7.8639,gntusdt
1290,2019-10-17 12:39:00,2521.2916,ethbtc
1289,2019-10-17 12:39:08,954.6262,ltcbtc
1295,2019-10-17 12:39:13,5.4473,ltcusdt
1283,2019-10-17 12:39:16,1223.6333,omgusdt
1292,2019-10-17 12:39:17,372.4815,btcusdt
1286,2019-10-17 12:39:18,0.3765,mcoeth
1284,2019-10-17 12:39:24,26.9292,zrxusdt
1286,2019-10-17 12:39:24,3434.2892,ethusdt
1293,2019-10-17 12:39:30,0.122,wtceth
1291,2019-10-17 12:39:31,3169.2047,ethbtc
1288,2019-10-17 12:39:36,10.9157,gntusdt
1300,2019-10-17 12:39:37,2.271,aeeth
1290,2019-10-17 12:39:37,795.9225,ltcbtc
1298,2019-10-17 12:39:38,1014.3611,etcusdt
1296,2019-10-17 12:39:41,131.5172,ltcusdt
1285,2019-10-17 12:39:51,1.5887,zrxusdt
1293,2019-10-17 12:39:54,12646.509,btcusdt
1294,2019-10-17 12:39:55,4.3353,wtceth
1284,2019-10-17 12:39:57,1407.7583,omgusdt
1287,2019-10-17 12:39:57,801.0019,ethusdt
1287,2019-10-17 12:40:01,0.3056,mcoeth
1292,2019-10-17 12:40:04,2210.8742,ethbtc
1291,2019-10-17 12:40:05,339.6065,ltcbtc
1301,2019-10-17 12:40:06,2.7958,aeeth
1289,2019-10-17 12:40:20,9.3115,gntusdt
1299,2019-10-17 12:40:22,1426.5805,etcusdt
1297,2019-10-17 12:40:25,149.406,ltcusdt
1295,2019-10-17 12:40:29,7.1579,wtceth
1288,2019-10-17 12:40:31,0.1275,mcoeth
1288,2019-10-17 12:40:32,3680.3324,ethusdt
1285,2019-10-17 12:40:34,520.7855,omgusdt
1286,2019-10-17 12:40:34,15.7444,zrxusdt
1294,2019-10-17 12:40:35,12852.0028,btcusdt
1302,2019-10-17 12:40:36,6.7246,aeeth
1292,2019-10-17 12:40:41,901.6925,ltcbtc
1293,2019-10-17 12:40:46,4524.1467,ethbtc
1300,2019-10-17 12:40:52,633.3837,etcusdt
1290,2019-10-17 12:40:53,1.0857,gntusdt
1296,2019-10-17 12:41:02,16.9685,wtceth
1295,2019-10-17 12:41:05,11062.7502,btcusdt
1298,2019-10-17 12:41:07,886.9122,ltcusdt
1289,2019-10-17 12:41:08,6720.1489,ethusdt
1303,2019-10-17 12:41:11,6.8903,aeeth
1287,2019-10-17 12:41:13,15.9991,zrxusdt
1286,2019-10-17 12:41:13,609.274,omgusdt
1289,2019-10-17 12:41:15,0.0876,mcoeth
1293,2019-10-17 12:41:16,1608.3452,ltcbtc
1291,2019-10-17 12:41:31,4.6443,gntusdt
1294,2019-10-17 12:41:31,5777.1129,ethbtc
1301,2019-10-17 12:41:33,1279.1712,etcusdt
1297,2019-10-17 12:41:34,1.9319,wtceth
1296,2019-10-17 12:41:34,5768.8585,btcusdt
1287,2019-10-17 12:41:40,953.233,omgusdt
1299,2019-10-17 12:41:41,2129.1213,ltcusdt
1294,2019-10-17 12:41:47,214.5012,ltcbtc
1290,2019-10-17 12:41:48,1391.0965,ethusdt
1288,2019-10-17 12:41:52,4.0632,zrxusdt
1304,2019-10-17 12:41:52,5.649,aeeth
1290,2019-10-17 12:42:00,0.1537,mcoeth
1302,2019-10-17 12:42:00,446.5834,etcusdt
1298,2019-10-17 12:42:01,14.462,wtceth
1295,2019-10-17 12:42:03,2025.5198,ethbtc
1292,2019-10-17 12:42:03,10.3547,gntusdt
1300,2019-10-17 12:42:08,2517.4716,ltcusdt
1297,2019-10-17 12:42:08,1734.5811,btcusdt
1291,2019-10-17 12:42:14,5088.52,ethusdt
1288,2019-10-17 12:42:20,1346.4895,omgusdt
1289,2019-10-17 12:42:21,1.595,zrxusdt
1295,2019-10-17 12:42:22,173.8689,ltcbtc
1305,2019-10-17 12:42:26,7.3594,aeeth
1296,2019-10-17 12:42:31,3835.6787,ethbtc
1303,2019-10-17 12:42:39,69.3308,etcusdt
1299,2019-10-17 12:42:40,19.5924,wtceth
1292,2019-10-17 12:42:43,1453.0562,ethusdt
1291,2019-10-17 12:42:43,0.384,mcoeth
1298,2019-10-17 12:42:44,19154.1062,btcusdt
1293,2019-10-17 12:42:46,11.4006,gntusdt
1301,2019-10-17 12:42:47,2187.5055,ltcusdt
1289,2019-10-17 12:42:47,1010.3261,omgusdt
1296,2019-10-17 12:42:54,373.7426,ltcbtc
1290,2019-10-17 12:42:54,23.5069,zrxusdt
1306,2019-10-17 12:42:58,0.1541,aeeth
1293,2019-10-17 12:43:09,1556.683,ethusdt
1297,2019-10-17 12:43:09,4782.5888,ethbtc
1304,2019-10-17 12:43:10,12.0058,etcusdt
1299,2019-10-17 12:43:11,8833.4092,btcusdt
1302,2019-10-17 12:43:19,331.3584,ltcusdt
1297,2019-10-17 12:43:20,1199.3514,ltcbtc
1290,2019-10-17 12:43:21,294.6326,omgusdt
1291,2019-10-17 12:43:22,12.0079,zrxusdt
1300,2019-10-17 12:43:23,10.827,wtceth
1294,2019-10-17 12:43:23,11.4816,gntusdt
1292,2019-10-17 12:43:26,0.1723,mcoeth
1307,2019-10-17 12:43:27,4.9877,aeeth
1294,2019-10-17 12:43:37,6480.8036,ethusdt
1300,2019-10-17 12:43:44,24009.0674,btcusdt
1292,2019-10-17 12:43:48,17.0661,zrxusdt
1298,2019-10-17 12:43:53,1033.8004,ethbtc
1291,2019-10-17 12:43:54,1489.0262,omgusdt
1295,2019-10-17 12:43:54,4.1395,gntusdt
1305,2019-10-17 12:43:55,1126.8021,etcusdt
1293,2019-10-17 12:44:02,0.0218,mcoeth
1303,2019-10-17 12:44:02,522.6213,ltcusdt
1308,2019-10-17 12:44:03,5.9859,aeeth
1298,2019-10-17 12:44:04,1249.0106,ltcbtc
1301,2019-10-17 12:44:07,18.0469,wtceth
1295,2019-10-17 12:44:13,1219.9912,ethusdt
1299,2019-10-17 12:44:20,5922.6676,ethbtc
1292,2019-10-17 12:44:21,799.3712,omgusdt
1301,2019-10-17 12:44:28,6190.8087,btcusdt
1299,2019-10-17 12:44:30,845.1203,ltcbtc
1293,2019-10-17 12:44:32,60.3016,zrxusdt
1296,2019-10-17 12:44:32,8.4323,gntusdt
1306,2019-10-17 12:44:32,1529.1199,etcusdt
1302,2019-10-17 12:44:35,18.0903,wtceth
1304,2019-10-17 12:44:38,510.9651,ltcusdt
1309,2019-10-17 12:44:45,7.4606,aeeth
1294,2019-10-17 12:44:45,0.3159,mcoeth
1300,2019-10-17 12:44:53,989.4145,ethbtc
1296,2019-10-17 12:44:53,7102.7447,ethusdt
1293,2019-10-17 12:44:59,355.4669,omgusdt
1305,2019-10-17 12:45:03,259.2449,ltcusdt
1300,2019-10-17 12:45:03,1168.5196,ltcbtc
1297,2019-10-17 12:45:04,3.9716,gntusdt
1302,2019-10-17 12:45:10,23931.8361,btcusdt
1294,2019-10-17 12:45:10,35.7465,zrxusdt
1307,2019-10-17 12:45:14,1034.9367,etcusdt
1310,2019-10-17 12:45:14,2.5403,aeeth
1303,2019-10-17 12:45:14,1.1641,wtceth
1297,2019-10-17 12:45:20,4922.9904,ethusdt
1295,2019-10-17 12:45:28,0.1461,mcoeth
1294,2019-10-17 12:45:30,657.8489,omgusdt
1298,2019-10-17 12:45:33,5.4803,gntusdt
1306,2019-10-17 12:45:33,68.7696,ltcusdt
1301,2019-10-17 12:45:36,5786.2178,ethbtc
1295,2019-10-17 12:45:37,48.6627,zrxusdt
1301,2019-10-17 12:45:43,1968.0065,ltcbtc
1303,2019-10-17 12:45:46,10849.766,btcusdt
1311,2019-10-17 12:45:47,3.6832,aeeth
1308,2019-10-17 12:45:48,684.5306,etcusdt
1304,2019-10-17 12:45:49,0.8164,wtceth
1298,2019-10-17 12:45:55,5977.493,ethusdt
1296,2019-10-17 12:46:01,0.159,mcoeth
1299,2019-10-17 12:46:04,9.184,gntusdt
1295,2019-10-17 12:46:04,555.5298,omgusdt
1302,2019-10-17 12:46:05,4169.6149,ethbtc
1296,2019-10-17 12:46:12,17.7029,zrxusdt
1307,2019-10-17 12:46:12,708.7653,ltcusdt
1302,2019-10-17 12:46:18,1768.3356,ltcbtc
1305,2019-10-17 12:46:19,4.878,wtceth
1312,2019-10-17 12:46:20,7.7962,aeeth
1297,2019-10-17 12:46:28,0.3409,mcoeth
1309,2019-10-17 12:46:29,541.8614,etcusdt
1304,2019-10-17 12:46:31,11872.1026,btcusdt
1300,2019-10-17 12:46:33,0.0321,gntusdt
1296,2019-10-17 12:46:39,446.3267,omgusdt
1299,2019-10-17 12:46:40,2303.4874,ethusdt
1303,2019-10-17 12:46:42,1371.1284,ethbtc
1297,2019-10-17 12:46:44,55.5643,zrxusdt
1306,2019-10-17 12:46:48,5.3236,wtceth
1308,2019-10-17 12:46:52,608.1387,ltcusdt
1313,2019-10-17 12:46:57,3.5827,aeeth
1303,2019-10-17 12:47:01,692.2598,ltcbtc
1305,2019-10-17 12:47:02,21660.1392,btcusdt
1301,2019-10-17 12:47:08,9.0217,gntusdt
1310,2019-10-17 12:47:09,954.8879,etcusdt
1298,2019-10-17 12:47:13,0.1519,mcoeth
1297,2019-10-17 12:47:15,1547.8122,omgusdt
1300,2019-10-17 12:47:18,2388.091,ethusdt
1309,2019-10-17 12:47:20,2236.9473,ltcusdt
1304,2019-10-17 12:47:21,1340.8581,ethbtc
1298,2019-10-17 12:47:27,3.1822,zrxusdt
1307,2019-10-17 12:47:29,20.3312,wtceth
1304,2019-10-17 12:47:33,412.0162,ltcbtc
1306,2019-10-17 12:47:33,18278.9337,btcusdt
1298,2019-10-17 12:47:40,745.1263,omgusdt
1314,2019-10-17 12:47:41,4.4668,aeeth
1299,2019-10-17 12:47:45,0.3218,mcoeth
1310,2019-10-17 12:47:47,188.9433,ltcusdt
1302,2019-10-17 12:47:48,0.1882,gntusdt
1301,2019-10-17 12:47:52,5210.34,ethusdt
1311,2019-10-17 12:47:54,413.8662,etcusdt
1305,2019-10-17 12:47:54,772.5204,ethbtc
1299,2019-10-17 12:47:55,31.6953,zrxusdt
1307,2019-10-17 12:48:07,16647.9831,btcusdt
1299,2019-10-17 12:48:09,820.5283,omgusdt
1308,2019-10-17 12:48:11,5.677,wtceth
1303,2019-10-17 12:48:15,5.4038,gntusdt
1315,2019-10-17 12:48:16,1.5607,aeeth
1305,2019-10-17 12:48:16,792.3813,ltcbtc
1302,2019-10-17 12:48:17,1372.1069,ethusdt
1306,2019-10-17 12:48:19,4019.7385,ethbtc
1300,2019-10-17 12:48:21,7.776,zrxusdt
1312,2019-10-17 12:48:24,609.0263,etcusdt
1300,2019-10-17 12:48:27,0.0054,mcoeth
1311,2019-10-17 12:48:31,1211.237,ltcusdt
1308,2019-10-17 12:48:42,6274.2429,btcusdt
1304,2019-10-17 12:48:49,8.9113,gntusdt
1300,2019-10-17 12:48:49,783.1781,omgusdt
1309,2019-10-17 12:48:52,9.4843,wtceth
1313,2019-10-17 12:48:52,1119.3935,etcusdt
1301,2019-10-17 12:48:53,4.4621,zrxusdt
1306,2019-10-17 12:48:54,927.3508,ltcbtc
1301,2019-10-17 12:48:57,0.1655,mcoeth
1303,2019-10-17 12:48:57,3405.8893,ethusdt
1316,2019-10-17 12:48:58,4.4125,aeeth
1307,2019-10-17 12:49:00,1463.2891,ethbtc
1312,2019-10-17 12:49:12,1458.5914,ltcusdt
1305,2019-10-17 12:49:20,13.016,gntusdt
1317,2019-10-17 12:49:23,2.0951,aeeth
1302,2019-10-17 12:49:26,0.2192,mcoeth
1314,2019-10-17 12:49:26,559.9812,etcusdt
1309,2019-10-17 12:49:27,4060.6042,btcusdt
1302,2019-10-17 12:49:29,51.686,zrxusdt
1307,2019-10-17 12:49:29,1759.9154,ltcbtc
1301,2019-10-17 12:49:32,190.8028,omgusdt
1310,2019-10-17 12:49:33,21.1267,wtceth
1304,2019-10-17 12:49:34,6773.9672,ethusdt
1308,2019-10-17 12:49:35,1343.735,ethbtc
1313,2019-10-17 12:49:37,2082.4394,ltcusdt
1310,2019-10-17 12:49:52,7280.8475,btcusdt
1315,2019-10-17 12:49:56,220.1769,etcusdt
1306,2019-10-17 12:50:01,7.4545,gntusdt
1302,2019-10-17 12:50:01,1321.4719,omgusdt
1318,2019-10-17 12:50:05,4.4734,aeeth
1303,2019-10-17 12:50:05,0.157,mcoeth
1305,2019-10-17 12:50:07,3525.7333,ethusdt
1303,2019-10-17 12:50:08,56.1578,zrxusdt
1311,2019-10-17 12:50:09,0.3895,wtceth
1309,2019-10-17 12:50:09,471.6516,ethbtc
1308,2019-10-17 12:50:09,1461.9446,ltcbtc
1314,2019-10-17 12:50:18,1925.6112,ltcusdt
1311,2019-10-17 12:50:26,8305.6027,btcusdt
1319,2019-10-17 12:50:32,6.8038,aeeth
1307,2019-10-17 12:50:33,9.9578,gntusdt
1316,2019-10-17 12:50:37,1522.063,etcusdt
1309,2019-10-17 12:50:37,778.5743,ltcbtc
1312,2019-10-17 12:50:40,5.3972,wtceth
1303,2019-10-17 12:50:43,1264.2013,omgusdt
1304,2019-10-17 12:50:44,0.1846,mcoeth
1306,2019-10-17 12:50:49,6068.0765,ethusdt
1310,2019-10-17 12:50:49,2952.7893,ethbtc
1304,2019-10-17 12:50:52,31.4134,zrxusdt
1312,2019-10-17 12:50:54,24895.4792,btcusdt
1315,2019-10-17 12:50:55,626.6292,ltcusdt
1308,2019-10-17 12:50:58,5.5295,gntusdt
1317,2019-10-17 12:51:03,507.5029,etcusdt
1320,2019-10-17 12:51:04,3.2907,aeeth
1304,2019-10-17 12:51:08,1418.9636,omgusdt
1311,2019-10-17 12:51:18,2330.6771,ethbtc
1310,2019-10-17 12:51:19,1602.5457,ltcbtc
1313,2019-10-17 12:51:20,8.7942,wtceth
1307,2019-10-17 12:51:21,1907.332,ethusdt
1305,2019-10-17 12:51:23,0.0052,mcoeth
1309,2019-10-17 12:51:26,6.6182,gntusdt
1321,2019-10-17 12:51:30,0.9347,aeeth
1313,2019-10-17 12:51:32,4474.8775,btcusdt
1305,2019-10-17 12:51:32,54.028,zrxusdt
1305,2019-10-17 12:51:36,282.6442,omgusdt
1318,2019-10-17 12:51:37,1226.9715,etcusdt
1316,2019-10-17 12:51:39,1090.0721,ltcusdt
1314,2019-10-17 12:51:47,1.6368,wtceth
1312,2019-10-17 12:51:48,3952.4485,ethbtc
1308,2019-10-17 12:51:52,251.4607,ethusdt
1306,2019-10-17 12:51:59,0.3747,mcoeth
1306,2019-10-17 12:51:59,16.7598,zrxusdt
1310,2019-10-17 12:52:00,6.5763,gntusdt
1311,2019-10-17 12:52:01,21.1003,ltcbtc
1314,2019-10-17 12:52:04,16594.0675,btcusdt
1322,2019-10-17 12:52:06,2.9773,aeeth
1319,2019-10-17 12:52:08,553.3402,etcusdt
1306,2019-10-17 12:52:15,40.7746,omgusdt
1313,2019-10-17 12:52:17,4197.9931,ethbtc
1307,2019-10-17 12:52:24,12.6039,zrxusdt
1317,2019-10-17 12:52:24,793.1234,ltcusdt
1309,2019-10-17 12:52:25,6914.2925,ethusdt
1315,2019-10-17 12:52:29,14.2763,wtceth
1311,2019-10-17 12:52:35,5.1163,gntusdt
1323,2019-10-17 12:52:36,5.717,aeeth
1307,2019-10-17 12:52:39,0.0035,mcoeth
1320,2019-10-17 12:52:44,788.4208,etcusdt
1312,2019-10-17 12:52:44,49.4518,ltcbtc
1315,2019-10-17 12:52:46,12568.1769,btcusdt
1308,2019-10-17 12:52:54,61.7702,zrxusdt
1307,2019-10-17 12:52:59,1557.3,omgusdt
1310,2019-10-17 12:53:00,5987.476,ethusdt
1312,2019-10-17 12:53:01,12.8566,gntusdt
1314,2019-10-17 12:53:01,3152.6271,ethbtc
1318,2019-10-17 12:53:02,923.4771,ltcusdt
1324,2019-10-17 12:53:11,2.3957,aeeth
1321,2019-10-17 12:53:12,718.8183,etcusdt
1316,2019-10-17 12:53:14,6.6009,wtceth
1308,2019-10-17 12:53:16,0.1121,mcoeth
1313,2019-10-17 12:53:24,1104.5215,ltcbtc
