,Time,Amount,Code
697,2019-12-21 06:47:12,3876.6756,ethusdt
697,2019-12-21 06:47:13,5.4834,aeeth
694,2019-12-21 06:47:17,635.094,ltcbtc
692,2019-12-21 06:47:17,16.6943,gntusdt
699,2019-12-21 06:47:23,9552.3082,btcusdt
696,2019-12-21 06:47:24,0.6262,mcoeth
693,2019-12-21 06:47:25,4642.0678,etcusdt
694,2019-12-21 06:47:25,1216.231,omgusdt
699,2019-12-21 06:47:29,24.6448,wtceth
698,2019-12-21 06:47:33,47.1546,zrxusdt
689,2019-12-21 06:47:34,8988.2475,ethbtc
698,2019-12-21 06:47:40,5738.7166,ethusdt
698,2019-12-21 06:47:42,3.8855,aeeth
697,2019-12-21 06:47:42,1648.422,ltcusdt
693,2019-12-21 06:47:43,17.5001,gntusdt
694,2019-12-21 06:47:53,3356.8254,etcusdt
695,2019-12-21 06:47:54,2429.2591,omgusdt
700,2019-12-21 06:47:55,43.0611,wtceth
695,2019-12-21 06:47:56,3438.5799,ltcbtc
700,2019-12-21 06:47:59,67034.8365,btcusdt
697,2019-12-21 06:48:05,0.628,mcoeth
699,2019-12-21 06:48:08,9307.603,ethusdt
699,2019-12-21 06:48:10,145.9491,zrxusdt
690,2019-12-21 06:48:11,8287.9908,ethbtc
698,2019-12-21 06:48:19,2144.059,ltcusdt
696,2019-12-21 06:48:21,3948.7326,ltcbtc
699,2019-12-21 06:48:23,0.053,aeeth
694,2019-12-21 06:48:25,8.921,gntusdt
701,2019-12-21 06:48:29,61.6474,wtceth
696,2019-12-21 06:48:33,794.1971,omgusdt
695,2019-12-21 06:48:34,2602.7214,etcusdt
698,2019-12-21 06:48:38,0.1023,mcoeth
700,2019-12-21 06:48:41,15379.8859,ethusdt
701,2019-12-21 06:48:42,62757.5337,btcusdt
700,2019-12-21 06:48:42,23.9655,zrxusdt
691,2019-12-21 06:48:47,10624.0116,ethbtc
695,2019-12-21 06:48:52,24.5194,gntusdt
697,2019-12-21 06:48:54,1884.5525,ltcbtc
700,2019-12-21 06:48:57,1.4756,aeeth
702,2019-12-21 06:48:57,73.4796,wtceth
699,2019-12-21 06:48:58,1785.9064,ltcusdt
692,2019-12-21 06:49:12,3225.6929,ethbtc
696,2019-12-21 06:49:14,3759.5586,etcusdt
697,2019-12-21 06:49:15,3241.1924,omgusdt
699,2019-12-21 06:49:17,0.7201,mcoeth
701,2019-12-21 06:49:17,65.9178,zrxusdt
702,2019-12-21 06:49:21,34834.241,btcusdt
696,2019-12-21 06:49:23,12.9476,gntusdt
701,2019-12-21 06:49:25,14499.6434,ethusdt
701,2019-12-21 06:49:26,9.5219,aeeth
698,2019-12-21 06:49:31,153.6048,ltcbtc
700,2019-12-21 06:49:32,235.7256,ltcusdt
693,2019-12-21 06:49:37,11116.5192,ethbtc
703,2019-12-21 06:49:39,73.5308,wtceth
697,2019-12-21 06:49:43,3309.3019,etcusdt
700,2019-12-21 06:49:52,0.5117,mcoeth
702,2019-12-21 06:49:57,2.6655,zrxusdt
702,2019-12-21 06:49:57,11.1953,aeeth
697,2019-12-21 06:49:58,24.585,gntusdt
698,2019-12-21 06:49:58,2120.9149,omgusdt
703,2019-12-21 06:50:01,3672.0872,btcusdt
699,2019-12-21 06:50:01,5253.2949,ltcbtc
702,2019-12-21 06:50:05,16590.6866,ethusdt
698,2019-12-21 06:50:09,1427.8285,etcusdt
694,2019-12-21 06:50:11,8745.1601,ethbtc
704,2019-12-21 06:50:17,57.2585,wtceth
701,2019-12-21 06:50:17,6341.5476,ltcusdt
701,2019-12-21 06:50:22,0.8371,mcoeth
698,2019-12-21 06:50:29,7.2185,gntusdt
703,2019-12-21 06:50:35,2992.9224,ethusdt
703,2019-12-21 06:50:35,126.205,zrxusdt
704,2019-12-21 06:50:36,48001.0221,btcusdt
699,2019-12-21 06:50:37,385.3655,omgusdt
699,2019-12-21 06:50:37,4171.3755,etcusdt
695,2019-12-21 06:50:39,9900.1551,ethbtc
703,2019-12-21 06:50:39,3.8646,aeeth
700,2019-12-21 06:50:46,2740.461,ltcbtc
702,2019-12-21 06:50:48,0.8025,mcoeth
705,2019-12-21 06:50:51,72.3872,wtceth
702,2019-12-21 06:50:56,3567.0284,ltcusdt
705,2019-12-21 06:51:01,51245.8614,btcusdt
699,2019-12-21 06:51:03,13.3937,gntusdt
704,2019-12-21 06:51:03,15909.7594,ethusdt
700,2019-12-21 06:51:06,1597.6807,omgusdt
704,2019-12-21 06:51:07,5.7976,aeeth
700,2019-12-21 06:51:09,157.0366,etcusdt
704,2019-12-21 06:51:10,48.262,zrxusdt
696,2019-12-21 06:51:15,9159.0475,ethbtc
703,2019-12-21 06:51:16,0.2527,mcoeth
701,2019-12-21 06:51:19,3423.3734,ltcbtc
703,2019-12-21 06:51:27,3799.2382,ltcusdt
706,2019-12-21 06:51:31,17708.399,btcusdt
700,2019-12-21 06:51:35,8.8646,gntusdt
706,2019-12-21 06:51:35,14.5925,wtceth
705,2019-12-21 06:51:37,0.9321,aeeth
705,2019-12-21 06:51:37,12728.5236,ethusdt
697,2019-12-21 06:51:40,8397.3416,ethbtc
701,2019-12-21 06:51:42,3797.2194,etcusdt
702,2019-12-21 06:51:44,3609.5825,ltcbtc
704,2019-12-21 06:51:46,0.1659,mcoeth
705,2019-12-21 06:51:47,1.6642,zrxusdt
701,2019-12-21 06:51:49,2978.4962,omgusdt
704,2019-12-21 06:51:59,3522.977,ltcusdt
707,2019-12-21 06:52:02,26693.6883,btcusdt
698,2019-12-21 06:52:07,7679.7297,ethbtc
707,2019-12-21 06:52:08,63.2838,wtceth
706,2019-12-21 06:52:13,46.1626,zrxusdt
701,2019-12-21 06:52:17,5.115,gntusdt
706,2019-12-21 06:52:17,8253.3696,ethusdt
706,2019-12-21 06:52:20,14.2721,aeeth
705,2019-12-21 06:52:20,0.952,mcoeth
702,2019-12-21 06:52:21,680.8859,etcusdt
703,2019-12-21 06:52:27,3908.6027,ltcbtc
702,2019-12-21 06:52:29,2339.7355,omgusdt
705,2019-12-21 06:52:31,1585.2917,ltcusdt
708,2019-12-21 06:52:32,12399.703,btcusdt
702,2019-12-21 06:52:47,10.0444,gntusdt
707,2019-12-21 06:52:48,87.0964,zrxusdt
708,2019-12-21 06:52:51,53.8832,wtceth
699,2019-12-21 06:52:51,8888.7704,ethbtc
703,2019-12-21 06:52:55,1284.8858,etcusdt
707,2019-12-21 06:52:56,0.8392,aeeth
706,2019-12-21 06:52:59,5551.5405,ltcusdt
704,2019-12-21 06:53:00,2953.5425,ltcbtc
707,2019-12-21 06:53:00,10668.0814,ethusdt
706,2019-12-21 06:53:02,0.379,mcoeth
703,2019-12-21 06:53:09,2262.8989,omgusdt
703,2019-12-21 06:53:12,3.4353,gntusdt
709,2019-12-21 06:53:16,68232.0638,btcusdt
708,2019-12-21 06:53:17,46.9879,zrxusdt
709,2019-12-21 06:53:26,73.9237,wtceth
707,2019-12-21 06:53:26,2758.9536,ltcusdt
707,2019-12-21 06:53:29,0.7008,mcoeth
700,2019-12-21 06:53:30,10802.3634,ethbtc
708,2019-12-21 06:53:30,3713.3722,ethusdt
708,2019-12-21 06:53:32,11.2925,aeeth
704,2019-12-21 06:53:36,1533.3458,etcusdt
704,2019-12-21 06:53:37,509.4335,omgusdt
704,2019-12-21 06:53:38,8.7024,gntusdt
710,2019-12-21 06:53:42,51800.6487,btcusdt
705,2019-12-21 06:53:43,2876.1413,ltcbtc
709,2019-12-21 06:53:52,117.7776,zrxusdt
709,2019-12-21 06:53:57,4.8322,aeeth
710,2019-12-21 06:53:59,9.5835,wtceth
708,2019-12-21 06:54:03,545.453,ltcusdt
705,2019-12-21 06:54:04,3091.3007,etcusdt
708,2019-12-21 06:54:09,0.8565,mcoeth
711,2019-12-21 06:54:11,34558.1632,btcusdt
701,2019-12-21 06:54:14,11634.441,ethbtc
709,2019-12-21 06:54:14,5854.8991,ethusdt
705,2019-12-21 06:54:15,19.3197,gntusdt
706,2019-12-21 06:54:18,2560.9944,ltcbtc
705,2019-12-21 06:54:21,2870.5834,omgusdt
710,2019-12-21 06:54:29,125.6013,zrxusdt
711,2019-12-21 06:54:36,64.9334,wtceth
710,2019-12-21 06:54:38,9.6825,aeeth
712,2019-12-21 06:54:40,23593.664,btcusdt
710,2019-12-21 06:54:42,13768.9028,ethusdt
702,2019-12-21 06:54:43,9392.5991,ethbtc
706,2019-12-21 06:54:43,712.9697,etcusdt
706,2019-12-21 06:54:46,16.0714,gntusdt
709,2019-12-21 06:54:46,3896.0439,ltcusdt
709,2019-12-21 06:54:48,0.2008,mcoeth
711,2019-12-21 06:54:54,65.11,zrxusdt
707,2019-12-21 06:54:59,3864.3925,ltcbtc
706,2019-12-21 06:55:00,3299.8908,omgusdt
712,2019-12-21 06:55:10,59.1928,wtceth
711,2019-12-21 06:55:16,8.9972,aeeth
713,2019-12-21 06:55:18,14417.4687,btcusdt
707,2019-12-21 06:55:19,569.6228,etcusdt
703,2019-12-21 06:55:20,8529.671,ethbtc
711,2019-12-21 06:55:21,9317.4287,ethusdt
707,2019-12-21 06:55:22,24.2367,gntusdt
712,2019-12-21 06:55:22,128.5877,zrxusdt
710,2019-12-21 06:55:24,288.1745,ltcusdt
710,2019-12-21 06:55:32,0.2923,mcoeth
708,2019-12-21 06:55:36,2126.7273,ltcbtc
707,2019-12-21 06:55:39,3502.9184,omgusdt
713,2019-12-21 06:55:44,53.7582,wtceth
712,2019-12-21 06:55:49,3888.3872,ethusdt
711,2019-12-21 06:55:54,3625.8904,ltcusdt
712,2019-12-21 06:55:55,8.9756,aeeth
714,2019-12-21 06:55:57,23857.5694,btcusdt
708,2019-12-21 06:55:58,10.4866,gntusdt
708,2019-12-21 06:56:00,2471.2375,etcusdt
713,2019-12-21 06:56:00,12.9342,zrxusdt
704,2019-12-21 06:56:05,10264.576,ethbtc
711,2019-12-21 06:56:06,0.661,mcoeth
709,2019-12-21 06:56:09,1942.7129,ltcbtc
708,2019-12-21 06:56:11,3096.7692,omgusdt
713,2019-12-21 06:56:14,5463.7686,ethusdt
713,2019-12-21 06:56:20,10.7371,aeeth
709,2019-12-21 06:56:25,14.552,gntusdt
714,2019-12-21 06:56:26,46.4651,zrxusdt
712,2019-12-21 06:56:27,4357.0838,ltcusdt
714,2019-12-21 06:56:27,17.7985,wtceth
715,2019-12-21 06:56:38,54293.5862,btcusdt
712,2019-12-21 06:56:42,0.086,mcoeth
709,2019-12-21 06:56:42,1309.5377,omgusdt
709,2019-12-21 06:56:45,2886.0891,etcusdt
705,2019-12-21 06:56:46,4390.7642,ethbtc
714,2019-12-21 06:56:46,4.9984,aeeth
710,2019-12-21 06:56:46,2219.2533,ltcbtc
714,2019-12-21 06:56:47,2554.5806,ethusdt
710,2019-12-21 06:57:00,13.1332,gntusdt
715,2019-12-21 06:57:03,28.8205,zrxusdt
715,2019-12-21 06:57:11,10.6957,wtceth
713,2019-12-21 06:57:12,5028.5853,ltcusdt
716,2019-12-21 06:57:15,52617.7049,btcusdt
706,2019-12-21 06:57:17,3142.6802,ethbtc
711,2019-12-21 06:57:17,1371.324,ltcbtc
713,2019-12-21 06:57:17,0.5265,mcoeth
715,2019-12-21 06:57:19,740.2649,ethusdt
715,2019-12-21 06:57:20,6.7718,aeeth
710,2019-12-21 06:57:21,1719.8392,omgusdt
716,2019-12-21 06:57:29,79.7935,zrxusdt
710,2019-12-21 06:57:30,1883.1761,etcusdt
716,2019-12-21 06:57:40,31.8661,wtceth
714,2019-12-21 06:57:41,2075.6913,ltcusdt
712,2019-12-21 06:57:42,5730.5164,ltcbtc
711,2019-12-21 06:57:44,6.6343,gntusdt
717,2019-12-21 06:57:45,52829.7675,btcusdt
714,2019-12-21 06:57:46,0.5559,mcoeth
707,2019-12-21 06:57:50,9439.099,ethbtc
711,2019-12-21 06:57:50,2281.0372,omgusdt
716,2019-12-21 06:57:50,3077.271,ethusdt
716,2019-12-21 06:57:52,5.3627,aeeth
711,2019-12-21 06:58:08,989.6252,etcusdt
715,2019-12-21 06:58:09,1570.0237,ltcusdt
717,2019-12-21 06:58:13,57.6194,wtceth
717,2019-12-21 06:58:14,47.3712,zrxusdt
718,2019-12-21 06:58:15,67640.9501,btcusdt
713,2019-12-21 06:58:15,2797.9668,ltcbtc
717,2019-12-21 06:58:18,5.0766,aeeth
715,2019-12-21 06:58:19,0.7184,mcoeth
717,2019-12-21 06:58:21,7011.2806,ethusdt
708,2019-12-21 06:58:22,8120.2972,ethbtc
712,2019-12-21 06:58:22,13.1759,gntusdt
712,2019-12-21 06:58:28,1554.8012,omgusdt
716,2019-12-21 06:58:45,0.0892,mcoeth
716,2019-12-21 06:58:45,6424.9004,ltcusdt
718,2019-12-21 06:58:45,136.3211,zrxusdt
712,2019-12-21 06:58:47,1469.0123,etcusdt
718,2019-12-21 06:58:47,18.8665,wtceth
709,2019-12-21 06:58:49,617.2772,ethbtc
718,2019-12-21 06:58:51,7256.1275,ethusdt
714,2019-12-21 06:58:51,4555.2938,ltcbtc
719,2019-12-21 06:58:59,29044.9116,btcusdt
718,2019-12-21 06:59:01,11.7319,aeeth
713,2019-12-21 06:59:03,1667.8065,omgusdt
713,2019-12-21 06:59:04,10.1733,gntusdt
710,2019-12-21 06:59:14,4656.8891,ethbtc
719,2019-12-21 06:59:15,57.5367,zrxusdt
719,2019-12-21 06:59:15,73.4055,wtceth
715,2019-12-21 06:59:16,4924.7636,ltcbtc
717,2019-12-21 06:59:18,0.3635,mcoeth
713,2019-12-21 06:59:21,2435.4866,etcusdt
717,2019-12-21 06:59:22,405.4781,ltcusdt
719,2019-12-21 06:59:26,764.5132,ethusdt
720,2019-12-21 06:59:26,7505.8356,btcusdt
719,2019-12-21 06:59:31,5.7906,aeeth
714,2019-12-21 06:59:41,10.6811,gntusdt
714,2019-12-21 06:59:44,2098.7092,omgusdt
711,2019-12-21 06:59:46,5506.1845,ethbtc
716,2019-12-21 06:59:49,4284.6514,ltcbtc
714,2019-12-21 06:59:54,3619.2652,etcusdt
720,2019-12-21 06:59:55,2072.1546,ethusdt
720,2019-12-21 06:59:56,19.0492,wtceth
718,2019-12-21 06:59:58,0.2381,mcoeth
720,2019-12-21 06:59:59,147.129,zrxusdt
720,2019-12-21 07:00:00,14.7936,aeeth
721,2019-12-21 07:00:27,11.6871,aeeth
721,2019-12-21 07:00:28,4.5915,zrxusdt
715,2019-12-21 07:00:33,3790.7289,etcusdt
717,2019-12-21 07:00:34,4932.6381,ltcbtc
721,2019-12-21 07:00:34,60948.9136,btcusdt
718,2019-12-21 07:00:34,1427.3783,ltcusdt
721,2019-12-21 07:00:34,15.7485,wtceth
712,2019-12-21 07:00:37,3622.9886,ethbtc
719,2019-12-21 07:00:37,1.0274,mcoeth
715,2019-12-21 07:00:38,5.8853,gntusdt
715,2019-12-21 07:00:38,2726.285,omgusdt
721,2019-12-21 07:00:41,8595.8817,ethusdt
722,2019-12-21 07:00:59,10.3312,aeeth
716,2019-12-21 07:01:00,1998.1131,etcusdt
722,2019-12-21 07:01:03,45.4141,wtceth
718,2019-12-21 07:01:03,1868.0234,ltcbtc
716,2019-12-21 07:01:09,33.2866,gntusdt
722,2019-12-21 07:01:09,10245.8041,btcusdt
722,2019-12-21 07:01:09,106.5083,zrxusdt
719,2019-12-21 07:01:10,810.5525,ltcusdt
716,2019-12-21 07:01:11,2399.6109,omgusdt
713,2019-12-21 07:01:16,3832.3506,ethbtc
720,2019-12-21 07:01:21,0.7637,mcoeth
723,2019-12-21 07:01:24,9.4306,aeeth
722,2019-12-21 07:01:26,11513.3541,ethusdt
723,2019-12-21 07:01:30,49.8031,wtceth
723,2019-12-21 07:01:38,58725.3907,btcusdt
719,2019-12-21 07:01:39,163.5827,ltcbtc
723,2019-12-21 07:01:42,99.4324,zrxusdt
717,2019-12-21 07:01:43,1493.8521,etcusdt
717,2019-12-21 07:01:48,11.1152,gntusdt
720,2019-12-21 07:01:51,5739.5148,ltcusdt
717,2019-12-21 07:01:54,185.3286,omgusdt
714,2019-12-21 07:02:00,6855.5835,ethbtc
723,2019-12-21 07:02:03,7299.8132,ethusdt
721,2019-12-21 07:02:03,0.5359,mcoeth
724,2019-12-21 07:02:06,8.8232,aeeth
724,2019-12-21 07:02:12,1.1559,wtceth
720,2019-12-21 07:02:14,2690.1158,ltcbtc
724,2019-12-21 07:02:15,34626.7371,btcusdt
718,2019-12-21 07:02:17,243.2025,etcusdt
718,2019-12-21 07:02:19,75.1871,omgusdt
724,2019-12-21 07:02:21,155.5857,zrxusdt
721,2019-12-21 07:02:21,4823.6771,ltcusdt
715,2019-12-21 07:02:27,12608.336,ethbtc
718,2019-12-21 07:02:33,2.5825,gntusdt
722,2019-12-21 07:02:33,0.9891,mcoeth
724,2019-12-21 07:02:37,12805.1222,ethusdt
725,2019-12-21 07:02:41,11.0582,aeeth
721,2019-12-21 07:02:46,792.0872,ltcbtc
725,2019-12-21 07:02:46,22641.6622,btcusdt
716,2019-12-21 07:02:53,5144.4952,ethbtc
719,2019-12-21 07:02:53,2178.3505,etcusdt
725,2019-12-21 07:02:55,21.525,wtceth
719,2019-12-21 07:02:58,600.7685,omgusdt
719,2019-12-21 07:03:03,5.2415,gntusdt
725,2019-12-21 07:03:03,112.7926,zrxusdt
722,2019-12-21 07:03:04,3514.4259,ltcusdt
723,2019-12-21 07:03:08,0.5073,mcoeth
726,2019-12-21 07:03:15,10.0091,aeeth
725,2019-12-21 07:03:18,5898.7368,ethusdt
720,2019-12-21 07:03:23,3959.2647,omgusdt
717,2019-12-21 07:03:24,12218.5565,ethbtc
720,2019-12-21 07:03:25,2857.1948,etcusdt
722,2019-12-21 07:03:27,4960.5765,ltcbtc
726,2019-12-21 07:03:31,34782.8777,btcusdt
726,2019-12-21 07:03:36,57.9474,wtceth
720,2019-12-21 07:03:36,0.1858,gntusdt
724,2019-12-21 07:03:36,0.301,mcoeth
723,2019-12-21 07:03:42,5387.3477,ltcusdt
726,2019-12-21 07:03:45,8646.1589,ethusdt
726,2019-12-21 07:03:47,136.4499,zrxusdt
727,2019-12-21 07:03:49,9.386,aeeth
723,2019-12-21 07:03:56,2670.0818,ltcbtc
721,2019-12-21 07:04:05,3308.9891,etcusdt
721,2019-12-21 07:04:05,3733.2507,omgusdt
718,2019-12-21 07:04:08,10743.8528,ethbtc
727,2019-12-21 07:04:11,48185.533,btcusdt
727,2019-12-21 07:04:12,13215.5182,ethusdt
721,2019-12-21 07:04:12,25.5829,gntusdt
728,2019-12-21 07:04:17,3.2405,aeeth
727,2019-12-21 07:04:17,66.5282,wtceth
724,2019-12-21 07:04:19,5520.1599,ltcusdt
725,2019-12-21 07:04:19,0.1331,mcoeth
727,2019-12-21 07:04:28,200.6907,zrxusdt
724,2019-12-21 07:04:30,3865.8485,ltcbtc
722,2019-12-21 07:04:35,2197.3366,omgusdt
728,2019-12-21 07:04:37,4620.7426,ethusdt
722,2019-12-21 07:04:39,19.5628,gntusdt
728,2019-12-21 07:04:40,39096.4309,btcusdt
719,2019-12-21 07:04:46,3779.3609,ethbtc
722,2019-12-21 07:04:50,80.4527,etcusdt
728,2019-12-21 07:04:52,12.3877,wtceth
729,2019-12-21 07:04:54,1.0139,aeeth
725,2019-12-21 07:04:58,635.0507,ltcbtc
726,2019-12-21 07:04:59,0.0836,mcoeth
723,2019-12-21 07:05:00,1325.0658,omgusdt
729,2019-12-21 07:05:02,4380.473,ethusdt
725,2019-12-21 07:05:03,3272.8411,ltcusdt
728,2019-12-21 07:05:06,101.3061,zrxusdt
723,2019-12-21 07:05:13,5.387,gntusdt
729,2019-12-21 07:05:20,36422.2723,btcusdt
720,2019-12-21 07:05:21,11429.1953,ethbtc
729,2019-12-21 07:05:22,34.9979,wtceth
730,2019-12-21 07:05:26,8.051,aeeth
723,2019-12-21 07:05:33,634.17,etcusdt
726,2019-12-21 07:05:34,455.8024,ltcbtc
726,2019-12-21 07:05:34,3966.6011,ltcusdt
727,2019-12-21 07:05:36,0.5204,mcoeth
724,2019-12-21 07:05:42,3112.4977,omgusdt
729,2019-12-21 07:05:42,32.8069,zrxusdt
730,2019-12-21 07:05:47,2500.161,ethusdt
730,2019-12-21 07:05:52,5911.0566,btcusdt
730,2019-12-21 07:05:53,39.1879,wtceth
724,2019-12-21 07:05:54,18.0895,gntusdt
721,2019-12-21 07:05:56,10719.8611,ethbtc
731,2019-12-21 07:05:58,7.565,aeeth
727,2019-12-21 07:06:04,2455.6447,ltcbtc
727,2019-12-21 07:06:10,2058.1531,ltcusdt
724,2019-12-21 07:06:12,3404.9419,etcusdt
725,2019-12-21 07:06:13,793.0443,omgusdt
728,2019-12-21 07:06:16,0.6096,mcoeth
730,2019-12-21 07:06:23,154.2795,zrxusdt
725,2019-12-21 07:06:24,2.3201,gntusdt
731,2019-12-21 07:06:32,2692.3895,ethusdt
728,2019-12-21 07:06:33,2802.6233,ltcbtc
732,2019-12-21 07:06:35,0.493,aeeth
731,2019-12-21 07:06:36,50001.5121,btcusdt
722,2019-12-21 07:06:38,11503.4865,ethbtc
731,2019-12-21 07:06:38,22.5923,wtceth
728,2019-12-21 07:06:39,128.5146,ltcusdt
726,2019-12-21 07:06:44,967.0298,omgusdt
726,2019-12-21 07:06:50,18.484,gntusdt
725,2019-12-21 07:06:52,1520.4501,etcusdt
729,2019-12-21 07:06:56,0.4707,mcoeth
732,2019-12-21 07:07:00,5704.9513,ethusdt
731,2019-12-21 07:07:01,49.0731,zrxusdt
733,2019-12-21 07:07:03,2.288,aeeth
723,2019-12-21 07:07:03,64.8742,ethbtc
732,2019-12-21 07:07:11,54.9276,wtceth
729,2019-12-21 07:07:13,6919.4225,ltcusdt
729,2019-12-21 07:07:13,3253.1376,ltcbtc
732,2019-12-21 07:07:17,44098.8846,btcusdt
727,2019-12-21 07:07:20,3831.7538,omgusdt
726,2019-12-21 07:07:22,834.0997,etcusdt
727,2019-12-21 07:07:24,0.7077,gntusdt
730,2019-12-21 07:07:28,0.274,mcoeth
733,2019-12-21 07:07:36,62.665,wtceth
732,2019-12-21 07:07:36,43.8855,zrxusdt
724,2019-12-21 07:07:40,5208.7601,ethbtc
734,2019-12-21 07:07:41,0.146,aeeth
733,2019-12-21 07:07:44,2917.1635,ethusdt
733,2019-12-21 07:07:45,49466.4662,btcusdt
730,2019-12-21 07:07:46,1587.1337,ltcbtc
730,2019-12-21 07:07:53,5819.1673,ltcusdt
728,2019-12-21 07:07:56,2393.5352,omgusdt
727,2019-12-21 07:07:59,3792.7005,etcusdt
728,2019-12-21 07:08:01,11.3827,gntusdt
725,2019-12-21 07:08:07,7589.2217,ethbtc
734,2019-12-21 07:08:11,28.2962,wtceth
731,2019-12-21 07:08:12,0.1534,mcoeth
735,2019-12-21 07:08:16,4.0016,aeeth
734,2019-12-21 07:08:19,33314.6942,btcusdt
733,2019-12-21 07:08:20,214.9342,zrxusdt
734,2019-12-21 07:08:21,6667.7487,ethusdt
731,2019-12-21 07:08:28,2272.8257,ltcbtc
729,2019-12-21 07:08:31,33.8148,gntusdt
732,2019-12-21 07:08:37,0.5367,mcoeth
731,2019-12-21 07:08:38,558.6009,ltcusdt
728,2019-12-21 07:08:40,2360.2261,etcusdt
729,2019-12-21 07:08:41,1631.498,omgusdt
726,2019-12-21 07:08:46,7193.057,ethbtc
735,2019-12-21 07:08:48,49.3422,wtceth
735,2019-12-21 07:08:52,3954.658,ethusdt
732,2019-12-21 07:08:55,3652.9289,ltcbtc
736,2019-12-21 07:09:01,6.3937,aeeth
734,2019-12-21 07:09:03,104.5976,zrxusdt
733,2019-12-21 07:09:04,0.8699,mcoeth
735,2019-12-21 07:09:04,6992.7074,btcusdt
732,2019-12-21 07:09:04,3715.3126,ltcusdt
730,2019-12-21 07:09:07,1587.7472,omgusdt
730,2019-12-21 07:09:16,15.3034,gntusdt
729,2019-12-21 07:09:20,3985.7408,etcusdt
737,2019-12-21 07:09:27,9.1638,aeeth
736,2019-12-21 07:09:29,44.9184,wtceth
727,2019-12-21 07:09:30,8045.7082,ethbtc
736,2019-12-21 07:09:32,35304.0674,btcusdt
736,2019-12-21 07:09:37,6056.461,ethusdt
733,2019-12-21 07:09:39,1741.4489,ltcbtc
733,2019-12-21 07:09:41,2581.7805,ltcusdt
734,2019-12-21 07:09:45,0.8529,mcoeth
735,2019-12-21 07:09:48,3.8976,zrxusdt
731,2019-12-21 07:09:49,4157.5493,omgusdt
731,2019-12-21 07:09:54,9.0034,gntusdt
730,2019-12-21 07:09:56,2299.2398,etcusdt
728,2019-12-21 07:10:00,4377.5757,ethbtc
738,2019-12-21 07:10:01,5.5659,aeeth
734,2019-12-21 07:10:10,4956.1843,ltcbtc
737,2019-12-21 07:10:10,43.7791,wtceth
737,2019-12-21 07:10:11,22490.1774,btcusdt
734,2019-12-21 07:10:13,1845.4665,ltcusdt
737,2019-12-21 07:10:21,13121.0187,ethusdt
736,2019-12-21 07:10:23,5.3819,zrxusdt
731,2019-12-21 07:10:23,755.1292,etcusdt
735,2019-12-21 07:10:25,0.1001,mcoeth
729,2019-12-21 07:10:29,11428.8387,ethbtc
732,2019-12-21 07:10:32,3364.9219,omgusdt
732,2019-12-21 07:10:35,33.2361,gntusdt
739,2019-12-21 07:10:39,9.1845,aeeth
738,2019-12-21 07:10:48,10262.7483,btcusdt
735,2019-12-21 07:10:48,830.9916,ltcusdt
735,2019-12-21 07:10:49,17.6535,ltcbtc
738,2019-12-21 07:10:51,7781.4766,ethusdt
737,2019-12-21 07:10:53,58.5595,zrxusdt
738,2019-12-21 07:10:53,26.8162,wtceth
732,2019-12-21 07:10:55,1343.9341,etcusdt
736,2019-12-21 07:11:01,0.9771,mcoeth
733,2019-12-21 07:11:05,3915.9294,omgusdt
733,2019-12-21 07:11:07,25.7483,gntusdt
730,2019-12-21 07:11:10,5646.793,ethbtc
739,2019-12-21 07:11:13,432.9789,btcusdt
740,2019-12-21 07:11:15,10.1956,aeeth
736,2019-12-21 07:11:17,2010.8735,ltcbtc
736,2019-12-21 07:11:19,3214.6139,ltcusdt
739,2019-12-21 07:11:20,9.1447,wtceth
739,2019-12-21 07:11:27,4297.3354,ethusdt
738,2019-12-21 07:11:33,169.473,zrxusdt
731,2019-12-21 07:11:36,2964.423,ethbtc
734,2019-12-21 07:11:37,30.1655,gntusdt
734,2019-12-21 07:11:37,1892.3739,omgusdt
733,2019-12-21 07:11:40,3818.8641,etcusdt
740,2019-12-21 07:11:45,52533.3853,btcusdt
737,2019-12-21 07:11:46,0.4256,mcoeth
737,2019-12-21 07:11:48,1055.0806,ltcusdt
741,2019-12-21 07:11:49,0.7468,aeeth
740,2019-12-21 07:11:53,3426.7059,ethusdt
737,2019-12-21 07:11:59,274.3729,ltcbtc
740,2019-12-21 07:12:02,35.2759,wtceth
735,2019-12-21 07:12:09,472.2429,omgusdt
735,2019-12-21 07:12:11,11.2045,gntusdt
732,2019-12-21 07:12:13,1499.8289,ethbtc
739,2019-12-21 07:12:17,37.464,zrxusdt
741,2019-12-21 07:12:18,54110.2877,btcusdt
738,2019-12-21 07:12:21,119.3661,ltcusdt
734,2019-12-21 07:12:22,2462.9249,etcusdt
742,2019-12-21 07:12:24,9.5409,aeeth
738,2019-12-21 07:12:28,1.0407,mcoeth
741,2019-12-21 07:12:31,7205.7167,ethusdt
741,2019-12-21 07:12:33,58.7687,wtceth
738,2019-12-21 07:12:39,533.1268,ltcbtc
736,2019-12-21 07:12:42,10.8806,gntusdt
733,2019-12-21 07:12:44,4315.5089,ethbtc
742,2019-12-21 07:12:51,40720.4966,btcusdt
736,2019-12-21 07:12:51,2613.6942,omgusdt
739,2019-12-21 07:12:53,2093.8422,ltcusdt
740,2019-12-21 07:12:57,209.1548,zrxusdt
735,2019-12-21 07:13:03,1727.3731,etcusdt
