,Time,Amount,Code
274,2019-05-05 02:43:24,19.3891,aeeth
280,2019-05-05 02:43:24,26798.6406,ethbtc
276,2019-05-05 02:43:25,169.3058,wtceth
280,2019-05-05 02:43:26,6004.3134,etcusdt
279,2019-05-05 02:43:31,7218.938,ethusdt
279,2019-05-05 02:43:34,17578.2522,ltcusdt
277,2019-05-05 02:43:37,15394.2599,ltcbtc
275,2019-05-05 02:43:38,3.102,gntusdt
280,2019-05-05 02:43:47,178637.328,btcusdt
275,2019-05-05 02:43:50,2.2165,mcoeth
281,2019-05-05 02:43:51,9270.3189,omgusdt
277,2019-05-05 02:43:54,109.6456,wtceth
281,2019-05-05 02:43:54,463.8603,zrxusdt
281,2019-05-05 02:43:55,4916.5569,etcusdt
281,2019-05-05 02:43:58,24793.0204,ethbtc
280,2019-05-05 02:44:02,15486.0724,ltcusdt
275,2019-05-05 02:44:08,1.5086,aeeth
278,2019-05-05 02:44:12,9878.8975,ltcbtc
280,2019-05-05 02:44:13,9352.4581,ethusdt
276,2019-05-05 02:44:22,2.2127,mcoeth
282,2019-05-05 02:44:22,2212.4856,omgusdt
276,2019-05-05 02:44:22,11.5975,gntusdt
282,2019-05-05 02:44:25,335.3445,zrxusdt
282,2019-05-05 02:44:29,21128.6932,ethbtc
281,2019-05-05 02:44:32,79438.5659,btcusdt
282,2019-05-05 02:44:33,2384.6879,etcusdt
281,2019-05-05 02:44:36,3306.0122,ltcusdt
278,2019-05-05 02:44:39,178.0863,wtceth
281,2019-05-05 02:44:42,28005.2921,ethusdt
279,2019-05-05 02:44:43,3210.8509,ltcbtc
276,2019-05-05 02:44:48,27.8819,aeeth
277,2019-05-05 02:44:50,1.9869,mcoeth
277,2019-05-05 02:44:53,94.9122,gntusdt
283,2019-05-05 02:45:04,345.9623,zrxusdt
283,2019-05-05 02:45:04,5018.8589,omgusdt
283,2019-05-05 02:45:06,24211.3745,ethbtc
283,2019-05-05 02:45:12,5478.5932,etcusdt
282,2019-05-05 02:45:12,18881.2051,ethusdt
282,2019-05-05 02:45:12,137409.172,btcusdt
282,2019-05-05 02:45:13,2520.3496,ltcusdt
279,2019-05-05 02:45:17,37.1595,wtceth
280,2019-05-05 02:45:19,2821.9972,ltcbtc
277,2019-05-05 02:45:20,3.487,aeeth
278,2019-05-05 02:45:24,47.0561,gntusdt
278,2019-05-05 02:45:28,0.7979,mcoeth
284,2019-05-05 02:45:35,18877.7977,ethbtc
284,2019-05-05 02:45:37,366.9761,zrxusdt
284,2019-05-05 02:45:41,3514.747,omgusdt
283,2019-05-05 02:45:42,98640.2153,btcusdt
281,2019-05-05 02:45:45,6578.753,ltcbtc
283,2019-05-05 02:45:46,12754.0737,ethusdt
283,2019-05-05 02:45:49,1160.8437,ltcusdt
280,2019-05-05 02:45:49,75.6866,wtceth
284,2019-05-05 02:45:53,8288.5144,etcusdt
279,2019-05-05 02:45:55,11.2936,gntusdt
285,2019-05-05 02:46:02,7553.3837,ethbtc
278,2019-05-05 02:46:03,45.6944,aeeth
285,2019-05-05 02:46:06,140.2542,zrxusdt
285,2019-05-05 02:46:07,5056.0025,omgusdt
284,2019-05-05 02:46:11,6091.0681,ethusdt
279,2019-05-05 02:46:11,0.9544,mcoeth
282,2019-05-05 02:46:20,6039.7374,ltcbtc
281,2019-05-05 02:46:22,138.6663,wtceth
280,2019-05-05 02:46:26,11.7231,gntusdt
284,2019-05-05 02:46:27,3755.2313,btcusdt
286,2019-05-05 02:46:30,20575.3288,ethbtc
285,2019-05-05 02:46:31,7092.0868,etcusdt
284,2019-05-05 02:46:32,12771.0122,ltcusdt
286,2019-05-05 02:46:42,3993.6429,omgusdt
279,2019-05-05 02:46:42,43.5435,aeeth
286,2019-05-05 02:46:46,33.8714,zrxusdt
280,2019-05-05 02:46:51,2.4987,mcoeth
285,2019-05-05 02:46:53,152853.6349,btcusdt
282,2019-05-05 02:46:55,58.0267,wtceth
285,2019-05-05 02:46:56,1562.2559,ethusdt
283,2019-05-05 02:46:57,66.0394,ltcbtc
287,2019-05-05 02:47:03,21605.2416,ethbtc
285,2019-05-05 02:47:06,11526.9083,ltcusdt
280,2019-05-05 02:47:07,28.8024,aeeth
281,2019-05-05 02:47:08,55.644,gntusdt
287,2019-05-05 02:47:09,10220.4768,omgusdt
286,2019-05-05 02:47:14,6251.1205,etcusdt
287,2019-05-05 02:47:15,364.6221,zrxusdt
281,2019-05-05 02:47:19,1.1424,mcoeth
284,2019-05-05 02:47:27,6439.3901,ltcbtc
283,2019-05-05 02:47:27,36.0346,wtceth
286,2019-05-05 02:47:28,26162.3503,ethusdt
288,2019-05-05 02:47:33,3059.0069,ethbtc
286,2019-05-05 02:47:33,140703.7434,btcusdt
288,2019-05-05 02:47:38,826.3203,omgusdt
282,2019-05-05 02:47:40,98.3139,gntusdt
281,2019-05-05 02:47:48,4.0677,aeeth
288,2019-05-05 02:47:49,425.9057,zrxusdt
286,2019-05-05 02:47:49,879.8484,ltcusdt
282,2019-05-05 02:47:51,0.7462,mcoeth
287,2019-05-05 02:47:52,6324.4057,etcusdt
287,2019-05-05 02:47:55,2202.5984,ethusdt
287,2019-05-05 02:48:02,52663.6169,btcusdt
289,2019-05-05 02:48:04,4883.2721,omgusdt
284,2019-05-05 02:48:04,46.5267,wtceth
289,2019-05-05 02:48:05,1467.6568,ethbtc
285,2019-05-05 02:48:07,10874.7186,ltcbtc
283,2019-05-05 02:48:14,35.5838,gntusdt
288,2019-05-05 02:48:17,196.4961,etcusdt
289,2019-05-05 02:48:21,276.162,zrxusdt
288,2019-05-05 02:48:27,26023.7319,ethusdt
287,2019-05-05 02:48:30,16292.8951,ltcusdt
283,2019-05-05 02:48:30,0.2502,mcoeth
282,2019-05-05 02:48:33,6.1717,aeeth
290,2019-05-05 02:48:36,6909.7297,ethbtc
288,2019-05-05 02:48:37,98108.0381,btcusdt
285,2019-05-05 02:48:38,130.6179,wtceth
286,2019-05-05 02:48:42,12986.892,ltcbtc
290,2019-05-05 02:48:44,8425.8813,omgusdt
284,2019-05-05 02:48:49,83.9152,gntusdt
290,2019-05-05 02:48:51,350.9561,zrxusdt
283,2019-05-05 02:49:00,6.8216,aeeth
289,2019-05-05 02:49:01,298.4615,etcusdt
284,2019-05-05 02:49:02,2.0195,mcoeth
289,2019-05-05 02:49:02,21516.1278,ethusdt
286,2019-05-05 02:49:04,19.3602,wtceth
289,2019-05-05 02:49:11,119766.9158,btcusdt
288,2019-05-05 02:49:11,5079.2562,ltcusdt
291,2019-05-05 02:49:14,7427.8655,omgusdt
285,2019-05-05 02:49:15,10.0686,gntusdt
287,2019-05-05 02:49:16,7458.8798,ltcbtc
291,2019-05-05 02:49:18,23879.8903,ethbtc
291,2019-05-05 02:49:22,102.2381,zrxusdt
290,2019-05-05 02:49:34,6377.0364,ethusdt
287,2019-05-05 02:49:35,107.6877,wtceth
290,2019-05-05 02:49:36,1578.1855,etcusdt
292,2019-05-05 02:49:39,6000.1758,omgusdt
286,2019-05-05 02:49:41,88.0765,gntusdt
289,2019-05-05 02:49:44,9697.7225,ltcusdt
292,2019-05-05 02:49:45,9925.6748,ethbtc
284,2019-05-05 02:49:45,36.8399,aeeth
285,2019-05-05 02:49:47,1.8558,mcoeth
290,2019-05-05 02:49:47,38374.8073,btcusdt
292,2019-05-05 02:49:49,475.3856,zrxusdt
288,2019-05-05 02:49:57,1310.9398,ltcbtc
291,2019-05-05 02:50:04,5434.5811,etcusdt
287,2019-05-05 02:50:09,99.8356,gntusdt
291,2019-05-05 02:50:10,19414.2541,ethusdt
288,2019-05-05 02:50:11,144.1143,wtceth
290,2019-05-05 02:50:11,8504.6677,ltcusdt
293,2019-05-05 02:50:19,6209.73,omgusdt
289,2019-05-05 02:50:24,1640.0565,ltcbtc
291,2019-05-05 02:50:25,19768.4047,btcusdt
293,2019-05-05 02:50:26,20225.5745,ethbtc
285,2019-05-05 02:50:30,0.6297,aeeth
293,2019-05-05 02:50:32,394.392,zrxusdt
286,2019-05-05 02:50:32,1.7514,mcoeth
292,2019-05-05 02:50:37,3348.9855,etcusdt
291,2019-05-05 02:50:42,11816.5621,ltcusdt
288,2019-05-05 02:50:47,92.7589,gntusdt
289,2019-05-05 02:50:49,95.6501,wtceth
292,2019-05-05 02:50:50,28614.3546,ethusdt
294,2019-05-05 02:50:56,307.898,omgusdt
292,2019-05-05 02:50:59,63836.6783,btcusdt
286,2019-05-05 02:51:07,11.6285,aeeth
294,2019-05-05 02:51:08,25056.0633,ethbtc
293,2019-05-05 02:51:09,3963.1544,etcusdt
290,2019-05-05 02:51:09,12759.6764,ltcbtc
287,2019-05-05 02:51:12,2.4674,mcoeth
289,2019-05-05 02:51:14,16.648,gntusdt
294,2019-05-05 02:51:17,361.8059,zrxusdt
290,2019-05-05 02:51:24,93.7772,wtceth
292,2019-05-05 02:51:27,4267.9946,ltcusdt
293,2019-05-05 02:51:30,9843.344,ethusdt
295,2019-05-05 02:51:32,1813.8629,omgusdt
294,2019-05-05 02:51:35,2550.8232,etcusdt
291,2019-05-05 02:51:36,2898.6806,ltcbtc
295,2019-05-05 02:51:36,1211.8309,ethbtc
287,2019-05-05 02:51:38,10.5865,aeeth
293,2019-05-05 02:51:41,132067.6407,btcusdt
288,2019-05-05 02:51:47,0.6518,mcoeth
295,2019-05-05 02:51:49,25.7175,zrxusdt
293,2019-05-05 02:51:55,10251.7999,ltcusdt
294,2019-05-05 02:51:58,6840.9411,ethusdt
290,2019-05-05 02:51:59,22.4835,gntusdt
291,2019-05-05 02:51:59,99.4628,wtceth
295,2019-05-05 02:52:03,3244.2444,etcusdt
296,2019-05-05 02:52:09,18654.6727,ethbtc
296,2019-05-05 02:52:13,6580.288,omgusdt
294,2019-05-05 02:52:17,144331.7441,btcusdt
288,2019-05-05 02:52:21,19.8553,aeeth
292,2019-05-05 02:52:21,6317.9534,ltcbtc
296,2019-05-05 02:52:22,466.0859,zrxusdt
289,2019-05-05 02:52:25,0.649,mcoeth
291,2019-05-05 02:52:29,9.8166,gntusdt
292,2019-05-05 02:52:33,135.4249,wtceth
294,2019-05-05 02:52:35,2731.1479,ltcusdt
296,2019-05-05 02:52:39,6029.7937,etcusdt
295,2019-05-05 02:52:41,34643.5335,ethusdt
297,2019-05-05 02:52:41,2798.7701,omgusdt
297,2019-05-05 02:52:47,8902.0596,ethbtc
293,2019-05-05 02:52:50,9919.7761,ltcbtc
290,2019-05-05 02:52:50,2.5527,mcoeth
289,2019-05-05 02:52:52,18.1496,aeeth
293,2019-05-05 02:53:00,45.9252,wtceth
295,2019-05-05 02:53:01,6335.9516,ltcusdt
295,2019-05-05 02:53:01,40033.1325,btcusdt
297,2019-05-05 02:53:07,176.6459,zrxusdt
292,2019-05-05 02:53:08,44.925,gntusdt
298,2019-05-05 02:53:09,2288.6647,omgusdt
298,2019-05-05 02:53:14,5935.6261,ethbtc
296,2019-05-05 02:53:17,37015.7893,ethusdt
297,2019-05-05 02:53:19,6766.6842,etcusdt
291,2019-05-05 02:53:20,1.7117,mcoeth
296,2019-05-05 02:53:31,150721.1042,btcusdt
290,2019-05-05 02:53:31,16.7837,aeeth
298,2019-05-05 02:53:33,367.7283,zrxusdt
296,2019-05-05 02:53:34,2365.8765,ltcusdt
294,2019-05-05 02:53:35,13707.1489,ltcbtc
294,2019-05-05 02:53:43,134.2557,wtceth
293,2019-05-05 02:53:46,14.156,gntusdt
297,2019-05-05 02:53:47,13582.0682,ethusdt
299,2019-05-05 02:53:48,8512.3319,omgusdt
298,2019-05-05 02:53:49,1420.4136,etcusdt
299,2019-05-05 02:53:57,24080.8896,ethbtc
292,2019-05-05 02:54:01,1.0746,mcoeth
291,2019-05-05 02:54:02,28.0801,aeeth
297,2019-05-05 02:54:06,1649.2225,ltcusdt
299,2019-05-05 02:54:11,121.458,zrxusdt
297,2019-05-05 02:54:12,131954.5954,btcusdt
295,2019-05-05 02:54:15,2359.824,ltcbtc
295,2019-05-05 02:54:15,159.9663,wtceth
300,2019-05-05 02:54:19,4771.7774,omgusdt
299,2019-05-05 02:54:23,5002.9038,etcusdt
294,2019-05-05 02:54:29,69.7672,gntusdt
298,2019-05-05 02:54:31,26906.7722,ethusdt
298,2019-05-05 02:54:35,12583.7705,ltcusdt
292,2019-05-05 02:54:37,40.0278,aeeth
293,2019-05-05 02:54:39,2.5229,mcoeth
300,2019-05-05 02:54:40,13470.393,ethbtc
296,2019-05-05 02:54:49,167.5447,wtceth
296,2019-05-05 02:54:53,3861.8106,ltcbtc
300,2019-05-05 02:54:54,27.0056,zrxusdt
298,2019-05-05 02:54:55,108779.0838,btcusdt
301,2019-05-05 02:55:02,4118.7342,omgusdt
299,2019-05-05 02:55:03,21080.945,ethusdt
300,2019-05-05 02:55:04,8502.6101,etcusdt
299,2019-05-05 02:55:08,18068.498,ltcusdt
295,2019-05-05 02:55:09,10.4178,gntusdt
293,2019-05-05 02:55:14,36.6821,aeeth
301,2019-05-05 02:55:20,9688.8179,ethbtc
294,2019-05-05 02:55:20,0.1621,mcoeth
299,2019-05-05 02:55:25,39660.8018,btcusdt
297,2019-05-05 02:55:26,149.3926,wtceth
301,2019-05-05 02:55:32,397.1496,zrxusdt
300,2019-05-05 02:55:33,34157.7708,ethusdt
300,2019-05-05 02:55:34,11176.4115,ltcusdt
297,2019-05-05 02:55:35,3670.2504,ltcbtc
301,2019-05-05 02:55:35,5127.4903,etcusdt
296,2019-05-05 02:55:39,8.0336,gntusdt
302,2019-05-05 02:55:41,220.9213,omgusdt
302,2019-05-05 02:55:54,31300.4461,ethbtc
298,2019-05-05 02:55:55,136.3207,wtceth
300,2019-05-05 02:55:57,55401.954,btcusdt
295,2019-05-05 02:55:57,0.0786,mcoeth
301,2019-05-05 02:55:58,29879.926,ethusdt
294,2019-05-05 02:55:59,43.9811,aeeth
302,2019-05-05 02:56:03,7297.2001,etcusdt
302,2019-05-05 02:56:05,270.18,zrxusdt
298,2019-05-05 02:56:05,8298.689,ltcbtc
301,2019-05-05 02:56:10,8994.7198,ltcusdt
303,2019-05-05 02:56:15,4229.6855,omgusdt
297,2019-05-05 02:56:18,21.733,gntusdt
302,2019-05-05 02:56:24,36213.6399,ethusdt
299,2019-05-05 02:56:24,21.1951,wtceth
296,2019-05-05 02:56:25,2.1653,mcoeth
301,2019-05-05 02:56:25,74384.4939,btcusdt
303,2019-05-05 02:56:28,16247.3347,ethbtc
295,2019-05-05 02:56:35,33.342,aeeth
299,2019-05-05 02:56:36,12197.5968,ltcbtc
303,2019-05-05 02:56:40,224.8213,zrxusdt
303,2019-05-05 02:56:42,3100.4625,etcusdt
302,2019-05-05 02:56:45,4060.5704,ltcusdt
298,2019-05-05 02:56:47,71.1173,gntusdt
304,2019-05-05 02:56:51,7939.1903,omgusdt
300,2019-05-05 02:56:52,123.1446,wtceth
302,2019-05-05 02:56:56,132144.5679,btcusdt
297,2019-05-05 02:56:59,1.7469,mcoeth
303,2019-05-05 02:57:07,10140.9523,ethusdt
304,2019-05-05 02:57:11,1023.2304,ethbtc
304,2019-05-05 02:57:11,5744.6273,etcusdt
304,2019-05-05 02:57:12,141.1268,zrxusdt
303,2019-05-05 02:57:12,8104.6851,ltcusdt
296,2019-05-05 02:57:13,1.1105,aeeth
299,2019-05-05 02:57:15,69.3505,gntusdt
300,2019-05-05 02:57:17,13830.7838,ltcbtc
301,2019-05-05 02:57:19,43.5688,wtceth
305,2019-05-05 02:57:29,3076.4697,omgusdt
304,2019-05-05 02:57:32,14743.6262,ethusdt
303,2019-05-05 02:57:32,171405.4671,btcusdt
305,2019-05-05 02:57:39,96.6172,zrxusdt
305,2019-05-05 02:57:40,4732.1511,etcusdt
298,2019-05-05 02:57:42,0.9019,mcoeth
300,2019-05-05 02:57:46,0.5736,gntusdt
304,2019-05-05 02:57:48,6684.95,ltcusdt
305,2019-05-05 02:57:48,28564.9461,ethbtc
297,2019-05-05 02:57:51,5.5121,aeeth
301,2019-05-05 02:57:54,6095.3897,ltcbtc
306,2019-05-05 02:57:54,8235.0008,omgusdt
302,2019-05-05 02:58:01,148.0692,wtceth
305,2019-05-05 02:58:05,32302.442,ethusdt
304,2019-05-05 02:58:06,101737.8773,btcusdt
306,2019-05-05 02:58:07,367.9226,zrxusdt
299,2019-05-05 02:58:15,1.716,mcoeth
306,2019-05-05 02:58:17,19709.254,ethbtc
298,2019-05-05 02:58:17,8.0948,aeeth
302,2019-05-05 02:58:20,13822.6922,ltcbtc
306,2019-05-05 02:58:25,8548.309,etcusdt
301,2019-05-05 02:58:29,86.8329,gntusdt
306,2019-05-05 02:58:31,12497.8841,ethusdt
305,2019-05-05 02:58:32,8061.1086,ltcusdt
307,2019-05-05 02:58:34,2740.838,omgusdt
305,2019-05-05 02:58:41,155654.1847,btcusdt
300,2019-05-05 02:58:44,0.3813,mcoeth
303,2019-05-05 02:58:46,152.5463,wtceth
307,2019-05-05 02:58:46,303.3644,zrxusdt
307,2019-05-05 02:58:47,1395.7778,ethbtc
299,2019-05-05 02:58:49,26.4647,aeeth
307,2019-05-05 02:58:56,3195.818,etcusdt
308,2019-05-05 02:59:00,5345.7905,omgusdt
303,2019-05-05 02:59:04,8453.7195,ltcbtc
302,2019-05-05 02:59:05,36.0397,gntusdt
307,2019-05-05 02:59:06,37984.5831,ethusdt
306,2019-05-05 02:59:13,9953.1456,ltcusdt
301,2019-05-05 02:59:16,1.8327,mcoeth
300,2019-05-05 02:59:17,12.9383,aeeth
306,2019-05-05 02:59:18,129818.1093,btcusdt
304,2019-05-05 02:59:20,118.2236,wtceth
308,2019-05-05 02:59:23,350.9164,zrxusdt
308,2019-05-05 02:59:31,15156.0532,ethbtc
303,2019-05-05 02:59:31,0.758,gntusdt
309,2019-05-05 02:59:32,3343.1993,omgusdt
308,2019-05-05 02:59:39,3610.3025,etcusdt
302,2019-05-05 02:59:43,0.8716,mcoeth
304,2019-05-05 02:59:48,5905.8865,ltcbtc
307,2019-05-05 02:59:50,974.4873,ltcusdt
301,2019-05-05 02:59:51,33.3053,aeeth
308,2019-05-05 02:59:51,25525.5493,ethusdt
304,2019-05-05 02:59:59,36.1147,gntusdt
307,2019-05-05 02:59:59,43528.1935,btcusdt
309,2019-05-05 03:00:25,33336.8978,ethbtc
305,2019-05-05 03:00:27,11.5486,gntusdt
310,2019-05-05 03:00:28,9082.8154,omgusdt
305,2019-05-05 03:00:29,78.1719,wtceth
302,2019-05-05 03:00:32,11.8788,aeeth
309,2019-05-05 03:00:35,7423.1766,etcusdt
308,2019-05-05 03:00:38,7419.187,ltcusdt
309,2019-05-05 03:00:38,326.1681,zrxusdt
305,2019-05-05 03:00:39,937.2442,ltcbtc
308,2019-05-05 03:00:41,121427.6826,btcusdt
309,2019-05-05 03:00:42,18764.2595,ethusdt
303,2019-05-05 03:00:44,1.9628,mcoeth
310,2019-05-05 03:00:57,7292.772,ethbtc
306,2019-05-05 03:00:59,162.5477,wtceth
311,2019-05-05 03:01:00,7777.2607,omgusdt
309,2019-05-05 03:01:10,1644.1759,ltcusdt
306,2019-05-05 03:01:12,39.2887,gntusdt
310,2019-05-05 03:01:15,4305.24,etcusdt
304,2019-05-05 03:01:15,1.9537,mcoeth
303,2019-05-05 03:01:15,27.3706,aeeth
306,2019-05-05 03:01:15,10210.7932,ltcbtc
310,2019-05-05 03:01:18,68.5162,zrxusdt
309,2019-05-05 03:01:22,144475.6075,btcusdt
310,2019-05-05 03:01:24,24356.9785,ethusdt
311,2019-05-05 03:01:30,42313.7693,ethbtc
307,2019-05-05 03:01:32,103.8396,wtceth
312,2019-05-05 03:01:35,8535.7949,omgusdt
305,2019-05-05 03:01:42,1.2601,mcoeth
307,2019-05-05 03:01:43,1487.0718,ltcbtc
311,2019-05-05 03:01:46,4705.2219,etcusdt
310,2019-05-05 03:01:47,5818.8291,ltcusdt
310,2019-05-05 03:01:47,170275.4374,btcusdt
304,2019-05-05 03:01:50,13.8333,aeeth
307,2019-05-05 03:01:53,74.7198,gntusdt
311,2019-05-05 03:01:55,201.4809,zrxusdt
311,2019-05-05 03:02:01,28137.5584,ethusdt
308,2019-05-05 03:02:07,141.8608,wtceth
312,2019-05-05 03:02:11,12040.8267,ethbtc
306,2019-05-05 03:02:15,2.5966,mcoeth
313,2019-05-05 03:02:20,2113.9899,omgusdt
311,2019-05-05 03:02:20,47528.6932,btcusdt
312,2019-05-05 03:02:23,89.5313,etcusdt
305,2019-05-05 03:02:25,0.5897,aeeth
312,2019-05-05 03:02:25,53.3419,zrxusdt
308,2019-05-05 03:02:27,864.6571,ltcbtc
311,2019-05-05 03:02:28,6393.2066,ltcusdt
309,2019-05-05 03:02:33,213.5766,wtceth
312,2019-05-05 03:02:34,37039.4804,ethusdt
308,2019-05-05 03:02:34,40.4668,gntusdt
307,2019-05-05 03:02:51,0.6807,mcoeth
312,2019-05-05 03:02:51,134855.2582,btcusdt
313,2019-05-05 03:02:52,36944.084,ethbtc
313,2019-05-05 03:02:56,2049.3056,etcusdt
310,2019-05-05 03:02:58,184.6184,wtceth
309,2019-05-05 03:02:59,12560.5543,ltcbtc
309,2019-05-05 03:03:01,44.5745,gntusdt
313,2019-05-05 03:03:02,5670.3084,ethusdt
313,2019-05-05 03:03:02,201.3074,zrxusdt
314,2019-05-05 03:03:05,4246.5421,omgusdt
306,2019-05-05 03:03:09,28.5848,aeeth
312,2019-05-05 03:03:11,20330.6242,ltcusdt
308,2019-05-05 03:03:16,2.0588,mcoeth
314,2019-05-05 03:03:25,5081.9039,ethbtc
310,2019-05-05 03:03:26,63.009,gntusdt
313,2019-05-05 03:03:31,127406.4536,btcusdt
314,2019-05-05 03:03:32,7761.0997,ethusdt
314,2019-05-05 03:03:35,89.9786,zrxusdt
313,2019-05-05 03:03:37,4336.9828,ltcusdt
310,2019-05-05 03:03:39,2798.2015,ltcbtc
314,2019-05-05 03:03:39,6237.0484,etcusdt
307,2019-05-05 03:03:41,29.9941,aeeth
311,2019-05-05 03:03:43,2.4739,wtceth
309,2019-05-05 03:03:47,0.1988,mcoeth
315,2019-05-05 03:03:49,4820.412,omgusdt
311,2019-05-05 03:03:54,67.7577,gntusdt
315,2019-05-05 03:03:59,35962.2232,ethbtc
315,2019-05-05 03:04:03,13341.5806,ethusdt
314,2019-05-05 03:04:08,56624.5329,btcusdt
315,2019-05-05 03:04:11,308.8565,zrxusdt
314,2019-05-05 03:04:16,11381.4099,ltcusdt
315,2019-05-05 03:04:18,8522.8795,etcusdt
308,2019-05-05 03:04:20,20.5667,aeeth
312,2019-05-05 03:04:21,77.1946,wtceth
310,2019-05-05 03:04:23,0.6479,mcoeth
311,2019-05-05 03:04:24,10856.3551,ltcbtc
312,2019-05-05 03:04:28,61.0107,gntusdt
316,2019-05-05 03:04:28,7242.4751,omgusdt
316,2019-05-05 03:04:32,36748.7701,ethbtc
316,2019-05-05 03:04:40,61.0547,zrxusdt
315,2019-05-05 03:04:44,137580.0777,btcusdt
316,2019-05-05 03:04:45,2825.6753,ethusdt
315,2019-05-05 03:04:47,9739.4165,ltcusdt
311,2019-05-05 03:04:56,0.8144,mcoeth
316,2019-05-05 03:04:58,2834.2859,etcusdt
313,2019-05-05 03:04:59,156.3718,wtceth
309,2019-05-05 03:05:04,28.2147,aeeth
312,2019-05-05 03:05:06,1020.9128,ltcbtc
317,2019-05-05 03:05:09,7366.0699,omgusdt
313,2019-05-05 03:05:13,58.915,gntusdt
317,2019-05-05 03:05:14,33800.649,ethusdt
316,2019-05-05 03:05:15,177886.7439,btcusdt
317,2019-05-05 03:05:15,31834.5118,ethbtc
316,2019-05-05 03:05:22,11443.9987,ltcusdt
317,2019-05-05 03:05:25,252.5936,zrxusdt
314,2019-05-05 03:05:28,29.0704,wtceth
318,2019-05-05 03:05:35,5500.3888,omgusdt
312,2019-05-05 03:05:39,0.1906,mcoeth
310,2019-05-05 03:05:40,4.0707,aeeth
313,2019-05-05 03:05:42,8515.7702,ltcbtc
318,2019-05-05 03:05:43,41579.3018,ethusdt
317,2019-05-05 03:05:43,1150.6757,etcusdt
318,2019-05-05 03:05:53,32842.5603,ethbtc
314,2019-05-05 03:05:54,44.6571,gntusdt
317,2019-05-05 03:05:55,94352.5391,btcusdt
315,2019-05-05 03:06:00,103.487,wtceth
319,2019-05-05 03:06:01,2466.6704,omgusdt
318,2019-05-05 03:06:06,386.5439,zrxusdt
317,2019-05-05 03:06:06,2568.252,ltcusdt
313,2019-05-05 03:06:07,2.451,mcoeth
311,2019-05-05 03:06:09,35.8809,aeeth
319,2019-05-05 03:06:16,45773.0077,ethusdt
314,2019-05-05 03:06:22,7260.8232,ltcbtc
318,2019-05-05 03:06:22,4662.9706,etcusdt
319,2019-05-05 03:06:24,20320.9102,ethbtc
320,2019-05-05 03:06:31,6819.8636,omgusdt
318,2019-05-05 03:06:32,7468.4533,ltcusdt
318,2019-05-05 03:06:34,127190.7705,btcusdt
315,2019-05-05 03:06:36,27.535,gntusdt
312,2019-05-05 03:06:37,10.3594,aeeth
319,2019-05-05 03:06:41,264.3787,zrxusdt
316,2019-05-05 03:06:45,168.0124,wtceth
320,2019-05-05 03:06:47,31110.0319,ethusdt
314,2019-05-05 03:06:51,2.6457,mcoeth
320,2019-05-05 03:06:54,32920.1733,ethbtc
315,2019-05-05 03:06:56,3296.79,ltcbtc
319,2019-05-05 03:06:58,8265.2303,etcusdt
319,2019-05-05 03:07:03,15531.5149,ltcusdt
316,2019-05-05 03:07:06,70.484,gntusdt
313,2019-05-05 03:07:07,7.8516,aeeth
321,2019-05-05 03:07:07,7374.2049,omgusdt
320,2019-05-05 03:07:15,214.8707,zrxusdt
321,2019-05-05 03:07:16,41378.2049,ethusdt
319,2019-05-05 03:07:19,159583.666,btcusdt
315,2019-05-05 03:07:20,1.7681,mcoeth
317,2019-05-05 03:07:25,186.4921,wtceth
320,2019-05-05 03:07:25,7611.013,etcusdt
321,2019-05-05 03:07:32,35516.8445,ethbtc
316,2019-05-05 03:07:35,12876.5897,ltcbtc
320,2019-05-05 03:07:45,15351.3606,ltcusdt
321,2019-05-05 03:07:48,332.7376,zrxusdt
314,2019-05-05 03:07:50,0.4437,aeeth
320,2019-05-05 03:07:51,35530.2801,btcusdt
317,2019-05-05 03:07:51,54.6856,gntusdt
316,2019-05-05 03:07:51,0.5966,mcoeth
322,2019-05-05 03:07:52,2919.5158,omgusdt
322,2019-05-05 03:07:59,42222.0895,ethusdt
321,2019-05-05 03:08:02,5323.3794,etcusdt
317,2019-05-05 03:08:03,12159.022,ltcbtc
321,2019-05-05 03:08:10,6072.6207,ltcusdt
318,2019-05-05 03:08:10,72.7346,wtceth
322,2019-05-05 03:08:15,6439.5613,ethbtc
317,2019-05-05 03:08:22,1.1506,mcoeth
323,2019-05-05 03:08:22,3505.367,omgusdt
318,2019-05-05 03:08:26,51.3416,gntusdt
323,2019-05-05 03:08:28,14742.7845,ethusdt
315,2019-05-05 03:08:31,5.422,aeeth
322,2019-05-05 03:08:32,59.5173,zrxusdt
321,2019-05-05 03:08:34,107692.4977,btcusdt
318,2019-05-05 03:08:36,10669.9556,ltcbtc
322,2019-05-05 03:08:38,12302.3383,ltcusdt
319,2019-05-05 03:08:42,41.1806,wtceth
322,2019-05-05 03:08:44,2930.9933,etcusdt
323,2019-05-05 03:08:48,15786.6236,ethbtc
324,2019-05-05 03:08:54,3861.2357,omgusdt
319,2019-05-05 03:08:57,0.074,gntusdt
316,2019-05-05 03:09:02,15.4738,aeeth
322,2019-05-05 03:09:02,113130.6614,btcusdt
324,2019-05-05 03:09:03,1946.3922,ethusdt
319,2019-05-05 03:09:04,12354.4665,ltcbtc
318,2019-05-05 03:09:06,1.4642,mcoeth
323,2019-05-05 03:09:06,316.7081,zrxusdt
323,2019-05-05 03:09:16,1056.462,etcusdt
