,Time,Amount,Code
119,2019-09-19 01:10:36,10.2406,wtceth
121,2019-09-19 01:10:42,4864.7883,ethbtc
121,2019-09-19 01:10:45,1512.6228,etcusdt
118,2019-09-19 01:10:50,486.3885,omgusdt
117,2019-09-19 01:10:52,0.3587,mcoeth
119,2019-09-19 01:10:55,27669.4128,btcusdt
118,2019-09-19 01:10:58,485.0183,ltcbtc
118,2019-09-19 01:10:59,2175.795,ltcusdt
120,2019-09-19 01:11:01,3.8956,wtceth
120,2019-09-19 01:11:01,1.3446,gntusdt
123,2019-09-19 01:11:02,60.1347,zrxusdt
120,2019-09-19 01:11:03,1012.9503,ethusdt
120,2019-09-19 01:11:08,3.2956,aeeth
122,2019-09-19 01:11:10,3593.5592,ethbtc
119,2019-09-19 01:11:17,793.5885,omgusdt
120,2019-09-19 01:11:23,22251.6513,btcusdt
122,2019-09-19 01:11:26,1080.6187,etcusdt
118,2019-09-19 01:11:26,0.4117,mcoeth
119,2019-09-19 01:11:30,2512.1619,ltcbtc
119,2019-09-19 01:11:38,1280.249,ltcusdt
124,2019-09-19 01:11:38,50.9819,zrxusdt
121,2019-09-19 01:11:39,7.9446,gntusdt
121,2019-09-19 01:11:44,19.8275,wtceth
123,2019-09-19 01:11:44,785.5896,ethbtc
121,2019-09-19 01:11:46,4542.1379,ethusdt
121,2019-09-19 01:11:49,4.2324,aeeth
123,2019-09-19 01:11:52,1489.8695,etcusdt
120,2019-09-19 01:11:57,254.8942,omgusdt
120,2019-09-19 01:11:58,2760.4492,ltcbtc
119,2019-09-19 01:11:59,0.3165,mcoeth
121,2019-09-19 01:11:59,17569.9728,btcusdt
125,2019-09-19 01:12:03,40.1311,zrxusdt
122,2019-09-19 01:12:13,10.0337,gntusdt
124,2019-09-19 01:12:20,2759.4085,ethbtc
120,2019-09-19 01:12:22,1193.8549,ltcusdt
122,2019-09-19 01:12:24,21.0841,wtceth
122,2019-09-19 01:12:24,6509.3728,ethusdt
122,2019-09-19 01:12:27,6.0301,aeeth
121,2019-09-19 01:12:27,68.2094,omgusdt
121,2019-09-19 01:12:27,1774.6638,ltcbtc
124,2019-09-19 01:12:35,609.497,etcusdt
120,2019-09-19 01:12:39,0.0473,mcoeth
126,2019-09-19 01:12:40,37.1435,zrxusdt
122,2019-09-19 01:12:42,1700.203,btcusdt
123,2019-09-19 01:12:46,0.1594,gntusdt
121,2019-09-19 01:12:47,90.6997,ltcusdt
125,2019-09-19 01:12:53,5235.5465,ethbtc
123,2019-09-19 01:12:54,2257.2869,ethusdt
123,2019-09-19 01:13:02,9.7814,wtceth
122,2019-09-19 01:13:04,130.4102,omgusdt
125,2019-09-19 01:13:06,1498.5332,etcusdt
123,2019-09-19 01:13:09,0.6229,aeeth
122,2019-09-19 01:13:09,2775.6468,ltcbtc
121,2019-09-19 01:13:12,0.4731,mcoeth
124,2019-09-19 01:13:17,10.3685,gntusdt
123,2019-09-19 01:13:18,22787.4804,btcusdt
122,2019-09-19 01:13:20,1280.2606,ltcusdt
126,2019-09-19 01:13:23,5171.1092,ethbtc
127,2019-09-19 01:13:23,42.8244,zrxusdt
126,2019-09-19 01:13:32,236.1419,etcusdt
124,2019-09-19 01:13:33,2727.9451,ethusdt
124,2019-09-19 01:13:37,7.7843,wtceth
123,2019-09-19 01:13:38,439.4494,omgusdt
124,2019-09-19 01:13:41,5.9658,aeeth
122,2019-09-19 01:13:42,0.5005,mcoeth
125,2019-09-19 01:13:43,2.0833,gntusdt
124,2019-09-19 01:13:45,2020.3223,btcusdt
128,2019-09-19 01:13:50,29.1777,zrxusdt
123,2019-09-19 01:13:51,1692.8477,ltcbtc
123,2019-09-19 01:14:01,2015.4344,ltcusdt
127,2019-09-19 01:14:03,5720.1078,ethbtc
124,2019-09-19 01:14:06,1649.83,omgusdt
125,2019-09-19 01:14:11,2782.2932,ethusdt
125,2019-09-19 01:14:12,3.0385,aeeth
129,2019-09-19 01:14:16,30.3438,zrxusdt
125,2019-09-19 01:14:16,14.4415,wtceth
124,2019-09-19 01:14:16,964.3328,ltcbtc
127,2019-09-19 01:14:17,1897.7222,etcusdt
126,2019-09-19 01:14:19,6.6745,gntusdt
123,2019-09-19 01:14:26,0.2754,mcoeth
125,2019-09-19 01:14:26,21870.1374,btcusdt
124,2019-09-19 01:14:30,1155.2631,ltcusdt
125,2019-09-19 01:14:38,481.4083,omgusdt
128,2019-09-19 01:14:42,4380.0468,ethbtc
126,2019-09-19 01:14:45,3.4945,aeeth
127,2019-09-19 01:14:46,7.0443,gntusdt
125,2019-09-19 01:14:49,1189.1023,ltcbtc
126,2019-09-19 01:14:53,5988.703,ethusdt
126,2019-09-19 01:14:53,7.128,wtceth
128,2019-09-19 01:14:55,1603.3513,etcusdt
130,2019-09-19 01:14:59,28.1532,zrxusdt
126,2019-09-19 01:15:09,18364.0925,btcusdt
124,2019-09-19 01:15:10,0.264,mcoeth
126,2019-09-19 01:15:14,1480.5006,omgusdt
125,2019-09-19 01:15:15,168.7582,ltcusdt
127,2019-09-19 01:15:16,4.1274,aeeth
129,2019-09-19 01:15:18,5647.436,ethbtc
128,2019-09-19 01:15:19,0.0642,gntusdt
127,2019-09-19 01:15:21,1075.1429,ethusdt
131,2019-09-19 01:15:24,11.1783,zrxusdt
126,2019-09-19 01:15:24,1958.2992,ltcbtc
129,2019-09-19 01:15:28,345.6363,etcusdt
127,2019-09-19 01:15:38,7.6647,wtceth
127,2019-09-19 01:15:38,14949.116,btcusdt
127,2019-09-19 01:15:43,725.3497,omgusdt
130,2019-09-19 01:15:44,4461.2337,ethbtc
128,2019-09-19 01:15:49,6113.4301,ethusdt
125,2019-09-19 01:15:51,0.5326,mcoeth
128,2019-09-19 01:15:52,0.6436,aeeth
126,2019-09-19 01:15:56,267.1515,ltcusdt
129,2019-09-19 01:15:58,9.3771,gntusdt
130,2019-09-19 01:16:02,1940.9509,etcusdt
132,2019-09-19 01:16:07,27.4079,zrxusdt
128,2019-09-19 01:16:07,11775.381,btcusdt
127,2019-09-19 01:16:08,1655.5461,ltcbtc
128,2019-09-19 01:16:13,2.5681,wtceth
128,2019-09-19 01:16:18,799.1418,omgusdt
131,2019-09-19 01:16:21,5850.4516,ethbtc
127,2019-09-19 01:16:21,2215.9609,ltcusdt
130,2019-09-19 01:16:25,0.5465,gntusdt
126,2019-09-19 01:16:27,0.2382,mcoeth
129,2019-09-19 01:16:31,4545.4553,ethusdt
129,2019-09-19 01:16:35,3.6326,aeeth
131,2019-09-19 01:16:35,1214.5697,etcusdt
129,2019-09-19 01:16:42,14.5416,wtceth
129,2019-09-19 01:16:49,17315.8794,btcusdt
133,2019-09-19 01:16:50,44.6031,zrxusdt
128,2019-09-19 01:16:51,1932.93,ltcbtc
129,2019-09-19 01:17:00,128.0841,omgusdt
132,2019-09-19 01:17:02,5979.1825,ethbtc
127,2019-09-19 01:17:03,0.386,mcoeth
128,2019-09-19 01:17:04,1151.5071,ltcusdt
131,2019-09-19 01:17:05,6.2699,gntusdt
130,2019-09-19 01:17:06,1764.6108,ethusdt
130,2019-09-19 01:17:16,10.203,wtceth
132,2019-09-19 01:17:16,1324.6271,etcusdt
130,2019-09-19 01:17:19,1.6866,aeeth
130,2019-09-19 01:17:25,1562.9372,omgusdt
128,2019-09-19 01:17:28,0.1312,mcoeth
129,2019-09-19 01:17:28,1219.02,ltcbtc
134,2019-09-19 01:17:28,16.8091,zrxusdt
130,2019-09-19 01:17:34,28725.6634,btcusdt
129,2019-09-19 01:17:36,1499.9034,ltcusdt
131,2019-09-19 01:17:39,77.1028,ethusdt
133,2019-09-19 01:17:43,1508.5548,ethbtc
133,2019-09-19 01:17:44,736.2661,etcusdt
132,2019-09-19 01:17:50,6.8959,gntusdt
131,2019-09-19 01:17:59,17.4726,wtceth
131,2019-09-19 01:17:59,4.4677,aeeth
129,2019-09-19 01:18:02,0.3256,mcoeth
130,2019-09-19 01:18:06,1449.6231,ltcbtc
132,2019-09-19 01:18:07,4337.0206,ethusdt
131,2019-09-19 01:18:08,265.6177,omgusdt
135,2019-09-19 01:18:12,51.0744,zrxusdt
131,2019-09-19 01:18:13,3973.7912,btcusdt
134,2019-09-19 01:18:14,120.2659,etcusdt
134,2019-09-19 01:18:16,5899.3443,ethbtc
130,2019-09-19 01:18:18,1601.2337,ltcusdt
132,2019-09-19 01:18:26,2.4506,wtceth
132,2019-09-19 01:18:29,2.3247,aeeth
133,2019-09-19 01:18:29,3.5717,gntusdt
130,2019-09-19 01:18:36,0.0622,mcoeth
136,2019-09-19 01:18:42,50.3367,zrxusdt
131,2019-09-19 01:18:43,766.8671,ltcbtc
133,2019-09-19 01:18:46,2872.4551,ethusdt
135,2019-09-19 01:18:47,1494.1,etcusdt
135,2019-09-19 01:18:49,4049.8184,ethbtc
132,2019-09-19 01:18:50,5509.1385,btcusdt
132,2019-09-19 01:18:51,77.4389,omgusdt
131,2019-09-19 01:19:00,900.9897,ltcusdt
134,2019-09-19 01:19:02,2.9466,gntusdt
133,2019-09-19 01:19:04,30.1586,wtceth
137,2019-09-19 01:19:09,70.686,zrxusdt
133,2019-09-19 01:19:12,3.9118,aeeth
134,2019-09-19 01:19:14,5987.3737,ethusdt
136,2019-09-19 01:19:16,308.3042,etcusdt
131,2019-09-19 01:19:20,0.5135,mcoeth
132,2019-09-19 01:19:23,852.0345,ltcbtc
136,2019-09-19 01:19:28,2323.5065,ethbtc
133,2019-09-19 01:19:28,819.2253,omgusdt
134,2019-09-19 01:19:30,12.527,wtceth
135,2019-09-19 01:19:33,0.9247,gntusdt
133,2019-09-19 01:19:35,14064.8653,btcusdt
132,2019-09-19 01:19:40,341.1711,ltcusdt
138,2019-09-19 01:19:41,53.5133,zrxusdt
137,2019-09-19 01:19:42,340.1152,etcusdt
134,2019-09-19 01:19:45,1.6236,aeeth
132,2019-09-19 01:19:47,0.2495,mcoeth
135,2019-09-19 01:19:53,2324.3253,ethusdt
134,2019-09-19 01:19:54,13.9109,omgusdt
134,2019-09-19 01:20:02,9388.9262,btcusdt
135,2019-09-19 01:20:02,29.2968,wtceth
133,2019-09-19 01:20:06,1719.2526,ltcbtc
137,2019-09-19 01:20:07,5187.757,ethbtc
133,2019-09-19 01:20:08,1014.906,ltcusdt
136,2019-09-19 01:20:11,7.9435,gntusdt
136,2019-09-19 01:20:18,5407.713,ethusdt
138,2019-09-19 01:20:19,1078.9951,etcusdt
133,2019-09-19 01:20:19,0.2997,mcoeth
139,2019-09-19 01:20:23,5.0948,zrxusdt
135,2019-09-19 01:20:25,3.2857,aeeth
135,2019-09-19 01:20:32,703.7585,omgusdt
138,2019-09-19 01:20:35,2376.478,ethbtc
136,2019-09-19 01:20:39,23.9942,wtceth
135,2019-09-19 01:20:41,23092.3157,btcusdt
137,2019-09-19 01:20:43,1915.4891,ethusdt
134,2019-09-19 01:20:45,0.2784,mcoeth
134,2019-09-19 01:20:45,839.6786,ltcbtc
134,2019-09-19 01:20:49,1907.2182,ltcusdt
137,2019-09-19 01:20:50,4.4305,gntusdt
136,2019-09-19 01:20:55,4.5084,aeeth
136,2019-09-19 01:21:01,1165.8986,omgusdt
139,2019-09-19 01:21:04,1502.2863,etcusdt
140,2019-09-19 01:21:04,10.519,zrxusdt
136,2019-09-19 01:21:10,22540.9824,btcusdt
135,2019-09-19 01:21:10,0.0381,mcoeth
139,2019-09-19 01:21:11,539.9627,ethbtc
135,2019-09-19 01:21:18,2422.9831,ltcusdt
137,2019-09-19 01:21:21,12.1886,wtceth
138,2019-09-19 01:21:23,1068.5912,ethusdt
135,2019-09-19 01:21:24,2858.813,ltcbtc
137,2019-09-19 01:21:28,815.8253,omgusdt
141,2019-09-19 01:21:30,66.3859,zrxusdt
138,2019-09-19 01:21:32,7.1674,gntusdt
140,2019-09-19 01:21:38,1129.3762,etcusdt
137,2019-09-19 01:21:38,1.1294,aeeth
137,2019-09-19 01:21:41,11897.6838,btcusdt
136,2019-09-19 01:21:42,0.4028,mcoeth
140,2019-09-19 01:21:47,5955.9276,ethbtc
138,2019-09-19 01:21:47,14.7281,wtceth
139,2019-09-19 01:21:48,1027.8974,ethusdt
142,2019-09-19 01:21:57,14.9179,zrxusdt
139,2019-09-19 01:21:59,7.1154,gntusdt
136,2019-09-19 01:22:02,742.8868,ltcusdt
137,2019-09-19 01:22:07,0.0375,mcoeth
136,2019-09-19 01:22:08,2390.2271,ltcbtc
138,2019-09-19 01:22:09,397.1271,omgusdt
141,2019-09-19 01:22:11,313.5652,etcusdt
138,2019-09-19 01:22:12,0.2188,aeeth
140,2019-09-19 01:22:15,5792.3391,ethusdt
139,2019-09-19 01:22:15,7.9393,wtceth
138,2019-09-19 01:22:19,28918.1112,btcusdt
141,2019-09-19 01:22:22,6225.1323,ethbtc
140,2019-09-19 01:22:24,4.1684,gntusdt
143,2019-09-19 01:22:34,8.7875,zrxusdt
139,2019-09-19 01:22:37,0.094,aeeth
138,2019-09-19 01:22:40,0.2461,mcoeth
137,2019-09-19 01:22:44,1343.1254,ltcusdt
142,2019-09-19 01:22:44,449.6505,etcusdt
139,2019-09-19 01:22:44,761.9098,omgusdt
139,2019-09-19 01:22:46,8059.4248,btcusdt
141,2019-09-19 01:22:47,917.6861,ethusdt
137,2019-09-19 01:22:52,2053.5097,ltcbtc
140,2019-09-19 01:22:54,19.6078,wtceth
141,2019-09-19 01:23:05,0.2624,gntusdt
142,2019-09-19 01:23:06,3319.7964,ethbtc
139,2019-09-19 01:23:07,0.4839,mcoeth
140,2019-09-19 01:23:09,1.6854,aeeth
143,2019-09-19 01:23:13,123.7466,etcusdt
138,2019-09-19 01:23:14,2274.8887,ltcusdt
144,2019-09-19 01:23:15,29.2,zrxusdt
140,2019-09-19 01:23:18,1037.4798,omgusdt
140,2019-09-19 01:23:19,10740.5793,btcusdt
142,2019-09-19 01:23:27,441.7207,ethusdt
138,2019-09-19 01:23:31,1056.8269,ltcbtc
141,2019-09-19 01:23:33,21.5725,wtceth
141,2019-09-19 01:23:35,0.0613,aeeth
140,2019-09-19 01:23:35,0.3295,mcoeth
143,2019-09-19 01:23:36,3760.7938,ethbtc
144,2019-09-19 01:23:42,1057.3624,etcusdt
145,2019-09-19 01:23:44,24.7691,zrxusdt
142,2019-09-19 01:23:45,9.787,gntusdt
141,2019-09-19 01:23:46,394.4465,omgusdt
139,2019-09-19 01:23:57,2214.4336,ltcusdt
141,2019-09-19 01:24:02,21107.5852,btcusdt
142,2019-09-19 01:24:05,13.5077,wtceth
143,2019-09-19 01:24:06,4624.3552,ethusdt
139,2019-09-19 01:24:11,1943.5632,ltcbtc
141,2019-09-19 01:24:14,0.1145,mcoeth
146,2019-09-19 01:24:14,58.258,zrxusdt
143,2019-09-19 01:24:15,4.2339,gntusdt
142,2019-09-19 01:24:17,326.3938,omgusdt
142,2019-09-19 01:24:19,5.7397,aeeth
144,2019-09-19 01:24:21,2091.3103,ethbtc
145,2019-09-19 01:24:25,880.5445,etcusdt
140,2019-09-19 01:24:31,761.8245,ltcusdt
144,2019-09-19 01:24:39,698.7483,ethusdt
142,2019-09-19 01:24:42,7098.8799,btcusdt
144,2019-09-19 01:24:43,6.86,gntusdt
143,2019-09-19 01:24:45,5.2833,aeeth
142,2019-09-19 01:24:46,0.2388,mcoeth
140,2019-09-19 01:24:47,105.0855,ltcbtc
143,2019-09-19 01:24:48,138.8978,omgusdt
143,2019-09-19 01:24:48,11.7475,wtceth
147,2019-09-19 01:24:49,15.011,zrxusdt
145,2019-09-19 01:25:01,4153.7808,ethbtc
146,2019-09-19 01:25:05,1236.9867,etcusdt
145,2019-09-19 01:25:08,1.3193,gntusdt
145,2019-09-19 01:25:09,5181.9259,ethusdt
143,2019-09-19 01:25:11,27351.7981,btcusdt
141,2019-09-19 01:25:16,489.8287,ltcusdt
143,2019-09-19 01:25:20,0.4634,mcoeth
144,2019-09-19 01:25:21,7.2449,wtceth
144,2019-09-19 01:25:24,2.9288,aeeth
144,2019-09-19 01:25:24,1352.0368,omgusdt
141,2019-09-19 01:25:25,1483.4242,ltcbtc
148,2019-09-19 01:25:28,37.0906,zrxusdt
144,2019-09-19 01:25:36,12063.4573,btcusdt
146,2019-09-19 01:25:37,2971.7235,ethbtc
146,2019-09-19 01:25:42,4.5812,gntusdt
147,2019-09-19 01:25:45,1542.3595,etcusdt
142,2019-09-19 01:25:46,2034.8556,ltcusdt
144,2019-09-19 01:25:49,0.1264,mcoeth
146,2019-09-19 01:25:50,234.3742,ethusdt
145,2019-09-19 01:25:59,1507.7707,omgusdt
145,2019-09-19 01:26:00,0.3921,aeeth
145,2019-09-19 01:26:00,9.9907,wtceth
149,2019-09-19 01:26:05,21.1372,zrxusdt
142,2019-09-19 01:26:07,1820.321,ltcbtc
145,2019-09-19 01:26:08,3061.921,btcusdt
147,2019-09-19 01:26:16,6594.0338,ethbtc
147,2019-09-19 01:26:21,4.2541,gntusdt
143,2019-09-19 01:26:24,750.4485,ltcusdt
145,2019-09-19 01:26:27,0.292,mcoeth
148,2019-09-19 01:26:28,987.9354,etcusdt
146,2019-09-19 01:26:28,1557.2328,omgusdt
147,2019-09-19 01:26:31,2066.8163,ethusdt
143,2019-09-19 01:26:38,801.181,ltcbtc
146,2019-09-19 01:26:39,21.4689,wtceth
146,2019-09-19 01:26:39,9635.0949,btcusdt
150,2019-09-19 01:26:40,16.445,zrxusdt
146,2019-09-19 01:26:45,3.6566,aeeth
148,2019-09-19 01:26:53,4841.2411,ethbtc
147,2019-09-19 01:26:53,1320.3008,omgusdt
148,2019-09-19 01:26:57,3.7769,gntusdt
148,2019-09-19 01:26:59,3748.2166,ethusdt
146,2019-09-19 01:27:02,0.1283,mcoeth
144,2019-09-19 01:27:04,288.7301,ltcusdt
144,2019-09-19 01:27:05,1123.2931,ltcbtc
149,2019-09-19 01:27:08,1282.0005,etcusdt
151,2019-09-19 01:27:11,68.1051,zrxusdt
147,2019-09-19 01:27:13,9.4181,wtceth
147,2019-09-19 01:27:21,3957.1268,btcusdt
149,2019-09-19 01:27:22,1.2173,gntusdt
149,2019-09-19 01:27:22,3371.3947,ethbtc
149,2019-09-19 01:27:26,5857.0662,ethusdt
147,2019-09-19 01:27:26,3.9462,aeeth
147,2019-09-19 01:27:28,0.4509,mcoeth
145,2019-09-19 01:27:31,1088.1555,ltcbtc
148,2019-09-19 01:27:36,324.9926,omgusdt
145,2019-09-19 01:27:42,475.026,ltcusdt
148,2019-09-19 01:27:46,17.0837,wtceth
150,2019-09-19 01:27:47,3605.6146,ethbtc
152,2019-09-19 01:27:47,66.5584,zrxusdt
150,2019-09-19 01:27:51,5395.875,ethusdt
150,2019-09-19 01:27:52,1542.4533,etcusdt
148,2019-09-19 01:27:53,3.8382,aeeth
146,2019-09-19 01:28:00,849.5786,ltcbtc
148,2019-09-19 01:28:02,1512.8051,btcusdt
148,2019-09-19 01:28:04,0.0853,mcoeth
150,2019-09-19 01:28:05,7.4718,gntusdt
149,2019-09-19 01:28:11,1720.4566,omgusdt
151,2019-09-19 01:28:12,763.3789,ethbtc
146,2019-09-19 01:28:20,2131.0384,ltcusdt
151,2019-09-19 01:28:23,323.4241,ethusdt
149,2019-09-19 01:28:24,5.3748,aeeth
149,2019-09-19 01:28:30,0.4361,wtceth
153,2019-09-19 01:28:31,26.4214,zrxusdt
151,2019-09-19 01:28:35,404.1215,etcusdt
149,2019-09-19 01:28:36,0.3349,mcoeth
147,2019-09-19 01:28:37,811.2154,ltcbtc
151,2019-09-19 01:28:37,8.694,gntusdt
150,2019-09-19 01:28:40,676.7404,omgusdt
149,2019-09-19 01:28:47,25346.3203,btcusdt
152,2019-09-19 01:28:53,3343.7388,ethusdt
150,2019-09-19 01:28:54,5.1905,aeeth
154,2019-09-19 01:28:56,14.1269,zrxusdt
152,2019-09-19 01:28:57,4495.6077,ethbtc
150,2019-09-19 01:29:02,32.0584,wtceth
147,2019-09-19 01:29:03,1991.7466,ltcusdt
152,2019-09-19 01:29:04,1287.9428,etcusdt
151,2019-09-19 01:29:16,454.4187,omgusdt
150,2019-09-19 01:29:16,0.4202,mcoeth
148,2019-09-19 01:29:17,2527.1665,ltcbtc
152,2019-09-19 01:29:18,10.3282,gntusdt
151,2019-09-19 01:29:24,4.7246,aeeth
150,2019-09-19 01:29:26,557.7809,btcusdt
153,2019-09-19 01:29:29,6254.8473,ethusdt
151,2019-09-19 01:29:33,29.9107,wtceth
153,2019-09-19 01:29:33,842.9243,etcusdt
153,2019-09-19 01:29:39,2302.0008,ethbtc
155,2019-09-19 01:29:41,57.1675,zrxusdt
151,2019-09-19 01:29:42,0.4906,mcoeth
152,2019-09-19 01:29:43,72.4827,omgusdt
148,2019-09-19 01:29:43,1238.0067,ltcusdt
149,2019-09-19 01:29:51,1956.3779,ltcbtc
151,2019-09-19 01:29:54,15483.053,btcusdt
154,2019-09-19 01:29:59,1274.8389,etcusdt
152,2019-09-19 01:30:00,6.5755,wtceth
153,2019-09-19 01:30:01,8.3164,gntusdt
152,2019-09-19 01:30:05,5.4425,aeeth
154,2019-09-19 01:30:06,4280.6636,ethbtc
154,2019-09-19 01:30:06,3042.4334,ethusdt
149,2019-09-19 01:30:08,1902.2358,ltcusdt
153,2019-09-19 01:30:16,758.5529,omgusdt
156,2019-09-19 01:30:20,41.1099,zrxusdt
152,2019-09-19 01:30:20,0.3862,mcoeth
150,2019-09-19 01:30:20,434.7484,ltcbtc
155,2019-09-19 01:30:24,1071.3243,etcusdt
154,2019-09-19 01:30:32,4.7769,gntusdt
155,2019-09-19 01:30:32,3804.3972,ethbtc
152,2019-09-19 01:30:34,22174.0454,btcusdt
153,2019-09-19 01:30:34,12.7765,wtceth
154,2019-09-19 01:30:43,321.9636,omgusdt
153,2019-09-19 01:30:45,2.1729,aeeth
157,2019-09-19 01:30:48,12.0814,zrxusdt
150,2019-09-19 01:30:49,202.2082,ltcusdt
155,2019-09-19 01:30:51,5624.9018,ethusdt
151,2019-09-19 01:30:59,357.5829,ltcbtc
153,2019-09-19 01:31:01,26293.9815,btcusdt
156,2019-09-19 01:31:01,511.645,etcusdt
154,2019-09-19 01:31:01,10.3515,wtceth
153,2019-09-19 01:31:02,0.2999,mcoeth
156,2019-09-19 01:31:03,1504.065,ethbtc
155,2019-09-19 01:31:10,651.2216,omgusdt
154,2019-09-19 01:31:11,5.6512,aeeth
155,2019-09-19 01:31:15,3.2925,gntusdt
156,2019-09-19 01:31:16,2469.2283,ethusdt
151,2019-09-19 01:31:17,1328.23,ltcusdt
154,2019-09-19 01:31:26,24753.0866,btcusdt
158,2019-09-19 01:31:27,57.6229,zrxusdt
154,2019-09-19 01:31:33,0.2824,mcoeth
152,2019-09-19 01:31:38,528.0523,ltcbtc
157,2019-09-19 01:31:39,327.9816,etcusdt
157,2019-09-19 01:31:39,5791.1795,ethbtc
155,2019-09-19 01:31:40,1.0465,aeeth
156,2019-09-19 01:31:41,8.4148,gntusdt
155,2019-09-19 01:31:41,27.9406,wtceth
156,2019-09-19 01:31:44,1676.9708,omgusdt
157,2019-09-19 01:31:46,5127.7101,ethusdt
155,2019-09-19 01:31:55,11945.2811,btcusdt
152,2019-09-19 01:32:00,1250.4707,ltcusdt
158,2019-09-19 01:32:05,5161.3594,ethbtc
153,2019-09-19 01:32:07,1618.4765,ltcbtc
155,2019-09-19 01:32:11,0.4084,mcoeth
156,2019-09-19 01:32:12,5.5135,aeeth
159,2019-09-19 01:32:12,40.8543,zrxusdt
157,2019-09-19 01:32:12,2.2877,gntusdt
156,2019-09-19 01:32:19,23.0871,wtceth
157,2019-09-19 01:32:21,1481.6632,omgusdt
158,2019-09-19 01:32:21,1407.1614,etcusdt
158,2019-09-19 01:32:24,1769.286,ethusdt
153,2019-09-19 01:32:25,1023.6226,ltcusdt
156,2019-09-19 01:32:38,13413.6532,btcusdt
160,2019-09-19 01:32:43,36.638,zrxusdt
157,2019-09-19 01:32:47,4.1306,aeeth
159,2019-09-19 01:32:48,3813.5955,ethbtc
158,2019-09-19 01:32:49,1.4983,gntusdt
154,2019-09-19 01:32:50,1716.3467,ltcbtc
158,2019-09-19 01:32:52,1118.5383,omgusdt
156,2019-09-19 01:32:52,0.1467,mcoeth
154,2019-09-19 01:32:54,1232.0433,ltcusdt
159,2019-09-19 01:33:03,1795.0945,etcusdt
157,2019-09-19 01:33:03,13542.5462,btcusdt
157,2019-09-19 01:33:04,22.8531,wtceth
159,2019-09-19 01:33:06,5353.3489,ethusdt
158,2019-09-19 01:33:12,2.0046,aeeth
161,2019-09-19 01:33:16,31.1731,zrxusdt
159,2019-09-19 01:33:17,8.5833,gntusdt
160,2019-09-19 01:33:24,1761.0287,ethbtc
155,2019-09-19 01:33:31,406.4463,ltcbtc
157,2019-09-19 01:33:32,0.4084,mcoeth
158,2019-09-19 01:33:34,27.561,wtceth
159,2019-09-19 01:33:37,1385.7928,omgusdt
155,2019-09-19 01:33:38,1972.131,ltcusdt
158,2019-09-19 01:33:39,22752.3702,btcusdt
162,2019-09-19 01:33:44,69.4969,zrxusdt
160,2019-09-19 01:33:44,2725.1991,ethusdt
160,2019-09-19 01:33:46,1663.9463,etcusdt
159,2019-09-19 01:33:56,1.5088,aeeth
158,2019-09-19 01:33:57,0.1193,mcoeth
160,2019-09-19 01:34:02,10.5843,gntusdt
159,2019-09-19 01:34:04,25.3124,wtceth
160,2019-09-19 01:34:07,1159.203,omgusdt
161,2019-09-19 01:34:09,1352.238,ethbtc
156,2019-09-19 01:34:09,1236.4895,ltcbtc
161,2019-09-19 01:34:11,4373.1004,ethusdt
159,2019-09-19 01:34:12,5609.4388,btcusdt
156,2019-09-19 01:34:14,1249.2291,ltcusdt
163,2019-09-19 01:34:17,3.5488,zrxusdt
161,2019-09-19 01:34:30,972.5214,etcusdt
161,2019-09-19 01:34:31,1.8978,gntusdt
159,2019-09-19 01:34:31,0.5263,mcoeth
160,2019-09-19 01:34:32,2.6046,aeeth
160,2019-09-19 01:34:33,12.3726,wtceth
161,2019-09-19 01:34:36,304.6191,omgusdt
162,2019-09-19 01:34:47,5598.4429,ethusdt
157,2019-09-19 01:34:48,1177.2338,ltcbtc
162,2019-09-19 01:34:48,2744.8743,ethbtc
160,2019-09-19 01:34:52,5204.2899,btcusdt
157,2019-09-19 01:34:52,1633.6447,ltcusdt
164,2019-09-19 01:34:54,52.0807,zrxusdt
162,2019-09-19 01:34:55,1004.8949,etcusdt
160,2019-09-19 01:35:01,0.0995,mcoeth
161,2019-09-19 01:35:04,6.3975,aeeth
162,2019-09-19 01:35:09,9.3141,gntusdt
161,2019-09-19 01:35:12,31.9096,wtceth
162,2019-09-19 01:35:12,1276.1348,omgusdt
163,2019-09-19 01:35:15,3579.8979,ethusdt
161,2019-09-19 01:35:19,4441.2356,btcusdt
158,2019-09-19 01:35:19,2055.3604,ltcbtc
163,2019-09-19 01:35:26,4606.0522,ethbtc
161,2019-09-19 01:35:26,0.4072,mcoeth
158,2019-09-19 01:35:30,2361.2967,ltcusdt
163,2019-09-19 01:35:30,597.3161,etcusdt
162,2019-09-19 01:35:31,1.7444,aeeth
165,2019-09-19 01:35:33,42.3086,zrxusdt
163,2019-09-19 01:35:36,2.1845,gntusdt
159,2019-09-19 01:35:48,1444.4112,ltcbtc
163,2019-09-19 01:35:49,142.7842,omgusdt
164,2019-09-19 01:35:51,5375.2551,ethbtc
162,2019-09-19 01:35:52,9.7501,wtceth
163,2019-09-19 01:35:59,0.1585,aeeth
164,2019-09-19 01:36:00,6104.9915,ethusdt
162,2019-09-19 01:36:01,27273.0356,btcusdt
166,2019-09-19 01:36:02,66.2058,zrxusdt
162,2019-09-19 01:36:05,0.2325,mcoeth
159,2019-09-19 01:36:06,2021.6737,ltcusdt
164,2019-09-19 01:36:08,0.3178,gntusdt
