,Time,Amount,Code
464,2019-04-25 04:31:40,3225.0394,omgusdt
462,2019-04-25 04:31:42,92844.8344,btcusdt
463,2019-04-25 04:31:44,18.5339,aeeth
463,2019-04-25 04:31:46,0.219,mcoeth
462,2019-04-25 04:31:47,4777.3915,ltcbtc
457,2019-04-25 04:31:48,155.1364,zrxusdt
471,2019-04-25 04:31:48,26.6918,gntusdt
458,2019-04-25 04:31:53,110.848,wtceth
459,2019-04-25 04:31:58,6057.1394,etcusdt
467,2019-04-25 04:31:59,25091.0667,ethusdt
465,2019-04-25 04:32:08,10431.3237,ltcusdt
463,2019-04-25 04:32:09,107546.323,btcusdt
465,2019-04-25 04:32:14,7581.9696,omgusdt
472,2019-04-25 04:32:16,37.9505,gntusdt
459,2019-04-25 04:32:19,125.9257,wtceth
467,2019-04-25 04:32:19,14032.8782,ethbtc
464,2019-04-25 04:32:20,22.4469,aeeth
463,2019-04-25 04:32:21,5006.4722,ltcbtc
460,2019-04-25 04:32:26,8499.5058,etcusdt
468,2019-04-25 04:32:26,7254.7662,ethusdt
464,2019-04-25 04:32:27,1.5112,mcoeth
458,2019-04-25 04:32:28,114.4961,zrxusdt
466,2019-04-25 04:32:35,6901.879,ltcusdt
466,2019-04-25 04:32:40,5094.6255,omgusdt
460,2019-04-25 04:32:44,11.8746,wtceth
473,2019-04-25 04:32:44,47.0358,gntusdt
464,2019-04-25 04:32:49,91384.0687,btcusdt
465,2019-04-25 04:32:53,12.2828,aeeth
468,2019-04-25 04:33:02,23766.158,ethbtc
461,2019-04-25 04:33:03,3896.7812,etcusdt
459,2019-04-25 04:33:03,154.0086,zrxusdt
464,2019-04-25 04:33:04,2718.6744,ltcbtc
465,2019-04-25 04:33:09,2.2097,mcoeth
469,2019-04-25 04:33:11,25502.3893,ethusdt
474,2019-04-25 04:33:11,35.8986,gntusdt
461,2019-04-25 04:33:13,18.0516,wtceth
467,2019-04-25 04:33:15,3889.5591,omgusdt
467,2019-04-25 04:33:17,4386.7611,ltcusdt
466,2019-04-25 04:33:22,0.8391,aeeth
469,2019-04-25 04:33:28,21852.3342,ethbtc
465,2019-04-25 04:33:31,108296.0743,btcusdt
465,2019-04-25 04:33:32,1919.7202,ltcbtc
462,2019-04-25 04:33:32,159.5219,etcusdt
460,2019-04-25 04:33:37,354.0496,zrxusdt
468,2019-04-25 04:33:40,3343.0192,omgusdt
475,2019-04-25 04:33:43,18.4725,gntusdt
462,2019-04-25 04:33:46,70.2296,wtceth
470,2019-04-25 04:33:48,3592.6328,ethusdt
466,2019-04-25 04:33:51,0.7221,mcoeth
468,2019-04-25 04:34:00,9722.1111,ltcusdt
461,2019-04-25 04:34:02,238.048,zrxusdt
466,2019-04-25 04:34:03,2724.7355,ltcbtc
466,2019-04-25 04:34:06,54439.4618,btcusdt
467,2019-04-25 04:34:06,1.5371,aeeth
470,2019-04-25 04:34:10,19749.145,ethbtc
463,2019-04-25 04:34:13,564.5736,etcusdt
476,2019-04-25 04:34:21,60.7327,gntusdt
463,2019-04-25 04:34:21,91.0212,wtceth
467,2019-04-25 04:34:22,1.352,mcoeth
469,2019-04-25 04:34:24,323.629,omgusdt
469,2019-04-25 04:34:29,1140.3399,ltcusdt
471,2019-04-25 04:34:29,26900.2141,ethusdt
462,2019-04-25 04:34:31,204.4113,zrxusdt
467,2019-04-25 04:34:38,73664.4962,btcusdt
464,2019-04-25 04:34:39,3941.518,etcusdt
468,2019-04-25 04:34:40,0.0262,aeeth
467,2019-04-25 04:34:46,8760.8821,ltcbtc
471,2019-04-25 04:34:48,4380.8815,ethbtc
477,2019-04-25 04:34:49,13.376,gntusdt
468,2019-04-25 04:34:51,1.2498,mcoeth
472,2019-04-25 04:34:54,8969.6784,ethusdt
464,2019-04-25 04:34:55,45.1519,wtceth
470,2019-04-25 04:34:58,12040.6798,ltcusdt
470,2019-04-25 04:34:59,2926.6864,omgusdt
469,2019-04-25 04:35:08,11.2173,aeeth
463,2019-04-25 04:35:11,125.8171,zrxusdt
472,2019-04-25 04:35:14,10082.6306,ethbtc
468,2019-04-25 04:35:15,8328.5414,btcusdt
473,2019-04-25 04:35:19,12205.8007,ethusdt
465,2019-04-25 04:35:22,1074.0571,etcusdt
478,2019-04-25 04:35:23,36.0402,gntusdt
469,2019-04-25 04:35:23,1.773,mcoeth
468,2019-04-25 04:35:24,700.7299,ltcbtc
465,2019-04-25 04:35:30,89.6571,wtceth
470,2019-04-25 04:35:36,1.7256,aeeth
473,2019-04-25 04:35:39,13669.0007,ethbtc
471,2019-04-25 04:35:40,12065.5425,ltcusdt
469,2019-04-25 04:35:42,89447.0677,btcusdt
471,2019-04-25 04:35:42,699.478,omgusdt
464,2019-04-25 04:35:48,130.778,zrxusdt
474,2019-04-25 04:35:51,20381.7947,ethusdt
466,2019-04-25 04:36:03,2755.9475,etcusdt
470,2019-04-25 04:36:06,0.4603,mcoeth
472,2019-04-25 04:36:06,12177.0127,ltcusdt
479,2019-04-25 04:36:07,67.1679,gntusdt
469,2019-04-25 04:36:08,9169.6463,ltcbtc
471,2019-04-25 04:36:09,17.7268,aeeth
470,2019-04-25 04:36:10,88967.2903,btcusdt
466,2019-04-25 04:36:10,42.6121,wtceth
474,2019-04-25 04:36:11,23948.0473,ethbtc
472,2019-04-25 04:36:20,5525.7993,omgusdt
465,2019-04-25 04:36:23,100.4021,zrxusdt
467,2019-04-25 04:36:35,120.6698,wtceth
475,2019-04-25 04:36:36,25535.6255,ethusdt
480,2019-04-25 04:36:42,7.9332,gntusdt
471,2019-04-25 04:36:42,104629.3083,btcusdt
472,2019-04-25 04:36:44,4.825,aeeth
471,2019-04-25 04:36:46,1.6054,mcoeth
467,2019-04-25 04:36:47,9109.0037,etcusdt
466,2019-04-25 04:36:48,108.9676,zrxusdt
473,2019-04-25 04:36:49,2301.349,ltcusdt
470,2019-04-25 04:36:51,8173.2169,ltcbtc
473,2019-04-25 04:36:54,7918.1249,omgusdt
475,2019-04-25 04:36:55,6789.4748,ethbtc
481,2019-04-25 04:37:13,59.3182,gntusdt
472,2019-04-25 04:37:15,136496.2753,btcusdt
467,2019-04-25 04:37:19,284.0439,zrxusdt
471,2019-04-25 04:37:19,8827.2144,ltcbtc
474,2019-04-25 04:37:20,5422.6222,omgusdt
468,2019-04-25 04:37:20,56.4667,wtceth
476,2019-04-25 04:37:21,12576.3725,ethusdt
473,2019-04-25 04:37:22,16.5839,aeeth
476,2019-04-25 04:37:22,21601.2279,ethbtc
474,2019-04-25 04:37:24,3447.0068,ltcusdt
472,2019-04-25 04:37:27,0.4572,mcoeth
468,2019-04-25 04:37:31,9385.5138,etcusdt
473,2019-04-25 04:37:40,19709.737,btcusdt
482,2019-04-25 04:37:45,13.208,gntusdt
477,2019-04-25 04:37:48,17669.2689,ethusdt
475,2019-04-25 04:37:48,7819.0169,omgusdt
475,2019-04-25 04:37:52,12890.4508,ltcusdt
473,2019-04-25 04:37:53,0.5463,mcoeth
469,2019-04-25 04:38:01,22.3487,wtceth
474,2019-04-25 04:38:01,6.2475,aeeth
468,2019-04-25 04:38:03,172.3953,zrxusdt
472,2019-04-25 04:38:04,3868.9677,ltcbtc
477,2019-04-25 04:38:06,10106.2292,ethbtc
474,2019-04-25 04:38:09,27294.5626,btcusdt
469,2019-04-25 04:38:12,7977.7514,etcusdt
476,2019-04-25 04:38:16,8703.4537,omgusdt
474,2019-04-25 04:38:24,0.0389,mcoeth
478,2019-04-25 04:38:24,15446.0073,ethusdt
483,2019-04-25 04:38:27,66.4262,gntusdt
478,2019-04-25 04:38:32,18548.1177,ethbtc
470,2019-04-25 04:38:35,11.9636,wtceth
476,2019-04-25 04:38:36,6869.0791,ltcusdt
475,2019-04-25 04:38:38,24.2899,aeeth
469,2019-04-25 04:38:42,235.2187,zrxusdt
477,2019-04-25 04:38:45,8073.8036,omgusdt
470,2019-04-25 04:38:46,2816.8632,etcusdt
473,2019-04-25 04:38:49,8961.3892,ltcbtc
479,2019-04-25 04:38:52,14271.3752,ethusdt
475,2019-04-25 04:38:53,83907.0933,btcusdt
475,2019-04-25 04:38:56,0.3522,mcoeth
479,2019-04-25 04:38:57,19358.9573,ethbtc
477,2019-04-25 04:39:04,10109.0207,ltcusdt
484,2019-04-25 04:39:11,3.4663,gntusdt
471,2019-04-25 04:39:13,124.6405,wtceth
476,2019-04-25 04:39:15,15.1781,aeeth
471,2019-04-25 04:39:23,6801.5981,etcusdt
480,2019-04-25 04:39:25,20652.6426,ethusdt
470,2019-04-25 04:39:25,117.801,zrxusdt
478,2019-04-25 04:39:25,2776.6997,omgusdt
476,2019-04-25 04:39:28,36805.1028,btcusdt
476,2019-04-25 04:39:30,1.0377,mcoeth
474,2019-04-25 04:39:31,7029.0685,ltcbtc
480,2019-04-25 04:39:35,2547.916,ethbtc
478,2019-04-25 04:39:44,2408.6111,ltcusdt
477,2019-04-25 04:39:45,25.6315,aeeth
472,2019-04-25 04:39:49,6916.0552,etcusdt
481,2019-04-25 04:39:50,9436.9793,ethusdt
485,2019-04-25 04:39:51,16.3629,gntusdt
477,2019-04-25 04:39:55,13143.8518,btcusdt
472,2019-04-25 04:39:55,105.8223,wtceth
471,2019-04-25 04:39:56,250.706,zrxusdt
475,2019-04-25 04:39:57,2149.7493,ltcbtc
479,2019-04-25 04:39:59,2496.3897,omgusdt
477,2019-04-25 04:40:01,0.0394,mcoeth
481,2019-04-25 04:40:02,10450.3068,ethbtc
482,2019-04-25 04:40:21,7964.0164,ethusdt
478,2019-04-25 04:40:22,26356.3981,btcusdt
478,2019-04-25 04:40:22,17.5597,aeeth
479,2019-04-25 04:40:26,167.4705,ltcusdt
473,2019-04-25 04:40:27,55.5857,wtceth
473,2019-04-25 04:40:28,6910.1587,etcusdt
472,2019-04-25 04:40:28,301.2266,zrxusdt
476,2019-04-25 04:40:30,4213.3893,ltcbtc
486,2019-04-25 04:40:33,3.1547,gntusdt
480,2019-04-25 04:40:34,5596.4461,omgusdt
478,2019-04-25 04:40:39,0.4894,mcoeth
483,2019-04-25 04:40:46,30252.6064,ethusdt
482,2019-04-25 04:40:46,3523.8116,ethbtc
480,2019-04-25 04:40:54,8513.1561,ltcusdt
477,2019-04-25 04:40:56,1990.3471,ltcbtc
473,2019-04-25 04:40:57,141.7534,zrxusdt
479,2019-04-25 04:40:57,111448.299,btcusdt
479,2019-04-25 04:40:59,13.0727,aeeth
474,2019-04-25 04:41:08,86.4966,wtceth
481,2019-04-25 04:41:08,9412.6559,omgusdt
487,2019-04-25 04:41:11,61.2983,gntusdt
474,2019-04-25 04:41:13,7576.6401,etcusdt
484,2019-04-25 04:41:15,9078.9324,ethusdt
479,2019-04-25 04:41:16,1.523,mcoeth
481,2019-04-25 04:41:20,1866.9158,ltcusdt
483,2019-04-25 04:41:21,8290.0228,ethbtc
480,2019-04-25 04:41:29,12.5867,aeeth
482,2019-04-25 04:41:36,7480.0053,omgusdt
474,2019-04-25 04:41:36,370.137,zrxusdt
480,2019-04-25 04:41:38,114693.7037,btcusdt
475,2019-04-25 04:41:39,5344.3823,etcusdt
478,2019-04-25 04:41:40,2011.5342,ltcbtc
482,2019-04-25 04:41:45,3029.5689,ltcusdt
488,2019-04-25 04:41:47,36.1468,gntusdt
480,2019-04-25 04:41:52,0.6891,mcoeth
475,2019-04-25 04:41:52,49.4674,wtceth
484,2019-04-25 04:41:52,229.2355,ethbtc
485,2019-04-25 04:41:54,12289.6076,ethusdt
481,2019-04-25 04:42:05,6.7686,aeeth
475,2019-04-25 04:42:08,273.2679,zrxusdt
481,2019-04-25 04:42:10,445.6542,btcusdt
483,2019-04-25 04:42:11,11103.9903,ltcusdt
476,2019-04-25 04:42:12,5240.5836,etcusdt
489,2019-04-25 04:42:15,21.5937,gntusdt
479,2019-04-25 04:42:17,8995.6501,ltcbtc
483,2019-04-25 04:42:20,8962.0461,omgusdt
486,2019-04-25 04:42:26,22908.6368,ethusdt
481,2019-04-25 04:42:28,0.4485,mcoeth
485,2019-04-25 04:42:32,18548.157,ethbtc
476,2019-04-25 04:42:34,80.9249,wtceth
476,2019-04-25 04:42:37,274.5171,zrxusdt
477,2019-04-25 04:42:39,554.6581,etcusdt
482,2019-04-25 04:42:45,0.1274,aeeth
480,2019-04-25 04:42:47,3775.6282,ltcbtc
484,2019-04-25 04:42:48,5768.3398,ltcusdt
482,2019-04-25 04:42:52,90451.0566,btcusdt
490,2019-04-25 04:42:58,9.2222,gntusdt
487,2019-04-25 04:42:58,19499.9871,ethusdt
477,2019-04-25 04:43:00,119.4648,wtceth
482,2019-04-25 04:43:03,1.4719,mcoeth
484,2019-04-25 04:43:04,2877.6993,omgusdt
486,2019-04-25 04:43:09,9288.3486,ethbtc
485,2019-04-25 04:43:21,630.4726,ltcusdt
477,2019-04-25 04:43:22,327.0547,zrxusdt
478,2019-04-25 04:43:23,7049.6594,etcusdt
478,2019-04-25 04:43:27,151.8383,wtceth
483,2019-04-25 04:43:28,135430.4782,btcusdt
491,2019-04-25 04:43:28,29.5857,gntusdt
481,2019-04-25 04:43:29,3634.4917,ltcbtc
483,2019-04-25 04:43:30,14.7646,aeeth
483,2019-04-25 04:43:36,0.2606,mcoeth
485,2019-04-25 04:43:37,3743.8117,omgusdt
488,2019-04-25 04:43:39,26037.1398,ethusdt
487,2019-04-25 04:43:46,1965.792,ethbtc
479,2019-04-25 04:43:49,1259.0502,etcusdt
486,2019-04-25 04:43:51,298.1645,ltcusdt
492,2019-04-25 04:43:54,30.521,gntusdt
478,2019-04-25 04:43:58,265.2953,zrxusdt
482,2019-04-25 04:44:00,8238.8935,ltcbtc
479,2019-04-25 04:44:03,148.5334,wtceth
484,2019-04-25 04:44:04,23.0588,aeeth
484,2019-04-25 04:44:04,46171.6416,btcusdt
489,2019-04-25 04:44:09,21655.7028,ethusdt
488,2019-04-25 04:44:12,6452.64,ethbtc
484,2019-04-25 04:44:17,0.511,mcoeth
486,2019-04-25 04:44:17,9021.8942,omgusdt
487,2019-04-25 04:44:19,3366.9232,ltcusdt
480,2019-04-25 04:44:22,2129.0321,etcusdt
485,2019-04-25 04:44:32,5947.9791,btcusdt
485,2019-04-25 04:44:33,15.5997,aeeth
493,2019-04-25 04:44:33,9.872,gntusdt
483,2019-04-25 04:44:38,1773.4356,ltcbtc
479,2019-04-25 04:44:41,202.5346,zrxusdt
489,2019-04-25 04:44:42,8580.729,ethbtc
480,2019-04-25 04:44:44,8.3736,wtceth
490,2019-04-25 04:44:44,15985.1369,ethusdt
485,2019-04-25 04:44:47,0.1106,mcoeth
488,2019-04-25 04:44:50,7854.7211,ltcusdt
487,2019-04-25 04:44:55,3041.3146,omgusdt
486,2019-04-25 04:45:00,8.9477,aeeth
494,2019-04-25 04:45:00,52.605,gntusdt
481,2019-04-25 04:45:04,5057.2638,etcusdt
486,2019-04-25 04:45:12,109179.3952,btcusdt
484,2019-04-25 04:45:14,1780.663,ltcbtc
480,2019-04-25 04:45:21,237.0639,zrxusdt
481,2019-04-25 04:45:22,19.2799,wtceth
486,2019-04-25 04:45:22,2.1249,mcoeth
490,2019-04-25 04:45:22,15026.5917,ethbtc
491,2019-04-25 04:45:24,12296.6553,ethusdt
488,2019-04-25 04:45:27,3051.349,omgusdt
495,2019-04-25 04:45:29,59.3179,gntusdt
489,2019-04-25 04:45:33,9838.0627,ltcusdt
485,2019-04-25 04:45:39,6044.8412,ltcbtc
487,2019-04-25 04:45:41,19.8635,aeeth
482,2019-04-25 04:45:47,496.5992,etcusdt
491,2019-04-25 04:45:54,20493.6136,ethbtc
487,2019-04-25 04:45:55,46350.2998,btcusdt
492,2019-04-25 04:45:58,1977.2475,ethusdt
482,2019-04-25 04:45:59,134.3609,wtceth
481,2019-04-25 04:46:02,59.4944,zrxusdt
489,2019-04-25 04:46:03,4597.2668,omgusdt
487,2019-04-25 04:46:06,2.4361,mcoeth
496,2019-04-25 04:46:11,43.6007,gntusdt
490,2019-04-25 04:46:12,8638.0889,ltcusdt
486,2019-04-25 04:46:17,1998.4445,ltcbtc
492,2019-04-25 04:46:20,11623.716,ethbtc
488,2019-04-25 04:46:22,17.0646,aeeth
483,2019-04-25 04:46:27,7979.985,etcusdt
488,2019-04-25 04:46:29,64314.8362,btcusdt
490,2019-04-25 04:46:30,4760.9895,omgusdt
482,2019-04-25 04:46:32,250.8252,zrxusdt
488,2019-04-25 04:46:36,1.3209,mcoeth
483,2019-04-25 04:46:36,28.2092,wtceth
497,2019-04-25 04:46:40,17.8698,gntusdt
487,2019-04-25 04:46:43,8989.9927,ltcbtc
493,2019-04-25 04:46:43,7010.4306,ethusdt
491,2019-04-25 04:46:44,624.1628,ltcusdt
493,2019-04-25 04:46:46,515.2486,ethbtc
484,2019-04-25 04:47:02,37.3751,wtceth
489,2019-04-25 04:47:05,7.8943,aeeth
484,2019-04-25 04:47:07,7900.7497,etcusdt
489,2019-04-25 04:47:09,107932.3605,btcusdt
489,2019-04-25 04:47:10,1.5899,mcoeth
491,2019-04-25 04:47:11,6241.8159,omgusdt
483,2019-04-25 04:47:13,184.9414,zrxusdt
498,2019-04-25 04:47:16,28.7296,gntusdt
492,2019-04-25 04:47:22,6662.4944,ltcusdt
494,2019-04-25 04:47:23,16355.8851,ethbtc
494,2019-04-25 04:47:24,26699.8654,ethusdt
488,2019-04-25 04:47:24,3945.2376,ltcbtc
485,2019-04-25 04:47:32,5457.2035,etcusdt
490,2019-04-25 04:47:35,1.1949,mcoeth
490,2019-04-25 04:47:38,7.9627,aeeth
499,2019-04-25 04:47:45,23.8672,gntusdt
485,2019-04-25 04:47:47,98.0555,wtceth
492,2019-04-25 04:47:49,7988.4814,omgusdt
484,2019-04-25 04:47:49,215.9533,zrxusdt
490,2019-04-25 04:47:51,116601.7841,btcusdt
495,2019-04-25 04:47:53,23975.2452,ethbtc
493,2019-04-25 04:47:56,2238.4568,ltcusdt
491,2019-04-25 04:48:00,0.4729,mcoeth
489,2019-04-25 04:48:02,1485.2327,ltcbtc
495,2019-04-25 04:48:03,1915.9452,ethusdt
491,2019-04-25 04:48:11,20.8989,aeeth
486,2019-04-25 04:48:13,2700.2087,etcusdt
486,2019-04-25 04:48:13,73.4885,wtceth
493,2019-04-25 04:48:17,181.769,omgusdt
485,2019-04-25 04:48:17,366.0759,zrxusdt
500,2019-04-25 04:48:24,30.7441,gntusdt
492,2019-04-25 04:48:27,1.7494,mcoeth
491,2019-04-25 04:48:28,59757.059,btcusdt
494,2019-04-25 04:48:34,2883.0458,ltcusdt
490,2019-04-25 04:48:37,4340.1029,ltcbtc
496,2019-04-25 04:48:38,14773.6418,ethbtc
496,2019-04-25 04:48:41,3332.796,ethusdt
494,2019-04-25 04:48:43,4495.1492,omgusdt
486,2019-04-25 04:48:49,274.5784,zrxusdt
492,2019-04-25 04:48:54,65778.6699,btcusdt
487,2019-04-25 04:48:55,4908.8031,etcusdt
492,2019-04-25 04:48:56,11.8417,aeeth
493,2019-04-25 04:48:57,1.3032,mcoeth
487,2019-04-25 04:48:58,142.8998,wtceth
501,2019-04-25 04:49:05,2.1213,gntusdt
495,2019-04-25 04:49:08,3831.8314,omgusdt
497,2019-04-25 04:49:10,14659.0039,ethbtc
497,2019-04-25 04:49:10,27811.2085,ethusdt
491,2019-04-25 04:49:14,5776.8411,ltcbtc
495,2019-04-25 04:49:16,9289.2528,ltcusdt
487,2019-04-25 04:49:17,161.8264,zrxusdt
493,2019-04-25 04:49:23,50535.0485,btcusdt
494,2019-04-25 04:49:29,0.8555,mcoeth
502,2019-04-25 04:49:30,39.7479,gntusdt
496,2019-04-25 04:49:33,2694.4185,omgusdt
488,2019-04-25 04:49:33,106.425,wtceth
488,2019-04-25 04:49:34,23.4563,etcusdt
498,2019-04-25 04:49:38,17138.149,ethusdt
493,2019-04-25 04:49:39,7.9553,aeeth
492,2019-04-25 04:49:49,8998.9039,ltcbtc
498,2019-04-25 04:49:51,5414.8622,ethbtc
496,2019-04-25 04:49:58,8235.0106,ltcusdt
488,2019-04-25 04:49:59,16.3558,zrxusdt
495,2019-04-25 04:50:03,1.9936,mcoeth
503,2019-04-25 04:50:04,53.1595,gntusdt
489,2019-04-25 04:50:05,55.315,wtceth
494,2019-04-25 04:50:07,82448.2659,btcusdt
499,2019-04-25 04:50:14,23493.2384,ethusdt
497,2019-04-25 04:50:18,3323.0471,omgusdt
494,2019-04-25 04:50:18,21.02,aeeth
489,2019-04-25 04:50:19,3486.9437,etcusdt
493,2019-04-25 04:50:19,6369.9126,ltcbtc
497,2019-04-25 04:50:24,2428.3515,ltcusdt
499,2019-04-25 04:50:27,17014.4503,ethbtc
489,2019-04-25 04:50:28,141.8004,zrxusdt
496,2019-04-25 04:50:33,1.7495,mcoeth
495,2019-04-25 04:50:40,24429.4794,btcusdt
504,2019-04-25 04:50:41,34.8571,gntusdt
490,2019-04-25 04:50:49,121.7967,wtceth
498,2019-04-25 04:50:50,5248.1471,omgusdt
494,2019-04-25 04:50:51,5329.6881,ltcbtc
500,2019-04-25 04:50:56,8908.0606,ethbtc
495,2019-04-25 04:50:56,11.4268,aeeth
500,2019-04-25 04:50:57,278.0903,ethusdt
490,2019-04-25 04:51:01,4327.036,etcusdt
498,2019-04-25 04:51:04,11599.5428,ltcusdt
490,2019-04-25 04:51:07,202.9939,zrxusdt
496,2019-04-25 04:51:09,90068.1728,btcusdt
497,2019-04-25 04:51:16,1.4734,mcoeth
505,2019-04-25 04:51:19,9.7808,gntusdt
495,2019-04-25 04:51:19,3947.7257,ltcbtc
499,2019-04-25 04:51:28,424.5224,omgusdt
491,2019-04-25 04:51:28,23.6596,wtceth
496,2019-04-25 04:51:29,3.9417,aeeth
501,2019-04-25 04:51:32,6903.0506,ethbtc
499,2019-04-25 04:51:33,1014.9855,ltcusdt
491,2019-04-25 04:51:38,5037.6325,etcusdt
501,2019-04-25 04:51:40,9086.2952,ethusdt
498,2019-04-25 04:51:43,1.7615,mcoeth
496,2019-04-25 04:51:44,869.9261,ltcbtc
491,2019-04-25 04:51:45,9.9566,zrxusdt
497,2019-04-25 04:51:47,51161.9328,btcusdt
500,2019-04-25 04:51:55,5463.0283,omgusdt
506,2019-04-25 04:51:58,21.3828,gntusdt
492,2019-04-25 04:52:08,70.9958,wtceth
497,2019-04-25 04:52:09,13.2932,aeeth
502,2019-04-25 04:52:13,4631.4531,ethbtc
492,2019-04-25 04:52:13,5163.5746,etcusdt
500,2019-04-25 04:52:14,11758.1992,ltcusdt
499,2019-04-25 04:52:20,1.9593,mcoeth
502,2019-04-25 04:52:21,26450.7268,ethusdt
497,2019-04-25 04:52:28,1049.817,ltcbtc
507,2019-04-25 04:52:30,54.8302,gntusdt
492,2019-04-25 04:52:30,168.5593,zrxusdt
501,2019-04-25 04:52:31,8460.7413,omgusdt
498,2019-04-25 04:52:32,24953.9733,btcusdt
493,2019-04-25 04:52:42,117.2895,wtceth
493,2019-04-25 04:52:47,2228.1463,etcusdt
503,2019-04-25 04:52:47,11250.6978,ethbtc
498,2019-04-25 04:52:47,3.3715,aeeth
500,2019-04-25 04:52:52,0.7741,mcoeth
501,2019-04-25 04:52:53,413.0669,ltcusdt
498,2019-04-25 04:52:55,6448.3947,ltcbtc
503,2019-04-25 04:52:57,17530.9236,ethusdt
499,2019-04-25 04:52:58,135093.0158,btcusdt
508,2019-04-25 04:53:02,23.3471,gntusdt
502,2019-04-25 04:53:06,6516.8685,omgusdt
494,2019-04-25 04:53:13,5716.9155,etcusdt
499,2019-04-25 04:53:15,25.5483,aeeth
493,2019-04-25 04:53:15,32.4099,zrxusdt
504,2019-04-25 04:53:16,5923.0821,ethbtc
502,2019-04-25 04:53:18,10973.5559,ltcusdt
500,2019-04-25 04:53:23,12130.2014,btcusdt
501,2019-04-25 04:53:25,2.3432,mcoeth
494,2019-04-25 04:53:27,6.6235,wtceth
499,2019-04-25 04:53:32,5437.2421,ltcbtc
504,2019-04-25 04:53:35,720.2716,ethusdt
495,2019-04-25 04:53:40,9229.086,etcusdt
494,2019-04-25 04:53:42,204.2805,zrxusdt
509,2019-04-25 04:53:45,37.8696,gntusdt
503,2019-04-25 04:53:48,3158.0367,omgusdt
503,2019-04-25 04:53:50,4286.0415,ltcusdt
505,2019-04-25 04:53:56,21758.542,ethbtc
500,2019-04-25 04:53:58,20.4845,aeeth
502,2019-04-25 04:54:00,0.3408,mcoeth
505,2019-04-25 04:54:05,18341.351,ethusdt
495,2019-04-25 04:54:06,67.6035,wtceth
501,2019-04-25 04:54:07,79046.2336,btcusdt
496,2019-04-25 04:54:08,2563.971,etcusdt
495,2019-04-25 04:54:08,346.6151,zrxusdt
510,2019-04-25 04:54:13,20.8523,gntusdt
500,2019-04-25 04:54:15,1466.4275,ltcbtc
504,2019-04-25 04:54:19,6785.8194,omgusdt
504,2019-04-25 04:54:25,647.6976,ltcusdt
501,2019-04-25 04:54:27,26.3271,aeeth
506,2019-04-25 04:54:33,17647.467,ethbtc
497,2019-04-25 04:54:36,6214.6032,etcusdt
503,2019-04-25 04:54:37,1.6684,mcoeth
506,2019-04-25 04:54:38,8301.5063,ethusdt
501,2019-04-25 04:54:43,8831.2976,ltcbtc
496,2019-04-25 04:54:44,261.1006,zrxusdt
505,2019-04-25 04:54:45,634.2962,omgusdt
511,2019-04-25 04:54:46,13.8364,gntusdt
502,2019-04-25 04:54:47,128146.6106,btcusdt
496,2019-04-25 04:54:47,16.5747,wtceth
505,2019-04-25 04:54:53,6359.1114,ltcusdt
502,2019-04-25 04:54:59,0.5869,aeeth
504,2019-04-25 04:55:09,2.2335,mcoeth
502,2019-04-25 04:55:10,5370.5837,ltcbtc
498,2019-04-25 04:55:15,3947.5563,etcusdt
507,2019-04-25 04:55:17,4144.8081,ethbtc
507,2019-04-25 04:55:18,14179.4641,ethusdt
512,2019-04-25 04:55:22,44.2777,gntusdt
497,2019-04-25 04:55:23,45.7881,wtceth
506,2019-04-25 04:55:24,4623.8034,omgusdt
497,2019-04-25 04:55:27,321.8056,zrxusdt
506,2019-04-25 04:55:27,6808.6044,ltcusdt
503,2019-04-25 04:55:27,127254.968,btcusdt
503,2019-04-25 04:55:40,11.6515,aeeth
505,2019-04-25 04:55:40,1.3215,mcoeth
503,2019-04-25 04:55:47,6743.8351,ltcbtc
508,2019-04-25 04:55:48,13026.3457,ethbtc
499,2019-04-25 04:55:50,1086.7133,etcusdt
498,2019-04-25 04:55:52,139.2022,zrxusdt
498,2019-04-25 04:55:58,63.7784,wtceth
508,2019-04-25 04:55:58,24829.5566,ethusdt
504,2019-04-25 04:56:00,119360.6006,btcusdt
507,2019-04-25 04:56:00,799.2901,ltcusdt
513,2019-04-25 04:56:04,47.5842,gntusdt
507,2019-04-25 04:56:08,7427.369,omgusdt
506,2019-04-25 04:56:16,0.7779,mcoeth
499,2019-04-25 04:56:18,60.3408,zrxusdt
504,2019-04-25 04:56:20,5.4122,aeeth
509,2019-04-25 04:56:24,6772.958,ethbtc
500,2019-04-25 04:56:25,9187.0318,etcusdt
504,2019-04-25 04:56:26,1607.7237,ltcbtc
499,2019-04-25 04:56:33,34.1825,wtceth
505,2019-04-25 04:56:37,92737.9567,btcusdt
514,2019-04-25 04:56:37,67.7899,gntusdt
508,2019-04-25 04:56:42,532.1463,ltcusdt
509,2019-04-25 04:56:42,20393.1389,ethusdt
507,2019-04-25 04:56:43,1.6497,mcoeth
508,2019-04-25 04:56:45,2902.3213,omgusdt
505,2019-04-25 04:56:48,17.2319,aeeth
500,2019-04-25 04:56:58,25.5471,zrxusdt
510,2019-04-25 04:57:03,22941.9288,ethbtc
500,2019-04-25 04:57:05,9.6168,wtceth
505,2019-04-25 04:57:07,8239.5894,ltcbtc
501,2019-04-25 04:57:08,8016.8444,etcusdt
506,2019-04-25 04:57:10,78928.04,btcusdt
