,Time,Amount,Code
385,2019-08-15 03:45:10,30.9042,zrxusdt
382,2019-08-15 03:45:18,13.84,gntusdt
386,2019-08-15 03:45:20,0.6863,mcoeth
381,2019-08-15 03:45:23,2400.2181,ltcbtc
379,2019-08-15 03:45:23,1957.9663,ethusdt
380,2019-08-15 03:45:23,747.7233,etcusdt
386,2019-08-15 03:45:23,271.385,omgusdt
383,2019-08-15 03:45:27,4761.7703,ethbtc
385,2019-08-15 03:45:29,2737.923,ltcusdt
384,2019-08-15 03:45:39,0.6066,aeeth
387,2019-08-15 03:45:39,42.2486,wtceth
383,2019-08-15 03:45:40,28956.3066,btcusdt
382,2019-08-15 03:45:51,218.0433,ltcbtc
386,2019-08-15 03:45:54,35.9203,zrxusdt
387,2019-08-15 03:45:58,0.7147,mcoeth
387,2019-08-15 03:45:58,1088.5224,omgusdt
381,2019-08-15 03:45:58,1614.2826,etcusdt
384,2019-08-15 03:45:59,4085.5907,ethbtc
383,2019-08-15 03:45:59,2.4114,gntusdt
380,2019-08-15 03:46:01,3913.0791,ethusdt
385,2019-08-15 03:46:06,0.5314,aeeth
386,2019-08-15 03:46:12,701.4761,ltcusdt
388,2019-08-15 03:46:14,32.325,wtceth
383,2019-08-15 03:46:19,628.5075,ltcbtc
387,2019-08-15 03:46:19,45.846,zrxusdt
384,2019-08-15 03:46:21,26671.2681,btcusdt
382,2019-08-15 03:46:23,807.7027,etcusdt
386,2019-08-15 03:46:32,3.2373,aeeth
385,2019-08-15 03:46:33,559.3167,ethbtc
384,2019-08-15 03:46:35,17.8358,gntusdt
388,2019-08-15 03:46:38,0.2143,mcoeth
387,2019-08-15 03:46:38,3992.5944,ltcusdt
381,2019-08-15 03:46:41,2474.2975,ethusdt
388,2019-08-15 03:46:41,394.2094,omgusdt
385,2019-08-15 03:46:49,40284.9512,btcusdt
384,2019-08-15 03:46:51,307.4806,ltcbtc
388,2019-08-15 03:46:53,25.5785,zrxusdt
389,2019-08-15 03:46:54,18.6024,wtceth
383,2019-08-15 03:47:06,1007.3796,etcusdt
382,2019-08-15 03:47:07,12855.0815,ethusdt
388,2019-08-15 03:47:09,4127.183,ltcusdt
386,2019-08-15 03:47:11,6116.0274,ethbtc
387,2019-08-15 03:47:14,1.8303,aeeth
389,2019-08-15 03:47:18,0.4429,mcoeth
385,2019-08-15 03:47:20,4.1515,gntusdt
386,2019-08-15 03:47:21,24690.5233,btcusdt
389,2019-08-15 03:47:25,2097.6222,omgusdt
389,2019-08-15 03:47:25,30.6004,zrxusdt
385,2019-08-15 03:47:29,3092.8937,ltcbtc
390,2019-08-15 03:47:34,13.5148,wtceth
384,2019-08-15 03:47:34,1374.8814,etcusdt
389,2019-08-15 03:47:46,3377.9464,ltcusdt
387,2019-08-15 03:47:50,7233.5519,ethbtc
387,2019-08-15 03:47:50,21715.2521,btcusdt
390,2019-08-15 03:47:51,43.5845,zrxusdt
383,2019-08-15 03:47:52,4940.1519,ethusdt
388,2019-08-15 03:47:54,1.2178,aeeth
386,2019-08-15 03:48:00,11.4705,gntusdt
390,2019-08-15 03:48:00,0.2889,mcoeth
390,2019-08-15 03:48:06,1264.5065,omgusdt
391,2019-08-15 03:48:10,0.1765,wtceth
386,2019-08-15 03:48:12,777.5074,ltcbtc
385,2019-08-15 03:48:13,972.1792,etcusdt
391,2019-08-15 03:48:16,21.1579,zrxusdt
390,2019-08-15 03:48:17,2162.458,ltcusdt
389,2019-08-15 03:48:27,6.6864,aeeth
388,2019-08-15 03:48:29,1369.1896,ethbtc
384,2019-08-15 03:48:31,9825.2759,ethusdt
388,2019-08-15 03:48:34,11576.9453,btcusdt
391,2019-08-15 03:48:43,0.3355,mcoeth
391,2019-08-15 03:48:45,1774.302,ltcusdt
391,2019-08-15 03:48:45,1347.5292,omgusdt
387,2019-08-15 03:48:45,14.1378,gntusdt
387,2019-08-15 03:48:46,3159.8276,ltcbtc
392,2019-08-15 03:48:54,40.1164,wtceth
386,2019-08-15 03:48:54,14.3133,etcusdt
392,2019-08-15 03:48:56,20.6128,zrxusdt
389,2019-08-15 03:49:00,4065.7229,ethbtc
385,2019-08-15 03:49:01,12066.3538,ethusdt
390,2019-08-15 03:49:04,6.586,aeeth
389,2019-08-15 03:49:06,9342.252,btcusdt
392,2019-08-15 03:49:16,20.6983,ltcusdt
392,2019-08-15 03:49:19,1365.3382,omgusdt
388,2019-08-15 03:49:20,2566.7879,ltcbtc
393,2019-08-15 03:49:24,12.2721,zrxusdt
388,2019-08-15 03:49:25,20.3521,gntusdt
392,2019-08-15 03:49:27,0.6014,mcoeth
393,2019-08-15 03:49:28,42.0012,wtceth
390,2019-08-15 03:49:29,4285.8915,ethbtc
386,2019-08-15 03:49:32,10925.907,ethusdt
387,2019-08-15 03:49:36,1199.1729,etcusdt
390,2019-08-15 03:49:38,29574.167,btcusdt
393,2019-08-15 03:49:41,2059.598,ltcusdt
391,2019-08-15 03:49:49,2.6084,aeeth
394,2019-08-15 03:49:53,22.8397,zrxusdt
391,2019-08-15 03:49:57,3356.7315,ethbtc
393,2019-08-15 03:50:00,1557.7744,omgusdt
389,2019-08-15 03:50:02,20.8469,gntusdt
388,2019-08-15 03:50:02,2200.3402,etcusdt
394,2019-08-15 03:50:03,22.9483,wtceth
389,2019-08-15 03:50:03,225.1263,ltcbtc
387,2019-08-15 03:50:05,6763.6914,ethusdt
391,2019-08-15 03:50:06,21827.2395,btcusdt
394,2019-08-15 03:50:10,2107.0671,ltcusdt
393,2019-08-15 03:50:12,0.4617,mcoeth
392,2019-08-15 03:50:21,8.752,aeeth
395,2019-08-15 03:50:30,61.6014,zrxusdt
394,2019-08-15 03:50:31,737.9233,omgusdt
392,2019-08-15 03:50:35,25995.4557,btcusdt
388,2019-08-15 03:50:36,8192.0575,ethusdt
390,2019-08-15 03:50:41,982.759,ltcbtc
392,2019-08-15 03:50:42,6232.6337,ethbtc
389,2019-08-15 03:50:42,2060.9382,etcusdt
395,2019-08-15 03:50:42,2956.6235,ltcusdt
390,2019-08-15 03:50:44,18.3267,gntusdt
395,2019-08-15 03:50:45,23.8604,wtceth
394,2019-08-15 03:50:56,0.1364,mcoeth
393,2019-08-15 03:50:57,7.6368,aeeth
393,2019-08-15 03:51:02,18945.978,btcusdt
389,2019-08-15 03:51:02,503.8849,ethusdt
395,2019-08-15 03:51:05,550.989,omgusdt
393,2019-08-15 03:51:09,3520.1848,ethbtc
396,2019-08-15 03:51:12,2.6755,zrxusdt
391,2019-08-15 03:51:12,17.876,gntusdt
391,2019-08-15 03:51:15,1097.1663,ltcbtc
396,2019-08-15 03:51:16,4.4933,wtceth
396,2019-08-15 03:51:18,2334.607,ltcusdt
395,2019-08-15 03:51:22,0.3379,mcoeth
390,2019-08-15 03:51:25,2059.5599,etcusdt
390,2019-08-15 03:51:35,11830.473,ethusdt
394,2019-08-15 03:51:36,34034.4477,btcusdt
394,2019-08-15 03:51:42,590.8158,ethbtc
394,2019-08-15 03:51:42,0.2132,aeeth
397,2019-08-15 03:51:42,48.5209,zrxusdt
397,2019-08-15 03:51:43,3736.7376,ltcusdt
396,2019-08-15 03:51:49,161.4831,omgusdt
396,2019-08-15 03:51:52,0.6641,mcoeth
392,2019-08-15 03:51:54,2667.0955,ltcbtc
392,2019-08-15 03:51:56,3.9169,gntusdt
397,2019-08-15 03:51:59,18.3724,wtceth
395,2019-08-15 03:52:06,32262.6326,btcusdt
391,2019-08-15 03:52:08,1865.4027,etcusdt
398,2019-08-15 03:52:16,14.2906,zrxusdt
397,2019-08-15 03:52:18,0.456,mcoeth
391,2019-08-15 03:52:19,10373.8784,ethusdt
395,2019-08-15 03:52:21,5.3641,aeeth
395,2019-08-15 03:52:21,3520.6588,ethbtc
398,2019-08-15 03:52:27,3511.4981,ltcusdt
393,2019-08-15 03:52:29,1118.0255,ltcbtc
393,2019-08-15 03:52:30,14.3245,gntusdt
397,2019-08-15 03:52:32,1329.6985,omgusdt
396,2019-08-15 03:52:35,28040.6757,btcusdt
398,2019-08-15 03:52:42,15.5153,wtceth
392,2019-08-15 03:52:44,113.3305,etcusdt
392,2019-08-15 03:52:45,723.4993,ethusdt
396,2019-08-15 03:52:52,4063.9728,ethbtc
399,2019-08-15 03:52:53,3598.0763,ltcusdt
396,2019-08-15 03:52:53,3.0848,aeeth
399,2019-08-15 03:52:53,81.9977,zrxusdt
398,2019-08-15 03:52:56,0.2631,mcoeth
397,2019-08-15 03:53:02,3912.8056,btcusdt
399,2019-08-15 03:53:09,0.3958,wtceth
393,2019-08-15 03:53:11,1107.8338,etcusdt
394,2019-08-15 03:53:12,251.4231,ltcbtc
398,2019-08-15 03:53:14,456.3352,omgusdt
394,2019-08-15 03:53:14,10.4353,gntusdt
399,2019-08-15 03:53:22,0.5223,mcoeth
400,2019-08-15 03:53:25,15.4486,zrxusdt
393,2019-08-15 03:53:27,3125.8897,ethusdt
398,2019-08-15 03:53:36,18247.6105,btcusdt
394,2019-08-15 03:53:37,2364.1411,etcusdt
397,2019-08-15 03:53:37,3.4755,aeeth
397,2019-08-15 03:53:37,2865.5982,ethbtc
400,2019-08-15 03:53:38,2163.5143,ltcusdt
400,2019-08-15 03:53:39,40.1544,wtceth
399,2019-08-15 03:53:41,894.747,omgusdt
395,2019-08-15 03:53:47,30.5956,ltcbtc
395,2019-08-15 03:53:47,11.3124,gntusdt
400,2019-08-15 03:53:50,0.0313,mcoeth
394,2019-08-15 03:53:53,5127.5038,ethusdt
401,2019-08-15 03:54:02,59.7616,zrxusdt
399,2019-08-15 03:54:04,19459.9484,btcusdt
398,2019-08-15 03:54:04,8.3689,aeeth
398,2019-08-15 03:54:11,7400.7371,ethbtc
401,2019-08-15 03:54:16,24.7189,wtceth
401,2019-08-15 03:54:16,1267.8708,ltcusdt
395,2019-08-15 03:54:19,313.0723,etcusdt
395,2019-08-15 03:54:21,6165.8747,ethusdt
400,2019-08-15 03:54:23,2298.6031,omgusdt
401,2019-08-15 03:54:24,0.1642,mcoeth
396,2019-08-15 03:54:26,5.3623,gntusdt
396,2019-08-15 03:54:31,2975.3545,ltcbtc
400,2019-08-15 03:54:32,4884.9881,btcusdt
402,2019-08-15 03:54:36,28.8114,zrxusdt
399,2019-08-15 03:54:39,3.8344,aeeth
402,2019-08-15 03:54:43,33.1474,wtceth
399,2019-08-15 03:54:44,4279.5965,ethbtc
402,2019-08-15 03:54:49,3619.79,ltcusdt
401,2019-08-15 03:54:50,2027.9455,omgusdt
396,2019-08-15 03:54:50,1905.852,etcusdt
396,2019-08-15 03:54:59,9665.0195,ethusdt
402,2019-08-15 03:55:03,0.454,mcoeth
397,2019-08-15 03:55:04,2102.0356,ltcbtc
401,2019-08-15 03:55:06,35939.6726,btcusdt
397,2019-08-15 03:55:11,3.3768,gntusdt
400,2019-08-15 03:55:12,7.3831,aeeth
403,2019-08-15 03:55:15,33.7336,wtceth
400,2019-08-15 03:55:16,7342.4363,ethbtc
403,2019-08-15 03:55:17,80.314,zrxusdt
397,2019-08-15 03:55:17,194.4861,etcusdt
403,2019-08-15 03:55:30,310.6239,ltcusdt
403,2019-08-15 03:55:32,0.0833,mcoeth
402,2019-08-15 03:55:34,1731.8105,omgusdt
402,2019-08-15 03:55:35,24274.6355,btcusdt
397,2019-08-15 03:55:38,2560.1434,ethusdt
398,2019-08-15 03:55:44,392.7649,ltcbtc
401,2019-08-15 03:55:44,3002.2724,ethbtc
401,2019-08-15 03:55:48,1.2129,aeeth
398,2019-08-15 03:55:49,0.9718,gntusdt
398,2019-08-15 03:55:49,819.7025,etcusdt
404,2019-08-15 03:55:58,45.6244,zrxusdt
404,2019-08-15 03:55:59,2.3595,wtceth
404,2019-08-15 03:56:01,0.4828,mcoeth
398,2019-08-15 03:56:11,516.0551,ethusdt
403,2019-08-15 03:56:12,1199.2584,omgusdt
403,2019-08-15 03:56:12,35357.8276,btcusdt
404,2019-08-15 03:56:14,55.9249,ltcusdt
399,2019-08-15 03:56:15,7.735,gntusdt
402,2019-08-15 03:56:16,6731.3618,ethbtc
399,2019-08-15 03:56:26,1133.279,ltcbtc
405,2019-08-15 03:56:27,42.1808,zrxusdt
402,2019-08-15 03:56:30,5.2011,aeeth
399,2019-08-15 03:56:31,197.4469,etcusdt
404,2019-08-15 03:56:39,2284.1517,omgusdt
405,2019-08-15 03:56:39,0.3224,mcoeth
399,2019-08-15 03:56:39,7094.1473,ethusdt
405,2019-08-15 03:56:41,3433.8568,ltcusdt
405,2019-08-15 03:56:44,8.3353,wtceth
403,2019-08-15 03:56:45,2243.4186,ethbtc
400,2019-08-15 03:56:48,0.7163,gntusdt
404,2019-08-15 03:56:53,16375.5922,btcusdt
400,2019-08-15 03:57:05,480.5904,etcusdt
405,2019-08-15 03:57:05,112.8493,omgusdt
406,2019-08-15 03:57:06,63.5894,zrxusdt
400,2019-08-15 03:57:09,2586.1018,ltcbtc
403,2019-08-15 03:57:12,0.3188,aeeth
406,2019-08-15 03:57:13,1614.7872,ltcusdt
406,2019-08-15 03:57:13,0.0324,mcoeth
400,2019-08-15 03:57:13,8030.7528,ethusdt
405,2019-08-15 03:57:21,21044.9952,btcusdt
401,2019-08-15 03:57:23,7.8511,gntusdt
406,2019-08-15 03:57:24,21.7893,wtceth
404,2019-08-15 03:57:29,7433.8653,ethbtc
406,2019-08-15 03:57:30,2039.1909,omgusdt
401,2019-08-15 03:57:34,3330.7561,ltcbtc
404,2019-08-15 03:57:38,0.4116,aeeth
401,2019-08-15 03:57:42,710.0464,etcusdt
401,2019-08-15 03:57:48,1548.4327,ethusdt
407,2019-08-15 03:57:49,6.9198,zrxusdt
407,2019-08-15 03:57:57,0.4435,mcoeth
407,2019-08-15 03:57:58,2719.7667,ltcusdt
402,2019-08-15 03:57:59,915.3357,ltcbtc
406,2019-08-15 03:58:00,39921.8464,btcusdt
407,2019-08-15 03:58:04,0.1576,wtceth
402,2019-08-15 03:58:07,3.2511,gntusdt
402,2019-08-15 03:58:07,938.3504,etcusdt
405,2019-08-15 03:58:08,4532.6965,ethbtc
407,2019-08-15 03:58:12,2216.7771,omgusdt
405,2019-08-15 03:58:14,6.8786,aeeth
408,2019-08-15 03:58:22,0.2804,mcoeth
402,2019-08-15 03:58:23,7483.029,ethusdt
408,2019-08-15 03:58:32,1.4902,wtceth
408,2019-08-15 03:58:33,20.4424,zrxusdt
408,2019-08-15 03:58:33,3352.6108,ltcusdt
407,2019-08-15 03:58:36,25493.8359,btcusdt
403,2019-08-15 03:58:37,3261.0326,ltcbtc
408,2019-08-15 03:58:39,825.4474,omgusdt
403,2019-08-15 03:58:39,15.9604,gntusdt
406,2019-08-15 03:58:40,0.9941,aeeth
406,2019-08-15 03:58:51,5265.273,ethbtc
403,2019-08-15 03:58:52,2143.936,etcusdt
409,2019-08-15 03:59:01,0.4141,mcoeth
403,2019-08-15 03:59:03,5483.5797,ethusdt
409,2019-08-15 03:59:04,28.2765,wtceth
409,2019-08-15 03:59:09,132.9102,ltcusdt
404,2019-08-15 03:59:12,0.2051,gntusdt
409,2019-08-15 03:59:16,71.0219,zrxusdt
408,2019-08-15 03:59:19,31611.1671,btcusdt
404,2019-08-15 03:59:21,2406.6344,ltcbtc
407,2019-08-15 03:59:22,6.4978,aeeth
409,2019-08-15 03:59:23,2534.074,omgusdt
404,2019-08-15 03:59:25,100.9997,etcusdt
407,2019-08-15 03:59:30,4858.118,ethbtc
404,2019-08-15 03:59:32,3769.2025,ethusdt
410,2019-08-15 03:59:33,3.6878,wtceth
410,2019-08-15 03:59:45,0.0234,mcoeth
410,2019-08-15 03:59:52,86.9244,zrxusdt
410,2019-08-15 03:59:53,1934.5562,ltcusdt
405,2019-08-15 03:59:54,0.1494,gntusdt
405,2019-08-15 03:59:59,1510.2453,etcusdt
409,2019-08-15 04:00:00,38068.6614,btcusdt
410,2019-08-15 04:00:28,2905.3096,btcusdt
405,2019-08-15 04:00:29,1297.6945,ethusdt
406,2019-08-15 04:00:29,542.2125,etcusdt
411,2019-08-15 04:00:30,695.9937,ltcusdt
406,2019-08-15 04:00:32,10.6167,gntusdt
408,2019-08-15 04:00:32,1438.3503,ethbtc
405,2019-08-15 04:00:32,1567.601,ltcbtc
408,2019-08-15 04:00:37,1.9545,aeeth
410,2019-08-15 04:00:37,350.08,omgusdt
411,2019-08-15 04:00:38,18.8296,wtceth
411,2019-08-15 04:00:43,0.135,mcoeth
411,2019-08-15 04:00:43,29.8826,zrxusdt
412,2019-08-15 04:01:01,318.2514,ltcusdt
406,2019-08-15 04:01:03,7565.878,ethusdt
407,2019-08-15 04:01:06,1016.3213,etcusdt
407,2019-08-15 04:01:09,14.9871,gntusdt
409,2019-08-15 04:01:11,9929.1314,ethbtc
411,2019-08-15 04:01:11,36858.7738,btcusdt
412,2019-08-15 04:01:12,0.6219,mcoeth
409,2019-08-15 04:01:12,2.6102,aeeth
411,2019-08-15 04:01:15,631.707,omgusdt
406,2019-08-15 04:01:15,1144.5847,ltcbtc
412,2019-08-15 04:01:15,3.9952,wtceth
412,2019-08-15 04:01:16,52.2784,zrxusdt
410,2019-08-15 04:01:38,2590.3242,ethbtc
413,2019-08-15 04:01:40,835.107,ltcusdt
408,2019-08-15 04:01:41,8.2996,gntusdt
407,2019-08-15 04:01:41,8076.9087,ethusdt
410,2019-08-15 04:01:42,7.2582,aeeth
408,2019-08-15 04:01:51,194.4085,etcusdt
407,2019-08-15 04:01:52,2660.7988,ltcbtc
413,2019-08-15 04:01:54,0.328,mcoeth
413,2019-08-15 04:01:54,13.006,zrxusdt
412,2019-08-15 04:01:54,1037.6104,omgusdt
412,2019-08-15 04:01:55,18005.6414,btcusdt
413,2019-08-15 04:01:59,41.1622,wtceth
409,2019-08-15 04:02:18,7.4394,gntusdt
411,2019-08-15 04:02:18,6.1578,aeeth
411,2019-08-15 04:02:19,1349.8321,ethbtc
414,2019-08-15 04:02:20,30.1848,zrxusdt
408,2019-08-15 04:02:21,3804.3714,ethusdt
414,2019-08-15 04:02:23,3355.3108,ltcusdt
413,2019-08-15 04:02:24,2607.337,omgusdt
414,2019-08-15 04:02:32,41.5489,wtceth
408,2019-08-15 04:02:33,1057.6271,ltcbtc
409,2019-08-15 04:02:36,306.6809,etcusdt
413,2019-08-15 04:02:37,3901.9385,btcusdt
414,2019-08-15 04:02:37,0.0994,mcoeth
415,2019-08-15 04:02:53,472.8717,ltcusdt
415,2019-08-15 04:02:53,30.9258,zrxusdt
412,2019-08-15 04:02:55,2.2013,aeeth
410,2019-08-15 04:02:58,10.5576,gntusdt
412,2019-08-15 04:03:00,3676.3519,ethbtc
415,2019-08-15 04:03:01,8.2534,wtceth
409,2019-08-15 04:03:02,438.4202,ltcbtc
409,2019-08-15 04:03:04,5615.4757,ethusdt
410,2019-08-15 04:03:05,2270.8398,etcusdt
414,2019-08-15 04:03:08,1318.1053,omgusdt
414,2019-08-15 04:03:11,7141.8579,btcusdt
415,2019-08-15 04:03:12,0.6881,mcoeth
416,2019-08-15 04:03:23,30.4803,zrxusdt
411,2019-08-15 04:03:24,0.1939,gntusdt
411,2019-08-15 04:03:30,1667.9399,etcusdt
413,2019-08-15 04:03:31,0.8709,aeeth
416,2019-08-15 04:03:32,3486.5034,ltcusdt
415,2019-08-15 04:03:36,1531.4706,omgusdt
413,2019-08-15 04:03:36,899.2903,ethbtc
410,2019-08-15 04:03:39,7743.9056,ethusdt
416,2019-08-15 04:03:40,48.2281,wtceth
410,2019-08-15 04:03:44,3362.4328,ltcbtc
415,2019-08-15 04:03:44,1128.5828,btcusdt
412,2019-08-15 04:03:51,15.7464,gntusdt
416,2019-08-15 04:03:51,0.4815,mcoeth
414,2019-08-15 04:03:58,3.8835,aeeth
414,2019-08-15 04:04:02,10371.325,ethbtc
417,2019-08-15 04:04:07,39.3841,zrxusdt
417,2019-08-15 04:04:12,0.932,wtceth
417,2019-08-15 04:04:12,434.9468,ltcusdt
412,2019-08-15 04:04:14,2177.7346,etcusdt
411,2019-08-15 04:04:15,4110.7299,ethusdt
416,2019-08-15 04:04:16,39.375,omgusdt
413,2019-08-15 04:04:17,14.8519,gntusdt
411,2019-08-15 04:04:18,71.2992,ltcbtc
417,2019-08-15 04:04:20,0.4217,mcoeth
416,2019-08-15 04:04:20,21321.5109,btcusdt
418,2019-08-15 04:04:35,21.7614,zrxusdt
415,2019-08-15 04:04:35,864.5646,ethbtc
415,2019-08-15 04:04:37,5.7533,aeeth
418,2019-08-15 04:04:47,1877.9367,ltcusdt
413,2019-08-15 04:04:50,843.8318,etcusdt
412,2019-08-15 04:04:51,7230.1212,ethusdt
418,2019-08-15 04:04:52,5.1436,wtceth
417,2019-08-15 04:04:55,605.872,omgusdt
414,2019-08-15 04:04:55,6.1301,gntusdt
412,2019-08-15 04:04:56,2190.9945,ltcbtc
418,2019-08-15 04:04:58,0.5202,mcoeth
417,2019-08-15 04:05:02,25627.7358,btcusdt
419,2019-08-15 04:05:10,31.996,zrxusdt
416,2019-08-15 04:05:13,8735.1903,ethbtc
416,2019-08-15 04:05:14,4.6336,aeeth
419,2019-08-15 04:05:16,2888.5638,ltcusdt
413,2019-08-15 04:05:19,3145.477,ethusdt
418,2019-08-15 04:05:28,16684.7092,btcusdt
419,2019-08-15 04:05:30,0.232,mcoeth
415,2019-08-15 04:05:30,10.4316,gntusdt
419,2019-08-15 04:05:31,21.7939,wtceth
414,2019-08-15 04:05:31,1177.6464,etcusdt
418,2019-08-15 04:05:33,59.1451,omgusdt
413,2019-08-15 04:05:35,2950.5179,ltcbtc
420,2019-08-15 04:05:40,80.7621,zrxusdt
417,2019-08-15 04:05:54,7.3147,aeeth
420,2019-08-15 04:05:55,0.5165,mcoeth
419,2019-08-15 04:05:56,39289.2281,btcusdt
417,2019-08-15 04:05:58,8019.9957,ethbtc
416,2019-08-15 04:05:58,7.4131,gntusdt
415,2019-08-15 04:05:58,525.8457,etcusdt
420,2019-08-15 04:06:01,844.1288,ltcusdt
420,2019-08-15 04:06:02,5.8352,wtceth
414,2019-08-15 04:06:04,1862.594,ethusdt
414,2019-08-15 04:06:07,3580.7709,ltcbtc
419,2019-08-15 04:06:13,1240.426,omgusdt
421,2019-08-15 04:06:17,88.7944,zrxusdt
421,2019-08-15 04:06:21,0.0471,mcoeth
420,2019-08-15 04:06:27,31796.6103,btcusdt
418,2019-08-15 04:06:30,1.8915,aeeth
417,2019-08-15 04:06:30,9.283,gntusdt
421,2019-08-15 04:06:30,2920.8875,ltcusdt
416,2019-08-15 04:06:34,706.4465,etcusdt
418,2019-08-15 04:06:43,484.6013,ethbtc
421,2019-08-15 04:06:44,5.003,wtceth
415,2019-08-15 04:06:48,1808.5103,ltcbtc
415,2019-08-15 04:06:49,7898.3993,ethusdt
420,2019-08-15 04:06:52,1898.5471,omgusdt
422,2019-08-15 04:06:54,62.6358,zrxusdt
422,2019-08-15 04:06:58,0.6074,mcoeth
417,2019-08-15 04:06:59,25.4597,etcusdt
422,2019-08-15 04:06:59,26.8424,ltcusdt
419,2019-08-15 04:07:02,4.2965,aeeth
418,2019-08-15 04:07:06,13.3079,gntusdt
421,2019-08-15 04:07:11,14648.3891,btcusdt
422,2019-08-15 04:07:15,33.8825,wtceth
419,2019-08-15 04:07:19,10469.4887,ethbtc
416,2019-08-15 04:07:20,2469.1841,ethusdt
416,2019-08-15 04:07:23,2813.3763,ltcbtc
423,2019-08-15 04:07:23,0.2957,mcoeth
423,2019-08-15 04:07:25,83.0207,zrxusdt
423,2019-08-15 04:07:26,2094.6301,ltcusdt
418,2019-08-15 04:07:27,1727.1703,etcusdt
421,2019-08-15 04:07:29,562.8856,omgusdt
420,2019-08-15 04:07:31,0.4365,aeeth
419,2019-08-15 04:07:36,1.489,gntusdt
420,2019-08-15 04:07:44,6127.3857,ethbtc
422,2019-08-15 04:07:47,15772.5906,btcusdt
424,2019-08-15 04:07:48,0.157,mcoeth
417,2019-08-15 04:07:48,2940.5102,ltcbtc
424,2019-08-15 04:07:52,4001.2235,ltcusdt
417,2019-08-15 04:07:56,4929.6305,ethusdt
422,2019-08-15 04:07:56,2084.834,omgusdt
423,2019-08-15 04:07:56,51.7914,wtceth
424,2019-08-15 04:08:02,68.5654,zrxusdt
420,2019-08-15 04:08:07,5.2743,gntusdt
419,2019-08-15 04:08:07,1368.6331,etcusdt
421,2019-08-15 04:08:12,5.1684,aeeth
418,2019-08-15 04:08:21,3040.8266,ltcbtc
421,2019-08-15 04:08:26,4353.8293,ethbtc
425,2019-08-15 04:08:27,1172.3211,ltcusdt
424,2019-08-15 04:08:28,3.0248,wtceth
423,2019-08-15 04:08:28,15608.7724,btcusdt
425,2019-08-15 04:08:29,0.6823,mcoeth
420,2019-08-15 04:08:32,1040.779,etcusdt
423,2019-08-15 04:08:33,708.882,omgusdt
418,2019-08-15 04:08:40,9673.4323,ethusdt
422,2019-08-15 04:08:42,0.7454,aeeth
421,2019-08-15 04:08:45,1.4592,gntusdt
425,2019-08-15 04:08:46,76.6642,zrxusdt
426,2019-08-15 04:08:52,1822.8643,ltcusdt
422,2019-08-15 04:09:04,8808.375,ethbtc
419,2019-08-15 04:09:04,2949.8968,ltcbtc
419,2019-08-15 04:09:06,1061.8296,ethusdt
425,2019-08-15 04:09:07,48.1035,wtceth
421,2019-08-15 04:09:09,609.4395,etcusdt
424,2019-08-15 04:09:09,41031.2606,btcusdt
424,2019-08-15 04:09:09,638.255,omgusdt
426,2019-08-15 04:09:12,0.6876,mcoeth
423,2019-08-15 04:09:15,2.3728,aeeth
422,2019-08-15 04:09:18,2.5034,gntusdt
426,2019-08-15 04:09:22,54.6421,zrxusdt
423,2019-08-15 04:09:32,6621.9332,ethbtc
427,2019-08-15 04:09:34,3066.0678,ltcusdt
420,2019-08-15 04:09:34,467.8739,ltcbtc
426,2019-08-15 04:09:38,23.8983,wtceth
420,2019-08-15 04:09:42,6994.7553,ethusdt
427,2019-08-15 04:09:42,0.4938,mcoeth
422,2019-08-15 04:09:45,1412.9644,etcusdt
424,2019-08-15 04:09:46,2.0139,aeeth
425,2019-08-15 04:09:48,1807.3699,omgusdt
425,2019-08-15 04:09:49,13482.0281,btcusdt
423,2019-08-15 04:09:53,14.0514,gntusdt
427,2019-08-15 04:10:03,66.1498,zrxusdt
428,2019-08-15 04:10:06,109.3946,ltcusdt
427,2019-08-15 04:10:08,34.8462,wtceth
424,2019-08-15 04:10:13,6111.0624,ethbtc
425,2019-08-15 04:10:14,0.6164,aeeth
426,2019-08-15 04:10:16,2584.426,omgusdt
421,2019-08-15 04:10:17,7852.0218,ethusdt
428,2019-08-15 04:10:17,0.1804,mcoeth
421,2019-08-15 04:10:18,849.9246,ltcbtc
424,2019-08-15 04:10:20,13.6198,gntusdt
423,2019-08-15 04:10:23,639.3377,etcusdt
426,2019-08-15 04:10:27,37629.8537,btcusdt
428,2019-08-15 04:10:28,9.6043,zrxusdt
426,2019-08-15 04:10:40,2.2624,aeeth
429,2019-08-15 04:10:45,2062.6593,ltcusdt
428,2019-08-15 04:10:46,28.8993,wtceth
422,2019-08-15 04:10:50,1804.5086,ltcbtc
422,2019-08-15 04:10:50,5156.5216,ethusdt
425,2019-08-15 04:10:54,3.9734,gntusdt
425,2019-08-15 04:10:55,870.6138,ethbtc
427,2019-08-15 04:10:56,744.0052,omgusdt
424,2019-08-15 04:10:56,2007.9499,etcusdt
429,2019-08-15 04:11:01,0.5903,mcoeth
427,2019-08-15 04:11:11,13425.6139,btcusdt
429,2019-08-15 04:11:11,88.3629,zrxusdt
430,2019-08-15 04:11:11,384.6182,ltcusdt
427,2019-08-15 04:11:18,7.5363,aeeth
425,2019-08-15 04:11:25,348.4392,etcusdt
426,2019-08-15 04:11:26,14.9488,gntusdt
423,2019-08-15 04:11:27,6520.6001,ethusdt
