,Time,Amount,Code
1442,2019-06-16 14:12:48,5818.0548,ltcusdt
1441,2019-06-16 14:12:57,14799.9697,ethbtc
1468,2019-06-16 14:13:02,1.2338,mcoeth
1464,2019-06-16 14:13:04,3949.7843,ethusdt
1455,2019-06-16 14:13:05,6.4303,wtceth
1465,2019-06-16 14:13:07,58.6092,etcusdt
1444,2019-06-16 14:13:11,38681.9115,btcusdt
1455,2019-06-16 14:13:12,25.6794,aeeth
1463,2019-06-16 14:13:16,39.9554,gntusdt
1454,2019-06-16 14:13:17,5121.1775,omgusdt
1460,2019-06-16 14:13:18,54.7683,zrxusdt
1447,2019-06-16 14:13:19,4395.5733,ltcbtc
1442,2019-06-16 14:13:24,16557.9209,ethbtc
1443,2019-06-16 14:13:26,5683.5375,ltcusdt
1469,2019-06-16 14:13:28,1.1306,mcoeth
1466,2019-06-16 14:13:33,7634.4402,etcusdt
1465,2019-06-16 14:13:40,6019.1775,ethusdt
1461,2019-06-16 14:13:43,125.4217,zrxusdt
1445,2019-06-16 14:13:48,46092.9283,btcusdt
1448,2019-06-16 14:13:48,4017.4652,ltcbtc
1456,2019-06-16 14:13:48,44.6291,wtceth
1456,2019-06-16 14:13:51,4.6526,aeeth
1455,2019-06-16 14:13:56,1649.3884,omgusdt
1464,2019-06-16 14:13:59,19.7281,gntusdt
1470,2019-06-16 14:13:59,1.3963,mcoeth
1443,2019-06-16 14:14:04,15282.7867,ethbtc
1444,2019-06-16 14:14:04,8750.0825,ltcusdt
1462,2019-06-16 14:14:13,169.3671,zrxusdt
1446,2019-06-16 14:14:18,103879.2449,btcusdt
1467,2019-06-16 14:14:18,2269.403,etcusdt
1449,2019-06-16 14:14:19,8436.7168,ltcbtc
1466,2019-06-16 14:14:22,27365.3699,ethusdt
1457,2019-06-16 14:14:25,16.6722,wtceth
1456,2019-06-16 14:14:27,4933.6653,omgusdt
1444,2019-06-16 14:14:31,5104.1262,ethbtc
1457,2019-06-16 14:14:32,1.6399,aeeth
1471,2019-06-16 14:14:33,0.6007,mcoeth
1445,2019-06-16 14:14:39,6353.4926,ltcusdt
1447,2019-06-16 14:14:43,15601.2828,btcusdt
1465,2019-06-16 14:14:43,56.2494,gntusdt
1467,2019-06-16 14:14:49,4567.636,ethusdt
1468,2019-06-16 14:14:49,7117.0444,etcusdt
1450,2019-06-16 14:14:50,181.1955,ltcbtc
1463,2019-06-16 14:14:52,62.4401,zrxusdt
1457,2019-06-16 14:15:02,3783.5469,omgusdt
1472,2019-06-16 14:15:02,0.0262,mcoeth
1458,2019-06-16 14:15:03,0.7374,aeeth
1445,2019-06-16 14:15:04,6244.777,ethbtc
1446,2019-06-16 14:15:05,3085.4249,ltcusdt
1458,2019-06-16 14:15:07,90.347,wtceth
1466,2019-06-16 14:15:12,9.1061,gntusdt
1451,2019-06-16 14:15:15,6396.0623,ltcbtc
1468,2019-06-16 14:15:18,4773.182,ethusdt
1469,2019-06-16 14:15:19,202.5841,etcusdt
1448,2019-06-16 14:15:19,123668.1119,btcusdt
1464,2019-06-16 14:15:20,260.6209,zrxusdt
1447,2019-06-16 14:15:30,2257.2945,ltcusdt
1459,2019-06-16 14:15:36,54.257,wtceth
1459,2019-06-16 14:15:36,11.909,aeeth
1446,2019-06-16 14:15:37,5765.9071,ethbtc
1473,2019-06-16 14:15:40,1.1898,mcoeth
1467,2019-06-16 14:15:44,24.4025,gntusdt
1458,2019-06-16 14:15:46,255.3131,omgusdt
1452,2019-06-16 14:15:48,1222.462,ltcbtc
1448,2019-06-16 14:15:56,4963.6807,ltcusdt
1465,2019-06-16 14:15:56,293.8572,zrxusdt
1469,2019-06-16 14:15:56,4218.5187,ethusdt
1470,2019-06-16 14:15:57,3003.2437,etcusdt
1449,2019-06-16 14:15:59,48837.4855,btcusdt
1474,2019-06-16 14:16:05,0.7676,mcoeth
1447,2019-06-16 14:16:14,6979.1821,ethbtc
1460,2019-06-16 14:16:17,31.4058,wtceth
1460,2019-06-16 14:16:21,9.4098,aeeth
1468,2019-06-16 14:16:21,57.3438,gntusdt
1453,2019-06-16 14:16:22,907.7921,ltcbtc
1471,2019-06-16 14:16:23,1156.883,etcusdt
1470,2019-06-16 14:16:29,13704.0653,ethusdt
1449,2019-06-16 14:16:30,3777.9753,ltcusdt
1459,2019-06-16 14:16:30,1754.4077,omgusdt
1450,2019-06-16 14:16:31,76586.661,btcusdt
1466,2019-06-16 14:16:35,203.6894,zrxusdt
1461,2019-06-16 14:16:43,24.0416,wtceth
1448,2019-06-16 14:16:45,22004.0706,ethbtc
1472,2019-06-16 14:16:49,4491.4935,etcusdt
1475,2019-06-16 14:16:50,1.671,mcoeth
1469,2019-06-16 14:16:52,50.3915,gntusdt
1461,2019-06-16 14:16:54,1.6991,aeeth
1454,2019-06-16 14:16:59,9146.0484,ltcbtc
1467,2019-06-16 14:17:05,68.2868,zrxusdt
1460,2019-06-16 14:17:09,3979.5113,omgusdt
1471,2019-06-16 14:17:10,29888.5957,ethusdt
1450,2019-06-16 14:17:11,7074.863,ltcusdt
1473,2019-06-16 14:17:16,6865.8805,etcusdt
1451,2019-06-16 14:17:16,41975.4865,btcusdt
1476,2019-06-16 14:17:21,0.7181,mcoeth
1449,2019-06-16 14:17:26,15193.7301,ethbtc
1462,2019-06-16 14:17:26,12.6001,wtceth
1462,2019-06-16 14:17:27,0.3706,aeeth
1455,2019-06-16 14:17:31,610.3889,ltcbtc
1470,2019-06-16 14:17:31,35.2954,gntusdt
1451,2019-06-16 14:17:36,6695.443,ltcusdt
1468,2019-06-16 14:17:37,69.4171,zrxusdt
1472,2019-06-16 14:17:39,23654.0551,ethusdt
1461,2019-06-16 14:17:44,6015.9507,omgusdt
1463,2019-06-16 14:17:53,121.5695,wtceth
1474,2019-06-16 14:17:53,2735.9102,etcusdt
1452,2019-06-16 14:17:55,80665.1329,btcusdt
1463,2019-06-16 14:17:56,31.565,aeeth
1450,2019-06-16 14:18:03,22564.386,ethbtc
1477,2019-06-16 14:18:05,1.5536,mcoeth
1471,2019-06-16 14:18:06,38.6147,gntusdt
1456,2019-06-16 14:18:12,4295.229,ltcbtc
1462,2019-06-16 14:18:14,189.611,omgusdt
1469,2019-06-16 14:18:17,63.6901,zrxusdt
1452,2019-06-16 14:18:19,10811.6736,ltcusdt
1473,2019-06-16 14:18:20,20722.0693,ethusdt
1475,2019-06-16 14:18:23,1177.4776,etcusdt
1464,2019-06-16 14:18:26,56.6802,wtceth
1453,2019-06-16 14:18:31,31929.5895,btcusdt
1464,2019-06-16 14:18:31,4.8051,aeeth
1472,2019-06-16 14:18:33,5.1962,gntusdt
1463,2019-06-16 14:18:39,374.2827,omgusdt
1451,2019-06-16 14:18:40,10913.4664,ethbtc
1470,2019-06-16 14:18:44,62.0533,zrxusdt
1478,2019-06-16 14:18:46,1.3663,mcoeth
1457,2019-06-16 14:18:52,6124.7406,ltcbtc
1476,2019-06-16 14:18:53,2847.7764,etcusdt
1474,2019-06-16 14:18:54,7217.6364,ethusdt
1453,2019-06-16 14:18:56,1384.5065,ltcusdt
1465,2019-06-16 14:19:05,11.4492,wtceth
1473,2019-06-16 14:19:06,36.1485,gntusdt
1454,2019-06-16 14:19:06,98132.1237,btcusdt
1464,2019-06-16 14:19:07,4831.8788,omgusdt
1452,2019-06-16 14:19:11,3963.0896,ethbtc
1465,2019-06-16 14:19:14,13.9794,aeeth
1475,2019-06-16 14:19:21,28445.3324,ethusdt
1471,2019-06-16 14:19:23,55.0539,zrxusdt
1479,2019-06-16 14:19:24,1.6414,mcoeth
1477,2019-06-16 14:19:25,1787.5132,etcusdt
1458,2019-06-16 14:19:28,330.873,ltcbtc
1465,2019-06-16 14:19:38,4918.6123,omgusdt
1454,2019-06-16 14:19:38,4478.6238,ltcusdt
1466,2019-06-16 14:19:40,25.8035,aeeth
1474,2019-06-16 14:19:43,5.5663,gntusdt
1476,2019-06-16 14:19:47,22425.6118,ethusdt
1453,2019-06-16 14:19:48,6648.0607,ethbtc
1466,2019-06-16 14:19:49,115.7975,wtceth
1455,2019-06-16 14:19:50,18084.8457,btcusdt
1480,2019-06-16 14:19:57,1.0668,mcoeth
1459,2019-06-16 14:20:02,4747.9323,ltcbtc
1455,2019-06-16 14:20:06,10053.507,ltcusdt
1478,2019-06-16 14:20:06,811.6296,etcusdt
1472,2019-06-16 14:20:07,222.3016,zrxusdt
1467,2019-06-16 14:20:12,1.5232,aeeth
1454,2019-06-16 14:20:15,7441.1921,ethbtc
1477,2019-06-16 14:20:17,1255.0602,ethusdt
1466,2019-06-16 14:20:23,4579.0243,omgusdt
1467,2019-06-16 14:20:23,3.5553,wtceth
1456,2019-06-16 14:20:24,95717.8703,btcusdt
1475,2019-06-16 14:20:25,21.6808,gntusdt
1460,2019-06-16 14:20:33,6383.9718,ltcbtc
1481,2019-06-16 14:20:35,0.1317,mcoeth
1456,2019-06-16 14:20:35,9653.0706,ltcusdt
1473,2019-06-16 14:20:40,245.1275,zrxusdt
1478,2019-06-16 14:20:44,6586.4843,ethusdt
1455,2019-06-16 14:20:44,12779.6008,ethbtc
1468,2019-06-16 14:20:47,18.0903,aeeth
1479,2019-06-16 14:20:50,6321.0074,etcusdt
1468,2019-06-16 14:20:54,118.8567,wtceth
1457,2019-06-16 14:20:58,57049.43,btcusdt
1482,2019-06-16 14:21:06,1.214,mcoeth
1467,2019-06-16 14:21:08,4369.9508,omgusdt
1461,2019-06-16 14:21:09,8406.0587,ltcbtc
1476,2019-06-16 14:21:10,64.154,gntusdt
1479,2019-06-16 14:21:16,22731.7582,ethusdt
1469,2019-06-16 14:21:18,8.8336,aeeth
1457,2019-06-16 14:21:19,7605.9504,ltcusdt
1456,2019-06-16 14:21:24,12795.3048,ethbtc
1474,2019-06-16 14:21:25,68.5092,zrxusdt
1480,2019-06-16 14:21:29,1161.5283,etcusdt
1477,2019-06-16 14:21:36,43.5632,gntusdt
1469,2019-06-16 14:21:36,77.9005,wtceth
1483,2019-06-16 14:21:37,1.3518,mcoeth
1458,2019-06-16 14:21:41,74829.4173,btcusdt
1480,2019-06-16 14:21:45,363.8309,ethusdt
1468,2019-06-16 14:21:47,3492.7769,omgusdt
1458,2019-06-16 14:21:52,482.5189,ltcusdt
1462,2019-06-16 14:21:53,6831.2649,ltcbtc
1457,2019-06-16 14:21:53,7475.9686,ethbtc
1470,2019-06-16 14:21:53,7.7018,aeeth
1481,2019-06-16 14:21:56,2631.2239,etcusdt
1475,2019-06-16 14:21:57,223.5351,zrxusdt
1470,2019-06-16 14:22:05,98.6049,wtceth
1478,2019-06-16 14:22:15,14.7603,gntusdt
1484,2019-06-16 14:22:19,0.846,mcoeth
1469,2019-06-16 14:22:20,3334.33,omgusdt
1481,2019-06-16 14:22:22,6775.5435,ethusdt
1459,2019-06-16 14:22:25,48315.3281,btcusdt
1463,2019-06-16 14:22:28,3274.0373,ltcbtc
1476,2019-06-16 14:22:28,154.1622,zrxusdt
1458,2019-06-16 14:22:30,14630.3035,ethbtc
1459,2019-06-16 14:22:32,10033.7487,ltcusdt
1482,2019-06-16 14:22:32,400.6925,etcusdt
1471,2019-06-16 14:22:35,24.7391,aeeth
1479,2019-06-16 14:22:41,54.6599,gntusdt
1471,2019-06-16 14:22:42,82.666,wtceth
1485,2019-06-16 14:22:45,1.1365,mcoeth
1482,2019-06-16 14:22:51,29365.1123,ethusdt
1464,2019-06-16 14:22:53,8600.6327,ltcbtc
1470,2019-06-16 14:22:56,4465.1445,omgusdt
1460,2019-06-16 14:22:59,11237.6161,ltcusdt
1460,2019-06-16 14:23:01,106649.5482,btcusdt
1483,2019-06-16 14:23:02,2682.4724,etcusdt
1459,2019-06-16 14:23:06,22090.1512,ethbtc
1477,2019-06-16 14:23:06,141.9025,zrxusdt
1472,2019-06-16 14:23:10,25.5603,aeeth
1480,2019-06-16 14:23:12,55.076,gntusdt
1472,2019-06-16 14:23:13,45.2127,wtceth
1486,2019-06-16 14:23:21,0.5224,mcoeth
1471,2019-06-16 14:23:22,5129.5378,omgusdt
1483,2019-06-16 14:23:26,790.9584,ethusdt
1465,2019-06-16 14:23:27,4050.2399,ltcbtc
1484,2019-06-16 14:23:35,4655.5966,etcusdt
1478,2019-06-16 14:23:35,154.3955,zrxusdt
1461,2019-06-16 14:23:40,7748.6842,ltcusdt
1460,2019-06-16 14:23:45,21262.556,ethbtc
1461,2019-06-16 14:23:45,62938.6346,btcusdt
1481,2019-06-16 14:23:47,6.1497,gntusdt
1473,2019-06-16 14:23:52,26.7414,aeeth
1473,2019-06-16 14:23:53,111.1323,wtceth
1472,2019-06-16 14:24:03,2613.7575,omgusdt
1487,2019-06-16 14:24:03,1.2589,mcoeth
1484,2019-06-16 14:24:05,2789.0864,ethusdt
1466,2019-06-16 14:24:06,5835.0424,ltcbtc
1485,2019-06-16 14:24:09,3484.9024,etcusdt
1479,2019-06-16 14:24:16,71.2231,zrxusdt
1462,2019-06-16 14:24:19,56574.3987,btcusdt
1462,2019-06-16 14:24:23,4024.6469,ltcusdt
1474,2019-06-16 14:24:27,90.8053,wtceth
1474,2019-06-16 14:24:29,6.7365,aeeth
1461,2019-06-16 14:24:30,1516.4731,ethbtc
1473,2019-06-16 14:24:30,3758.4434,omgusdt
1482,2019-06-16 14:24:30,27.8376,gntusdt
1467,2019-06-16 14:24:32,2488.5179,ltcbtc
1488,2019-06-16 14:24:32,0.4262,mcoeth
1486,2019-06-16 14:24:36,2384.2572,etcusdt
1485,2019-06-16 14:24:41,6062.0381,ethusdt
1480,2019-06-16 14:24:53,207.1043,zrxusdt
1463,2019-06-16 14:24:54,4950.1927,btcusdt
1468,2019-06-16 14:25:00,1146.8076,ltcbtc
1475,2019-06-16 14:25:01,58.8168,wtceth
1489,2019-06-16 14:25:04,1.5417,mcoeth
1475,2019-06-16 14:25:04,2.4537,aeeth
1462,2019-06-16 14:25:07,9901.8576,ethbtc
1463,2019-06-16 14:25:07,3830.6878,ltcusdt
1474,2019-06-16 14:25:07,5804.6642,omgusdt
1483,2019-06-16 14:25:08,4.8761,gntusdt
1486,2019-06-16 14:25:11,20273.5762,ethusdt
1487,2019-06-16 14:25:14,5920.9561,etcusdt
1481,2019-06-16 14:25:20,292.5963,zrxusdt
1475,2019-06-16 14:25:34,3311.8909,omgusdt
1464,2019-06-16 14:25:35,97221.8073,btcusdt
1487,2019-06-16 14:25:36,6654.7054,ethusdt
1476,2019-06-16 14:25:37,21.4145,aeeth
1476,2019-06-16 14:25:37,58.3934,wtceth
1469,2019-06-16 14:25:39,2290.4941,ltcbtc
1463,2019-06-16 14:25:40,3760.6581,ethbtc
1490,2019-06-16 14:25:42,0.8486,mcoeth
1482,2019-06-16 14:25:49,61.985,zrxusdt
1484,2019-06-16 14:25:51,0.9084,gntusdt
1464,2019-06-16 14:25:52,2561.0535,ltcusdt
1488,2019-06-16 14:25:52,2701.3348,etcusdt
1470,2019-06-16 14:26:07,9395.8029,ltcbtc
1464,2019-06-16 14:26:08,20588.8923,ethbtc
1465,2019-06-16 14:26:10,60527.9076,btcusdt
1476,2019-06-16 14:26:12,4625.9026,omgusdt
1477,2019-06-16 14:26:13,0.966,aeeth
1488,2019-06-16 14:26:14,21019.1196,ethusdt
1477,2019-06-16 14:26:16,29.6714,wtceth
1489,2019-06-16 14:26:20,5823.2889,etcusdt
1491,2019-06-16 14:26:20,1.2154,mcoeth
1465,2019-06-16 14:26:25,2734.821,ltcusdt
1483,2019-06-16 14:26:29,260.7874,zrxusdt
1485,2019-06-16 14:26:29,6.8299,gntusdt
1466,2019-06-16 14:26:38,16453.8711,btcusdt
1471,2019-06-16 14:26:40,5043.1932,ltcbtc
1465,2019-06-16 14:26:42,17184.7557,ethbtc
1489,2019-06-16 14:26:42,15792.053,ethusdt
1492,2019-06-16 14:26:46,0.7821,mcoeth
1477,2019-06-16 14:26:47,1462.3976,omgusdt
1478,2019-06-16 14:26:53,20.3101,aeeth
1478,2019-06-16 14:26:54,17.208,wtceth
1490,2019-06-16 14:26:58,39.1694,etcusdt
1484,2019-06-16 14:26:58,27.9215,zrxusdt
1466,2019-06-16 14:26:59,9331.8979,ltcusdt
1467,2019-06-16 14:27:06,79663.2907,btcusdt
1486,2019-06-16 14:27:06,64.1417,gntusdt
1466,2019-06-16 14:27:16,6210.7511,ethbtc
1479,2019-06-16 14:27:19,31.6742,aeeth
1478,2019-06-16 14:27:20,6095.8582,omgusdt
1490,2019-06-16 14:27:22,18436.3282,ethusdt
1493,2019-06-16 14:27:22,0.3829,mcoeth
1472,2019-06-16 14:27:25,753.502,ltcbtc
1479,2019-06-16 14:27:28,108.641,wtceth
1485,2019-06-16 14:27:36,126.9544,zrxusdt
1487,2019-06-16 14:27:37,2.328,gntusdt
1468,2019-06-16 14:27:37,50602.4564,btcusdt
1491,2019-06-16 14:27:40,1436.6677,etcusdt
1467,2019-06-16 14:27:43,3982.7921,ltcusdt
1467,2019-06-16 14:27:44,8740.9424,ethbtc
1480,2019-06-16 14:27:48,13.3972,aeeth
1494,2019-06-16 14:27:49,0.8747,mcoeth
1479,2019-06-16 14:27:50,2771.5824,omgusdt
1473,2019-06-16 14:27:54,1559.6314,ltcbtc
1491,2019-06-16 14:28:01,15692.3673,ethusdt
1480,2019-06-16 14:28:08,57.4259,wtceth
1488,2019-06-16 14:28:12,9.2044,gntusdt
1468,2019-06-16 14:28:14,10228.1702,ltcusdt
1469,2019-06-16 14:28:14,113900.4964,btcusdt
1486,2019-06-16 14:28:18,35.5278,zrxusdt
1468,2019-06-16 14:28:21,4932.2434,ethbtc
1492,2019-06-16 14:28:21,1413.8016,etcusdt
1481,2019-06-16 14:28:24,11.6049,aeeth
1474,2019-06-16 14:28:24,508.7474,ltcbtc
1495,2019-06-16 14:28:27,1.2169,mcoeth
1480,2019-06-16 14:28:30,5966.4605,omgusdt
1492,2019-06-16 14:28:32,2656.5076,ethusdt
1489,2019-06-16 14:28:42,60.9803,gntusdt
1481,2019-06-16 14:28:44,86.8275,wtceth
1469,2019-06-16 14:28:45,7133.7052,ltcusdt
1487,2019-06-16 14:28:48,224.3458,zrxusdt
1470,2019-06-16 14:28:49,16428.1684,btcusdt
1475,2019-06-16 14:28:52,1007.5219,ltcbtc
1469,2019-06-16 14:28:54,20320.2074,ethbtc
1482,2019-06-16 14:28:55,27.4622,aeeth
1493,2019-06-16 14:29:01,20515.6048,ethusdt
1493,2019-06-16 14:29:02,5464.5906,etcusdt
1496,2019-06-16 14:29:08,0.2626,mcoeth
1481,2019-06-16 14:29:10,163.2111,omgusdt
1482,2019-06-16 14:29:11,130.492,wtceth
1470,2019-06-16 14:29:19,18846.4332,ethbtc
1488,2019-06-16 14:29:19,169.1546,zrxusdt
1490,2019-06-16 14:29:22,38.678,gntusdt
1483,2019-06-16 14:29:23,26.965,aeeth
1471,2019-06-16 14:29:24,99852.1598,btcusdt
1476,2019-06-16 14:29:25,7188.5493,ltcbtc
1494,2019-06-16 14:29:26,11903.1786,ethusdt
1470,2019-06-16 14:29:29,4207.512,ltcusdt
1494,2019-06-16 14:29:31,5605.3269,etcusdt
1497,2019-06-16 14:29:37,1.0054,mcoeth
1489,2019-06-16 14:29:46,73.6163,zrxusdt
1482,2019-06-16 14:29:46,5095.0611,omgusdt
1483,2019-06-16 14:29:54,101.466,wtceth
1477,2019-06-16 14:29:55,5148.439,ltcbtc
1471,2019-06-16 14:29:58,10267.6434,ethbtc
1471,2019-06-16 14:29:59,6850.9782,ltcusdt
1472,2019-06-16 14:29:59,94507.8638,btcusdt
1484,2019-06-16 14:30:00,7.5464,aeeth
1491,2019-06-16 14:30:05,63.82,gntusdt
1495,2019-06-16 14:30:07,8188.6794,ethusdt
1495,2019-06-16 14:30:07,7772.3424,etcusdt
1498,2019-06-16 14:30:14,1.4763,mcoeth
1490,2019-06-16 14:30:23,177.0676,zrxusdt
1472,2019-06-16 14:30:24,14099.6946,ethbtc
1483,2019-06-16 14:30:25,236.5343,omgusdt
1484,2019-06-16 14:30:26,99.8093,wtceth
1478,2019-06-16 14:30:28,8247.5887,ltcbtc
1496,2019-06-16 14:30:37,5174.5973,etcusdt
1492,2019-06-16 14:30:40,6.94,gntusdt
1485,2019-06-16 14:30:41,16.4143,aeeth
1473,2019-06-16 14:30:42,9645.1546,btcusdt
1472,2019-06-16 14:30:43,6088.2373,ltcusdt
1499,2019-06-16 14:30:46,1.3115,mcoeth
1491,2019-06-16 14:30:48,284.4902,zrxusdt
1473,2019-06-16 14:30:49,20766.5072,ethbtc
1484,2019-06-16 14:30:50,4759.6465,omgusdt
1496,2019-06-16 14:30:52,19864.8067,ethusdt
1485,2019-06-16 14:30:54,92.4577,wtceth
1479,2019-06-16 14:31:09,7651.1961,ltcbtc
1497,2019-06-16 14:31:09,2374.3221,etcusdt
1493,2019-06-16 14:31:15,51.6215,gntusdt
1474,2019-06-16 14:31:15,23386.9513,btcusdt
1485,2019-06-16 14:31:18,3611.8608,omgusdt
1486,2019-06-16 14:31:23,2.2112,aeeth
1474,2019-06-16 14:31:23,1189.9275,ethbtc
1486,2019-06-16 14:31:25,44.7908,wtceth
1500,2019-06-16 14:31:26,0.2094,mcoeth
1473,2019-06-16 14:31:28,11658.0282,ltcusdt
1492,2019-06-16 14:31:30,130.7679,zrxusdt
1497,2019-06-16 14:31:33,11505.8756,ethusdt
1498,2019-06-16 14:31:41,3750.1314,etcusdt
1486,2019-06-16 14:31:43,4220.1577,omgusdt
1487,2019-06-16 14:31:48,1.5898,aeeth
1480,2019-06-16 14:31:49,2154.8036,ltcbtc
1487,2019-06-16 14:31:53,26.0713,wtceth
1474,2019-06-16 14:31:57,6353.6779,ltcusdt
1475,2019-06-16 14:31:57,38568.8658,btcusdt
1494,2019-06-16 14:31:59,35.1307,gntusdt
1501,2019-06-16 14:32:02,0.5708,mcoeth
1493,2019-06-16 14:32:03,22.2864,zrxusdt
1475,2019-06-16 14:32:07,1413.5194,ethbtc
1488,2019-06-16 14:32:14,2.5931,aeeth
1498,2019-06-16 14:32:16,13713.6542,ethusdt
1487,2019-06-16 14:32:19,5638.6528,omgusdt
1499,2019-06-16 14:32:20,3957.4951,etcusdt
1481,2019-06-16 14:32:24,9195.8046,ltcbtc
1488,2019-06-16 14:32:34,119.3951,wtceth
1494,2019-06-16 14:32:34,189.312,zrxusdt
1476,2019-06-16 14:32:35,102739.3346,btcusdt
1495,2019-06-16 14:32:36,51.6111,gntusdt
1476,2019-06-16 14:32:37,4872.4812,ethbtc
1502,2019-06-16 14:32:37,0.303,mcoeth
1489,2019-06-16 14:32:40,24.2473,aeeth
1499,2019-06-16 14:32:41,20105.3372,ethusdt
1475,2019-06-16 14:32:42,6428.1697,ltcusdt
1488,2019-06-16 14:32:45,2396.6194,omgusdt
1482,2019-06-16 14:32:50,5201.9749,ltcbtc
1500,2019-06-16 14:32:50,1051.1408,etcusdt
1495,2019-06-16 14:32:59,220.1332,zrxusdt
1477,2019-06-16 14:33:04,12098.9745,ethbtc
1477,2019-06-16 14:33:05,77559.7084,btcusdt
1489,2019-06-16 14:33:07,129.1507,wtceth
1500,2019-06-16 14:33:09,7465.7243,ethusdt
1490,2019-06-16 14:33:09,26.5778,aeeth
1496,2019-06-16 14:33:10,14.4275,gntusdt
1489,2019-06-16 14:33:12,4097.5085,omgusdt
1503,2019-06-16 14:33:15,0.4207,mcoeth
1476,2019-06-16 14:33:25,1044.6333,ltcusdt
1483,2019-06-16 14:33:33,4242.0321,ltcbtc
1501,2019-06-16 14:33:34,7110.4964,etcusdt
1496,2019-06-16 14:33:35,51.3651,zrxusdt
1478,2019-06-16 14:33:40,115300.9762,btcusdt
1504,2019-06-16 14:33:42,1.2171,mcoeth
1478,2019-06-16 14:33:45,5780.8771,ethbtc
1490,2019-06-16 14:33:45,132.973,wtceth
1491,2019-06-16 14:33:49,17.9146,aeeth
1501,2019-06-16 14:33:49,17168.0774,ethusdt
1490,2019-06-16 14:33:53,876.7943,omgusdt
1497,2019-06-16 14:33:55,10.6843,gntusdt
1502,2019-06-16 14:34:01,4189.5677,etcusdt
1477,2019-06-16 14:34:05,8322.6289,ltcusdt
1479,2019-06-16 14:34:07,98640.6263,btcusdt
1484,2019-06-16 14:34:13,3074.7884,ltcbtc
1497,2019-06-16 14:34:17,70.0528,zrxusdt
1491,2019-06-16 14:34:20,38.0922,wtceth
1479,2019-06-16 14:34:24,5474.4879,ethbtc
1502,2019-06-16 14:34:26,20403.1459,ethusdt
1505,2019-06-16 14:34:27,0.2126,mcoeth
1492,2019-06-16 14:34:29,4.4764,aeeth
1491,2019-06-16 14:34:31,1960.3658,omgusdt
1503,2019-06-16 14:34:32,6465.2136,etcusdt
1498,2019-06-16 14:34:34,1.4078,gntusdt
1478,2019-06-16 14:34:36,4065.9754,ltcusdt
1480,2019-06-16 14:34:46,116665.0165,btcusdt
1480,2019-06-16 14:34:52,13866.4568,ethbtc
1485,2019-06-16 14:34:56,9148.4792,ltcbtc
1498,2019-06-16 14:34:56,101.4329,zrxusdt
1503,2019-06-16 14:34:57,7061.5095,ethusdt
1492,2019-06-16 14:35:03,58.2193,wtceth
1506,2019-06-16 14:35:05,0.5441,mcoeth
1493,2019-06-16 14:35:06,7.5024,aeeth
1504,2019-06-16 14:35:08,4828.0899,etcusdt
1479,2019-06-16 14:35:10,1226.7419,ltcusdt
1499,2019-06-16 14:35:11,55.3906,gntusdt
1492,2019-06-16 14:35:12,2455.3124,omgusdt
1481,2019-06-16 14:35:20,88072.9886,btcusdt
1499,2019-06-16 14:35:21,208.1427,zrxusdt
1481,2019-06-16 14:35:22,19971.9158,ethbtc
1486,2019-06-16 14:35:27,6229.6015,ltcbtc
1507,2019-06-16 14:35:32,1.0357,mcoeth
1493,2019-06-16 14:35:38,39.4331,wtceth
1504,2019-06-16 14:35:39,24780.8211,ethusdt
1493,2019-06-16 14:35:41,4122.9815,omgusdt
1494,2019-06-16 14:35:42,5.6091,aeeth
1505,2019-06-16 14:35:47,4962.9828,etcusdt
1500,2019-06-16 14:35:52,29.9608,gntusdt
1480,2019-06-16 14:35:52,10361.7334,ltcusdt
1482,2019-06-16 14:35:56,8171.081,ethbtc
1482,2019-06-16 14:36:00,21137.945,btcusdt
1500,2019-06-16 14:36:03,283.004,zrxusdt
1487,2019-06-16 14:36:09,8815.9843,ltcbtc
1494,2019-06-16 14:36:10,5.0981,wtceth
1506,2019-06-16 14:36:13,6395.4266,etcusdt
1495,2019-06-16 14:36:14,24.2055,aeeth
1508,2019-06-16 14:36:14,0.912,mcoeth
1505,2019-06-16 14:36:19,4079.3659,ethusdt
1501,2019-06-16 14:36:23,47.3013,gntusdt
1481,2019-06-16 14:36:24,3522.985,ltcusdt
1494,2019-06-16 14:36:24,4539.3286,omgusdt
1483,2019-06-16 14:36:27,34317.6845,btcusdt
1496,2019-06-16 14:36:40,6.0396,aeeth
1483,2019-06-16 14:36:40,10273.2753,ethbtc
1509,2019-06-16 14:36:44,1.4464,mcoeth
1495,2019-06-16 14:36:45,26.4358,wtceth
1501,2019-06-16 14:36:46,212.5539,zrxusdt
1488,2019-06-16 14:36:48,6872.2083,ltcbtc
1482,2019-06-16 14:36:49,1625.1149,ltcusdt
1484,2019-06-16 14:36:53,123197.5036,btcusdt
1502,2019-06-16 14:36:55,46.0193,gntusdt
1506,2019-06-16 14:36:57,238.4407,ethusdt
1507,2019-06-16 14:36:57,5161.2899,etcusdt
1495,2019-06-16 14:37:09,5265.4157,omgusdt
1502,2019-06-16 14:37:12,199.6287,zrxusdt
1497,2019-06-16 14:37:12,9.2207,aeeth
1489,2019-06-16 14:37:19,1955.9255,ltcbtc
1485,2019-06-16 14:37:21,105604.534,btcusdt
1484,2019-06-16 14:37:24,274.9177,ethbtc
1496,2019-06-16 14:37:26,11.4022,wtceth
