,Time,Amount,Code
763,2020-01-22 07:27:10,2874.4865,ethbtc
753,2020-01-22 07:27:17,3036.0301,ltcusdt
766,2020-01-22 07:27:20,1346.7806,omgusdt
763,2020-01-22 07:27:27,0.1858,mcoeth
752,2020-01-22 07:27:32,11.7403,gntusdt
769,2020-01-22 07:27:33,5.4143,aeeth
764,2020-01-22 07:27:33,1370.1399,etcusdt
761,2020-01-22 07:27:34,46.3916,wtceth
770,2020-01-22 07:27:35,8156.3141,ethusdt
768,2020-01-22 07:27:38,3268.5669,ltcbtc
767,2020-01-22 07:27:40,16730.752,btcusdt
764,2020-01-22 07:27:44,7619.1149,ethbtc
764,2020-01-22 07:27:45,64.7219,zrxusdt
767,2020-01-22 07:27:46,1685.7361,omgusdt
754,2020-01-22 07:27:55,1239.8073,ltcusdt
770,2020-01-22 07:28:01,8.6542,aeeth
765,2020-01-22 07:28:01,598.2552,etcusdt
762,2020-01-22 07:28:02,9.5564,wtceth
764,2020-01-22 07:28:04,0.3994,mcoeth
768,2020-01-22 07:28:13,16007.0539,btcusdt
769,2020-01-22 07:28:13,2182.8704,ltcbtc
771,2020-01-22 07:28:14,980.4495,ethusdt
753,2020-01-22 07:28:14,13.0952,gntusdt
768,2020-01-22 07:28:26,156.4979,omgusdt
765,2020-01-22 07:28:27,5697.2577,ethbtc
765,2020-01-22 07:28:28,35.3552,zrxusdt
766,2020-01-22 07:28:35,413.2704,etcusdt
755,2020-01-22 07:28:38,573.8311,ltcusdt
771,2020-01-22 07:28:39,6.9828,aeeth
763,2020-01-22 07:28:43,30.0676,wtceth
770,2020-01-22 07:28:43,157.809,ltcbtc
769,2020-01-22 07:28:46,27976.2371,btcusdt
765,2020-01-22 07:28:48,0.3,mcoeth
766,2020-01-22 07:28:55,4308.9315,ethbtc
772,2020-01-22 07:28:56,8625.5388,ethusdt
769,2020-01-22 07:28:58,1065.997,omgusdt
754,2020-01-22 07:28:58,2.5704,gntusdt
767,2020-01-22 07:29:04,166.9473,etcusdt
756,2020-01-22 07:29:06,2424.2703,ltcusdt
766,2020-01-22 07:29:12,9.6492,zrxusdt
764,2020-01-22 07:29:15,11.34,wtceth
770,2020-01-22 07:29:17,33812.0391,btcusdt
766,2020-01-22 07:29:21,0.1157,mcoeth
772,2020-01-22 07:29:23,4.5606,aeeth
771,2020-01-22 07:29:27,659.4048,ltcbtc
767,2020-01-22 07:29:27,1665.5832,ethbtc
773,2020-01-22 07:29:34,1899.7468,ethusdt
768,2020-01-22 07:29:38,2406.525,etcusdt
755,2020-01-22 07:29:40,1.2336,gntusdt
770,2020-01-22 07:29:41,1626.2353,omgusdt
757,2020-01-22 07:29:45,3597.1493,ltcusdt
767,2020-01-22 07:29:49,0.4898,mcoeth
767,2020-01-22 07:29:55,62.57,zrxusdt
765,2020-01-22 07:29:56,44.5283,wtceth
771,2020-01-22 07:29:58,696.7903,btcusdt
774,2020-01-22 07:30:00,8074.8984,ethusdt
768,2020-01-22 07:30:01,3444.6657,ethbtc
771,2020-01-22 07:30:06,872.6237,omgusdt
756,2020-01-22 07:30:07,7.9923,gntusdt
773,2020-01-22 07:30:08,5.8345,aeeth
772,2020-01-22 07:30:09,940.9684,ltcbtc
769,2020-01-22 07:30:17,319.814,etcusdt
758,2020-01-22 07:30:18,3573.1769,ltcusdt
775,2020-01-22 07:30:27,3949.3648,ethusdt
768,2020-01-22 07:30:30,13.9447,zrxusdt
768,2020-01-22 07:30:31,0.5583,mcoeth
772,2020-01-22 07:30:36,16879.4781,btcusdt
757,2020-01-22 07:30:37,11.0683,gntusdt
772,2020-01-22 07:30:40,697.3937,omgusdt
766,2020-01-22 07:30:40,19.3346,wtceth
773,2020-01-22 07:30:44,15.5906,ltcbtc
769,2020-01-22 07:30:44,2793.9884,ethbtc
774,2020-01-22 07:30:46,8.655,aeeth
770,2020-01-22 07:30:47,2270.6879,etcusdt
759,2020-01-22 07:30:50,2182.33,ltcusdt
769,2020-01-22 07:31:03,81.2142,zrxusdt
767,2020-01-22 07:31:05,47.0275,wtceth
769,2020-01-22 07:31:07,0.5336,mcoeth
776,2020-01-22 07:31:11,10358.5647,ethusdt
758,2020-01-22 07:31:11,10.8177,gntusdt
771,2020-01-22 07:31:16,1321.4237,etcusdt
773,2020-01-22 07:31:17,34270.0929,btcusdt
773,2020-01-22 07:31:18,1365.6766,omgusdt
774,2020-01-22 07:31:19,3193.2277,ltcbtc
770,2020-01-22 07:31:22,7275.0854,ethbtc
760,2020-01-22 07:31:25,3561.6256,ltcusdt
775,2020-01-22 07:31:29,6.6735,aeeth
770,2020-01-22 07:31:34,72.8711,zrxusdt
768,2020-01-22 07:31:35,1.5754,wtceth
777,2020-01-22 07:31:38,9565.6541,ethusdt
770,2020-01-22 07:31:39,0.3813,mcoeth
772,2020-01-22 07:31:42,2432.0053,etcusdt
774,2020-01-22 07:31:44,21731.9573,btcusdt
771,2020-01-22 07:31:53,487.2036,ethbtc
759,2020-01-22 07:31:54,12.492,gntusdt
775,2020-01-22 07:31:57,3380.7047,ltcbtc
774,2020-01-22 07:32:02,1528.8201,omgusdt
761,2020-01-22 07:32:07,926.4943,ltcusdt
769,2020-01-22 07:32:09,16.217,wtceth
776,2020-01-22 07:32:11,6.0579,aeeth
771,2020-01-22 07:32:11,83.2592,zrxusdt
773,2020-01-22 07:32:13,972.0406,etcusdt
771,2020-01-22 07:32:16,0.0533,mcoeth
778,2020-01-22 07:32:19,2500.9211,ethusdt
775,2020-01-22 07:32:21,15008.2369,btcusdt
772,2020-01-22 07:32:25,618.2151,ethbtc
760,2020-01-22 07:32:30,4.6349,gntusdt
776,2020-01-22 07:32:36,2681.3472,ltcbtc
772,2020-01-22 07:32:39,65.9888,zrxusdt
775,2020-01-22 07:32:44,604.3412,omgusdt
779,2020-01-22 07:32:44,8511.2248,ethusdt
762,2020-01-22 07:32:44,1738.952,ltcusdt
770,2020-01-22 07:32:45,15.2304,wtceth
777,2020-01-22 07:32:45,4.3174,aeeth
774,2020-01-22 07:32:49,1919.5914,etcusdt
776,2020-01-22 07:32:52,6566.9373,btcusdt
772,2020-01-22 07:32:52,0.2673,mcoeth
773,2020-01-22 07:32:53,6273.3152,ethbtc
777,2020-01-22 07:33:03,780.5844,ltcbtc
761,2020-01-22 07:33:05,10.5692,gntusdt
763,2020-01-22 07:33:10,654.4299,ltcusdt
771,2020-01-22 07:33:11,8.9216,wtceth
778,2020-01-22 07:33:11,3.0869,aeeth
773,2020-01-22 07:33:12,78.9234,zrxusdt
780,2020-01-22 07:33:13,317.6374,ethusdt
776,2020-01-22 07:33:14,834.1284,omgusdt
775,2020-01-22 07:33:18,267.3322,etcusdt
774,2020-01-22 07:33:18,2745.2447,ethbtc
773,2020-01-22 07:33:24,0.3909,mcoeth
777,2020-01-22 07:33:25,27182.9138,btcusdt
772,2020-01-22 07:33:39,42.742,wtceth
779,2020-01-22 07:33:43,8.4436,aeeth
762,2020-01-22 07:33:43,10.3168,gntusdt
778,2020-01-22 07:33:47,1732.5358,ltcbtc
777,2020-01-22 07:33:49,1447.6474,omgusdt
774,2020-01-22 07:33:49,21.94,zrxusdt
764,2020-01-22 07:33:51,3784.9482,ltcusdt
774,2020-01-22 07:33:52,0.0386,mcoeth
775,2020-01-22 07:33:52,1282.421,ethbtc
781,2020-01-22 07:33:53,3885.2983,ethusdt
776,2020-01-22 07:33:59,1786.601,etcusdt
778,2020-01-22 07:34:08,9814.5422,btcusdt
778,2020-01-22 07:34:17,1318.3449,omgusdt
773,2020-01-22 07:34:18,42.1698,wtceth
779,2020-01-22 07:34:20,82.9505,ltcbtc
763,2020-01-22 07:34:25,13.3549,gntusdt
775,2020-01-22 07:34:26,37.2855,zrxusdt
782,2020-01-22 07:34:27,4132.0596,ethusdt
780,2020-01-22 07:34:27,2.4522,aeeth
765,2020-01-22 07:34:30,189.8717,ltcusdt
775,2020-01-22 07:34:33,0.2966,mcoeth
776,2020-01-22 07:34:36,3732.0295,ethbtc
777,2020-01-22 07:34:42,2303.2858,etcusdt
779,2020-01-22 07:34:43,32973.6351,btcusdt
764,2020-01-22 07:34:50,9.0784,gntusdt
780,2020-01-22 07:34:50,2630.6012,ltcbtc
783,2020-01-22 07:34:57,3022.8416,ethusdt
776,2020-01-22 07:34:58,76.4929,zrxusdt
779,2020-01-22 07:35:00,1097.3302,omgusdt
776,2020-01-22 07:35:01,0.1718,mcoeth
774,2020-01-22 07:35:02,3.4515,wtceth
777,2020-01-22 07:35:05,839.7918,ethbtc
766,2020-01-22 07:35:06,1463.0748,ltcusdt
780,2020-01-22 07:35:10,17316.5753,btcusdt
781,2020-01-22 07:35:11,5.0208,aeeth
781,2020-01-22 07:35:27,188.3491,ltcbtc
778,2020-01-22 07:35:27,2341.4502,etcusdt
765,2020-01-22 07:35:32,6.3067,gntusdt
784,2020-01-22 07:35:34,8192.2441,ethusdt
778,2020-01-22 07:35:35,300.3575,ethbtc
777,2020-01-22 07:35:38,6.7108,zrxusdt
781,2020-01-22 07:35:40,1087.9846,btcusdt
780,2020-01-22 07:35:41,594.6738,omgusdt
777,2020-01-22 07:35:42,0.4495,mcoeth
775,2020-01-22 07:35:43,8.6623,wtceth
767,2020-01-22 07:35:44,95.482,ltcusdt
782,2020-01-22 07:35:45,3.7603,aeeth
779,2020-01-22 07:35:52,230.2448,etcusdt
782,2020-01-22 07:35:55,2050.119,ltcbtc
766,2020-01-22 07:36:06,12.1178,gntusdt
781,2020-01-22 07:36:10,1400.3502,omgusdt
782,2020-01-22 07:36:11,11549.2928,btcusdt
785,2020-01-22 07:36:12,8271.6225,ethusdt
779,2020-01-22 07:36:18,830.179,ethbtc
778,2020-01-22 07:36:19,30.3453,zrxusdt
776,2020-01-22 07:36:22,16.0267,wtceth
768,2020-01-22 07:36:22,1435.1893,ltcusdt
780,2020-01-22 07:36:25,24.1367,etcusdt
783,2020-01-22 07:36:25,8.2349,aeeth
778,2020-01-22 07:36:25,0.303,mcoeth
767,2020-01-22 07:36:32,12.3461,gntusdt
783,2020-01-22 07:36:35,940.2958,ltcbtc
782,2020-01-22 07:36:36,1844.2214,omgusdt
786,2020-01-22 07:36:39,6099.5595,ethusdt
779,2020-01-22 07:36:47,15.1661,zrxusdt
769,2020-01-22 07:36:48,912.9658,ltcusdt
780,2020-01-22 07:36:54,5813.2268,ethbtc
783,2020-01-22 07:36:54,8176.5213,btcusdt
777,2020-01-22 07:36:57,0.1356,wtceth
779,2020-01-22 07:36:57,0.5553,mcoeth
781,2020-01-22 07:36:58,1331.4241,etcusdt
787,2020-01-22 07:37:05,2304.7648,ethusdt
784,2020-01-22 07:37:05,7.4268,aeeth
784,2020-01-22 07:37:07,338.6509,ltcbtc
768,2020-01-22 07:37:09,12.0242,gntusdt
783,2020-01-22 07:37:18,1304.1445,omgusdt
770,2020-01-22 07:37:21,759.4207,ltcusdt
780,2020-01-22 07:37:23,0.2146,mcoeth
780,2020-01-22 07:37:25,66.7172,zrxusdt
778,2020-01-22 07:37:26,23.0508,wtceth
782,2020-01-22 07:37:31,1249.1313,etcusdt
785,2020-01-22 07:37:32,7.0883,aeeth
781,2020-01-22 07:37:32,7033.3888,ethbtc
784,2020-01-22 07:37:33,12313.6999,btcusdt
788,2020-01-22 07:37:42,7464.4375,ethusdt
785,2020-01-22 07:37:44,1265.5771,ltcbtc
784,2020-01-22 07:37:49,1642.8781,omgusdt
769,2020-01-22 07:37:51,0.3814,gntusdt
771,2020-01-22 07:37:53,3752.7756,ltcusdt
781,2020-01-22 07:37:57,64.8768,zrxusdt
786,2020-01-22 07:37:57,0.3467,aeeth
781,2020-01-22 07:37:58,0.2448,mcoeth
782,2020-01-22 07:37:59,1441.8503,ethbtc
779,2020-01-22 07:38:04,29.1363,wtceth
783,2020-01-22 07:38:05,477.0624,etcusdt
786,2020-01-22 07:38:09,2805.7272,ltcbtc
785,2020-01-22 07:38:11,17776.9284,btcusdt
789,2020-01-22 07:38:11,7252.3914,ethusdt
785,2020-01-22 07:38:16,540.732,omgusdt
782,2020-01-22 07:38:24,0.5164,mcoeth
787,2020-01-22 07:38:24,4.7561,aeeth
772,2020-01-22 07:38:29,1180.8855,ltcusdt
782,2020-01-22 07:38:29,33.4309,zrxusdt
783,2020-01-22 07:38:33,189.7859,ethbtc
770,2020-01-22 07:38:36,1.1487,gntusdt
786,2020-01-22 07:38:39,20865.0224,btcusdt
784,2020-01-22 07:38:41,2497.2839,etcusdt
787,2020-01-22 07:38:45,2409.8034,ltcbtc
790,2020-01-22 07:38:47,8850.5735,ethusdt
780,2020-01-22 07:38:48,40.2421,wtceth
783,2020-01-22 07:38:56,0.2521,mcoeth
788,2020-01-22 07:38:56,9.4616,aeeth
786,2020-01-22 07:38:57,760.7868,omgusdt
785,2020-01-22 07:39:06,2199.3851,etcusdt
783,2020-01-22 07:39:06,41.8043,zrxusdt
773,2020-01-22 07:39:09,1764.9559,ltcusdt
784,2020-01-22 07:39:10,5101.5212,ethbtc
787,2020-01-22 07:39:16,23806.1516,btcusdt
771,2020-01-22 07:39:20,7.2598,gntusdt
784,2020-01-22 07:39:22,0.3937,mcoeth
781,2020-01-22 07:39:23,24.5228,wtceth
788,2020-01-22 07:39:26,647.1944,ltcbtc
791,2020-01-22 07:39:26,1162.6109,ethusdt
787,2020-01-22 07:39:27,724.855,omgusdt
789,2020-01-22 07:39:33,6.1191,aeeth
786,2020-01-22 07:39:35,2502.7902,etcusdt
785,2020-01-22 07:39:36,7115.48,ethbtc
784,2020-01-22 07:39:38,76.875,zrxusdt
774,2020-01-22 07:39:41,1581.0756,ltcusdt
788,2020-01-22 07:39:41,7174.3722,btcusdt
789,2020-01-22 07:39:51,2626.834,ltcbtc
792,2020-01-22 07:39:52,3755.9716,ethusdt
772,2020-01-22 07:39:52,10.8541,gntusdt
782,2020-01-22 07:39:55,40.8763,wtceth
785,2020-01-22 07:39:59,0.097,mcoeth
790,2020-01-22 07:40:01,4.2085,aeeth
787,2020-01-22 07:40:03,891.6229,etcusdt
785,2020-01-22 07:40:06,16.147,zrxusdt
775,2020-01-22 07:40:09,143.3002,ltcusdt
789,2020-01-22 07:40:10,17593.3673,btcusdt
788,2020-01-22 07:40:12,118.3854,omgusdt
786,2020-01-22 07:40:16,1191.2975,ethbtc
790,2020-01-22 07:40:20,3120.2748,ltcbtc
786,2020-01-22 07:40:27,0.326,mcoeth
783,2020-01-22 07:40:28,42.5153,wtceth
793,2020-01-22 07:40:30,8590.6079,ethusdt
791,2020-01-22 07:40:31,2.5268,aeeth
773,2020-01-22 07:40:37,13.5528,gntusdt
789,2020-01-22 07:40:42,928.0783,omgusdt
788,2020-01-22 07:40:44,657.6702,etcusdt
790,2020-01-22 07:40:44,29140.2236,btcusdt
786,2020-01-22 07:40:45,31.907,zrxusdt
776,2020-01-22 07:40:48,3391.9585,ltcusdt
787,2020-01-22 07:40:49,1498.0602,ethbtc
791,2020-01-22 07:41:00,3134.0788,ltcbtc
784,2020-01-22 07:41:03,42.3855,wtceth
787,2020-01-22 07:41:05,0.205,mcoeth
792,2020-01-22 07:41:09,5.035,aeeth
794,2020-01-22 07:41:12,9139.5428,ethusdt
787,2020-01-22 07:41:12,36.9622,zrxusdt
774,2020-01-22 07:41:13,8.1878,gntusdt
791,2020-01-22 07:41:16,25497.1114,btcusdt
790,2020-01-22 07:41:20,660.9686,omgusdt
789,2020-01-22 07:41:20,356.5497,etcusdt
777,2020-01-22 07:41:27,2142.0172,ltcusdt
788,2020-01-22 07:41:30,2803.8153,ethbtc
788,2020-01-22 07:41:37,92.8441,zrxusdt
788,2020-01-22 07:41:39,0.5587,mcoeth
795,2020-01-22 07:41:40,8688.1623,ethusdt
785,2020-01-22 07:41:41,31.9219,wtceth
792,2020-01-22 07:41:42,2456.1491,ltcbtc
792,2020-01-22 07:41:49,3363.9058,btcusdt
790,2020-01-22 07:41:51,1983.2658,etcusdt
793,2020-01-22 07:41:53,0.5377,aeeth
791,2020-01-22 07:41:53,394.6024,omgusdt
778,2020-01-22 07:41:55,3352.6542,ltcusdt
775,2020-01-22 07:41:58,0.8472,gntusdt
786,2020-01-22 07:42:13,27.8649,wtceth
793,2020-01-22 07:42:15,716.1423,ltcbtc
789,2020-01-22 07:42:15,2633.0443,ethbtc
789,2020-01-22 07:42:19,0.3251,mcoeth
789,2020-01-22 07:42:21,40.6951,zrxusdt
796,2020-01-22 07:42:23,4710.1877,ethusdt
793,2020-01-22 07:42:26,22062.8441,btcusdt
792,2020-01-22 07:42:27,756.3666,omgusdt
794,2020-01-22 07:42:28,8.2535,aeeth
791,2020-01-22 07:42:30,2144.9324,etcusdt
779,2020-01-22 07:42:35,449.3545,ltcusdt
776,2020-01-22 07:42:39,12.577,gntusdt
794,2020-01-22 07:42:46,2699.3857,ltcbtc
790,2020-01-22 07:42:46,7630.0414,ethbtc
797,2020-01-22 07:42:52,905.3244,ethusdt
790,2020-01-22 07:42:52,0.0941,mcoeth
787,2020-01-22 07:42:57,34.1819,wtceth
790,2020-01-22 07:43:00,78.9246,zrxusdt
792,2020-01-22 07:43:00,1918.2583,etcusdt
794,2020-01-22 07:43:02,4149.534,btcusdt
795,2020-01-22 07:43:04,1.0918,aeeth
780,2020-01-22 07:43:09,316.2079,ltcusdt
793,2020-01-22 07:43:11,1211.6247,omgusdt
777,2020-01-22 07:43:18,12.26,gntusdt
798,2020-01-22 07:43:19,3371.9537,ethusdt
791,2020-01-22 07:43:20,990.871,ethbtc
788,2020-01-22 07:43:26,29.7721,wtceth
795,2020-01-22 07:43:26,1454.6825,ltcbtc
795,2020-01-22 07:43:29,28032.4484,btcusdt
791,2020-01-22 07:43:29,0.0609,mcoeth
796,2020-01-22 07:43:30,5.4175,aeeth
791,2020-01-22 07:43:33,33.6789,zrxusdt
794,2020-01-22 07:43:36,354.4056,omgusdt
793,2020-01-22 07:43:44,1131.2892,etcusdt
781,2020-01-22 07:43:52,273.5483,ltcusdt
789,2020-01-22 07:43:52,15.3082,wtceth
792,2020-01-22 07:43:55,491.9249,ethbtc
778,2020-01-22 07:43:56,8.3968,gntusdt
799,2020-01-22 07:43:57,5388.4862,ethusdt
797,2020-01-22 07:44:01,2.7033,aeeth
796,2020-01-22 07:44:02,31643.4022,btcusdt
792,2020-01-22 07:44:03,0.4554,mcoeth
792,2020-01-22 07:44:07,62.2616,zrxusdt
796,2020-01-22 07:44:08,1079.2601,ltcbtc
794,2020-01-22 07:44:19,474.4086,etcusdt
795,2020-01-22 07:44:19,1664.9953,omgusdt
782,2020-01-22 07:44:22,2899.5505,ltcusdt
800,2020-01-22 07:44:29,768.8316,ethusdt
793,2020-01-22 07:44:31,2568.0508,ethbtc
793,2020-01-22 07:44:33,34.7805,zrxusdt
797,2020-01-22 07:44:33,2163.3166,ltcbtc
790,2020-01-22 07:44:35,25.1695,wtceth
798,2020-01-22 07:44:36,5.2748,aeeth
797,2020-01-22 07:44:38,10168.0982,btcusdt
779,2020-01-22 07:44:38,13.4972,gntusdt
793,2020-01-22 07:44:40,0.3964,mcoeth
796,2020-01-22 07:44:46,460.6121,omgusdt
795,2020-01-22 07:44:49,2409.8155,etcusdt
783,2020-01-22 07:44:58,2674.7953,ltcusdt
801,2020-01-22 07:45:02,6826.1382,ethusdt
794,2020-01-22 07:45:04,1698.6588,ethbtc
794,2020-01-22 07:45:05,20.3202,zrxusdt
799,2020-01-22 07:45:09,2.9363,aeeth
798,2020-01-22 07:45:12,2111.6227,ltcbtc
796,2020-01-22 07:45:14,895.3136,etcusdt
797,2020-01-22 07:45:15,1447.7976,omgusdt
791,2020-01-22 07:45:17,15.6343,wtceth
780,2020-01-22 07:45:22,12.8087,gntusdt
798,2020-01-22 07:45:23,28085.9238,btcusdt
794,2020-01-22 07:45:25,0.2733,mcoeth
784,2020-01-22 07:45:28,1251.8044,ltcusdt
802,2020-01-22 07:45:30,6853.5881,ethusdt
800,2020-01-22 07:45:39,2.024,aeeth
797,2020-01-22 07:45:44,2395.4489,etcusdt
795,2020-01-22 07:45:44,7289.6934,ethbtc
795,2020-01-22 07:45:50,73.1288,zrxusdt
798,2020-01-22 07:45:56,1259.1467,omgusdt
795,2020-01-22 07:45:56,0.4826,mcoeth
799,2020-01-22 07:45:56,2450.0227,ltcbtc
803,2020-01-22 07:45:57,1513.5763,ethusdt
799,2020-01-22 07:45:59,33819.3023,btcusdt
792,2020-01-22 07:45:59,9.4959,wtceth
781,2020-01-22 07:46:05,1.1678,gntusdt
785,2020-01-22 07:46:10,2599.4824,ltcusdt
801,2020-01-22 07:46:13,4.1825,aeeth
804,2020-01-22 07:46:25,1143.8866,ethusdt
800,2020-01-22 07:46:26,2019.6862,ltcbtc
798,2020-01-22 07:46:27,261.8465,etcusdt
796,2020-01-22 07:46:29,7016.1424,ethbtc
800,2020-01-22 07:46:30,13523.9637,btcusdt
796,2020-01-22 07:46:32,0.3775,mcoeth
796,2020-01-22 07:46:32,36.769,zrxusdt
782,2020-01-22 07:46:36,7.4597,gntusdt
799,2020-01-22 07:46:39,510.5631,omgusdt
793,2020-01-22 07:46:43,11.3408,wtceth
786,2020-01-22 07:46:46,3531.4559,ltcusdt
802,2020-01-22 07:46:50,4.8395,aeeth
799,2020-01-22 07:46:54,1088.7708,etcusdt
797,2020-01-22 07:46:57,0.0598,mcoeth
797,2020-01-22 07:46:59,5120.0708,ethbtc
801,2020-01-22 07:46:59,1219.2454,ltcbtc
805,2020-01-22 07:47:01,8457.5433,ethusdt
800,2020-01-22 07:47:09,1564.5989,omgusdt
783,2020-01-22 07:47:09,7.4313,gntusdt
801,2020-01-22 07:47:14,521.4954,btcusdt
797,2020-01-22 07:47:17,43.8015,zrxusdt
803,2020-01-22 07:47:21,0.4513,aeeth
794,2020-01-22 07:47:23,10.0123,wtceth
787,2020-01-22 07:47:27,1397.9981,ltcusdt
806,2020-01-22 07:47:28,7300.214,ethusdt
800,2020-01-22 07:47:31,434.9972,etcusdt
798,2020-01-22 07:47:32,0.3694,mcoeth
784,2020-01-22 07:47:36,14.0456,gntusdt
801,2020-01-22 07:47:38,1588.3819,omgusdt
798,2020-01-22 07:47:38,683.4304,ethbtc
802,2020-01-22 07:47:40,284.2018,ltcbtc
802,2020-01-22 07:47:52,23765.154,btcusdt
795,2020-01-22 07:47:53,22.8889,wtceth
804,2020-01-22 07:47:54,7.5227,aeeth
798,2020-01-22 07:47:56,81.0938,zrxusdt
807,2020-01-22 07:47:57,3545.3553,ethusdt
788,2020-01-22 07:47:59,1703.9772,ltcusdt
801,2020-01-22 07:48:00,877.6742,etcusdt
799,2020-01-22 07:48:02,0.3749,mcoeth
785,2020-01-22 07:48:03,12.4421,gntusdt
802,2020-01-22 07:48:10,1699.9272,omgusdt
799,2020-01-22 07:48:11,7432.1711,ethbtc
803,2020-01-22 07:48:15,1058.2625,ltcbtc
805,2020-01-22 07:48:20,0.2197,aeeth
796,2020-01-22 07:48:22,29.3778,wtceth
802,2020-01-22 07:48:27,11.4379,etcusdt
803,2020-01-22 07:48:27,16672.6153,btcusdt
799,2020-01-22 07:48:27,65.5751,zrxusdt
789,2020-01-22 07:48:28,2559.9123,ltcusdt
800,2020-01-22 07:48:37,0.1163,mcoeth
786,2020-01-22 07:48:37,3.2586,gntusdt
808,2020-01-22 07:48:39,1256.0991,ethusdt
800,2020-01-22 07:48:42,2330.2668,ethbtc
806,2020-01-22 07:48:46,4.2559,aeeth
803,2020-01-22 07:48:51,1072.7694,omgusdt
804,2020-01-22 07:48:52,1135.3751,ltcbtc
803,2020-01-22 07:48:58,2064.33,etcusdt
804,2020-01-22 07:48:58,6039.8283,btcusdt
797,2020-01-22 07:49:04,3.9639,wtceth
800,2020-01-22 07:49:05,70.3105,zrxusdt
809,2020-01-22 07:49:06,1072.5909,ethusdt
790,2020-01-22 07:49:06,1550.6199,ltcusdt
801,2020-01-22 07:49:06,0.046,mcoeth
801,2020-01-22 07:49:13,1192.8781,ethbtc
807,2020-01-22 07:49:17,4.7613,aeeth
805,2020-01-22 07:49:20,1170.696,ltcbtc
787,2020-01-22 07:49:20,8.6979,gntusdt
804,2020-01-22 07:49:30,402.5868,etcusdt
804,2020-01-22 07:49:30,700.9154,omgusdt
802,2020-01-22 07:49:39,0.4601,mcoeth
791,2020-01-22 07:49:40,2578.978,ltcusdt
798,2020-01-22 07:49:40,23.9188,wtceth
805,2020-01-22 07:49:41,27784.459,btcusdt
810,2020-01-22 07:49:48,8283.3891,ethusdt
801,2020-01-22 07:49:48,101.0512,zrxusdt
808,2020-01-22 07:49:49,6.6237,aeeth
802,2020-01-22 07:49:54,3467.0394,ethbtc
806,2020-01-22 07:49:55,618.8106,ltcbtc
805,2020-01-22 07:49:56,1797.3967,omgusdt
788,2020-01-22 07:50:02,13.3312,gntusdt
806,2020-01-22 07:50:07,23111.1516,btcusdt
805,2020-01-22 07:50:12,2316.3529,etcusdt
803,2020-01-22 07:50:18,0.1141,mcoeth
792,2020-01-22 07:50:20,934.4913,ltcusdt
803,2020-01-22 07:50:20,3162.2977,ethbtc
811,2020-01-22 07:50:21,6684.5449,ethusdt
799,2020-01-22 07:50:23,24.5341,wtceth
809,2020-01-22 07:50:25,8.1477,aeeth
802,2020-01-22 07:50:27,87.5549,zrxusdt
807,2020-01-22 07:50:31,3158.5779,ltcbtc
806,2020-01-22 07:50:34,327.7996,omgusdt
789,2020-01-22 07:50:34,1.9269,gntusdt
807,2020-01-22 07:50:39,8363.1314,btcusdt
793,2020-01-22 07:50:47,164.3668,ltcusdt
812,2020-01-22 07:50:51,8429.7058,ethusdt
810,2020-01-22 07:50:52,3.3122,aeeth
800,2020-01-22 07:50:52,10.4339,wtceth
803,2020-01-22 07:50:53,1.8649,zrxusdt
806,2020-01-22 07:50:56,1187.0508,etcusdt
808,2020-01-22 07:50:59,184.5433,ltcbtc
807,2020-01-22 07:51:02,84.2251,omgusdt
804,2020-01-22 07:51:03,602.7638,ethbtc
804,2020-01-22 07:51:03,0.1722,mcoeth
808,2020-01-22 07:51:10,14976.6627,btcusdt
790,2020-01-22 07:51:15,2.5848,gntusdt
813,2020-01-22 07:51:18,4728.5702,ethusdt
811,2020-01-22 07:51:18,4.3352,aeeth
794,2020-01-22 07:51:19,1178.0461,ltcusdt
804,2020-01-22 07:51:23,30.6859,zrxusdt
801,2020-01-22 07:51:28,45.3547,wtceth
809,2020-01-22 07:51:29,410.3958,ltcbtc
805,2020-01-22 07:51:32,4954.5203,ethbtc
807,2020-01-22 07:51:34,344.4246,etcusdt
808,2020-01-22 07:51:36,1167.8097,omgusdt
791,2020-01-22 07:51:40,5.1764,gntusdt
805,2020-01-22 07:51:46,0.3247,mcoeth
795,2020-01-22 07:51:46,2687.9473,ltcusdt
805,2020-01-22 07:51:48,59.3228,zrxusdt
809,2020-01-22 07:51:50,7512.0963,btcusdt
812,2020-01-22 07:51:55,3.4388,aeeth
806,2020-01-22 07:51:57,7628.2352,ethbtc
814,2020-01-22 07:52:02,7613.9237,ethusdt
802,2020-01-22 07:52:05,8.8742,wtceth
810,2020-01-22 07:52:10,954.3317,ltcbtc
808,2020-01-22 07:52:10,2333.0007,etcusdt
806,2020-01-22 07:52:14,76.5082,zrxusdt
796,2020-01-22 07:52:14,3784.5912,ltcusdt
809,2020-01-22 07:52:19,39.7508,omgusdt
792,2020-01-22 07:52:20,1.7126,gntusdt
810,2020-01-22 07:52:24,28154.4042,btcusdt
806,2020-01-22 07:52:30,0.431,mcoeth
813,2020-01-22 07:52:31,0.1899,aeeth
807,2020-01-22 07:52:32,2670.7965,ethbtc
797,2020-01-22 07:52:43,1380.9519,ltcusdt
803,2020-01-22 07:52:45,39.5191,wtceth
807,2020-01-22 07:52:46,100.5081,zrxusdt
793,2020-01-22 07:52:46,1.6111,gntusdt
