,Time,Amount,Code
369,2019-10-28 03:37:35,4178.5072,ltcbtc
375,2019-10-28 03:37:36,0.6958,mcoeth
375,2019-10-28 03:37:36,58.4818,zrxusdt
365,2019-10-28 03:37:42,8288.4179,ethusdt
368,2019-10-28 03:37:48,971.8655,ltcusdt
373,2019-10-28 03:37:48,0.6241,gntusdt
369,2019-10-28 03:37:52,8027.4973,ethbtc
372,2019-10-28 03:37:57,6.0645,aeeth
376,2019-10-28 03:38:00,17476.9782,btcusdt
365,2019-10-28 03:38:06,16.9289,wtceth
367,2019-10-28 03:38:08,2400.6825,etcusdt
379,2019-10-28 03:38:12,1382.2037,omgusdt
376,2019-10-28 03:38:13,0.0812,mcoeth
376,2019-10-28 03:38:13,66.9539,zrxusdt
369,2019-10-28 03:38:16,320.0963,ltcusdt
370,2019-10-28 03:38:18,3484.4593,ltcbtc
374,2019-10-28 03:38:24,17.6357,gntusdt
366,2019-10-28 03:38:27,2111.0753,ethusdt
373,2019-10-28 03:38:31,1.3592,aeeth
370,2019-10-28 03:38:35,5787.0738,ethbtc
380,2019-10-28 03:38:40,131.164,omgusdt
368,2019-10-28 03:38:41,1022.0333,etcusdt
377,2019-10-28 03:38:41,20322.5324,btcusdt
366,2019-10-28 03:38:42,11.8615,wtceth
370,2019-10-28 03:38:42,3432.1066,ltcusdt
377,2019-10-28 03:38:46,0.3194,mcoeth
377,2019-10-28 03:38:50,0.6132,zrxusdt
371,2019-10-28 03:38:58,1628.0673,ltcbtc
375,2019-10-28 03:38:59,0.0049,gntusdt
374,2019-10-28 03:39:02,4.1727,aeeth
371,2019-10-28 03:39:07,4807.6536,ethbtc
369,2019-10-28 03:39:10,471.7253,etcusdt
367,2019-10-28 03:39:12,1820.1186,ethusdt
378,2019-10-28 03:39:15,28781.8948,btcusdt
381,2019-10-28 03:39:17,465.53,omgusdt
378,2019-10-28 03:39:18,0.0641,mcoeth
371,2019-10-28 03:39:21,748.7299,ltcusdt
367,2019-10-28 03:39:25,31.8639,wtceth
372,2019-10-28 03:39:29,586.5362,ltcbtc
378,2019-10-28 03:39:34,39.2477,zrxusdt
370,2019-10-28 03:39:40,262.2283,etcusdt
379,2019-10-28 03:39:40,4498.8964,btcusdt
375,2019-10-28 03:39:42,7.9513,aeeth
382,2019-10-28 03:39:42,1983.3092,omgusdt
376,2019-10-28 03:39:43,1.7386,gntusdt
372,2019-10-28 03:39:50,396.9345,ethbtc
368,2019-10-28 03:39:56,843.7782,ethusdt
379,2019-10-28 03:40:01,0.4721,mcoeth
373,2019-10-28 03:40:01,1850.3669,ltcbtc
379,2019-10-28 03:40:03,70.823,zrxusdt
380,2019-10-28 03:40:05,3385.1366,btcusdt
372,2019-10-28 03:40:06,2117.2299,ltcusdt
368,2019-10-28 03:40:07,42.7011,wtceth
383,2019-10-28 03:40:08,721.5495,omgusdt
377,2019-10-28 03:40:12,13.5951,gntusdt
376,2019-10-28 03:40:18,5.879,aeeth
371,2019-10-28 03:40:18,2467.4106,etcusdt
373,2019-10-28 03:40:18,8066.706,ethbtc
380,2019-10-28 03:40:31,85.9694,zrxusdt
369,2019-10-28 03:40:32,6930.767,ethusdt
369,2019-10-28 03:40:35,21.5591,wtceth
384,2019-10-28 03:40:36,855.3299,omgusdt
380,2019-10-28 03:40:41,0.1845,mcoeth
373,2019-10-28 03:40:42,3139.0213,ltcusdt
374,2019-10-28 03:40:42,2570.2268,ltcbtc
381,2019-10-28 03:40:45,21341.5805,btcusdt
378,2019-10-28 03:40:47,2.6497,gntusdt
377,2019-10-28 03:40:55,1.0149,aeeth
372,2019-10-28 03:40:56,2414.583,etcusdt
374,2019-10-28 03:40:58,10264.7713,ethbtc
381,2019-10-28 03:41:06,9.0881,zrxusdt
375,2019-10-28 03:41:11,1142.8549,ltcbtc
385,2019-10-28 03:41:14,1633.1168,omgusdt
370,2019-10-28 03:41:15,8.3389,wtceth
370,2019-10-28 03:41:15,4645.563,ethusdt
381,2019-10-28 03:41:16,0.4819,mcoeth
379,2019-10-28 03:41:16,4.7651,gntusdt
382,2019-10-28 03:41:16,28800.1587,btcusdt
374,2019-10-28 03:41:20,296.8219,ltcusdt
373,2019-10-28 03:41:28,600.1462,etcusdt
378,2019-10-28 03:41:37,5.1854,aeeth
375,2019-10-28 03:41:41,6444.6497,ethbtc
371,2019-10-28 03:41:46,0.2169,wtceth
382,2019-10-28 03:41:48,0.1797,mcoeth
382,2019-10-28 03:41:51,46.2266,zrxusdt
376,2019-10-28 03:41:55,3696.9822,ltcbtc
386,2019-10-28 03:41:56,1101.3831,omgusdt
380,2019-10-28 03:41:56,10.9142,gntusdt
371,2019-10-28 03:41:56,6490.965,ethusdt
374,2019-10-28 03:41:59,1497.9322,etcusdt
375,2019-10-28 03:42:00,1641.9143,ltcusdt
383,2019-10-28 03:42:01,23600.4542,btcusdt
379,2019-10-28 03:42:14,2.5709,aeeth
383,2019-10-28 03:42:15,0.4831,mcoeth
372,2019-10-28 03:42:18,34.516,wtceth
377,2019-10-28 03:42:22,1966.7823,ltcbtc
387,2019-10-28 03:42:25,1062.2197,omgusdt
383,2019-10-28 03:42:25,33.907,zrxusdt
376,2019-10-28 03:42:26,9124.4123,ethbtc
381,2019-10-28 03:42:31,4.0934,gntusdt
375,2019-10-28 03:42:34,563.256,etcusdt
372,2019-10-28 03:42:37,6542.9037,ethusdt
384,2019-10-28 03:42:38,6033.2035,btcusdt
376,2019-10-28 03:42:41,1544.0074,ltcusdt
373,2019-10-28 03:42:49,39.2756,wtceth
380,2019-10-28 03:42:50,5.2584,aeeth
384,2019-10-28 03:42:50,0.2024,mcoeth
377,2019-10-28 03:42:52,7391.6664,ethbtc
382,2019-10-28 03:43:00,5.7117,gntusdt
378,2019-10-28 03:43:03,315.3031,ltcbtc
384,2019-10-28 03:43:06,2.3374,zrxusdt
385,2019-10-28 03:43:06,27787.9051,btcusdt
388,2019-10-28 03:43:08,2388.7031,omgusdt
373,2019-10-28 03:43:09,7529.9999,ethusdt
374,2019-10-28 03:43:15,23.8815,wtceth
376,2019-10-28 03:43:18,1364.3861,etcusdt
377,2019-10-28 03:43:20,3504.7576,ltcusdt
385,2019-10-28 03:43:22,0.6064,mcoeth
381,2019-10-28 03:43:23,8.4919,aeeth
378,2019-10-28 03:43:26,5606.5642,ethbtc
383,2019-10-28 03:43:29,9.0977,gntusdt
379,2019-10-28 03:43:35,3094.232,ltcbtc
385,2019-10-28 03:43:35,32.0237,zrxusdt
374,2019-10-28 03:43:37,4684.9271,ethusdt
389,2019-10-28 03:43:38,1375.3765,omgusdt
386,2019-10-28 03:43:48,19016.6068,btcusdt
378,2019-10-28 03:43:49,2127.9744,ltcusdt
377,2019-10-28 03:43:50,1750.6087,etcusdt
375,2019-10-28 03:43:51,16.2539,wtceth
386,2019-10-28 03:43:54,0.003,mcoeth
382,2019-10-28 03:43:56,5.6609,aeeth
384,2019-10-28 03:43:58,1.5399,gntusdt
375,2019-10-28 03:44:04,9045.7779,ethusdt
386,2019-10-28 03:44:04,51.036,zrxusdt
379,2019-10-28 03:44:06,3610.8399,ethbtc
380,2019-10-28 03:44:07,863.018,ltcbtc
387,2019-10-28 03:44:13,6352.8527,btcusdt
390,2019-10-28 03:44:13,195.5483,omgusdt
379,2019-10-28 03:44:18,2300.0446,ltcusdt
385,2019-10-28 03:44:24,14.0328,gntusdt
383,2019-10-28 03:44:24,0.1999,aeeth
387,2019-10-28 03:44:25,0.0293,mcoeth
376,2019-10-28 03:44:31,5188.6052,ethusdt
376,2019-10-28 03:44:31,34.2797,wtceth
378,2019-10-28 03:44:33,2211.3326,etcusdt
380,2019-10-28 03:44:34,2413.2948,ethbtc
387,2019-10-28 03:44:38,83.15,zrxusdt
388,2019-10-28 03:44:41,7842.5948,btcusdt
381,2019-10-28 03:44:49,758.1401,ltcbtc
391,2019-10-28 03:44:49,2520.6257,omgusdt
380,2019-10-28 03:44:53,768.6583,ltcusdt
384,2019-10-28 03:44:55,1.6317,aeeth
388,2019-10-28 03:44:58,0.0128,mcoeth
377,2019-10-28 03:44:58,7971.6994,ethusdt
386,2019-10-28 03:44:59,7.0411,gntusdt
377,2019-10-28 03:45:04,14.2034,wtceth
381,2019-10-28 03:45:09,3773.3901,ethbtc
379,2019-10-28 03:45:11,2226.209,etcusdt
389,2019-10-28 03:45:13,10073.0662,btcusdt
388,2019-10-28 03:45:17,9.0486,zrxusdt
381,2019-10-28 03:45:20,3172.6425,ltcusdt
382,2019-10-28 03:45:23,3176.4383,ltcbtc
392,2019-10-28 03:45:25,2512.9629,omgusdt
385,2019-10-28 03:45:32,7.4362,aeeth
378,2019-10-28 03:45:33,12.9671,wtceth
378,2019-10-28 03:45:34,1968.8739,ethusdt
389,2019-10-28 03:45:37,0.2318,mcoeth
390,2019-10-28 03:45:38,20092.4043,btcusdt
387,2019-10-28 03:45:40,2.7429,gntusdt
382,2019-10-28 03:45:42,6607.9773,ethbtc
382,2019-10-28 03:45:45,2434.4487,ltcusdt
389,2019-10-28 03:45:49,10.2417,zrxusdt
380,2019-10-28 03:45:56,2443.5784,etcusdt
393,2019-10-28 03:46:02,2460.6543,omgusdt
391,2019-10-28 03:46:04,24431.3572,btcusdt
383,2019-10-28 03:46:05,861.5433,ltcbtc
379,2019-10-28 03:46:07,18.7935,wtceth
383,2019-10-28 03:46:11,3561.7429,ltcusdt
383,2019-10-28 03:46:11,7909.7067,ethbtc
390,2019-10-28 03:46:14,0.6432,mcoeth
386,2019-10-28 03:46:16,1.8991,aeeth
379,2019-10-28 03:46:19,5291.8468,ethusdt
388,2019-10-28 03:46:21,7.3357,gntusdt
381,2019-10-28 03:46:24,363.2013,etcusdt
390,2019-10-28 03:46:27,74.6428,zrxusdt
394,2019-10-28 03:46:33,120.64,omgusdt
392,2019-10-28 03:46:35,24884.2403,btcusdt
384,2019-10-28 03:46:39,3702.0176,ltcbtc
387,2019-10-28 03:46:41,7.3798,aeeth
380,2019-10-28 03:46:42,42.8907,wtceth
384,2019-10-28 03:46:43,1495.1316,ltcusdt
391,2019-10-28 03:46:49,0.6295,mcoeth
384,2019-10-28 03:46:53,4048.6389,ethbtc
380,2019-10-28 03:46:58,2655.9646,ethusdt
391,2019-10-28 03:46:58,39.6656,zrxusdt
393,2019-10-28 03:47:01,25297.8988,btcusdt
389,2019-10-28 03:47:04,15.2489,gntusdt
395,2019-10-28 03:47:04,398.1786,omgusdt
382,2019-10-28 03:47:09,774.726,etcusdt
381,2019-10-28 03:47:12,2.2212,wtceth
385,2019-10-28 03:47:12,1132.2728,ltcusdt
388,2019-10-28 03:47:18,0.641,aeeth
385,2019-10-28 03:47:24,3354.3102,ltcbtc
390,2019-10-28 03:47:29,6.0999,gntusdt
392,2019-10-28 03:47:29,0.665,mcoeth
396,2019-10-28 03:47:29,1209.1784,omgusdt
381,2019-10-28 03:47:30,5478.1535,ethusdt
394,2019-10-28 03:47:34,28928.9802,btcusdt
385,2019-10-28 03:47:37,7915.6176,ethbtc
392,2019-10-28 03:47:38,61.803,zrxusdt
382,2019-10-28 03:47:44,38.1943,wtceth
389,2019-10-28 03:47:53,3.4254,aeeth
383,2019-10-28 03:47:53,1042.4752,etcusdt
386,2019-10-28 03:47:57,3018.4855,ltcusdt
397,2019-10-28 03:48:01,1405.528,omgusdt
393,2019-10-28 03:48:02,0.3231,mcoeth
393,2019-10-28 03:48:03,39.6712,zrxusdt
386,2019-10-28 03:48:09,3422.1944,ltcbtc
391,2019-10-28 03:48:09,14.0466,gntusdt
395,2019-10-28 03:48:09,15472.4573,btcusdt
382,2019-10-28 03:48:10,2533.6195,ethusdt
386,2019-10-28 03:48:15,9255.1877,ethbtc
387,2019-10-28 03:48:22,1816.3463,ltcusdt
390,2019-10-28 03:48:22,2.7777,aeeth
383,2019-10-28 03:48:25,7.8319,wtceth
387,2019-10-28 03:48:37,1480.3754,ltcbtc
394,2019-10-28 03:48:38,38.5556,zrxusdt
384,2019-10-28 03:48:38,2180.8768,etcusdt
398,2019-10-28 03:48:41,1496.8835,omgusdt
394,2019-10-28 03:48:46,0.6323,mcoeth
392,2019-10-28 03:48:47,6.6173,gntusdt
387,2019-10-28 03:48:49,1288.3975,ethbtc
383,2019-10-28 03:48:49,2795.1883,ethusdt
396,2019-10-28 03:48:50,26243.0922,btcusdt
384,2019-10-28 03:48:50,39.7001,wtceth
388,2019-10-28 03:48:56,3121.141,ltcusdt
395,2019-10-28 03:49:04,0.1612,zrxusdt
391,2019-10-28 03:49:06,3.1996,aeeth
385,2019-10-28 03:49:11,1495.5188,etcusdt
397,2019-10-28 03:49:15,25367.1032,btcusdt
395,2019-10-28 03:49:15,0.3421,mcoeth
388,2019-10-28 03:49:15,5050.2995,ethbtc
389,2019-10-28 03:49:21,10.0829,ltcusdt
388,2019-10-28 03:49:21,575.3231,ltcbtc
385,2019-10-28 03:49:24,8.0992,wtceth
399,2019-10-28 03:49:26,336.6146,omgusdt
384,2019-10-28 03:49:28,9917.9524,ethusdt
393,2019-10-28 03:49:29,4.343,gntusdt
392,2019-10-28 03:49:39,3.2533,aeeth
386,2019-10-28 03:49:42,383.8663,etcusdt
390,2019-10-28 03:49:47,730.5102,ltcusdt
396,2019-10-28 03:49:49,34.3974,zrxusdt
396,2019-10-28 03:49:53,0.4789,mcoeth
400,2019-10-28 03:49:53,1903.8386,omgusdt
389,2019-10-28 03:49:57,5640.1666,ethbtc
398,2019-10-28 03:49:58,25631.3835,btcusdt
386,2019-10-28 03:49:59,26.4851,wtceth
385,2019-10-28 03:50:02,3526.9141,ethusdt
393,2019-10-28 03:50:04,2.3929,aeeth
389,2019-10-28 03:50:06,2777.1171,ltcbtc
387,2019-10-28 03:50:11,1986.7486,etcusdt
394,2019-10-28 03:50:12,18.6833,gntusdt
391,2019-10-28 03:50:17,484.8055,ltcusdt
390,2019-10-28 03:50:22,3285.2835,ethbtc
397,2019-10-28 03:50:25,7.9856,zrxusdt
399,2019-10-28 03:50:25,25258.7293,btcusdt
401,2019-10-28 03:50:29,459.778,omgusdt
386,2019-10-28 03:50:32,1274.3773,ethusdt
394,2019-10-28 03:50:34,0.4808,aeeth
387,2019-10-28 03:50:35,19.1729,wtceth
397,2019-10-28 03:50:35,0.408,mcoeth
395,2019-10-28 03:50:44,4.5372,gntusdt
391,2019-10-28 03:50:48,162.802,ethbtc
390,2019-10-28 03:50:51,1712.5475,ltcbtc
388,2019-10-28 03:50:56,1044.3347,etcusdt
392,2019-10-28 03:50:57,1001.4003,ltcusdt
400,2019-10-28 03:51:03,12288.425,btcusdt
402,2019-10-28 03:51:03,2405.102,omgusdt
395,2019-10-28 03:51:07,5.1787,aeeth
398,2019-10-28 03:51:09,27.7672,zrxusdt
388,2019-10-28 03:51:11,7.328,wtceth
396,2019-10-28 03:51:12,8.3594,gntusdt
387,2019-10-28 03:51:14,4488.2483,ethusdt
398,2019-10-28 03:51:18,0.7052,mcoeth
392,2019-10-28 03:51:19,553.917,ethbtc
391,2019-10-28 03:51:31,847.2798,ltcbtc
401,2019-10-28 03:51:32,1500.6321,btcusdt
389,2019-10-28 03:51:33,418.0981,etcusdt
389,2019-10-28 03:51:36,38.8244,wtceth
399,2019-10-28 03:51:37,69.4329,zrxusdt
393,2019-10-28 03:51:38,2377.7095,ltcusdt
403,2019-10-28 03:51:40,267.4894,omgusdt
396,2019-10-28 03:51:43,6.4272,aeeth
397,2019-10-28 03:51:54,18.0663,gntusdt
388,2019-10-28 03:51:57,7205.3666,ethusdt
399,2019-10-28 03:51:58,0.1922,mcoeth
390,2019-10-28 03:52:00,2423.1205,etcusdt
393,2019-10-28 03:52:03,6684.7374,ethbtc
392,2019-10-28 03:52:06,2354.4473,ltcbtc
402,2019-10-28 03:52:07,18664.4273,btcusdt
397,2019-10-28 03:52:10,0.0141,aeeth
394,2019-10-28 03:52:14,224.1175,ltcusdt
400,2019-10-28 03:52:16,24.5638,zrxusdt
404,2019-10-28 03:52:20,421.0633,omgusdt
390,2019-10-28 03:52:20,15.2241,wtceth
398,2019-10-28 03:52:22,11.0465,gntusdt
394,2019-10-28 03:52:29,1618.0888,ethbtc
389,2019-10-28 03:52:29,6589.6353,ethusdt
391,2019-10-28 03:52:30,1871.1577,etcusdt
403,2019-10-28 03:52:33,823.6052,btcusdt
400,2019-10-28 03:52:40,0.0268,mcoeth
401,2019-10-28 03:52:44,52.5626,zrxusdt
391,2019-10-28 03:52:47,13.8817,wtceth
393,2019-10-28 03:52:48,3901.5538,ltcbtc
398,2019-10-28 03:52:50,2.1726,aeeth
399,2019-10-28 03:52:51,15.6997,gntusdt
390,2019-10-28 03:52:56,2288.0123,ethusdt
395,2019-10-28 03:52:57,514.2954,ethbtc
395,2019-10-28 03:52:59,2806.5669,ltcusdt
405,2019-10-28 03:52:59,1591.3199,omgusdt
392,2019-10-28 03:53:07,237.643,etcusdt
404,2019-10-28 03:53:13,25004.9059,btcusdt
402,2019-10-28 03:53:16,27.1767,zrxusdt
400,2019-10-28 03:53:17,12.0846,gntusdt
399,2019-10-28 03:53:20,6.4444,aeeth
401,2019-10-28 03:53:22,0.319,mcoeth
392,2019-10-28 03:53:28,3.2708,wtceth
391,2019-10-28 03:53:32,7061.1208,ethusdt
394,2019-10-28 03:53:33,2024.8933,ltcbtc
396,2019-10-28 03:53:34,1463.7727,ltcusdt
396,2019-10-28 03:53:37,9836.33,ethbtc
393,2019-10-28 03:53:40,276.2276,etcusdt
406,2019-10-28 03:53:44,457.2934,omgusdt
402,2019-10-28 03:53:53,0.7109,mcoeth
405,2019-10-28 03:53:53,21506.5953,btcusdt
392,2019-10-28 03:53:58,6343.2315,ethusdt
401,2019-10-28 03:53:59,19.0384,gntusdt
403,2019-10-28 03:54:00,49.31,zrxusdt
395,2019-10-28 03:54:02,751.2028,ltcbtc
400,2019-10-28 03:54:05,4.1834,aeeth
393,2019-10-28 03:54:13,3.8738,wtceth
397,2019-10-28 03:54:14,823.0435,ltcusdt
394,2019-10-28 03:54:17,1543.5567,etcusdt
397,2019-10-28 03:54:20,7701.865,ethbtc
407,2019-10-28 03:54:29,1091.3139,omgusdt
403,2019-10-28 03:54:31,0.7427,mcoeth
404,2019-10-28 03:54:32,71.5182,zrxusdt
406,2019-10-28 03:54:34,18020.9638,btcusdt
402,2019-10-28 03:54:41,0.6467,gntusdt
393,2019-10-28 03:54:41,6129.0933,ethusdt
401,2019-10-28 03:54:43,0.5765,aeeth
395,2019-10-28 03:54:43,1926.675,etcusdt
394,2019-10-28 03:54:44,44.3028,wtceth
396,2019-10-28 03:54:46,2432.7441,ltcbtc
398,2019-10-28 03:54:50,6868.8863,ethbtc
398,2019-10-28 03:54:50,54.3864,ltcusdt
405,2019-10-28 03:55:04,76.353,zrxusdt
404,2019-10-28 03:55:10,0.134,mcoeth
408,2019-10-28 03:55:11,869.8172,omgusdt
395,2019-10-28 03:55:15,28.9185,wtceth
407,2019-10-28 03:55:15,17368.8055,btcusdt
399,2019-10-28 03:55:20,264.5276,ethbtc
402,2019-10-28 03:55:24,2.2796,aeeth
396,2019-10-28 03:55:25,1279.2439,etcusdt
397,2019-10-28 03:55:26,3133.6033,ltcbtc
394,2019-10-28 03:55:26,1888.3722,ethusdt
403,2019-10-28 03:55:26,12.0328,gntusdt
399,2019-10-28 03:55:34,2930.9032,ltcusdt
406,2019-10-28 03:55:38,34.4037,zrxusdt
409,2019-10-28 03:55:45,1010.8684,omgusdt
408,2019-10-28 03:55:50,29174.0071,btcusdt
405,2019-10-28 03:55:50,0.2271,mcoeth
400,2019-10-28 03:55:51,8228.108,ethbtc
395,2019-10-28 03:55:53,9029.78,ethusdt
403,2019-10-28 03:55:53,5.5216,aeeth
397,2019-10-28 03:55:54,953.1963,etcusdt
396,2019-10-28 03:55:56,2.6831,wtceth
404,2019-10-28 03:56:00,10.65,gntusdt
398,2019-10-28 03:56:01,3511.4617,ltcbtc
400,2019-10-28 03:56:04,2439.4467,ltcusdt
407,2019-10-28 03:56:13,7.1001,zrxusdt
396,2019-10-28 03:56:22,5660.3726,ethusdt
409,2019-10-28 03:56:22,4170.0619,btcusdt
410,2019-10-28 03:56:28,476.7094,omgusdt
397,2019-10-28 03:56:30,27.1774,wtceth
406,2019-10-28 03:56:31,0.5689,mcoeth
399,2019-10-28 03:56:34,599.2234,ltcbtc
401,2019-10-28 03:56:36,905.1879,ethbtc
404,2019-10-28 03:56:36,3.6742,aeeth
398,2019-10-28 03:56:37,659.2188,etcusdt
405,2019-10-28 03:56:42,4.2108,gntusdt
408,2019-10-28 03:56:43,67.3398,zrxusdt
401,2019-10-28 03:56:43,2898.2853,ltcusdt
410,2019-10-28 03:56:51,7623.5699,btcusdt
397,2019-10-28 03:56:52,4038.0102,ethusdt
411,2019-10-28 03:56:54,1270.6157,omgusdt
398,2019-10-28 03:57:01,13.6441,wtceth
407,2019-10-28 03:57:04,0.6776,mcoeth
402,2019-10-28 03:57:09,2068.3185,ltcusdt
399,2019-10-28 03:57:13,1823.2145,etcusdt
400,2019-10-28 03:57:13,2425.1043,ltcbtc
402,2019-10-28 03:57:19,6908.1464,ethbtc
398,2019-10-28 03:57:19,6125.9178,ethusdt
411,2019-10-28 03:57:21,12024.5349,btcusdt
405,2019-10-28 03:57:21,7.7213,aeeth
406,2019-10-28 03:57:23,7.8453,gntusdt
409,2019-10-28 03:57:25,16.0479,zrxusdt
408,2019-10-28 03:57:30,0.6109,mcoeth
399,2019-10-28 03:57:37,22.6351,wtceth
412,2019-10-28 03:57:38,1288.2228,omgusdt
403,2019-10-28 03:57:39,3278.6017,ltcusdt
401,2019-10-28 03:57:44,2372.8402,ltcbtc
399,2019-10-28 03:57:50,6314.3433,ethusdt
406,2019-10-28 03:57:54,3.7303,aeeth
400,2019-10-28 03:57:55,1948.8343,etcusdt
409,2019-10-28 03:57:56,0.6665,mcoeth
403,2019-10-28 03:57:58,4571.4443,ethbtc
412,2019-10-28 03:57:59,16354.0394,btcusdt
410,2019-10-28 03:57:59,49.8054,zrxusdt
404,2019-10-28 03:58:04,3139.5092,ltcusdt
407,2019-10-28 03:58:07,17.5022,gntusdt
402,2019-10-28 03:58:13,1583.9813,ltcbtc
400,2019-10-28 03:58:15,20.5381,wtceth
413,2019-10-28 03:58:19,1963.5931,omgusdt
400,2019-10-28 03:58:24,6114.1739,ethusdt
413,2019-10-28 03:58:27,10651.8062,btcusdt
404,2019-10-28 03:58:29,11361.6782,ethbtc
411,2019-10-28 03:58:33,40.1636,zrxusdt
407,2019-10-28 03:58:33,4.6476,aeeth
410,2019-10-28 03:58:35,0.4436,mcoeth
401,2019-10-28 03:58:35,710.5252,etcusdt
401,2019-10-28 03:58:40,20.1744,wtceth
403,2019-10-28 03:58:44,2825.0883,ltcbtc
408,2019-10-28 03:58:45,1.3285,gntusdt
405,2019-10-28 03:58:46,146.8446,ltcusdt
414,2019-10-28 03:58:51,1334.6849,omgusdt
405,2019-10-28 03:58:55,313.6542,ethbtc
414,2019-10-28 03:59:00,4057.082,btcusdt
401,2019-10-28 03:59:04,433.8897,ethusdt
408,2019-10-28 03:59:05,1.4972,aeeth
402,2019-10-28 03:59:09,25.3958,wtceth
412,2019-10-28 03:59:11,66.847,zrxusdt
406,2019-10-28 03:59:13,2823.5314,ltcusdt
409,2019-10-28 03:59:15,0.2013,gntusdt
411,2019-10-28 03:59:16,0.4943,mcoeth
402,2019-10-28 03:59:19,2023.8706,etcusdt
415,2019-10-28 03:59:21,1547.2797,omgusdt
404,2019-10-28 03:59:28,418.9277,ltcbtc
402,2019-10-28 03:59:36,3676.5843,ethusdt
406,2019-10-28 03:59:38,586.3614,ethbtc
415,2019-10-28 03:59:45,9679.6133,btcusdt
403,2019-10-28 03:59:45,37.8805,wtceth
403,2019-10-28 03:59:47,569.2964,etcusdt
409,2019-10-28 03:59:49,4.1825,aeeth
413,2019-10-28 03:59:49,41.2798,zrxusdt
407,2019-10-28 03:59:51,1600.7139,ltcusdt
416,2019-10-28 03:59:53,2036.5865,omgusdt
412,2019-10-28 03:59:53,0.5753,mcoeth
410,2019-10-28 03:59:58,16.4555,gntusdt
404,2019-10-28 04:00:27,17.63,wtceth
411,2019-10-28 04:00:27,9.9136,gntusdt
403,2019-10-28 04:00:29,3952.4027,ethusdt
405,2019-10-28 04:00:30,365.3714,ltcbtc
416,2019-10-28 04:00:30,24598.4536,btcusdt
413,2019-10-28 04:00:31,0.204,mcoeth
408,2019-10-28 04:00:33,1152.5752,ltcusdt
407,2019-10-28 04:00:36,5722.9775,ethbtc
410,2019-10-28 04:00:38,8.6493,aeeth
404,2019-10-28 04:00:39,1471.9837,etcusdt
414,2019-10-28 04:00:44,5.6128,zrxusdt
417,2019-10-28 04:00:45,129.8927,omgusdt
405,2019-10-28 04:00:54,11.3761,wtceth
412,2019-10-28 04:00:56,1.5661,gntusdt
417,2019-10-28 04:00:58,31227.3475,btcusdt
414,2019-10-28 04:01:01,0.2062,mcoeth
405,2019-10-28 04:01:04,1773.4857,etcusdt
409,2019-10-28 04:01:10,3807.1901,ltcusdt
404,2019-10-28 04:01:11,3941.4863,ethusdt
406,2019-10-28 04:01:13,2932.4047,ltcbtc
411,2019-10-28 04:01:19,5.2288,aeeth
418,2019-10-28 04:01:19,414.9679,omgusdt
415,2019-10-28 04:01:21,29.2115,zrxusdt
408,2019-10-28 04:01:21,4108.3516,ethbtc
406,2019-10-28 04:01:23,18.6064,wtceth
418,2019-10-28 04:01:24,58.5704,btcusdt
413,2019-10-28 04:01:36,10.7306,gntusdt
406,2019-10-28 04:01:38,655.2034,etcusdt
415,2019-10-28 04:01:39,0.3474,mcoeth
410,2019-10-28 04:01:44,574.1019,ltcusdt
407,2019-10-28 04:01:50,35.763,wtceth
409,2019-10-28 04:01:52,2341.2228,ethbtc
405,2019-10-28 04:01:53,6728.5518,ethusdt
407,2019-10-28 04:01:58,927.1501,ltcbtc
419,2019-10-28 04:01:59,340.8368,omgusdt
416,2019-10-28 04:02:03,84.976,zrxusdt
412,2019-10-28 04:02:04,6.8481,aeeth
419,2019-10-28 04:02:06,26423.2003,btcusdt
414,2019-10-28 04:02:09,5.2343,gntusdt
407,2019-10-28 04:02:11,2547.0342,etcusdt
416,2019-10-28 04:02:17,0.3513,mcoeth
411,2019-10-28 04:02:20,3502.5037,ltcusdt
410,2019-10-28 04:02:24,9045.7516,ethbtc
408,2019-10-28 04:02:26,24.4744,wtceth
406,2019-10-28 04:02:31,2381.2156,ethusdt
420,2019-10-28 04:02:31,2736.3066,omgusdt
408,2019-10-28 04:02:37,792.6296,ltcbtc
415,2019-10-28 04:02:41,10.3267,gntusdt
417,2019-10-28 04:02:46,63.4544,zrxusdt
413,2019-10-28 04:02:49,2.6355,aeeth
420,2019-10-28 04:02:50,28789.2207,btcusdt
412,2019-10-28 04:02:51,465.3619,ltcusdt
408,2019-10-28 04:02:55,1436.8151,etcusdt
417,2019-10-28 04:02:57,0.5137,mcoeth
407,2019-10-28 04:02:58,386.724,ethusdt
411,2019-10-28 04:03:07,3192.0431,ethbtc
416,2019-10-28 04:03:08,4.8514,gntusdt
421,2019-10-28 04:03:09,336.9592,omgusdt
409,2019-10-28 04:03:11,21.5447,wtceth
409,2019-10-28 04:03:13,1835.0826,ltcbtc
414,2019-10-28 04:03:20,7.0031,aeeth
421,2019-10-28 04:03:23,26760.5737,btcusdt
413,2019-10-28 04:03:24,1955.6807,ltcusdt
418,2019-10-28 04:03:25,39.9455,zrxusdt
409,2019-10-28 04:03:31,2139.9368,etcusdt
422,2019-10-28 04:03:37,2333.5492,omgusdt
418,2019-10-28 04:03:38,0.2531,mcoeth
408,2019-10-28 04:03:39,1625.1596,ethusdt
410,2019-10-28 04:03:42,0.5781,wtceth
417,2019-10-28 04:03:42,2.9058,gntusdt
